Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
13248,12:36:37.5843,H,-1.314955,1.163952,-1.136571,-0.9984127,-0.04518262,-0.02178595,-0.02561374,5.112164,2.636554,3.056861
13248,12:36:37.5843,T,-1.315982,0.9795513,-1.338874,0.2098223,-0.9772382,0.02090862,0.02330424,335.7281,182.3119,181.9542
13249,12:36:37.5953,H,-1.314933,1.163992,-1.136618,-0.9984204,-0.04502687,-0.02190233,-0.02549011,5.094283,2.648781,3.04279
13249,12:36:37.5953,T,-1.316191,0.9797114,-1.339038,0.2097314,-0.9772589,0.02089792,0.02326008,335.7389,182.3069,181.9542
13250,12:36:37.6062,H,-1.314864,1.164039,-1.136639,-0.9984244,-0.04498821,-0.02198462,-0.02532952,5.090028,2.657291,3.024639
13250,12:36:37.6062,T,-1.315965,0.9796718,-1.338961,0.2098657,-0.9772291,0.02094778,0.02325624,335.723,182.3049,181.9602
13251,12:36:37.6172,H,-1.314863,1.16407,-1.136753,-0.9984287,-0.04485261,-0.02208576,-0.02531272,5.074223,2.668384,3.022824
13251,12:36:37.6172,T,-1.315389,0.9794148,-1.3386,0.2098756,-0.977223,0.02098047,0.02339614,335.7215,182.3212,181.9605
13252,12:36:37.6282,H,-1.31474,1.164097,-1.136779,-0.9984316,-0.04477561,-0.02223079,-0.02520788,5.065238,2.684265,3.011284
13252,12:36:37.6282,T,-1.315172,0.9793638,-1.338524,0.2098535,-0.9772246,0.02101418,0.0234918,335.7238,182.3321,181.9621
13253,12:36:37.6392,H,-1.314666,1.164108,-1.136798,-0.9984329,-0.04482375,-0.02233117,-0.02498173,5.071065,2.694807,2.985945
13253,12:36:37.6392,T,-1.314211,0.979082,-1.338097,0.2098617,-0.9772221,0.02103863,0.02350353,335.7228,182.3329,181.9648
13254,12:36:37.6511,H,-1.314538,1.164101,-1.136817,-0.998432,-0.04489605,-0.02246169,-0.02476652,5.079545,2.708944,2.96209
13254,12:36:37.6511,T,-1.314272,0.9790642,-1.338071,0.2097076,-0.9772516,0.0210319,0.02365929,335.7405,182.3524,181.9601
13255,12:36:37.6621,H,-1.314483,1.164099,-1.13684,-0.9984272,-0.04495144,-0.0226606,-0.02467968,5.085542,2.731539,2.953289
13255,12:36:37.6621,T,-1.314041,0.9789973,-1.338008,0.2095945,-0.9772775,0.0210039,0.023618,335.7539,182.3482,181.958
13256,12:36:37.6731,H,-1.31437,1.164057,-1.136873,-0.998425,-0.04499558,-0.02266201,-0.02468391,5.090587,2.731865,2.953915
13256,12:36:37.6731,T,-1.313509,0.9788719,-1.33767,0.2096573,-0.9772626,0.02095276,0.02372062,335.7465,182.3621,181.9489
13257,12:36:37.6840,H,-1.314303,1.164061,-1.136905,-0.9984197,-0.04506109,-0.02278318,-0.02466936,5.097777,2.745926,2.953059
13257,12:36:37.6840,T,-1.313289,0.9788193,-1.337606,0.2097055,-0.9772507,0.02100212,0.02373977,335.7407,182.3631,181.9544
13258,12:36:37.6950,H,-1.314254,1.16404,-1.136924,-0.9984177,-0.04508447,-0.02284179,-0.02465219,5.100332,2.752649,2.951456
13258,12:36:37.6950,T,-1.313389,0.9787976,-1.337581,0.2095478,-0.977284,0.02095667,0.02380559,335.7592,182.3725,181.9473
13259,12:36:37.7060,H,-1.314238,1.164045,-1.136956,-0.9984189,-0.04508567,-0.02291859,-0.02453134,5.100576,2.76086,2.937963
13259,12:36:37.7060,T,-1.313176,0.9787285,-1.337505,0.2095068,-0.9772934,0.0209161,0.02381122,335.764,182.3743,181.9422
13260,12:36:37.7169,H,-1.314212,1.164046,-1.136988,-0.9984147,-0.04514265,-0.02313226,-0.02439496,5.106861,2.784901,2.923556
13260,12:36:37.7169,T,-1.313145,0.9787427,-1.337545,0.2094906,-0.9772968,0.02091503,0.02381466,335.7659,182.3748,181.9421
13261,12:36:37.7279,H,-1.314098,1.163994,-1.137032,-0.9984167,-0.0451139,-0.02315778,-0.02434283,5.103636,2.787475,2.917607
13261,12:36:37.7279,T,-1.312938,0.9786738,-1.337491,0.2094679,-0.9773017,0.02092963,0.02380434,335.7686,182.3732,181.9442
13262,12:36:37.7399,H,-1.314054,1.163988,-1.13707,-0.9984126,-0.04513918,-0.02320401,-0.02442097,5.106179,2.793269,2.926902
13262,12:36:37.7399,T,-1.313964,0.9790032,-1.338162,0.2094203,-0.9773117,0.020894,0.02384062,335.7742,182.3786,181.9389
13263,12:36:37.7509,H,-1.313919,1.164011,-1.137043,-0.998416,-0.04510625,-0.02318811,-0.02435629,5.102632,2.791006,2.919286
13263,12:36:37.7509,T,-1.314591,0.9792348,-1.33855,0.2092985,-0.9773403,0.02088401,0.02374668,335.7887,182.3675,181.9404
13264,12:36:37.7618,H,-1.313878,1.164015,-1.137068,-0.998418,-0.04506002,-0.02323822,-0.02431128,5.097312,2.796387,2.914227
13264,12:36:37.7618,T,-1.313604,0.9789594,-1.337915,0.2093108,-0.9773347,0.02093355,0.02382467,335.7869,182.3757,181.9444
13265,12:36:37.7728,H,-1.313805,1.163994,-1.136994,-0.9984199,-0.0450744,-0.02318078,-0.02426236,5.099265,2.789581,2.908355
13265,12:36:37.7728,T,-1.313905,0.9791286,-1.337907,0.2094195,-0.9773143,0.0208154,0.02381185,335.7745,182.3772,181.93
13266,12:36:37.7838,H,-1.313745,1.164034,-1.137011,-0.9984261,-0.04498402,-0.02321309,-0.02414406,5.08914,2.792404,2.894646
13266,12:36:37.7838,T,-1.313752,0.9791006,-1.337874,0.2093942,-0.9773197,0.0208086,0.02382218,335.7775,182.3786,181.929
13267,12:36:37.7947,H,-1.313755,1.164061,-1.137146,-0.9984322,-0.04492394,-0.02314276,-0.02407528,5.08265,2.783781,2.886199
13267,12:36:37.7947,T,-1.314673,0.9794748,-1.338462,0.2093067,-0.9773415,0.02075052,0.02374448,335.788,182.3707,181.924
13268,12:36:37.8067,H,-1.313673,1.164103,-1.137193,-0.9984322,-0.04493653,-0.02317681,-0.02401664,5.084158,2.787434,2.879671
13268,12:36:37.8067,T,-1.314547,0.9794437,-1.338437,0.2092796,-0.9773473,0.02076559,0.02373067,335.7912,182.3687,181.9263
13269,12:36:37.8177,H,-1.313646,1.164116,-1.137234,-0.9984369,-0.04486708,-0.0231864,-0.02394157,5.076378,2.787936,2.87088
13269,12:36:37.8177,T,-1.315322,0.9797815,-1.338948,0.2092059,-0.977365,0.02074118,0.02367346,335.8,182.3624,181.9249
13270,12:36:37.8286,H,-1.313682,1.164166,-1.137326,-0.9984399,-0.04478953,-0.02319953,-0.02394766,5.067435,2.789234,2.87141
13270,12:36:37.8286,T,-1.314882,0.9797646,-1.338382,0.2091051,-0.9773854,0.02079177,0.02367566,335.8117,182.3614,181.9313
13271,12:36:37.8396,H,-1.31365,1.164206,-1.137366,-0.9984408,-0.0447381,-0.02320675,-0.023998,5.061378,2.790158,2.877075
13271,12:36:37.8396,T,-1.314792,0.9797604,-1.338348,0.2090526,-0.9773948,0.02083544,0.02371654,335.8177,182.3653,181.9356
13272,12:36:37.8506,H,-1.313673,1.164197,-1.137453,-0.99845,-0.04459702,-0.02312636,-0.02395456,5.045558,2.780257,2.871244
13272,12:36:37.8506,T,-1.314733,0.9796884,-1.338369,0.2091014,-0.9773817,0.02092393,0.02374417,335.8116,182.3663,181.9457
13273,12:36:37.8616,H,-1.313656,1.164228,-1.137496,-0.9984552,-0.04452538,-0.02311965,-0.0238818,5.037568,2.778894,2.86263
13273,12:36:37.8616,T,-1.31467,0.9796754,-1.338346,0.2091019,-0.9773802,0.02100851,0.02372847,335.8114,182.3622,181.9565
13274,12:36:37.8725,H,-1.313652,1.164289,-1.137492,-0.9984607,-0.044446,-0.02323632,-0.02368262,5.028691,2.791049,2.840087
13274,12:36:37.8725,T,-1.315059,0.9799547,-1.338604,0.2091702,-0.977366,0.0210535,0.02366842,335.8034,182.3535,181.9635
13275,12:36:37.8835,H,-1.313692,1.164262,-1.137531,-0.9984691,-0.04432986,-0.02331989,-0.02346542,5.015749,2.7992,2.815192
13275,12:36:37.8835,T,-1.314992,0.9799504,-1.338613,0.209158,-0.9773722,0.02094707,0.023618,335.8052,182.3502,181.9518
13276,12:36:37.8955,H,-1.313685,1.164299,-1.137508,-0.9984683,-0.04433077,-0.02331912,-0.02350033,5.015758,2.79929,2.819202
13276,12:36:37.8955,T,-1.31513,0.9799836,-1.338524,0.2091491,-0.9773721,0.02103332,0.02362526,335.806,182.3488,181.9622
13277,12:36:37.9064,H,-1.313684,1.164362,-1.137501,-0.9984604,-0.04441646,-0.02340087,-0.0235875,5.025104,2.809387,2.829895
13277,12:36:37.9064,T,-1.315357,0.9800642,-1.338639,0.2091246,-0.9773768,0.02103899,0.02364165,335.8089,182.3507,181.9625
13278,12:36:37.9174,H,-1.313665,1.164368,-1.137521,-0.9984639,-0.04433018,-0.02332436,-0.02367869,5.015175,2.800788,2.839725
13278,12:36:37.9174,T,-1.315032,0.9799877,-1.33838,0.2091665,-0.977365,0.0210581,0.02373789,335.8037,182.362,181.9622
13279,12:36:37.9284,H,-1.313626,1.164363,-1.137538,-0.998463,-0.04434427,-0.02337835,-0.0236344,5.016761,2.806812,2.834949
13279,12:36:37.9284,T,-1.315687,0.9801542,-1.338729,0.2091952,-0.9773618,0.0210358,0.02363881,335.8006,182.3504,181.9621
13280,12:36:37.9393,H,-1.313616,1.164373,-1.137587,-0.9984633,-0.04429001,-0.02338981,-0.02371375,5.010286,2.80836,2.843959
13280,12:36:37.9393,T,-1.315682,0.9801525,-1.338746,0.2091698,-0.9773673,0.02101241,0.02365835,335.8036,182.3534,181.9587
13281,12:36:37.9503,H,-1.313552,1.16441,-1.137592,-0.9984613,-0.04430028,-0.02353898,-0.02363176,5.011271,2.825122,2.835318
13281,12:36:37.9503,T,-1.316005,0.9803621,-1.338919,0.20917,-0.9773654,0.0210273,0.02372188,335.8034,182.3608,181.9589
13282,12:36:37.9613,H,-1.313551,1.164417,-1.137632,-0.9984654,-0.04423476,-0.02360164,-0.02352113,5.003895,2.831565,2.822717
13282,12:36:37.9613,T,-1.316,0.9803534,-1.338946,0.2090982,-0.9773792,0.02109416,0.02372659,335.8116,182.3597,181.9671
13283,12:36:37.9723,H,-1.313587,1.16441,-1.137691,-0.9984656,-0.04421765,-0.02357162,-0.02357119,5.001876,2.828313,2.828266
13283,12:36:37.9723,T,-1.315794,0.9801875,-1.338806,0.2091037,-0.977375,0.02116469,0.02378931,335.8107,182.3655,181.9741
13284,12:36:37.9842,H,-1.313631,1.16441,-1.137741,-0.9984626,-0.04422452,-0.02364629,-0.02361416,5.002331,2.83713,2.8336
13284,12:36:37.9842,T,-1.315806,0.9801615,-1.338829,0.2090101,-0.9773977,0.02109204,0.02373977,335.822,182.3615,181.9666
13285,12:36:37.9952,H,-1.313602,1.164404,-1.137738,-0.998468,-0.04412365,-0.02357763,-0.02363827,4.990896,2.829049,2.835714
13285,12:36:37.9952,T,-1.315762,0.9801309,-1.338799,0.2090439,-0.9773893,0.02112981,0.02375766,335.8179,182.3627,181.9707
13286,12:36:38.0062,H,-1.313628,1.16442,-1.13779,-0.9984696,-0.04408519,-0.0236132,-0.02360933,4.986468,2.832873,2.832447
13286,12:36:38.0062,T,-1.316017,0.9801962,-1.338968,0.2089869,-0.9773991,0.0211439,0.02384155,335.8243,182.3727,181.9704
13287,12:36:38.0171,H,-1.313639,1.164423,-1.137835,-0.9984757,-0.04397659,-0.02360157,-0.02356746,4.974171,2.830992,2.827243
13287,12:36:38.0171,T,-1.316268,0.9803993,-1.338968,0.2089745,-0.9774069,0.02102269,0.02373977,335.8263,182.3633,181.9582
13288,12:36:38.0281,H,-1.313699,1.164465,-1.137903,-0.998474,-0.04397468,-0.02361241,-0.02363094,4.973742,2.832549,2.834585
13288,12:36:38.0281,T,-1.316836,0.980636,-1.339348,0.2090778,-0.9773839,0.02099645,0.02379933,335.8141,182.3712,181.9532
13289,12:36:38.0391,H,-1.31371,1.164479,-1.137949,-0.9984795,-0.0439007,-0.02355184,-0.02359742,4.965528,2.825192,2.830203
13289,12:36:38.0391,T,-1.316869,0.9806408,-1.339397,0.2090516,-0.9773913,0.02094671,0.02376675,335.8174,182.3686,181.948
13290,12:36:38.0501,H,-1.31379,1.164513,-1.138064,-0.9984788,-0.04387126,-0.02356803,-0.02366505,4.961917,2.827298,2.837964
13290,12:36:38.0501,T,-1.316945,0.9807041,-1.339494,0.2091075,-0.9773791,0.02094707,0.02377772,335.8108,182.3698,181.9476
13291,12:36:38.0620,H,-1.313839,1.164532,-1.138124,-0.9984838,-0.04373554,-0.02360499,-0.0236664,4.946251,2.831132,2.837884
13291,12:36:38.0620,T,-1.316973,0.9807117,-1.339542,0.2090988,-0.9773847,0.02088687,0.02367881,335.8122,182.3593,181.9429
13292,12:36:38.0730,H,-1.313924,1.164601,-1.138212,-0.9984878,-0.04365692,-0.02360813,-0.0236452,4.937291,2.831144,2.83522
13292,12:36:38.0730,T,-1.317246,0.9808989,-1.339604,0.209118,-0.9773821,0.02081147,0.02368227,335.8101,182.3617,181.9335
13293,12:36:38.0840,H,-1.313919,1.164636,-1.138267,-0.9984869,-0.04363549,-0.02360622,-0.02372163,4.934622,2.831236,2.843926
13293,12:36:38.0840,T,-1.317283,0.9809169,-1.339643,0.2090779,-0.9773923,0.02077349,0.0236489,335.815,182.3586,181.9298
13294,12:36:38.0949,H,-1.313956,1.164655,-1.138318,-0.9984941,-0.04343903,-0.02353681,-0.02384504,4.911952,2.823259,2.857158
13294,12:36:38.0949,T,-1.317501,0.9810238,-1.339706,0.2091543,-0.9773781,0.02069443,0.02362873,335.8062,182.3581,181.9205
13295,12:36:38.1059,H,-1.314002,1.164698,-1.138439,-0.9985012,-0.04333129,-0.02346502,-0.02381336,4.899897,2.81452,2.852833
13295,12:36:38.1059,T,-1.317535,0.9810488,-1.339754,0.2091076,-0.9773881,0.02065659,0.02366244,335.8117,182.3633,181.915
13296,12:36:38.1169,H,-1.314049,1.164741,-1.138506,-0.998502,-0.04329498,-0.02343979,-0.02387166,4.895644,2.811793,2.859297
13296,12:36:38.1169,T,-1.317858,0.9812108,-1.340028,0.2091029,-0.9773945,0.02057166,0.02351431,335.8128,182.3474,181.9085
13297,12:36:38.1278,H,-1.314126,1.1648,-1.138599,-0.9985086,-0.04312822,-0.02341975,-0.02392092,4.876448,2.809213,2.864347
13297,12:36:38.1278,T,-1.317901,0.9812304,-1.340097,0.2090693,-0.9774035,0.02050563,0.02349338,335.8169,182.3466,181.901
13298,12:36:38.1388,H,-1.314161,1.164846,-1.138683,-0.9985109,-0.04300551,-0.02337146,-0.02409233,4.86204,2.804118,2.88343
13298,12:36:38.1388,T,-1.318148,0.9813389,-1.340291,0.2091051,-0.9773979,0.02044778,0.02345942,335.8129,182.3439,181.8947
13299,12:36:38.1508,H,-1.314187,1.164867,-1.138793,-0.9985175,-0.04285565,-0.02336539,-0.02409074,4.844884,2.802943,2.88276
13299,12:36:38.1508,T,-1.318183,0.9813722,-1.34037,0.2090151,-0.9774166,0.02047509,0.02345847,335.8234,182.3431,181.8982
13300,12:36:38.1618,H,-1.314212,1.164943,-1.138868,-0.9985174,-0.04279045,-0.02330905,-0.02426315,4.837091,2.797102,2.902097
13300,12:36:38.1618,T,-1.318377,0.9814299,-1.340468,0.208988,-0.9774233,0.02039342,0.02349148,335.8267,182.3494,181.8874
13301,12:36:38.1727,H,-1.31419,1.16498,-1.13886,-0.998525,-0.04258385,-0.02327773,-0.02434458,4.813274,2.793245,2.910669
13301,12:36:38.1727,T,-1.318974,0.9817634,-1.340633,0.2090739,-0.9774102,0.02025227,0.02339391,335.8172,182.341,181.8725
13302,12:36:38.1837,H,-1.314265,1.165059,-1.138887,-0.9985334,-0.04248208,-0.0231807,-0.02426813,4.802105,2.781408,2.901108
13302,12:36:38.1837,T,-1.319032,0.9818214,-1.340707,0.2090234,-0.9774236,0.02021066,0.02332214,335.8233,182.3333,181.8693
13303,12:36:38.1947,H,-1.314329,1.165099,-1.138951,-0.9985412,-0.04219161,-0.02328927,-0.02434836,4.768271,2.793351,2.909963
13303,12:36:38.1947,T,-1.319441,0.9819392,-1.340715,0.2091451,-0.9774029,0.02007528,0.02321455,335.8096,182.3236,181.8553
13304,12:36:38.2056,H,-1.314412,1.165123,-1.139025,-0.9985468,-0.04201475,-0.02321406,-0.02449673,4.747807,2.784858,2.926112
13304,12:36:38.2056,T,-1.319516,0.9819565,-1.340736,0.2091886,-0.9773957,0.01995952,0.02322514,335.8047,182.3279,181.8407
13305,12:36:38.2173,H,-1.314461,1.165168,-1.139072,-0.9985528,-0.04183088,-0.02307331,-0.02470267,4.726574,2.769083,2.948545
13305,12:36:38.2173,T,-1.319823,0.9820272,-1.340874,0.2091735,-0.9774016,0.01986823,0.02319304,335.8068,182.3263,181.8304
13306,12:36:38.2283,H,-1.314527,1.165267,-1.139121,-0.9985561,-0.04173243,-0.02297896,-0.02482344,4.715236,2.758501,2.961676
13306,12:36:38.2283,T,-1.319912,0.9820541,-1.340923,0.2091685,-0.9774026,0.01982168,0.02323476,335.8074,182.3327,181.8236
13307,12:36:38.2392,H,-1.314579,1.165311,-1.139159,-0.9985725,-0.04132471,-0.02288722,-0.02493064,4.668482,2.747159,2.972334
13307,12:36:38.2392,T,-1.319978,0.9821173,-1.341062,0.2091252,-0.9774106,0.01984572,0.02327001,335.8124,182.3364,181.8257
13308,12:36:38.2502,H,-1.314654,1.165402,-1.139191,-0.9985794,-0.04116466,-0.02281826,-0.02497802,4.650213,2.738946,2.976975
13308,12:36:38.2502,T,-1.320398,0.9822778,-1.34125,0.2092458,-0.9773847,0.0198476,0.02326777,335.7982,182.336,181.8258
13309,12:36:38.2612,H,-1.314682,1.16546,-1.13922,-0.9985843,-0.04100304,-0.02274845,-0.02511264,4.63153,2.731033,2.991632
13309,12:36:38.2612,T,-1.320515,0.9823442,-1.341302,0.2092826,-0.9773776,0.01985473,0.02322963,335.794,182.3311,181.8276
13310,12:36:38.2721,H,-1.314721,1.165499,-1.139284,-0.9985912,-0.04082701,-0.02260202,-0.02525916,4.611396,2.714323,3.007262
13310,12:36:38.2721,T,-1.321147,0.9825927,-1.341708,0.2093891,-0.9773582,0.0197769,0.02315607,335.7818,182.324,181.8198
13311,12:36:38.2841,H,-1.314828,1.165568,-1.139364,-0.9985985,-0.04068868,-0.02262737,-0.02517132,4.595705,2.716383,2.996877
13311,12:36:38.2841,T,-1.321266,0.9826368,-1.341792,0.2094429,-0.9773485,0.01972975,0.02311517,335.7757,182.3202,181.815
13312,12:36:38.2951,H,-1.314878,1.165609,-1.139393,-0.9986044,-0.04055499,-0.02264121,-0.02513887,4.580428,2.717392,2.992817
13312,12:36:38.2951,T,-1.322069,0.9831699,-1.342137,0.2095128,-0.9773378,0.0196465,0.02300661,335.7679,182.3089,181.8075
13313,12:36:38.3060,H,-1.314906,1.1656,-1.139356,-0.9986051,-0.04051626,-0.02257595,-0.0252294,4.57594,2.710186,3.002801
13313,12:36:38.3060,T,-1.322197,0.9832329,-1.342222,0.2095108,-0.9773402,0.01962069,0.022945,335.7683,182.302,181.8059
13314,12:36:38.3170,H,-1.314937,1.165642,-1.139386,-0.9986076,-0.04041294,-0.02246119,-0.02540061,4.563981,2.697455,3.021637
13314,12:36:38.3170,T,-1.322981,0.9834663,-1.342428,0.2096684,-0.9773082,0.01952591,0.02294857,335.7501,182.3048,181.7939
13315,12:36:38.3280,H,-1.314953,1.165683,-1.139434,-0.9986082,-0.04030367,-0.02234834,-0.02564933,4.551131,2.685274,3.049371
13315,12:36:38.3280,T,-1.323144,0.9835292,-1.342499,0.2096418,-0.9773143,0.01949001,0.0229622,335.7533,182.3075,181.7892
13316,12:36:38.3390,H,-1.31499,1.165714,-1.139463,-0.9986148,-0.04023819,-0.02227506,-0.02555912,4.544091,2.676232,3.038482
13316,12:36:38.3390,T,-1.323418,0.9836277,-1.342651,0.2097398,-0.9772955,0.01941609,0.02293006,335.742,182.3054,181.7808
13317,12:36:38.3509,H,-1.314956,1.16569,-1.139444,-0.9986205,-0.0401292,-0.02226225,-0.02552106,4.531742,2.674232,3.033732
13317,12:36:38.3509,T,-1.323747,0.983852,-1.342848,0.2098266,-0.9772785,0.0193919,0.02287899,335.732,182.2997,181.779
13318,12:36:38.3619,H,-1.31499,1.165736,-1.139476,-0.9986242,-0.04005107,-0.02224028,-0.02551369,4.522873,2.671422,3.032558
13318,12:36:38.3619,T,-1.323911,0.9839202,-1.342928,0.209829,-0.9772794,0.0193519,0.02285096,335.7318,182.2973,181.7748
13319,12:36:38.3729,H,-1.315052,1.165741,-1.139541,-0.9986277,-0.03994317,-0.02234558,-0.02545456,4.510347,2.682896,3.025927
13319,12:36:38.3729,T,-1.324716,0.9842249,-1.343373,0.209937,-0.9772618,0.01921629,0.02272968,335.7197,182.2859,181.7612
13320,12:36:38.3838,H,-1.315065,1.165786,-1.139579,-0.998634,-0.03981573,-0.02235818,-0.0253985,4.495854,2.683677,3.019171
13320,12:36:38.3838,T,-1.324891,0.984295,-1.343462,0.2099281,-0.9772639,0.01924186,0.02269819,335.7208,182.2813,181.7652
13321,12:36:38.3948,H,-1.315073,1.165834,-1.139599,-0.9986385,-0.03973275,-0.02233615,-0.02537172,4.486482,2.680757,3.015753
13321,12:36:38.3948,T,-1.325279,0.984569,-1.343692,0.2100636,-0.9772375,0.01911677,0.02268768,335.7052,182.2832,181.7498
13322,12:36:38.4058,H,-1.315117,1.165822,-1.139683,-0.9986446,-0.0395238,-0.02237656,-0.02542053,4.462283,2.684939,3.020928
13322,12:36:38.4058,T,-1.325448,0.9846532,-1.343788,0.2100283,-0.9772464,0.01907932,0.02266271,335.7095,182.2812,181.746
13323,12:36:38.4167,H,-1.315138,1.165873,-1.139698,-0.9986474,-0.0394848,-0.02243277,-0.02531869,4.457917,2.690814,3.009367
13323,12:36:38.4167,T,-1.326092,0.9848446,-1.344108,0.2101483,-0.977226,0.01894766,0.02253876,335.696,182.2693,181.7328
13324,12:36:38.4277,H,-1.315086,1.165914,-1.13972,-0.998651,-0.0393578,-0.02236386,-0.02543689,4.443252,2.683016,3.022264
13324,12:36:38.4277,T,-1.326278,0.9849223,-1.344192,0.2101553,-0.9772264,0.01886135,0.02253181,335.6953,182.2707,181.7224
13325,12:36:38.4387,H,-1.315084,1.165955,-1.139726,-0.9986516,-0.03933018,-0.02235769,-0.02545953,4.440045,2.682318,3.024755
13325,12:36:38.4387,T,-1.326479,0.9850944,-1.344439,0.210253,-0.977207,0.01884435,0.02247321,335.684,182.2639,181.7217
13326,12:36:38.4507,H,-1.315107,1.165982,-1.139698,-0.9986492,-0.03932263,-0.02245462,-0.02547939,4.438832,2.693513,3.027446
13326,12:36:38.4507,T,-1.326339,0.9850205,-1.344348,0.2102713,-0.9772047,0.01879407,0.02244567,335.682,182.2618,181.7162
13327,12:36:38.4616,H,-1.3151,1.166012,-1.139692,-0.9986485,-0.03932643,-0.02244798,-0.02550946,4.439207,2.692898,3.030881
13327,12:36:38.4616,T,-1.326799,0.9852952,-1.344461,0.2103756,-0.977185,0.01872059,0.02238684,335.6701,182.2564,181.7086
13328,12:36:38.4726,H,-1.315156,1.16596,-1.139706,-0.9986582,-0.03910611,-0.02238384,-0.02552299,4.414116,2.684875,3.031504
13328,12:36:38.4726,T,-1.327005,0.9852694,-1.344421,0.2105004,-0.977161,0.01862683,0.02233853,335.6558,182.2529,181.6981
13329,12:36:38.4836,H,-1.315142,1.16595,-1.139758,-0.9986575,-0.03903273,-0.02242037,-0.02563635,4.405292,2.689332,3.04447
13329,12:36:38.4836,T,-1.327193,0.9853299,-1.344491,0.2104355,-0.977174,0.01864681,0.02236853,335.6633,182.2561,181.6999
13330,12:36:38.4945,H,-1.315144,1.165972,-1.139734,-0.9986601,-0.03898071,-0.02223144,-0.02577191,4.399543,2.668065,3.059054
13330,12:36:38.4945,T,-1.327418,0.9854519,-1.344774,0.210572,-0.9771482,0.01867915,0.02217954,335.6475,182.2319,181.7086
13331,12:36:38.5065,H,-1.315152,1.165979,-1.139793,-0.9986625,-0.03895193,-0.02214909,-0.02579733,4.396429,2.658626,3.061527
13331,12:36:38.5065,T,-1.327626,0.985531,-1.344825,0.210665,-0.9771292,0.018658,0.0221503,335.6367,182.2287,181.7066
13332,12:36:38.5170,H,-1.315163,1.165978,-1.139764,-0.9986728,-0.03886619,-0.02213455,-0.02553881,4.387335,2.655539,3.031522
13332,12:36:38.5170,T,-1.327906,0.9857773,-1.344958,0.2106497,-0.9771367,0.01858197,0.02203158,335.6389,182.2162,181.7005
13333,12:36:38.5280,H,-1.315174,1.165972,-1.139775,-0.99868,-0.03884038,-0.02215154,-0.02527889,4.385016,2.656264,3.001671
13333,12:36:38.5280,T,-1.328089,0.9858712,-1.345016,0.2107234,-0.9771241,0.01853299,0.02192377,335.6306,182.2042,181.6972
13334,12:36:38.5390,H,-1.315168,1.165985,-1.13975,-0.998682,-0.03888167,-0.02208541,-0.02519193,4.390179,2.64842,2.991512
13334,12:36:38.5390,T,-1.328248,0.9859574,-1.34511,0.2108592,-0.9770974,0.01849798,0.02183967,335.6149,182.1946,181.6949
13335,12:36:38.5500,H,-1.315163,1.165965,-1.139738,-0.9986795,-0.03887737,-0.02202229,-0.02535567,4.389441,2.641878,3.010028
13335,12:36:38.5500,T,-1.328596,0.9861697,-1.345178,0.2109348,-0.9770819,0.01847542,0.02182124,335.6061,182.1929,181.6925
13336,12:36:38.5609,H,-1.315191,1.166003,-1.139739,-0.9986781,-0.038976,-0.0219447,-0.02532507,4.40106,2.633152,3.006456
13336,12:36:38.5609,T,-1.328788,0.9862832,-1.345229,0.2109544,-0.977077,0.01850322,0.02182773,335.6037,182.1929,181.6957
13337,12:36:38.5729,H,-1.315246,1.165949,-1.139718,-0.9986776,-0.03895368,-0.0219739,-0.02535515,4.398335,2.636566,3.009975
13337,12:36:38.5729,T,-1.329411,0.986451,-1.345441,0.2110668,-0.9770563,0.01839053,0.0217597,335.5909,182.1875,181.6834
13338,12:36:38.5839,H,-1.315273,1.165929,-1.139715,-0.998678,-0.03892015,-0.02210956,-0.02527431,4.394297,2.651679,3.00119
13338,12:36:38.5839,T,-1.329627,0.9865422,-1.345475,0.2111068,-0.9770475,0.01841644,0.02174737,335.5862,182.1852,181.6869
13339,12:36:38.5948,H,-1.315231,1.165927,-1.139695,-0.9986822,-0.03893421,-0.0221062,-0.02508958,4.396409,2.650525,2.98
13339,12:36:38.5948,T,-1.329702,0.9865803,-1.345593,0.2111097,-0.977049,0.01841725,0.02165123,335.586,182.1734,181.6895
13340,12:36:38.6058,H,-1.315186,1.165958,-1.139712,-0.9986783,-0.03891905,-0.02225552,-0.02513639,4.394101,2.66783,2.98599
13340,12:36:38.6058,T,-1.329919,0.9866538,-1.345636,0.2110655,-0.9770567,0.01845847,0.02170072,335.591,182.1784,181.6934
13341,12:36:38.6164,H,-1.315165,1.165964,-1.139699,-0.9986787,-0.03890682,-0.02243257,-0.02498014,4.39259,2.687434,2.968788
13341,12:36:38.6164,T,-1.330064,0.9867611,-1.345727,0.2111881,-0.9770303,0.01850121,0.02165742,335.5766,182.1718,181.6996
13342,12:36:38.6284,H,-1.315071,1.165973,-1.139682,-0.9986742,-0.03897404,-0.02251525,-0.02498385,4.400038,2.69716,2.969776
13342,12:36:38.6284,T,-1.330261,0.9868497,-1.345762,0.2112476,-0.977017,0.01853942,0.02164262,335.5696,182.1689,181.7046
13343,12:36:38.6393,H,-1.31503,1.165989,-1.139666,-0.998674,-0.03893498,-0.02259901,-0.02497275,4.395343,2.706605,2.968756
13343,12:36:38.6393,T,-1.330328,0.9869202,-1.345824,0.2113373,-0.9770005,0.0185575,0.02149997,335.5593,182.1508,181.7104
