Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
8223,14:26:39.7431,H,-1.23548,1.130615,-1.032473,-0.9991789,0.02992956,-0.02677365,-0.005387677,356.5545,3.054,0.5260085
8223,14:26:39.7431,T,-1.301644,1.000249,-1.245009,0.3468979,-0.9364766,-0.0159553,0.04918085,319.5974,187.7874,175.1786
8224,14:26:39.7541,H,-1.235566,1.130601,-1.032553,-0.9991738,0.03005875,-0.02685836,-0.005200006,356.5403,3.064329,0.503796
8224,14:26:39.7541,T,-1.301442,1.000226,-1.244943,0.3470163,-0.9364235,-0.01608552,0.0493152,319.5848,187.8148,175.1515
8225,14:26:39.7650,H,-1.235552,1.130621,-1.032619,-0.9991731,0.03014241,-0.02679984,-0.005146825,356.5309,3.05777,0.4976448
8225,14:26:39.7650,T,-1.301487,1.000244,-1.244967,0.3469438,-0.9364494,-0.01604192,0.04934752,319.5934,187.8161,175.157
8226,14:26:39.7760,H,-1.23555,1.1306,-1.032671,-0.9991694,0.03022153,-0.02684957,-0.005129182,356.5218,3.063515,0.4952075
8226,14:26:39.7760,T,-1.300052,0.9996965,-1.244345,0.346745,-0.9365188,-0.01603866,0.04942793,319.618,187.8245,175.1564
8227,14:26:39.7870,H,-1.235576,1.130599,-1.032726,-0.9991664,0.03024575,-0.026916,-0.005207592,356.5188,3.07086,0.5038967
8227,14:26:39.7880,T,-1.300049,0.9996964,-1.244379,0.3467085,-0.9365326,-0.01603262,0.04942506,319.6223,187.8233,175.1579
8228,14:26:39.7990,H,-1.235544,1.130585,-1.032801,-0.9991631,0.03033165,-0.0269295,-0.005289875,356.5087,3.072095,0.5130264
8228,14:26:39.7990,T,-1.301115,1.000538,-1.24489,0.3468634,-0.9364825,-0.01573145,0.04938586,319.6008,187.8044,175.2
8229,14:26:39.8099,H,-1.23554,1.130607,-1.032857,-0.9991592,0.03041186,-0.0269696,-0.005365557,356.4992,3.076407,0.521323
8229,14:26:39.8099,T,-1.300922,1.000132,-1.244536,0.3468288,-0.9364825,-0.01577685,0.04961344,319.6066,187.8384,175.1823
8230,14:26:39.8209,H,-1.235535,1.130609,-1.032906,-0.9991536,0.03050367,-0.02704437,-0.005488309,356.4883,3.084529,0.534861
8230,14:26:39.8209,T,-1.3005,0.9998617,-1.244387,0.3466679,-0.936546,-0.01597909,0.04947493,319.6271,187.827,175.1635
8231,14:26:39.8319,H,-1.235563,1.130657,-1.032921,-0.9991559,0.03040923,-0.02706099,-0.005523835,356.499,3.086344,0.5391669
8231,14:26:39.8319,T,-1.299624,0.9993038,-1.24416,0.3464555,-0.9366223,-0.01593754,0.04953197,319.6529,187.83,175.1697
8232,14:26:39.8438,H,-1.23556,1.130657,-1.032953,-0.9991516,0.03052601,-0.02709311,-0.005482183,356.4857,3.090138,0.5339184
8232,14:26:39.8438,T,-1.299614,0.9992797,-1.24418,0.3463885,-0.9366459,-0.01589729,0.04956596,319.6608,187.8318,175.1746
8233,14:26:39.8548,H,-1.235594,1.130654,-1.032917,-0.9991501,0.03054499,-0.02713376,-0.005478016,356.4836,3.094811,0.5332389
8233,14:26:39.8548,T,-1.299536,0.9989752,-1.243741,0.3463143,-0.9366772,-0.01600472,0.04945973,319.6702,187.8213,175.1661
8234,14:26:39.8648,H,-1.235635,1.130633,-1.032922,-0.9991513,0.03053467,-0.02711472,-0.005398323,356.485,3.09291,0.5241958
8234,14:26:39.8648,T,-1.299545,0.9989411,-1.243713,0.3462229,-0.9367116,-0.01598702,0.04945249,319.6812,187.8181,175.1704
8235,14:26:39.8767,H,-1.235673,1.130673,-1.032946,-0.9991485,0.03058255,-0.02715387,-0.005441875,356.4793,3.097234,0.5289069
8235,14:26:39.8767,T,-1.301651,1.000189,-1.244768,0.3463091,-0.9366747,-0.01584189,0.04959511,319.6702,187.8319,175.1821
8236,14:26:39.8877,H,-1.235671,1.130686,-1.03296,-0.9991482,0.03060492,-0.02713486,-0.005469366,356.4767,3.094948,0.5320588
8236,14:26:39.8877,T,-1.301378,1.00045,-1.244831,0.3462568,-0.9367058,-0.01559063,0.04945038,319.6737,187.7979,175.2257
8237,14:26:39.8987,H,-1.23567,1.130694,-1.032965,-0.99915,0.03058262,-0.02707992,-0.005539875,356.4791,3.088401,0.5404095
8237,14:26:39.8987,T,-1.30292,1.001154,-1.245693,0.3464134,-0.9366456,-0.01542439,0.04954822,319.6538,187.8053,175.2417
8238,14:26:39.9097,H,-1.235663,1.130683,-1.032909,-0.99915,0.03060383,-0.02706623,-0.005507059,356.4767,3.086936,0.5366284
8238,14:26:39.9097,T,-1.304685,1.002099,-1.246478,0.3466234,-0.936561,-0.01515984,0.04975754,319.6271,187.8241,175.2648
8239,14:26:39.9206,H,-1.235676,1.130693,-1.032904,-0.9991525,0.03052586,-0.02704443,-0.005591061,356.4854,3.084166,0.5465799
8239,14:26:39.9206,T,-1.304783,1.002199,-1.246485,0.3466119,-0.9365678,-0.01514312,0.0497156,319.6282,187.8171,175.2695
8240,14:26:39.9316,H,-1.235645,1.130681,-1.032799,-0.9991544,0.03052511,-0.02698337,-0.005531086,356.4857,3.077368,0.5399174
8240,14:26:39.9326,T,-1.303984,1.001858,-1.246319,0.3462535,-0.9367176,-0.01519469,0.04937469,319.6704,187.7668,175.2854
8241,14:26:39.9426,H,-1.235651,1.130683,-1.032773,-0.9991547,0.03047868,-0.02701386,-0.005588768,356.4908,3.080682,0.5465687
8241,14:26:39.9426,T,-1.304034,1.001931,-1.246333,0.3462465,-0.9367203,-0.01512293,0.04939491,319.6708,187.7658,175.2945
8242,14:26:39.9545,H,-1.235701,1.130636,-1.032675,-0.9991575,0.03040283,-0.02700946,-0.005508404,356.4998,3.080486,0.5375971
8242,14:26:39.9545,T,-1.304031,1.001266,-1.246372,0.3461394,-0.9367465,-0.01546684,0.0495404,319.6874,187.8026,175.2402
8243,14:26:39.9655,H,-1.235707,1.130636,-1.032634,-0.9991594,0.03038605,-0.02694977,-0.005558844,356.5016,3.073462,0.5436437
8243,14:26:39.9655,T,-1.304114,1.00128,-1.246411,0.3461859,-0.9367298,-0.01546251,0.04953364,319.6817,187.8021,175.2405
8244,14:26:39.9765,H,-1.235769,1.130642,-1.032615,-0.999163,0.03031257,-0.02690514,-0.00552976,356.5101,3.068467,0.5406874
8244,14:26:39.9765,T,-1.302378,1.000563,-1.245571,0.3460681,-0.9367693,-0.01540361,0.0496274,319.696,187.8106,175.2457
8245,14:26:39.9874,H,-1.235811,1.130626,-1.032661,-0.9991645,0.03030881,-0.02683562,-0.005607956,356.5104,3.060215,0.5499118
8245,14:26:39.9874,T,-1.302411,1.00057,-1.245598,0.3460401,-0.9367789,-0.0154157,0.04963866,319.6996,187.8125,175.2439
8246,14:26:39.9984,H,-1.235836,1.130623,-1.032631,-0.9991659,0.03023949,-0.02684806,-0.005681299,356.5181,3.061413,0.5584921
8246,14:26:39.9984,T,-1.300337,0.9997163,-1.244376,0.3459895,-0.9367902,-0.01548851,0.04975575,319.7069,187.832,175.2283
8247,14:26:40.0094,H,-1.235712,1.130639,-1.032617,-0.9991685,0.03020724,-0.02677394,-0.005739284,356.5216,3.052716,0.5654997
8247,14:26:40.0094,T,-1.301513,1.000696,-1.245003,0.3459918,-0.9368084,-0.01537311,0.04943049,319.704,187.7802,175.2613
8248,14:26:40.0204,H,-1.235713,1.130631,-1.032591,-0.9991668,0.03027216,-0.02675907,-0.005761526,356.5141,3.050906,0.5679067
8248,14:26:40.0214,T,-1.301515,1.000741,-1.244995,0.3459443,-0.9368237,-0.01540264,0.04946288,319.7102,187.7857,175.2563
8249,14:26:40.0323,H,-1.235684,1.130658,-1.032618,-0.9991667,0.03022017,-0.02680966,-0.005820562,356.5199,3.056527,0.5746595
8249,14:26:40.0323,T,-1.299783,1.000099,-1.243934,0.3458479,-0.9368596,-0.01522359,0.04951317,319.7207,187.7823,175.2803
8250,14:26:40.0433,H,-1.23567,1.130665,-1.032588,-0.9991693,0.03018143,-0.02675966,-0.005805165,356.5244,3.050857,0.5731848
8250,14:26:40.0433,T,-1.299742,1.000115,-1.243899,0.3458968,-0.9368432,-0.01518243,0.04949571,319.7143,187.7784,175.2862
8251,14:26:40.0543,H,-1.235683,1.130656,-1.032563,-0.9991644,0.03026033,-0.02684699,-0.005838857,356.5152,3.060733,0.5765063
8251,14:26:40.0543,T,-1.297545,0.9990871,-1.242656,0.3456832,-0.9369305,-0.01503548,0.04937876,319.7385,187.7514,175.3161
8252,14:26:40.0652,H,-1.235709,1.13065,-1.032536,-0.9991673,0.03020014,-0.02680503,-0.005845029,356.5221,3.055918,0.577543
8252,14:26:40.0652,T,-1.297462,0.9990901,-1.242599,0.3456797,-0.9369338,-0.0150538,0.04933544,319.7388,187.7462,175.3159
8253,14:26:40.0762,H,-1.235687,1.130688,-1.032454,-0.9991654,0.03021477,-0.02684921,-0.005895577,356.5203,3.060808,0.5831432
8253,14:26:40.0762,T,-1.297568,0.9986264,-1.242253,0.3456763,-0.9369251,-0.0154731,0.04939566,319.743,187.7762,175.2539
8254,14:26:40.0872,H,-1.235698,1.130648,-1.032375,-0.9991667,0.03023487,-0.0267719,-0.005926566,356.5179,3.051818,0.5869067
8254,14:26:40.0872,T,-1.2975,0.9986017,-1.24217,0.3456626,-0.9369313,-0.01544177,0.04938374,319.7444,187.7727,175.2591
8255,14:26:40.0982,H,-1.235707,1.130643,-1.032328,-0.999168,0.03018552,-0.02679617,-0.005842857,356.5238,3.054915,0.5773689
8255,14:26:40.0982,T,-1.296655,0.9984094,-1.241645,0.3456054,-0.9369714,-0.01551398,0.04899995,319.75,187.7215,175.2696
8256,14:26:40.1091,H,-1.235771,1.130619,-1.032321,-0.9991679,0.03017195,-0.02681992,-0.005810944,356.5255,3.057758,0.5736667
8256,14:26:40.1091,T,-1.29784,0.9991256,-1.24195,0.3458753,-0.9368656,-0.01572008,0.04905162,319.7191,187.7431,175.2339
8257,14:26:40.1211,H,-1.235781,1.13063,-1.032295,-0.9991746,0.03001593,-0.02675246,-0.005798968,356.5434,3.050116,0.5729992
8257,14:26:40.1211,T,-1.2978,0.9991362,-1.241835,0.3459076,-0.9368536,-0.01567356,0.04906802,319.7149,187.7434,175.2391
8258,14:26:40.1321,H,-1.235747,1.130648,-1.032273,-0.9991777,0.02992891,-0.02673728,-0.005779996,356.5534,3.048473,0.5711383
8258,14:26:40.1321,T,-1.298655,0.9999868,-1.24251,0.3459533,-0.9368418,-0.01550389,0.04902442,319.7077,187.7292,175.2645
8259,14:26:40.1430,H,-1.235752,1.130628,-1.032238,-0.9991844,0.02979584,-0.0266313,-0.005780953,356.5687,3.036357,0.5720145
8259,14:26:40.1430,T,-1.298604,1.000039,-1.24242,0.3459598,-0.9368401,-0.01548129,0.04901758,319.7067,187.7271,175.268
8260,14:26:40.1540,H,-1.235727,1.130619,-1.032184,-0.9991903,0.02963774,-0.02657861,-0.005820688,356.5868,3.030235,0.5772282
8260,14:26:40.1540,T,-1.300892,1.000984,-1.243701,0.3459325,-0.9368575,-0.01532797,0.04892766,319.7083,187.7062,175.2946
8261,14:26:40.1660,H,-1.235706,1.130595,-1.032025,-0.9991983,0.02937508,-0.02658206,-0.00576887,356.617,3.030912,0.5720613
8261,14:26:40.1660,T,-1.300888,1.001036,-1.243646,0.3459733,-0.9368421,-0.01534886,0.04892538,319.7035,187.7075,175.2912
8262,14:26:40.1759,H,-1.235717,1.130555,-1.031982,-0.999201,0.02930744,-0.02654587,-0.005816923,356.6247,3.026622,0.5778986
8262,14:26:40.1759,T,-1.299048,1.000038,-1.242836,0.3456447,-0.9369743,-0.01516721,0.04877347,319.7412,187.6723,175.3294
8263,14:26:40.1869,H,-1.235779,1.130555,-1.031965,-0.9992048,0.02920139,-0.02653007,-0.005758972,356.637,3.025046,0.571623
8263,14:26:40.1869,T,-1.299001,1.000048,-1.242797,0.3456397,-0.9369754,-0.01521723,0.04877255,319.7422,187.6747,175.3225
8264,14:26:40.1979,H,-1.235779,1.130536,-1.031912,-0.9992092,0.02911094,-0.02645101,-0.005822796,356.6472,3.015793,0.5794804
8264,14:26:40.1989,T,-1.298142,0.9991598,-1.24219,0.3455811,-0.9369795,-0.01546877,0.04902944,319.7527,187.723,175.2748
8265,14:26:40.2099,H,-1.235711,1.130532,-1.031811,-0.9992098,0.02909945,-0.02643777,-0.005856516,356.6484,3.014165,0.5834267
8265,14:26:40.2099,T,-1.29811,0.9991224,-1.242147,0.3455787,-0.9369827,-0.01545865,0.04898854,319.7527,187.7167,175.2784
8266,14:26:40.2208,H,-1.235714,1.130517,-1.031765,-0.9992137,0.02904467,-0.02637849,-0.005723134,356.6552,3.00783,0.56849
8266,14:26:40.2208,T,-1.298123,0.998816,-1.241985,0.3455967,-0.9369514,-0.01596883,0.04929541,319.7563,187.7864,175.1906
8267,14:26:40.2318,H,-1.23569,1.130459,-1.03162,-0.9992142,0.02898809,-0.02640216,-0.005790939,356.6614,3.010343,0.5763567
8267,14:26:40.2318,T,-1.299515,0.9990486,-1.242691,0.3454004,-0.9370041,-0.01637245,0.04953694,319.7848,187.8384,175.1244
8268,14:26:40.2428,H,-1.235751,1.130505,-1.031606,-0.999221,0.0287704,-0.02639771,-0.005748881,356.6865,3.010059,0.5721968
8268,14:26:40.2428,T,-1.299608,0.9989909,-1.242683,0.3453861,-0.9370086,-0.01635833,0.04955634,319.7865,187.8402,175.1256
8269,14:26:40.2547,H,-1.235751,1.130465,-1.031541,-0.9992208,0.02871063,-0.02645115,-0.005816045,356.6931,3.015995,0.5799016
8269,14:26:40.2547,T,-1.300951,1.000082,-1.243403,0.3456329,-0.9369238,-0.01610403,0.04952205,319.7542,187.8258,175.1593
8270,14:26:40.2647,H,-1.235714,1.130449,-1.031515,-0.9992242,0.02863717,-0.02641683,-0.005756536,356.7017,3.012281,0.5734091
8270,14:26:40.2647,T,-1.301063,1.000081,-1.243399,0.3456313,-0.9369208,-0.01610958,0.0495876,319.7548,187.8353,175.1552
8271,14:26:40.2767,H,-1.235715,1.130449,-1.031478,-0.9992277,0.0285517,-0.02638781,-0.005710485,356.7117,3.009136,0.568478
8271,14:26:40.2767,T,-1.300925,1.000364,-1.243342,0.3458738,-0.9368592,-0.01557485,0.04923097,319.719,187.7609,175.2451
8272,14:26:40.2876,H,-1.235683,1.130467,-1.031478,-0.9992275,0.02848421,-0.02646765,-0.005707202,356.7194,3.018338,0.5680405
8272,14:26:40.2876,T,-1.300972,1.000393,-1.243322,0.3458106,-0.9368805,-0.01564978,0.04924384,319.7274,187.7657,175.2348
8273,14:26:40.2986,H,-1.235694,1.130445,-1.031433,-0.9992278,0.0284801,-0.02646886,-0.005674515,356.7199,3.018585,0.5642996
8273,14:26:40.2986,T,-1.299552,1.000323,-1.24306,0.3457409,-0.9369231,-0.01547984,0.04897667,319.7331,187.7183,175.2736
8274,14:26:40.3096,H,-1.235687,1.13044,-1.031384,-0.9992294,0.02839464,-0.02648471,-0.005729284,356.7296,3.020259,0.5707852
8274,14:26:40.3096,T,-1.299533,1.000349,-1.243059,0.3458326,-0.9368916,-0.01546251,0.04893862,319.7216,187.7133,175.2766
8275,14:26:40.3206,H,-1.235685,1.130449,-1.031352,-0.9992286,0.02841043,-0.02649439,-0.005753408,356.7277,3.021285,0.573473
8275,14:26:40.3206,T,-1.299785,1.000546,-1.243012,0.3460837,-0.9368014,-0.01522163,0.04896419,319.6893,187.7079,175.3054
8276,14:26:40.3315,H,-1.235716,1.130473,-1.031332,-0.9992244,0.02851563,-0.02652685,-0.005809321,356.7154,3.024784,0.5794641
8276,14:26:40.3315,T,-1.299233,1.000287,-1.242582,0.3460872,-0.9367915,-0.01528026,0.04911219,319.6901,187.7319,175.2894
8277,14:26:40.3425,H,-1.235716,1.130492,-1.031291,-0.9992247,0.02858711,-0.02645625,-0.005751792,356.7075,3.016842,0.5728844
8277,14:26:40.3425,T,-1.29921,1.000321,-1.24255,0.3461603,-0.9367634,-0.01532457,0.04911719,319.6815,187.7359,175.2818
8278,14:26:40.3535,H,-1.235759,1.130441,-1.031272,-0.9992235,0.02863832,-0.02644813,-0.005718384,356.7017,3.016,0.5689265
8278,14:26:40.3535,T,-1.299467,0.9999446,-1.242586,0.3460883,-0.9367836,-0.01560305,0.04915267,319.6928,187.7542,175.2419
8279,14:26:40.3654,H,-1.235784,1.130471,-1.031286,-0.9992227,0.02866788,-0.02645366,-0.00569853,356.6984,3.016688,0.5665426
8279,14:26:40.3654,T,-1.299502,0.9999465,-1.242581,0.3460652,-0.9367924,-0.01571012,0.04911279,319.6963,187.7538,175.2293
8280,14:26:40.3764,H,-1.23579,1.130456,-1.031239,-0.9992244,0.02864055,-0.02642966,-0.005651131,356.7016,3.0141,0.5612671
8280,14:26:40.3764,T,-1.300986,1.000716,-1.243217,0.3463034,-0.9366912,-0.01584001,0.04932215,319.6695,187.7932,175.1965
8281,14:26:40.3874,H,-1.235791,1.130419,-1.031243,-0.9992238,0.02865117,-0.02643266,-0.00569033,356.7003,3.014311,0.5657215
8281,14:26:40.3874,T,-1.301055,1.000746,-1.24322,0.3463158,-0.9366868,-0.01586726,0.04931036,319.6681,187.7932,175.1931
8282,14:26:40.3983,H,-1.235793,1.130405,-1.031224,-0.9992279,0.02853701,-0.02639581,-0.005706451,356.7133,3.010074,0.5680329
8282,14:26:40.3983,T,-1.302074,1.001508,-1.243943,0.3466444,-0.936552,-0.01565311,0.049628,319.628,187.8315,175.2018
8283,14:26:40.4093,H,-1.23578,1.130372,-1.031214,-0.9992307,0.02844902,-0.02635041,-0.005859257,356.723,3.004397,0.5859703
8283,14:26:40.4093,T,-1.302152,1.001569,-1.243963,0.3467541,-0.9365123,-0.01573666,0.04958475,319.6152,187.8312,175.1906
8284,14:26:40.4203,H,-1.235782,1.130331,-1.031203,-0.9992296,0.02850558,-0.02633077,-0.005860745,356.7165,3.002115,0.5860373
8284,14:26:40.4203,T,-1.301386,1.000908,-1.243659,0.3466333,-0.9365451,-0.01604656,0.04971065,319.6331,187.8633,175.1423
8285,14:26:40.4313,H,-1.235776,1.130289,-1.031186,-0.9992292,0.02850397,-0.02633749,-0.005905419,356.7166,3.00274,0.591144
8285,14:26:40.4313,T,-1.300181,1.00013,-1.243229,0.3466193,-0.9365379,-0.01618939,0.04989661,319.6369,187.8967,175.1128
8286,14:26:40.4432,H,-1.235802,1.130318,-1.031214,-0.9992299,0.02847307,-0.02634522,-0.005903308,356.7201,3.003647,0.5909683
8286,14:26:40.4432,T,-1.300249,1.000118,-1.243284,0.3466158,-0.9365376,-0.0162032,0.04992377,319.6376,187.9012,175.1095
8287,14:26:40.4542,H,-1.235773,1.130308,-1.031198,-0.999231,0.02850597,-0.02625767,-0.0059366,356.7163,2.993476,0.5949769
8287,14:26:40.4542,T,-1.29895,0.9994363,-1.242586,0.3465742,-0.9365366,-0.01633737,0.0501856,319.6452,187.9445,175.0777
8288,14:26:40.4652,H,-1.235877,1.130307,-1.031209,-0.9992318,0.02843005,-0.02630125,-0.005981127,356.7249,2.998363,0.600166
8288,14:26:40.4652,T,-1.299014,0.9994197,-1.242653,0.3466704,-0.9365022,-0.016377,0.05014951,319.6336,187.9428,175.0725
8289,14:26:40.4761,H,-1.23587,1.130294,-1.031164,-0.9992314,0.02849419,-0.02626538,-0.005899072,356.7178,2.994489,0.5906821
8289,14:26:40.4761,T,-1.299907,1.000027,-1.242972,0.3468538,-0.9364378,-0.01616867,0.05015174,319.6096,187.9349,175.0989
8290,14:26:40.4871,H,-1.235859,1.130285,-1.031173,-0.9992326,0.02847189,-0.02623958,-0.0059168,356.7203,2.991479,0.5928664
8290,14:26:40.4871,T,-1.299993,1.000034,-1.243019,0.3468909,-0.936424,-0.01616683,0.0501556,319.6051,187.9359,175.0983
8291,14:26:40.4981,H,-1.235864,1.130258,-1.031147,-0.9992298,0.02854382,-0.02626721,-0.0059315,356.712,2.994572,0.5942483
8291,14:26:40.4981,T,-1.301346,1.00049,-1.243286,0.3471973,-0.9363201,-0.01595062,0.05004436,319.5654,187.9133,175.1298
8292,14:26:40.5091,H,-1.235848,1.130258,-1.031105,-0.9992312,0.02850577,-0.02624951,-0.00594858,356.7163,2.9925,0.5963784
8292,14:26:40.5091,T,-1.301329,1.000532,-1.243518,0.3473539,-0.9362563,-0.01573713,0.05021825,319.5455,187.9291,175.1484
8293,14:26:40.5200,H,-1.235838,1.130252,-1.031107,-0.9992381,0.02826418,-0.02622951,-0.006029626,356.7437,2.990044,0.6064551
8293,14:26:40.5210,T,-1.301418,1.000543,-1.243555,0.3473836,-0.9362463,-0.01577071,0.05018753,319.542,187.9269,175.1448
8294,14:26:40.5320,H,-1.235824,1.130207,-1.031144,-0.9992402,0.02830903,-0.02611602,-0.005959554,356.7389,2.977228,0.5986563
8294,14:26:40.5320,T,-1.300522,1.000708,-1.243376,0.3473963,-0.9362547,-0.0156021,0.0499958,319.5381,187.8913,175.1783
8295,14:26:40.5440,H,-1.235791,1.130199,-1.031171,-0.9992395,0.02826465,-0.02617782,-0.006027033,356.7437,2.984119,0.606325
8295,14:26:40.5440,T,-1.300553,1.000745,-1.243417,0.3473963,-0.9362561,-0.01561689,0.04996435,319.538,187.8876,175.1779
8296,14:26:40.5539,H,-1.235772,1.130165,-1.031167,-0.9992433,0.02821836,-0.02609744,-0.005959813,356.7493,2.975133,0.5990139
8296,14:26:40.5539,T,-1.298988,1.000079,-1.242921,0.3472289,-0.9363275,-0.0155111,0.04982413,319.5568,187.86,175.2027
8297,14:26:40.5649,H,-1.235808,1.130148,-1.03116,-0.9992429,0.02819247,-0.02612378,-0.006030446,356.752,2.977937,0.6071056
8297,14:26:40.5649,T,-1.298965,1.000101,-1.242977,0.3472443,-0.936321,-0.01547792,0.0498497,319.5547,187.8621,175.2058
8298,14:26:40.5759,H,-1.235792,1.130114,-1.031168,-0.9992446,0.02815223,-0.02610912,-0.006005929,356.7567,2.976353,0.6044599
8298,14:26:40.5759,T,-1.298137,0.9995564,-1.242386,0.3472106,-0.9363247,-0.01560973,0.04997255,319.5606,187.8858,175.1813
8299,14:26:40.5868,H,-1.235802,1.130108,-1.031138,-0.9992453,0.02813,-0.02610739,-0.005995734,356.7593,2.976197,0.6033618
8299,14:26:40.5868,T,-1.298122,0.9995544,-1.242426,0.3472514,-0.9363103,-0.01569494,0.04993153,319.5561,187.8849,175.1708
8300,14:26:40.5978,H,-1.235778,1.130089,-1.031142,-0.9992461,0.02813066,-0.02608654,-0.005957048,356.7594,2.97393,0.5989906
8300,14:26:40.5978,T,-1.296126,0.9984087,-1.241198,0.3472343,-0.9363139,-0.01568782,0.04998627,319.5584,187.8921,175.1693
8301,14:26:40.6098,H,-1.235769,1.13007,-1.031136,-0.9992442,0.02818065,-0.02610618,-0.005956242,356.7536,2.976165,0.598687
8301,14:26:40.6098,T,-1.296085,0.9983636,-1.241194,0.3473469,-0.9362698,-0.01574754,0.0500107,319.5454,187.9002,175.1578
8302,14:26:40.6208,H,-1.235783,1.130076,-1.031155,-0.999245,0.02816079,-0.02610215,-0.005919448,356.756,2.97583,0.5945386
8302,14:26:40.6208,T,-1.296181,0.9984491,-1.240988,0.3475919,-0.9361753,-0.01548706,0.05015827,319.5142,187.911,175.1831
8303,14:26:40.6317,H,-1.235803,1.130048,-1.031187,-0.9992434,0.02811673,-0.02621612,-0.005890643,356.7611,2.989022,0.590995
8303,14:26:40.6317,T,-1.296942,0.9989798,-1.241288,0.3476993,-0.9361396,-0.01539054,0.05011012,319.5,187.9007,175.1975
8304,14:26:40.6427,H,-1.235699,1.130059,-1.031121,-0.9992465,0.02807426,-0.02615049,-0.005880662,356.766,2.98154,0.5901886
8304,14:26:40.6427,T,-1.29692,0.9989749,-1.241269,0.3477463,-0.9361262,-0.01533429,0.05005002,319.4935,187.8899,175.2079
8305,14:26:40.6537,H,-1.235682,1.130037,-1.031122,-0.9992452,0.02810714,-0.02618094,-0.005787473,356.7625,2.985323,0.5793048
8305,14:26:40.6537,T,-1.29805,0.9997023,-1.241789,0.3479789,-0.9360376,-0.01494502,0.0502095,319.4628,187.8955,175.2508
8306,14:26:40.6646,H,-1.235804,1.129994,-1.031163,-0.9992445,0.02805873,-0.02626233,-0.005789553,356.768,2.994677,0.579423
8306,14:26:40.6646,T,-1.298048,0.9997317,-1.241737,0.3480572,-0.9360113,-0.01498683,0.05014386,319.4533,187.8895,175.2472
8307,14:26:40.6756,H,-1.23578,1.129976,-1.031149,-0.9992467,0.02805243,-0.02617481,-0.00582767,356.7686,2.984512,0.5840967
8307,14:26:40.6756,T,-1.29741,0.9992331,-1.241693,0.3477435,-0.9361384,-0.01496146,0.04995555,319.4903,187.8572,175.2654
8308,14:26:40.6866,H,-1.23581,1.13002,-1.031204,-0.9992418,0.02816274,-0.02625213,-0.005785958,356.7561,2.993475,0.5787352
8308,14:26:40.6866,T,-1.297382,0.9992274,-1.241664,0.3477722,-0.9361285,-0.01496445,0.04994004,319.4867,187.8556,175.2653
8309,14:26:40.6985,H,-1.235787,1.130012,-1.031179,-0.9992432,0.02816551,-0.02621473,-0.005716065,356.756,2.989408,0.5708323
8309,14:26:40.6985,T,-1.297854,0.9994613,-1.242023,0.347949,-0.9360722,-0.01477051,0.04982189,319.463,187.8312,175.2961
8310,14:26:40.7095,H,-1.235792,1.129979,-1.03119,-0.9992411,0.0282575,-0.02619416,-0.005718809,356.7455,2.987001,0.5709416
8310,14:26:40.7095,T,-1.298481,0.9989967,-1.242153,0.3479455,-0.9360841,-0.01495648,0.04956596,319.4637,187.8046,175.2833
8311,14:26:40.7201,H,-1.23577,1.129984,-1.031162,-0.9992437,0.02818183,-0.02620338,-0.005581723,356.7545,2.988536,0.5554128
8311,14:26:40.7201,T,-1.298489,0.9989516,-1.242146,0.3480501,-0.9360454,-0.01501614,0.04954491,319.4514,187.8062,175.2744
8312,14:26:40.7311,H,-1.235706,1.129985,-1.031115,-0.9992413,0.02823649,-0.02625497,-0.005505043,356.7485,2.994684,0.5462883
8312,14:26:40.7311,T,-1.297041,0.9987669,-1.241739,0.3480596,-0.9360514,-0.01498087,0.04937635,319.449,187.7806,175.288
8313,14:26:40.7431,H,-1.235694,1.129953,-1.031077,-0.9992421,0.02812939,-0.02633797,-0.005498117,356.7607,3.004273,0.5455426
8313,14:26:40.7431,T,-1.296994,0.9987284,-1.241734,0.3481475,-0.9360178,-0.01500025,0.04938766,319.4386,187.7844,175.2834
8314,14:26:40.7540,H,-1.235671,1.129924,-1.031055,-0.9992439,0.02810363,-0.02630334,-0.00547,356.7638,3.0004,0.5425068
8314,14:26:40.7540,T,-1.298113,0.9991468,-1.242004,0.3482959,-0.9359462,-0.01510173,0.04966552,319.4228,187.8311,175.2523
8315,14:26:40.7650,H,-1.23565,1.129901,-1.031037,-0.9992452,0.0279518,-0.02639968,-0.005553029,356.7809,3.011245,0.5521706
8315,14:26:40.7650,T,-1.298116,0.9991299,-1.241983,0.3483227,-0.9359383,-0.01512786,0.04961764,319.4195,187.826,175.2507
8316,14:26:40.7760,H,-1.235633,1.129887,-1.031017,-0.9992458,0.02791149,-0.02643715,-0.005458778,356.7858,3.015865,0.5413606
8316,14:26:40.7760,T,-1.298893,0.9988958,-1.242529,0.3481609,-0.9359738,-0.01541038,0.04999506,319.4435,187.8919,175.1936
8317,14:26:40.7869,H,-1.235624,1.129933,-1.030941,-0.9992417,0.02793136,-0.02654255,-0.005599007,356.783,3.027502,0.5570443
8317,14:26:40.7869,T,-1.298933,0.9988546,-1.242567,0.3482205,-0.9359522,-0.01539054,0.04999074,319.436,187.8911,175.1957
8318,14:26:40.7979,H,-1.23561,1.129922,-1.030911,-0.9992408,0.0279456,-0.02657779,-0.005520068,356.7816,3.031795,0.5478345
