Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
15617,11:14:01.0815,T,-1.379791,0.8430851,-1.343887,0.1510021,-0.9874871,-0.01757685,0.04193519,342.7374,185.2952,177.1562
15618,11:14:01.0924,H,-1.364541,1.025603,-1.165624,-0.9967882,-0.0488051,-0.06129368,0.0165679,5.700459,6.959959,358.4424
15618,11:14:01.0924,T,-1.37973,0.843027,-1.343872,0.1508752,-0.9875083,-0.01753696,0.04191067,342.7518,185.2909,177.1622
15619,11:14:01.1034,H,-1.364564,1.025612,-1.165624,-0.9967915,-0.04893813,-0.06120544,0.01630099,5.713699,6.951199,358.4735
15619,11:14:01.1034,T,-1.37974,0.8430302,-1.343854,0.1506971,-0.9875352,-0.01749315,0.04193715,342.7723,185.2924,177.1681
15620,11:14:01.1144,H,-1.364604,1.025576,-1.165615,-0.9968024,-0.04908375,-0.06094759,0.01616077,5.729008,6.922168,358.4891
15620,11:14:01.1144,T,-1.379684,0.8430085,-1.343839,0.1506532,-0.9875409,-0.01739962,0.04199875,342.777,185.2979,177.1783
15621,11:14:01.1254,H,-1.364645,1.025567,-1.165636,-0.9968064,-0.04923771,-0.06080273,0.0159866,5.745216,6.906349,358.5093
15621,11:14:01.1254,T,-1.379658,0.843003,-1.343836,0.150833,-0.9875185,-0.0173649,0.04189271,342.7557,185.2855,177.1832
15622,11:14:01.1363,H,-1.364668,1.025576,-1.165611,-0.9968132,-0.0493302,-0.06064716,0.01587263,5.75479,6.889003,358.5222
15622,11:14:01.1363,T,-1.379784,0.843055,-1.343949,0.1508569,-0.9875185,-0.01736576,0.0418069,342.7527,185.2755,177.1845
15623,11:14:01.1473,H,-1.364709,1.025556,-1.165595,-0.9968104,-0.04955555,-0.06055555,0.01569237,5.779222,6.879309,358.5438
15623,11:14:01.1473,T,-1.379725,0.8430036,-1.343961,0.1508465,-0.9875216,-0.0173722,0.04176963,342.7539,185.2711,177.1844
15624,11:14:01.1593,H,-1.36475,1.025527,-1.165629,-0.996805,-0.04980509,-0.0604685,0.01558483,5.806934,6.86971,358.5574
15624,11:14:01.1593,T,-1.37983,0.8430179,-1.344062,0.1506508,-0.9875489,-0.01738334,0.04182597,342.7767,185.2771,177.1834
15625,11:14:01.1702,H,-1.364766,1.025508,-1.165634,-0.9968086,-0.0500323,-0.06027832,0.01535634,5.831116,6.848954,358.584
15625,11:14:01.1702,T,-1.379774,0.8429773,-1.344083,0.1504032,-0.9875854,-0.01738463,0.04185499,342.8055,185.2794,177.1843
15626,11:14:01.1812,H,-1.364771,1.025491,-1.165595,-0.9968037,-0.05023373,-0.06023652,0.01518568,5.852957,6.844989,358.6047
15626,11:14:01.1812,T,-1.379739,0.8429672,-1.344048,0.1503509,-0.9875939,-0.01739834,0.04183541,342.8116,185.2771,177.1834
15627,11:14:01.1922,H,-1.364791,1.025418,-1.165594,-0.9967903,-0.05055449,-0.06019998,0.01514588,5.889372,6.840787,358.6113
15627,11:14:01.1922,T,-1.379683,0.8429174,-1.34405,0.150379,-0.9875933,-0.01735503,0.04176714,342.8079,185.2683,177.1895
15628,11:14:01.2031,H,-1.36483,1.025344,-1.165643,-0.9967828,-0.05073973,-0.06017609,0.01511502,5.910343,6.838087,358.6159
15628,11:14:01.2031,T,-1.379872,0.842921,-1.344182,0.1504131,-0.9875911,-0.01741888,0.04166766,342.804,185.2578,177.1835
15629,11:14:01.2141,H,-1.36481,1.025311,-1.165619,-0.9967749,-0.05086883,-0.06018432,0.01516632,5.925492,6.838644,358.6109
15629,11:14:01.2141,T,-1.379832,0.8428659,-1.344197,0.1504435,-0.9875917,-0.01736491,0.04156848,342.7999,185.2452,177.1915
15630,11:14:01.2251,H,-1.364804,1.025247,-1.16561,-0.9967656,-0.05107936,-0.06015364,0.01519046,5.949729,6.83482,358.6094
15630,11:14:01.2251,T,-1.379792,0.8429432,-1.344217,0.1504707,-0.9875888,-0.01737349,0.04153477,342.7967,185.2415,177.1909
15631,11:14:01.2371,H,-1.364795,1.02522,-1.165567,-0.9967529,-0.05131377,-0.06018278,0.01512154,5.976146,6.838429,358.6191
15631,11:14:01.2371,T,-1.379844,0.842894,-1.344176,0.1503703,-0.9876021,-0.01742615,0.04156113,342.8087,185.2451,177.1849
15632,11:14:01.2480,H,-1.364787,1.025181,-1.165572,-0.9967486,-0.05143399,-0.06014656,0.01514014,5.989994,6.834062,358.6175
15632,11:14:01.2480,T,-1.379794,0.8428441,-1.344155,0.1503266,-0.9876138,-0.01735632,0.04146942,342.8131,185.2328,177.1951
15633,11:14:01.2590,H,-1.364802,1.025132,-1.165581,-0.9967362,-0.05164223,-0.06017181,0.01514734,6.01393,6.836788,358.6183
15633,11:14:01.2590,T,-1.380074,0.8429362,-1.344303,0.1503635,-0.9876084,-0.01739577,0.04144679,342.809,185.231,177.1906
15634,11:14:01.2700,H,-1.364805,1.025086,-1.165586,-0.9967222,-0.05188038,-0.06018611,0.01519893,6.04158,6.837966,358.614
15634,11:14:01.2700,T,-1.380046,0.8428977,-1.344295,0.1502949,-0.9876152,-0.01747227,0.04150229,342.8175,185.2386,177.1809
15635,11:14:01.2809,H,-1.364772,1.025081,-1.16554,-0.9967124,-0.05203651,-0.06020087,0.0152459,6.059806,6.839278,358.6098
15635,11:14:01.2809,T,-1.380004,0.8429736,-1.344314,0.1503239,-0.9876112,-0.01743812,0.04150732,342.8139,185.2387,177.1847
15636,11:14:01.2919,H,-1.364835,1.025068,-1.165542,-0.9967001,-0.05223006,-0.06022592,0.01528749,6.082295,6.841781,358.6064
15636,11:14:01.2919,T,-1.379971,0.8429515,-1.34429,0.1502608,-0.9876192,-0.01746715,0.04153316,342.8215,185.242,177.1812
15637,11:14:01.3029,H,-1.364788,1.025058,-1.165568,-0.9966908,-0.05240152,-0.06020092,0.0154078,6.102726,6.838049,358.5936
15637,11:14:01.3029,T,-1.380145,0.8430524,-1.34438,0.1502753,-0.9876182,-0.01747738,0.0414987,342.8198,185.2382,177.1805
15638,11:14:01.3138,H,-1.364765,1.025048,-1.165535,-0.9966798,-0.05253779,-0.06024115,0.01549906,6.119015,6.842036,358.5843
15638,11:14:01.3138,T,-1.380262,0.8431413,-1.344448,0.1503694,-0.9876042,-0.01747738,0.04149188,342.8088,185.2378,177.18
15639,11:14:01.3258,H,-1.364702,1.025017,-1.165551,-0.9966692,-0.05269292,-0.06027675,0.01551392,6.136938,6.845941,358.5839
15639,11:14:01.3258,T,-1.380232,0.8431003,-1.344418,0.1504098,-0.9875953,-0.01745862,0.04156508,342.8043,185.2463,177.1807
15640,11:14:01.3368,H,-1.364653,1.025032,-1.16548,-0.9966555,-0.05287936,-0.06035412,0.01545817,6.158021,6.855077,358.592
15640,11:14:01.3368,T,-1.380205,0.8430629,-1.344378,0.1503734,-0.9876018,-0.01743641,0.04155073,342.8083,185.2441,177.1838
15641,11:14:01.3478,H,-1.36463,1.025005,-1.165458,-0.9966505,-0.05298552,-0.06034276,0.01546405,6.170206,6.853657,358.592
15641,11:14:01.3478,T,-1.380377,0.8431375,-1.344411,0.1502098,-0.9876255,-0.01743043,0.04158228,342.8273,185.247,177.185
15642,11:14:01.3587,H,-1.364619,1.024995,-1.165423,-0.9966428,-0.05314617,-0.06035032,0.015379,6.188035,6.854948,358.6029
15642,11:14:01.3587,T,-1.380298,0.8430663,-1.344277,0.1501685,-0.9876283,-0.01741589,0.04167177,342.8323,185.2571,177.1854
15643,11:14:01.3697,H,-1.364614,1.024986,-1.165426,-0.9966419,-0.05318824,-0.06035512,0.01527096,6.19212,6.856142,358.6156
15643,11:14:01.3697,T,-1.380266,0.8430526,-1.344248,0.1501641,-0.9876295,-0.01745349,0.04164172,342.8329,185.2542,177.1815
15644,11:14:01.3807,H,-1.364627,1.024956,-1.16543,-0.9966347,-0.05328013,-0.06041012,0.01520508,6.20227,6.862832,358.6241
15644,11:14:01.3807,T,-1.380568,0.8432094,-1.344532,0.1502517,-0.9876179,-0.01743299,0.04161058,342.8226,185.2505,177.1839
15645,11:14:01.3916,H,-1.364604,1.024944,-1.165354,-0.9966372,-0.05333985,-0.06032725,0.01515512,6.208653,6.853549,358.6298
15645,11:14:01.3916,T,-1.38053,0.8431813,-1.344532,0.1504284,-0.9875921,-0.01743256,0.04158461,342.8021,185.2483,177.1833
15646,11:14:01.4036,H,-1.364642,1.024919,-1.165256,-0.9966406,-0.05339775,-0.06023341,0.01510846,6.214837,6.842983,358.6349
15646,11:14:01.4036,T,-1.380033,0.8430018,-1.344314,0.1504384,-0.9875972,-0.017275,0.04149332,342.7998,185.2347,177.2036
15647,11:14:01.4146,H,-1.364662,1.024884,-1.165267,-0.9966404,-0.05348083,-0.06016027,0.0151217,6.224346,6.834414,358.6335
15647,11:14:01.4146,T,-1.379972,0.8429576,-1.344296,0.1504896,-0.9875881,-0.01729698,0.04151432,342.794,185.2378,177.2002
15648,11:14:01.4255,H,-1.364692,1.02488,-1.165224,-0.9966307,-0.05365014,-0.06018738,0.01505438,6.243316,6.837853,358.6425
15648,11:14:01.4255,T,-1.379975,0.8429118,-1.344272,0.1504684,-0.9875937,-0.01726939,0.04147051,342.7962,185.232,177.2044
15649,11:14:01.4365,H,-1.364678,1.024882,-1.165187,-0.9966316,-0.05379728,-0.06006356,0.01495464,6.259322,6.82411,358.6542
15649,11:14:01.4365,T,-1.379925,0.8429207,-1.344241,0.1504696,-0.9875957,-0.01724348,0.04143024,342.7958,185.2268,177.2082
15650,11:14:01.4475,H,-1.364672,1.024849,-1.165126,-0.9966302,-0.05390333,-0.05998446,0.01498643,6.271581,6.814724,358.6508
15650,11:14:01.4475,T,-1.37987,0.8429048,-1.344216,0.1504969,-0.9875946,-0.01720845,0.04136959,342.7923,185.2191,177.2133
15651,11:14:01.4589,H,-1.364709,1.024815,-1.165146,-0.9966326,-0.05401778,-0.05987037,0.01487594,6.283785,6.802193,358.6635
15651,11:14:01.4589,T,-1.380151,0.8430389,-1.344292,0.150583,-0.9875833,-0.01718419,0.04133644,342.7821,185.2151,177.2162
15652,11:14:01.4699,H,-1.364762,1.024809,-1.165113,-0.996631,-0.05412221,-0.05980386,0.01487258,6.295637,6.794483,358.6642
15652,11:14:01.4699,T,-1.380111,0.8430076,-1.344283,0.1506303,-0.9875758,-0.01718809,0.04134095,342.7767,185.2159,177.2154
15653,11:14:01.4809,H,-1.364806,1.024747,-1.16517,-0.996639,-0.05420018,-0.05960928,0.01482562,6.303989,6.772295,358.6689
15653,11:14:01.4809,T,-1.3804,0.8431503,-1.344465,0.1506424,-0.9875737,-0.01721927,0.04133518,342.7755,185.2159,177.2117
15654,11:14:01.4918,H,-1.364858,1.024745,-1.165161,-0.9966344,-0.05434683,-0.05955097,0.01483039,6.320744,6.765453,358.6689
15654,11:14:01.4918,T,-1.380354,0.8431202,-1.34446,0.1506008,-0.9875816,-0.0171486,0.04132779,342.7798,185.2135,177.2205
15655,11:14:01.5038,H,-1.364836,1.024712,-1.165202,-0.9966311,-0.05450346,-0.05947253,0.01479707,6.338359,6.756527,358.6733
15655,11:14:01.5038,T,-1.380382,0.8432126,-1.344515,0.1504535,-0.9876038,-0.01707982,0.04136131,342.7966,185.2156,177.229
15656,11:14:01.5138,H,-1.364873,1.024642,-1.165258,-0.9966196,-0.0548336,-0.05935754,0.01480846,6.376105,6.743,358.6735
15656,11:14:01.5148,T,-1.380345,0.8431928,-1.34451,0.1504269,-0.9876111,-0.0170641,0.04128991,342.7994,185.2067,177.2323
15657,11:14:01.5257,H,-1.364822,1.024574,-1.165269,-0.9966074,-0.05503068,-0.05937976,0.01481215,6.398738,6.745425,358.6745
15657,11:14:01.5257,T,-1.380654,0.8432221,-1.344631,0.150471,-0.9876025,-0.01708984,0.04132544,342.7946,185.2116,177.2283
15658,11:14:01.5367,H,-1.364799,1.024567,-1.165262,-0.9966027,-0.0551947,-0.05934651,0.01464763,6.416376,6.742551,358.6943
15658,11:14:01.5367,T,-1.380626,0.8431921,-1.344613,0.1503877,-0.9876121,-0.01706323,0.04140848,342.8043,185.2206,177.2305
15659,11:14:01.5477,H,-1.364737,1.024529,-1.165294,-0.9966002,-0.05525049,-0.05934269,0.01462409,6.422603,6.74223,358.6973
15659,11:14:01.5477,T,-1.380732,0.8432831,-1.344662,0.1502945,-0.9876289,-0.01708287,0.04133987,342.815,185.2124,177.23
15660,11:14:01.5587,H,-1.364778,1.024472,-1.165374,-0.9965934,-0.05534126,-0.05936081,0.01467261,6.433354,6.743957,358.6925
15660,11:14:01.5587,T,-1.380736,0.8433145,-1.344804,0.150212,-0.9876418,-0.01706847,0.04133788,342.8245,185.2115,177.2323
15661,11:14:01.5696,H,-1.364789,1.024458,-1.165362,-0.9965801,-0.05542002,-0.05949607,0.01473324,6.442966,6.759123,358.6869
15661,11:14:01.5696,T,-1.380698,0.8432943,-1.344797,0.1503221,-0.9876213,-0.01709289,0.04141639,342.8121,185.2218,177.2273
15662,11:14:01.5806,H,-1.364745,1.024485,-1.165302,-0.9965864,-0.05540998,-0.05943405,0.01459053,6.440768,6.752895,358.7029
15662,11:14:01.5816,T,-1.380759,0.843399,-1.344886,0.1504104,-0.9876111,-0.01703832,0.04136185,342.8014,185.2147,177.2341
15663,11:14:01.5926,H,-1.364751,1.024487,-1.165305,-0.9965835,-0.05540593,-0.05952254,0.014445,6.439435,6.764042,358.7201
15663,11:14:01.5926,T,-1.380721,0.8433522,-1.344853,0.1503496,-0.9876159,-0.01697699,0.04149313,342.8085,185.2289,177.2394
15664,11:14:01.6035,H,-1.364728,1.024515,-1.165328,-0.9965876,-0.05530974,-0.05958927,0.01424981,6.427176,6.773044,358.7423
15664,11:14:01.6035,T,-1.380681,0.8432624,-1.344766,0.1501813,-0.9876388,-0.01699805,0.04154732,342.8282,185.235,177.2371
15665,11:14:01.6145,H,-1.36473,1.024537,-1.165324,-0.996588,-0.05523138,-0.05965976,0.01423406,6.418181,6.781314,358.7441
15665,11:14:01.6145,T,-1.380663,0.8432682,-1.344724,0.1500818,-0.987655,-0.01686471,0.04157726,342.8391,185.2357,177.2529
15666,11:14:01.6255,H,-1.364733,1.024559,-1.165338,-0.996588,-0.05516726,-0.059701,0.01430976,6.411401,6.785617,358.7352
15666,11:14:01.6255,T,-1.380581,0.8432266,-1.344643,0.1504235,-0.9876117,-0.01687708,0.04136599,342.7991,185.2124,177.2531
15667,11:14:01.6364,H,-1.364699,1.024613,-1.165278,-0.996581,-0.05521507,-0.05974178,0.0144461,6.417857,6.789421,358.7201
15667,11:14:01.6364,T,-1.380638,0.8433254,-1.344701,0.151015,-0.9875303,-0.0168541,0.04116304,342.7299,185.1906,177.2557
15668,11:14:01.6474,H,-1.364704,1.024593,-1.165253,-0.9965859,-0.05510391,-0.05973992,0.01453235,6.405705,6.788713,358.7095
15668,11:14:01.6474,T,-1.380601,0.8433076,-1.344669,0.151322,-0.9874814,-0.01685411,0.04120791,342.6945,185.1973,177.2529
15669,11:14:01.6594,H,-1.364679,1.024627,-1.165209,-0.9965794,-0.0551722,-0.05978852,0.01452355,6.413532,6.794337,358.7112
15669,11:14:01.6594,T,-1.380588,0.8433151,-1.34463,0.1512505,-0.9874955,-0.01678944,0.04115979,342.7023,185.1901,177.2619
15670,11:14:01.6704,H,-1.364683,1.024614,-1.165189,-0.9965836,-0.05521502,-0.05969464,0.0144531,6.417838,6.783939,358.719
15670,11:14:01.6704,T,-1.380553,0.8432487,-1.344616,0.1508918,-0.9875476,-0.01680984,0.04121659,342.7441,185.1956,177.2608
15671,11:14:01.6813,H,-1.364728,1.024549,-1.165177,-0.9965758,-0.05531334,-0.05974191,0.01442013,6.428939,6.789551,358.7238
15671,11:14:01.6813,T,-1.380593,0.8432178,-1.344702,0.1506071,-0.9875969,-0.01669242,0.04112611,342.7762,185.1814,177.2781
15672,11:14:01.6923,H,-1.364721,1.024537,-1.165181,-0.9965677,-0.05546972,-0.05972164,0.01446316,6.447122,6.786854,358.7198
15672,11:14:01.6923,T,-1.380566,0.8431875,-1.344714,0.150497,-0.9876137,-0.01672007,0.04111306,342.789,185.1799,177.2758
15673,11:14:01.7033,H,-1.364773,1.024495,-1.165168,-0.9965586,-0.05569554,-0.05968158,0.01438939,6.472442,6.782593,358.7295
15673,11:14:01.7033,T,-1.38055,0.8431753,-1.344772,0.1506898,-0.987587,-0.01679743,0.04101654,342.7668,185.1707,177.2671
15674,11:14:01.7142,H,-1.364797,1.024437,-1.165205,-0.9965572,-0.05578296,-0.05961167,0.01444163,6.482723,6.774146,358.7236
15674,11:14:01.7142,T,-1.380518,0.8431708,-1.344803,0.1509085,-0.9875576,-0.01666651,0.04097328,342.7407,185.1642,177.282
15675,11:14:01.7262,H,-1.364843,1.024416,-1.165265,-0.9965425,-0.05611167,-0.05954988,0.01443829,6.520282,6.766871,358.7258
15675,11:14:01.7262,T,-1.380366,0.8431412,-1.344805,0.1511364,-0.9875307,-0.0166522,0.04078738,342.7138,185.1429,177.2856
15676,11:14:01.7362,H,-1.36485,1.024372,-1.165295,-0.9965369,-0.05623,-0.05952021,0.01448652,6.534128,6.763072,358.7208
15676,11:14:01.7362,T,-1.38032,0.8431154,-1.344834,0.1513392,-0.9875064,-0.01664862,0.04062375,342.6898,185.1243,177.2877
15677,11:14:01.7471,H,-1.364871,1.02433,-1.165322,-0.9965265,-0.05650673,-0.05941757,0.01454551,6.566103,6.750703,358.7152
15677,11:14:01.7471,T,-1.380211,0.8431244,-1.344889,0.1514112,-0.9875007,-0.01666517,0.04048872,342.6812,185.1089,177.2878
15678,11:14:01.7591,H,-1.364908,1.024295,-1.165366,-0.9965153,-0.056624,-0.0594697,0.01463885,6.580237,6.75604,358.7056
15678,11:14:01.7591,T,-1.380277,0.8431658,-1.344929,0.1510687,-0.9875517,-0.01669242,0.04051061,342.7211,185.1104,177.2863
15679,11:14:01.7701,H,-1.364876,1.024291,-1.165416,-0.9965202,-0.05673057,-0.05928542,0.01464405,6.592243,6.734692,358.7045
15679,11:14:01.7701,T,-1.380221,0.8431252,-1.344957,0.1509401,-0.9875705,-0.01668572,0.04053764,342.736,185.113,177.2874
15680,11:14:01.7811,H,-1.364839,1.024284,-1.165408,-0.9965236,-0.05671771,-0.05923953,0.01464796,6.590737,6.729379,358.7036
15680,11:14:01.7811,T,-1.380242,0.8431203,-1.3449,0.150868,-0.9875799,-0.01665757,0.04058741,342.7443,185.118,177.2903
15681,11:14:01.7920,H,-1.364854,1.024349,-1.16539,-0.9965212,-0.05672794,-0.05927328,0.01463633,6.591875,6.733344,358.7053
15681,11:14:01.7920,T,-1.380179,0.8430853,-1.3449,0.150884,-0.9875796,-0.01667634,0.04052606,342.7424,185.1112,177.2891
15682,11:14:01.8030,H,-1.364835,1.024373,-1.165417,-0.9965444,-0.05655244,-0.05906265,0.01458526,6.571149,6.709476,358.7086
15682,11:14:01.8030,T,-1.380238,0.8431224,-1.344855,0.1507857,-0.9875958,-0.01672185,0.04048044,342.7539,185.1061,177.2851
15683,11:14:01.8140,H,-1.364862,1.024412,-1.165387,-0.9965535,-0.05647955,-0.05897093,0.01461825,6.5629,6.698717,358.7037
15683,11:14:01.8140,T,-1.380195,0.8430998,-1.344847,0.1507067,-0.9876075,-0.01671517,0.04049093,342.763,185.1069,177.2862
15684,11:14:01.8249,H,-1.364867,1.024401,-1.165373,-0.9965647,-0.05640081,-0.05888074,0.01451709,6.553082,6.68902,358.7142
15684,11:14:01.8249,T,-1.380193,0.8430054,-1.344735,0.150582,-0.9876233,-0.0166884,0.04058062,342.7776,185.1165,177.2885
15685,11:14:01.8359,H,-1.364884,1.024424,-1.165377,-0.9965798,-0.05630598,-0.0587353,0.01444832,6.54157,6.672744,358.7206
15685,11:14:01.8359,T,-1.380424,0.8431031,-1.344871,0.15073,-0.9876034,-0.01664504,0.04053378,342.7601,185.1108,177.2936
15686,11:14:01.8479,H,-1.364941,1.024436,-1.165394,-0.9965832,-0.05632792,-0.05868966,0.01430511,6.543069,6.668406,358.7368
15686,11:14:01.8479,T,-1.380385,0.8430874,-1.344856,0.1508792,-0.9875866,-0.01660111,0.04040712,342.7422,185.0957,177.3001
15687,11:14:01.8588,H,-1.364988,1.024418,-1.165457,-0.9965843,-0.0563792,-0.0586402,0.01423141,6.54839,6.663158,358.7453
15687,11:14:01.8588,T,-1.380444,0.843136,-1.345056,0.1509871,-0.9875709,-0.01657686,0.04039458,342.7296,185.0942,177.3026
15688,11:14:01.8698,H,-1.365008,1.024391,-1.165463,-0.9965889,-0.05652041,-0.0584384,0.01417603,6.563949,6.640174,358.7513
15688,11:14:01.8698,T,-1.380364,0.8430848,-1.345074,0.1508906,-0.9875844,-0.01659752,0.04041818,342.7409,185.097,177.3003
15689,11:14:01.8808,H,-1.365015,1.024368,-1.165458,-0.9965897,-0.05657911,-0.05839017,0.0140855,6.570013,6.635177,358.7618
15689,11:14:01.8808,T,-1.380461,0.8431963,-1.345214,0.1507096,-0.9876123,-0.01656832,0.04042389,342.7617,185.0963,177.3048
15690,11:14:01.8918,H,-1.365062,1.024321,-1.165465,-0.9965924,-0.05660684,-0.0583486,0.01395315,6.57226,6.631239,358.7769
15690,11:14:01.8918,T,-1.380397,0.8430992,-1.345236,0.1503437,-0.9876575,-0.01658315,0.0406736,342.8049,185.1246,177.3008
15691,11:14:01.9027,H,-1.365041,1.024308,-1.165444,-0.9965988,-0.05672614,-0.05814596,0.01386459,6.585096,6.608391,358.7865
15691,11:14:01.9027,T,-1.380148,0.8430088,-1.345036,0.1501185,-0.9876885,-0.01654222,0.04076929,342.831,185.1342,177.3054
15692,11:14:01.9137,H,-1.36506,1.024294,-1.165425,-0.9965976,-0.05683197,-0.05808269,0.0137801,6.596587,6.601603,358.7965
15692,11:14:01.9137,T,-1.3801,0.8429719,-1.345031,0.1499958,-0.987708,-0.01654852,0.04074772,342.8451,185.1312,177.3058
15693,11:14:01.9257,H,-1.365041,1.024246,-1.16544,-0.9965924,-0.05704231,-0.0579509,0.01383799,6.620912,6.585922,358.7903
15693,11:14:01.9257,T,-1.380065,0.8430361,-1.345017,0.1501557,-0.9876851,-0.01645732,0.04075138,342.8262,185.1307,177.3155
15694,11:14:01.9366,H,-1.36504,1.024239,-1.165393,-0.9965829,-0.05726583,-0.05786109,0.01397095,6.647292,6.574575,358.7759
15694,11:14:01.9366,T,-1.380016,0.8430188,-1.345003,0.150369,-0.9876537,-0.01648808,0.04071224,342.8015,185.1276,177.3112
15695,11:14:01.9476,H,-1.365001,1.024193,-1.16542,-0.9965706,-0.05752365,-0.05780245,0.01403767,6.677204,6.567244,358.7695
15695,11:14:01.9476,T,-1.380225,0.8431485,-1.345056,0.1504379,-0.9876474,-0.0164709,0.04061843,342.7932,185.1165,177.3145
15696,11:14:01.9586,H,-1.364962,1.024119,-1.165468,-0.9965641,-0.05761255,-0.0578058,0.01411605,6.687911,6.567062,358.7611
15696,11:14:01.9586,T,-1.380607,0.8432746,-1.345311,0.150354,-0.9876596,-0.0164623,0.04063512,342.8029,185.1179,177.3158
15697,11:14:01.9696,H,-1.364956,1.024102,-1.165474,-0.996549,-0.05791076,-0.05777939,0.01407189,6.721763,6.56417,358.7679
15697,11:14:01.9696,T,-1.380578,0.843246,-1.345314,0.1501808,-0.9876821,-0.01647678,0.04072266,342.8233,185.1278,177.3136
15698,11:14:01.9805,H,-1.364918,1.024041,-1.165536,-0.9965397,-0.05814378,-0.05770377,0.01408302,6.748445,6.555262,358.7676
15698,11:14:01.9805,T,-1.3806,0.8432233,-1.345411,0.1499947,-0.9877084,-0.01647994,0.04077039,342.845,185.1327,177.3135
15699,11:14:01.9915,H,-1.364909,1.024006,-1.165524,-0.9965299,-0.05833773,-0.05767437,0.01409226,6.770696,6.551716,358.7676
15699,11:14:01.9915,T,-1.380584,0.8431785,-1.345417,0.1498311,-0.9877304,-0.01643195,0.04085656,342.8639,185.1413,177.3187
15700,11:14:02.0035,H,-1.364934,1.023942,-1.165471,-0.9965158,-0.05857188,-0.05768132,0.01408626,6.7975,6.55245,358.7699
15700,11:14:02.0035,T,-1.38078,0.8432992,-1.345575,0.1497884,-0.9877369,-0.01639155,0.04087242,342.8687,185.1423,177.3235
15701,11:14:02.0144,H,-1.364922,1.023913,-1.165477,-0.996496,-0.05881611,-0.05774684,0.01420404,6.826344,6.559093,358.7583
15701,11:14:02.0144,T,-1.380781,0.8432862,-1.345601,0.150016,-0.9877077,-0.01635606,0.04075741,342.8418,185.129,177.3283
15702,11:14:02.0254,H,-1.364951,1.023837,-1.165447,-0.9964857,-0.05896796,-0.05775074,0.0142877,6.844301,6.558899,358.7497
15702,11:14:02.0254,T,-1.380856,0.8433877,-1.345702,0.1502826,-0.9876679,-0.01628255,0.04077076,342.8106,185.1305,177.3351
15703,11:14:02.0364,H,-1.364965,1.023771,-1.16548,-0.9964667,-0.05914301,-0.05787604,0.01437311,6.865083,6.572688,358.7419
15703,11:14:02.0364,T,-1.38084,0.8433752,-1.345711,0.1504874,-0.9876406,-0.01630359,0.04066682,342.7867,185.1194,177.3332
15704,11:14:02.0473,H,-1.364961,1.023741,-1.165481,-0.9964531,-0.05925199,-0.05796438,0.01451349,6.878609,6.581863,358.7271
15704,11:14:02.0473,T,-1.380935,0.843455,-1.345732,0.1504252,-0.987645,-0.01630359,0.04079085,342.7943,185.1339,177.3314
15705,11:14:02.0583,H,-1.364892,1.02372,-1.165409,-0.9964386,-0.05939318,-0.05804094,0.01462229,6.895606,6.589878,358.716
15705,11:14:02.0583,T,-1.380928,0.8434904,-1.345703,0.1503349,-0.9876589,-0.01629673,0.04078921,342.8047,185.1331,177.3328
15706,11:14:02.0703,H,-1.36487,1.023709,-1.165387,-0.9964376,-0.059436,-0.05801772,0.01460952,6.9004,6.587265,358.7176
15706,11:14:02.0703,T,-1.380908,0.8434829,-1.345726,0.1503061,-0.9876625,-0.01629901,0.04080692,342.8081,185.1352,177.3324
15707,11:14:02.0813,H,-1.364895,1.023678,-1.165385,-0.9964299,-0.05947202,-0.0581176,0.01459099,6.904534,6.598902,358.7206
15707,11:14:02.0813,T,-1.380969,0.8434772,-1.345779,0.1503437,-0.9876553,-0.01630221,0.04084069,342.8038,185.1394,177.3311
15708,11:14:02.0922,H,-1.364857,1.023695,-1.165361,-0.9964269,-0.05955259,-0.0580648,0.01467594,6.914261,6.592181,358.711
15708,11:14:02.0922,T,-1.380963,0.8434699,-1.34578,0.150371,-0.9876541,-0.01626103,0.04078738,342.8003,185.1325,177.3368
15709,11:14:02.1032,H,-1.364864,1.023709,-1.165326,-0.9964125,-0.05959448,-0.05826265,0.01470351,6.919499,6.614803,358.7095
15709,11:14:02.1032,T,-1.380667,0.843424,-1.345591,0.1504172,-0.9876428,-0.0162303,0.04090358,342.7951,185.1459,177.3381
15710,11:14:02.1142,H,-1.364842,1.023718,-1.1653,-0.9964195,-0.05950255,-0.05819654,0.01485836,6.909902,6.606147,358.6906
15710,11:14:02.1142,T,-1.380647,0.8434287,-1.345584,0.1504383,-0.9876386,-0.01625966,0.04091487,342.7929,185.1479,177.3343
15711,11:14:02.1251,H,-1.364837,1.02373,-1.165189,-0.9964108,-0.05948643,-0.05830887,0.01506911,6.909599,6.617661,358.6671
15711,11:14:02.1251,T,-1.380927,0.8435658,-1.345733,0.1504433,-0.9876384,-0.0162679,0.04089629,342.7923,185.1458,177.3336
15712,11:14:02.1361,H,-1.364839,1.023737,-1.165159,-0.9964136,-0.05936776,-0.05835066,0.01518223,6.896805,6.621768,358.6536
15712,11:14:02.1361,T,-1.380904,0.8435715,-1.345723,0.1505204,-0.987631,-0.01626836,0.04079176,342.7831,185.1338,177.3349
15713,11:14:02.1471,H,-1.364842,1.023776,-1.165021,-0.9964103,-0.05938333,-0.05836482,0.01528986,6.899322,6.622648,358.6414
