Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
16142,13:17:07.2426,T,-1.188103,1.282197,-1.154408,0.2756014,-0.9612603,-0.004002343,-0.002563477,328.0034,179.8161,179.5756
16143,13:17:07.2535,H,-1.193987,1.429651,-0.9186089,-0.9959875,-0.0833216,0.01644012,0.02821628,9.499954,357.8239,356.5736
16143,13:17:07.2535,T,-1.188087,1.282199,-1.154403,0.2756088,-0.961258,-0.004032018,-0.002575076,328.0024,179.8157,179.5722
16144,13:17:07.2655,H,-1.193989,1.429643,-0.9185784,-0.9959859,-0.08339045,0.01636911,0.02811198,9.508336,357.8329,356.5862
16144,13:17:07.2655,T,-1.188078,1.282161,-1.154171,0.2756559,-0.9612442,-0.004087077,-0.002580856,327.9968,179.817,179.5652
16145,13:17:07.2765,H,-1.193981,1.429608,-0.9185905,-0.9959854,-0.0834245,0.01625344,0.02809229,9.512687,357.8463,356.5895
16145,13:17:07.2765,T,-1.188028,1.282161,-1.154202,0.275689,-0.9612351,-0.004035712,-0.002545978,327.9929,179.8196,179.5706
16146,13:17:07.2874,H,-1.193948,1.429585,-0.9185843,-0.9959888,-0.08342148,0.01627716,0.02796793,9.512527,357.8448,356.6037
16146,13:17:07.2874,T,-1.188002,1.282155,-1.154182,0.2756884,-0.9612353,-0.004059641,-0.002507647,327.993,179.8255,179.5661
16147,13:17:07.2984,H,-1.193922,1.429598,-0.9185659,-0.9959853,-0.08347286,0.01625244,0.02795696,9.518539,357.8475,356.6051
16147,13:17:07.2984,T,-1.188009,1.282153,-1.154267,0.2757252,-0.9612243,-0.004141405,-0.002528359,327.9886,179.8259,179.5562
16148,13:17:07.3094,H,-1.19389,1.429608,-0.9184992,-0.9959856,-0.0835082,0.01618003,0.02788171,9.52301,357.8565,356.6144
16148,13:17:07.3094,T,-1.187976,1.282154,-1.154284,0.2756983,-0.9612322,-0.004101635,-0.002522459,327.9918,179.8251,179.5612
16149,13:17:07.3203,H,-1.193877,1.429606,-0.9184959,-0.9959818,-0.08356681,0.01614135,0.027862,9.529918,357.861,356.6169
16149,13:17:07.3203,T,-1.188016,1.282194,-1.154265,0.275721,-0.9612253,-0.004162938,-0.002563477,327.989,179.8221,179.5547
16150,13:17:07.3313,H,-1.193859,1.429582,-0.9184685,-0.995981,-0.08360808,0.01604455,0.02782362,9.535071,357.8724,356.6221
16150,13:17:07.3313,T,-1.188035,1.282131,-1.154231,0.275713,-0.9612273,-0.00424973,-0.00252541,327.99,179.8303,179.5421
16151,13:17:07.3433,H,-1.193852,1.429579,-0.9184482,-0.9959884,-0.08358107,0.01592244,0.02771132,9.532619,357.8877,356.6364
16151,13:17:07.3433,T,-1.187981,1.282211,-1.154081,0.2757686,-0.9612113,-0.00424973,-0.002537184,327.9834,179.8288,179.5425
16152,13:17:07.3543,H,-1.193789,1.429562,-0.9183412,-0.9959861,-0.08362219,0.01597405,0.02763852,9.537326,357.8823,356.6442
16152,13:17:07.3543,T,-1.187946,1.282213,-1.15394,0.2758811,-0.9611793,-0.004214521,-0.002501697,327.97,179.8321,179.5457
16153,13:17:07.3652,H,-1.193775,1.429552,-0.9183078,-0.9959951,-0.08351836,0.01597932,0.02762554,9.525404,357.8822,356.646
16153,13:17:07.3652,T,-1.187911,1.282211,-1.153898,0.2759134,-0.9611703,-0.004168304,-0.002471735,327.9662,179.8343,179.5506
16154,13:17:07.3762,H,-1.193745,1.429574,-0.918303,-0.9960055,-0.0834158,0.01597124,0.02756486,9.513773,357.8841,356.6534
16154,13:17:07.3762,T,-1.187878,1.28223,-1.153967,0.2759367,-0.9611635,-0.004173663,-0.002522458,327.9633,179.8279,179.5518
16155,13:17:07.3871,H,-1.193652,1.42958,-0.9182612,-0.9960079,-0.08340583,0.0160566,0.02745857,9.512568,357.8752,356.6649
16155,13:17:07.3871,T,-1.18785,1.282235,-1.153969,0.2759665,-0.9611551,-0.004136004,-0.002501697,327.9598,179.8293,179.5559
16156,13:17:07.3981,H,-1.193635,1.429587,-0.9182534,-0.9960151,-0.08333069,0.01599221,0.02746358,9.504138,357.8829,356.6651
16156,13:17:07.3981,T,-1.187773,1.282249,-1.153967,0.2759903,-0.9611485,-0.004081605,-0.002507646,327.957,179.8264,179.5632
16157,13:17:07.4091,H,-1.193708,1.429572,-0.9182776,-0.9960153,-0.08330657,0.0159965,0.0275243,9.501225,357.882,356.6581
16157,13:17:07.4091,T,-1.187745,1.282245,-1.153946,0.276022,-0.96114,-0.003998618,-0.002413784,327.9533,179.8356,179.5705
16158,13:17:07.4211,H,-1.193683,1.429575,-0.9182864,-0.9960053,-0.08338977,0.01593885,0.02766835,9.510673,357.8869,356.6418
16158,13:17:07.4211,T,-1.18782,1.28222,-1.154005,0.2759966,-0.9611473,-0.003951761,-0.002477757,327.9563,179.8255,179.579
16159,13:17:07.4320,H,-1.193613,1.429588,-0.918293,-0.9960022,-0.08338962,0.01593222,0.02778728,9.510426,357.8866,356.628
16159,13:17:07.4320,T,-1.187882,1.282287,-1.154146,0.2760111,-0.9611432,-0.003963058,-0.002447502,327.9546,179.8298,179.5764
16160,13:17:07.4430,H,-1.193584,1.429583,-0.9183071,-0.9959962,-0.08342004,0.01587552,0.02793868,9.513792,357.8915,356.611
16160,13:17:07.4430,T,-1.187863,1.282294,-1.154164,0.2760232,-0.9611401,-0.003885213,-0.002426099,327.9531,179.8297,179.5857
16161,13:17:07.4540,H,-1.193498,1.429598,-0.9183384,-0.995988,-0.08354472,0.01577852,0.0279156,9.528499,357.9025,356.6142
16161,13:17:07.4540,T,-1.187848,1.282295,-1.154204,0.2759453,-0.9611625,-0.003892876,-0.002401406,327.9624,179.8332,179.5838
16162,13:17:07.4649,H,-1.193395,1.429532,-0.9183415,-0.9959978,-0.08347885,0.01570355,0.02780527,9.521414,357.9125,356.6279
16162,13:17:07.4649,T,-1.187807,1.28228,-1.154247,0.2759002,-0.9611757,-0.003871765,-0.002296739,327.9678,179.846,179.5826
16163,13:17:07.4759,H,-1.193303,1.42956,-0.9182899,-0.9959944,-0.08352204,0.01570222,0.02779527,9.526403,357.9126,356.629
16163,13:17:07.4759,T,-1.187741,1.282286,-1.154171,0.2758665,-0.9611853,-0.003883294,-0.002316121,327.9719,179.8439,179.5818
16164,13:17:07.4869,H,-1.19325,1.429567,-0.9182614,-0.9959922,-0.08356297,0.01559348,0.02781481,9.531433,357.9248,356.6276
16164,13:17:07.4869,T,-1.187709,1.282272,-1.154204,0.2757923,-0.9612068,-0.003852474,-0.002316121,327.9807,179.8427,179.5858
16165,13:17:07.4978,H,-1.193185,1.429572,-0.9182794,-0.9959951,-0.08353768,0.01553304,0.02781928,9.528721,357.9319,356.6278
16165,13:17:07.4978,T,-1.187671,1.28225,-1.154183,0.2758237,-0.9611981,-0.003792047,-0.002273918,327.977,179.846,179.5921
16166,13:17:07.5098,H,-1.193149,1.42955,-0.9182904,-0.9960016,-0.08347836,0.01528237,0.02790719,9.522574,357.9603,356.6202
16166,13:17:07.5098,T,-1.187694,1.282183,-1.154142,0.2758526,-0.9611896,-0.003835029,-0.002273918,327.9735,179.8476,179.5865
16167,13:17:07.5208,H,-1.193094,1.429562,-0.9183286,-0.9959983,-0.08348573,0.01510241,0.02809822,9.523643,357.9792,356.5998
16167,13:17:07.5208,T,-1.187678,1.28216,-1.154155,0.2758391,-0.9611939,-0.003772348,-0.002227574,327.9752,179.8512,179.593
16168,13:17:07.5318,H,-1.193044,1.429594,-0.9183162,-0.9959917,-0.08355942,0.01490752,0.028215,9.532541,358.0004,356.5879
16168,13:17:07.5318,T,-1.1877,1.282173,-1.154108,0.2758484,-0.9611915,-0.003736628,-0.002180246,327.9741,179.8561,179.5958
16169,13:17:07.5427,H,-1.192972,1.42958,-0.9183362,-0.9960048,-0.0833924,0.01489749,0.02825353,9.513306,358.0018,356.584
16169,13:17:07.5427,T,-1.187683,1.282149,-1.15412,0.2758247,-0.9611982,-0.003722644,-0.002204037,327.9769,179.8524,179.5985
16170,13:17:07.5537,H,-1.192889,1.429633,-0.9183184,-0.9960157,-0.08329863,0.01474982,0.0282234,9.503096,358.0196,356.5891
16170,13:17:07.5537,T,-1.187638,1.282169,-1.154105,0.2757488,-0.9612201,-0.003744595,-0.002131866,327.986,179.8626,179.593
16171,13:17:07.5647,H,-1.192784,1.429636,-0.9183323,-0.9960165,-0.08325281,0.01473838,0.02833818,9.497643,358.02,356.5761
16171,13:17:07.5647,T,-1.187629,1.282154,-1.154107,0.2758086,-0.9612032,-0.003666176,-0.002142325,327.9789,179.8584,179.6036
16172,13:17:07.5756,H,-1.192719,1.429687,-0.9184114,-0.9960254,-0.0831483,0.01472903,0.02833733,9.485667,358.0215,356.5765
16172,13:17:07.5756,T,-1.187565,1.282157,-1.154181,0.2757382,-0.9612235,-0.003656001,-0.002124865,327.9873,179.8602,179.6042
16173,13:17:07.5866,H,-1.192674,1.429694,-0.9185245,-0.9960261,-0.08308803,0.01467046,0.02851597,9.478589,358.0267,356.5565
16173,13:17:07.5866,T,-1.187527,1.282189,-1.154306,0.2756837,-0.9612396,-0.003602626,-0.002024307,327.9938,179.8713,179.6075
16174,13:17:07.5986,H,-1.192608,1.429719,-0.9185596,-0.9960202,-0.08310311,0.01466366,0.02868069,9.480019,358.0259,356.5375
16174,13:17:07.5986,T,-1.187499,1.282187,-1.154316,0.2756646,-0.961245,-0.003598487,-0.002024307,327.9961,179.8711,179.608
16175,13:17:07.6096,H,-1.192616,1.429726,-0.9185932,-0.9960269,-0.08296888,0.01457904,0.0288784,9.464499,358.0343,356.5158
16175,13:17:07.6096,T,-1.187569,1.28219,-1.154344,0.2756477,-0.9612498,-0.003596416,-0.002071602,327.9981,179.8649,179.61
16176,13:17:07.6205,H,-1.192566,1.429745,-0.9186051,-0.9960323,-0.0828836,0.0145152,0.02897279,9.454737,358.0411,356.5057
16176,13:17:07.6205,T,-1.187559,1.282189,-1.154357,0.2756458,-0.9612504,-0.003535827,-0.0021458,327.9983,179.853,179.6207
16177,13:17:07.6315,H,-1.192561,1.429793,-0.9186182,-0.996034,-0.08286081,0.01445528,0.02900543,9.452263,358.0478,356.5025
16177,13:17:07.6315,T,-1.187666,1.28223,-1.154459,0.2756003,-0.9612634,-0.003600557,-0.002071602,328.0038,179.865,179.6095
16178,13:17:07.6425,H,-1.192495,1.429788,-0.9186265,-0.9960374,-0.08281802,0.01442196,0.02903128,9.447414,358.0516,356.5
16178,13:17:07.6425,T,-1.187666,1.282229,-1.154462,0.275602,-0.9612631,-0.003535827,-0.002103722,328.0035,179.8584,179.6191
16179,13:17:07.6534,H,-1.192429,1.4298,-0.9185951,-0.9960374,-0.08278647,0.01441177,0.02912755,9.443637,358.052,356.489
16179,13:17:07.6534,T,-1.187589,1.282282,-1.154414,0.2756564,-0.9612475,-0.00349343,-0.0021458,327.997,179.8514,179.6262
16180,13:17:07.6644,H,-1.192332,1.429753,-0.9185929,-0.9960354,-0.08276922,0.01430068,0.02929527,9.441718,358.0633,356.4707
16180,13:17:07.6644,T,-1.187581,1.282292,-1.154409,0.2757118,-0.9612319,-0.003463443,-0.002053541,327.9905,179.8623,179.6266
16181,13:17:07.6764,H,-1.192289,1.429733,-0.9186629,-0.9960338,-0.08271927,0.01417744,0.02954817,9.435926,358.0753,356.4427
16181,13:17:07.6764,T,-1.18751,1.282254,-1.154447,0.2756588,-0.9612473,-0.003428851,-0.002046271,327.9968,179.8619,179.6308
16182,13:17:07.6873,H,-1.192088,1.429768,-0.9186589,-0.9960296,-0.08278891,0.01407466,0.02954748,9.444297,358.087,356.4436
16182,13:17:07.6873,T,-1.187333,1.282289,-1.154539,0.2755935,-0.9612661,-0.003407052,-0.002031655,328.0046,179.863,179.6331
16183,13:17:07.6983,H,-1.192045,1.429747,-0.9186629,-0.9960287,-0.08276742,0.01394283,0.02970066,9.442007,358.1009,356.4272
16183,13:17:07.6983,T,-1.187295,1.282291,-1.154548,0.2756585,-0.9612477,-0.003356379,-0.001998377,327.9969,179.8654,179.6385
16184,13:17:07.7093,H,-1.191931,1.429755,-0.9186263,-0.9960269,-0.08279193,0.0138847,0.02971633,9.445001,358.1073,356.4258
16184,13:17:07.7093,T,-1.187214,1.282304,-1.154455,0.2756505,-0.9612499,-0.003358598,-0.002016932,327.9978,179.8631,179.6389
16185,13:17:07.7203,H,-1.191868,1.429742,-0.9186245,-0.9960247,-0.08283775,0.01379315,0.02970744,9.450611,358.1178,356.4276
16185,13:17:07.7203,T,-1.18717,1.282312,-1.154442,0.2757015,-0.9612356,-0.003311685,-0.001998377,327.9918,179.8638,179.6443
16186,13:17:07.7312,H,-1.191802,1.429706,-0.9185361,-0.9960207,-0.08290568,0.01370501,0.02968938,9.458768,358.1279,356.4304
16186,13:17:07.7322,T,-1.187275,1.282208,-1.154396,0.2756913,-0.9612386,-0.003286844,-0.001979648,327.993,179.8653,179.6468
16187,13:17:07.7432,H,-1.191796,1.429741,-0.9185398,-0.9960163,-0.08295693,0.01363743,0.02972832,9.464827,358.1352,356.4264
16187,13:17:07.7432,T,-1.187257,1.282203,-1.154382,0.2757153,-0.9612319,-0.003252664,-0.001953125,327.9901,179.8675,179.6503
16188,13:17:07.7542,H,-1.19173,1.429735,-0.9184532,-0.9960107,-0.08298709,0.01352177,0.02988325,9.468417,358.147,356.4095
16188,13:17:07.7542,T,-1.187235,1.282193,-1.154371,0.275751,-0.9612216,-0.003270938,-0.001930101,327.9859,179.8712,179.647
16189,13:17:07.7651,H,-1.191707,1.429747,-0.9184343,-0.9960086,-0.08302455,0.01342206,0.02989213,9.473065,358.1583,356.4093
16189,13:17:07.7651,T,-1.187312,1.282281,-1.154363,0.2757746,-0.9612149,-0.003250373,-0.001918486,327.9831,179.8719,179.6493
16190,13:17:07.7761,H,-1.191707,1.429706,-0.9183877,-0.9960061,-0.08304095,0.01331851,0.02997687,9.475165,358.1694,356.4005
16190,13:17:07.7761,T,-1.187368,1.282192,-1.1543,0.2757839,-0.9612123,-0.003234288,-0.001922365,327.982,179.8708,179.6515
16191,13:17:07.7871,H,-1.1916,1.429699,-0.9183382,-0.995993,-0.08317786,0.01327844,0.03005218,9.490906,358.1727,356.3918
16191,13:17:07.7871,T,-1.187164,1.282228,-1.154186,0.275878,-0.9611853,-0.003277764,-0.001855308,327.9708,179.8812,179.6433
16192,13:17:07.7980,H,-1.191564,1.429685,-0.918296,-0.9959928,-0.08315465,0.01326777,0.03012699,9.488139,358.1733,356.3833
16192,13:17:07.7980,T,-1.18715,1.282219,-1.154147,0.2758812,-0.9611847,-0.003192553,-0.001835119,327.9704,179.8806,179.6536
16193,13:17:07.8090,H,-1.191444,1.429652,-0.9182389,-0.9959921,-0.08317119,0.01326849,0.03010573,9.490077,358.1734,356.3857
16193,13:17:07.8090,T,-1.187035,1.282231,-1.154112,0.2759432,-0.9611668,-0.00324808,-0.001785735,327.963,179.8891,179.6446
16194,13:17:07.8200,H,-1.191421,1.429649,-0.9182154,-0.995984,-0.08322369,0.01324821,0.03023597,9.495943,358.1743,356.3707
16194,13:17:07.8200,T,-1.18702,1.282236,-1.154064,0.2759471,-0.9611661,-0.003112195,-0.001802347,327.9626,179.8819,179.6629
16195,13:17:07.8320,H,-1.191413,1.429589,-0.9181725,-0.9959782,-0.0832526,0.01322486,0.03035541,9.499134,358.1757,356.357
16195,13:17:07.8320,T,-1.187042,1.282218,-1.154043,0.2760225,-0.9611446,-0.003116979,-0.001743513,327.9536,179.8898,179.66
16196,13:17:07.8429,H,-1.191459,1.42962,-0.9181825,-0.9959705,-0.08331592,0.01328017,0.03041258,9.506102,358.1685,356.3497
16196,13:17:07.8429,T,-1.187018,1.282213,-1.154002,0.2761239,-0.9611157,-0.003049316,-0.001743513,327.9415,179.8873,179.6688
16197,13:17:07.8539,H,-1.191438,1.429596,-0.9181057,-0.9959677,-0.08334428,0.01325874,0.03043453,9.509398,358.1707,356.3473
16197,13:17:07.8539,T,-1.18707,1.282279,-1.154091,0.2760552,-0.9611353,-0.003059073,-0.001768967,327.9497,179.8843,179.6685
16198,13:17:07.8649,H,-1.191447,1.429576,-0.9180818,-0.9959694,-0.08328869,0.01334456,0.0304922,9.502589,358.1604,356.3399
16198,13:17:07.8649,T,-1.187056,1.282282,-1.154061,0.2760566,-0.961135,-0.00303462,-0.001768967,327.9495,179.8834,179.6717
16199,13:17:07.8758,H,-1.191439,1.429598,-0.9180217,-0.9959646,-0.08337706,0.01324197,0.03045191,9.513196,358.1723,356.3453
16199,13:17:07.8758,T,-1.187009,1.282332,-1.153956,0.2761138,-0.9611185,-0.003100202,-0.001687045,327.9427,179.8965,179.6601
16200,13:17:07.8868,H,-1.191352,1.429566,-0.9179547,-0.9959682,-0.08333966,0.01327141,0.03042794,9.508833,358.1693,356.3479
16200,13:17:07.8868,T,-1.186953,1.282266,-1.15392,0.2761451,-0.9611094,-0.003173828,-0.001619446,327.939,179.9081,179.648
16201,13:17:07.8978,H,-1.191358,1.429576,-0.9179361,-0.9959567,-0.0834633,0.01329193,0.03045633,9.522915,358.1661,356.3441
16201,13:17:07.8978,T,-1.186939,1.282267,-1.153886,0.2761622,-0.9611046,-0.003197217,-0.001514853,327.937,179.9225,179.6411
16202,13:17:07.9088,H,-1.191377,1.42952,-0.9178407,-0.9959503,-0.08355794,0.01322793,0.03043209,9.534067,358.1734,356.3473
16202,13:17:07.9088,T,-1.186897,1.282295,-1.153863,0.2761249,-0.961115,-0.003291374,-0.001480024,327.9415,179.9306,179.6275
16203,13:17:07.9197,H,-1.191438,1.429504,-0.9178231,-0.9959478,-0.08363537,0.01314167,0.03033913,9.54345,358.184,356.3587
16203,13:17:07.9197,T,-1.186883,1.282311,-1.153844,0.27614,-0.9611107,-0.003311685,-0.001402481,327.9397,179.9414,179.622
16204,13:17:07.9317,H,-1.191544,1.42948,-0.9177976,-0.9959482,-0.08366764,0.01322437,0.0302014,9.547109,358.1756,356.3738
16204,13:17:07.9317,T,-1.18692,1.28235,-1.153827,0.2761449,-0.9611097,-0.00324808,-0.001291871,327.9391,179.9534,179.6261
16205,13:17:07.9427,H,-1.191578,1.429455,-0.9177978,-0.9959531,-0.0836812,0.01335786,0.02994022,9.548663,358.1626,356.4027
16205,13:17:07.9427,T,-1.186931,1.282319,-1.153847,0.2761613,-0.961105,-0.003273215,-0.001189794,327.9373,179.9676,179.619
16206,13:17:07.9536,H,-1.191635,1.42946,-0.9177501,-0.995964,-0.08365475,0.01345711,0.02960928,9.545879,358.1544,356.4402
16206,13:17:07.9536,T,-1.186946,1.282289,-1.153802,0.2762058,-0.9610925,-0.003245785,-0.001084985,327.932,179.9802,179.6187
16207,13:17:07.9646,H,-1.191707,1.429466,-0.9177581,-0.9959761,-0.08356985,0.01350275,0.02941639,9.536319,358.1514,356.4623
16207,13:17:07.9646,T,-1.186948,1.282276,-1.153814,0.2761641,-0.9611045,-0.003277764,-0.0009689031,327.937,179.9965,179.6102
16208,13:17:07.9756,H,-1.191713,1.4295,-0.9177243,-0.9959934,-0.0834708,0.01345703,0.02913316,9.525621,358.1598,356.4958
16208,13:17:07.9756,T,-1.186913,1.28228,-1.153777,0.2762336,-0.9610843,-0.003327396,-0.0009216106,327.9287,180.0045,179.602
16209,13:17:07.9865,H,-1.191771,1.429514,-0.9177217,-0.9960058,-0.08343016,0.01326609,0.02891376,9.522023,358.1841,356.5231
16209,13:17:07.9865,T,-1.18689,1.282258,-1.153747,0.2761977,-0.9610946,-0.003338573,-0.0009296598,327.933,180.0039,179.6008
16210,13:17:07.9975,H,-1.19178,1.429527,-0.9177296,-0.9960103,-0.08343782,0.01298251,0.0288651,9.523979,358.2174,356.5315
16210,13:17:07.9975,T,-1.186876,1.282307,-1.15377,0.2761939,-0.9610958,-0.003331871,-0.0009052977,327.9335,180.0068,179.6008
16211,13:17:08.0095,H,-1.191822,1.429526,-0.9177356,-0.9960237,-0.08331485,0.01273762,0.02886561,9.510699,358.2462,356.5341
16211,13:17:08.0095,T,-1.186929,1.282339,-1.153765,0.276167,-0.9611032,-0.003398294,-0.0009533997,327.9366,180.003,179.594
16212,13:17:08.0205,H,-1.191817,1.429515,-0.9177618,-0.9960313,-0.0832288,0.01248855,0.02895854,9.501514,358.2745,356.5259
16212,13:17:08.0205,T,-1.186954,1.28234,-1.153704,0.2761908,-0.961096,-0.003537934,-0.0008457279,327.9339,180.0222,179.5718
16213,13:17:08.0314,H,-1.191792,1.429526,-0.9177505,-0.9960379,-0.08318306,0.01219487,0.02898922,9.49723,358.3083,356.5253
16213,13:17:08.0314,T,-1.186987,1.282302,-1.153664,0.2762004,-0.9610928,-0.003653962,-0.0007720405,327.9328,180.0361,179.554
16214,13:17:08.0424,H,-1.191781,1.429521,-0.917765,-0.9960555,-0.08299181,0.01185137,0.02907505,9.476307,358.348,356.5191
16214,13:17:08.0424,T,-1.187032,1.282279,-1.153704,0.2761152,-0.9611171,-0.003712624,-0.0008004686,327.9429,180.0346,179.5474
16215,13:17:08.0534,H,-1.191709,1.429563,-0.9177359,-0.996066,-0.08293196,0.01155868,0.02900539,9.470565,358.3828,356.5301
16215,13:17:08.0534,T,-1.187044,1.282284,-1.153755,0.2761115,-0.9611176,-0.00385054,-0.0007816314,327.9434,180.0422,179.5288
16216,13:17:08.0643,H,-1.191706,1.429568,-0.9177425,-0.9960907,-0.08269354,0.01118308,0.02898633,9.444503,358.4273,356.5364
16216,13:17:08.0643,T,-1.187085,1.282265,-1.15373,0.2761896,-0.9610949,-0.003904342,-0.0008188725,327.9341,180.0394,179.5232
16217,13:17:08.0763,H,-1.191669,1.429564,-0.917678,-0.996101,-0.08259603,0.01094843,0.02899894,9.434094,358.4547,356.5374
16217,13:17:08.0763,T,-1.187146,1.282268,-1.153685,0.2761546,-0.9611047,-0.003987423,-0.0007816314,327.9382,180.0473,179.511
16218,13:17:08.0873,H,-1.191674,1.429605,-0.917726,-0.99612,-0.08239483,0.0106048,0.02904564,9.412096,358.4948,356.5357
16218,13:17:08.0873,T,-1.187255,1.28229,-1.153694,0.2761781,-0.9610978,-0.00404309,-0.0007221778,327.9355,180.0571,179.5015
16219,13:17:08.0982,H,-1.191654,1.429631,-0.9177282,-0.996137,-0.08222242,0.01032097,0.02905665,9.393254,358.5282,356.5375
16219,13:17:08.0982,T,-1.18729,1.282351,-1.153651,0.2762263,-0.9610839,-0.004019062,-0.0007324219,327.9297,180.0549,179.505
16220,13:17:08.1092,H,-1.191568,1.429631,-0.9177635,-0.9961338,-0.08222022,0.01002723,0.02927002,9.393711,358.5602,356.5156
16220,13:17:08.1092,T,-1.18722,1.282287,-1.153585,0.2763042,-0.9610618,-0.003963057,-0.0007524919,327.9204,180.0503,179.513
16221,13:17:08.1202,H,-1.19155,1.429636,-0.9177811,-0.9961413,-0.0820954,0.00979904,0.02944197,9.379922,358.5854,356.498
16221,13:17:08.1202,T,-1.187226,1.282333,-1.153621,0.2763329,-0.9610536,-0.003953646,-0.0008004686,327.917,180.0437,179.516
16222,13:17:08.1312,H,-1.191489,1.429701,-0.9177575,-0.9961411,-0.08210416,0.009571167,0.02950006,9.381648,358.6112,356.4935
16222,13:17:08.1312,T,-1.187257,1.282337,-1.153625,0.2763346,-0.9610529,-0.003996755,-0.0008097229,327.9167,180.0441,179.5108
16223,13:17:08.1421,H,-1.191481,1.429708,-0.9177679,-0.9961501,-0.08201983,0.009385673,0.02949089,9.372623,358.6331,356.4965
16223,13:17:08.1421,T,-1.187178,1.282361,-1.153591,0.2763258,-0.9610555,-0.003985554,-0.0007324219,327.9178,180.0537,179.5093
16224,13:17:08.1531,H,-1.191517,1.429675,-0.9177946,-0.9961574,-0.0819636,0.009262921,0.0294382,9.366665,358.648,356.5038
16224,13:17:08.1531,T,-1.187232,1.282319,-1.15363,0.2763003,-0.9610626,-0.004059641,-0.0007117861,327.9209,180.0592,179.4989
16225,13:17:08.1651,H,-1.191568,1.429694,-0.9178362,-0.9961551,-0.08202772,0.009241135,0.02934569,9.374234,358.6512,356.5146
16225,13:17:08.1651,T,-1.187262,1.282294,-1.153665,0.2762676,-0.9610716,-0.004148595,-0.0006103516,327.9249,180.0757,179.4836
16226,13:17:08.1760,H,-1.191581,1.429671,-0.9177831,-0.9961544,-0.08207291,0.00926844,0.0292329,9.379485,358.6489,356.5273
16226,13:17:08.1760,T,-1.187413,1.282355,-1.153769,0.2761477,-0.9611058,-0.004235682,-0.0005725605,327.9392,180.0837,179.4709
16227,13:17:08.1870,H,-1.191626,1.429691,-0.9177831,-0.9961543,-0.08210465,0.009309324,0.02913499,9.383122,358.645,356.5382
16227,13:17:08.1870,T,-1.187451,1.282339,-1.153806,0.2761021,-0.9611188,-0.004233922,-0.0005593965,327.9446,180.0854,179.4707
16228,13:17:08.1980,H,-1.191684,1.429671,-0.9178082,-0.9961506,-0.08213089,0.009401774,0.02915929,9.385784,358.6339,356.5345
16228,13:17:08.1980,T,-1.187476,1.282367,-1.153788,0.2760172,-0.9611431,-0.004270717,-0.000545915,327.9548,180.0884,179.4654
16229,13:17:08.2089,H,-1.191675,1.429661,-0.9177899,-0.996137,-0.08231607,0.00950953,0.02906366,9.406822,358.6217,356.5442
16229,13:17:08.2089,T,-1.187451,1.282337,-1.153827,0.2760508,-0.9611336,-0.004218055,-0.0005725605,327.9507,180.083,179.4733
16230,13:17:08.2199,H,-1.191713,1.429633,-0.9178176,-0.9961365,-0.0823,0.009684422,0.02907027,9.40436,358.6014,356.5418
16230,13:17:08.2199,T,-1.18749,1.282288,-1.153727,0.2760579,-0.9611316,-0.00422335,-0.0004727763,327.95,180.0962,179.4689
16231,13:17:08.2309,H,-1.191797,1.429598,-0.9178082,-0.9961289,-0.08238465,0.01001025,0.02898111,9.413083,358.5643,356.5488
16231,13:17:08.2309,T,-1.187522,1.282266,-1.153744,0.2760058,-0.9611466,-0.004219821,-0.0004401308,327.9562,180.1003,179.4681
16232,13:17:08.2429,H,-1.191905,1.429607,-0.9178529,-0.9961343,-0.08238071,0.01021535,0.02873152,9.412287,358.5429,356.5758
16232,13:17:08.2429,T,-1.187472,1.282293,-1.153772,0.2759935,-0.9611501,-0.004207443,-0.0005725605,327.9576,180.0826,179.4747
16233,13:17:08.2538,H,-1.191994,1.429592,-0.9178834,-0.9961331,-0.08238005,0.01047183,0.02868104,9.411404,358.5137,356.5792
16233,13:17:08.2538,T,-1.187452,1.282285,-1.153926,0.275932,-0.9611673,-0.004302004,-0.0006224389,327.9649,180.0796,179.4643
16234,13:17:08.2648,H,-1.192134,1.429629,-0.9179453,-0.9961305,-0.08240915,0.0108061,0.02856886,9.413773,358.476,356.589
16234,13:17:08.2648,T,-1.187464,1.28228,-1.15396,0.2759106,-0.9611735,-0.004307197,-0.0005320922,327.9675,180.0915,179.4602
16235,13:17:08.2758,H,-1.192191,1.42965,-0.9179485,-0.9961268,-0.08244297,0.01104218,0.0285064,9.416946,358.4492,356.5939
16235,13:17:08.2758,T,-1.187555,1.282346,-1.154156,0.2758966,-0.9611773,-0.004327905,-0.0006796587,327.9691,180.0731,179.463
16236,13:17:08.2867,H,-1.192243,1.429682,-0.9179485,-0.9961225,-0.08249417,0.01126578,0.02842118,9.422201,358.4239,356.6015
16236,13:17:08.2867,T,-1.187528,1.282334,-1.154188,0.2758285,-0.9611968,-0.004357073,-0.0006459354,327.9772,180.0785,179.458
16237,13:17:08.2977,H,-1.192315,1.429668,-0.9179553,-0.9961173,-0.0825597,0.01141756,0.02835268,9.429323,358.4068,356.6078
16237,13:17:08.2977,T,-1.187487,1.282423,-1.154156,0.2757918,-0.961207,-0.004419889,-0.0007012406,327.9816,180.0737,179.452
16238,13:17:08.3097,H,-1.192395,1.429643,-0.9179796,-0.996112,-0.08265494,0.01164009,0.02816933,9.439808,358.3824,356.6267
