Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
10375,16:29:47.5498,T,-1.253686,0.8878983,-1.312007,0.1799172,-0.9817315,-0.04523228,-0.04227618,339.0787,175.9032,175.4807
10376,16:29:47.5607,H,-1.253476,1.066784,-1.055693,-0.9924158,-0.1206741,-0.02340767,0.0009486083,13.8607,2.729337,0.2222818
10376,16:29:47.5607,T,-1.253684,0.887903,-1.311998,0.1798344,-0.9817479,-0.04520543,-0.04227529,339.0884,175.9024,175.4837
10377,16:29:47.5717,H,-1.253524,1.066568,-1.055498,-0.9923309,-0.1213862,-0.02333007,0.0006879518,13.94218,2.724623,0.2537654
10377,16:29:47.5717,T,-1.253548,0.887807,-1.31191,0.1798259,-0.9817533,-0.04516008,-0.04223456,339.0898,175.9063,175.4883
10378,16:29:47.5827,H,-1.253571,1.066399,-1.05519,-0.9922237,-0.1222688,-0.02328611,0.0005645172,14.04373,2.722086,0.2701509
10378,16:29:47.5827,T,-1.253568,0.8878501,-1.311903,0.1799831,-0.9817264,-0.04518399,-0.04216376,339.0717,175.9159,175.4842
10379,16:29:47.5937,H,-1.253627,1.066153,-1.054912,-0.9921079,-0.1232074,-0.02327005,0.0005505834,14.15203,2.721316,0.2742695
10379,16:29:47.5937,T,-1.253546,0.8878894,-1.31186,0.1801494,-0.9816939,-0.04511353,-0.04228675,339.0521,175.9001,175.4959
10380,16:29:47.6046,H,-1.253651,1.065814,-1.054565,-0.9919724,-0.1243048,-0.02321173,0.0005261895,14.27867,2.715907,0.2794555
10380,16:29:47.6046,T,-1.253541,0.8879423,-1.311851,0.1803443,-0.9816536,-0.04511964,-0.04238302,339.029,175.8892,175.4979
10381,16:29:47.6156,H,-1.253679,1.065462,-1.054297,-0.9918024,-0.1256547,-0.02321339,0.00047182,14.43438,2.718251,0.2897736
10381,16:29:47.6156,T,-1.253582,0.8879176,-1.311764,0.180504,-0.9816259,-0.0450795,-0.04238741,339.0105,175.8883,175.5033
10382,16:29:47.6276,H,-1.25375,1.065072,-1.054008,-0.9915983,-0.1272649,-0.02315855,0.0003165075,14.61993,2.71578,0.3118672
10382,16:29:47.6276,T,-1.253581,0.8879357,-1.311746,0.1806352,-0.9816015,-0.04504461,-0.04243186,338.9952,175.8826,175.5088
10383,16:29:47.6385,H,-1.253768,1.064658,-1.053724,-0.9913823,-0.1289408,-0.02313968,-1.09326E-05,14.81263,2.720315,0.354941
10383,16:29:47.6385,T,-1.253559,0.8879606,-1.311703,0.1806026,-0.981607,-0.04509849,-0.04238724,338.999,175.8891,175.5012
10384,16:29:47.6495,H,-1.253837,1.064277,-1.053452,-0.9911789,-0.1305121,-0.02304332,-0.0002116099,14.99364,2.713815,0.3816576
10384,16:29:47.6495,T,-1.253595,0.8879487,-1.311713,0.180692,-0.981591,-0.04506263,-0.04241272,338.9886,175.8855,175.5064
10385,16:29:47.6605,H,-1.253915,1.063925,-1.053203,-0.9909707,-0.1321121,-0.02287637,-0.0004104223,15.17807,2.699099,0.4071356
10385,16:29:47.6605,T,-1.253585,0.8879579,-1.311698,0.180635,-0.9815973,-0.04509156,-0.04247959,338.9948,175.8779,175.5042
10386,16:29:47.6714,H,-1.253987,1.063543,-1.052917,-0.9907858,-0.1335249,-0.02268146,-0.0005551829,15.34105,2.680089,0.4252339
10386,16:29:47.6714,T,-1.253664,0.8880357,-1.311767,0.180667,-0.9815884,-0.04511204,-0.04252938,338.9908,175.8725,175.5029
10387,16:29:47.6824,H,-1.25405,1.063214,-1.052623,-0.9905968,-0.1349612,-0.02243182,-0.0007214237,15.50674,2.655045,0.4450122
10387,16:29:47.6824,T,-1.253675,0.8880451,-1.311761,0.1807285,-0.9815709,-0.04522454,-0.04255074,338.983,175.8726,175.49
10388,16:29:47.6934,H,-1.254148,1.062882,-1.052272,-0.9904121,-0.1363546,-0.02214501,-0.0010727,15.66707,2.62861,0.4858166
10388,16:29:47.6934,T,-1.253884,0.8881608,-1.311915,0.1808319,-0.9815555,-0.045098,-0.04260096,338.9713,175.864,175.5067
10389,16:29:47.7044,H,-1.254259,1.062538,-1.051966,-0.9902491,-0.1375634,-0.02193947,-0.001293655,15.80638,2.609495,0.5120084
10389,16:29:47.7054,T,-1.253894,0.8881642,-1.311909,0.1808908,-0.9815453,-0.04504676,-0.04263907,338.9645,175.8585,175.5139
10390,16:29:47.7163,H,-1.254424,1.062211,-1.0516,-0.9900764,-0.1388523,-0.02159816,-0.001561003,15.95494,2.575281,0.5416298
10390,16:29:47.7163,T,-1.25614,0.8887014,-1.312889,0.1810577,-0.9814969,-0.04547508,-0.04259047,338.9435,175.8745,175.4615
10391,16:29:47.7273,H,-1.254533,1.061851,-1.051194,-0.9898843,-0.1402647,-0.02125644,-0.001728246,16.1181,2.539573,0.5597069
10391,16:29:47.7273,T,-1.256223,0.8886892,-1.312911,0.1810902,-0.9814861,-0.04548851,-0.04268658,338.9392,175.8633,175.4622
10392,16:29:47.7383,H,-1.254617,1.061422,-1.050786,-0.9896771,-0.1417717,-0.02087552,-0.002043942,16.2919,2.501898,0.5948372
10392,16:29:47.7383,T,-1.256635,0.8891519,-1.313295,0.1810911,-0.9814852,-0.04543279,-0.04276401,338.939,175.8527,175.4706
10393,16:29:47.7492,H,-1.254762,1.06095,-1.050395,-0.989417,-0.1436146,-0.02057277,-0.002348045,16.50463,2.473825,0.6307879
10393,16:29:47.7492,T,-1.25626,0.8891373,-1.313192,0.1810647,-0.9814926,-0.04536534,-0.04277777,338.9423,175.8495,175.479
10394,16:29:47.7602,H,-1.25487,1.060465,-1.049997,-0.9891409,-0.1455286,-0.02037445,-0.002571168,16.7258,2.456931,0.6591048
10394,16:29:47.7602,T,-1.256391,0.8892329,-1.313175,0.1810575,-0.981496,-0.04535466,-0.0427403,338.9433,175.8537,175.4794
10395,16:29:47.7712,H,-1.255019,1.059945,-1.049602,-0.9888389,-0.1475904,-0.02015969,-0.002887518,16.96395,2.440058,0.6985569
10395,16:29:47.7712,T,-1.255871,0.8890821,-1.31282,0.1810557,-0.9815013,-0.04526011,-0.04272548,338.944,175.8534,175.4905
10396,16:29:47.7821,H,-1.25514,1.059449,-1.04921,-0.9885445,-0.1495754,-0.01990443,-0.00327796,17.19312,2.419752,0.7458355
10396,16:29:47.7821,T,-1.255903,0.8891295,-1.312826,0.1810928,-0.9814904,-0.04528348,-0.04279483,338.9393,175.8457,175.4893
10397,16:29:47.7931,H,-1.25524,1.058965,-1.048773,-0.9882339,-0.1516362,-0.01964785,-0.003770964,17.43093,2.401461,0.8054547
10397,16:29:47.7941,T,-1.255831,0.8892233,-1.312812,0.1811909,-0.981471,-0.0452718,-0.04283677,338.9277,175.8406,175.492
10398,16:29:47.8051,H,-1.255394,1.058398,-1.048383,-0.9879245,-0.1536759,-0.01928765,-0.004144287,17.66677,2.368856,0.8488851
10398,16:29:47.8051,T,-1.255853,0.88928,-1.312822,0.1813437,-0.9814395,-0.04522174,-0.04296459,338.9095,175.8246,175.5013
10399,16:29:47.8161,H,-1.255444,1.057832,-1.047904,-0.9875926,-0.1558142,-0.01900907,-0.004623158,17.91382,2.348268,0.9065963
10399,16:29:47.8161,T,-1.255513,0.8891292,-1.312762,0.1813856,-0.9814324,-0.04517888,-0.04299475,338.9047,175.8201,175.5073
10400,16:29:47.8270,H,-1.255549,1.057262,-1.047374,-0.9872313,-0.1581174,-0.01863908,-0.005088796,18.18024,2.317081,0.9614456
10400,16:29:47.8270,T,-1.255536,0.8891474,-1.312794,0.1813819,-0.9814277,-0.04525912,-0.04303372,338.9046,175.8172,175.4985
10401,16:29:47.8380,H,-1.255675,1.056564,-1.046841,-0.9868319,-0.1606214,-0.0182561,-0.005503242,18.47022,2.283963,1.010439
10401,16:29:47.8380,T,-1.255247,0.8891053,-1.31275,0.1813908,-0.9814301,-0.04516041,-0.04304671,338.9039,175.8134,175.5107
10402,16:29:47.8500,H,-1.255832,1.055814,-1.046352,-0.9863689,-0.1634599,-0.01793679,-0.005963723,18.79902,2.260221,1.067033
10402,16:29:47.8500,T,-1.255249,0.8890808,-1.312662,0.1813806,-0.9814354,-0.0451094,-0.04302195,338.9055,175.8153,175.5163
10403,16:29:47.8609,H,-1.256086,1.055001,-1.045933,-0.9858638,-0.1664988,-0.01759782,-0.006409647,19.15135,2.234552,1.12203
10403,16:29:47.8609,T,-1.255259,0.8890821,-1.312643,0.1814547,-0.9814214,-0.04512492,-0.04301294,338.8968,175.8169,175.5144
10404,16:29:47.8719,H,-1.256246,1.054217,-1.045468,-0.985301,-0.1698334,-0.0170991,-0.006793773,19.5386,2.189404,1.167123
10404,16:29:47.8719,T,-1.255008,0.8888813,-1.312466,0.1814473,-0.9814281,-0.04504213,-0.04297777,338.8982,175.8193,175.5236
10405,16:29:47.8829,H,-1.256429,1.053461,-1.044997,-0.9847684,-0.1729149,-0.01676236,-0.007120481,19.89659,2.162205,1.20784
10405,16:29:47.8829,T,-1.25501,0.8889151,-1.312453,0.1815517,-0.981405,-0.04503899,-0.043068,338.8856,175.8087,175.5263
10406,16:29:47.8938,H,-1.256582,1.05272,-1.044482,-0.9842705,-0.1757602,-0.01628534,-0.007414445,20.22757,2.117165,1.240886
10406,16:29:47.8938,T,-1.254823,0.88897,-1.31238,0.1817972,-0.9813561,-0.04498353,-0.04320323,338.8567,175.7919,175.5367
10407,16:29:47.9048,H,-1.256769,1.051986,-1.043933,-0.9837773,-0.1785399,-0.01572426,-0.007651388,20.55133,2.060743,1.26486
10407,16:29:47.9048,T,-1.254738,0.8889272,-1.312222,0.1821487,-0.9812876,-0.0450188,-0.04324168,338.8154,175.7892,175.5343
10408,16:29:47.9158,H,-1.256933,1.051229,-1.043386,-0.9832859,-0.1812605,-0.01520624,-0.007891069,20.86834,2.009492,1.289687
10408,16:29:47.9158,T,-1.254754,0.8889736,-1.312209,0.182364,-0.9812422,-0.04509305,-0.04328559,338.7898,175.7862,175.527
10409,16:29:47.9278,H,-1.257121,1.050443,-1.042798,-0.982736,-0.1842536,-0.0146506,-0.008126575,21.21737,1.95426,1.313645
10409,16:29:47.9278,T,-1.254768,0.8890081,-1.312196,0.1824928,-0.9812214,-0.04506643,-0.04324374,338.7751,175.7911,175.5296
10410,16:29:47.9387,H,-1.257274,1.04961,-1.042236,-0.9821626,-0.1873167,-0.0141302,-0.008336334,21.57479,1.902904,1.335196
10410,16:29:47.9387,T,-1.254923,0.8890358,-1.312219,0.1824516,-0.9812207,-0.04516008,-0.04333616,338.7791,175.7819,175.5202
10411,16:29:47.9497,H,-1.257496,1.048715,-1.04171,-0.9815387,-0.1905822,-0.01362186,-0.008650091,21.95584,1.855952,1.369894
10411,16:29:47.9497,T,-1.254725,0.8889431,-1.312111,0.1824526,-0.9812185,-0.04518745,-0.04335267,338.7788,175.7805,175.5173
10412,16:29:47.9607,H,-1.257677,1.047773,-1.041093,-0.9808754,-0.1939846,-0.01317293,-0.008942955,22.35313,1.816185,1.40361
10412,16:29:47.9607,T,-1.254761,0.8889776,-1.312101,0.1824138,-0.9812239,-0.04521712,-0.04336333,338.7831,175.7798,175.5139
10413,16:29:47.9716,H,-1.257881,1.046759,-1.040495,-0.9801626,-0.1975556,-0.01283284,-0.00940298,22.76994,1.79434,1.460617
10413,16:29:47.9716,T,-1.254575,0.8888893,-1.311922,0.1824819,-0.9812104,-0.04519388,-0.04340711,338.7751,175.7742,175.5179
10414,16:29:47.9826,H,-1.258067,1.045733,-1.039983,-0.9793767,-0.2014195,-0.01247407,-0.009791899,23.2215,1.769566,1.509272
10414,16:29:47.9826,T,-1.254582,0.8889087,-1.311892,0.1826024,-0.9811862,-0.04524315,-0.04339595,338.7609,175.7771,175.512
10415,16:29:47.9936,H,-1.258297,1.044694,-1.03946,-0.9785123,-0.2055688,-0.01216349,-0.01036182,23.70647,1.756436,1.582075
10415,16:29:47.9936,T,-1.254462,0.8887458,-1.31173,0.1826761,-0.9811734,-0.04527887,-0.04333668,338.7524,175.7853,175.5065
10416,16:29:48.0046,H,-1.258527,1.043638,-1.039,-0.9776859,-0.2094576,-0.01184089,-0.01084278,24.16154,1.739467,1.643123
10416,16:29:48.0056,T,-1.254469,0.888773,-1.311684,0.1828421,-0.9811408,-0.04523212,-0.04342359,338.7329,175.7742,175.5146
10417,16:29:48.0165,H,-1.25874,1.04268,-1.03845,-0.9768937,-0.2131217,-0.01130781,-0.01140962,24.59091,1.698787,1.70859
10417,16:29:48.0165,T,-1.254623,0.8889338,-1.311706,0.1830287,-0.9810967,-0.04533232,-0.04352864,338.7103,175.7644,175.5054
10418,16:29:48.0275,H,-1.258978,1.041724,-1.037913,-0.97616,-0.2164593,-0.01092646,-0.01173759,24.9825,1.669822,1.747759
10418,16:29:48.0275,T,-1.25476,0.8890781,-1.311779,0.1832351,-0.9810555,-0.04529532,-0.04362729,338.6859,175.7523,175.5127
10419,16:29:48.0385,H,-1.259167,1.040812,-1.037313,-0.9754358,-0.2196969,-0.01038653,-0.01226491,25.36262,1.626736,1.806839
10419,16:29:48.0385,T,-1.254768,0.8891394,-1.311751,0.1834507,-0.9810115,-0.04532756,-0.04367781,338.6605,175.7476,175.5106
10420,16:29:48.0494,H,-1.259422,1.039871,-1.036655,-0.9747148,-0.2228743,-0.009864444,-0.01267894,25.73616,1.582804,1.852109
10420,16:29:48.0494,T,-1.257065,0.8898086,-1.312731,0.1838378,-0.9809187,-0.04576481,-0.04367832,338.6135,175.7588,175.4588
10421,16:29:48.0604,H,-1.259641,1.03889,-1.036053,-0.9739728,-0.2260949,-0.009334706,-0.01307279,26.11514,1.537681,1.89462
10421,16:29:48.0604,T,-1.257171,0.8898413,-1.312724,0.1839795,-0.9808927,-0.04580842,-0.04362166,338.597,175.7671,175.4527
10422,16:29:48.0724,H,-1.259838,1.037862,-1.0355,-0.9731466,-0.2296252,-0.008784533,-0.01344679,26.53098,1.490544,1.934728
10422,16:29:48.0724,T,-1.25838,0.8902829,-1.313215,0.1843106,-0.9808139,-0.04609864,-0.04368889,338.5569,175.7667,175.42
10423,16:29:48.0823,H,-1.26006,1.036805,-1.034988,-0.9722384,-0.2334463,-0.008203132,-0.01371396,26.98171,1.437365,1.961125
10423,16:29:48.0823,T,-1.258519,0.8903176,-1.313184,0.1843089,-0.9808157,-0.04610332,-0.04364914,338.5573,175.7716,175.4185
10424,16:29:48.0933,H,-1.260247,1.035733,-1.034505,-0.9712902,-0.2373573,-0.007717822,-0.01404397,27.44318,1.398488,1.998263
10424,16:29:48.0933,T,-1.260455,0.8913137,-1.314209,0.1843792,-0.9807906,-0.04624774,-0.04376591,338.5479,175.761,175.4039
10425,16:29:48.1043,H,-1.260481,1.034657,-1.034071,-0.9703232,-0.2412699,-0.007401975,-0.01438816,27.90498,1.381591,2.042332
10425,16:29:48.1043,T,-1.260623,0.8914211,-1.314215,0.1845977,-0.9807394,-0.04632645,-0.04390817,338.5215,175.7463,175.3983
10426,16:29:48.1153,H,-1.26065,1.03359,-1.033527,-0.9693898,-0.2449767,-0.007008702,-0.01486124,28.34292,1.358737,2.099718
10426,16:29:48.1163,T,-1.260764,0.8917938,-1.314487,0.1848149,-0.980692,-0.04639539,-0.04398023,338.4955,175.7399,175.3922
10427,16:29:48.1272,H,-1.260772,1.032594,-1.032925,-0.9684905,-0.2484859,-0.006742323,-0.01534624,28.75763,1.35212,2.162259
10427,16:29:48.1272,T,-1.262622,0.8927389,-1.315445,0.185257,-0.9805886,-0.04666935,-0.04413395,338.4421,175.7291,175.3638
10428,16:29:48.1382,H,-1.260858,1.031526,-1.032341,-0.9676027,-0.2519013,-0.006534401,-0.01574825,29.16163,1.350386,2.216156
10428,16:29:48.1382,T,-1.262774,0.8928594,-1.315488,0.1855294,-0.9805315,-0.04668212,-0.04424489,338.4098,175.7169,175.3656
10429,16:29:48.1492,H,-1.260967,1.030492,-1.031828,-0.966685,-0.2553816,-0.006496457,-0.01606826,29.57341,1.368229,2.265747
10429,16:29:48.1492,T,-1.262357,0.8929047,-1.315359,0.1856759,-0.9805049,-0.04659617,-0.04431085,338.3928,175.7074,175.3779
10430,16:29:48.1621,H,-1.261136,1.029389,-1.031361,-0.9657435,-0.2588944,-0.006440501,-0.01648337,29.98934,1.387658,2.327366
10430,16:29:48.1621,T,-1.26193,0.8927655,-1.315003,0.1856662,-0.9805024,-0.04667702,-0.04432262,338.3935,175.7078,175.3684
10431,16:29:48.1711,H,-1.261211,1.028296,-1.030933,-0.9647321,-0.2626129,-0.006386898,-0.01690165,30.43006,1.408899,2.390589
10431,16:29:48.1711,T,-1.261653,0.8927893,-1.314883,0.1855902,-0.9805118,-0.04678288,-0.0443206,338.4019,175.7102,175.3553
10432,16:29:48.1821,H,-1.261322,1.027239,-1.030458,-0.9636711,-0.2664639,-0.006181956,-0.01722333,30.88752,1.408442,2.436958
10432,16:29:48.1821,T,-1.261814,0.8929154,-1.314918,0.1856655,-0.9804885,-0.04687008,-0.04442739,338.3922,175.6996,175.3474
10433,16:29:48.1940,H,-1.261406,1.026173,-1.030043,-0.9626049,-0.2702862,-0.005909358,-0.01738496,31.34247,1.393807,2.46038
10433,16:29:48.1940,T,-1.261391,0.892903,-1.314665,0.1858241,-0.9804547,-0.04691949,-0.04445841,338.3734,175.6975,175.3426
10434,16:29:48.2050,H,-1.261563,1.025117,-1.029583,-0.961547,-0.2740234,-0.005661476,-0.01751237,31.78777,1.380963,2.480028
10434,16:29:48.2050,T,-1.26154,0.8931013,-1.314688,0.1861205,-0.9803876,-0.04698978,-0.04462518,338.3378,175.6799,175.3388
10435,16:29:48.2160,H,-1.261675,1.024072,-1.029105,-0.9605938,-0.2773475,-0.00534832,-0.01758738,32.18458,1.35618,2.489067
10435,16:29:48.2160,T,-1.260713,0.8928451,-1.314108,0.1864627,-0.9803176,-0.04697598,-0.04474772,338.2974,175.6659,175.3443
10436,16:29:48.2270,H,-1.261804,1.023054,-1.028634,-0.9596392,-0.2806191,-0.005096079,-0.01787634,32.57506,1.347292,2.52806
10436,16:29:48.2270,T,-1.260923,0.8930156,-1.314122,0.1868157,-0.9802462,-0.04701815,-0.04479465,338.2558,175.6624,175.3412
10437,16:29:48.2385,H,-1.261951,1.022057,-1.028098,-0.9587254,-0.2837051,-0.005015079,-0.01821609,32.94324,1.362332,2.579839
10437,16:29:48.2385,T,-1.260507,0.8928928,-1.313912,0.1870711,-0.98019,-0.04707231,-0.04490197,338.2253,175.6515,175.3379
10438,16:29:48.2494,H,-1.262035,1.021059,-1.027551,-0.9577846,-0.2868491,-0.004813046,-0.01852547,33.31907,1.361017,2.623448
10438,16:29:48.2494,T,-1.25952,0.8925556,-1.313333,0.1871636,-0.9801671,-0.04714128,-0.04494476,338.214,175.6482,175.3308
10439,16:29:48.2714,H,-1.262188,1.019044,-1.026633,-0.9558466,-0.2931907,-0.004844528,-0.01931143,34.07681,1.424097,2.751288
10439,16:29:48.2714,T,-1.261423,0.8932048,-1.314108,0.1874239,-0.9800832,-0.04766123,-0.04513961,338.1805,175.6376,175.2731
10440,16:29:48.2823,H,-1.262268,1.017993,-1.026234,-0.954855,-0.2963687,-0.004996417,-0.01981482,34.4565,1.479309,2.836368
10440,16:29:48.2823,T,-1.261573,0.8933478,-1.314099,0.1876094,-0.980046,-0.04768561,-0.04515249,338.1586,175.6372,175.2709
10441,16:29:48.2833,H,-1.262268,1.017993,-1.026234,-0.954855,-0.2963687,-0.004996417,-0.01981482,34.4565,1.479309,2.836368
10441,16:29:48.2833,T,-1.261573,0.8933478,-1.314099,0.1876094,-0.980046,-0.04768561,-0.04515249,338.1586,175.6372,175.2709
10442,16:29:48.3043,H,-1.262423,1.016022,-1.025465,-0.9525898,-0.3034968,-0.005142661,-0.02088,35.31008,1.577991,3.013618
10442,16:29:48.3043,T,-1.261551,0.8938079,-1.314006,0.1880327,-0.979948,-0.04771216,-0.0454895,338.1076,175.5984,175.2768
10443,16:29:48.3153,H,-1.262504,1.015043,-1.025058,-0.951593,-0.3065765,-0.004981904,-0.02137282,35.6801,1.593363,3.086131
10443,16:29:48.3153,T,-1.263293,0.8945819,-1.314646,0.1887459,-0.9797921,-0.04798994,-0.04560106,338.0226,175.5939,175.2478
10444,16:29:48.3262,H,-1.262586,1.014045,-1.0246,-0.9506578,-0.309443,-0.00471148,-0.02173628,36.02541,1.587845,3.135959
10444,16:29:48.3262,T,-1.26348,0.8948175,-1.31464,0.1891692,-0.979709,-0.04795825,-0.04566572,337.9731,175.5867,175.2544
10445,16:29:48.3272,H,-1.262586,1.014045,-1.0246,-0.9506578,-0.309443,-0.00471148,-0.02173628,36.02541,1.587845,3.135959
10445,16:29:48.3272,T,-1.26348,0.8948175,-1.31464,0.1891692,-0.979709,-0.04795825,-0.04566572,337.9731,175.5867,175.2544
10446,16:29:48.3487,H,-1.262863,1.012154,-1.023766,-0.9487653,-0.315147,-0.004081573,-0.02258962,36.71368,1.571407,3.249304
10446,16:29:48.3487,T,-1.26208,0.8946077,-1.313952,0.1895644,-0.9796289,-0.047911,-0.0457941,337.9266,175.5713,175.2643
10447,16:29:48.3617,H,-1.263026,1.010972,-1.023329,-0.9476706,-0.3184032,-0.003621997,-0.0229504,37.1078,1.543389,3.292655
10447,16:29:48.3617,T,-1.262258,0.8947734,-1.31398,0.1895263,-0.9796272,-0.04798497,-0.04591077,337.9302,175.5588,175.258
10448,16:29:48.3617,H,-1.263026,1.010972,-1.023329,-0.9476706,-0.3184032,-0.003621997,-0.0229504,37.1078,1.543389,3.292655
10448,16:29:48.3617,T,-1.262258,0.8947734,-1.31398,0.1895263,-0.9796272,-0.04798497,-0.04591077,337.9302,175.5588,175.258
10449,16:29:48.3816,H,-1.26324,1.009009,-1.022671,-0.9456413,-0.3243455,-0.002823825,-0.02355024,37.82821,1.495757,3.365747
10449,16:29:48.3816,T,-1.261556,0.8948891,-1.313511,0.1896545,-0.9796086,-0.04789529,-0.04587165,337.9158,175.5619,175.2683
10450,16:29:48.3826,H,-1.26324,1.009009,-1.022671,-0.9456413,-0.3243455,-0.002823825,-0.02355024,37.82821,1.495757,3.365747
10450,16:29:48.3826,T,-1.261556,0.8948891,-1.313511,0.1896545,-0.9796086,-0.04789529,-0.04587165,337.9158,175.5619,175.2683
10451,16:29:48.3936,H,-1.263366,1.007984,-1.02241,-0.9443583,-0.3280359,-0.002505751,-0.02395075,38.27575,1.492418,3.423567
10451,16:29:48.3936,T,-1.26132,0.8950626,-1.313261,0.1897255,-0.9795865,-0.04792795,-0.04601597,337.9067,175.5453,175.268
10452,16:29:48.4086,H,-1.263498,1.006986,-1.022157,-0.9430547,-0.3317413,-0.002118955,-0.02430928,38.72605,1.478219,3.472708
10452,16:29:48.4086,T,-1.26141,0.895368,-1.313125,0.1901565,-0.9794924,-0.04788938,-0.04627882,337.8553,175.514,175.2802
10453,16:29:48.4265,H,-1.263722,1.005283,-1.021552,-0.9409227,-0.3376848,-0.001644615,-0.02511669,39.44876,1.488444,3.591825
10453,16:29:48.4265,T,-1.260603,0.8955656,-1.312447,0.1917468,-0.9791804,-0.04773761,-0.04647706,337.6696,175.4915,175.3081
10454,16:29:48.4375,H,-1.263799,1.004472,-1.021213,-0.9400527,-0.3400809,-0.001370077,-0.02538028,39.741,1.478386,3.627415
10454,16:29:48.4375,T,-1.260382,0.8958045,-1.312316,0.1927067,-0.9789883,-0.04760836,-0.04668548,337.5572,175.4662,175.3317
10455,16:29:48.4485,H,-1.263819,1.003662,-1.020823,-0.939144,-0.3425759,-0.001084032,-0.02548045,40.04589,1.459187,3.640073
10455,16:29:48.4485,T,-1.259886,0.895781,-1.311837,0.1932451,-0.97887,-0.04763902,-0.046909,337.4932,175.4415,175.335
10456,16:29:48.4594,H,-1.263926,1.002822,-1.020522,-0.9382759,-0.344952,-0.0008246431,-0.02541088,40.33672,1.434214,3.629484
10456,16:29:48.4594,T,-1.259958,0.8960022,-1.31178,0.1934705,-0.9788222,-0.04760492,-0.04701086,337.4666,175.429,175.3423
10457,16:29:48.4704,H,-1.264014,1.001972,-1.020184,-0.9373519,-0.3474533,-0.0005729706,-0.02544045,40.64293,1.416175,3.633825
10457,16:29:48.4704,T,-1.259677,0.8960151,-1.311486,0.1937279,-0.9787677,-0.04754118,-0.04715123,337.4362,175.4112,175.3543
10458,16:29:48.4814,H,-1.264099,1.001094,-1.019923,-0.93638,-0.3500651,-0.0001288125,-0.02543545,40.96374,1.369642,3.623569
10458,16:29:48.4814,T,-1.25976,0.8962125,-1.311448,0.1937135,-0.9787702,-0.04753318,-0.04716497,337.4378,175.4093,175.3555
10459,16:29:48.4923,H,-1.264153,1.000148,-1.01962,-0.935316,-0.3528945,0.0005475881,-0.02548172,41.31235,1.293852,3.608949
10459,16:29:48.4923,T,-1.259465,0.8962867,-1.311123,0.1938865,-0.9787339,-0.04751249,-0.0472297,337.4174,175.4014,175.3602
10460,16:29:48.5033,H,-1.264273,0.9991392,-1.019446,-0.9342344,-0.3557535,0.001051002,-0.02538599,41.66451,1.234791,3.5829
10460,16:29:48.5033,T,-1.259549,0.8965282,-1.311076,0.1939842,-0.9787179,-0.04741988,-0.04725272,337.4063,175.3967,175.3723
10461,16:29:48.5153,H,-1.264315,0.9981958,-1.019218,-0.9330836,-0.3587652,0.001515878,-0.02530567,42.03562,1.182575,3.5614
10461,16:29:48.5153,T,-1.258999,0.8964559,-1.310632,0.1943676,-0.97864,-0.04744532,-0.04726534,337.3614,175.397,175.3707
10462,16:29:48.5163,H,-1.264315,0.9981958,-1.019218,-0.9330836,-0.3587652,0.001515878,-0.02530567,42.03562,1.182575,3.5614
10462,16:29:48.5163,T,-1.258999,0.8964559,-1.310632,0.1943676,-0.97864,-0.04744532,-0.04726534,337.3614,175.397,175.3707
10463,16:29:48.5367,H,-1.264388,0.9960712,-1.019098,-0.9305064,-0.3654082,0.002129402,-0.02510545,42.85429,1.124331,3.532225
10463,16:29:48.5367,T,-1.258919,0.8968977,-1.310322,0.1946844,-0.9785647,-0.04753882,-0.04742616,337.3232,175.3807,175.3642
10464,16:29:48.5477,H,-1.264416,0.9950312,-1.019126,-0.9290494,-0.3691024,0.002321875,-0.02500401,43.30996,1.11376,3.525537
10464,16:29:48.5477,T,-1.258971,0.8971581,-1.310211,0.1950168,-0.9784898,-0.04754478,-0.04759991,337.2836,175.3607,175.3688
10465,16:29:48.5587,H,-1.264413,0.9940099,-1.019205,-0.9274813,-0.3730362,0.002488432,-0.02482444,43.79591,1.10381,3.510055
10465,16:29:48.5597,T,-1.258877,0.8974531,-1.310044,0.1956832,-0.9783485,-0.04753992,-0.04777287,337.205,175.3416,175.3757
10466,16:29:48.5707,H,-1.264507,0.9930848,-1.019263,-0.9261158,-0.3764238,0.002508851,-0.02466675,44.2146,1.113104,3.503544
10466,16:29:48.5707,T,-1.258619,0.8976339,-1.309881,0.1963035,-0.9782161,-0.0475324,-0.04794785,337.1318,175.322,175.3829
10467,16:29:48.5816,H,-1.264493,0.9922458,-1.019232,-0.9249412,-0.3793088,0.002631616,-0.0245286,44.57206,1.105148,3.491103
10467,16:29:48.5816,T,-1.258651,0.8979309,-1.309749,0.1970492,-0.9780567,-0.04755716,-0.04811507,337.0438,175.3046,175.3864
10468,16:29:48.5926,H,-1.264587,0.9914837,-1.019193,-0.9238572,-0.3819465,0.002938612,-0.02441608,44.9,1.06952,3.469696
10468,16:29:48.5926,T,-1.258144,0.897981,-1.309407,0.1976313,-0.9779357,-0.04744784,-0.04829451,336.9755,175.2817,175.4061
10469,16:29:48.6036,H,-1.264599,0.9907459,-1.019087,-0.9229319,-0.3841816,0.003207579,-0.02430825,45.17823,1.036952,3.448844
10469,16:29:48.6036,T,-1.258179,0.8981991,-1.309327,0.1982643,-0.9778017,-0.04749148,-0.04837128,336.901,175.2754,175.4047
