Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
16910,13:45:00.6832,H,-1.267147,0.9095436,-1.244327,-0.9139723,0.04036282,-0.4037627,-0.001092698,355.7181,47.73425,358.2418
16910,13:45:00.6832,T,-1.364771,0.7542553,-1.382017,0.1880779,-0.981232,0.03663554,0.02163815,338.2423,181.7698,183.9363
16911,13:45:00.6942,H,-1.267161,0.909629,-1.244329,-0.9139308,0.04070278,-0.4038213,-0.00146011,355.6656,47.74228,358.2642
16911,13:45:00.6942,T,-1.364278,0.7538732,-1.381514,0.1880786,-0.9812409,0.03645838,0.0215301,338.243,181.7608,183.9173
16912,13:45:00.7052,H,-1.267117,0.9097484,-1.244311,-0.9138896,0.0412736,-0.4038555,-0.001730784,355.5932,47.74881,358.2658
16912,13:45:00.7052,T,-1.364964,0.7542021,-1.381778,0.1879747,-0.9812694,0.0361763,0.0216161,338.2553,181.7782,183.8811
16913,13:45:00.7162,H,-1.267046,0.9099177,-1.244313,-0.9138077,0.0419442,-0.4039697,-0.002177897,355.5024,47.76537,358.2809
16913,13:45:00.7162,T,-1.364736,0.7540636,-1.381636,0.1880743,-0.9812461,0.0362781,0.02163711,338.2434,181.778,183.893
16914,13:45:00.7271,H,-1.266979,0.9101241,-1.244278,-0.9137595,0.04271632,-0.4039951,-0.002612123,355.4013,47.77141,358.2902
16914,13:45:00.7281,T,-1.365401,0.7549863,-1.381972,0.1884661,-0.9811444,0.0369472,0.02170519,338.1962,181.7692,183.9724
16915,13:45:00.7381,H,-1.266881,0.9103936,-1.244214,-0.9136263,0.04401891,-0.4041515,-0.003307175,355.2328,47.79604,358.3015
16915,13:45:00.7381,T,-1.365142,0.7548742,-1.381801,0.1885779,-0.9811157,0.03708949,0.02178912,338.1826,181.7757,183.9876
16916,13:45:00.7501,H,-1.266771,0.9107205,-1.244181,-0.9135293,0.04548233,-0.4042028,-0.003949921,355.0497,47.8087,358.3002
16916,13:45:00.7501,T,-1.365156,0.7551479,-1.381735,0.1886888,-0.9810755,0.03749924,0.021936,338.1683,181.7835,184.0339
16917,13:45:00.7610,H,-1.266716,0.9110575,-1.244173,-0.9133892,0.04739572,-0.4042898,-0.004855192,354.8072,47.82771,358.3052
16917,13:45:00.7610,T,-1.364854,0.7550783,-1.381574,0.1887663,-0.9810517,0.03773375,0.02193193,338.1589,181.7772,184.0624
16918,13:45:00.7720,H,-1.266614,0.9114802,-1.244089,-0.9132257,0.0495451,-0.4043868,-0.00596059,354.5307,47.84888,358.32
16918,13:45:00.7720,T,-1.365873,0.7558467,-1.382047,0.189034,-0.9809896,0.03804836,0.02185979,338.1274,181.7601,184.1022
16919,13:45:00.7830,H,-1.266495,0.911965,-1.243998,-0.9130625,0.05184427,-0.4044504,-0.007001481,354.2414,47.86732,358.321
16919,13:45:00.7830,T,-1.365578,0.7557825,-1.381885,0.1891886,-0.980953,0.03822224,0.02186388,338.109,181.7559,184.1231
16920,13:45:00.7939,H,-1.266371,0.9125067,-1.243959,-0.9128765,0.05458274,-0.4044838,-0.008372079,353.8906,47.88382,358.3362
16920,13:45:00.7939,T,-1.365585,0.755803,-1.38197,0.1892093,-0.9809448,0.0383396,0.02184718,338.1065,181.7511,184.1378
16921,13:45:00.8049,H,-1.266263,0.9130713,-1.243911,-0.9127113,0.05714761,-0.4044721,-0.00972552,353.5587,47.89389,358.3578
16921,13:45:00.8049,T,-1.365282,0.7557284,-1.381796,0.1892089,-0.9809327,0.03862286,0.02189181,338.1058,181.7498,184.1711
16922,13:45:00.8169,H,-1.26619,0.9136468,-1.24389,-0.9124815,0.06014925,-0.4045159,-0.01124242,353.1734,47.91365,358.3756
16922,13:45:00.8169,T,-1.363726,0.7548696,-1.381102,0.189175,-0.9809254,0.039023,0.02180622,338.1094,181.7302,184.2216
16923,13:45:00.8279,H,-1.266131,0.9142326,-1.243859,-0.9122159,0.0631578,-0.4046052,-0.01295734,352.7781,47.93863,358.4134
16923,13:45:00.8279,T,-1.363913,0.7552919,-1.380862,0.1895681,-0.9808223,0.0395244,0.02212203,338.0613,181.7551,184.275
16924,13:45:00.8388,H,-1.266042,0.9149121,-1.243836,-0.9119012,0.06614022,-0.4047791,-0.01468428,352.3851,47.9744,358.4528
16924,13:45:00.8388,T,-1.363526,0.7552179,-1.38066,0.1896386,-0.9807957,0.03980185,0.0222017,338.0522,181.758,184.3068
16925,13:45:00.8498,H,-1.265987,0.9157263,-1.243842,-0.9115423,0.06952228,-0.4049512,-0.01648716,351.9465,48.01316,358.4809
16925,13:45:00.8498,T,-1.364709,0.755869,-1.381308,0.1897263,-0.9807667,0.04008091,0.02222987,338.0414,181.7545,184.34
16926,13:45:00.8608,H,-1.265891,0.9164878,-1.243827,-0.9111944,0.07312326,-0.4050201,-0.01834423,351.4821,48.04102,358.505
16926,13:45:00.8608,T,-1.364344,0.7557784,-1.381131,0.1896975,-0.98076,0.04036266,0.02225767,338.0441,181.7513,184.3735
16927,13:45:00.8717,H,-1.265797,0.9173098,-1.24388,-0.9108263,0.07695261,-0.4050372,-0.02045934,350.9814,48.06338,358.5456
16927,13:45:00.8717,T,-1.365345,0.7564292,-1.381785,0.1897427,-0.9807331,0.04072431,0.02240182,338.0376,181.7601,184.414
16928,13:45:00.8827,H,-1.265745,0.9180642,-1.243889,-0.9104325,0.08087361,-0.4050557,-0.02240527,350.4789,48.08863,358.5637
16928,13:45:00.8827,T,-1.364991,0.7563552,-1.381625,0.1897764,-0.9807189,0.04085765,0.02249607,338.033,181.7683,184.428
16929,13:45:00.8937,H,-1.265767,0.9188013,-1.243955,-0.9100931,0.08454469,-0.404957,-0.02434401,350.0026,48.09749,358.5941
16929,13:45:00.8937,T,-1.365858,0.7568215,-1.38219,0.1900543,-0.9806461,0.04117752,0.02274147,337.9989,181.7893,184.461
16930,13:45:00.9056,H,-1.265814,0.919477,-1.243988,-0.9098101,0.08803159,-0.4047468,-0.02600071,349.5585,48.09317,358.6046
16930,13:45:00.9056,T,-1.364959,0.7561916,-1.381973,0.1900549,-0.9806328,0.04139066,0.02291868,337.9976,181.8058,184.4827
16931,13:45:00.9166,H,-1.265984,0.9201231,-1.244042,-0.9095514,0.09129906,-0.4045103,-0.0274242,349.1482,48.08575,358.6012
16931,13:45:00.9166,T,-1.364596,0.7560928,-1.381862,0.1902371,-0.9805853,0.04159589,0.02306548,337.9753,181.818,184.5042
16932,13:45:00.9276,H,-1.266208,0.9206761,-1.244217,-0.9093646,0.09424683,-0.4041691,-0.02864974,348.7805,48.06388,358.5935
16932,13:45:00.9276,T,-1.365764,0.7567043,-1.382142,0.1904885,-0.9805264,0.04182062,0.02308937,337.9454,181.8145,184.5309
16933,13:45:00.9386,H,-1.266386,0.9211539,-1.244292,-0.9092752,0.09692688,-0.403666,-0.02962597,348.4523,48.02111,358.5744
16933,13:45:00.9386,T,-1.365444,0.7566006,-1.382022,0.1905529,-0.9805073,0.041932,0.02316861,337.9373,181.8212,184.5425
16934,13:45:00.9495,H,-1.266644,0.9215475,-1.244378,-0.9092387,0.09920706,-0.4031516,-0.03019497,348.185,47.97643,358.5316
16934,13:45:00.9495,T,-1.366719,0.7573452,-1.382618,0.1905904,-0.9804899,0.0422224,0.02306935,337.9329,181.8021,184.5801
16935,13:45:00.9606,H,-1.266981,0.9218543,-1.244553,-0.9092698,0.1011586,-0.4025518,-0.03078187,347.9513,47.91732,358.5079
16935,13:45:00.9606,T,-1.366451,0.757231,-1.382533,0.190515,-0.9805031,0.04222045,0.02313225,337.9414,181.8101,184.5784
16936,13:45:00.9716,H,-1.267376,0.9221025,-1.244637,-0.9094437,0.1026938,-0.4017398,-0.03116602,347.7704,47.82839,358.4858
16936,13:45:00.9716,T,-1.367591,0.7578491,-1.383325,0.1904415,-0.9805092,0.0423144,0.02330648,337.949,181.8293,184.5857
16937,13:45:00.9826,H,-1.26771,0.9223118,-1.244723,-0.9096376,0.103988,-0.4009537,-0.03133826,347.6248,47.742,358.4526
16937,13:45:00.9826,T,-1.367682,0.7577802,-1.383509,0.190349,-0.980513,0.04249503,0.02357475,337.9582,181.858,184.6013
16938,13:45:00.9945,H,-1.268063,0.9224933,-1.244779,-0.9099056,0.1049552,-0.4000768,-0.03153913,347.512,47.64,358.4397
16938,13:45:00.9945,T,-1.367476,0.7576602,-1.383454,0.1901609,-0.9805549,0.04228499,0.02372753,337.9798,181.8823,184.5723
16939,13:45:01.0055,H,-1.268374,0.9226224,-1.244781,-0.9102343,0.105725,-0.3991265,-0.03152525,347.4299,47.52835,358.4146
16939,13:45:01.0055,T,-1.366583,0.7569728,-1.38294,0.1900338,-0.9805839,0.04220668,0.02368416,337.995,181.8794,184.5638
16940,13:45:01.0165,H,-1.268701,0.9226655,-1.244862,-0.9105811,0.1063124,-0.3981934,-0.03133319,347.3752,47.41845,358.3791
16940,13:45:01.0165,T,-1.36802,0.7577899,-1.383691,0.1901402,-0.9805694,0.04197817,0.02383812,337.9823,181.903,184.5324
16941,13:45:01.0274,H,-1.268991,0.9226831,-1.244854,-0.9109409,0.1065839,-0.3973329,-0.03087074,347.3664,47.3166,358.3289
16941,13:45:01.0274,T,-1.369426,0.7586614,-1.384363,0.1900712,-0.9805966,0.04170698,0.02374511,337.9913,181.8985,184.5017
16942,13:45:01.0384,H,-1.269257,0.9227184,-1.244728,-0.9112917,0.1067286,-0.396532,-0.03031407,347.3754,47.22173,358.2739
16942,13:45:01.0384,T,-1.369246,0.7585582,-1.384291,0.189847,-0.9806529,0.04138562,0.02377458,338.018,181.9105,184.4621
16943,13:45:01.0494,H,-1.269552,0.9226216,-1.244658,-0.9116956,0.106591,-0.3956907,-0.02963675,347.4195,47.11947,358.2201
16943,13:45:01.0494,T,-1.368913,0.7580208,-1.384422,0.1896099,-0.9807057,0.04119452,0.02381936,338.0458,181.9214,184.4379
16944,13:45:01.0612,H,-1.269872,0.9225262,-1.244605,-0.912159,0.1062507,-0.3947642,-0.02894555,347.4854,47.00407,358.1755
16944,13:45:01.0612,T,-1.36871,0.7578808,-1.384327,0.1893961,-0.9807585,0.04091796,0.02382248,338.0713,181.9292,184.4043
16945,13:45:01.0722,H,-1.270206,0.9223775,-1.244505,-0.9126197,0.1056488,-0.3939013,-0.02838098,347.5732,46.89241,358.1558
16945,13:45:01.0722,T,-1.367693,0.7569813,-1.383731,0.1893347,-0.9807855,0.04063145,0.02369202,338.0796,181.9203,184.3726
16946,13:45:01.0831,H,-1.270516,0.9222339,-1.24445,-0.9131073,0.1049897,-0.3929804,-0.02790297,347.6628,46.77198,358.1486
16946,13:45:01.0831,T,-1.367482,0.7566769,-1.383654,0.1893016,-0.9807941,0.04048964,0.02384062,338.083,181.9418,184.3519
16947,13:45:01.0941,H,-1.270792,0.922165,-1.244394,-0.9136099,0.104467,-0.3919748,-0.02755829,347.7318,46.64131,358.1502
16947,13:45:01.0941,T,-1.367205,0.7565312,-1.38345,0.1893281,-0.9808003,0.04023194,0.0238131,338.0806,181.9445,184.3213
16948,13:45:01.1051,H,-1.271054,0.9220389,-1.244332,-0.9141572,0.1039157,-0.3908597,-0.0273288,347.7983,46.49547,358.1668
16948,13:45:01.1051,T,-1.367197,0.7563531,-1.383334,0.1894863,-0.980767,0.04013126,0.02409397,338.0611,181.9802,184.3024
16949,13:45:01.1160,H,-1.271333,0.9219517,-1.244219,-0.9146789,0.1037683,-0.3896844,-0.02721468,347.8167,46.34584,358.1774
16949,13:45:01.1160,T,-1.366882,0.7561804,-1.38314,0.1897585,-0.9807213,0.03992577,0.02415265,338.0295,181.9911,184.276
16950,13:45:01.1270,H,-1.271673,0.921954,-1.244045,-0.9152208,0.1036725,-0.3884594,-0.02687438,347.8398,46.19274,358.162
16950,13:45:01.1270,T,-1.366165,0.7558659,-1.382538,0.1898427,-0.9807036,0.03986526,0.02431131,338.0191,182.0115,184.2649
16951,13:45:01.1380,H,-1.271992,0.9218837,-1.243913,-0.9157283,0.1039773,-0.3871896,-0.02673224,347.8114,46.03693,358.1498
16951,13:45:01.1380,T,-1.365816,0.7556776,-1.382348,0.1897666,-0.9807249,0.03971846,0.02428801,338.0284,182.0124,184.2476
16952,13:45:01.1500,H,-1.272266,0.921919,-1.243709,-0.9162616,0.1042332,-0.3858697,-0.02654633,347.7899,45.87471,358.1358
16952,13:45:01.1500,T,-1.365422,0.7553521,-1.382174,0.1897464,-0.9807189,0.03990356,0.024382,338.03,182.0195,184.2679
16953,13:45:01.1607,H,-1.272581,0.9219617,-1.243532,-0.9168472,0.104481,-0.3844075,-0.02656637,347.7598,45.69257,358.1463
16953,13:45:01.1607,T,-1.364766,0.7550362,-1.381834,0.1897968,-0.9807099,0.03984394,0.02444883,338.0239,182.0288,184.2591
16954,13:45:01.1717,H,-1.272866,0.9220414,-1.243313,-0.9174998,0.1047253,-0.3827733,-0.02667068,347.7259,45.48793,358.1684
16954,13:45:01.1717,T,-1.364228,0.7549225,-1.381357,0.1897281,-0.9807251,0.03978875,0.02446071,338.032,182.0318,184.2521
16955,13:45:01.1827,H,-1.273288,0.9222046,-1.243072,-0.9181886,0.1053463,-0.3809184,-0.02707695,347.6382,45.25707,358.2088
16955,13:45:01.1827,T,-1.363346,0.7544427,-1.380963,0.189781,-0.9807153,0.03976571,0.02448476,338.0258,182.0351,184.2487
16956,13:45:01.1936,H,-1.273602,0.9223474,-1.242756,-0.9190309,0.1058284,-0.3787107,-0.02758531,347.5602,44.97916,358.2716
16956,13:45:01.1936,T,-1.362885,0.7542665,-1.380705,0.1897833,-0.9807078,0.03982132,0.02467723,338.0246,182.0571,184.2509
16957,13:45:01.2046,H,-1.273968,0.9225138,-1.242413,-0.9200457,0.1064231,-0.3760342,-0.02807546,347.4705,44.64377,358.3343
16957,13:45:01.2046,T,-1.364297,0.7551451,-1.381095,0.190015,-0.9806612,0.0398817,0.02464551,337.9975,182.0509,184.2589
16958,13:45:01.2166,H,-1.274354,0.9227461,-1.242052,-0.9212379,0.1071665,-0.3728651,-0.02841862,347.3706,44.24974,358.3817
16958,13:45:01.2166,T,-1.363852,0.7549827,-1.380816,0.1901,-0.9806344,0.03998898,0.02488229,337.9864,182.0768,184.2663
16959,13:45:01.2276,H,-1.274745,0.9229728,-1.241531,-0.9227443,0.1081331,-0.3688288,-0.02855553,347.2544,43.75164,358.4098
16959,13:45:01.2276,T,-1.366669,0.7561885,-1.382268,0.1900973,-0.980651,0.03938315,0.02521159,337.9866,182.131,184.185
16960,13:45:01.2385,H,-1.275277,0.9231876,-1.240925,-0.924515,0.1092054,-0.3640533,-0.02848622,347.1344,43.16471,358.4223
16960,13:45:01.2385,T,-1.366295,0.7560437,-1.382034,0.1902978,-0.9806023,0.03946649,0.025463,337.9619,182.1588,184.1891
16961,13:45:01.2495,H,-1.275896,0.9233359,-1.240242,-0.926321,0.1104338,-0.3590946,-0.02801507,347.0139,42.56178,358.3881
16961,13:45:01.2495,T,-1.36591,0.7558866,-1.381806,0.1904059,-0.9805679,0.03962757,0.02572471,337.9478,182.1864,184.2024
16962,13:45:01.2605,H,-1.276614,0.923539,-1.239506,-0.9285139,0.1115881,-0.3530884,-0.02717981,346.9138,41.83204,358.3335
16962,13:45:01.2605,T,-1.368354,0.7571301,-1.383052,0.1903729,-0.9805934,0.03909644,0.02580914,337.9525,182.2093,184.1359
16963,13:45:01.2714,H,-1.277416,0.9237024,-1.2388,-0.9307721,0.1129718,-0.3467253,-0.0261207,346.7962,41.06454,358.2509
16963,13:45:01.2714,T,-1.368034,0.7570013,-1.382841,0.1905219,-0.9805546,0.03928427,0.02590135,337.9343,182.2155,184.1564
16964,13:45:01.2824,H,-1.278296,0.9238795,-1.237936,-0.9333511,0.1141594,-0.3394504,-0.02442943,346.7214,40.19029,358.1217
16964,13:45:01.2824,T,-1.367414,0.7567412,-1.382761,0.1904362,-0.98056,0.03950441,0.02599267,337.9434,182.2217,184.1811
16965,13:45:01.2944,H,-1.279242,0.924008,-1.237092,-0.9359728,0.1154623,-0.3318471,-0.02238397,346.6443,39.28323,357.9544
16965,13:45:01.2944,T,-1.367019,0.7566172,-1.382555,0.1906393,-0.9805092,0.03975446,0.02603906,337.919,182.2206,184.2102
16966,13:45:01.3053,H,-1.280282,0.9241291,-1.236214,-0.9386424,0.1168314,-0.3238893,-0.01991777,346.5717,38.34079,357.7439
16966,13:45:01.3053,T,-1.36553,0.7557055,-1.382185,0.1904652,-0.9805194,0.04024453,0.02617348,337.9376,182.226,184.2667
16967,13:45:01.3163,H,-1.281359,0.9242408,-1.235306,-0.9413921,0.1180159,-0.3155239,-0.01725646,346.5211,37.35138,357.5256
16967,13:45:01.3163,T,-1.365083,0.7555666,-1.381992,0.1905564,-0.9804951,0.04056409,0.02592608,337.9273,182.1881,184.3113
16968,13:45:01.3273,H,-1.282505,0.9243571,-1.234466,-0.9440176,0.1190815,-0.3073083,-0.01456109,346.4803,36.38286,357.3061
16968,13:45:01.3273,T,-1.364649,0.7554818,-1.381788,0.1905845,-0.9804696,0.04096201,0.02605937,337.9225,182.1947,184.3564
16969,13:45:01.3383,H,-1.283703,0.9243779,-1.23364,-0.9466773,0.1202293,-0.2986793,-0.01173786,346.4291,35.3693,357.0755
16969,13:45:01.3383,T,-1.364152,0.7553062,-1.381561,0.1907991,-0.9804218,0.04125074,0.02582761,337.8979,182.1589,184.3969
16970,13:45:01.3492,H,-1.284865,0.9244336,-1.23282,-0.9493037,0.1210194,-0.289988,-0.009156551,346.4037,34.34447,356.8858
16970,13:45:01.3492,T,-1.363187,0.754943,-1.381073,0.1905784,-0.9804437,0.04172484,0.02586797,337.9224,182.1534,184.4536
16971,13:45:01.3607,H,-1.286168,0.9244484,-1.232095,-0.9519098,0.1218911,-0.281014,-0.00645004,346.3681,33.29088,356.6832
16971,13:45:01.3607,T,-1.364712,0.7552267,-1.381517,0.1908663,-0.9804161,0.04093835,0.02604564,337.8898,182.1925,184.3537
16972,13:45:01.3717,H,-1.287439,0.9246011,-1.231348,-0.954452,0.1228253,-0.2718806,-0.004034412,346.3108,32.21838,356.5135
16972,13:45:01.3717,T,-1.364354,0.7550893,-1.381322,0.1911115,-0.9803634,0.04112773,0.0259347,337.8613,182.1736,184.3792
16973,13:45:01.3827,H,-1.288674,0.9247271,-1.230592,-0.9568454,0.1238464,-0.2628809,-0.001593835,346.2408,31.16665,356.3365
16973,13:45:01.3827,T,-1.364763,0.7550786,-1.381667,0.1913279,-0.9803222,0.04079523,0.02641349,337.8346,182.2388,184.3273
16974,13:45:01.3936,H,-1.289898,0.9248674,-1.229895,-0.9591359,0.1246615,-0.2540032,0.0003948306,346.1764,30.12461,356.2159
16974,13:45:01.3936,T,-1.364422,0.7549205,-1.381525,0.191442,-0.9802982,0.04091432,0.02629617,337.8216,182.2212,184.3445
16975,13:45:01.4046,H,-1.291188,0.9250704,-1.229214,-0.9612687,0.1253819,-0.2454315,0.00231921,346.1186,29.12034,356.1015
16975,13:45:01.4046,T,-1.365568,0.7557071,-1.382135,0.191226,-0.9803597,0.04052201,0.02617974,337.8482,182.2173,184.2997
16976,13:45:01.4166,H,-1.29237,0.9252795,-1.228619,-0.9633059,0.1261681,-0.2368742,0.003743567,346.0365,28.11445,356.0421
16976,13:45:01.4166,T,-1.365245,0.7555575,-1.382037,0.1910267,-0.9803885,0.0407755,0.02616351,337.8709,182.2101,184.331
16977,13:45:01.4276,H,-1.293638,0.9254566,-1.228075,-0.9651891,0.127052,-0.2285674,0.004969446,345.9371,27.13931,355.9996
16977,13:45:01.4276,T,-1.366158,0.7561066,-1.382881,0.1908685,-0.9804335,0.040497,0.02606623,337.8904,182.2055,184.2996
16978,13:45:01.4385,H,-1.294816,0.9256727,-1.227516,-0.9669908,0.1280123,-0.2202436,0.005855684,345.8185,26.16019,355.9951
16978,13:45:01.4385,T,-1.365886,0.7559752,-1.382807,0.1906666,-0.9804663,0.04070785,0.02598005,337.9139,182.1908,184.3274
16979,13:45:01.4495,H,-1.296009,0.9258742,-1.22695,-0.9686925,0.1288318,-0.2121194,0.006518851,345.7099,25.20206,356.0186
16979,13:45:01.4495,T,-1.366254,0.7563841,-1.383067,0.1905165,-0.9804899,0.04072889,0.02615982,337.9306,182.2127,184.3258
16980,13:45:01.4610,H,-1.297204,0.9260607,-1.226427,-0.9702801,0.1298968,-0.2040388,0.007175184,345.5731,24.253,356.037
16980,13:45:01.4610,T,-1.365974,0.7562839,-1.383009,0.1904851,-0.9804885,0.04103233,0.02596169,337.9344,182.1816,184.3673
16981,13:45:01.4720,H,-1.298418,0.9263409,-1.225958,-0.9717306,0.1309741,-0.1962825,0.007659567,345.4316,23.34164,356.0719
16981,13:45:01.4720,T,-1.365796,0.7562598,-1.382931,0.1903139,-0.9805222,0.04101508,0.02597403,337.9544,182.1841,184.3651
16982,13:45:01.4829,H,-1.299479,0.9266485,-1.225494,-0.9730335,0.1321802,-0.1888638,0.008048475,345.2743,22.4715,356.1113
16982,13:45:01.4829,T,-1.363679,0.7553077,-1.381964,0.1902691,-0.9805228,0.04136923,0.02571747,337.96,182.1448,184.4141
16983,13:45:01.4939,H,-1.300639,0.9268552,-1.225077,-0.9742692,0.1333267,-0.181532,0.008353415,345.1221,21.6106,356.1625
16983,13:45:01.4939,T,-1.363373,0.7551861,-1.381832,0.1901942,-0.9805326,0.04158927,0.02553984,337.969,182.1184,184.4451
16984,13:45:01.5049,H,-1.30165,0.9270889,-1.224692,-0.9754016,0.134334,-0.1745604,0.008644032,344.9868,20.79172,356.2149
16984,13:45:01.5049,T,-1.361852,0.754499,-1.381526,0.189999,-0.9805616,0.04196361,0.02526738,337.9922,182.0773,184.497
16985,13:45:01.5169,H,-1.302734,0.9272915,-1.224331,-0.9764662,0.135249,-0.1677501,0.009016487,344.8642,19.99294,356.2589
16985,13:45:01.5169,T,-1.361498,0.7543901,-1.381425,0.1900114,-0.9805526,0.04217631,0.02517018,337.9908,182.0604,184.5251
16986,13:45:01.5278,H,-1.303706,0.9274423,-1.224034,-0.9774001,0.135976,-0.161596,0.009298084,344.7637,19.26978,356.3084
16986,13:45:01.5278,T,-1.359331,0.7530113,-1.380604,0.189914,-0.9805718,0.04230806,0.02493254,338.003,182.0289,184.5468
16987,13:45:01.5388,H,-1.304699,0.927639,-1.223734,-0.9782928,0.1366763,-0.1554593,0.009762026,344.6697,18.55161,356.3381
16987,13:45:01.5388,T,-1.358957,0.7528516,-1.38051,0.190018,-0.9805481,0.04246328,0.02480942,337.9911,182.0099,184.5685
16988,13:45:01.5498,H,-1.305636,0.9277772,-1.22342,-0.979001,0.1373921,-0.1502461,0.01033177,344.579,17.94559,356.3413
16988,13:45:01.5498,T,-1.353418,0.7501103,-1.378379,0.1895572,-0.9806181,0.04340385,0.02392641,338.0471,181.8826,184.7035
16989,13:45:01.5607,H,-1.306565,0.9279014,-1.223217,-0.979687,0.1380533,-0.1450711,0.01043753,344.4862,17.33676,356.3998
16989,13:45:01.5607,T,-1.353464,0.7497188,-1.378254,0.1896625,-0.9805978,0.04347486,0.02379087,338.0354,181.8641,184.7153
16990,13:45:01.5715,H,-1.307427,0.9280385,-1.222866,-0.9802649,0.1386765,-0.1404784,0.01074005,344.4034,16.8001,356.4274
16990,13:45:01.5715,T,-1.352042,0.7493491,-1.377078,0.1898605,-0.9805576,0.0435685,0.02370082,338.0125,181.8501,184.7288
16991,13:45:01.5825,H,-1.308225,0.9281615,-1.222633,-0.9807313,0.1392715,-0.136585,0.01068858,344.3205,16.34098,356.4861
16991,13:45:01.5825,T,-1.360189,0.752769,-1.379273,0.1904899,-0.9804907,0.04155558,0.02499432,337.9371,182.0518,184.4537
16992,13:45:01.5935,H,-1.308987,0.928223,-1.222494,-0.9812145,0.1395742,-0.1327516,0.01068464,344.2722,15.88737,356.544
16992,13:45:01.5935,T,-1.360051,0.7525787,-1.378996,0.1904844,-0.9804946,0.04150534,0.02496808,337.938,182.0498,184.4482
16993,13:45:01.6045,H,-1.309616,0.928299,-1.222355,-0.9816017,0.139777,-0.129647,0.01058892,344.2366,15.51826,356.6027
16993,13:45:01.6045,T,-1.361382,0.7535214,-1.379876,0.1901381,-0.9805803,0.04102435,0.02503543,337.9791,182.0708,184.3884
16994,13:45:01.6164,H,-1.310265,0.9282845,-1.222292,-0.9819494,0.1397784,-0.1270056,0.01034339,344.2236,15.20031,356.6748
16994,13:45:01.6164,T,-1.36128,0.7533919,-1.379642,0.1902921,-0.9805502,0.04099346,0.02509488,337.9609,182.0781,184.3832
16995,13:45:01.6274,H,-1.310778,0.928306,-1.2222,-0.9821909,0.1398685,-0.1250504,0.01001861,344.2018,14.96343,356.7434
16995,13:45:01.6274,T,-1.360248,0.753577,-1.379662,0.1901458,-0.9805959,0.04079542,0.02473935,337.9799,182.0402,184.3676
16996,13:45:01.6384,H,-1.311313,0.9283278,-1.22214,-0.982425,0.1399355,-0.1231672,0.009435512,344.1793,14.73081,356.8416
16996,13:45:01.6384,T,-1.360134,0.7535007,-1.379505,0.1903728,-0.9805517,0.0407007,0.02489905,337.953,182.061,184.3522
16997,13:45:01.6493,H,-1.311782,0.92838,-1.22199,-0.9826198,0.1401528,-0.1213848,0.00901737,344.1425,14.51391,356.9164
16997,13:45:01.6493,T,-1.359796,0.7536206,-1.379908,0.1900636,-0.9806179,0.04057218,0.02486522,337.9895,182.0611,184.3375
16998,13:45:01.6603,H,-1.312256,0.928371,-1.221933,-0.9827422,0.1404482,-0.1200737,0.008629273,344.099,14.35404,356.9788
16998,13:45:01.6603,T,-1.359853,0.7537078,-1.379984,0.1899741,-0.9806395,0.04048872,0.02483343,338.0002,182.0596,184.3282
16999,13:45:01.6713,H,-1.312654,0.9284748,-1.221832,-0.9828743,0.1406749,-0.1187346,0.008414092,344.0658,14.19309,357.0226
16999,13:45:01.6713,T,-1.359216,0.7532268,-1.379772,0.1898476,-0.9806722,0.0401743,0.02501995,338.0148,182.0901,184.2857
17000,13:45:01.6823,H,-1.31303,0.9284784,-1.221769,-0.9829688,0.1408869,-0.1177024,0.008333669,344.0372,14.07065,357.0459
17000,13:45:01.6823,T,-1.358502,0.7528356,-1.379669,0.189744,-0.9807087,0.03982056,0.02494151,338.028,182.0893,184.2447
17001,13:45:01.6942,H,-1.313403,0.9285463,-1.221701,-0.9830154,0.1413944,-0.1167002,0.008331533,343.9759,13.95515,357.055
17001,13:45:01.6942,T,-1.358351,0.7527283,-1.379625,0.1897378,-0.9807215,0.03944439,0.02508181,338.0289,182.1152,184.1957
17002,13:45:01.7052,H,-1.313679,0.9286045,-1.221688,-0.9830543,0.1417067,-0.1159837,0.008448151,343.9396,13.87413,357.0485
17002,13:45:01.7052,T,-1.357838,0.7526276,-1.378802,0.1893599,-0.9808164,0.03903082,0.0248754,338.0748,182.1013,184.1506
17003,13:45:01.7162,H,-1.313986,0.9286412,-1.221609,-0.98307,0.1421046,-0.1153536,0.008555789,343.8935,13.80384,357.0403
17003,13:45:01.7162,T,-1.357683,0.7525383,-1.378689,0.189403,-0.9808194,0.03870033,0.0249424,338.0702,182.1171,184.1089
17004,13:45:01.7271,H,-1.31421,0.9286827,-1.221572,-0.983051,0.1424015,-0.1151504,0.008538998,343.8586,13.78153,357.0412
17004,13:45:01.7271,T,-1.357832,0.7521648,-1.378811,0.1892824,-0.9808509,0.03859584,0.02478117,338.0851,182.1004,184.1001
17005,13:45:01.7381,H,-1.314467,0.9286857,-1.221543,-0.9830421,0.1426861,-0.1148674,0.008626077,343.8262,13.75135,357.0314
17005,13:45:01.7381,T,-1.357675,0.7520534,-1.378702,0.1893393,-0.9808491,0.03836175,0.02478208,338.079,182.1058,184.0716
17006,13:45:01.7491,H,-1.314651,0.9287714,-1.221495,-0.9830062,0.1428832,-0.1149358,0.008536277,343.8026,13.75943,357.0377
