Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
10452,10:26:04.8722,H,-1.247161,1.086896,-0.9562894,-0.9052389,-0.4240402,0.02199568,-0.01576874,50.21124,357.6313,0.8859248
10452,10:26:04.8722,T,-1.229943,1.042064,-1.243786,0.3326331,-0.9418612,-0.01288174,-0.04568171,321.1146,174.2874,180.4508
10453,10:26:04.8832,H,-1.24718,1.087431,-0.9563354,-0.9057752,-0.4228907,0.02193823,-0.01591909,50.06617,357.6538,0.9179187
10453,10:26:04.8832,T,-1.229884,1.042016,-1.243846,0.3322372,-0.9420058,-0.01285511,-0.04558767,321.1627,174.3013,180.4467
10454,10:26:04.8941,H,-1.247182,1.08804,-0.9563996,-0.9064247,-0.4215119,0.02169222,-0.01585642,49.89147,357.6908,0.9301535
10454,10:26:04.8941,T,-1.229825,1.041938,-1.243917,0.3316468,-0.9422219,-0.01290601,-0.04540491,321.2339,174.3323,180.4259
10455,10:26:04.9051,H,-1.247144,1.088709,-0.9564309,-0.9072301,-0.419789,0.02156668,-0.01567349,49.67326,357.6999,0.9147953
10455,10:26:04.9051,T,-1.229853,1.041897,-1.244086,0.3307293,-0.9425486,-0.01284467,-0.04533528,321.3456,174.344,180.4236
10456,10:26:04.9161,H,-1.247066,1.089383,-0.9565016,-0.9080787,-0.4179676,0.02129892,-0.01557638,49.44291,357.7382,0.9239402
10456,10:26:04.9161,T,-1.229815,1.041819,-1.244182,0.3302664,-0.9427086,-0.01287075,-0.04537717,321.4016,174.3419,180.4183
10457,10:26:04.9271,H,-1.247009,1.090119,-0.956618,-0.9089218,-0.4161396,0.02115405,-0.01553983,49.2122,357.761,0.9335039
10457,10:26:04.9281,T,-1.22978,1.041704,-1.244416,0.3292594,-0.9430654,-0.0129262,-0.04526373,321.5233,174.3656,180.3972
10458,10:26:04.9390,H,-1.246896,1.090883,-0.9568317,-0.9097437,-0.4143579,0.0208833,-0.01542402,48.98721,357.7979,0.9392871
10458,10:26:04.9390,T,-1.229708,1.041625,-1.244503,0.3284657,-0.9433392,-0.01301867,-0.04529812,321.619,174.3695,180.3798
10459,10:26:04.9500,H,-1.246806,1.091684,-0.9570518,-0.9105487,-0.4125978,0.0206725,-0.01538821,48.7654,357.8309,0.9531352
10459,10:26:04.9500,T,-1.229684,1.041555,-1.244705,0.3280941,-0.943469,-0.01298486,-0.04529861,321.6642,174.3698,180.3815
10460,10:26:04.9610,H,-1.246763,1.092538,-0.9572486,-0.9114489,-0.4106171,0.02037434,-0.01547496,48.51624,357.8863,0.9927818
10460,10:26:04.9610,T,-1.229683,1.041392,-1.244843,0.3286656,-0.9432607,-0.01285743,-0.04552912,321.5958,174.3288,180.4147
10461,10:26:04.9719,H,-1.246652,1.093545,-0.9574161,-0.912652,-0.4079387,0.02026657,-0.01554152,48.1799,357.9104,1.016827
10461,10:26:04.9719,T,-1.229922,1.041151,-1.245103,0.3282467,-0.9434091,-0.01297797,-0.04544214,321.6458,174.3488,180.3906
10462,10:26:04.9829,H,-1.246682,1.094668,-0.957585,-0.914147,-0.4045704,0.0202838,-0.01570723,47.7579,357.9221,1.048787
10462,10:26:04.9829,T,-1.229753,1.041013,-1.245529,0.3269112,-0.9438825,-0.01307122,-0.04521186,321.8069,174.392,180.3561
10463,10:26:04.9939,H,-1.246664,1.095885,-0.9576335,-0.9157847,-0.4008529,0.02032563,-0.015561,47.29223,357.9086,1.031143
10463,10:26:04.9939,T,-1.229721,1.040739,-1.24585,0.3256445,-0.9443313,-0.01311503,-0.04496548,321.96,174.4344,180.3285
10464,10:26:05.0048,H,-1.246703,1.097304,-0.9576486,-0.9177313,-0.396383,0.02048323,-0.01517604,46.73302,357.8624,0.9711375
10464,10:26:05.0048,T,-1.229528,1.040505,-1.245885,0.3244485,-0.9447448,-0.01295039,-0.04497376,322.1057,174.4316,180.3422
10465,10:26:05.0168,H,-1.246725,1.098752,-0.9576483,-0.9196045,-0.3920322,0.02054204,-0.01470794,46.18951,357.827,0.9058695
10465,10:26:05.0168,T,-1.229488,1.040357,-1.246144,0.3238336,-0.9449627,-0.01274744,-0.0448862,322.1812,174.4372,180.3612
10466,10:26:05.0288,H,-1.246723,1.100209,-0.9578201,-0.9215562,-0.387437,0.02064436,-0.01416112,45.61654,357.7815,0.8276751
10466,10:26:05.0288,T,-1.229584,1.040186,-1.246056,0.3254002,-0.9444093,-0.01265299,-0.04522965,321.9924,174.3775,180.4026
10467,10:26:05.0388,H,-1.246752,1.101681,-0.9580792,-0.9233388,-0.383179,0.02061122,-0.01394219,45.08726,357.7777,0.8075853
10467,10:26:05.0388,T,-1.229611,1.039964,-1.246338,0.3245201,-0.9447278,-0.01263295,-0.04490562,322.0988,174.4257,180.3831
10468,10:26:05.0487,H,-1.246714,1.103175,-0.9583727,-0.9251731,-0.3787149,0.02081675,-0.01401365,44.53439,357.7566,0.8168986
10468,10:26:05.0487,T,-1.229605,1.039764,-1.246555,0.3234456,-0.9451099,-0.01280692,-0.04456804,322.2277,174.4856,180.3351
10469,10:26:05.0607,H,-1.24672,1.104718,-0.9586501,-0.9271032,-0.3739541,0.02092668,-0.01415093,43.94601,357.7538,0.8425649
10469,10:26:05.0607,T,-1.229568,1.039549,-1.246897,0.3227893,-0.9453432,-0.01282203,-0.04437235,322.3069,174.5164,180.3188
10470,10:26:05.0717,H,-1.246764,1.106452,-0.9588805,-0.9291849,-0.3687331,0.02123771,-0.01415065,43.30199,357.7137,0.8373281
10470,10:26:05.0717,T,-1.229565,1.039341,-1.247182,0.3224182,-0.9454704,-0.01271525,-0.04439165,322.3524,174.5106,180.3315
10471,10:26:05.0826,H,-1.246823,1.108228,-0.9590762,-0.9314549,-0.3629448,0.021599,-0.01401017,42.58931,357.6594,0.8110445
10471,10:26:05.0826,T,-1.22926,1.039039,-1.247328,0.3221554,-0.9455644,-0.01261524,-0.0443248,322.3848,174.5164,180.3401
10472,10:26:05.0936,H,-1.246953,1.110286,-0.959241,-0.933982,-0.3563797,0.02194171,-0.01377247,41.78281,357.6043,0.7751073
10472,10:26:05.0936,T,-1.229252,1.038743,-1.24754,0.3214742,-0.9458133,-0.01266535,-0.04394617,322.4667,174.574,180.3105
10473,10:26:05.1056,H,-1.246992,1.112425,-0.9593865,-0.936657,-0.3492846,0.02217685,-0.01349811,40.91346,357.5644,0.7425944
10473,10:26:05.1056,T,-1.229142,1.038426,-1.247685,0.3204392,-0.9461803,-0.01267534,-0.04359842,322.5916,174.627,180.2853
10474,10:26:05.1155,H,-1.247034,1.114673,-0.9595325,-0.9392614,-0.3422229,0.02224401,-0.01329801,40.0507,357.5529,0.7302396
10474,10:26:05.1155,T,-1.229125,1.0382,-1.247844,0.3198344,-0.9463925,-0.01236772,-0.04352333,322.6664,174.6259,180.3193
10475,10:26:05.1265,H,-1.247043,1.117011,-0.9597238,-0.9420441,-0.3344939,0.02223413,-0.01312681,39.10915,357.5545,0.7279119
10475,10:26:05.1265,T,-1.22907,1.038107,-1.247949,0.3200634,-0.9463149,-0.01219299,-0.04357671,322.6398,174.6095,180.3473
10476,10:26:05.1375,H,-1.247069,1.119336,-0.9599545,-0.9447806,-0.3266929,0.02210239,-0.01314367,38.16201,357.5817,0.7574683
10476,10:26:05.1375,T,-1.228948,1.037898,-1.248053,0.3193129,-0.9465777,-0.01235506,-0.04332929,322.7294,174.6543,180.3082
10477,10:26:05.1495,H,-1.247061,1.121837,-0.9602726,-0.947628,-0.3183392,0.02213963,-0.01308882,37.15072,357.582,0.7699702
10477,10:26:05.1495,T,-1.228927,1.037762,-1.248175,0.3182935,-0.9469371,-0.01221862,-0.04301294,322.8532,174.696,180.3048
10478,10:26:05.1604,H,-1.247087,1.124315,-0.9606148,-0.9503679,-0.3100465,0.02242339,-0.0130115,36.1499,357.5475,0.7682583
10478,10:26:05.1604,T,-1.22885,1.037666,-1.248316,0.3178025,-0.9471129,-0.01200517,-0.04283259,322.9136,174.7132,180.3221
10479,10:26:05.1714,H,-1.247133,1.126936,-0.9610251,-0.9532182,-0.3011427,0.02282676,-0.01292691,35.07859,357.4975,0.7628872
10479,10:26:05.1714,T,-1.228836,1.037613,-1.248471,0.317361,-0.9472598,-0.0117505,-0.04292746,322.9684,174.6907,180.3578
10480,10:26:05.1824,H,-1.247195,1.129527,-0.9614948,-0.9560772,-0.2918972,0.0233197,-0.0129835,33.96995,357.4422,0.774662
10480,10:26:05.1824,T,-1.228764,1.037636,-1.248655,0.3183497,-0.9469133,-0.01171366,-0.04326046,322.8494,174.6389,180.3853
10481,10:26:05.1933,H,-1.247274,1.132298,-0.9619666,-0.9589384,-0.2823217,0.02379681,-0.01286173,32.82468,357.3824,0.7657437
10481,10:26:05.1933,T,-1.228765,1.037537,-1.24875,0.3174813,-0.9472227,-0.0116665,-0.04287953,322.9543,174.6929,180.3679
10482,10:26:05.2043,H,-1.247314,1.135134,-0.9624488,-0.961787,-0.2724198,0.02433355,-0.01268767,31.64382,357.314,0.7502881
10482,10:26:05.2043,T,-1.228666,1.037519,-1.248759,0.3164462,-0.9475766,-0.01159604,-0.04273229,323.0796,174.7146,180.3633
10483,10:26:05.2163,H,-1.247367,1.137989,-0.9629732,-0.9645386,-0.2624961,0.02462963,-0.01243022,30.46338,357.2745,0.7344348
10483,10:26:05.2163,T,-1.22864,1.037418,-1.248843,0.3165674,-0.9475388,-0.01147915,-0.04270385,323.0656,174.7126,180.3787
10484,10:26:05.2273,H,-1.247378,1.14091,-0.963569,-0.9672643,-0.2522485,0.0249356,-0.01219431,29.24796,357.2352,0.7230389
10484,10:26:05.2273,T,-1.228662,1.037183,-1.248805,0.3154365,-0.9479203,-0.01157932,-0.04257962,323.2014,174.7393,180.3513
10485,10:26:05.2382,H,-1.247391,1.143852,-0.9643525,-0.9698791,-0.2419674,0.02530867,-0.01208256,28.03234,357.1918,0.726341
10485,10:26:05.2382,T,-1.228826,1.037206,-1.249153,0.3153339,-0.9479609,-0.01171748,-0.04239444,323.213,174.7711,180.3235
10486,10:26:05.2492,H,-1.247372,1.146843,-0.9651337,-0.9724348,-0.2314654,0.02541304,-0.01218996,26.79436,357.1886,0.7666411
10486,10:26:05.2492,T,-1.228853,1.03719,-1.249249,0.3151839,-0.9480132,-0.01141602,-0.04242431,323.2328,174.7542,180.3646
10487,10:26:05.2602,H,-1.247296,1.149809,-0.9659313,-0.9748969,-0.2208137,0.02577222,-0.01237869,25.54242,357.155,0.8099433
10487,10:26:05.2602,T,-1.228598,1.037047,-1.249285,0.3146845,-0.9481652,-0.01152514,-0.04270508,323.2925,174.7233,180.3589
10488,10:26:05.2711,H,-1.247263,1.152785,-0.9667152,-0.9772688,-0.210025,0.02607052,-0.01247553,24.27724,357.1254,0.8443494
10488,10:26:05.2711,T,-1.22858,1.036983,-1.249387,0.3143062,-0.9482904,-0.01144145,-0.04273281,323.3386,174.7175,180.3688
10489,10:26:05.2821,H,-1.247226,1.155752,-0.9675601,-0.9795513,-0.199104,0.02626357,-0.0121384,22.99823,357.097,0.8292313
10489,10:26:05.2821,T,-1.228544,1.036904,-1.249411,0.3136703,-0.9485118,-0.01131309,-0.04252482,323.4159,174.7429,180.3722
10490,10:26:05.2941,H,-1.247212,1.158725,-0.9684089,-0.9817597,-0.1879139,0.02641747,-0.0117648,21.69059,357.0729,0.8122373
10490,10:26:05.2941,T,-1.228543,1.036836,-1.249517,0.3131967,-0.9486806,-0.0111084,-0.04230419,323.474,174.7659,180.3866
10491,10:26:05.3040,H,-1.247164,1.1618,-0.9693509,-0.9839188,-0.1762553,0.02669412,-0.01119692,20.33079,357.0302,0.7713645
10491,10:26:05.3040,T,-1.22843,1.036783,-1.249572,0.3130663,-0.9487191,-0.01120257,-0.04237968,323.4893,174.7604,180.3763
10492,10:26:05.3160,H,-1.247177,1.164976,-0.9703647,-0.9859744,-0.1643717,0.02685973,-0.01073276,18.94796,357.0038,0.747223
10492,10:26:05.3160,T,-1.228442,1.03671,-1.24966,0.3126624,-0.9488465,-0.01097819,-0.04256877,323.5392,174.7267,180.4122
10493,10:26:05.3270,H,-1.247138,1.168163,-0.9714661,-0.9878847,-0.1524316,0.02726191,-0.01025713,17.56148,356.9495,0.7184488
10493,10:26:05.3270,T,-1.228696,1.036679,-1.24984,0.311992,-0.9490908,-0.01098836,-0.04203528,323.6198,174.8024,180.3823
10494,10:26:05.3380,H,-1.247133,1.171283,-0.9727334,-0.9896024,-0.1408308,0.02763525,-0.009485224,16.21588,356.8942,0.6557487
10494,10:26:05.3380,T,-1.228441,1.036619,-1.25,0.3117767,-0.9491525,-0.01115659,-0.04219592,323.6448,174.7891,180.3652
10495,10:26:05.3489,H,-1.247077,1.174308,-0.9740235,-0.9911752,-0.1292682,0.0279758,-0.008879361,14.87741,356.8468,0.6147325
10495,10:26:05.3489,T,-1.228473,1.036596,-1.250116,0.3115977,-0.9492053,-0.01103572,-0.04235981,323.6671,174.7624,180.3875
10496,10:26:05.3599,H,-1.246941,1.177324,-0.9754722,-0.992619,-0.1176572,0.02825106,-0.008136115,13.53488,356.8059,0.5601175
10496,10:26:05.3599,T,-1.228422,1.036374,-1.250113,0.3110505,-0.949393,-0.01122649,-0.04212399,323.7319,174.8052,180.3474
10497,10:26:05.3709,H,-1.24681,1.180335,-0.9769082,-0.9939066,-0.1062098,0.0285158,-0.007485765,12.21333,356.7685,0.5172336
10497,10:26:05.3709,T,-1.228464,1.036347,-1.250265,0.3104101,-0.9496101,-0.01099582,-0.04201667,323.8103,174.8124,180.3693
10498,10:26:05.3828,H,-1.246692,1.183292,-0.9784113,-0.9950319,-0.09502178,0.02891614,-0.006800422,10.92318,356.7157,0.4690436
10498,10:26:05.3828,T,-1.228245,1.03633,-1.250308,0.3106323,-0.9495314,-0.01104382,-0.04214079,323.7833,174.7968,180.3698
10499,10:26:05.3928,H,-1.246548,1.186198,-0.9799293,-0.9960546,-0.08354759,0.02924419,-0.006309396,9.602104,356.674,0.4464305
10499,10:26:05.3928,T,-1.228259,1.036246,-1.250445,0.3101995,-0.9496634,-0.01115792,-0.04232321,323.8348,174.7791,180.3595
10500,10:26:05.4048,H,-1.24644,1.189012,-0.9815506,-0.9969159,-0.0724166,0.02970497,-0.005679424,8.321293,356.6161,0.4065891
10500,10:26:05.4048,T,-1.22797,1.036107,-1.250404,0.3093708,-0.9499424,-0.01136631,-0.04207195,323.9334,174.8258,180.3145
10501,10:26:05.4157,H,-1.246277,1.191776,-0.9832218,-0.9976344,-0.0615395,0.03021423,-0.005064459,7.070693,356.5533,0.36871
10501,10:26:05.4157,T,-1.227993,1.036062,-1.25059,0.3086152,-0.950183,-0.01113921,-0.04224673,324.0256,174.7956,180.3474
10502,10:26:05.4267,H,-1.246148,1.194519,-0.9849359,-0.9982392,-0.05060213,0.03060089,-0.004643045,5.814625,356.5064,0.3555066
10502,10:26:05.4267,T,-1.227955,1.035844,-1.250725,0.3086072,-0.950169,-0.01135385,-0.04256124,324.0255,174.7626,180.3323
10503,10:26:05.4387,H,-1.246054,1.197299,-0.9868251,-0.9987208,-0.03980165,0.03091331,-0.004131882,4.574594,356.4675,0.3329422
10503,10:26:05.4387,T,-1.227727,1.035686,-1.250763,0.3082383,-0.9503047,-0.01138269,-0.04219627,324.0697,174.8147,180.3098
10504,10:26:05.4497,H,-1.245948,1.200062,-0.9886888,-0.9990892,-0.02885562,0.0312356,-0.003542331,3.318133,356.4273,0.3027765
10504,10:26:05.4497,T,-1.227711,1.035599,-1.250897,0.3077041,-0.9504671,-0.0112986,-0.0424617,324.1345,174.7776,180.329
10505,10:26:05.4606,H,-1.245821,1.202736,-0.9905273,-0.9993315,-0.01814185,0.03160861,-0.002910563,2.088518,356.3816,0.2677706
10505,10:26:05.4606,T,-1.22767,1.035499,-1.251064,0.3064371,-0.9508779,-0.0115864,-0.0423482,324.2853,174.8108,180.2766
10506,10:26:05.4716,H,-1.245741,1.20531,-0.9924884,-0.9994569,-0.00763096,0.03197635,-0.002299113,0.8824281,356.3369,0.2353829
10506,10:26:05.4716,T,-1.227696,1.035476,-1.25129,0.3065594,-0.9508393,-0.01139446,-0.04238231,324.2716,174.7974,180.3047
10507,10:26:05.4826,H,-1.24563,1.207827,-0.9943373,-0.9994696,0.002912904,0.03239822,-0.001523898,359.672,356.2862,0.185351
10507,10:26:05.4826,T,-1.227271,1.03524,-1.251386,0.3062358,-0.950933,-0.01158768,-0.04256685,324.3095,174.7823,180.2845
10508,10:26:05.4945,H,-1.245513,1.210294,-0.9963074,-0.9993634,0.01343566,0.03304021,-0.0008041683,358.4642,356.2109,0.1430129
10508,10:26:05.4945,T,-1.227276,1.035146,-1.251584,0.3052966,-0.9512358,-0.01126954,-0.04263121,324.4242,174.7641,180.3234
10509,10:26:05.5045,H,-1.245393,1.212798,-0.998248,-0.9991529,0.02387895,0.03351709,-0.0001788264,357.2657,356.1547,0.1123163
10509,10:26:05.5055,T,-1.227569,1.035267,-1.251875,0.304712,-0.9514359,-0.01156193,-0.04226965,324.4928,174.8276,180.2646
10510,10:26:05.5155,H,-1.245309,1.215281,-1.000322,-0.9988281,0.0343566,0.03408509,0.0005461737,356.0624,356.0886,0.07184827
10510,10:26:05.5155,T,-1.227625,1.035206,-1.252108,0.3039005,-0.9516993,-0.01125697,-0.04226384,324.592,174.8188,180.2996
10511,10:26:05.5274,H,-1.245173,1.217765,-1.002309,-0.9984047,0.04462899,0.03456803,0.001189104,354.8825,356.0322,0.04090374
10511,10:26:05.5274,T,-1.228026,1.03532,-1.252493,0.3039287,-0.9516841,-0.01111711,-0.04243906,324.5894,174.7893,180.326
10512,10:26:05.5394,H,-1.245044,1.220169,-1.004431,-0.9978461,0.05551558,0.03490489,0.001720525,353.6321,355.9918,0.02547573
10512,10:26:05.5394,T,-1.228168,1.035187,-1.252725,0.3034811,-0.9518432,-0.01099379,-0.04210506,324.6437,174.8307,180.3251
10513,10:26:05.5494,H,-1.244949,1.22249,-1.006546,-0.9972035,0.06583087,0.03530294,0.002296638,352.4463,355.9447,0.003907991
10513,10:26:05.5494,T,-1.228256,1.03516,-1.252884,0.3028534,-0.9520434,-0.01079339,-0.04215228,324.7202,174.8186,180.3495
10514,10:26:05.5604,H,-1.244809,1.224784,-1.008632,-0.996463,0.0760182,0.03570163,0.002855774,351.2744,355.8973,359.9847
10514,10:26:05.5604,T,-1.228209,1.03512,-1.25301,0.3023827,-0.9522105,-0.01065863,-0.04178836,324.7774,174.8636,180.3488
10515,10:26:05.5713,H,-1.244673,1.227033,-1.01084,-0.9956672,0.08560029,0.03615873,0.003459687,350.171,355.8438,359.9594
10515,10:26:05.5713,T,-1.228272,1.035148,-1.253169,0.3023645,-0.9522129,-0.01028583,-0.04195989,324.7816,174.8249,180.4058
10516,10:26:05.5823,H,-1.244518,1.229228,-1.012923,-0.9947164,0.09587454,0.03648627,0.004014397,348.9872,355.8042,359.9422
10516,10:26:05.5823,T,-1.228224,1.035022,-1.253219,0.301948,-0.9523506,-0.01018684,-0.04185641,324.8322,174.8364,180.4117
10517,10:26:05.5942,H,-1.24436,1.231336,-1.015053,-0.9936765,0.1059662,0.03683028,0.004659538,347.8228,355.7637,359.9147
10517,10:26:05.5942,T,-1.228292,1.034984,-1.253328,0.3015208,-0.9525027,-0.01022844,-0.04146493,324.8831,174.8923,180.3866
10518,10:26:05.6052,H,-1.244206,1.233475,-1.017233,-0.9925612,0.1158417,0.03709659,0.005189071,346.6826,355.7309,359.8995
10518,10:26:05.6052,T,-1.228234,1.034878,-1.253436,0.3005526,-0.9528027,-0.009806737,-0.04170126,325.0017,174.8472,180.4462
10519,10:26:05.6162,H,-1.244128,1.235612,-1.01961,-0.9913208,0.1259135,0.0373695,0.005689827,345.5186,355.6964,359.8893
10519,10:26:05.6162,T,-1.228311,1.034855,-1.25354,0.3007892,-0.9527333,-0.009835565,-0.04157493,324.9731,174.8643,180.4387
10520,10:26:05.6271,H,-1.243963,1.237718,-1.021937,-0.989979,0.1360015,0.03755204,0.005923865,344.3523,355.6678,359.9099
10520,10:26:05.6271,T,-1.228176,1.034727,-1.253564,0.3001379,-0.9529483,-0.009583103,-0.04141135,325.0525,174.8783,180.4609
10521,10:26:05.6391,H,-1.243781,1.23978,-1.024227,-0.9885158,0.1461807,0.03778796,0.006307991,343.1732,355.6342,359.9148
10521,10:26:05.6391,T,-1.228081,1.034727,-1.253595,0.2998886,-0.9530324,-0.009362881,-0.04133283,325.0836,174.8807,180.4852
10522,10:26:05.6491,H,-1.24369,1.241801,-1.026713,-0.9869431,0.1563991,0.03792524,0.006659565,341.9878,355.611,359.9228
10522,10:26:05.6491,T,-1.22812,1.034655,-1.253617,0.299513,-0.95315,-0.00946104,-0.04132346,325.1281,174.8877,180.4692
10523,10:26:05.6610,H,-1.243518,1.243802,-1.029067,-0.9853455,0.1661059,0.038125,0.007036441,340.8599,355.5807,359.9272
10523,10:26:05.6610,T,-1.228023,1.034564,-1.253671,0.2989451,-0.9533383,-0.00927172,-0.04113444,325.1971,174.9075,180.4826
10524,10:26:05.6720,H,-1.243325,1.245636,-1.031462,-0.9836754,0.1756845,0.03825116,0.007393597,339.745,355.5583,359.9325
10524,10:26:05.6720,T,-1.227937,1.034453,-1.253674,0.299433,-0.9531792,-0.009108769,-0.04130885,325.1396,174.8753,180.5149
10525,10:26:05.6830,H,-1.243125,1.247393,-1.033877,-0.9819528,0.185042,0.03830964,0.00779374,338.6538,355.5447,359.9306
10525,10:26:05.6830,T,-1.227954,1.034442,-1.253665,0.2990922,-0.9532863,-0.009047214,-0.04131949,325.1808,174.8728,180.5212
10526,10:26:05.6945,H,-1.242977,1.249165,-1.036425,-0.9801413,0.1943879,0.03834396,0.008132051,337.5623,355.5321,359.9359
10526,10:26:05.6945,T,-1.227889,1.034455,-1.25363,0.2983543,-0.9535287,-0.008879305,-0.04109566,325.2701,174.8989,180.5291
10527,10:26:05.7045,H,-1.242767,1.250839,-1.038882,-0.9782389,0.2037507,0.03827339,0.008340092,336.4673,355.5283,359.955
10527,10:26:05.7045,T,-1.227912,1.03441,-1.253664,0.2979235,-0.9536613,-0.008811921,-0.04115979,325.3221,174.8894,180.5377
10528,10:26:05.7164,H,-1.242692,1.252606,-1.04147,-0.9762044,0.2133096,0.03806898,0.008642842,335.3467,355.5423,359.9601
10528,10:26:05.7164,T,-1.227913,1.034365,-1.253696,0.2977046,-0.953729,-0.008738904,-0.04119091,325.3488,174.8832,180.5472
10529,10:26:05.7274,H,-1.242458,1.25427,-1.044004,-0.9741234,0.2226245,0.03800145,0.008835068,334.253,355.5362,359.9814
10529,10:26:05.7274,T,-1.227931,1.034395,-1.253598,0.2972393,-0.9538824,-0.008692743,-0.04100745,325.4047,174.9078,180.5425
10530,10:26:05.7384,H,-1.242271,1.255852,-1.046644,-0.9719844,0.2318099,0.03778705,0.009090723,333.1717,355.5497,359.9902
10530,10:26:05.7384,T,-1.227982,1.03443,-1.25368,0.2970688,-0.9539354,-0.008481033,-0.04105575,325.4263,174.8934,180.5714
10531,10:26:05.7494,H,-1.241982,1.257384,-1.049201,-0.9697983,0.2408304,0.03747424,0.009365666,332.1074,355.5761,359.9925
10531,10:26:05.7494,T,-1.228033,1.034421,-1.253739,0.2967138,-0.9540454,-0.008491567,-0.04106446,325.4688,174.8942,180.5679
10532,10:26:05.7603,H,-1.241714,1.258798,-1.051805,-0.9675337,0.2497958,0.0372394,0.00968608,331.0469,355.594,359.9909
10532,10:26:05.7613,T,-1.227943,1.034275,-1.253764,0.2961057,-0.9542431,-0.008444938,-0.04086896,325.5419,174.9209,180.5619
10533,10:26:05.7713,H,-1.241551,1.26021,-1.054438,-0.9652214,0.2586218,0.03692773,0.00993885,330.0007,355.6196,-0.005672924
10533,10:26:05.7713,T,-1.227972,1.034262,-1.253833,0.2957385,-0.9543509,-0.008355354,-0.04102961,325.5865,174.8975,180.5779
10534,10:26:05.7823,H,-1.241309,1.261538,-1.057082,-0.9628466,0.2673994,0.03633201,0.01019173,328.9578,355.6817,359.9869
10534,10:26:05.7823,T,-1.228114,1.034024,-1.25389,0.2955014,-0.9544255,-0.008329454,-0.0410069,325.615,174.9005,180.5787
10535,10:26:05.7942,H,-1.241099,1.262879,-1.059778,-0.9604426,0.2759776,0.03576234,0.01036602,327.9362,355.7385,359.9883
10535,10:26:05.7942,T,-1.228173,1.034019,-1.25397,0.29526,-0.9545046,-0.008288206,-0.04091232,325.6441,174.9125,180.5786
10536,10:26:05.8052,H,-1.240904,1.264063,-1.06244,-0.9579706,0.2844971,0.03519333,0.01073307,326.9182,355.803,359.9631
10536,10:26:05.8052,T,-1.228214,1.034052,-1.254093,0.2950294,-0.954574,-0.008185996,-0.04097692,325.6723,174.9007,180.5932
10537,10:26:05.8162,H,-1.240649,1.265257,-1.065008,-0.9554485,0.29282,0.03543573,0.01090777,325.9219,355.7539,359.9937
10537,10:26:05.8162,T,-1.228283,1.033988,-1.254159,0.294571,-0.9547211,-0.008247655,-0.04083631,325.7268,174.9239,180.5762
10538,10:26:05.8272,H,-1.240397,1.266322,-1.067584,-0.9529349,0.3009012,0.03530435,0.01127685,324.9511,355.762,359.9828
10538,10:26:05.8272,T,-1.22835,1.033992,-1.254193,0.2940709,-0.95488,-0.008046462,-0.04076546,325.7877,174.9273,180.5965
10539,10:26:05.8381,H,-1.24022,1.267332,-1.070298,-0.9504161,0.3087923,0.03496568,0.01157403,324.0009,355.7954,359.9713
10539,10:26:05.8381,T,-1.228455,1.033977,-1.254328,0.2937799,-0.9549744,-0.007897864,-0.04067964,325.8233,174.9339,180.6107
10540,10:26:05.8491,H,-1.240057,1.268361,-1.073027,-0.9478284,0.3166795,0.03458352,0.01181353,323.0489,355.8325,359.9648
10540,10:26:05.8491,T,-1.228505,1.033921,-1.254428,0.293276,-0.9551322,-0.007871406,-0.04061806,325.8837,174.9432,180.6082
10541,10:26:05.8611,H,-1.23979,1.269257,-1.075677,-0.9451813,0.3245072,0.03439558,0.01202235,322.1016,355.8419,359.9707
10541,10:26:05.8611,T,-1.228357,1.033789,-1.254486,0.2927688,-0.9552915,-0.007674913,-0.04056906,325.9455,174.9439,180.6287
10542,10:26:05.8710,H,-1.239695,1.27023,-1.078416,-0.9425625,0.332096,0.03373246,0.01226217,321.1805,355.9192,359.9477
10542,10:26:05.8710,T,-1.228239,1.033634,-1.254555,0.2923874,-0.9554112,-0.007625244,-0.04050822,325.9913,174.9516,180.6302
10543,10:26:05.8830,H,-1.239489,1.271013,-1.081085,-0.9400147,0.3393182,0.03279471,0.01264761,320.3008,356.0447,359.8867
10543,10:26:05.8830,T,-1.228245,1.03365,-1.25459,0.2918724,-0.9555693,-0.007442286,-0.04052569,326.054,174.9442,180.6516
10544,10:26:05.8940,H,-1.239318,1.271872,-1.083702,-0.9374011,0.3464986,0.03250252,0.01271055,319.425,356.0648,359.9015
10544,10:26:05.8940,T,-1.228086,1.033481,-1.254651,0.2913156,-0.9557378,-0.007442286,-0.04056024,326.1206,174.9421,180.6492
10545,10:26:05.9049,H,-1.239098,1.272575,-1.086262,-0.934891,0.3532507,0.03199462,0.0129988,318.5983,356.129,359.8701
10545,10:26:05.9049,T,-1.228173,1.033339,-1.254608,0.2908597,-0.9558743,-0.007173124,-0.04066224,326.1767,174.9198,180.6856
10546,10:26:05.9159,H,-1.238978,1.273187,-1.088945,-0.9325801,0.3593476,0.0315199,0.01304111,317.8508,356.1782,359.8709
10546,10:26:05.9159,T,-1.228542,1.033425,-1.254742,0.2903923,-0.9560192,-0.007175201,-0.04059733,326.2325,174.9305,180.6795
10547,10:26:05.9269,H,-1.238812,1.273807,-1.091488,-0.9302729,0.3653139,0.03111934,0.01302799,317.1177,356.2143,359.8825
