Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
15392,13:15:42.8766,T,-1.308649,0.625179,-1.559318,0.21867,-0.9748418,-0.03470878,-0.02573513,334.6515,177.7807,176.4209
15393,13:15:42.8876,H,-1.308575,0.8414086,-1.318376,-0.9987803,0.005035948,0.006292426,0.04871322,359.3885,359.3079,354.4192
15393,13:15:42.8876,T,-1.308411,0.6251035,-1.559149,0.218753,-0.9748213,-0.03464217,-0.02589272,334.6413,177.7596,176.4336
15394,13:15:42.8986,H,-1.308549,0.8413984,-1.318348,-0.9987772,0.004932161,0.006418001,0.04877233,359.3996,359.293,354.4124
15394,13:15:42.8986,T,-1.308324,0.6251345,-1.559101,0.2186879,-0.9748358,-0.03462625,-0.02592033,334.6489,177.7556,176.4363
15395,13:15:42.9096,H,-1.308492,0.8413853,-1.318237,-0.9987828,0.004896989,0.006489279,0.04865196,359.4034,359.2845,354.4262
15395,13:15:42.9096,T,-1.308326,0.6250476,-1.559023,0.2186626,-0.9748412,-0.03465335,-0.0258956,334.6519,177.7593,176.4322
15396,13:15:42.9205,H,-1.308494,0.841373,-1.318218,-0.9987859,0.004724127,0.006557595,0.04859395,359.4228,359.2757,354.4328
15396,13:15:42.9205,T,-1.308037,0.6249775,-1.558728,0.2185981,-0.9748556,-0.03464432,-0.0259071,334.6594,177.7574,176.4336
15397,13:15:42.9325,H,-1.308491,0.8413258,-1.318267,-0.9987832,0.0046933,0.006610957,0.04864535,359.426,359.2695,354.4269
15397,13:15:42.9325,T,-1.307861,0.6248995,-1.558657,0.2186503,-0.9748456,-0.03461291,-0.02588466,334.6534,177.7595,176.4369
15398,13:15:42.9435,H,-1.308426,0.8413508,-1.318282,-0.9987859,0.004688026,0.006660875,0.04858404,359.4264,359.2637,354.434
15398,13:15:42.9435,T,-1.307856,0.6249354,-1.558667,0.2186154,-0.9748555,-0.03459547,-0.02583309,334.6578,177.7653,176.4376
15399,13:15:42.9544,H,-1.308394,0.841348,-1.318274,-0.9987819,0.004688321,0.006675679,0.04866441,359.4262,359.2621,354.4248
15399,13:15:42.9544,T,-1.307699,0.6249233,-1.558562,0.2186346,-0.9748544,-0.03457673,-0.02573687,334.6559,177.7767,176.4373
15400,13:15:42.9654,H,-1.308306,0.8413563,-1.318217,-0.9987829,0.004760618,0.006766717,0.04862436,359.4174,359.252,354.4295
15400,13:15:42.9654,T,-1.307337,0.6247746,-1.558328,0.2186337,-0.9748564,-0.03456336,-0.02568297,334.6562,177.783,176.4374
15401,13:15:42.9764,H,-1.308271,0.8413746,-1.31823,-0.9987802,0.004687565,0.006733778,0.04869066,359.4259,359.2554,354.4218
15401,13:15:42.9764,T,-1.306951,0.6246052,-1.557953,0.2185794,-0.9748753,-0.03447854,-0.0255413,334.6633,177.798,176.4439
15402,13:15:42.9874,H,-1.308264,0.8413837,-1.31829,-0.9987822,0.004743504,0.006700025,0.04865052,359.4197,359.2596,354.4264
15402,13:15:42.9874,T,-1.306654,0.6244879,-1.557733,0.2186224,-0.9748675,-0.0344446,-0.02552,334.6584,177.7998,176.4476
15403,13:15:42.9993,H,-1.308192,0.8414174,-1.318294,-0.9987853,0.004817964,0.006671814,0.04858166,359.4114,359.2632,354.4344
15403,13:15:42.9993,T,-1.306646,0.6245117,-1.557715,0.2185387,-0.9748895,-0.03436513,-0.02550043,334.6685,177.7998,176.4568
15404,13:15:43.0103,H,-1.308074,0.8414976,-1.318345,-0.9987814,0.004895195,0.00657652,0.04866624,359.403,359.2745,354.4247
15404,13:15:43.0103,T,-1.306237,0.6244885,-1.557405,0.2184604,-0.9749131,-0.0342759,-0.02538945,334.6783,177.8108,176.4647
15405,13:15:43.0213,H,-1.30801,0.8415259,-1.318365,-0.9987789,0.004886972,0.006561499,0.04872121,359.404,359.2762,354.4183
15405,13:15:43.0213,T,-1.306214,0.6245251,-1.557391,0.2184508,-0.9749203,-0.03414807,-0.02537154,334.6798,177.8094,176.48
15406,13:15:43.0322,H,-1.307909,0.841514,-1.318388,-0.9987736,0.004858689,0.006445089,0.04885067,359.4078,359.2895,354.4034
15406,13:15:43.0322,T,-1.305887,0.6243557,-1.557009,0.2183891,-0.9749355,-0.03411205,-0.02536596,334.6871,177.8089,176.4843
15407,13:15:43.0432,H,-1.307806,0.8415509,-1.318437,-0.9987706,0.004773373,0.006359985,0.04893073,359.418,359.2988,354.3941
15407,13:15:43.0432,T,-1.305861,0.6243842,-1.556977,0.2183373,-0.9749498,-0.03407599,-0.02530804,334.6935,177.815,176.4871
15408,13:15:43.0542,H,-1.307727,0.8415563,-1.318475,-0.9987655,0.00466758,0.006241815,0.0490586,359.4307,359.3118,354.3793
15408,13:15:43.0542,T,-1.30556,0.6243191,-1.556756,0.2182504,-0.9749699,-0.03405499,-0.0253151,334.7037,177.8132,176.4898
15409,13:15:43.0651,H,-1.307653,0.8416286,-1.318473,-0.9987633,0.004553,0.006149342,0.04912641,359.4443,359.3218,354.3714
15409,13:15:43.0651,T,-1.305282,0.6242499,-1.556465,0.2180609,-0.9750147,-0.03399763,-0.02529567,334.7262,177.8135,176.4962
15410,13:15:43.0761,H,-1.307587,0.8416503,-1.318524,-0.998768,0.004398287,0.006008005,0.04906391,359.4628,359.3371,354.3784
15410,13:15:43.0761,T,-1.305252,0.6242677,-1.556438,0.2178825,-0.9750578,-0.03393225,-0.02525971,334.7474,177.8156,176.5032
15411,13:15:43.0871,H,-1.307574,0.841678,-1.318557,-0.9987647,0.004443544,0.006010135,0.04912506,359.4576,359.3371,354.3714
15411,13:15:43.0871,T,-1.305254,0.624204,-1.556377,0.2178695,-0.9750592,-0.0339384,-0.02531039,334.7487,177.8095,176.5038
15412,13:15:43.0991,H,-1.307503,0.8416953,-1.31861,-0.9987682,0.004423237,0.005928503,0.0490661,359.4604,359.3463,354.3781
15412,13:15:43.0991,T,-1.30505,0.6241678,-1.556199,0.2178292,-0.9750711,-0.0338639,-0.02530067,334.7536,177.8085,176.5127
15413,13:15:43.1100,H,-1.307436,0.8416865,-1.318622,-0.9987643,0.004429863,0.005889556,0.04914814,359.4598,359.3509,354.3687
15413,13:15:43.1100,T,-1.304744,0.6241802,-1.556084,0.2177372,-0.9750915,-0.03385796,-0.02531216,334.7644,177.8067,176.5137
15414,13:15:43.1210,H,-1.307365,0.8417304,-1.318677,-0.9987618,0.004454107,0.005767611,0.04921223,359.4577,359.365,354.3613
15414,13:15:43.1210,T,-1.304507,0.6240433,-1.556008,0.217626,-0.9751176,-0.03385576,-0.02526856,334.7776,177.8117,176.5127
15415,13:15:43.1320,H,-1.307284,0.8417413,-1.318764,-0.99876,0.004489232,0.005848366,0.04923606,359.4532,359.356,354.3586
15415,13:15:43.1320,T,-1.304044,0.6238319,-1.555812,0.2174349,-0.9751636,-0.03376099,-0.02526089,334.8003,177.8094,176.524
15416,13:15:43.1429,H,-1.30717,0.841818,-1.318783,-0.9987558,0.004562732,0.005730212,0.04932901,359.4454,359.3699,354.3479
15416,13:15:43.1429,T,-1.303988,0.6238353,-1.555816,0.2173374,-0.9751872,-0.0336861,-0.02529066,334.8118,177.8034,176.534
15417,13:15:43.1539,H,-1.307112,0.8418499,-1.31884,-0.9987524,0.004537767,0.005729008,0.04940126,359.4482,359.37,354.3396
15417,13:15:43.1539,T,-1.303647,0.6237333,-1.555601,0.2172966,-0.9752008,-0.03361458,-0.02521188,334.817,177.8111,176.5407
15418,13:15:43.1659,H,-1.307001,0.84187,-1.318869,-0.9987493,0.004607594,0.005718879,0.04945703,359.4402,359.3716,354.3333
15418,13:15:43.1659,T,-1.303608,0.6236602,-1.555526,0.2172378,-0.9752155,-0.03358531,-0.02519,334.8241,177.8128,176.5436
15419,13:15:43.1768,H,-1.306933,0.841875,-1.318929,-0.9987437,0.004667068,0.005841882,0.04955079,359.4327,359.3579,354.3226
15419,13:15:43.1768,T,-1.303345,0.6235696,-1.555367,0.217169,-0.9752333,-0.03350402,-0.0252036,334.8323,177.8087,176.554
15420,13:15:43.1878,H,-1.306856,0.8418546,-1.318924,-0.9987442,0.004626677,0.005799298,0.04954895,359.4376,359.3625,354.3228
15420,13:15:43.1878,T,-1.303233,0.6235027,-1.555287,0.2171215,-0.9752439,-0.03347977,-0.02523167,334.8378,177.8044,176.5577
15421,13:15:43.1988,H,-1.306818,0.8418615,-1.318967,-0.9987419,0.004690044,0.005826705,0.04958604,359.4301,359.3597,354.3185
15421,13:15:43.1988,T,-1.303004,0.6234148,-1.555175,0.2170864,-0.9752516,-0.03349601,-0.02521542,334.8419,177.8067,176.5552
15422,13:15:43.2098,H,-1.306765,0.8419129,-1.318988,-0.9987368,0.004671674,0.005834999,0.04968852,359.4321,359.3588,354.3068
15422,13:15:43.2098,T,-1.302936,0.6233355,-1.55507,0.2170641,-0.9752635,-0.03336653,-0.0251204,334.8452,177.8149,176.5686
15423,13:15:43.2207,H,-1.306747,0.8419065,-1.319034,-0.9987387,0.004668778,0.005794615,0.04965495,359.4327,359.3633,354.3106
15423,13:15:43.2207,T,-1.302864,0.6233153,-1.555047,0.2169648,-0.9752859,-0.03332028,-0.02516692,334.8568,177.8076,176.5755
15424,13:15:43.2317,H,-1.306674,0.8419155,-1.319032,-0.9987322,0.004720973,0.005823411,0.04977699,359.4265,359.3604,354.2967
15424,13:15:43.2317,T,-1.302676,0.6231378,-1.554864,0.2168846,-0.9753059,-0.03329948,-0.02511268,334.8664,177.8135,176.5765
15425,13:15:43.2437,H,-1.306575,0.8419284,-1.319052,-0.9987357,0.004712885,0.005918423,0.04969707,359.4269,359.3495,354.3059
15425,13:15:43.2437,T,-1.302561,0.623158,-1.554846,0.2168034,-0.9753268,-0.03322601,-0.02509844,334.8762,177.813,176.5852
15426,13:15:43.2546,H,-1.306532,0.8419628,-1.319085,-0.9987381,0.004696722,0.005857872,0.04965863,359.4291,359.3563,354.3102
15426,13:15:43.2546,T,-1.302495,0.6231387,-1.554817,0.2168782,-0.975311,-0.03314203,-0.02517965,334.8673,177.8008,176.5978
15427,13:15:43.2656,H,-1.306459,0.8419837,-1.319148,-0.998738,0.004808404,0.005955188,0.04963695,359.4158,359.3457,354.3129
15427,13:15:43.2656,T,-1.302052,0.6229339,-1.554649,0.2168175,-0.9753281,-0.03303508,-0.02517817,334.8747,177.7979,176.611
15428,13:15:43.2766,H,-1.306442,0.8420004,-1.319185,-0.9987294,0.004837483,0.005873291,0.04981754,359.4128,359.3554,354.2921
15428,13:15:43.2766,T,-1.301982,0.6229124,-1.554617,0.2167689,-0.9753382,-0.03300552,-0.02524525,334.8802,177.7887,176.6164
15429,13:15:43.2875,H,-1.30641,0.8420153,-1.319212,-0.9987237,0.004890934,0.005929774,0.04991903,359.4063,359.3493,354.2805
15429,13:15:43.2875,T,-1.301907,0.6228841,-1.55458,0.2167761,-0.9753377,-0.03294655,-0.02528153,334.8794,177.7826,176.6247
15430,13:15:43.2985,H,-1.306365,0.8420433,-1.319227,-0.9987164,0.004977822,0.00601226,0.0500464,359.3958,359.3404,354.266
15430,13:15:43.2985,T,-1.301898,0.6228873,-1.554588,0.216735,-0.9753476,-0.03291759,-0.0252886,334.8842,177.7808,176.6284
15431,13:15:43.3095,H,-1.306374,0.8421014,-1.319239,-0.9987116,0.00499952,0.006069166,0.0501342,359.3929,359.3341,354.256
15431,13:15:43.3095,T,-1.301522,0.622744,-1.554383,0.2166709,-0.9753607,-0.03290718,-0.02534628,334.8916,177.7732,176.6313
15432,13:15:43.3205,H,-1.30637,0.8421226,-1.319312,-0.9987097,0.00503002,0.00620696,0.05015163,359.3887,359.3185,354.2541
15432,13:15:43.3205,T,-1.301435,0.6227483,-1.554344,0.2166297,-0.9753714,-0.03285506,-0.02535392,334.8965,177.7707,176.6379
15433,13:15:43.3314,H,-1.306356,0.8421472,-1.319344,-0.998713,0.005063035,0.006291634,0.0500709,359.3845,359.309,354.2634
15433,13:15:43.3314,T,-1.301418,0.6227617,-1.554434,0.2166129,-0.9753756,-0.03284032,-0.02535421,334.8985,177.7702,176.6397
15434,13:15:43.3434,H,-1.306247,0.8421264,-1.319363,-0.9987143,0.005124705,0.006329508,0.05003323,359.3772,359.305,354.2678
15434,13:15:43.3434,T,-1.301337,0.6227536,-1.554408,0.216592,-0.9753805,-0.03277196,-0.02543079,334.9008,177.7589,176.6502
15435,13:15:43.3544,H,-1.306214,0.842169,-1.319394,-0.9987161,0.005084276,0.006462265,0.04998532,359.3811,359.2895,354.2733
15435,13:15:43.3544,T,-1.301173,0.6227491,-1.554346,0.2165492,-0.9753872,-0.03279718,-0.02550948,334.9055,177.7497,176.6492
15436,13:15:43.3653,H,-1.306217,0.8421768,-1.319389,-0.9987153,0.005299476,0.006555567,0.04996709,359.356,359.28,354.2757
15436,13:15:43.3653,T,-1.301088,0.6227203,-1.554313,0.2165207,-0.9753938,-0.03278014,-0.0255197,334.9089,177.7479,176.6516
15437,13:15:43.3763,H,-1.306212,0.842207,-1.319396,-0.9987046,0.005413015,0.006608421,0.05016246,359.3425,359.2747,354.2534
15437,13:15:43.3763,T,-1.301142,0.622731,-1.55432,0.216528,-0.9753933,-0.03274717,-0.02551824,334.9081,177.7472,176.6556
15438,13:15:43.3873,H,-1.306252,0.8422028,-1.319442,-0.9986969,0.005562238,0.006685334,0.05028963,359.3249,359.2669,354.2389
15438,13:15:43.3873,T,-1.301074,0.622701,-1.554278,0.2165677,-0.9753838,-0.03269867,-0.02560947,334.9033,177.7347,176.6642
15439,13:15:43.3983,H,-1.306277,0.8422381,-1.319455,-0.9986963,0.0056773,0.006652758,0.05029007,359.3119,359.2713,354.2389
15439,13:15:43.3983,T,-1.300876,0.6224911,-1.55408,0.2165117,-0.9753996,-0.03265421,-0.02553751,334.9102,177.7422,176.6676
15440,13:15:43.4092,H,-1.306264,0.8422896,-1.319461,-0.9986941,0.005844855,0.006697617,0.05030929,359.2925,359.2671,354.2368
15440,13:15:43.4092,T,-1.301064,0.6225363,-1.5542,0.2164975,-0.9754039,-0.03261814,-0.02553692,334.9119,177.7413,176.6721
15441,13:15:43.4202,H,-1.306223,0.8423043,-1.319461,-0.998689,0.005991078,0.006761146,0.05038543,359.2753,359.2607,354.2282
15441,13:15:43.4212,T,-1.300997,0.6225119,-1.554118,0.2166164,-0.9753777,-0.03258431,-0.02557307,334.8979,177.7362,176.6773
15442,13:15:43.4322,H,-1.306213,0.8423353,-1.319448,-0.9986942,0.006186126,0.006774019,0.05025769,359.253,359.2603,354.243
15442,13:15:43.4322,T,-1.300682,0.6223055,-1.553935,0.2166011,-0.9753829,-0.03254313,-0.02555559,334.8999,177.7372,176.6819
15443,13:15:43.4431,H,-1.30622,0.8423706,-1.319449,-0.9986942,0.006296933,0.006726122,0.05024875,359.2406,359.2664,354.2441
15443,13:15:43.4431,T,-1.30093,0.6224657,-1.554236,0.2166442,-0.9753711,-0.03254817,-0.02563535,334.8945,177.7276,176.6835
15444,13:15:43.4541,H,-1.306207,0.8424037,-1.319436,-0.9986997,0.006406767,0.006843674,0.05011063,359.2275,359.2535,354.2601
15444,13:15:43.4541,T,-1.300865,0.6224318,-1.554192,0.2167301,-0.9753526,-0.03253558,-0.02562924,334.8845,177.7282,176.685
15445,13:15:43.4651,H,-1.306229,0.8424383,-1.319436,-0.9987003,0.006577828,0.006715301,0.05009412,359.2086,359.2692,354.262
15445,13:15:43.4651,T,-1.301077,0.6225144,-1.554261,0.2168542,-0.9753246,-0.03252848,-0.02565568,334.8699,177.7251,176.6867
15446,13:15:43.4760,H,-1.306224,0.8424503,-1.31942,-0.9986994,0.0066042,0.006740128,0.05010473,359.2055,359.2665,354.2608
15446,13:15:43.4760,T,-1.301015,0.6224969,-1.55423,0.2168836,-0.9753177,-0.03249662,-0.02570646,334.8663,177.718,176.6921
15447,13:15:43.4870,H,-1.30626,0.8424608,-1.319431,-0.9986993,0.006691192,0.006811076,0.05008611,359.1951,359.2588,354.2631
15447,13:15:43.4870,T,-1.301044,0.6223961,-1.554181,0.2169787,-0.9752991,-0.03248057,-0.02562924,334.8555,177.7273,176.692
15448,13:15:43.4990,H,-1.306259,0.8424712,-1.319451,-0.998699,0.006684954,0.006818443,0.05009266,359.1958,359.258,354.2624
15448,13:15:43.4990,T,-1.301045,0.622411,-1.554114,0.2171399,-0.9752601,-0.03249433,-0.02573253,334.8362,177.7154,176.6934
15449,13:15:43.5100,H,-1.306245,0.8424336,-1.319403,-0.9986963,0.006592366,0.006858774,0.05015149,359.2061,359.2529,354.2556
15449,13:15:43.5100,T,-1.301092,0.6223876,-1.554128,0.2172721,-0.9752286,-0.03252527,-0.02576985,334.8205,177.712,176.6907
15450,13:15:43.5209,H,-1.306284,0.8424922,-1.319442,-0.9986989,0.006629238,0.006795546,0.05010411,359.2023,359.2603,354.261
15450,13:15:43.5209,T,-1.300888,0.6222576,-1.554014,0.2173158,-0.9752198,-0.03250396,-0.02576089,334.8154,177.7126,176.6931
15451,13:15:43.5319,H,-1.306315,0.8424848,-1.319435,-0.9986963,0.006678474,0.006779091,0.05015227,359.1967,359.2625,354.2555
15451,13:15:43.5319,T,-1.30062,0.6221949,-1.553946,0.2174463,-0.975192,-0.03252413,-0.02568906,334.8003,177.7224,176.6888
15452,13:15:43.5429,H,-1.306307,0.8424821,-1.319449,-0.9986979,0.006663151,0.006751425,0.05012462,359.1986,359.2655,354.2586
15452,13:15:43.5429,T,-1.300572,0.6221533,-1.553925,0.2175422,-0.9751697,-0.03254908,-0.02569051,334.789,177.7232,176.6858
15453,13:15:43.5538,H,-1.306326,0.8424919,-1.31945,-0.9987023,0.006589886,0.006718749,0.05005164,359.2073,359.2688,354.2669
15453,13:15:43.5538,T,-1.30065,0.6221396,-1.554006,0.2176207,-0.9751549,-0.03251106,-0.02563477,334.78,177.7292,176.6891
15454,13:15:43.5658,H,-1.306318,0.8424303,-1.319427,-0.998703,0.006595939,0.006681101,0.05004324,359.2068,359.2731,354.2679
15454,13:15:43.5658,T,-1.300611,0.6220973,-1.55398,0.2176363,-0.9751503,-0.03245923,-0.02574324,334.778,177.7144,176.6985
15455,13:15:43.5768,H,-1.306331,0.8424011,-1.319428,-0.9987088,0.006599129,0.006776119,0.04991164,359.206,359.2622,354.283
15455,13:15:43.5768,T,-1.300865,0.6221248,-1.554206,0.2176807,-0.9751377,-0.03251977,-0.02577101,334.7725,177.7128,176.6918
15456,13:15:43.5877,H,-1.306351,0.8424062,-1.319436,-0.9987144,0.006457071,0.006730835,0.04982375,359.2226,359.2665,354.293
15456,13:15:43.5877,T,-1.300832,0.6220903,-1.554203,0.2177799,-0.9751132,-0.03255343,-0.02581463,334.7606,177.7086,176.6889
15457,13:15:43.5987,H,-1.306388,0.8423762,-1.319448,-0.9987153,0.006407386,0.006757701,0.04980977,359.2281,359.2631,354.2946
15457,13:15:43.5987,T,-1.300722,0.6220455,-1.554224,0.2179483,-0.9750749,-0.03254176,-0.02585414,334.7408,177.7038,176.6917
15458,13:15:43.6097,H,-1.306432,0.8423466,-1.319483,-0.9987195,0.006209546,0.006750011,0.04975232,359.2509,359.2628,354.301
15458,13:15:43.6097,T,-1.300851,0.6220753,-1.554307,0.2180618,-0.9750451,-0.03264075,-0.02589531,334.7271,177.7018,176.6807
15459,13:15:43.6207,H,-1.306514,0.8422952,-1.319573,-0.9987234,0.006222155,0.006751926,0.04967327,359.2495,359.2626,354.3101
15459,13:15:43.6207,T,-1.300806,0.6220295,-1.554301,0.2181034,-0.9750353,-0.03265854,-0.02589589,334.7221,177.7023,176.6785
15460,13:15:43.6316,H,-1.306552,0.8422697,-1.319604,-0.9987283,0.006262888,0.006850007,0.0495558,359.2443,359.2515,354.3237
15460,13:15:43.6316,T,-1.30154,0.622305,-1.55503,0.2180628,-0.9750428,-0.03270778,-0.02589244,334.7268,177.704,176.6723
15461,13:15:43.6426,H,-1.306549,0.8422688,-1.319649,-0.9987255,0.006310752,0.00688171,0.04960151,359.2386,359.2482,354.3185
15461,13:15:43.6426,T,-1.301511,0.6222739,-1.555049,0.2180472,-0.9750456,-0.03273328,-0.02588783,334.7286,177.7052,176.669
15462,13:15:43.6546,H,-1.306589,0.8423009,-1.319688,-0.9987327,0.006207102,0.00692409,0.04946172,359.2504,359.2426,354.3345
15462,13:15:43.6546,T,-1.302021,0.6225626,-1.555548,0.2179716,-0.9750588,-0.03280559,-0.02593441,334.7371,177.7012,176.6613
15463,13:15:43.6655,H,-1.306593,0.8423148,-1.319699,-0.9987335,0.006184,0.0070479,0.04943202,359.2523,359.2283,354.338
15463,13:15:43.6655,T,-1.302001,0.6225613,-1.555569,0.2180421,-0.9750435,-0.0327756,-0.02595509,334.7289,177.6981,176.6656
15464,13:15:43.6765,H,-1.306685,0.8423541,-1.319763,-0.9987411,0.006213818,0.00713944,0.04926147,359.2485,359.2179,354.3576
15464,13:15:43.6765,T,-1.30243,0.622718,-1.55598,0.2181559,-0.9750209,-0.03274603,-0.02588207,334.7158,177.7066,176.6674
15465,13:15:43.6875,H,-1.306749,0.8423797,-1.319713,-0.9987407,0.006320825,0.007237385,0.04924119,359.2357,359.2073,354.3601
15465,13:15:43.6875,T,-1.302799,0.6228342,-1.55617,0.218279,-0.9749856,-0.03291465,-0.02596169,334.7007,177.7017,176.6488
15466,13:15:43.6984,H,-1.306831,0.8424106,-1.319652,-0.9987484,0.006412459,0.007339217,0.04905814,359.2248,359.196,354.3813
15466,13:15:43.6984,T,-1.302795,0.6228103,-1.556178,0.2183148,-0.9749737,-0.03303305,-0.02595595,334.6962,177.7058,176.6341
15467,13:15:43.7094,H,-1.306898,0.8424345,-1.319678,-0.9987519,0.006502611,0.007478318,0.04895381,359.2138,359.1805,354.3934
15467,13:15:43.7094,T,-1.303016,0.6227947,-1.556291,0.2183013,-0.9749759,-0.03309975,-0.02590423,334.6978,177.714,176.6244
15468,13:15:43.7204,H,-1.306964,0.8424719,-1.319636,-0.9987558,0.006652738,0.007686076,0.0488216,359.1956,359.1574,354.4088
15468,13:15:43.7204,T,-1.303243,0.6228635,-1.556448,0.2183649,-0.9749596,-0.03311077,-0.02596829,334.6901,177.7066,176.6248
15469,13:15:43.7314,H,-1.307034,0.8425342,-1.319641,-0.9987553,0.006827636,0.007735269,0.04879876,359.1753,359.1528,354.4117
15469,13:15:43.7314,T,-1.303623,0.6230069,-1.556686,0.2184221,-0.9749427,-0.03320761,-0.0259961,334.6831,177.706,176.6137
15470,13:15:43.7433,H,-1.307079,0.8425854,-1.319628,-0.9987528,0.006953157,0.007938699,0.04880135,359.1598,359.1302,354.4116
15470,13:15:43.7433,T,-1.303677,0.6230334,-1.556676,0.2183814,-0.9749535,-0.03310559,-0.02606365,334.6879,177.6947,176.6281
15471,13:15:43.7543,H,-1.307142,0.8426407,-1.319637,-0.9987541,0.007088569,0.00795052,0.0487534,359.1443,359.1295,354.4172
15471,13:15:43.7543,T,-1.303967,0.6231162,-1.556916,0.2184952,-0.9749277,-0.0330806,-0.02610507,334.6744,177.6892,176.6325
15472,13:15:43.7653,H,-1.30717,0.8426488,-1.319613,-0.9987461,0.007256617,0.008068361,0.04887408,359.1243,359.1171,354.4036
15472,13:15:43.7653,T,-1.304011,0.6231461,-1.556893,0.2187112,-0.9748774,-0.033077,-0.02618259,334.6488,177.6801,176.6353
15473,13:15:43.7762,H,-1.307201,0.8426633,-1.319609,-0.9987469,0.00729734,0.008198061,0.04882939,359.1189,359.1024,354.4089
15473,13:15:43.7762,T,-1.304407,0.6233186,-1.557209,0.2187512,-0.9748618,-0.03319998,-0.02627037,334.6435,177.6728,176.6226
15474,13:15:43.7872,H,-1.307288,0.8426868,-1.319623,-0.9987485,0.007308589,0.008339189,0.04877031,359.1169,359.0863,354.4158
15474,13:15:43.7872,T,-1.304839,0.6235336,-1.557581,0.2187269,-0.9748643,-0.03327463,-0.02628596,334.6461,177.6728,176.6138
15475,13:15:43.7982,H,-1.307359,0.84266,-1.319657,-0.9987486,0.007388944,0.008406372,0.04874475,359.1074,359.079,354.4189
15475,13:15:43.7982,T,-1.3049,0.6235579,-1.557595,0.218742,-0.9748617,-0.03329008,-0.02623916,334.6445,177.6791,176.6105
15476,13:15:43.8092,H,-1.307424,0.8426587,-1.319633,-0.9987504,0.007475428,0.008538037,0.04867011,359.0968,359.0644,354.4276
15476,13:15:43.8092,T,-1.305121,0.6236377,-1.557874,0.2187322,-0.9748591,-0.03335447,-0.02633439,334.6452,177.6691,176.6052
15477,13:15:43.8201,H,-1.307539,0.8426811,-1.319623,-0.998758,0.007325266,0.008577862,0.04853233,359.1139,359.0589,354.4433
15477,13:15:43.8201,T,-1.305172,0.6236495,-1.557909,0.2188186,-0.9748392,-0.03343122,-0.02625619,334.6351,177.6811,176.5936
15478,13:15:43.8311,H,-1.307606,0.8426666,-1.319626,-0.998761,0.007255963,0.008703952,0.04845827,359.1212,359.044,354.4519
15478,13:15:43.8321,T,-1.30546,0.6238094,-1.558182,0.2188445,-0.9748347,-0.03344014,-0.02619368,334.6323,177.6892,176.5908
15479,13:15:43.8431,H,-1.307691,0.8426569,-1.319625,-0.9987661,0.007169539,0.008819996,0.04834356,359.1306,359.0301,354.4651
15479,13:15:43.8431,T,-1.305507,0.6238199,-1.558213,0.2189063,-0.9748182,-0.03345328,-0.02627406,334.6247,177.6798,176.5915
15480,13:15:43.8540,H,-1.307778,0.8426544,-1.31962,-0.9987724,0.007036429,0.008806364,0.04823606,359.146,359.0309,354.4773
15480,13:15:43.8540,T,-1.305703,0.6238059,-1.558285,0.218931,-0.9748121,-0.03346887,-0.02627746,334.6218,177.6799,176.5897
15481,13:15:43.8650,H,-1.307816,0.8425865,-1.319602,-0.9987777,0.006924495,0.008928777,0.04811974,359.1582,359.0161,354.4906
15481,13:15:43.8650,T,-1.306207,0.6240175,-1.558798,0.2190112,-0.9747946,-0.03348801,-0.02623149,334.6125,177.6863,176.5861
15482,13:15:43.8760,H,-1.307863,0.8425402,-1.319579,-0.9987791,0.006890946,0.009089484,0.04806668,359.1612,358.9975,354.4968
15482,13:15:43.8760,T,-1.306279,0.6240174,-1.558859,0.219098,-0.9747759,-0.03346108,-0.02624029,334.6023,177.6847,176.5898
15483,13:15:43.8869,H,-1.307934,0.8425039,-1.31955,-0.9987816,0.006826724,0.009170373,0.04800614,359.1682,358.9878,354.5038
15483,13:15:43.8869,T,-1.306763,0.6241729,-1.559229,0.2191325,-0.9747643,-0.03355157,-0.02626271,334.598,177.6845,176.5792
15484,13:15:43.8989,H,-1.308014,0.8424778,-1.319529,-0.9987839,0.006721908,0.009205822,0.04796598,359.18,358.9832,354.5083
15484,13:15:43.8989,T,-1.30684,0.6241748,-1.559295,0.2192085,-0.9747485,-0.03350869,-0.02627094,334.5891,177.6825,176.5848
15485,13:15:43.9089,H,-1.308065,0.842459,-1.319503,-0.9987877,0.006580251,0.009362769,0.04787752,359.1955,358.9644,354.5185
15485,13:15:43.9089,T,-1.307406,0.6243891,-1.559659,0.2192376,-0.9747412,-0.0335478,-0.02625051,334.5857,177.6862,176.5795
15486,13:15:43.9209,H,-1.308082,0.8424302,-1.319475,-0.998792,0.006400457,0.009419466,0.04780155,359.2158,358.9568,354.527
15486,13:15:43.9209,T,-1.307506,0.624423,-1.559729,0.2192201,-0.9747466,-0.03351959,-0.02623092,334.5879,177.6878,176.5824
15487,13:15:43.9318,H,-1.308156,0.8424016,-1.31947,-0.9987918,0.006365526,0.009495601,0.04779592,359.2194,358.9479,354.5277
15487,13:15:43.9318,T,-1.308132,0.6246207,-1.560314,0.2192893,-0.9747289,-0.03359928,-0.02620733,334.5796,177.6931,176.5719
15488,13:15:43.9428,H,-1.308152,0.8424121,-1.319463,-0.9987965,0.006144608,0.009601058,0.04770488,359.2442,358.9346,354.538
