Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
17231,10:48:16.9918,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17232,10:48:16.9928,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17232,10:48:16.9928,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17233,10:48:16.9938,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17233,10:48:16.9938,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17234,10:48:16.9938,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17234,10:48:16.9938,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17235,10:48:16.9948,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17235,10:48:16.9948,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17236,10:48:16.9948,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17236,10:48:16.9948,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17237,10:48:16.9958,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17237,10:48:16.9958,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17238,10:48:16.9958,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17238,10:48:16.9958,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17239,10:48:16.9968,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17239,10:48:16.9968,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17240,10:48:16.9968,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17240,10:48:16.9968,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17241,10:48:16.9978,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17241,10:48:16.9978,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17242,10:48:16.9978,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17242,10:48:16.9978,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17243,10:48:16.9988,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17243,10:48:16.9988,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17244,10:48:16.9988,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17244,10:48:16.9998,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17245,10:48:17.0008,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17245,10:48:17.0008,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17246,10:48:17.0008,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17246,10:48:17.0008,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17247,10:48:17.0018,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17247,10:48:17.0018,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17248,10:48:17.0018,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17248,10:48:17.0018,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17249,10:48:17.0028,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17249,10:48:17.0028,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17250,10:48:17.0038,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17250,10:48:17.0038,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17251,10:48:17.0038,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17251,10:48:17.0038,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17252,10:48:17.0048,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17252,10:48:17.0048,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17253,10:48:17.0048,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17253,10:48:17.0048,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17254,10:48:17.0058,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17254,10:48:17.0058,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17255,10:48:17.0058,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17255,10:48:17.0058,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17256,10:48:17.0068,H,-1.263647,1.095546,-1.111819,-0.9998571,0.01332645,-0.007081157,-0.00762501,358.4667,0.799993,0.863165
17256,10:48:17.0068,T,-1.26666,0.8739477,-1.285655,0.08350644,-0.9962283,0.01848065,0.01463623,350.391,181.5154,181.9981
17257,10:48:17.0088,H,-1.263595,1.095586,-1.111841,-0.9998595,0.01324446,-0.007168863,-0.007369804,358.4763,0.810504,0.8338426
17257,10:48:17.0088,T,-1.266432,0.8738493,-1.285517,0.08393601,-0.9961885,0.01850845,0.01485601,350.3411,181.5399,181.9987
17258,10:48:17.0098,H,-1.263595,1.095586,-1.111841,-0.9998595,0.01324446,-0.007168863,-0.007369804,358.4763,0.810504,0.8338426
17258,10:48:17.0098,T,-1.266432,0.8738493,-1.285517,0.08393601,-0.9961885,0.01850845,0.01485601,350.3411,181.5399,181.9987
17259,10:48:17.0217,H,-1.263383,1.095581,-1.111843,-0.9998586,0.01330735,-0.007539386,-0.006992816,358.4691,0.8535005,0.7900145
17259,10:48:17.0217,T,-1.266504,0.8739302,-1.285561,0.0839693,-0.9961847,0.01868992,0.01469617,350.3373,181.5195,182.0212
17260,10:48:17.0277,H,-1.263324,1.095561,-1.111864,-0.9998586,0.01331198,-0.007692712,-0.006829976,358.4686,0.8713211,0.7711107
17260,10:48:17.0277,T,-1.26646,0.8739789,-1.285561,0.08386551,-0.9961935,0.01867955,0.01470327,350.3493,181.5206,182.0201
17261,10:48:17.0387,H,-1.26325,1.095541,-1.111831,-0.9998584,0.013297,-0.007840382,-0.006706681,358.4703,0.8884473,0.7567652
17261,10:48:17.0387,T,-1.266426,0.8739665,-1.285612,0.08397763,-0.996182,0.01870944,0.01480074,350.3361,181.5314,182.0224
17262,10:48:17.0497,H,-1.263196,1.095534,-1.11187,-0.9998574,0.01322281,-0.008093976,-0.006705742,358.4786,0.9175711,0.7563362
17262,10:48:17.0497,T,-1.266691,0.8739136,-1.285703,0.08415515,-0.9961685,0.01863842,0.0147947,350.3158,181.5311,182.0141
17263,10:48:17.0606,H,-1.263131,1.095582,-1.111927,-0.9998572,0.01313925,-0.008325657,-0.006606439,358.4881,0.9443382,0.7446787
17263,10:48:17.0606,T,-1.266703,0.8738995,-1.285707,0.08398535,-0.9961815,0.01876471,0.01472656,350.3353,181.5223,182.0296
17264,10:48:17.0716,H,-1.263052,1.095553,-1.111942,-0.9998537,0.01324927,-0.008497,-0.006707042,358.4753,0.9637457,0.7558469
17264,10:48:17.0716,T,-1.267111,0.8741872,-1.285927,0.08397125,-0.9961818,0.01875915,0.01479017,350.3368,181.5297,182.0283
17265,10:48:17.0826,H,-1.263016,1.095544,-1.111885,-0.9998521,0.01328275,-0.008660497,-0.006679049,358.4713,0.9825046,0.7523566
17265,10:48:17.0826,T,-1.267128,0.8741888,-1.285934,0.08396912,-0.9961814,0.01878098,0.01480074,350.337,181.5307,182.0307
17266,10:48:17.0935,H,-1.263011,1.095534,-1.111892,-0.9998487,0.01341358,-0.008836399,-0.006671207,358.4562,1.002584,0.7510602
17266,10:48:17.0935,T,-1.267818,0.8744538,-1.286232,0.08412372,-0.9961698,0.01877543,0.01471087,350.3194,181.5201,182.0308
17267,10:48:17.1055,H,-1.26301,1.095572,-1.111949,-0.9998461,0.01350868,-0.008980919,-0.006679178,358.4452,1.019069,0.7516556
17267,10:48:17.1055,T,-1.267847,0.8744624,-1.286215,0.08403998,-0.9961738,0.01890396,0.01475486,350.3288,181.5241,182.0453
17268,10:48:17.1275,H,-1.262936,1.095628,-1.111876,-0.9998392,0.0138363,-0.009139169,-0.006832877,358.4074,1.036727,0.7686937
17268,10:48:17.1275,T,-1.267071,0.8743789,-1.285922,0.08374726,-0.996192,0.01908557,0.01495797,350.3617,181.5464,182.0648
17269,10:48:17.1285,H,-1.262936,1.095628,-1.111876,-0.9998392,0.0138363,-0.009139169,-0.006832877,358.4074,1.036727,0.7686937
17269,10:48:17.1285,T,-1.267071,0.8743789,-1.285922,0.08374726,-0.996192,0.01908557,0.01495797,350.3617,181.5464,182.0648
17270,10:48:17.1614,H,-1.262865,1.095708,-1.111806,-0.9998301,0.01428638,-0.00913481,-0.007233586,358.3554,1.035235,0.8141751
17270,10:48:17.1614,T,-1.267412,0.8747798,-1.285909,0.08553916,-0.9960395,0.01845766,0.0157395,350.1551,181.6399,181.982
17271,10:48:17.1614,H,-1.262865,1.095708,-1.111806,-0.9998301,0.01428638,-0.00913481,-0.007233586,358.3554,1.035235,0.8141751
17271,10:48:17.1614,T,-1.267412,0.8747798,-1.285909,0.08553916,-0.9960395,0.01845766,0.0157395,350.1551,181.6399,181.982
17272,10:48:17.1624,H,-1.262865,1.095708,-1.111806,-0.9998301,0.01428638,-0.00913481,-0.007233586,358.3554,1.035235,0.8141751
17272,10:48:17.1624,T,-1.267412,0.8747798,-1.285909,0.08553916,-0.9960395,0.01845766,0.0157395,350.1551,181.6399,181.982
17273,10:48:17.1943,H,-1.262828,1.095753,-1.111733,-0.9998327,0.01427612,-0.008874792,-0.007214611,358.3568,1.005468,0.8124381
17273,10:48:17.1943,T,-1.266613,0.8745267,-1.285365,0.08453755,-0.9961269,0.01920776,0.01468146,350.2712,181.5117,182.0807
17274,10:48:17.1953,H,-1.262828,1.095753,-1.111733,-0.9998327,0.01427612,-0.008874792,-0.007214611,358.3568,1.005468,0.8124381
17274,10:48:17.1953,T,-1.266613,0.8745267,-1.285365,0.08453755,-0.9961269,0.01920776,0.01468146,350.2712,181.5117,182.0807
17275,10:48:17.1963,H,-1.262828,1.095753,-1.111733,-0.9998327,0.01427612,-0.008874792,-0.007214611,358.3568,1.005468,0.8124381
17275,10:48:17.1963,T,-1.266613,0.8745267,-1.285365,0.08453755,-0.9961269,0.01920776,0.01468146,350.2712,181.5117,182.0807
17276,10:48:17.2053,H,-1.262839,1.09575,-1.111711,-0.9998353,0.01421148,-0.008704571,-0.007197728,358.3643,0.9860348,0.8108448
17276,10:48:17.2053,T,-1.266607,0.8744738,-1.285356,0.08453226,-0.9961216,0.01922675,0.01504786,350.2711,181.554,182.0793
17277,10:48:17.2162,H,-1.262867,1.095738,-1.111671,-0.9998348,0.01430405,-0.008546947,-0.00726769,358.3538,0.9677788,0.8190346
17277,10:48:17.2162,T,-1.267028,0.8746431,-1.28556,0.08462396,-0.9961211,0.01911794,0.01469921,350.2614,181.5145,182.07
17278,10:48:17.2272,H,-1.262889,1.095719,-1.111602,-0.9998397,0.01421078,-0.008200187,-0.007174026,358.3649,0.9282577,0.8089538
17278,10:48:17.2272,T,-1.267053,0.8746189,-1.285568,0.0847161,-0.9961134,0.01911599,0.01469059,350.2508,181.5133,182.0697
17279,10:48:17.2382,H,-1.262953,1.095658,-1.111603,-0.9998434,0.01414351,-0.007883518,-0.007144306,358.3729,0.8920599,0.8061236
17279,10:48:17.2382,T,-1.266894,0.8745134,-1.285475,0.08459341,-0.9961219,0.01925734,0.01464081,350.2648,181.5064,182.0867
17280,10:48:17.2611,H,-1.263057,1.095534,-1.111581,-0.9998507,0.01369586,-0.007632413,-0.007266987,358.4243,0.8634336,0.820971
17280,10:48:17.2611,T,-1.266646,0.8744478,-1.285428,0.08439059,-0.9961412,0.01909415,0.01470783,350.2882,181.5161,182.0674
17281,10:48:17.2621,H,-1.263057,1.095534,-1.111581,-0.9998507,0.01369586,-0.007632413,-0.007266987,358.4243,0.8634336,0.820971
17281,10:48:17.2621,T,-1.266646,0.8744478,-1.285428,0.08439059,-0.9961412,0.01909415,0.01470783,350.2882,181.5161,182.0674
17282,10:48:17.2830,H,-1.263148,1.095542,-1.111663,-0.9998536,0.01352092,-0.007324987,-0.007508081,358.4443,0.8279598,0.8492317
17282,10:48:17.2830,T,-1.266898,0.8744205,-1.285556,0.08480997,-0.9961117,0.01887832,0.0145745,350.2406,181.5021,182.0432
17283,10:48:17.2840,H,-1.263148,1.095542,-1.111663,-0.9998536,0.01352092,-0.007324987,-0.007508081,358.4443,0.8279598,0.8492317
17283,10:48:17.2840,T,-1.266898,0.8744205,-1.285556,0.08480997,-0.9961117,0.01887832,0.0145745,350.2406,181.5021,182.0432
17284,10:48:17.3050,H,-1.263152,1.095549,-1.111744,-0.9998529,0.0136057,-0.007263449,-0.007514859,358.4347,0.8208253,0.8500365
17284,10:48:17.3050,T,-1.267119,0.8745854,-1.285669,0.08481542,-0.9961144,0.01876948,0.01450121,350.2403,181.4946,182.0313
17285,10:48:17.3060,H,-1.263152,1.095549,-1.111744,-0.9998529,0.0136057,-0.007263449,-0.007514859,358.4347,0.8208253,0.8500365
17285,10:48:17.3060,T,-1.267119,0.8745854,-1.285669,0.08481542,-0.9961144,0.01876948,0.01450121,350.2403,181.4946,182.0313
17286,10:48:17.3269,H,-1.263202,1.095636,-1.111864,-0.9998509,0.01367009,-0.007359501,-0.007569867,358.4272,0.8316953,0.8561394
17286,10:48:17.3269,T,-1.266443,0.8744038,-1.285516,0.08462608,-0.9961326,0.01877186,0.01435352,350.2624,181.4778,182.0333
17287,10:48:17.3279,H,-1.263202,1.095636,-1.111864,-0.9998509,0.01367009,-0.007359501,-0.007569867,358.4272,0.8316953,0.8561394
17287,10:48:17.3279,T,-1.266443,0.8744038,-1.285516,0.08462608,-0.9961326,0.01877186,0.01435352,350.2624,181.4778,182.0333
17288,10:48:17.3499,H,-1.263356,1.09564,-1.111974,-0.999843,0.01417649,-0.007416742,-0.007618464,358.369,0.8377555,0.8612073
17288,10:48:17.3499,T,-1.266121,0.8741766,-1.28544,0.08468144,-0.9961266,0.01863242,0.01461891,350.2557,181.5099,182.0145
17289,10:48:17.3499,H,-1.263356,1.09564,-1.111974,-0.999843,0.01417649,-0.007416742,-0.007618464,358.369,0.8377555,0.8612073
17289,10:48:17.3499,T,-1.266121,0.8741766,-1.28544,0.08468144,-0.9961266,0.01863242,0.01461891,350.2557,181.5099,182.0145
17290,10:48:17.3718,H,-1.26335,1.095729,-1.11202,-0.9998354,0.01450097,-0.007315321,-0.008096032,358.3316,0.8250613,0.9158556
17290,10:48:17.3718,T,-1.265957,0.8741177,-1.285419,0.08438856,-0.9961495,0.01877583,0.0145699,350.2892,181.5033,182.0319
17291,10:48:17.3728,H,-1.26335,1.095729,-1.11202,-0.9998354,0.01450097,-0.007315321,-0.008096032,358.3316,0.8250613,0.9158556
17291,10:48:17.3728,T,-1.265957,0.8741177,-1.285419,0.08438856,-0.9961495,0.01877583,0.0145699,350.2892,181.5033,182.0319
17292,10:48:17.3937,H,-1.263432,1.095772,-1.11207,-0.9998333,0.01469597,-0.007411793,-0.007907568,358.3093,0.8362644,0.8939331
17292,10:48:17.3937,T,-1.265817,0.8740031,-1.285318,0.08413062,-0.9961699,0.0188724,0.01453918,350.3188,181.4993,182.0437
17293,10:48:17.3947,H,-1.263432,1.095772,-1.11207,-0.9998333,0.01469597,-0.007411793,-0.007907568,358.3093,0.8362644,0.8939331
17293,10:48:17.3947,T,-1.265817,0.8740031,-1.285318,0.08413062,-0.9961699,0.0188724,0.01453918,350.3188,181.4993,182.0437
17294,10:48:17.4157,H,-1.263409,1.095775,-1.112184,-0.9998265,0.01493084,-0.007397878,-0.008327038,358.282,0.8337442,0.9418511
17294,10:48:17.4157,T,-1.265817,0.8740031,-1.285443,0.08437699,-0.9961503,0.01876432,0.01459289,350.2906,181.5061,182.0304
17295,10:48:17.4167,H,-1.263409,1.095775,-1.112184,-0.9998265,0.01493084,-0.007397878,-0.008327038,358.282,0.8337442,0.9418511
17295,10:48:17.4167,T,-1.265817,0.8740031,-1.285443,0.08437699,-0.9961503,0.01876432,0.01459289,350.2906,181.5061,182.0304
17296,10:48:17.4386,H,-1.263456,1.095878,-1.112203,-0.9998222,0.01513441,-0.00731725,-0.008544905,358.2586,0.8239356,0.9668021
17296,10:48:17.4386,T,-1.266471,0.874195,-1.285753,0.08424161,-0.9961656,0.01863123,0.01450173,350.3065,181.4971,182.016
17297,10:48:17.4386,H,-1.263456,1.095878,-1.112203,-0.9998222,0.01513441,-0.00731725,-0.008544905,358.2586,0.8239356,0.9668021
17297,10:48:17.4386,T,-1.266471,0.874195,-1.285753,0.08424161,-0.9961656,0.01863123,0.01450173,350.3065,181.4971,182.016
17298,10:48:17.4606,H,-1.263586,1.095882,-1.11218,-0.9998226,0.01515644,-0.007415352,-0.008378484,358.2561,0.8354506,0.9475362
17298,10:48:17.4606,T,-1.266186,0.8741411,-1.285548,0.08395634,-0.9961864,0.01872258,0.01460769,350.339,181.509,182.0259
17299,10:48:17.4616,H,-1.263586,1.095882,-1.11218,-0.9998226,0.01515644,-0.007415352,-0.008378484,358.2561,0.8354506,0.9475362
17299,10:48:17.4616,T,-1.266186,0.8741411,-1.285548,0.08395634,-0.9961864,0.01872258,0.01460769,350.339,181.509,182.0259
17300,10:48:17.4825,H,-1.263678,1.09588,-1.112233,-0.9998252,0.01516689,-0.007158697,-0.00826914,358.2552,0.8062114,0.9354413
17300,10:48:17.4825,T,-1.265945,0.8739971,-1.285403,0.08406046,-0.996177,0.01874723,0.01461891,350.3269,181.5098,182.0285
17301,10:48:17.4835,H,-1.263678,1.09588,-1.112233,-0.9998252,0.01516689,-0.007158697,-0.00826914,358.2552,0.8062114,0.9354413
17301,10:48:17.4835,T,-1.265945,0.8739971,-1.285403,0.08406046,-0.996177,0.01874723,0.01461891,350.3269,181.5098,182.0285
17302,10:48:17.5044,H,-1.263761,1.095813,-1.11224,-0.9998267,0.01521519,-0.006946525,-0.008180035,358.25,0.7820019,0.9255609
17302,10:48:17.5044,T,-1.266294,0.8739543,-1.285427,0.08410175,-0.9961761,0.01869071,0.01451559,350.3224,181.4984,182.0229
17303,10:48:17.5054,H,-1.263761,1.095813,-1.11224,-0.9998267,0.01521519,-0.006946525,-0.008180035,358.25,0.7820019,0.9255609
17303,10:48:17.5054,T,-1.266294,0.8739543,-1.285427,0.08410175,-0.9961761,0.01869071,0.01451559,350.3224,181.4984,182.0229
17304,10:48:17.5274,H,-1.263792,1.095821,-1.112317,-0.9998338,0.01495278,-0.006724851,-0.007980573,358.2804,0.7571716,0.9032757
17304,10:48:17.5274,T,-1.267017,0.8741564,-1.285684,0.08423453,-0.9961652,0.01848428,0.0147584,350.307,181.5283,181.9965
17305,10:48:17.5284,H,-1.263792,1.095821,-1.112317,-0.9998338,0.01495278,-0.006724851,-0.007980573,358.2804,0.7571716,0.9032757
17305,10:48:17.5284,T,-1.267017,0.8741564,-1.285684,0.08423453,-0.9961652,0.01848428,0.0147584,350.307,181.5283,181.9965
17306,10:48:17.5493,H,-1.263695,1.095724,-1.112249,-0.999835,0.01497342,-0.006590165,-0.00789333,358.2782,0.7418647,0.8934919
17306,10:48:17.5493,T,-1.267133,0.8741388,-1.285683,0.08434891,-0.9961584,0.01835525,0.01472352,350.2941,181.5253,181.9817
17307,10:48:17.5503,H,-1.263695,1.095724,-1.112249,-0.999835,0.01497342,-0.006590165,-0.00789333,358.2782,0.7418647,0.8934919
17307,10:48:17.5503,T,-1.267133,0.8741388,-1.285683,0.08434891,-0.9961584,0.01835525,0.01472352,350.2941,181.5253,181.9817
17308,10:48:17.5713,H,-1.263785,1.095693,-1.112293,-0.9998391,0.01474099,-0.006513504,-0.007878206,358.305,0.7333056,0.8920544
17308,10:48:17.5713,T,-1.266557,0.8740306,-1.285505,0.08457332,-0.9961369,0.01837635,0.01486353,350.268,181.5409,181.9825
17309,10:48:17.5723,H,-1.263785,1.095693,-1.112293,-0.9998391,0.01474099,-0.006513504,-0.007878206,358.305,0.7333056,0.8920544
17309,10:48:17.5723,T,-1.266557,0.8740306,-1.285505,0.08457332,-0.9961369,0.01837635,0.01486353,350.268,181.5409,181.9825
17310,10:48:17.5932,H,-1.26381,1.095731,-1.112213,-0.9998422,0.01454454,-0.006523038,-0.007854856,358.3275,0.7346086,0.8895009
17310,10:48:17.5942,T,-1.266367,0.8740793,-1.285457,0.08453808,-0.996139,0.01828286,0.01504093,350.2719,181.5625,181.97
17311,10:48:17.5942,H,-1.26381,1.095731,-1.112213,-0.9998422,0.01454454,-0.006523038,-0.007854856,358.3275,0.7346086,0.8895009
17311,10:48:17.5942,T,-1.266367,0.8740793,-1.285457,0.08453808,-0.996139,0.01828286,0.01504093,350.2719,181.5625,181.97
17312,10:48:17.6162,H,-1.263822,1.095779,-1.112176,-0.9998429,0.01462449,-0.006395117,-0.007721719,358.3185,0.7200998,0.8743979
17312,10:48:17.6162,T,-1.266317,0.8740442,-1.28536,0.08437417,-0.9961554,0.01820404,0.01496893,350.291,181.5552,181.9618
17313,10:48:17.6171,H,-1.263822,1.095779,-1.112176,-0.9998429,0.01462449,-0.006395117,-0.007721719,358.3185,0.7200998,0.8743979
17313,10:48:17.6171,T,-1.266317,0.8740442,-1.28536,0.08437417,-0.9961554,0.01820404,0.01496893,350.291,181.5552,181.9618
17314,10:48:17.6381,H,-1.263846,1.095803,-1.112199,-0.9998407,0.01471627,-0.006388647,-0.007826378,358.3079,0.7191027,0.8863422
17314,10:48:17.6381,T,-1.266194,0.8739811,-1.285302,0.08447989,-0.9961481,0.01816634,0.01490608,350.279,181.5481,181.9579
17315,10:48:17.6391,H,-1.263846,1.095803,-1.112199,-0.9998407,0.01471627,-0.006388647,-0.007826378,358.3079,0.7191027,0.8863422
17315,10:48:17.6391,T,-1.266194,0.8739811,-1.285302,0.08447989,-0.9961481,0.01816634,0.01490608,350.279,181.5481,181.9579
17316,10:48:17.6600,H,-1.263888,1.095831,-1.112185,-0.9998339,0.01488702,-0.006377663,-0.008372672,358.288,0.7167603,0.9488652
17316,10:48:17.6600,T,-1.266685,0.874006,-1.28552,0.08456355,-0.9961415,0.01803504,0.01503002,350.2693,181.5636,181.9413
17317,10:48:17.6610,H,-1.263888,1.095831,-1.112185,-0.9998339,0.01488702,-0.006377663,-0.008372672,358.288,0.7167603,0.9488652
17317,10:48:17.6610,T,-1.266685,0.874006,-1.28552,0.08456355,-0.9961415,0.01803504,0.01503002,350.2693,181.5636,181.9413
17318,10:48:17.6830,H,-1.263942,1.095923,-1.112165,-0.9998255,0.01531485,-0.006463301,-0.008529415,358.2388,0.725904,0.9663879
17318,10:48:17.6830,T,-1.266418,0.8739144,-1.285448,0.08458178,-0.9961409,0.01807877,0.01491358,350.2674,181.5496,181.9475
17319,10:48:17.6830,H,-1.263942,1.095923,-1.112165,-0.9998255,0.01531485,-0.006463301,-0.008529415,358.2388,0.725904,0.9663879
17319,10:48:17.6830,T,-1.266418,0.8739144,-1.285448,0.08458178,-0.9961409,0.01807877,0.01491358,350.2674,181.5496,181.9475
17320,10:48:17.7049,H,-1.263908,1.095978,-1.112143,-0.9998176,0.01590057,-0.00639673,-0.008423676,358.1718,0.7179133,0.9539804
17320,10:48:17.7049,T,-1.266005,0.8737394,-1.285187,0.08444778,-0.9961502,0.01815116,0.01496544,350.2826,181.5552,181.9556
17321,10:48:17.7059,H,-1.263908,1.095978,-1.112143,-0.9998176,0.01590057,-0.00639673,-0.008423676,358.1718,0.7179133,0.9539804
17321,10:48:17.7059,T,-1.266005,0.8737394,-1.285187,0.08444778,-0.9961502,0.01815116,0.01496544,350.2826,181.5552,181.9556
17322,10:48:17.7269,H,-1.263966,1.096035,-1.112047,-0.9998149,0.01593555,-0.006484293,-0.008608017,358.1675,0.7275804,0.9749282
17322,10:48:17.7269,T,-1.265857,0.8736907,-1.284981,0.08416294,-0.9961735,0.01840228,0.01470732,350.3155,181.5233,181.9875
17323,10:48:17.7279,H,-1.263966,1.096035,-1.112047,-0.9998149,0.01593555,-0.006484293,-0.008608017,358.1675,0.7275804,0.9749282
17323,10:48:17.7279,T,-1.265857,0.8736907,-1.284981,0.08416294,-0.9961735,0.01840228,0.01470732,350.3155,181.5233,181.9875
17324,10:48:17.7488,H,-1.263875,1.096048,-1.112009,-0.9998178,0.01589673,-0.006437811,-0.008369692,358.1722,0.7227249,0.9477195
17324,10:48:17.7488,T,-1.266061,0.8736886,-1.285007,0.08404379,-0.9961824,0.01860201,0.01453098,350.3292,181.5011,182.0126
17325,10:48:17.7498,H,-1.263875,1.096048,-1.112009,-0.9998178,0.01589673,-0.006437811,-0.008369692,358.1722,0.7227249,0.9477195
17325,10:48:17.7498,T,-1.266061,0.8736886,-1.285007,0.08404379,-0.9961824,0.01860201,0.01453098,350.3292,181.5011,182.0126
17326,10:48:17.7598,H,-1.263852,1.096056,-1.111971,-0.9998219,0.01575896,-0.006377298,-0.008197107,358.1882,0.7162284,0.9281401
17326,10:48:17.7608,T,-1.266072,0.8736987,-1.285009,0.08415081,-0.9961745,0.01856151,0.01451303,350.317,181.4993,182.0079
