Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
9472,12:29:54.9817,T,-1.285399,0.8583342,-1.372996,0.1663161,-0.9855145,0.02677628,0.01957583,340.8003,181.8009,182.8081
9473,12:29:54.9927,H,-1.276186,1.046176,-1.20154,-0.996224,0.07190451,0.01631291,0.04584107,351.6765,358.4995,354.84
9473,12:29:54.9927,T,-1.287137,0.8593713,-1.373869,0.1660238,-0.9855635,0.02666475,0.01973957,340.834,181.8234,182.7917
9474,12:29:55.0037,H,-1.276162,1.046178,-1.201641,-0.9962155,0.07187276,0.0161605,0.04612996,351.6805,358.5193,354.8053
9474,12:29:55.0037,T,-1.287202,0.8594185,-1.373977,0.1660493,-0.9855602,0.02657855,0.01980588,340.831,181.833,182.78
9475,12:29:55.0146,H,-1.276153,1.046147,-1.201642,-0.996207,0.07183325,0.01611771,0.04638863,351.6849,358.5262,354.775
9475,12:29:55.0146,T,-1.289154,0.8605115,-1.374671,0.1659519,-0.9855828,0.02643238,0.01969422,340.8429,181.8228,182.7649
9476,12:29:55.0256,H,-1.276047,1.046121,-1.201617,-0.9962129,0.07167826,0.01603321,0.04652948,351.7029,358.5364,354.7579
9476,12:29:55.0256,T,-1.289268,0.8605844,-1.374779,0.1658946,-0.9855931,0.02639091,0.01971653,340.8495,181.8265,182.7595
9477,12:29:55.0366,H,-1.276049,1.04607,-1.201627,-0.996226,0.07145962,0.01584208,0.046651,351.7289,358.5583,354.7421
9477,12:29:55.0366,T,-1.290368,0.8610201,-1.375367,0.1656545,-0.9856329,0.02628058,0.01989484,340.8771,181.8506,182.743
9478,12:29:55.0475,H,-1.27598,1.046022,-1.201599,-0.9962431,0.0712474,0.01573371,0.04664681,351.7538,358.5697,354.7415
9478,12:29:55.0475,T,-1.290495,0.8610947,-1.375494,0.1656499,-0.9856352,0.02625477,0.01985398,340.8778,181.8462,182.7407
9479,12:29:55.0595,H,-1.275985,1.045972,-1.201607,-0.9962656,0.07099636,0.0155196,0.04662091,351.7838,358.5929,354.7426
9479,12:29:55.0595,T,-1.2924,0.8620111,-1.376407,0.1653051,-0.9856927,0.02614585,0.02001655,340.9177,181.8686,182.7248
9480,12:29:55.0705,H,-1.275986,1.045878,-1.201598,-0.9962932,0.07069614,0.01534592,0.04654517,351.8192,358.6108,354.7497
9480,12:29:55.0705,T,-1.292553,0.8621076,-1.376568,0.1652127,-0.9857088,0.02613787,0.0199957,340.9285,181.8665,182.7243
9481,12:29:55.0815,H,-1.276067,1.045857,-1.201615,-0.9963244,0.07041824,0.01515966,0.04636002,351.8524,358.6293,354.7694
9481,12:29:55.0815,T,-1.292701,0.8622081,-1.376702,0.1652521,-0.9857018,0.02616465,0.01998004,340.9239,181.864,182.7278
9482,12:29:55.0924,H,-1.276084,1.045792,-1.201616,-0.9963638,0.07010337,0.01493848,0.04605987,351.89,358.6508,354.8021
9482,12:29:55.0924,T,-1.293544,0.862426,-1.377178,0.164924,-0.9857554,0.02616409,0.02004705,340.9618,181.8728,182.7267
9483,12:29:55.1034,H,-1.276054,1.045805,-1.201574,-0.9963971,0.06982865,0.01474411,0.04581838,351.9229,358.6699,354.8282
9483,12:29:55.1034,T,-1.294682,0.8631507,-1.378006,0.164658,-0.9857969,0.02611164,0.02025926,340.9922,181.8998,182.7165
9484,12:29:55.1144,H,-1.27607,1.045782,-1.201567,-0.9964287,0.06970213,0.01451924,0.04539553,351.9391,358.6917,354.8752
9484,12:29:55.1144,T,-1.295722,0.8637308,-1.378337,0.1644678,-0.985828,0.02600814,0.02042043,341.0141,181.9216,182.7011
9485,12:29:55.1253,H,-1.276053,1.045742,-1.201525,-0.9964451,0.06961578,0.01441563,0.04520013,351.9499,358.7016,354.8969
9485,12:29:55.1253,T,-1.295951,0.863874,-1.378503,0.1644694,-0.985828,0.02602847,0.02038355,341.0139,181.9167,182.7043
9486,12:29:55.1373,H,-1.276087,1.045754,-1.201511,-0.9964522,0.06968744,0.0142843,0.04497538,351.9426,358.7153,354.9218
9486,12:29:55.1373,T,-1.296182,0.8640192,-1.378656,0.1646155,-0.9858013,0.02609851,0.02040803,340.9968,181.9179,182.712
9487,12:29:55.1483,H,-1.276109,1.045793,-1.201534,-0.9964519,0.06981345,0.01423374,0.044802,351.9286,358.7204,354.9415
9487,12:29:55.1483,T,-1.29653,0.8635806,-1.378672,0.1643521,-0.9858401,0.02623064,0.02048673,341.0269,181.9253,182.7265
9488,12:29:55.1592,H,-1.276106,1.0458,-1.201525,-0.9964499,0.06995369,0.01424759,0.04462067,351.9127,358.718,354.9627
9488,12:29:55.1592,T,-1.296761,0.8636917,-1.378837,0.1643922,-0.9858286,0.02632024,0.02060133,341.0217,181.9371,182.7349
9489,12:29:55.1702,H,-1.276134,1.04586,-1.201566,-0.9964467,0.0700806,0.01429335,0.0444796,351.8981,358.7122,354.9794
9489,12:29:55.1702,T,-1.297006,0.8638144,-1.379016,0.16443,-0.9858227,0.02631231,0.02058976,341.0174,181.9358,182.7341
9490,12:29:55.1812,H,-1.276187,1.045906,-1.201539,-0.996444,0.07017899,0.01442494,0.04434209,351.8863,358.6964,354.9965
9490,12:29:55.1812,T,-1.297601,0.863845,-1.379572,0.1643275,-0.9858312,0.02648307,0.0207846,341.0284,181.9559,182.7508
9491,12:29:55.1922,H,-1.276226,1.045937,-1.201556,-0.9964412,0.07027048,0.01459379,0.04420335,351.8751,358.6762,355.0139
9491,12:29:55.1922,T,-1.297864,0.863941,-1.379809,0.1642995,-0.9858341,0.02649066,0.02085867,341.0314,181.9647,182.7502
9492,12:29:55.2031,H,-1.276387,1.045954,-1.201528,-0.996428,0.07050786,0.01479515,0.04405627,351.8471,358.6529,355.0327
9492,12:29:55.2031,T,-1.298137,0.8640378,-1.380015,0.1642904,-0.9858374,0.02640503,0.02088437,341.0326,181.9695,182.7395
9493,12:29:55.2151,H,-1.276424,1.045972,-1.20155,-0.9964222,0.07054424,0.01500882,0.04405713,351.8418,358.6284,355.0344
9493,12:29:55.2151,T,-1.298319,0.8643118,-1.380134,0.1641667,-0.9858565,0.02641603,0.02093746,341.0468,181.9759,182.7399
9494,12:29:55.2261,H,-1.276524,1.045985,-1.20163,-0.9963963,0.07076392,0.01519879,0.04422625,351.8154,358.6089,355.0166
9494,12:29:55.2261,T,-1.298055,0.8643516,-1.37937,0.1640313,-0.9858757,0.02644027,0.02106801,341.0621,181.9913,182.7403
9495,12:29:55.2370,H,-1.276543,1.045983,-1.201633,-0.9963886,0.07081013,0.01546357,0.0442343,351.8088,358.5787,355.0179
9495,12:29:55.2370,T,-1.298334,0.8644694,-1.379573,0.1640293,-0.9858764,0.02642308,0.02106907,341.0624,181.9918,182.7383
9496,12:29:55.2480,H,-1.276535,1.045965,-1.20173,-0.9963877,0.07074079,0.0154863,0.0443561,351.8165,358.5768,355.0039
9496,12:29:55.2480,T,-1.29861,0.8645819,-1.379763,0.1640317,-0.9858781,0.02634655,0.02107013,341.0623,181.9934,182.7291
9497,12:29:55.2590,H,-1.276517,1.045907,-1.201748,-0.9963838,0.07070106,0.01559419,0.0444693,351.8203,358.565,354.9917
9497,12:29:55.2590,T,-1.298877,0.8646544,-1.379799,0.1639989,-0.9858847,0.02626215,0.02111746,341.0661,182.0008,182.7181
9498,12:29:55.2699,H,-1.276467,1.045923,-1.201768,-0.9963979,0.07043882,0.01559452,0.04457071,351.8503,358.5645,354.9798
9498,12:29:55.2699,T,-1.29879,0.864736,-1.379661,0.1637608,-0.9859239,0.02620165,0.02121215,341.0936,182.0139,182.7093
9499,12:29:55.2814,H,-1.276439,1.045858,-1.201802,-0.9964042,0.07032779,0.01554165,0.04462265,351.8632,358.5705,354.9733
9499,12:29:55.2814,T,-1.299076,0.8648736,-1.379908,0.1637101,-0.985931,0.02620733,0.02126407,341.0993,182.0201,182.709
9500,12:29:55.2924,H,-1.276401,1.045833,-1.201842,-0.9964153,0.07019593,0.01544832,0.04461469,351.8788,358.5806,354.9733
9500,12:29:55.2924,T,-1.299366,0.8650087,-1.380136,0.1636267,-0.9859459,0.02614101,0.02129943,341.1091,182.0258,182.7005
9501,12:29:55.3034,H,-1.276367,1.045802,-1.201872,-0.996432,0.06996189,0.01531706,0.0446541,351.9063,358.5949,354.9675
9501,12:29:55.3034,T,-1.299641,0.8651618,-1.380415,0.1636589,-0.9859403,0.02618885,0.02125461,341.1053,182.0194,182.707
9502,12:29:55.3143,H,-1.276353,1.045751,-1.201893,-0.996446,0.06981035,0.01508167,0.04465926,351.9249,358.6214,354.9649
9502,12:29:55.3143,T,-1.299305,0.8651291,-1.380455,0.1636291,-0.985948,0.0261843,0.02113086,341.1092,182.0048,182.709
9503,12:29:55.3253,H,-1.276334,1.045732,-1.201915,-0.9964628,0.06961311,0.01483188,0.044676,351.9487,358.6494,354.9608
9503,12:29:55.3253,T,-1.299523,0.8652635,-1.380715,0.1636444,-0.9859477,0.02609108,0.02113967,341.1075,182.0077,182.6977
9504,12:29:55.3373,H,-1.276319,1.045701,-1.201942,-0.9964786,0.06941073,0.01470166,0.04468191,351.9726,358.6634,354.959
9504,12:29:55.3373,T,-1.300098,0.8659186,-1.381277,0.1634437,-0.9859822,0.02614471,0.02101879,341.1311,181.9926,182.7067
9505,12:29:55.3483,H,-1.276319,1.045709,-1.201973,-0.9964916,0.06934783,0.01457634,0.04453093,351.9807,358.6764,354.9753
9505,12:29:55.3483,T,-1.300358,0.8660677,-1.381566,0.1633824,-0.9859915,0.02615754,0.02104395,341.1381,181.9955,182.7078
9506,12:29:55.3592,H,-1.276297,1.045715,-1.20199,-0.9964962,0.0693283,0.01457667,0.04445689,351.983,358.6756,354.9839
9506,12:29:55.3592,T,-1.3006,0.8654317,-1.381863,0.1633042,-0.9859931,0.02649657,0.02114778,341.1462,182.0013,182.7464
9507,12:29:55.3702,H,-1.276276,1.045699,-1.201982,-0.9964978,0.0693627,0.01451106,0.04438934,351.9795,358.6828,354.9912
9507,12:29:55.3702,T,-1.300545,0.8656701,-1.381004,0.1633815,-0.9859864,0.02648222,0.0208808,341.138,181.9696,182.7498
9508,12:29:55.3812,H,-1.276287,1.045699,-1.201999,-0.9964889,0.06941509,0.0145063,0.0445082,351.9733,358.6846,354.9774
9508,12:29:55.3812,T,-1.300333,0.8654776,-1.381663,0.1632125,-0.9860036,0.02680882,0.02097337,341.1567,181.9745,182.7872
9509,12:29:55.3921,H,-1.276257,1.045742,-1.202021,-0.9964796,0.06951678,0.01451102,0.04455771,351.9616,358.6849,354.9718
9509,12:29:55.3921,T,-1.300542,0.865675,-1.381052,0.1633065,-0.9859929,0.02674315,0.02082793,341.1463,181.9582,182.7822
9510,12:29:55.4031,H,-1.276344,1.045743,-1.202061,-0.9964682,0.06957944,0.01442622,0.04474232,351.9546,358.6965,354.9499
9510,12:29:55.4031,T,-1.300786,0.8657227,-1.38062,0.1633673,-0.9859895,0.02655696,0.02074908,341.1399,181.9524,182.7614
9511,12:29:55.4141,H,-1.27637,1.045735,-1.202037,-0.9964501,0.06976064,0.01442839,0.04486228,351.9336,358.6981,354.9361
9511,12:29:55.4151,T,-1.300909,0.8658524,-1.380607,0.1633093,-0.9860097,0.0263864,0.02046271,341.1477,181.9217,182.7468
9512,12:29:55.4260,H,-1.276461,1.04577,-1.202044,-0.9964504,0.06982411,0.01434983,0.04478123,351.9268,358.7068,354.9449
9512,12:29:55.4260,T,-1.301266,0.8661147,-1.380837,0.1633275,-0.9860144,0.02612048,0.02043101,341.1462,181.9231,182.7156
9513,12:29:55.4370,H,-1.276476,1.045762,-1.202047,-0.9964527,0.06992193,0.01443031,0.04455207,351.9155,358.6962,354.9721
9513,12:29:55.4370,T,-1.301568,0.8663545,-1.381055,0.1634004,-0.9859994,0.0261695,0.02051108,341.1375,181.9316,182.7198
9514,12:29:55.4480,H,-1.276502,1.045778,-1.202043,-0.9964576,0.06999025,0.01447865,0.04431693,351.9077,358.689,354.9997
9514,12:29:55.4480,T,-1.300926,0.8658983,-1.381081,0.163204,-0.9860294,0.02616921,0.02063313,341.1599,181.9466,182.7176
9515,12:29:55.4590,H,-1.276533,1.04576,-1.202061,-0.9964686,0.06996191,0.01460091,0.04407552,351.9107,358.6728,355.0286
9515,12:29:55.4590,T,-1.299785,0.8650404,-1.380474,0.163259,-0.9860197,0.02622353,0.02059446,341.1535,181.9408,182.7247
9516,12:29:55.4699,H,-1.276588,1.045735,-1.202086,-0.9964744,0.06998777,0.0146335,0.04389093,351.9078,358.6677,355.0502
9516,12:29:55.4699,T,-1.299736,0.8650964,-1.380497,0.1631228,-0.9860402,0.02623774,0.02066885,341.1691,181.9497,182.7251
9517,12:29:55.4815,H,-1.276649,1.045723,-1.202118,-0.9964828,0.06986716,0.0147594,0.04384973,351.9211,358.6522,355.0559
9517,12:29:55.4815,T,-1.299935,0.8651852,-1.380683,0.1630691,-0.9860479,0.026263,0.02069587,341.1752,181.9525,182.7277
9518,12:29:55.4924,H,-1.276676,1.045736,-1.20208,-0.9964876,0.06976761,0.01486135,0.04386461,351.932,358.6401,355.0549
9518,12:29:55.4924,T,-1.300087,0.8651839,-1.380839,0.1629217,-0.9860634,0.02638244,0.02096413,341.1914,181.9825,182.7368
9519,12:29:55.5034,H,-1.27671,1.045691,-1.202064,-0.996486,0.06979289,0.01492669,0.04383895,351.9288,358.6325,355.0584
9519,12:29:55.5034,T,-1.300288,0.8652868,-1.38108,0.1629778,-0.9860532,0.02641321,0.02096733,341.1848,181.9822,182.7404
9520,12:29:55.5144,H,-1.276762,1.045666,-1.202081,-0.9964954,0.06971788,0.01505188,0.04370113,351.937,358.6165,355.0753
9520,12:29:55.5144,T,-1.300216,0.8652415,-1.380758,0.1629862,-0.9860499,0.02640926,0.02106518,341.1835,181.9939,182.7379
9521,12:29:55.5253,H,-1.276795,1.04565,-1.202117,-0.9965006,0.06963503,0.01515996,0.04368015,351.946,358.6035,355.0786
9521,12:29:55.5253,T,-1.30042,0.8653272,-1.380976,0.1629165,-0.9860603,0.02641433,0.0211104,341.1915,181.9994,182.7377
9522,12:29:55.5363,H,-1.276834,1.045622,-1.202145,-0.9965156,0.06953722,0.01532148,0.04343279,351.9567,358.5824,355.1084
9522,12:29:55.5363,T,-1.300198,0.8652757,-1.380846,0.1628327,-0.9860731,0.02643154,0.02113897,341.2011,182.0026,182.7393
9523,12:29:55.5483,H,-1.276823,1.045651,-1.202147,-0.996525,0.06947611,0.01548359,0.0432583,351.9632,358.562,355.1298
9523,12:29:55.5483,T,-1.300408,0.8653755,-1.381073,0.1628809,-0.9860623,0.0264735,0.02121461,341.1952,182.0107,182.7428
9524,12:29:55.5593,H,-1.276876,1.04565,-1.202164,-0.9965248,0.06943771,0.01561997,0.04327657,351.9669,358.5462,355.1288
9524,12:29:55.5593,T,-1.300887,0.8657501,-1.381203,0.1628174,-0.9860702,0.02644788,0.02137102,341.2022,182.03,182.7367
9525,12:29:55.5702,H,-1.276921,1.045612,-1.202197,-0.9965304,0.06938511,0.01568953,0.04320681,351.9727,358.5374,355.1374
9525,12:29:55.5702,T,-1.300802,0.8655663,-1.380987,0.1627525,-0.9860807,0.02650585,0.02130468,341.2098,182.0211,182.745
9526,12:29:55.5812,H,-1.276967,1.045618,-1.202213,-0.9965332,0.06935991,0.01565897,0.04319309,351.9758,358.5407,355.1387
9526,12:29:55.5812,T,-1.301045,0.8656822,-1.381181,0.1627393,-0.9860793,0.0265213,0.02145001,341.2109,182.0382,182.744
9527,12:29:55.5922,H,-1.276968,1.045607,-1.202238,-0.9965283,0.0693939,0.01571505,0.04323016,351.9716,358.5347,355.1349
9527,12:29:55.5922,T,-1.300684,0.8654065,-1.380982,0.1627667,-0.9860716,0.02662448,0.02146668,341.2075,182.0381,182.756
9528,12:29:55.6031,H,-1.276966,1.045644,-1.202311,-0.9965287,0.0693934,0.01558735,0.04326681,351.9722,358.5497,355.1296
9528,12:29:55.6031,T,-1.300903,0.865486,-1.381165,0.1627642,-0.9860699,0.02661581,0.02157711,341.2075,182.0515,182.7528
9529,12:29:55.6141,H,-1.276973,1.045646,-1.202335,-0.9965283,0.0694254,0.01550292,0.0432582,351.9689,358.5595,355.1299
9529,12:29:55.6141,T,-1.300881,0.8657331,-1.381256,0.1626117,-0.9860923,0.02656677,0.02176655,341.2248,182.0754,182.7434
9530,12:29:55.6261,H,-1.276909,1.045644,-1.20235,-0.9965293,0.0694134,0.01553851,0.04324032,351.9702,358.5552,355.1323
9530,12:29:55.6261,T,-1.301082,0.8658306,-1.381468,0.1624694,-0.9861162,0.02656818,0.02174497,341.2413,182.0731,182.7441
9531,12:29:55.6370,H,-1.276906,1.045665,-1.202379,-0.9965302,0.06954037,0.01545394,0.04304559,351.9563,358.564,355.1542
9531,12:29:55.6370,T,-1.301278,0.8658956,-1.381313,0.1624189,-0.9861259,0.02663316,0.02159851,341.2475,182.0544,182.7548
9532,12:29:55.6480,H,-1.276877,1.045693,-1.202408,-0.9965248,0.06970228,0.01537611,0.04293589,351.9382,358.5728,355.1664
9532,12:29:55.6480,T,-1.301409,0.8659703,-1.381451,0.1625161,-0.9861076,0.02667174,0.02165708,341.2359,182.0605,182.7582
9533,12:29:55.6590,H,-1.276824,1.045714,-1.202417,-0.9965218,0.06979302,0.01531139,0.04288224,351.9282,358.5803,355.1721
9533,12:29:55.6590,T,-1.301069,0.8658357,-1.381313,0.1624591,-0.9861146,0.02671332,0.02171171,341.2423,182.0663,182.7621
9534,12:29:55.6700,H,-1.2768,1.045754,-1.202456,-0.9965053,0.07003926,0.01506969,0.04294849,351.901,358.6099,355.1627
9534,12:29:55.6700,T,-1.30005,0.8652286,-1.380552,0.162644,-0.9860885,0.02660909,0.02164331,341.2213,182.0598,182.7508
9535,12:29:55.6809,H,-1.27682,1.045783,-1.202509,-0.9965003,0.0702142,0.01485859,0.04285396,351.8821,358.6343,355.172
9535,12:29:55.6809,T,-1.3002,0.8653218,-1.380703,0.1625905,-0.9860975,0.02658192,0.02166774,341.2274,182.0633,182.7471
9536,12:29:55.6929,H,-1.276783,1.045821,-1.202534,-0.9964889,0.07041188,0.01478324,0.04281854,351.8598,358.6436,355.1756
9536,12:29:55.6929,T,-1.30061,0.8655862,-1.380855,0.1626106,-0.9860981,0.02660181,0.02146703,341.2256,182.0389,182.7535
9537,12:29:55.7039,H,-1.276813,1.045873,-1.202635,-0.9964784,0.07059725,0.01472066,0.04278008,351.8389,358.6514,355.1797
9537,12:29:55.7039,T,-1.300755,0.8656999,-1.381003,0.1625807,-0.9861018,0.02663987,0.02147328,341.229,182.039,182.7579
9538,12:29:55.7148,H,-1.276781,1.045893,-1.202669,-0.9964737,0.07076827,0.01466266,0.04262614,351.8198,358.6576,355.1971
9538,12:29:55.7148,T,-1.300516,0.8654891,-1.381057,0.1625704,-0.9861052,0.0265463,0.0215121,341.2303,182.0455,182.746
9539,12:29:55.7258,H,-1.276753,1.045924,-1.20271,-0.9964686,0.07090203,0.01461214,0.04254062,351.8048,358.6634,355.2067
9539,12:29:55.7258,T,-1.300652,0.8655796,-1.381233,0.1625235,-0.9861122,0.0265892,0.02149235,341.2357,182.0424,182.7516
9540,12:29:55.7368,H,-1.276749,1.045947,-1.202763,-0.9964639,0.07093133,0.01458288,0.0426132,351.8015,358.6674,355.1981
9540,12:29:55.7368,T,-1.301004,0.8658501,-1.381271,0.1625828,-0.9861076,0.0265693,0.02127668,341.2295,182.0169,182.7534
9541,12:29:55.7478,H,-1.276752,1.045921,-1.202833,-0.9964629,0.07092587,0.0147268,0.04259471,351.8014,358.6507,355.2014
9541,12:29:55.7478,T,-1.301141,0.8659539,-1.381464,0.1625495,-0.9861136,0.02661329,0.02119845,341.2335,182.0068,182.7602
9542,12:29:55.7587,H,-1.276766,1.045952,-1.202891,-0.9964628,0.07091761,0.01479066,0.04258829,351.8021,358.6432,355.2026
9542,12:29:55.7587,T,-1.302022,0.8661957,-1.381872,0.1624835,-0.9861268,0.02658472,0.02112875,341.2414,181.9992,182.7582
9543,12:29:55.7697,H,-1.27674,1.045928,-1.202877,-0.9964524,0.07095129,0.01492517,0.04273087,351.7974,358.629,355.1873
9543,12:29:55.7697,T,-1.301918,0.8662004,-1.381881,0.1623621,-0.98615,0.02658135,0.02098154,341.2559,181.9819,182.7609
9544,12:29:55.7813,H,-1.276765,1.045933,-1.202927,-0.9964593,0.07080775,0.01501724,0.04277305,351.8133,358.6181,355.1831
9544,12:29:55.7813,T,-1.302073,0.866289,-1.382098,0.1623626,-0.9861521,0.02657743,0.02088259,341.2561,181.9702,182.7624
9545,12:29:55.7922,H,-1.276779,1.045868,-1.202905,-0.9964559,0.07080438,0.01503633,0.04285216,351.8135,358.6165,355.1741
9545,12:29:55.7922,T,-1.301837,0.8660389,-1.38201,0.1622012,-0.9861692,0.02672448,0.02113932,341.2738,181.9983,182.7751
9546,12:29:55.8032,H,-1.276757,1.045844,-1.202897,-0.9964733,0.07056783,0.01509983,0.04281735,351.8404,358.6078,355.1785
9546,12:29:55.8032,T,-1.302031,0.8661245,-1.382263,0.1621547,-0.9861764,0.02676153,0.02111146,341.2792,181.9944,182.7801
9547,12:29:55.8142,H,-1.276707,1.045791,-1.202914,-0.9964899,0.07032689,0.01519718,0.0427919,351.8676,358.5952,355.182
9547,12:29:55.8142,T,-1.301934,0.8662289,-1.381895,0.16223,-0.9861707,0.02662784,0.02097159,341.2711,181.9801,182.7668
9548,12:29:55.8251,H,-1.276718,1.045724,-1.202953,-0.9965044,0.07008689,0.01523898,0.0428319,351.8949,358.5896,355.1776
9548,12:29:55.8251,T,-1.301554,0.866089,-1.38171,0.1620622,-0.9861977,0.0265934,0.02104076,341.2905,181.9895,182.7615
9549,12:29:55.8361,H,-1.276727,1.045698,-1.202984,-0.9965094,0.07000154,0.01535647,0.04281503,351.9041,358.5755,355.1804
9549,12:29:55.8361,T,-1.301737,0.8661978,-1.381884,0.1619935,-0.9862065,0.02668291,0.02104501,341.2983,181.9884,182.7722
9550,12:29:55.8481,H,-1.276694,1.045738,-1.202981,-0.9965246,0.06983469,0.01524064,0.04277287,351.9239,358.5878,355.1842
9550,12:29:55.8481,T,-1.301368,0.8660335,-1.38172,0.1619882,-0.9862037,0.02677573,0.02109911,341.2986,181.993,182.7822
9551,12:29:55.8591,H,-1.276673,1.045723,-1.202979,-0.9965276,0.06979114,0.01526396,0.04276724,351.9288,358.5848,355.185
9551,12:29:55.8591,T,-1.301537,0.866129,-1.381877,0.1619142,-0.9862146,0.02678435,0.02114743,341.307,181.9988,182.7824
9552,12:29:55.8700,H,-1.276662,1.045737,-1.202998,-0.996534,0.06979434,0.01514198,0.04265483,351.9292,358.598,355.197
9552,12:29:55.8700,T,-1.300775,0.8658621,-1.381507,0.1617869,-0.9862326,0.02682993,0.02122479,341.3215,182.0074,182.7865
9553,12:29:55.8807,H,-1.276703,1.045733,-1.202958,-0.9965338,0.06984866,0.01505573,0.04260266,351.9235,358.6078,355.2024
9553,12:29:55.8807,T,-1.300931,0.8659776,-1.381652,0.1617196,-0.9862404,0.02688708,0.02130258,341.3289,182.0157,182.7918
9554,12:29:55.8927,H,-1.276696,1.045737,-1.203008,-0.9965352,0.0698556,0.0150608,0.04255441,351.9227,358.6068,355.208
9554,12:29:55.8927,T,-1.300945,0.8660395,-1.381401,0.1616781,-0.9862481,0.02682327,0.02133962,341.3338,182.0215,182.7835
9555,12:29:55.9036,H,-1.27684,1.045741,-1.203024,-0.9965378,0.06992482,0.01491198,0.04243386,351.9156,358.6233,355.2208
9555,12:29:55.9036,T,-1.301124,0.8661504,-1.381516,0.1617222,-0.9862404,0.02675179,0.02145419,341.3285,182.0365,182.7727
9556,12:29:55.9146,H,-1.276867,1.045752,-1.203033,-0.9965453,0.06994648,0.01481844,0.04225445,351.9138,358.6328,355.2408
9556,12:29:55.9146,T,-1.301981,0.8664287,-1.381725,0.1617099,-0.986245,0.02668486,0.02141386,341.3302,182.033,182.7655
9557,12:29:55.9256,H,-1.276907,1.045724,-1.203079,-0.9965516,0.07003354,0.01468183,0.04200708,351.9048,358.6469,355.2683
9557,12:29:55.9256,T,-1.302175,0.8665407,-1.381834,0.161636,-0.9862529,0.02675429,0.0215218,341.3383,182.0447,182.7718
9558,12:29:55.9366,H,-1.276872,1.04573,-1.203101,-0.9965525,0.07010543,0.01460458,0.04189479,351.8971,358.6552,355.2807
9558,12:29:55.9366,T,-1.302851,0.8668787,-1.382084,0.1616638,-0.9862512,0.02667788,0.02148784,341.3353,182.0421,182.7633
9559,12:29:55.9475,H,-1.276881,1.045735,-1.203118,-0.9965588,0.07010313,0.01457133,0.04175769,351.8977,358.6579,355.2963
9559,12:29:55.9475,T,-1.303059,0.8670112,-1.382192,0.1615957,-0.9862592,0.02675402,0.0215346,341.343,182.0463,182.7716
9560,12:29:55.9585,H,-1.276868,1.045715,-1.203127,-0.9965706,0.07006272,0.01446861,0.04157848,351.9031,358.6681,355.3161
9560,12:29:55.9585,T,-1.302557,0.866698,-1.382096,0.1614395,-0.9862773,0.02679047,0.02183046,341.3602,182.0813,182.7703
9561,12:29:55.9695,H,-1.276859,1.045733,-1.203076,-0.9965805,0.07002317,0.01446907,0.0414095,351.9078,358.6665,355.3356
9561,12:29:55.9695,T,-1.30274,0.8668059,-1.38224,0.1614233,-0.986277,0.02683632,0.0219078,341.3618,182.0896,182.7743
9562,12:29:55.9804,H,-1.276882,1.045723,-1.203126,-0.9965876,0.07004073,0.01441058,0.04123027,351.9063,358.6719,355.3559
9562,12:29:55.9804,T,-1.30239,0.8666107,-1.382022,0.1614273,-0.9862721,0.02691948,0.02199807,341.3608,182.0987,182.7825
9563,12:29:55.9924,H,-1.27692,1.04571,-1.203123,-0.9965985,0.06996017,0.01431254,0.04113488,351.9162,358.682,355.366
9563,12:29:55.9924,T,-1.301606,0.866049,-1.381173,0.1615873,-0.9862524,0.02672392,0.02194449,341.3428,182.0958,182.7599
9564,12:29:56.0034,H,-1.276917,1.045653,-1.203162,-0.9966028,0.06992009,0.01436968,0.04108042,351.9206,358.6748,355.3727
9564,12:29:56.0034,T,-1.301792,0.8661339,-1.381277,0.1615612,-0.9862565,0.02676181,0.02190915,341.3459,182.0909,182.7652
9565,12:29:56.0143,H,-1.276947,1.045672,-1.203196,-0.9966101,0.06982856,0.014396,0.04104937,351.931,358.6711,355.3765
9565,12:29:56.0143,T,-1.302124,0.8662712,-1.382,0.1614431,-0.9862667,0.02696207,0.02207313,341.3587,182.1068,182.786
9566,12:29:56.0253,H,-1.276956,1.045659,-1.203177,-0.9966149,0.06977639,0.01452182,0.04097877,351.9365,358.6558,355.3856
9566,12:29:56.0253,T,-1.302292,0.8663468,-1.382196,0.1614034,-0.9862757,0.02691782,0.02201568,341.3636,182.1009,182.7819
9567,12:29:56.0363,H,-1.27699,1.045671,-1.20321,-0.9966154,0.06970078,0.01454074,0.04108762,351.9449,358.6542,355.3731
9567,12:29:56.0363,T,-1.30255,0.8666123,-1.382199,0.1613412,-0.9862846,0.02697892,0.02199638,341.3707,182.0976,182.7897
9568,12:29:56.0473,H,-1.277026,1.045666,-1.203187,-0.9966183,0.06968366,0.0147032,0.04098892,351.9463,358.6346,355.3859
9568,12:29:56.0473,T,-1.302815,0.8668458,-1.381983,0.1613825,-0.9862868,0.02685103,0.02175319,341.3669,182.071,182.7791
9569,12:29:56.0582,H,-1.277007,1.045693,-1.20321,-0.996613,0.06968576,0.01490624,0.04103903,351.945,358.6115,355.3817
9569,12:29:56.0582,T,-1.303006,0.8669488,-1.382131,0.1613611,-0.9862928,0.02679186,0.0217124,341.3696,182.0673,182.7729
9570,12:29:56.0702,H,-1.277036,1.045671,-1.203247,-0.9966094,0.06967561,0.01506908,0.04108319,351.9454,358.5931,355.3779
