Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
11523,17:31:28.9984,H,-1.351924,0.9954789,-1.168715,-0.999584,-0.0227286,0.01726883,0.004120131,2.596158,358.0088,359.4825
11523,17:31:28.9984,T,-1.363132,0.8132812,-1.367221,0.2275877,-0.9735587,0.01948427,-0.002780954,333.7025,179.0871,182.5063
11524,17:31:29.0094,H,-1.3519,0.9954909,-1.168703,-0.9995849,-0.02264198,0.01732883,0.004128098,2.586184,358.0019,359.4817
11524,17:31:29.0094,T,-1.36311,0.8132771,-1.367181,0.2275871,-0.97356,0.0194299,-0.002754032,333.7025,179.092,182.4988
11525,17:31:29.0204,H,-1.351888,0.9954952,-1.168669,-0.9995848,-0.02257892,0.01739638,0.004221383,2.578735,357.994,359.4709
11525,17:31:29.0204,T,-1.36301,0.8133335,-1.367268,0.2275524,-0.9735686,0.01940419,-0.002756736,333.7065,179.0926,182.4956
11526,17:31:29.0313,H,-1.351881,0.9954802,-1.16862,-0.9995862,-0.02255128,0.01735473,0.004223407,2.575585,357.9988,359.4709
11526,17:31:29.0313,T,-1.362993,0.8133196,-1.367248,0.2275801,-0.9735639,0.0193203,-0.002713148,333.7031,179.1003,182.4839
11527,17:31:29.0423,H,-1.351885,0.9954616,-1.1686,-0.9995844,-0.02252198,0.01750479,0.004168013,2.57226,357.9817,359.4769
11527,17:31:29.0423,T,-1.363015,0.8133554,-1.367309,0.2276138,-0.9735531,0.01945978,-0.002748616,333.6993,179.0917,182.5024
11528,17:31:29.0533,H,-1.351873,0.9954568,-1.168548,-0.9995884,-0.02240719,0.01745584,0.004017073,2.559434,357.9878,359.4945
11528,17:31:29.0533,T,-1.363037,0.8133502,-1.367298,0.2277264,-0.9735259,0.01950376,-0.002751325,333.6862,179.0898,182.5082
11529,17:31:29.0652,H,-1.351878,0.9954733,-1.168538,-0.9995896,-0.02232458,0.01749671,0.004015117,2.54995,357.9832,359.4948
11529,17:31:29.0652,T,-1.362982,0.8134246,-1.367332,0.2277941,-0.9735078,0.01962069,-0.002726844,333.6783,179.0892,182.5222
11530,17:31:29.0762,H,-1.351849,0.9955186,-1.168475,-0.9995912,-0.02226218,0.01746209,0.004110064,2.542626,357.9869,359.4842
11530,17:31:29.0762,T,-1.362988,0.8134532,-1.367308,0.2278723,-0.973489,0.01963967,-0.00277559,333.6692,179.0823,182.5262
11531,17:31:29.0872,H,-1.351836,0.9955431,-1.168437,-0.9995928,-0.02226218,0.01733774,0.004246984,2.542416,358.0009,359.4688
11531,17:31:29.0872,T,-1.362896,0.8135422,-1.367334,0.2279445,-0.9734725,0.01962297,-0.002737752,333.6606,179.0872,182.5232
11532,17:31:29.0981,H,-1.351779,0.9955157,-1.168356,-0.9995937,-0.02228413,0.01723446,0.004351581,2.544778,358.0124,359.457
11532,17:31:29.0981,T,-1.363011,0.8133242,-1.367221,0.2279927,-0.9734611,0.01962752,-0.002754032,333.6549,179.0849,182.5243
11533,17:31:29.1091,H,-1.351759,0.9955131,-1.16835,-0.9995935,-0.02237829,0.01711183,0.004391704,2.555557,358.0263,359.4525
11533,17:31:29.1091,T,-1.362999,0.8133214,-1.367202,0.2280148,-0.9734561,0.01962259,-0.002713148,333.6523,179.0901,182.5226
11534,17:31:29.1201,H,-1.351709,0.9955071,-1.16834,-0.999591,-0.02252941,0.01708151,0.004317581,2.573038,358.0299,359.4608
11534,17:31:29.1201,T,-1.363028,0.8132296,-1.367107,0.2279487,-0.9734702,0.01969687,-0.00270765,333.6601,179.0888,182.5315
11535,17:31:29.1311,H,-1.351659,0.9955088,-1.168351,-0.9995905,-0.02260931,0.01701445,0.004277823,2.582309,358.0376,359.4654
11535,17:31:29.1311,T,-1.363028,0.813217,-1.367094,0.2279063,-0.9734802,0.01969271,-0.00268832,333.665,179.0915,182.5303
11536,17:31:29.1420,H,-1.351605,0.9955049,-1.168376,-0.9995927,-0.02267899,0.01679075,0.004257141,2.590453,358.0633,359.4682
11536,17:31:29.1420,T,-1.362865,0.8133929,-1.367327,0.227899,-0.973483,0.01963663,-0.002715893,333.6659,179.0897,182.5241
11537,17:31:29.1530,H,-1.351588,0.995469,-1.168438,-0.9995955,-0.02265488,0.01664633,0.004295617,2.587693,358.0798,359.4642
11537,17:31:29.1530,T,-1.362849,0.8133848,-1.367329,0.2278145,-0.9735022,0.01967265,-0.002640785,333.6757,179.0983,182.5262
11538,17:31:29.1650,H,-1.351575,0.9954506,-1.168441,-0.9995988,-0.02275505,0.01632685,0.00422748,2.599473,358.1165,359.4726
11538,17:31:29.1650,T,-1.362715,0.8135153,-1.367568,0.2278298,-0.9734991,0.01964877,-0.002671639,333.6739,179.0951,182.5242
11539,17:31:29.1759,H,-1.351553,0.9954345,-1.168532,-0.9996008,-0.02274194,0.01621135,0.004283124,2.597928,358.1296,359.4666
11539,17:31:29.1759,T,-1.362559,0.8136109,-1.367663,0.227894,-0.9734832,0.01969725,-0.002603849,333.6662,179.1019,182.5284
11540,17:31:29.1869,H,-1.351494,0.9954398,-1.168578,-0.9996042,-0.02273641,0.01599004,0.004333227,2.597319,358.1549,359.4614
11540,17:31:29.1869,T,-1.362632,0.8136393,-1.367674,0.2278903,-0.9734852,0.01964915,-0.002577968,333.6666,179.1066,182.5217
11541,17:31:29.1979,H,-1.351488,0.995407,-1.168601,-0.9996083,-0.02272074,0.01575835,0.004315658,2.59568,358.1815,359.4641
11541,17:31:29.1979,T,-1.362785,0.8134787,-1.367686,0.2278019,-0.9735072,0.01958649,-0.002557657,333.6768,179.1112,182.513
11542,17:31:29.2088,H,-1.351423,0.9954032,-1.168617,-0.9996116,-0.02267797,0.01561339,0.004325118,2.59084,358.1982,359.4634
11542,17:31:29.2088,T,-1.362776,0.8134568,-1.367719,0.2278441,-0.9734973,0.01957926,-0.00259525,333.672,179.1066,182.5134
11543,17:31:29.2198,H,-1.351367,0.9954056,-1.168568,-0.9996151,-0.02265712,0.01538906,0.004422419,2.588397,358.2236,359.4529
11543,17:31:29.2198,T,-1.362698,0.8134506,-1.36758,0.2277896,-0.9735096,0.01960778,-0.002557657,333.6783,179.1106,182.5157
11544,17:31:29.2308,H,-1.351287,0.9954165,-1.168574,-0.9996178,-0.02268912,0.01513234,0.004534586,2.59201,358.2528,359.4406
11544,17:31:29.2308,T,-1.362712,0.813432,-1.367595,0.2277756,-0.9735132,0.01959523,-0.002537184,333.6799,179.1136,182.5135
11545,17:31:29.2418,H,-1.35116,0.9954636,-1.168621,-0.9996278,-0.02250219,0.01471997,0.00462149,2.570668,358.3,359.4321
11545,17:31:29.2418,T,-1.362603,0.8135631,-1.367655,0.2276555,-0.9735419,0.01957126,-0.002498717,333.6939,179.1195,182.5091
11546,17:31:29.2537,H,-1.35103,0.9955105,-1.168646,-0.9996362,-0.02242217,0.01420958,0.004798275,2.561496,358.3581,359.4132
11546,17:31:29.2537,T,-1.362584,0.8135558,-1.367656,0.2277402,-0.9735213,0.01959523,-0.002612419,333.6843,179.1043,182.5156
11547,17:31:29.2647,H,-1.350898,0.9955093,-1.168643,-0.9996484,-0.02224139,0.01357731,0.004923784,2.540952,358.4304,359.4008
11547,17:31:29.2647,T,-1.362651,0.8134655,-1.367744,0.2277373,-0.9735221,0.01959409,-0.002540119,333.6844,179.1134,182.5133
11548,17:31:29.2757,H,-1.350721,0.9955596,-1.168646,-0.9996616,-0.02208533,0.01278729,0.005046669,2.523356,358.5208,359.3889
11548,17:31:29.2757,T,-1.362655,0.8134584,-1.367738,0.2276227,-0.9735473,0.0196753,-0.002516544,333.6979,179.1143,182.5225
11549,17:31:29.2866,H,-1.350502,0.9955703,-1.168657,-0.999678,-0.02183884,0.01186837,0.005099534,2.495595,358.6262,359.3855
11549,17:31:29.2866,T,-1.362853,0.8132528,-1.367593,0.2277526,-0.9735159,0.01974523,-0.002410695,333.6824,179.125,182.5284
11550,17:31:29.2986,H,-1.350217,0.9955801,-1.168622,-0.9996955,-0.0216286,0.01067093,0.005236224,2.472064,358.7633,359.3731
11550,17:31:29.2986,T,-1.362839,0.8132639,-1.367514,0.227825,-0.9734983,0.01977426,-0.002413784,333.674,179.1236,182.5323
11551,17:31:29.3086,H,-1.349961,0.995639,-1.168631,-0.999709,-0.02147818,0.009491159,0.00552903,2.45524,358.898,359.3426
11551,17:31:29.3086,T,-1.362858,0.8132632,-1.367489,0.2278341,-0.9734975,0.01969838,-0.002489756,333.673,179.1163,182.5251
11552,17:31:29.3205,H,-1.349657,0.9957271,-1.168598,-0.9997249,-0.02126301,0.007939029,0.005925867,2.43123,359.0752,359.3011
11552,17:31:29.3205,T,-1.362978,0.8132856,-1.367372,0.2278554,-0.9734931,0.0196753,-0.002462676,333.6704,179.1203,182.5215
11553,17:31:29.3315,H,-1.349342,0.9957759,-1.168649,-0.9997396,-0.02105189,0.006228946,0.006236027,2.407998,359.2707,359.2699
11553,17:31:29.3315,T,-1.362987,0.8132879,-1.367337,0.2278226,-0.973502,0.01962752,-0.00235124,333.6739,179.1356,182.5122
11554,17:31:29.3425,H,-1.349032,0.9958268,-1.168621,-0.9997553,-0.0207004,0.004432296,0.006430746,2.36892,359.4765,359.2521
11554,17:31:29.3425,T,-1.362862,0.8134435,-1.367598,0.2277887,-0.9735095,0.01965256,-0.002312902,333.6778,179.1398,182.5141
11555,17:31:29.3535,H,-1.348622,0.9958538,-1.168677,-0.9997656,-0.02050588,0.002357298,0.006527361,2.348144,359.7144,359.246
11555,17:31:29.3535,T,-1.362894,0.8134503,-1.367587,0.2277311,-0.973524,0.01960246,-0.002293493,333.6845,179.1438,182.5072
11556,17:31:29.3644,H,-1.348269,0.9959124,-1.168675,-0.9997709,-0.02035779,0.0001335226,0.006605401,2.33284,359.9693,359.2423
11556,17:31:29.3644,T,-1.363146,0.8131865,-1.367544,0.227648,-0.9735446,0.01956022,-0.00218366,333.694,179.159,182.4986
11557,17:31:29.3754,H,-1.347821,0.9959279,-1.168685,-0.999767,-0.02035065,-0.002373846,0.006796833,2.333964,0.2563225,359.2262
11557,17:31:29.3754,T,-1.363193,0.8131737,-1.36755,0.2276453,-0.9735469,0.01947892,-0.002166533,333.6942,179.1635,182.4879
11558,17:31:29.3864,H,-1.347363,0.9959115,-1.168713,-0.9997593,-0.02023409,-0.00481085,0.006979245,2.322581,0.5354154,359.2109
11558,17:31:29.3864,T,-1.363175,0.8131305,-1.367495,0.2274896,-0.9735832,0.01949077,-0.00211432,333.7124,179.1702,182.4875
11559,17:31:29.3973,H,-1.346875,0.9959379,-1.168719,-0.9997386,-0.02031855,-0.007616761,0.007212142,2.334666,0.8565389,359.1908
11559,17:31:29.3973,T,-1.363589,0.8129265,-1.367182,0.2274182,-0.9736007,0.01945213,-0.002096627,333.7207,179.1738,182.4821
11560,17:31:29.4093,H,-1.346325,0.9959437,-1.168761,-0.9997132,-0.02022267,-0.01061331,0.007215404,2.326097,1.200202,359.1973
11560,17:31:29.4093,T,-1.363652,0.8129126,-1.367186,0.2273275,-0.9736218,0.01945902,-0.002046271,333.7312,179.1801,182.4813
11561,17:31:29.4203,H,-1.345763,0.9959399,-1.168795,-0.9996766,-0.02011159,-0.01378795,0.007221702,2.315914,1.5643,359.2038
11561,17:31:29.4203,T,-1.363758,0.8129377,-1.367227,0.2272656,-0.9736362,0.01945864,-0.002057166,333.7385,179.179,182.4814
11562,17:31:29.4313,H,-1.345129,0.9959613,-1.168822,-0.9996247,-0.01999396,-0.0173024,0.007166101,2.30511,1.967525,359.2181
11562,17:31:29.4313,T,-1.363816,0.8129218,-1.367219,0.2271839,-0.9736562,0.01941417,-0.002035319,333.748,179.1832,182.4751
11563,17:31:29.4422,H,-1.344461,0.9959878,-1.16889,-0.9995579,-0.01991222,-0.02088391,0.007172564,2.298545,2.378291,359.2255
11563,17:31:29.4422,T,-1.363869,0.8128841,-1.367224,0.2270583,-0.9736872,0.01933302,-0.002016932,333.7627,179.1883,182.4641
11564,17:31:29.4532,H,-1.343758,0.9960195,-1.168908,-0.9994712,-0.01976593,-0.02483235,0.007068637,2.28453,2.831465,359.246
11564,17:31:29.4532,T,-1.363924,0.812862,-1.367208,0.2269542,-0.9737135,0.01923373,-0.001990907,333.7748,179.1947,182.4508
11565,17:31:29.4642,H,-1.343055,0.9960877,-1.169008,-0.9993607,-0.01977287,-0.02893058,0.007095758,2.288488,3.301462,359.2523
11565,17:31:29.4642,T,-1.364076,0.8127518,-1.367019,0.2267643,-0.9737582,0.01921706,-0.001926237,333.797,179.2039,182.4465
11566,17:31:29.4751,H,-1.342225,0.9961408,-1.169093,-0.9992309,-0.01956205,-0.03325249,0.007011525,2.267231,3.797557,359.2711
11566,17:31:29.4751,T,-1.364146,0.8127289,-1.366986,0.2267768,-0.9737557,0.01920038,-0.001891105,333.7954,179.2087,182.4434
11567,17:31:29.4861,H,-1.341438,0.9961919,-1.169189,-0.9990732,-0.01941015,-0.0377894,0.00692333,2.252738,4.318356,359.2909
11567,17:31:29.4861,T,-1.364248,0.8126616,-1.366896,0.2267543,-0.973761,0.01919456,-0.001902888,333.7981,179.2075,182.443
11568,17:31:29.4981,H,-1.340614,0.9961687,-1.169209,-0.9988996,-0.01915523,-0.04227631,0.006752128,2.225883,4.83373,359.3194
11568,17:31:29.4981,T,-1.364245,0.8127321,-1.366977,0.2267797,-0.9737567,0.01912223,-0.001798208,333.7948,179.2225,182.431
11569,17:31:29.5090,H,-1.339761,0.9962333,-1.169283,-0.9986861,-0.01888883,-0.0471496,0.006799696,2.198935,5.393055,359.3234
11569,17:31:29.5090,T,-1.3643,0.8127353,-1.366953,0.2267317,-0.9737681,0.01910742,-0.001806476,333.8004,179.222,182.4293
11570,17:31:29.5200,H,-1.338847,0.9962865,-1.169406,-0.9984472,-0.01865507,-0.0520553,0.006731146,2.175068,5.956454,359.3407
11570,17:31:29.5200,T,-1.3643,0.8127888,-1.366937,0.2266769,-0.9737837,0.01897084,-0.001726335,333.8066,179.2361,182.4099
11571,17:31:29.5310,H,-1.337956,0.9963428,-1.169462,-0.9981794,-0.0183246,-0.05706542,0.006746883,2.140639,6.53183,359.3476
11571,17:31:29.5310,T,-1.364375,0.8127801,-1.36692,0.2266914,-0.9737819,0.01889805,-0.001660336,333.8046,179.2464,182.3989
11572,17:31:29.5420,H,-1.337111,0.9964317,-1.16956,-0.9978853,-0.01817083,-0.0620502,0.006678855,2.125798,7.104555,359.365
11572,17:31:29.5420,T,-1.3643,0.8129382,-1.367051,0.2266368,-0.9737965,0.01879803,-0.001664817,333.811,179.2489,182.3865
11573,17:31:29.5529,H,-1.336167,0.996483,-1.169698,-0.9975575,-0.01791973,-0.06719854,0.006510555,2.099038,7.696482,359.3933
11573,17:31:29.5529,T,-1.364378,0.812956,-1.367052,0.2265539,-0.973814,0.01887714,-0.001826981,333.8212,179.2267,182.4008
11574,17:31:29.5639,H,-1.33526,0.9965128,-1.169806,-0.9971925,-0.01766768,-0.0724744,0.006525539,2.07353,8.302872,359.4007
11574,17:31:29.5639,T,-1.364405,0.8129441,-1.367084,0.2266236,-0.9737988,0.01882022,-0.001883209,333.8131,179.2211,182.3955
11575,17:31:29.5759,H,-1.334275,0.9966363,-1.169865,-0.9967914,-0.01738326,-0.07786269,0.00649585,2.043976,8.922513,359.4128
11575,17:31:29.5759,T,-1.364439,0.8129623,-1.367066,0.2266015,-0.9738058,0.018719,-0.001887161,333.8156,179.2237,182.383
11576,17:31:29.5868,H,-1.333256,0.9966822,-1.170008,-0.9963503,-0.0169553,-0.08340383,0.006525193,1.998612,9.559898,359.4167
11576,17:31:29.5868,T,-1.364498,0.8129175,-1.366972,0.2266718,-0.9737949,0.01844635,-0.001781558,333.8069,179.2444,182.3462
11577,17:31:29.5978,H,-1.332252,0.9967159,-1.170182,-0.995871,-0.01660879,-0.08901329,0.006469012,1.961737,10.20557,359.4308
11577,17:31:29.5978,T,-1.364379,0.8130579,-1.367186,0.2266219,-0.9738081,0.01837797,-0.001600937,333.8123,179.2691,182.3324
11578,17:31:29.6088,H,-1.331204,0.9967796,-1.17036,-0.9953359,-0.01613645,-0.09489909,0.006338312,1.909758,10.88354,359.4522
11578,17:31:29.6088,T,-1.364469,0.8130424,-1.367189,0.2266733,-0.9737965,0.01835606,-0.001637745,333.8063,179.265,182.3308
11579,17:31:29.6197,H,-1.330113,0.9968696,-1.170546,-0.9947762,-0.01567814,-0.1006843,0.006100932,1.857912,11.55044,359.4851
11579,17:31:29.6197,T,-1.364601,0.8129119,-1.367141,0.2266992,-0.9737883,0.01847461,-0.001577496,333.8032,179.2689,182.3439
11580,17:31:29.6307,H,-1.329001,0.9969767,-1.170723,-0.9941455,-0.01531806,-0.1067965,0.005900028,1.817553,12.25533,359.5151
11580,17:31:29.6307,T,-1.364659,0.8129541,-1.367123,0.2267594,-0.9737729,0.01853339,-0.001756286,333.7966,179.2448,182.3565
11581,17:31:29.6417,H,-1.327883,0.9970905,-1.170942,-0.9934679,-0.01483348,-0.1129963,0.005781134,1.763823,12.97061,359.5337
11581,17:31:29.6417,T,-1.364601,0.8130754,-1.367164,0.2268855,-0.9737445,0.01848106,-0.001806476,333.7818,179.2397,182.3517
11582,17:31:29.6537,H,-1.326699,0.9971989,-1.171209,-0.9926621,-0.01440906,-0.1199296,0.005592786,1.716159,13.77117,359.5616
11582,17:31:29.6537,T,-1.364617,0.8131167,-1.367162,0.2270045,-0.9737185,0.01838162,-0.001871303,333.7679,179.2341,182.3414
11583,17:31:29.6646,H,-1.325447,0.9973289,-1.171506,-0.991799,-0.01402292,-0.1269259,0.005298518,1.671032,14.57981,359.6016
11583,17:31:29.6646,T,-1.3647,0.8130705,-1.367177,0.2269939,-0.9737222,0.01831299,-0.001898968,333.7692,179.2327,182.3337
11584,17:31:29.6756,H,-1.324235,0.9974173,-1.171771,-0.9908783,-0.01352122,-0.1339899,0.004903081,1.610779,15.39712,359.6507
11584,17:31:29.6756,T,-1.364716,0.8130666,-1.367176,0.2269366,-0.9737374,0.01820854,-0.001930101,333.7759,179.2321,182.3215
11585,17:31:29.6866,H,-1.322937,0.9975047,-1.172132,-0.9898783,-0.01311686,-0.1412423,0.004419229,1.559586,16.2371,359.7109
11585,17:31:29.6866,T,-1.364556,0.8131928,-1.36732,0.226723,-0.9737898,0.01806187,-0.001964536,333.801,179.2327,182.3038
11586,17:31:29.6975,H,-1.321596,0.9976056,-1.172487,-0.988818,-0.01262952,-0.1485395,0.003954783,1.498541,17.08306,359.7668
11586,17:31:29.6975,T,-1.364776,0.8130771,-1.367226,0.2267453,-0.9737877,0.01790193,-0.001895041,333.7981,179.2459,182.2819
11587,17:31:29.7085,H,-1.320231,0.9976856,-1.172896,-0.9876699,-0.01219549,-0.1560351,0.003522063,1.443398,17.95284,359.8194
11587,17:31:29.7085,T,-1.364828,0.8130792,-1.367233,0.2268036,-0.9737745,0.01788195,-0.001895041,333.7912,179.2463,182.2795
11588,17:31:29.7195,H,-1.31893,0.9977443,-1.173271,-0.9864341,-0.01172297,-0.1637104,0.003030209,1.38211,18.84457,359.8773
11588,17:31:29.7195,T,-1.364584,0.8133307,-1.36752,0.226772,-0.9737818,0.01787945,-0.001933957,333.795,179.2416,182.2803
11589,17:31:29.7314,H,-1.317518,0.997804,-1.173738,-0.9850727,-0.01105545,-0.1717631,0.002664677,1.300509,19.78103,359.9168
11589,17:31:29.7314,T,-1.364638,0.8133391,-1.36755,0.2268099,-0.9737742,0.01781474,-0.001953125,333.7906,179.241,182.2729
11590,17:31:29.7424,H,-1.31608,0.9978894,-1.174222,-0.9836147,-0.01042447,-0.179967,0.002329172,1.22311,20.73636,359.9525
11590,17:31:29.7424,T,-1.364529,0.8134896,-1.367634,0.226923,-0.9737472,0.01782603,-0.002138845,333.7777,179.2172,182.2799
11591,17:31:29.7534,H,-1.31462,0.9979855,-1.174742,-0.98204,-0.009708686,-0.1884114,0.002096024,1.137881,21.721,359.9737
11591,17:31:29.7534,T,-1.364556,0.8135031,-1.367629,0.2270845,-0.9737113,0.01773006,-0.002156192,333.7587,179.2174,182.2688
11592,17:31:29.7644,H,-1.313122,0.9980818,-1.175317,-0.9803518,-0.009155425,-0.1970358,0.0018436,1.070209,22.72835,-0.0003931914
11592,17:31:29.7644,T,-1.364627,0.8134711,-1.367549,0.2271006,-0.9737126,0.01745008,-0.0021458,333.7565,179.2267,182.2337
11593,17:31:29.7750,H,-1.311671,0.9981607,-1.175826,-0.978613,-0.008700886,-0.2055202,0.001574814,1.012865,23.72109,0.02831704
11593,17:31:29.7750,T,-1.36466,0.8134837,-1.367561,0.2271135,-0.9737124,0.01729353,-0.002135358,333.7549,179.2325,182.2139
11594,17:31:29.7869,H,-1.310145,0.9982229,-1.176474,-0.9767309,-0.00829619,-0.2143037,0.001371791,0.9622847,24.75067,0.05020208
11594,17:31:29.7869,T,-1.364568,0.8135939,-1.367598,0.2272388,-0.9736858,0.01715511,-0.002049909,333.7398,179.2468,182.1944
11595,17:31:29.7979,H,-1.30854,0.9982719,-1.177212,-0.9747585,-0.007842277,-0.2231197,0.001449832,0.9130828,25.78581,0.03856845
11595,17:31:29.7979,T,-1.364543,0.8136736,-1.367679,0.227085,-0.9737279,0.01683022,-0.001789902,333.7571,179.289,182.1462
11596,17:31:29.8089,H,-1.30701,0.9983302,-1.177911,-0.9727002,-0.007472433,-0.2319376,0.001801635,0.8808204,26.82314,-0.002213349
11596,17:31:29.8089,T,-1.364617,0.8136647,-1.367698,0.2269772,-0.9737582,0.01655032,-0.001591602,333.7691,179.3221,182.1054
11597,17:31:29.8199,H,-1.305408,0.9983765,-1.178618,-0.9705533,-0.006790367,-0.2407779,0.002508124,0.8244361,27.865,359.9084
11597,17:31:29.8199,T,-1.364659,0.8136746,-1.367769,0.2270205,-0.9737532,0.01625645,-0.001449505,333.7635,179.3482,182.0648
11598,17:31:29.8308,H,-1.303843,0.9984711,-1.179301,-0.968304,-0.006148933,-0.2496778,0.00325802,0.7755211,28.91635,359.8144
11598,17:31:29.8308,T,-1.364797,0.8136643,-1.367785,0.2268221,-0.9738036,0.0160224,-0.001220703,333.7863,179.384,182.0287
11599,17:31:29.8418,H,-1.302213,0.9985665,-1.180085,-0.9659218,-0.00524509,-0.2587466,0.004219608,0.7056906,29.99019,359.6884
11599,17:31:29.8418,T,-1.364888,0.8137133,-1.367859,0.2267701,-0.9738194,0.01581883,-0.0009376399,333.7917,179.4252,181.9951
11600,17:31:29.8528,H,-1.300572,0.9986769,-1.180809,-0.963465,-0.004428883,-0.2677481,0.005165388,0.6474671,31.0589,359.5656
11600,17:31:29.8528,T,-1.365062,0.8137275,-1.367862,0.2268288,-0.973809,0.01563025,-0.0006103516,333.784,179.4712,181.9622
11601,17:31:29.8647,H,-1.298951,0.9987742,-1.181641,-0.9608694,-0.003532991,-0.2769129,0.006078971,0.581916,32.15007,359.4427
11601,17:31:29.8647,T,-1.365306,0.8136561,-1.367735,0.2269414,-0.973787,0.01536923,-0.0005459151,333.7704,179.4865,181.9281
11602,17:31:29.8757,H,-1.297315,0.9988998,-1.182538,-0.9582029,-0.002855417,-0.285998,0.00664276,0.5312409,33.23498,359.3642
11602,17:31:29.8757,T,-1.365416,0.8137352,-1.367703,0.2270209,-0.9737712,0.01520351,-0.000345267,333.7606,179.5161,181.9018
11603,17:31:29.8867,H,-1.295718,0.9989371,-1.183446,-0.9554438,-0.002316892,-0.2950806,0.007022992,0.4911465,34.32275,359.3094
11603,17:31:29.8867,T,-1.365568,0.8137447,-1.367676,0.2271828,-0.9737369,0.01498286,0.000211432,333.7404,179.5914,181.8584
11604,17:31:29.8976,H,-1.294048,0.9989892,-1.184386,-0.9526772,-0.001883222,-0.3038933,0.007169298,0.4552547,35.38134,359.2829
11604,17:31:29.8976,T,-1.365669,0.8137381,-1.367644,0.2271804,-0.9737386,0.01490558,0.00029901,333.7405,179.6045,181.8462
11605,17:31:29.9086,H,-1.292456,0.998979,-1.185323,-0.9498563,-0.001515067,-0.3126024,0.007102923,0.41935,36.43063,359.2811
11605,17:31:29.9086,T,-1.36582,0.8137617,-1.367588,0.227354,-0.9736984,0.01487856,0.000545915,333.7196,179.6356,181.8359
11606,17:31:29.9196,H,-1.290886,0.9989942,-1.186207,-0.946999,-0.001430199,-0.3211599,0.006877305,0.4083059,37.46465,359.3063
11606,17:31:29.9196,T,-1.365996,0.813767,-1.367563,0.2275068,-0.9736636,0.01480175,0.0008544922,333.701,179.6759,181.8176
11607,17:31:29.9306,H,-1.289341,0.9989964,-1.187106,-0.9440995,-0.001424966,-0.3295898,0.006689658,0.406821,38.48631,359.33
11607,17:31:29.9306,T,-1.366151,0.8137676,-1.367524,0.2277252,-0.9736139,0.01469718,0.001145121,333.6747,179.7146,181.7964
11608,17:31:29.9415,H,-1.28785,0.9989327,-1.188086,-0.9411473,-0.001459286,-0.3379312,0.00650261,0.4091913,39.50037,359.3552
11608,17:31:29.9415,T,-1.366254,0.813835,-1.367606,0.2277879,-0.9735993,0.01466064,0.001485049,333.6667,179.7579,181.782
11609,17:31:29.9535,H,-1.286377,0.9988856,-1.189022,-0.9381754,-0.001537182,-0.3460975,0.006411486,0.4195402,40.49623,359.3716
11609,17:31:29.9535,T,-1.366396,0.813818,-1.3676,0.2278552,-0.9735838,0.01461993,0.001708984,333.6584,179.7868,181.7705
11610,17:31:29.9645,H,-1.284945,0.9988319,-1.189976,-0.9351829,-0.00157922,-0.3541026,0.006472597,0.4318793,41.47549,359.3704
11610,17:31:29.9645,T,-1.36656,0.8138363,-1.367643,0.2278825,-0.9735771,0.01460973,0.001953125,333.6547,179.8174,181.7622
11611,17:31:29.9754,H,-1.283556,0.9987801,-1.190913,-0.9321908,-0.001713695,-0.3619017,0.006684637,0.4602817,42.43254,359.357
11611,17:31:29.9754,T,-1.366686,0.8138418,-1.367638,0.2280603,-0.9735347,0.01462553,0.00218707,333.6334,179.8457,181.7575
11612,17:31:29.9864,H,-1.282179,0.9987203,-1.191846,-0.9291801,-0.001717489,-0.3695593,0.006890222,0.4746669,43.37529,359.3391
11612,17:31:29.9864,T,-1.366954,0.8137941,-1.367517,0.2282439,-0.973491,0.0146464,0.002367031,333.6115,179.8671,181.7551
11613,17:31:29.9984,H,-1.280751,0.9986397,-1.192738,-0.9262348,-0.001650672,-0.3768744,0.007221583,0.4870819,44.27874,359.3047
11613,17:31:29.9984,T,-1.367066,0.8138131,-1.367496,0.2284207,-0.9734498,0.01458727,0.002612419,333.5902,179.8991,181.7407
11614,17:31:30.0084,H,-1.279447,0.9985911,-1.193639,-0.9232365,-0.001726522,-0.3841536,0.007581134,0.5163919,45.18058,359.2739
11614,17:31:30.0084,T,-1.367184,0.813764,-1.367407,0.228569,-0.9734146,0.01459698,0.002666056,333.5727,179.9052,181.7405
11615,17:31:30.0193,H,-1.278135,0.9985439,-1.194487,-0.9203491,-0.001827747,-0.3910127,0.007954317,0.5491776,46.03305,359.243
11615,17:31:30.0193,T,-1.367364,0.8137718,-1.367207,0.2288399,-0.9733514,0.01455353,0.002756736,333.5406,179.9172,181.7327
11616,17:31:30.0313,H,-1.276873,0.9984876,-1.195322,-0.9174678,-0.001784023,-0.3977208,0.008232544,0.5627726,46.86945,359.2157
11616,17:31:30.0313,T,-1.367476,0.8137909,-1.367186,0.2289876,-0.9733172,0.01449299,0.002878376,333.523,179.9338,181.7217
11617,17:31:30.0423,H,-1.27563,0.9984099,-1.196187,-0.9146705,-0.001695714,-0.4041028,0.008716845,0.5813927,47.66759,359.1648
11617,17:31:30.0423,T,-1.367704,0.8137522,-1.367043,0.2290229,-0.9733099,0.01439861,0.003007492,333.5186,179.9526,181.7062
11618,17:31:30.0532,H,-1.274493,0.9982686,-1.197076,-0.911907,-0.001488761,-0.4102907,0.009224044,0.5892575,48.44385,359.106
