Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
8876,10:53:00.5197,H,-1.258936,1.106207,-1.071789,-0.9955692,-0.002016782,-0.02243572,0.09129422,0.4647997,2.539368,349.5315
8876,10:53:00.5197,T,-1.262483,0.9109679,-1.265478,0.1390722,-0.9898353,0.00089703,-0.02973659,344.0222,176.4744,180.5988
8877,10:53:00.5297,H,-1.259968,1.106439,-1.072012,-0.9959483,-0.001714322,-0.02044319,0.08755785,0.4007687,2.316613,349.9597
8877,10:53:00.5307,T,-1.262438,0.9109554,-1.265491,0.1389945,-0.9898544,0.000422864,-0.02947335,344.0294,176.5135,180.5382
8878,10:53:00.5407,H,-1.26093,1.106663,-1.0722,-0.9962835,-0.001522481,-0.01867844,0.08407067,0.3537616,2.118293,350.3597
8878,10:53:00.5407,T,-1.262647,0.9110137,-1.26569,0.1387861,-0.9898852,0.0001726335,-0.0294268,344.0526,176.5235,180.5071
8879,10:53:00.5526,H,-1.261871,1.106958,-1.072425,-0.9966011,-0.001200481,-0.01706596,0.08058356,0.2946891,1.938277,350.7594
8879,10:53:00.5526,T,-1.262615,0.9109944,-1.26573,0.1387401,-0.9898978,-0.0001726335,-0.0292164,344.0566,176.5541,180.4627
8880,10:53:00.5636,H,-1.262767,1.107167,-1.072676,-0.9969051,-0.0007619291,-0.0154157,0.07708406,0.2232106,1.754599,351.1604
8880,10:53:00.5636,T,-1.262547,0.9109303,-1.265806,0.1386037,-0.9899228,-0.0004048614,-0.02901193,344.0715,176.5822,180.4314
8881,10:53:00.5746,H,-1.263637,1.107352,-1.072848,-0.9971941,-0.0003656962,-0.01402552,0.07353374,0.1599722,1.599829,351.5674
8881,10:53:00.5746,T,-1.262688,0.9109505,-1.265991,0.1384334,-0.9899507,-0.0005320922,-0.02887189,344.0907,176.6011,180.4135
8882,10:53:00.5856,H,-1.264487,1.107466,-1.073114,-0.9974844,4.699582E-05,-0.01259607,0.06975831,0.09531765,1.440302,352.0004
8882,10:53:00.5856,T,-1.262606,0.9108618,-1.266047,0.1382941,-0.9899704,-0.0005593965,-0.02886311,344.1067,176.6028,180.4096
8883,10:53:00.5966,H,-1.265262,1.107551,-1.073307,-0.9977697,0.0002491551,-0.01119723,0.0658061,0.05594897,1.282233,352.4539
8883,10:53:00.5966,T,-1.262541,0.9107324,-1.266191,0.1380885,-0.9900028,-0.0006796587,-0.0287322,344.13,176.6205,180.3925
8884,10:53:00.6076,H,-1.266014,1.107662,-1.073505,-0.9980298,0.0004664506,-0.009898617,0.06195475,0.01692916,1.135449,352.8958
8884,10:53:00.6076,T,-1.26245,0.9106594,-1.266243,0.1381649,-0.9899943,-0.0008004686,-0.02865586,344.1208,176.6314,180.3773
8885,10:53:00.6185,H,-1.266762,1.107766,-1.073699,-0.9982629,0.0005340891,-0.00860508,0.05828249,-0.003625203,0.9879726,353.3173
8885,10:53:00.6185,T,-1.262585,0.9107552,-1.26643,0.1381293,-0.990003,-0.0008457279,-0.02852582,344.1247,176.6476,180.3697
8886,10:53:00.6305,H,-1.267565,1.107905,-1.07384,-0.9984702,0.0008537274,-0.007297506,0.05480382,359.9482,0.8403451,353.7162
8886,10:53:00.6305,T,-1.262484,0.9107099,-1.266472,0.1380933,-0.9900108,-0.0009296598,-0.02842692,344.1285,176.6606,180.358
8887,10:53:00.6415,H,-1.268301,1.108065,-1.074022,-0.9986601,0.001081606,-0.006021812,0.05138492,359.9117,0.695511,354.1085
8887,10:53:00.6415,T,-1.262438,0.9106368,-1.266401,0.1380887,-0.9900145,-0.0009134906,-0.02832136,344.1291,176.6729,180.3582
8888,10:53:00.6524,H,-1.269078,1.10823,-1.074295,-0.9988404,0.001484484,-0.004797427,0.04788187,359.8564,0.5572628,354.5103
8888,10:53:00.6524,T,-1.262326,0.9105868,-1.26642,0.137999,-0.9900332,-0.0009216106,-0.02810243,344.1393,176.6989,180.3533
8889,10:53:00.6634,H,-1.269769,1.108406,-1.074451,-0.9990001,0.00199418,-0.003485066,0.04452765,359.7895,0.4091414,354.895
8889,10:53:00.6634,T,-1.262279,0.9105692,-1.266396,0.1378365,-0.990061,-0.000791106,-0.02792343,344.1585,176.7181,180.3652
8890,10:53:00.6744,H,-1.270478,1.108602,-1.074656,-0.9991531,0.002715318,-0.002208971,0.04099804,359.6995,0.2656763,355.2999
8890,10:53:00.6744,T,-1.262285,0.9105713,-1.266525,0.1376738,-0.9900857,-0.0007324219,-0.02785183,344.1775,176.7258,180.3703
8891,10:53:00.6857,H,-1.271214,1.108806,-1.074882,-0.9992917,0.003587005,-0.0009126051,0.03745149,359.5932,0.1198999,355.7069
8891,10:53:00.6857,T,-1.262149,0.9105092,-1.266548,0.1375538,-0.9901084,-0.0005179005,-0.02764239,344.192,176.7472,180.3918
8892,10:53:00.6967,H,-1.271863,1.108972,-1.075052,-0.9994205,0.004715586,0.0005406892,0.03370972,359.4579,359.9563,356.1366
8892,10:53:00.6967,T,-1.262136,0.9105241,-1.26666,0.1374028,-0.9901299,-0.0004567453,-0.02762514,344.2096,176.7485,180.3982
8893,10:53:00.7077,H,-1.272567,1.109119,-1.075239,-0.999525,0.005853346,0.001811046,0.0302033,359.3233,359.8128,356.5395
8893,10:53:00.7077,T,-1.262003,0.9104956,-1.266635,0.1374862,-0.9901175,-0.00029901,-0.02765425,344.2005,176.7423,180.4175
8894,10:53:00.7186,H,-1.273202,1.109311,-1.075397,-0.9996134,0.006962068,0.003251148,0.02672027,359.1925,359.6489,356.9401
8894,10:53:00.7186,T,-1.261702,0.9104127,-1.266521,0.1375915,-0.9901025,-0.0002441406,-0.02766933,344.1885,176.7395,180.4246
8895,10:53:00.7296,H,-1.27389,1.109467,-1.075627,-0.9996786,0.008091802,0.0047571,0.02354956,359.0602,359.4768,357.3053
8895,10:53:00.7296,T,-1.261564,0.9103981,-1.266478,0.1376482,-0.9900966,-0.0002729575,-0.02760058,344.1819,176.748,180.4203
8896,10:53:00.7416,H,-1.274584,1.1097,-1.075831,-0.9997202,0.009223772,0.006313655,0.02084993,358.9282,359.2986,357.617
8896,10:53:00.7416,T,-1.26138,0.9103136,-1.266377,0.1377088,-0.9900886,-0.00029901,-0.02758303,344.1747,176.7504,180.4172
8897,10:53:00.7525,H,-1.275259,1.10987,-1.075999,-0.9997497,0.01040267,0.007765085,0.01822301,358.7919,359.1319,357.9207
8897,10:53:00.7525,T,-1.260744,0.9100428,-1.265955,0.137746,-0.9900845,-0.000211432,-0.027546,344.1707,176.7533,180.427
8898,10:53:00.7635,H,-1.275913,1.110058,-1.076225,-0.9997652,0.01143478,0.009359829,0.01584882,358.6729,358.9481,358.1958
8898,10:53:00.7635,T,-1.260596,0.910027,-1.265881,0.137815,-0.9900771,-0.0002729575,-0.02746636,344.1625,176.7636,180.4187
8899,10:53:00.7745,H,-1.276572,1.110182,-1.076453,-0.9997671,0.01257211,0.01095624,0.01369697,358.5423,358.764,358.4459
8899,10:53:00.7745,T,-1.260348,0.9098343,-1.265782,0.1378734,-0.9900705,-0.0002729575,-0.02741097,344.1557,176.7701,180.418
8900,10:53:00.7854,H,-1.277153,1.110365,-1.076675,-0.999763,0.01360774,0.01256809,0.0114358,358.4244,358.5773,358.7089
8900,10:53:00.7854,T,-1.260217,0.9098102,-1.26573,0.1379031,-0.9900667,-0.0001726335,-0.02739874,344.1526,176.7698,180.4297
8901,10:53:00.7964,H,-1.277727,1.110466,-1.07688,-0.9997471,0.01464093,0.01423898,0.009419225,358.3071,358.3836,358.9443
8901,10:53:00.7964,T,-1.259584,0.9095492,-1.265309,0.1380628,-0.9900452,-0.0001220703,-0.02737017,344.1343,176.7722,180.4358
8902,10:53:00.8074,H,-1.27827,1.110562,-1.077079,-0.9997244,0.01553724,0.01584732,0.007655306,358.2059,358.197,359.1508
8902,10:53:00.8074,T,-1.259481,0.9095261,-1.265259,0.1381704,-0.9900264,-0.0003229677,-0.02750431,344.1212,176.7595,180.4147
8903,10:53:00.8184,H,-1.278813,1.110656,-1.077276,-0.9996945,0.0164174,0.01740736,0.006184837,358.1066,358.016,359.3239
8903,10:53:00.8184,T,-1.259455,0.9094595,-1.265128,0.1382005,-0.9900228,-0.0005320922,-0.02748101,344.1171,176.7656,180.3897
8904,10:53:00.8293,H,-1.279367,1.110723,-1.077468,-0.9996587,0.01721086,0.01898909,0.005067674,358.017,357.8329,359.4566
8904,10:53:00.8293,T,-1.25936,0.9094374,-1.265066,0.1382569,-0.9900139,-0.0006224389,-0.02751542,344.1103,176.763,180.3798
8905,10:53:00.8413,H,-1.2799,1.110803,-1.077661,-0.9996215,0.01792341,0.02042965,0.004271198,357.9365,357.6664,359.5524
8905,10:53:00.8413,T,-1.260609,0.9097625,-1.265635,0.1384178,-0.9899886,-0.0008631675,-0.02761165,344.0909,176.7554,180.3536
8906,10:53:00.8523,H,-1.280417,1.110835,-1.077872,-0.9995875,0.01841335,0.02177677,0.003411484,357.8819,357.5103,359.6549
8906,10:53:00.8523,T,-1.261589,0.9101266,-1.266111,0.1385784,-0.9899636,-0.001084985,-0.02769382,344.0717,176.7491,180.3293
8907,10:53:00.8632,H,-1.28081,1.110876,-1.078012,-0.9995555,0.01872312,0.02305119,0.002652006,357.8479,357.3626,359.7455
8907,10:53:00.8632,T,-1.261532,0.9100289,-1.266133,0.138587,-0.9899596,-0.001202253,-0.02778943,344.0703,176.7397,180.3171
8908,10:53:00.8742,H,-1.281236,1.110829,-1.078161,-0.9995282,0.01885208,0.02417414,0.001869844,357.835,357.2321,359.838
8908,10:53:00.8742,T,-1.261495,0.9101573,-1.266181,0.1385574,-0.989961,-0.001274451,-0.02788311,344.0735,176.7299,180.31
8909,10:53:00.8852,H,-1.281629,1.110789,-1.07828,-0.9995018,0.01893021,0.02524209,0.0008941874,357.8287,357.1075,359.9523
8909,10:53:00.8852,T,-1.261476,0.9101131,-1.266187,0.1385621,-0.989956,-0.001418329,-0.02802969,344.0725,176.715,180.2955
8910,10:53:00.8961,H,-1.282011,1.110749,-1.078393,-0.9994814,0.01885267,0.02610341,6.154228E-05,357.8401,357.007,0.04937919
8910,10:53:00.8971,T,-1.261482,0.9101877,-1.266143,0.1384757,-0.9899666,-0.001544081,-0.02807458,344.0821,176.7119,180.2811
8911,10:53:00.9081,H,-1.282436,1.110764,-1.078539,-0.9994608,0.01879424,0.02691087,-0.0008322987,357.8495,356.9124,0.1533881
8911,10:53:00.9081,T,-1.261468,0.9101567,-1.266151,0.1385068,-0.9899609,-0.001568022,-0.02812257,344.0785,176.7065,180.2792
8912,10:53:00.9191,H,-1.282797,1.11075,-1.078614,-0.9994416,0.01863029,0.02769,-0.001684773,357.8712,356.8213,0.2522425
8912,10:53:00.9191,T,-1.26262,0.9104878,-1.266694,0.1384573,-0.9899661,-0.001802347,-0.02816784,344.0834,176.7051,180.2521
8913,10:53:00.9301,H,-1.283087,1.110716,-1.078674,-0.9994195,0.01855793,0.02846058,-0.00251566,357.8824,356.7312,0.3488702
8913,10:53:00.9301,T,-1.263577,0.9108316,-1.26712,0.1384748,-0.9899609,-0.001990907,-0.0282513,344.0808,176.6984,180.2313
8914,10:53:00.9410,H,-1.283437,1.110671,-1.078753,-0.9994033,0.01840535,0.02905696,-0.003185165,357.9023,356.6615,0.4263487
8914,10:53:00.9410,T,-1.263628,0.9107875,-1.267143,0.138441,-0.9899644,-0.001994645,-0.02829373,344.0847,176.6935,180.2315
8915,10:53:00.9520,H,-1.283742,1.110632,-1.078823,-0.9993861,0.01818786,0.02968648,-0.003943759,357.9301,356.5878,0.5138581
8915,10:53:00.9520,T,-1.263587,0.9108552,-1.267231,0.1382188,-0.9899963,-0.001994645,-0.02826475,344.1104,176.6971,180.2302
8916,10:53:00.9630,H,-1.284064,1.110601,-1.078905,-0.999372,0.01791911,0.03021521,-0.004640799,357.9636,356.5259,0.5938913
8916,10:53:00.9630,T,-1.263624,0.910826,-1.26726,0.1380665,-0.9900218,-0.00211432,-0.028108,344.1276,176.7178,180.213
8917,10:53:00.9739,H,-1.284353,1.110559,-1.078956,-0.9993584,0.01754114,0.03078759,-0.005231224,358.0093,356.4594,0.6613684
8917,10:53:00.9739,T,-1.2636,0.9108628,-1.267334,0.137933,-0.9900388,-0.002085938,-0.0281652,344.1431,176.7107,180.2168
8918,10:53:00.9849,H,-1.284617,1.11051,-1.078935,-0.9993467,0.01735464,0.03117927,-0.005751563,358.0328,356.4136,0.7211
8918,10:53:00.9849,T,-1.263628,0.9108568,-1.267369,0.1379225,-0.9900398,-0.00218707,-0.02817445,344.144,176.7113,180.205
8919,10:53:00.9959,H,-1.284867,1.110477,-1.07896,-0.9993383,0.01688959,0.03159892,-0.006265258,358.0882,356.3648,0.7790849
8919,10:53:00.9959,T,-1.263256,0.9106995,-1.267139,0.1378034,-0.9900566,-0.002270639,-0.02815937,344.1575,176.7146,180.1944
8920,10:53:01.0079,H,-1.285175,1.110412,-1.079027,-0.9993293,0.01668669,0.03187355,-0.006823457,358.1137,356.3325,0.8428203
8920,10:53:01.0079,T,-1.26328,0.9106838,-1.267131,0.1378357,-0.9900518,-0.002379589,-0.02816202,344.1534,176.716,180.1818
8921,10:53:01.0188,H,-1.285407,1.110372,-1.079011,-0.9993209,0.01652919,0.03212918,-0.007227582,358.1335,356.3026,0.8890209
8921,10:53:01.0188,T,-1.263656,0.9108287,-1.267346,0.1377196,-0.9900655,-0.002560569,-0.02823231,344.1662,176.7108,180.1612
8922,10:53:01.0298,H,-1.285573,1.110428,-1.078963,-0.9993147,0.01647233,0.0322325,-0.007745244,358.142,356.2898,0.9483149
8922,10:53:01.0298,T,-1.263685,0.9108171,-1.267372,0.1375975,-0.9900826,-0.002685547,-0.02821911,344.1799,176.7146,180.1458
8923,10:53:01.0408,H,-1.285766,1.110432,-1.078911,-0.99931,0.01640878,0.03234747,-0.007998542,358.1503,356.2762,0.9773128
8923,10:53:01.0408,T,-1.263731,0.9108289,-1.267356,0.1376031,-0.9900842,-0.002740472,-0.02812973,344.1791,176.726,180.1378
8924,10:53:01.0517,H,-1.285957,1.110503,-1.078871,-0.9993109,0.01624725,0.0323451,-0.008228607,358.1697,356.2762,1.003062
8924,10:53:01.0517,T,-1.263952,0.91084,-1.26737,0.1375072,-0.9900997,-0.00283403,-0.02804032,344.1898,176.7382,180.125
8925,10:53:01.0627,H,-1.286111,1.110527,-1.078825,-0.9993106,0.01621418,0.03234997,-0.008303175,358.1737,356.2756,1.011491
8925,10:53:01.0627,T,-1.263978,0.9108506,-1.267348,0.137564,-0.9900903,-0.002975112,-0.02807883,344.1828,176.7359,180.1092
8926,10:53:01.0737,H,-1.286294,1.11056,-1.078793,-0.999312,0.0161763,0.03226785,-0.008529533,358.1788,356.2846,1.037134
8926,10:53:01.0737,T,-1.264077,0.9108697,-1.267392,0.1375452,-0.9900907,-0.003145532,-0.02814191,344.1844,176.7313,180.0901
8927,10:53:01.0856,H,-1.286401,1.110594,-1.078764,-0.9993119,0.01606042,0.0322693,-0.008749927,358.1929,356.2842,1.061955
8927,10:53:01.0856,T,-1.264077,0.9108664,-1.267371,0.1375117,-0.9900957,-0.003354158,-0.02810296,344.1876,176.7393,180.0647
8928,10:53:01.0966,H,-1.28654,1.110619,-1.078722,-0.999316,0.01590913,0.03215515,-0.008978504,358.211,356.2971,1.087373
8928,10:53:01.0966,T,-1.264039,0.9107522,-1.267334,0.1374147,-0.9901102,-0.003487026,-0.02805281,344.1984,176.7475,180.0479
8929,10:53:01.1076,H,-1.286733,1.110633,-1.078691,-0.9993161,0.01576334,0.0321243,-0.009319187,358.2289,356.3002,1.125808
8929,10:53:01.1076,T,-1.264052,0.9107331,-1.267344,0.137342,-0.9901249,-0.003542143,-0.02788178,344.2066,176.7686,180.0384
8930,10:53:01.1186,H,-1.286916,1.110675,-1.078689,-0.9993125,0.01565742,0.03223201,-0.009509377,358.2419,356.2876,1.147393
8930,10:53:01.1186,T,-1.263863,0.910622,-1.267303,0.1372114,-0.9901454,-0.003461291,-0.02780739,344.222,176.7762,180.0462
8931,10:53:01.1295,H,-1.287108,1.110637,-1.078604,-0.999306,0.01568538,0.03231148,-0.009877602,358.2401,356.2778,1.189828
8931,10:53:01.1295,T,-1.263858,0.9105628,-1.267245,0.1371681,-0.9901581,-0.003369671,-0.02757492,344.2273,176.8022,180.0531
8932,10:53:01.1405,H,-1.287362,1.110695,-1.078619,-0.9993007,0.01557281,0.03240457,-0.01028105,358.2546,356.2666,1.235793
8932,10:53:01.1405,T,-1.263881,0.9105264,-1.267264,0.1371444,-0.9901682,-0.003374091,-0.0273323,344.23,176.8309,180.0485
8933,10:53:01.1515,H,-1.287542,1.110663,-1.078635,-0.999288,0.01563244,0.0326065,-0.01077007,358.2499,356.2425,1.292402
8933,10:53:01.1515,T,-1.263897,0.9104892,-1.267294,0.1370945,-0.9901806,-0.003307182,-0.02713862,344.236,176.8527,180.0531
8934,10:53:01.1634,H,-1.287705,1.11067,-1.078673,-0.9992712,0.01575383,0.0328887,-0.01128633,358.2383,356.209,1.352513
8934,10:53:01.1634,T,-1.263918,0.9104134,-1.267279,0.1369823,-0.9902006,-0.003313934,-0.02697699,344.2489,176.872,180.0493
8935,10:53:01.1744,H,-1.287866,1.110654,-1.078709,-0.9992586,0.01581639,0.03309715,-0.01169877,358.233,356.1843,1.400378
8935,10:53:01.1744,T,-1.263855,0.9103676,-1.267219,0.136899,-0.990216,-0.003309434,-0.02683243,344.2585,176.8891,180.0472
8936,10:53:01.1854,H,-1.287932,1.110628,-1.078684,-0.9992414,0.01599889,0.03343922,-0.01194058,358.2135,356.1444,1.429399
8936,10:53:01.1854,T,-1.263891,0.910334,-1.267255,0.1369726,-0.9902124,-0.003369672,-0.02658051,344.2498,176.9197,180.0362
8937,10:53:01.1963,H,-1.288043,1.110621,-1.078707,-0.9992306,0.01613632,0.03372017,-0.0118642,358.1979,356.1121,1.421691
8937,10:53:01.1963,T,-1.263634,0.910092,-1.267013,0.1370121,-0.9902102,-0.0035295,-0.02643717,344.2448,176.9392,180.0152
8938,10:53:01.2073,H,-1.288158,1.110644,-1.078718,-0.9992225,0.01626333,0.0339408,-0.01174514,358.1832,356.0868,1.408951
8938,10:53:01.2073,T,-1.263673,0.9100617,-1.267046,0.1370963,-0.9902034,-0.003558931,-0.02625108,344.235,176.9616,180.0089
8939,10:53:01.2183,H,-1.288247,1.110664,-1.078716,-0.9992179,0.0164397,0.0340937,-0.01144413,358.162,356.0695,1.375442
8939,10:53:01.2183,T,-1.263816,0.9100791,-1.267069,0.1370721,-0.9902128,-0.003594344,-0.02601759,344.2376,176.9897,180.0008
8940,10:53:01.2293,H,-1.288322,1.110699,-1.07875,-0.9992162,0.01654255,0.03418431,-0.01117385,358.1493,356.0595,1.345052
8940,10:53:01.2293,T,-1.263861,0.9100523,-1.267099,0.137015,-0.9902247,-0.003643753,-0.02586019,344.2441,177.0091,179.9923
8941,10:53:01.2412,H,-1.288361,1.110705,-1.078739,-0.999213,0.01669883,0.03425379,-0.01101673,358.1309,356.0516,1.327802
8941,10:53:01.2412,T,-1.263647,0.9099418,-1.266959,0.137068,-0.9902213,-0.003716635,-0.02569892,344.2377,177.0293,179.9812
8942,10:53:01.2522,H,-1.288379,1.110723,-1.078739,-0.9992154,0.01686486,0.03414114,-0.01088995,358.1112,356.0645,1.313726
8942,10:53:01.2522,T,-1.26368,0.9099253,-1.266977,0.1371052,-0.9902194,-0.003799898,-0.0255588,344.2332,177.0472,179.9692
8943,10:53:01.2632,H,-1.288328,1.110696,-1.07872,-0.9992219,0.01686034,0.03401146,-0.01070492,358.1108,356.0797,1.292263
8943,10:53:01.2632,T,-1.264628,0.9101876,-1.267308,0.1372607,-0.9902032,-0.00402462,-0.02531686,344.2146,177.0793,179.9392
8944,10:53:01.2741,H,-1.288314,1.110655,-1.078719,-0.9992257,0.01683171,0.03392267,-0.01067877,358.1139,356.09,1.288985
8944,10:53:01.2741,T,-1.264658,0.9102494,-1.26739,0.1372629,-0.9902068,-0.004055969,-0.02515715,344.2142,177.0986,179.933
8945,10:53:01.2851,H,-1.288298,1.110645,-1.078668,-0.9992326,0.01679842,0.03372449,-0.01071033,358.1176,356.1127,1.292097
8945,10:53:01.2851,T,-1.264701,0.910237,-1.267418,0.1373425,-0.9901957,-0.004041247,-0.02516426,344.205,177.0975,179.935
8946,10:53:01.2961,H,-1.288244,1.11062,-1.078582,-0.9992409,0.01681905,0.03349769,-0.01061413,358.1145,356.1389,1.280727
8946,10:53:01.2961,T,-1.264327,0.9102026,-1.267338,0.1373718,-0.9901952,-0.003996754,-0.02503126,344.2018,177.1124,179.9382
8947,10:53:01.3080,H,-1.288193,1.110625,-1.078491,-0.9992479,0.01690657,0.03325204,-0.01059325,358.1041,356.167,1.27821
8947,10:53:01.3080,T,-1.264324,0.910211,-1.267345,0.1375619,-0.9901705,-0.00402462,-0.02496002,344.1797,177.1211,179.9343
8948,10:53:01.3190,H,-1.288104,1.110606,-1.078363,-0.9992586,0.0169964,0.03291335,-0.01049425,358.093,356.2059,1.266569
8948,10:53:01.3190,T,-1.26387,0.910041,-1.26704,0.1377201,-0.9901518,-0.003871765,-0.02485263,344.1619,177.1312,179.951
8949,10:53:01.3300,H,-1.288051,1.110585,-1.07824,-0.9992696,0.01705136,0.03262238,-0.010261,358.0855,356.2396,1.239496
8949,10:53:01.3300,T,-1.263862,0.9100442,-1.267029,0.1378623,-0.9901326,-0.003829196,-0.02483283,344.1456,177.1327,179.9562
8950,10:53:01.3410,H,-1.287977,1.110533,-1.078095,-0.9992788,0.01704523,0.0324059,-0.01005485,358.0851,356.2649,1.215436
8950,10:53:01.3410,T,-1.263747,0.9099776,-1.266991,0.1379929,-0.9901164,-0.003786148,-0.02476373,344.1306,177.1401,179.9605
8951,10:53:01.3519,H,-1.287902,1.110509,-1.077963,-0.999289,0.01696821,0.03223015,-0.009737092,358.0926,356.2857,1.1784
8951,10:53:01.3519,T,-1.263724,0.9099697,-1.266973,0.1381807,-0.9900908,-0.003778268,-0.02474146,344.1089,177.1424,179.9616
8952,10:53:01.3629,H,-1.28782,1.110454,-1.077805,-0.9992991,0.01671967,0.03212041,-0.009496058,358.12,356.2991,1.149642
8952,10:53:01.3629,T,-1.263532,0.9100004,-1.266732,0.1384098,-0.9900621,-0.003690483,-0.02462252,344.0827,177.1548,179.9707
8953,10:53:01.3739,H,-1.287773,1.110395,-1.077621,-0.9993113,0.01656896,0.03191922,-0.009145369,358.1358,356.323,1.10852
8953,10:53:01.3739,T,-1.263185,0.9097906,-1.26642,0.1386184,-0.9900337,-0.003598487,-0.02460224,344.0588,177.1555,179.9819
8954,10:53:01.3858,H,-1.287731,1.110343,-1.07742,-0.9993209,0.01635917,0.03179344,-0.008900494,358.1588,356.3381,1.079451
8954,10:53:01.3858,T,-1.263144,0.9097999,-1.266337,0.1388247,-0.9900059,-0.003581885,-0.02456284,344.035,177.1598,179.9838
8955,10:53:01.3958,H,-1.287665,1.110313,-1.077211,-0.9993265,0.0160269,0.03182151,-0.008781566,358.1964,356.3355,1.064646
8955,10:53:01.3958,T,-1.263193,0.9099005,-1.266283,0.1390614,-0.9899745,-0.003561024,-0.02449115,344.0077,177.1677,179.9857
8956,10:53:01.4078,H,-1.287645,1.110224,-1.077043,-0.9993336,0.0156623,0.03184519,-0.008546462,358.2373,356.3337,1.036401
8956,10:53:01.4078,T,-1.263133,0.9099189,-1.266196,0.1393268,-0.9899358,-0.003558931,-0.02454858,343.977,177.1607,179.9877
8957,10:53:01.4188,H,-1.287582,1.110161,-1.076798,-0.9993431,0.0152452,0.03177529,-0.008452795,358.2847,356.3423,1.024006
8957,10:53:01.4188,T,-1.263007,0.9099125,-1.266092,0.1394045,-0.9899246,-0.00346989,-0.02456921,343.9682,177.1567,179.9988
8958,10:53:01.4297,H,-1.287531,1.110106,-1.076551,-0.9993468,0.01486279,0.03182184,-0.008518438,358.3288,356.3373,1.030194
8958,10:53:01.4297,T,-1.262956,0.9099202,-1.266013,0.139633,-0.9898904,-0.003387314,-0.02466122,343.942,177.1442,180.0108
8959,10:53:01.4407,H,-1.287511,1.11,-1.076289,-0.9993528,0.01432688,0.03190456,-0.008420521,358.3899,356.3286,1.01713
8959,10:53:01.4407,T,-1.262981,0.9100102,-1.265991,0.1397694,-0.9898725,-0.003325156,-0.02461768,343.9264,177.1482,180.0178
8960,10:53:01.4517,H,-1.287512,1.109896,-1.076074,-0.9993594,0.01382066,0.03192659,-0.008400468,358.4478,356.3267,1.012994
8960,10:53:01.4517,T,-1.262922,0.9100291,-1.265912,0.1399183,-0.9898506,-0.003259529,-0.0246573,343.9094,177.1423,180.0267
8961,10:53:01.4626,H,-1.287481,1.109811,-1.075837,-0.9993633,0.01326688,0.03206105,-0.008308559,358.511,356.312,1.000615
8961,10:53:01.4626,T,-1.263945,0.9102985,-1.266297,0.1401957,-0.9898087,-0.003380709,-0.02475019,343.877,177.1331,180.0147
8962,10:53:01.4746,H,-1.287464,1.109718,-1.075551,-0.9993723,0.01258349,0.03205133,-0.008327427,358.5894,356.3138,1.000225
8962,10:53:01.4746,T,-1.264766,0.9107269,-1.266662,0.1404358,-0.9897739,-0.003426677,-0.02477516,343.849,177.1308,180.0105
8963,10:53:01.4856,H,-1.287486,1.109612,-1.075355,-0.9993774,0.01201177,0.03208881,-0.008412855,358.6552,356.31,1.00794
8963,10:53:01.4856,T,-1.264743,0.9107686,-1.2666,0.1406228,-0.9897451,-0.003415788,-0.02486552,343.8274,177.1198,180.0138
8964,10:53:01.4965,H,-1.287519,1.109506,-1.075124,-0.999382,0.01144635,0.03216371,-0.00838115,358.7199,356.3021,1.002304
8964,10:53:01.4965,T,-1.265288,0.9110266,-1.266911,0.1408913,-0.9897041,-0.003504077,-0.0249645,343.7961,177.1093,180.0059
8965,10:53:01.5075,H,-1.287564,1.10939,-1.074963,-0.9993858,0.01091269,0.03218811,-0.008538871,358.7817,356.2997,1.018417
8965,10:53:01.5075,T,-1.265862,0.9113195,-1.267227,0.1411115,-0.9896711,-0.003518929,-0.0250256,343.7706,177.1021,180.0058
8966,10:53:01.5185,H,-1.287542,1.109278,-1.074769,-0.9993893,0.01037815,0.03223928,-0.008611606,358.8432,356.2943,1.024818
8966,10:53:01.5185,T,-1.265902,0.9113487,-1.267208,0.1412292,-0.9896542,-0.0035295,-0.02502828,343.7569,177.1019,180.005
8967,10:53:01.5295,H,-1.287577,1.109152,-1.074626,-0.9993926,0.009818931,0.03232283,-0.008570705,358.9072,356.2854,1.018141
8967,10:53:01.5295,T,-1.266519,0.91178,-1.267576,0.1414639,-0.989619,-0.00346989,-0.02510497,343.7299,177.0916,180.014
8968,10:53:01.5404,H,-1.287607,1.109065,-1.074476,-0.9993978,0.009302512,0.03231122,-0.008577178,358.9664,356.2873,1.016943
8968,10:53:01.5404,T,-1.266574,0.9118227,-1.267592,0.1415166,-0.9896135,-0.003472037,-0.02502263,343.7238,177.1013,180.0125
8969,10:53:01.5524,H,-1.287616,1.108957,-1.074307,-0.999399,0.008855984,0.0323871,-0.008616938,359.0177,356.279,1.019906
8969,10:53:01.5524,T,-1.267473,0.912305,-1.26804,0.1417351,-0.9895815,-0.00349343,-0.02504822,343.6985,177.0985,180.0111
8970,10:53:01.5634,H,-1.287635,1.108853,-1.074131,-0.9994063,0.00827701,0.03233038,-0.008566181,359.0838,356.2862,1.011876
8970,10:53:01.5634,T,-1.267577,0.9123557,-1.268069,0.1418355,-0.9895681,-0.003558931,-0.0249985,343.6867,177.1054,180.0029
8971,10:53:01.5743,H,-1.287652,1.108768,-1.074039,-0.9994085,0.007800292,0.03238096,-0.008558679,359.1384,356.2809,1.009282
