Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
10003,11:36:06.9609,H,-1.346778,1.107926,-1.077464,-0.9549357,0.009034957,0.2966114,0.006156,358.802,325.4933,359.6334
10003,11:36:06.9609,T,-1.309158,0.9177073,-1.286021,0.1901272,-0.9817387,-0.001164477,0.006268521,338.081,180.7875,179.7116
10004,11:36:06.9719,H,-1.345379,1.107902,-1.076908,-0.9569599,0.008657348,0.2900282,0.006048011,358.8495,326.2825,359.6244
10004,11:36:06.9719,T,-1.30942,0.9177436,-1.286087,0.1900751,-0.9817471,-0.0009689031,0.006570287,338.087,180.8195,179.7283
10005,11:36:06.9829,H,-1.34405,1.107877,-1.07648,-0.9589898,0.008292164,0.2832587,0.0058526,358.8987,327.0923,359.6259
10005,11:36:06.9829,T,-1.308021,0.9169352,-1.285499,0.1898103,-0.9817954,-0.0004567453,0.007044208,338.1176,180.8648,179.7795
10006,11:36:06.9939,H,-1.342703,1.107899,-1.076041,-0.9609669,0.008100688,0.2764896,0.005539373,358.9324,327.9001,359.6466
10006,11:36:06.9939,T,-1.308206,0.9169446,-1.28558,0.1896889,-0.9818168,-0.000366211,0.007339462,338.1317,180.8984,179.7837
10007,11:36:07.0048,H,-1.341344,1.107949,-1.075595,-0.9629091,0.007971263,0.2696508,0.005577059,358.9481,328.7149,359.6309
10007,11:36:07.0048,T,-1.306875,0.9163387,-1.284875,0.1893177,-0.9818859,0,0.007682675,338.1748,180.9312,179.8205
10008,11:36:07.0158,H,-1.340071,1.107996,-1.075272,-0.964712,0.007801607,0.263128,0.005796688,358.9627,329.4907,359.5944
10008,11:36:07.0158,T,-1.305975,0.9157327,-1.284334,0.188889,-0.9819657,0.0004401308,0.008014917,338.2244,180.961,179.8665
10009,11:36:07.0268,H,-1.338717,1.108047,-1.0749,-0.9664908,0.007652499,0.2565125,0.006186706,358.9706,330.2762,359.5397
10009,11:36:07.0268,T,-1.306113,0.9157112,-1.284439,0.188645,-0.9820104,0.0005593965,0.008263899,338.2528,180.9882,179.8754
10010,11:36:07.0377,H,-1.337448,1.108082,-1.074613,-0.9681811,0.007606475,0.2500483,0.006582864,358.9674,331.0424,359.4875
10010,11:36:07.0377,T,-1.305039,0.9153022,-1.28382,0.1880437,-0.9821219,0.0008368719,0.008682452,338.3227,181.0322,179.9
10011,11:36:07.0497,H,-1.336152,1.108099,-1.074327,-0.9697907,0.007608861,0.2437244,0.006828506,358.9637,331.7905,359.4536
10011,11:36:07.0497,T,-1.305154,0.9152936,-1.283905,0.1874191,-0.9822379,0.001064184,0.009041447,338.3954,181.0701,179.92
10012,11:36:07.0607,H,-1.334924,1.108109,-1.074147,-0.9713144,0.007754267,0.237572,0.006905565,358.9489,332.517,359.4424
10012,11:36:07.0607,T,-1.304547,0.9149259,-1.283482,0.1869341,-0.9823261,0.001469921,0.009432647,338.4515,181.1078,179.9607
10013,11:36:07.0716,H,-1.333645,1.108159,-1.073963,-0.9726956,0.007812935,0.2318563,0.006700024,358.9511,333.1907,359.4607
10013,11:36:07.0716,T,-1.304609,0.9149019,-1.28358,0.1867491,-0.9823568,0.001717682,0.009840109,338.4728,181.1513,179.9815
10014,11:36:07.0826,H,-1.332326,1.108151,-1.073774,-0.9740818,0.007847192,0.2259658,0.006522677,358.9551,333.884,359.475
10014,11:36:07.0826,T,-1.304163,0.9146198,-1.283223,0.1866238,-0.9823763,0.001990907,0.01021751,338.4871,181.1907,180.006
10015,11:36:07.0936,H,-1.331039,1.10813,-1.073646,-0.9754315,0.007688139,0.2200783,0.006309803,358.9815,334.576,359.4885
10015,11:36:07.0936,T,-1.304171,0.9145869,-1.283276,0.1866095,-0.9823743,0.002230917,0.0106138,338.4885,181.2331,180.026
10016,11:36:07.1046,H,-1.329762,1.108076,-1.073521,-0.9767792,0.007345564,0.2140359,0.006107689,359.028,335.2852,359.4965
10016,11:36:07.1046,T,-1.303537,0.9143077,-1.283219,0.186237,-0.982439,0.00259525,0.01107818,338.5314,181.2807,180.0599
10017,11:36:07.1155,H,-1.328571,1.108002,-1.073454,-0.9781462,0.006754388,0.2077266,0.005836686,359.1039,336.0246,359.5065
10017,11:36:07.1155,T,-1.302881,0.9138578,-1.28315,0.1859309,-0.9824931,0.002770216,0.0113709,338.5669,181.312,180.0748
10018,11:36:07.1275,H,-1.327345,1.107978,-1.07337,-0.9794544,0.006287718,0.2014899,0.005606105,359.1648,336.7545,359.5159
10018,11:36:07.1275,T,-1.302832,0.9138066,-1.283306,0.1858501,-0.9825045,0.002618117,0.01173781,338.5765,181.3598,180.0481
10019,11:36:07.1385,H,-1.326175,1.107975,-1.073299,-0.9806913,0.00603135,0.1953905,0.005547673,359.198,337.4676,359.5115
10019,11:36:07.1385,T,-1.301978,0.9133904,-1.283062,0.1855073,-0.9825632,0.002788979,0.01220093,338.6162,181.4118,180.0587
10020,11:36:07.1494,H,-1.325005,1.107983,-1.073252,-0.9818386,0.005835034,0.1895422,0.005719159,359.2193,338.1506,359.4832
10020,11:36:07.1494,T,-1.301923,0.9132878,-1.283214,0.1849684,-0.9826614,0.00259812,0.01251265,338.6793,181.4535,180.0293
10021,11:36:07.1604,H,-1.323876,1.10803,-1.073207,-0.9829184,0.00580834,0.1838589,0.005798902,359.2236,338.8137,359.4692
10021,11:36:07.1604,T,-1.301558,0.9129153,-1.283014,0.1843054,-0.9827804,0.002540119,0.01295269,338.7567,181.5077,180.0134
10022,11:36:07.1714,H,-1.322809,1.108118,-1.073244,-0.983919,0.005811048,0.1784177,0.006058841,359.2209,339.4479,359.4356
10022,11:36:07.1714,T,-1.301538,0.9128355,-1.283103,0.1838361,-0.9828617,0.002554742,0.01343994,338.8114,181.5659,180.0049
10023,11:36:07.1824,H,-1.321734,1.108137,-1.073328,-0.9848871,0.005948485,0.1729836,0.006212397,359.2055,340.0806,359.4167
10023,11:36:07.1824,T,-1.301398,0.9126312,-1.283095,0.1833984,-0.9829361,0.002545978,0.01396785,338.8624,181.6296,179.9927
10024,11:36:07.1933,H,-1.320639,1.108167,-1.073402,-0.9858482,0.005886191,0.1674186,0.006316098,359.2138,340.7279,359.3993
10024,11:36:07.1933,T,-1.301383,0.912563,-1.283161,0.1833658,-0.9829356,0.002652046,0.0144074,338.866,181.6803,179.9957
10025,11:36:07.2043,H,-1.31957,1.108197,-1.073441,-0.9867754,0.006022425,0.1618578,0.006332233,359.2015,341.374,359.3956
10025,11:36:07.2053,T,-1.300969,0.9123472,-1.283162,0.1830572,-0.9829862,0.002657659,0.01487055,338.902,181.7359,179.9865
10026,11:36:07.2163,H,-1.318582,1.108217,-1.073527,-0.9876782,0.006129188,0.1562528,0.006281409,359.1938,342.0246,359.3987
10026,11:36:07.2163,T,-1.300243,0.9120713,-1.283033,0.1828866,-0.9830117,0.003014914,0.01521233,338.9212,181.769,180.0223
10027,11:36:07.2272,H,-1.317568,1.108284,-1.073593,-0.9885401,0.006226515,0.1507022,0.006232247,359.187,342.6683,359.4015
10027,11:36:07.2272,T,-1.300157,0.912007,-1.283152,0.1827737,-0.9830288,0.0028314,0.01550149,338.9347,181.808,179.9939
10028,11:36:07.2382,H,-1.316636,1.108356,-1.073628,-0.9893276,0.00643251,0.1454302,0.006296628,359.1658,343.2794,359.3933
10028,11:36:07.2382,T,-1.299474,0.9116566,-1.282972,0.1825004,-0.9830766,0.002857593,0.01568307,338.9665,181.8291,179.9935
10029,11:36:07.2492,H,-1.315707,1.108421,-1.073718,-0.9900612,0.006681232,0.1403345,0.00636379,359.1396,343.8695,359.3854
10029,11:36:07.2492,T,-1.299375,0.9115735,-1.283105,0.1822063,-0.983129,0.002432234,0.01588463,339.0016,181.8628,179.9382
10030,11:36:07.2601,H,-1.314802,1.108484,-1.073727,-0.990749,0.007140832,0.1353715,0.006335863,359.091,344.4439,359.3914
10030,11:36:07.2601,T,-1.2993,0.911437,-1.283184,0.1817182,-0.9832119,0.002657659,0.01630541,339.0581,181.9081,179.9571
10031,11:36:07.2711,H,-1.313915,1.108571,-1.073835,-0.9913579,0.007273108,0.1308354,0.006240988,359.0802,344.9684,359.4
10031,11:36:07.2711,T,-1.299233,0.9113506,-1.283247,0.1813368,-0.9832763,0.002632307,0.01666562,339.1026,181.9518,179.9468
10032,11:36:07.2831,H,-1.313052,1.108655,-1.073957,-0.9919443,0.007631593,0.1262995,0.006070699,359.0446,345.4925,359.4203
10032,11:36:07.2831,T,-1.298134,0.9107277,-1.282497,0.1810128,-0.9833311,0.002557657,0.01696338,339.1405,181.9892,179.9319
10033,11:36:07.2931,H,-1.312221,1.108733,-1.074114,-0.9925048,0.007668999,0.1218179,0.005975964,359.0443,346.01,359.4273
10033,11:36:07.2941,T,-1.298129,0.9105068,-1.282331,0.1809334,-0.9833401,0.002632307,0.01727327,339.1496,182.0248,179.9342
10034,11:36:07.3050,H,-1.311437,1.108791,-1.074216,-0.9930202,0.007812035,0.1175445,0.005774837,359.0332,346.5032,359.448
10034,11:36:07.3050,T,-1.298076,0.9104513,-1.28231,0.181089,-0.9833047,0.002682771,0.0176513,339.1314,182.0694,179.9315
10035,11:36:07.3160,H,-1.310682,1.108874,-1.074303,-0.9935573,0.008155828,0.1128902,0.005769166,358.9967,347.0403,359.4486
10035,11:36:07.3160,T,-1.298023,0.9105228,-1.282328,0.181161,-0.9832926,0.002583741,0.01759931,339.1232,182.0654,179.9206
10036,11:36:07.3280,H,-1.309989,1.109033,-1.07441,-0.9940128,0.008580092,0.1087721,0.005804866,358.9503,347.5153,359.4456
10036,11:36:07.3280,T,-1.297951,0.9104565,-1.282335,0.1811208,-0.9832962,0.002471735,0.01782477,339.1281,182.0951,179.9021
10037,11:36:07.3369,H,-1.309391,1.109099,-1.074525,-0.9944387,0.009202011,0.1047403,0.006039366,358.8788,347.9805,359.4221
10037,11:36:07.3369,T,-1.297713,0.9101501,-1.282308,0.1807252,-0.983365,0.002247553,0.01807342,339.1747,182.1296,179.8705
10038,11:36:07.3479,H,-1.308752,1.109203,-1.074626,-0.9948286,0.009659529,0.1009132,0.006275021,358.8262,348.4219,359.3962
10038,11:36:07.3479,T,-1.297711,0.9100492,-1.282314,0.1800285,-0.9834921,0.001990907,0.01814131,339.2565,182.1428,179.8397
10039,11:36:07.3599,H,-1.30819,1.1093,-1.074744,-0.995175,0.01005682,0.09737093,0.006670017,358.7786,348.8305,359.3514
10039,11:36:07.3599,T,-1.296598,0.9093379,-1.281803,0.1794454,-0.9835963,0.001863322,0.01828082,339.3247,182.1618,179.8227
10040,11:36:07.3708,H,-1.307576,1.109354,-1.074835,-0.9955132,0.01026327,0.09380525,0.006990395,358.754,349.2415,359.3127
10040,11:36:07.3708,T,-1.296572,0.909272,-1.281788,0.1791186,-0.9836533,0.001760523,0.0184306,339.363,182.1818,179.8078
10041,11:36:07.3818,H,-1.306992,1.109356,-1.075001,-0.9958339,0.01035258,0.09029314,0.007417431,358.7418,349.6463,359.2605
10041,11:36:07.3818,T,-1.29636,0.9092156,-1.281727,0.1793218,-0.9836141,0.001610218,0.01855951,339.3397,182.2009,179.7864
10042,11:36:07.3928,H,-1.306468,1.109319,-1.075128,-0.9961509,0.01019241,0.08671286,0.007785725,358.7591,350.0587,359.2123
10042,11:36:07.3928,T,-1.296326,0.9091715,-1.28171,0.1797191,-0.9835403,0.001444355,0.01863962,339.2938,182.2146,179.7637
10043,11:36:07.4038,H,-1.305916,1.109295,-1.07523,-0.9964599,0.009912733,0.08307189,0.008271924,358.7893,350.4779,359.1496
10043,11:36:07.4038,T,-1.296227,0.9091653,-1.281705,0.1797948,-0.9835261,0.001375663,0.01866399,339.2852,182.2191,179.7547
10044,11:36:07.4147,H,-1.305402,1.10926,-1.075323,-0.9967628,0.009536257,0.07936633,0.008597277,358.8325,350.9041,359.1045
10044,11:36:07.4147,T,-1.296176,0.9090805,-1.28171,0.1795887,-0.9835641,0.001151609,0.01866159,339.3097,182.2235,179.7282
10045,11:36:07.4257,H,-1.304871,1.109215,-1.075416,-0.9970446,0.00922182,0.07573216,0.009039845,358.8679,351.3221,359.047
10045,11:36:07.4257,T,-1.29595,0.9088477,-1.281581,0.1789707,-0.9836766,0.0008457279,0.01868753,339.3823,182.2327,179.6924
10046,11:36:07.4377,H,-1.304435,1.109153,-1.075555,-0.9973143,0.0088834,0.07209579,0.009361682,358.9073,351.7401,359.0033
10046,11:36:07.4377,T,-1.295847,0.9085739,-1.281409,0.1783177,-0.9837941,0.0005033088,0.01875717,339.4592,182.2477,179.6513
10047,11:36:07.4476,H,-1.303936,1.109091,-1.075633,-0.9975604,0.008553163,0.06859057,0.009767409,358.9454,352.1429,358.9505
10047,11:36:07.4476,T,-1.295829,0.9084822,-1.281397,0.1779471,-0.9838603,0.0001726335,0.01881151,339.5031,182.261,179.6113
10048,11:36:07.4596,H,-1.303443,1.108968,-1.075701,-0.99779,0.008522204,0.06514015,0.009967733,358.9511,352.5394,358.9237
10048,11:36:07.4596,T,-1.295565,0.9082526,-1.281172,0.1778005,-0.9838843,-0.0001726335,0.01893861,339.521,182.2836,179.5673
10049,11:36:07.4706,H,-1.303039,1.108943,-1.075792,-0.9980115,0.008279642,0.06166733,0.01008574,358.9818,352.9381,358.9048
10049,11:36:07.4706,T,-1.295559,0.9082028,-1.281119,0.1780675,-0.9838319,-0.000366211,0.01915026,339.4905,182.3137,179.5387
10050,11:36:07.4816,H,-1.302572,1.108897,-1.075898,-0.9982191,0.00812649,0.0582129,0.01019992,359.0023,353.3346,358.8872
10050,11:36:07.4816,T,-1.296,0.9082748,-1.281355,0.1778847,-0.983864,-0.0006573687,0.01919146,339.5125,182.3247,179.5033
10051,11:36:07.4925,H,-1.302028,1.1089,-1.075929,-0.9984133,0.008078378,0.05476889,0.01029985,359.0111,353.73,358.8721
10051,11:36:07.4925,T,-1.295993,0.9082084,-1.281315,0.1779331,-0.9838548,-0.0009376399,0.0192,339.5075,182.3319,179.4692
10052,11:36:07.5035,H,-1.301569,1.108881,-1.075998,-0.9985916,0.007959079,0.05140994,0.01041437,359.0278,354.1155,358.8549
10052,11:36:07.5035,T,-1.295981,0.9081327,-1.281214,0.1777448,-0.9838865,-0.001226792,0.01930371,339.5302,182.3504,179.4327
10053,11:36:07.5145,H,-1.3011,1.108898,-1.076125,-0.9987632,0.007940582,0.04795554,0.01045129,359.0337,354.5118,358.8473
10053,11:36:07.5145,T,-1.295951,0.9080814,-1.281168,0.1776405,-0.983903,-0.001572766,0.01939958,339.5432,182.3693,179.3893
10054,11:36:07.5264,H,-1.30067,1.1089,-1.076182,-0.9989124,0.007963405,0.04468003,0.01069138,359.0337,354.8879,358.8167
10054,11:36:07.5264,T,-1.295871,0.9079841,-1.280993,0.1774247,-0.9839405,-0.001867317,0.01944331,339.5691,182.3806,179.3535
10055,11:36:07.5374,H,-1.300138,1.108914,-1.076173,-0.9990481,0.008057916,0.04150988,0.01072474,359.0265,355.2516,358.8103
10055,11:36:07.5374,T,-1.296131,0.9081234,-1.281071,0.1773633,-0.9839497,-0.002197266,0.01950529,339.5771,182.3951,179.3126
10056,11:36:07.5484,H,-1.29978,1.108949,-1.076209,-0.9991717,0.008232058,0.03839936,0.0106594,359.0105,355.6085,358.8155
10056,11:36:07.5484,T,-1.296126,0.9080715,-1.281021,0.1774295,-0.983936,-0.002545978,0.01955146,339.5702,182.4084,179.2695
10057,11:36:07.5593,H,-1.299387,1.108993,-1.076296,-0.999277,0.00844348,0.03553407,0.01055912,358.9901,355.9372,358.825
10057,11:36:07.5593,T,-1.296318,0.90811,-1.280963,0.1772592,-0.983964,-0.00281027,0.01965294,339.5908,182.426,179.236
10058,11:36:07.5703,H,-1.299022,1.109007,-1.076352,-0.9993687,0.008583259,0.03288509,0.01035236,358.978,356.2409,358.8465
10058,11:36:07.5703,T,-1.296317,0.9080634,-1.280889,0.1770575,-0.9839969,-0.002980116,0.01979347,339.6148,182.4462,179.2131
10059,11:36:07.5813,H,-1.298721,1.109009,-1.076415,-0.9994484,0.008664552,0.03041181,0.01014069,358.9723,356.5244,358.8685
10059,11:36:07.5813,T,-1.296694,0.9081736,-1.281097,0.1776643,-0.9838428,-0.003829196,0.02177236,339.5481,182.7039,179.0661
10060,11:36:07.5923,H,-1.29844,1.109004,-1.076464,-0.9995135,0.008955288,0.02827172,0.009661639,358.9429,356.7695,358.9221
10060,11:36:07.5923,T,-1.296652,0.9081506,-1.281057,0.1777402,-0.9838702,-0.0029901,0.01997333,339.5355,182.4693,179.2059
10061,11:36:07.6032,H,-1.298192,1.109002,-1.076518,-0.9995745,0.008900933,0.02618475,0.009276582,358.9526,357.0083,358.9639
10061,11:36:07.6032,T,-1.296654,0.9081879,-1.281204,0.177,-0.9840119,-0.003102604,0.01954269,339.6216,182.4186,179.2039
10062,11:36:07.6142,H,-1.297996,1.109001,-1.07653,-0.9996222,0.008728404,0.02445936,0.009011942,358.9749,357.2057,358.9919
10062,11:36:07.6142,T,-1.296622,0.9081773,-1.281089,0.1771323,-0.9839598,-0.00349343,0.02085903,339.6083,182.5857,179.128
10063,11:36:07.6262,H,-1.29782,1.108986,-1.076593,-0.9996701,0.008655793,0.02253501,0.008766209,358.9857,357.426,359.0179
10063,11:36:07.6262,T,-1.29655,0.9081478,-1.281048,0.1774406,-0.9839037,-0.003569383,0.02087259,339.5726,182.5896,179.1176
10064,11:36:07.6371,H,-1.297686,1.10894,-1.076711,-0.9997098,0.008316047,0.02096363,0.008479059,359.0269,357.6055,359.0485
10064,11:36:07.6371,T,-1.296467,0.9081202,-1.281025,0.1774709,-0.9838987,-0.003635565,0.02083615,339.5692,182.5867,179.1104
10065,11:36:07.6481,H,-1.29762,1.108929,-1.076791,-0.9997437,0.008105594,0.01944212,0.008306112,359.0529,357.7795,359.0663
10065,11:36:07.6481,T,-1.296492,0.9079863,-1.28091,0.1770783,-0.9839671,-0.003684421,0.02094244,339.6151,182.5997,179.1034
10066,11:36:07.6591,H,-1.297442,1.108891,-1.076778,-0.9997732,0.007793747,0.01802715,0.00823955,359.0901,357.9414,359.072
10066,11:36:07.6591,T,-1.296416,0.9079633,-1.28077,0.1769916,-0.9839799,-0.003892876,0.0210319,339.6259,182.6149,179.0767
10067,11:36:07.6700,H,-1.2974,1.108857,-1.076827,-0.9997962,0.007384553,0.0168889,0.008235998,359.138,358.0714,359.0706
10067,11:36:07.6700,T,-1.296311,0.9079183,-1.280727,0.1770907,-0.9839584,-0.003976196,0.02119002,339.6147,182.6359,179.0629
10068,11:36:07.6820,H,-1.297309,1.108772,-1.07687,-0.9998178,0.007050281,0.01572628,0.008204264,359.1774,358.2044,359.0726
10068,11:36:07.6820,T,-1.29643,0.9077919,-1.280596,0.1770924,-0.9839572,-0.0040889,0.02120724,339.6148,182.6404,179.049
10069,11:36:07.6930,H,-1.297246,1.108783,-1.076926,-0.9998338,0.006841554,0.01479685,0.008177766,359.2022,358.3107,359.0745
10069,11:36:07.6930,T,-1.296339,0.9077243,-1.280566,0.177141,-0.9839481,-0.004258487,0.02119423,339.6096,182.6426,179.0287
10070,11:36:07.7040,H,-1.297185,1.108738,-1.076963,-0.9998457,0.006655028,0.01409667,0.008111293,359.2244,358.3907,359.0813
10070,11:36:07.7040,T,-1.296561,0.9075761,-1.280571,0.176973,-0.9839764,-0.004396226,0.02125531,339.6296,182.6526,179.0114
10071,11:36:07.7149,H,-1.297044,1.108658,-1.077005,-0.9998562,0.006447217,0.01343586,0.008103949,359.2488,358.4662,359.0813
10071,11:36:07.7149,T,-1.296483,0.907491,-1.280541,0.176922,-0.9839824,-0.004481826,0.02138287,339.6359,182.6697,178.9985
10072,11:36:07.7259,H,-1.296979,1.108563,-1.07704,-0.9998635,0.006076491,0.01305674,0.008102901,359.2916,358.5094,359.0806
10072,11:36:07.7259,T,-1.296078,0.9071734,-1.280305,0.176676,-0.9840281,-0.004503386,0.02130713,339.6645,182.6605,178.9984
10073,11:36:07.7379,H,-1.296945,1.108467,-1.077125,-0.9998711,0.005795185,0.01252865,0.008200326,359.3242,358.5697,359.0686
10073,11:36:07.7379,T,-1.296132,0.9071965,-1.280401,0.1764127,-0.9840747,-0.004544558,0.02133054,339.6953,182.6637,178.9937
10074,11:36:07.7488,H,-1.296912,1.108376,-1.077165,-0.9998777,0.005209096,0.01229334,0.008155341,359.3917,358.5961,359.0728
10074,11:36:07.7488,T,-1.296005,0.907111,-1.280368,0.1762346,-0.9841067,-0.004675468,0.02129664,339.7163,182.662,178.9793
10075,11:36:07.7598,H,-1.296863,1.108298,-1.077224,-0.9998837,0.00461018,0.01201281,0.008194687,359.4605,358.6277,359.0673
10075,11:36:07.7598,T,-1.296274,0.907264,-1.280589,0.1761506,-0.9841228,-0.004578858,0.02126653,339.7258,182.6561,178.9919
10076,11:36:07.7708,H,-1.296795,1.108209,-1.077227,-0.9998885,0.004023203,0.01179666,0.008220166,359.5279,358.652,359.0635
10076,11:36:07.7708,T,-1.29612,0.9071977,-1.280559,0.1759933,-0.9841508,-0.004708814,0.02124935,339.7444,182.6565,178.9771
10077,11:36:07.7817,H,-1.296799,1.108101,-1.077274,-0.9998938,0.003217769,0.01157531,0.008249785,359.6204,358.6766,359.059
10077,11:36:07.7817,T,-1.296474,0.9073958,-1.280791,0.1758469,-0.9841791,-0.004638672,0.02116574,339.7612,182.6447,178.9878
10078,11:36:07.7937,H,-1.296749,1.107999,-1.077238,-0.9998969,0.002661609,0.01147061,0.00821768,359.6842,358.6881,359.0619
10078,11:36:07.7937,T,-1.296333,0.9073511,-1.280786,0.1757161,-0.9842066,-0.004670685,0.02096555,339.7763,182.621,178.9887
10079,11:36:07.8047,H,-1.296747,1.107944,-1.077257,-0.9999005,0.002225991,0.01123835,0.008244948,359.7343,358.7143,359.0581
10079,11:36:07.8047,T,-1.296152,0.9072732,-1.280679,0.1758885,-0.9841754,-0.004533068,0.02101348,339.756,182.6242,179.0036
10080,11:36:07.8157,H,-1.296686,1.107905,-1.077204,-0.9999023,0.00193369,0.01117627,0.008164806,359.768,358.7211,359.0669
10080,11:36:07.8157,T,-1.296412,0.9074196,-1.280828,0.1759876,-0.9841586,-0.004565821,0.02096236,339.7444,182.6189,179.0005
10081,11:36:07.8266,H,-1.296677,1.107844,-1.077209,-0.999904,0.001788425,0.0111177,0.008078062,359.7848,358.7277,359.0766
10081,11:36:07.8266,T,-1.296256,0.9073548,-1.280808,0.17583,-0.9841876,-0.004689788,0.02089578,339.7631,182.6133,178.9875
10082,11:36:07.8376,H,-1.296648,1.107814,-1.077159,-0.999905,0.001864561,0.01115666,0.00787913,359.7763,358.7232,359.0995
10082,11:36:07.8376,T,-1.296289,0.9073569,-1.280789,0.1755959,-0.9842299,-0.004539638,0.02090541,339.7899,182.6107,179.0061
10083,11:36:07.8486,H,-1.296673,1.1078,-1.077157,-0.9999056,0.00179806,0.01123702,0.007701877,359.7841,358.7139,359.1198
10083,11:36:07.8486,T,-1.29617,0.9072967,-1.280748,0.1754748,-0.9842503,-0.004493448,0.02097088,339.8039,182.6174,179.0106
10084,11:36:07.8605,H,-1.296641,1.107828,-1.077117,-0.9999077,0.001765231,0.01121093,0.00747948,359.7881,358.7168,359.1452
10084,11:36:07.8605,T,-1.296534,0.9074461,-1.280906,0.1752298,-0.9842934,-0.00432446,0.0210319,339.8321,182.6206,179.0304
10085,11:36:07.8715,H,-1.296648,1.10783,-1.077035,-0.9999084,0.001830361,0.01128202,0.007263477,359.7809,358.7087,359.1701
10085,11:36:07.8715,T,-1.296412,0.9074283,-1.280851,0.1753763,-0.984268,-0.004233923,0.02102198,339.8148,182.6178,179.041
10086,11:36:07.8825,H,-1.296643,1.107795,-1.077,-0.9999081,0.001762103,0.01136018,0.00718597,359.7887,358.6997,359.1789
10086,11:36:07.8825,T,-1.296538,0.907513,-1.280895,0.1754921,-0.9842472,-0.004210983,0.02103226,339.8012,182.6187,179.0432
10087,11:36:07.8934,H,-1.296629,1.107784,-1.076995,-0.9999098,0.001522896,0.01133879,0.007044841,359.8163,358.7019,359.1947
10087,11:36:07.8934,T,-1.29685,0.9076568,-1.281024,0.1755865,-0.9842303,-0.00418792,0.0210397,339.7902,182.6193,179.0455
10088,11:36:07.9044,H,-1.296637,1.10773,-1.076975,-0.999911,0.001341071,0.0112576,0.007037449,359.8372,358.7111,359.1953
10088,11:36:07.9044,T,-1.296726,0.9076425,-1.280976,0.1757588,-0.9842004,-0.004125182,0.02101241,339.77,182.6151,179.0531
10089,11:36:07.9154,H,-1.296575,1.107696,-1.07697,-0.9999098,0.001092211,0.01131911,0.007143141,359.8656,358.7038,359.1829
10089,11:36:07.9154,T,-1.296562,0.9076747,-1.280949,0.1761221,-0.9841358,-0.004079779,0.02100283,339.7275,182.6137,179.0576
10090,11:36:07.9264,H,-1.29656,1.107658,-1.076958,-0.9999099,0.0008145302,0.01126784,0.00726359,359.8973,358.7095,359.1688
10090,11:36:07.9264,T,-1.296401,0.9076632,-1.28093,0.1765664,-0.9840579,-0.004108895,0.0209161,339.6758,182.6047,179.0546
10091,11:36:07.9373,H,-1.296499,1.107664,-1.076906,-0.9999102,0.0005264247,0.01124156,0.007275618,359.9303,358.7122,359.167
10091,11:36:07.9373,T,-1.296256,0.9075464,-1.280734,0.1764314,-0.9840822,-0.004193253,0.0208965,339.6917,182.6039,179.0453
10092,11:36:07.9490,H,-1.296543,1.107639,-1.076902,-0.9999107,0.0002479243,0.01111588,0.00742639,359.9621,358.7264,359.1494
10092,11:36:07.9490,T,-1.296121,0.9075116,-1.280697,0.1761873,-0.9841279,-0.004099818,0.02082364,339.7198,182.5927,179.0589
10093,11:36:07.9600,H,-1.296542,1.107554,-1.07683,-0.999913,-3.8904E-06,0.01094531,0.007357073,359.9912,358.7458,359.157
10093,11:36:07.9600,T,-1.296188,0.9074647,-1.280648,0.1759537,-0.9841714,-0.00418614,0.02072393,339.7472,182.5821,179.0513
10094,11:36:07.9710,H,-1.296582,1.107497,-1.076837,-0.9999143,-0.0001957427,0.01084435,0.007332954,0.0133161,358.7572,359.1595
10094,11:36:07.9710,T,-1.296057,0.9074196,-1.280643,0.1760114,-0.9841616,-0.00417009,0.02070199,339.7404,182.5792,179.0536
10095,11:36:07.9819,H,-1.29657,1.107449,-1.076833,-0.9999171,-0.0005004136,0.01061279,0.007278295,0.04848704,358.7834,359.1654
10095,11:36:07.9819,T,-1.296212,0.9074157,-1.280734,0.1760793,-0.9841503,-0.004196805,0.02065623,339.7325,182.5744,179.0511
10096,11:36:07.9929,H,-1.296529,1.107397,-1.076789,-0.9999191,-0.0007428103,0.01039554,0.007301582,0.07641498,358.8081,359.1624
10096,11:36:07.9929,T,-1.296096,0.907373,-1.280725,0.176218,-0.9841259,-0.004246222,0.02062736,339.7165,182.5723,179.0454
10097,11:36:08.0039,H,-1.29649,1.107337,-1.076776,-0.9999206,-0.001007992,0.01027526,0.007229913,0.1069854,358.8217,359.1703
10097,11:36:08.0039,T,-1.296211,0.9075019,-1.280796,0.1761736,-0.9841354,-0.004284651,0.02054121,339.7216,182.5626,179.0427
10098,11:36:08.0159,H,-1.296491,1.107233,-1.076841,-0.9999222,-0.001249211,0.01007769,0.007262072,0.1347516,358.8441,359.1664
10098,11:36:08.0159,T,-1.296642,0.9077286,-1.281078,0.176073,-0.984153,-0.004384347,0.02054194,339.7336,182.5647,179.0311
10099,11:36:08.0268,H,-1.296458,1.107195,-1.076838,-0.9999237,-0.001460702,0.00988074,0.007277766,0.1591313,358.8665,359.1644
10099,11:36:08.0268,T,-1.296547,0.9077009,-1.281086,0.175961,-0.9841743,-0.004386046,0.020482,339.7466,182.5573,179.0325
10100,11:36:08.0378,H,-1.296396,1.107193,-1.076824,-0.9999254,-0.001642269,0.009658447,0.007296469,0.1801009,358.8918,359.1621
