Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
16744,13:16:41.1003,H,-1.457353,1.020083,-1.187778,-0.9995059,0.02287982,-0.02069872,-0.005998489,357.3643,2.35816,0.633451
16744,13:16:41.1003,T,-1.468423,0.8206278,-1.377582,0.09313253,-0.995262,0.005553864,0.02736772,349.2988,183.1177,180.3474
16745,13:16:41.1113,H,-1.457275,1.020089,-1.187848,-0.9995013,0.02307286,-0.02073162,-0.005926695,357.3423,2.362023,0.6246813
16745,13:16:41.1113,T,-1.468409,0.8206406,-1.377585,0.09312709,-0.9952632,0.005568601,0.02734021,349.2994,183.1143,180.3494
16746,13:16:41.1123,H,-1.457275,1.020089,-1.187848,-0.9995013,0.02307286,-0.02073162,-0.005926695,357.3423,2.362023,0.6246813
16746,13:16:41.1123,T,-1.468409,0.8206406,-1.377585,0.09312709,-0.9952632,0.005568601,0.02734021,349.2994,183.1143,180.3494
16747,13:16:41.1332,H,-1.457236,1.020145,-1.187914,-0.9994956,0.02318735,-0.02087885,-0.005912545,357.3292,2.378889,0.6223977
16747,13:16:41.1332,T,-1.468729,0.8207839,-1.377721,0.09319795,-0.9952552,0.005587301,0.02738758,349.2912,183.1197,180.3508
16748,13:16:41.1442,H,-1.457242,1.020153,-1.187966,-0.9994941,0.02326413,-0.02086972,-0.005896855,357.3204,2.377846,0.6204424
16748,13:16:41.1452,T,-1.469054,0.8208857,-1.377865,0.09315061,-0.9952598,0.00549452,0.027402,349.2969,183.1223,180.3401
16749,13:16:41.1562,H,-1.457236,1.020177,-1.18801,-0.9994931,0.02336564,-0.02079836,-0.005913507,357.3088,2.369563,0.6223055
16749,13:16:41.1562,T,-1.469277,0.8210452,-1.378017,0.09315269,-0.9952592,0.005464607,0.02741939,349.2968,183.1247,180.3364
16750,13:16:41.1672,H,-1.457228,1.020181,-1.188058,-0.9994926,0.02341393,-0.02077394,-0.00590178,357.3033,2.366769,0.6209136
16750,13:16:41.1672,T,-1.469293,0.8210517,-1.378033,0.09315749,-0.9952592,0.00555118,0.02738514,349.296,183.1198,180.3468
16751,13:16:41.1781,H,-1.457249,1.020183,-1.188101,-0.9994923,0.0234566,-0.02073469,-0.005925763,357.2984,2.362179,0.6236697
16751,13:16:41.1781,T,-1.469626,0.8212101,-1.378257,0.09327619,-0.995248,0.005581965,0.02738323,349.2822,183.1192,180.35
16752,13:16:41.1891,H,-1.457238,1.020158,-1.188114,-0.9994926,0.02351263,-0.02063625,-0.005995607,357.2918,2.35067,0.6318144
16752,13:16:41.1891,T,-1.469641,0.8212059,-1.378296,0.093165,-0.9952601,0.005587301,0.02732276,349.295,183.1121,180.3517
16753,13:16:41.2001,H,-1.457234,1.020158,-1.188146,-0.9994892,0.02362178,-0.02064658,-0.00608755,357.2791,2.351548,0.6420755
16753,13:16:41.2001,T,-1.46922,0.8211076,-1.378144,0.09298914,-0.9952744,0.005629811,0.02738867,349.3151,183.1193,180.3564
16754,13:16:41.2120,H,-1.457312,1.020163,-1.188129,-0.9994885,0.02373953,-0.02054968,-0.006074454,357.2657,2.340406,0.6405653
16754,13:16:41.2120,T,-1.46902,0.8210334,-1.37805,0.09294105,-0.9952803,0.005689053,0.02732849,349.3205,183.1116,180.3641
16755,13:16:41.2220,H,-1.457319,1.020172,-1.188157,-0.9994899,0.02370506,-0.02053547,-0.006026649,357.2698,2.338924,0.6352023
16755,13:16:41.2220,T,-1.469031,0.8210381,-1.378077,0.09304056,-0.9952707,0.005742497,0.02732767,349.3088,183.111,180.37
16756,13:16:41.2340,H,-1.457373,1.020175,-1.188237,-0.9994858,0.02395169,-0.02042413,-0.006114364,357.2414,2.325781,0.6449979
16756,13:16:41.2340,T,-1.468858,0.8208969,-1.377968,0.09312341,-0.995262,0.005759339,0.02735737,349.2993,183.1143,180.3714
16757,13:16:41.2449,H,-1.457353,1.02021,-1.188257,-0.999486,0.02402666,-0.02031208,-0.006159046,357.2328,2.312763,0.6502599
16757,13:16:41.2449,T,-1.468864,0.8208872,-1.377969,0.09311381,-0.9952611,0.005769679,0.02741885,349.3003,183.1213,180.3719
16758,13:16:41.2559,H,-1.457325,1.020236,-1.188308,-0.9994821,0.02418382,-0.02031511,-0.006171257,357.2147,2.312992,0.6512926
16758,13:16:41.2559,T,-1.46877,0.8208479,-1.377944,0.09294178,-0.9952789,0.005770971,0.0273571,349.3201,183.1141,180.3733
16759,13:16:41.2669,H,-1.457303,1.020288,-1.188301,-0.9994797,0.02437217,-0.02022189,-0.00611457,357.1933,2.302356,0.6446238
16759,13:16:41.2669,T,-1.468782,0.8208747,-1.377957,0.09283847,-0.995289,0.005794162,0.02733803,349.3319,183.1116,180.3765
16759,13:16:41.2679,Trigger,11,0,0,0,0,0,0,0,0,0
16760,13:16:41.2779,H,-1.457264,1.020325,-1.188348,-0.9994759,0.02455293,-0.02021526,-0.006036408,357.1728,2.30172,0.6352683
16760,13:16:41.2779,T,-1.468503,0.8207681,-1.37778,0.09283879,-0.9952848,0.005888548,0.02746853,349.3315,183.1257,180.386
16761,13:16:41.2888,H,-1.457256,1.020381,-1.188328,-0.9994735,0.02471917,-0.02018248,-0.005872091,357.1541,2.29834,0.6161404
16761,13:16:41.2888,T,-1.468509,0.8208578,-1.377799,0.09311621,-0.995263,0.006014983,0.02729138,349.2993,183.1038,180.4018
16762,13:16:41.2998,H,-1.457232,1.020394,-1.188331,-0.9994715,0.02480221,-0.02019215,-0.005826494,357.1447,2.299539,0.6106953
16762,13:16:41.2998,T,-1.468962,0.8210422,-1.377971,0.09367526,-0.9952123,0.005950224,0.02724001,349.2352,183.0987,180.3931
16763,13:16:41.3118,H,-1.457245,1.02042,-1.188336,-0.9994732,0.02476734,-0.02013643,-0.00587509,357.1486,2.293025,0.6165063
16763,13:16:41.3118,T,-1.468989,0.8210776,-1.377998,0.09380419,-0.9952001,0.005982691,0.02723618,349.2203,183.0979,180.3965
16764,13:16:41.3237,H,-1.457218,1.020405,-1.188355,-0.999473,0.02472774,-0.02016451,-0.005973772,357.1529,2.295986,0.6278326
16764,13:16:41.3237,T,-1.469337,0.8211557,-1.378158,0.09366182,-0.9952163,0.005818543,0.02716826,349.2372,183.0918,180.3786
16765,13:16:41.3247,H,-1.457218,1.020405,-1.188355,-0.999473,0.02472774,-0.02016451,-0.005973772,357.1529,2.295986,0.6278326
16765,13:16:41.3247,T,-1.469337,0.8211557,-1.378158,0.09366182,-0.9952163,0.005818543,0.02716826,349.2372,183.0918,180.3786
16766,13:16:41.3437,H,-1.457103,1.02035,-1.188359,-0.9994771,0.02451327,-0.02021501,-0.006002516,357.1774,2.301808,0.6314725
16766,13:16:41.3437,T,-1.468907,0.8209499,-1.378095,0.09303664,-0.9952672,0.005908758,0.02743325,349.3087,183.1214,180.3882
16767,13:16:41.3557,H,-1.45707,1.020326,-1.188369,-0.9994787,0.02442791,-0.0202306,-0.006026539,357.1871,2.303572,0.6343776
16767,13:16:41.3557,T,-1.468967,0.8209741,-1.378084,0.09299435,-0.9952718,0.005927642,0.02740418,349.3135,183.1179,180.3908
16768,13:16:41.3656,H,-1.45703,1.020269,-1.188372,-0.9994796,0.02429947,-0.02035137,-0.005994201,357.2018,2.317585,0.6306233
16768,13:16:41.3666,T,-1.468979,0.8209487,-1.378133,0.09309732,-0.9952632,0.005976461,0.02735819,349.3016,183.112,180.3966
16769,13:16:41.3776,H,-1.456977,1.020222,-1.188417,-0.9994789,0.02422867,-0.0204917,-0.005916523,357.2101,2.333936,0.6214859
16769,13:16:41.3776,T,-1.468687,0.8208092,-1.377982,0.09314221,-0.995259,0.00602241,0.02734648,349.2963,183.1102,180.402
16770,13:16:41.3886,H,-1.456925,1.020217,-1.188421,-0.999476,0.02423991,-0.02059599,-0.006001943,357.2085,2.345655,0.6309637
16770,13:16:41.3886,T,-1.468702,0.8207699,-1.378015,0.09294811,-0.9952772,0.00598767,0.02735083,349.3187,183.111,180.3985
16771,13:16:41.3995,H,-1.456945,1.020213,-1.188476,-0.9994737,0.0242261,-0.02071458,-0.00603336,357.2099,2.35918,0.6342672
16771,13:16:41.3995,T,-1.468264,0.8205268,-1.377772,0.09272894,-0.9952932,0.006105957,0.0274867,349.3435,183.1255,180.4114
16772,13:16:41.4105,H,-1.456901,1.020259,-1.188441,-0.9994737,0.02430215,-0.02062176,-0.006049884,357.2012,2.348445,0.6362448
16772,13:16:41.4105,T,-1.468481,0.8205445,-1.377932,0.09273545,-0.9952934,0.005997616,0.02748019,349.3431,183.1259,180.3989
16773,13:16:41.4215,H,-1.45688,1.020283,-1.188451,-0.9994702,0.02441193,-0.02064216,-0.006111271,357.1885,2.350556,0.6429721
16773,13:16:41.4215,T,-1.468483,0.8205523,-1.377955,0.09278838,-0.9952874,0.00606187,0.02750404,349.3368,183.128,180.4059
16774,13:16:41.4334,H,-1.456856,1.020342,-1.188497,-0.9994692,0.02447852,-0.02063879,-0.006024799,357.1811,2.350378,0.6329108
16774,13:16:41.4334,T,-1.468318,0.8205376,-1.378007,0.09305409,-0.9952639,0.006080278,0.02745334,349.3062,183.1219,180.4078
16775,13:16:41.4444,H,-1.45681,1.0204,-1.188483,-0.9994658,0.02460051,-0.02064949,-0.006043111,357.1671,2.35149,0.6346971
16775,13:16:41.4444,T,-1.46834,0.820569,-1.378023,0.09303648,-0.9952648,0.00606064,0.0274848,349.3083,183.1258,180.4052
16776,13:16:41.4554,H,-1.456836,1.020437,-1.188528,-0.9994667,0.02468684,-0.02054786,-0.005886304,357.1576,2.340233,0.6168039
16776,13:16:41.4554,T,-1.468478,0.8206499,-1.378111,0.09308228,-0.9952608,0.006074148,0.02747152,349.3029,183.1241,180.4068
16777,13:16:41.4664,H,-1.456823,1.020464,-1.188518,-0.9994662,0.02476323,-0.02048406,-0.00586525,357.1489,2.332936,0.614395
16777,13:16:41.4664,T,-1.46848,0.820639,-1.378118,0.09302687,-0.9952664,0.006156992,0.02743841,349.3091,183.1194,180.4169
16778,13:16:41.4773,H,-1.456869,1.020509,-1.188508,-0.9994622,0.02489603,-0.02047321,-0.006026003,357.1333,2.331163,0.6325546
16778,13:16:41.4773,T,-1.468487,0.820636,-1.378107,0.09307675,-0.9952611,0.006099852,0.02747504,349.3035,183.1242,180.4098
16779,13:16:41.4883,H,-1.456845,1.020546,-1.188475,-0.9994591,0.02510669,-0.02033804,-0.00612296,357.109,2.315267,0.6435798
16779,13:16:41.4883,T,-1.468408,0.8206913,-1.378021,0.09290762,-0.9952772,0.006070467,0.02746962,349.3231,183.1239,180.4069
16780,13:16:41.4993,H,-1.456853,1.020564,-1.188366,-0.9994555,0.02532493,-0.02021237,-0.006240635,357.0838,2.300391,0.6569429
16780,13:16:41.4993,T,-1.468411,0.8207093,-1.378031,0.09292205,-0.9952779,0.006064327,0.02739819,349.3214,183.1157,180.407
16781,13:16:41.5102,H,-1.456864,1.020564,-1.188347,-0.9994533,0.02543666,-0.02022001,-0.006103898,357.0714,2.301608,0.6409855
16781,13:16:41.5102,T,-1.468279,0.8206521,-1.37783,0.09304193,-0.9952663,0.006191986,0.02738432,349.3073,183.1127,180.4215
16782,13:16:41.5222,H,-1.456848,1.020581,-1.188305,-0.9994561,0.02543742,-0.02011909,-0.005980028,357.0716,2.290393,0.6270739
16782,13:16:41.5222,T,-1.468278,0.820676,-1.377807,0.09319099,-0.9952545,0.006132742,0.02731867,349.2903,183.1057,180.4149
16783,13:16:41.5332,H,-1.456832,1.020565,-1.188364,-0.9994599,0.02533554,-0.02005493,-0.005984744,357.0833,2.283071,0.6280326
16783,13:16:41.5332,T,-1.468219,0.8206505,-1.377769,0.09332664,-0.9952422,0.006141241,0.02730039,349.2747,183.1035,180.4157
16784,13:16:41.5441,H,-1.456805,1.020572,-1.188321,-0.9994622,0.02526353,-0.02001942,-0.00603294,357.0915,2.278893,0.6338255
16784,13:16:41.5441,T,-1.46823,0.8206429,-1.377756,0.09323775,-0.995252,0.006119364,0.02725505,349.285,183.0985,180.4139
16785,13:16:41.5551,H,-1.4568,1.020585,-1.188307,-0.9994655,0.02515012,-0.01998146,-0.006074817,357.1044,2.274476,0.6389934
16785,13:16:41.5551,T,-1.468471,0.8207349,-1.377859,0.09322481,-0.9952542,0.006055722,0.02723044,349.2867,183.0963,180.4068
16786,13:16:41.5661,H,-1.456811,1.020544,-1.188321,-0.9994698,0.02498679,-0.01998757,-0.006035451,357.1232,2.275376,0.6348281
16786,13:16:41.5661,T,-1.468445,0.8207902,-1.37788,0.09296213,-0.9952772,0.006099852,0.02728019,349.3168,183.1016,180.4122
16787,13:16:41.5771,H,-1.456804,1.020548,-1.188296,-0.9994752,0.0247507,-0.01998653,-0.006106113,357.1501,2.275179,0.6434649
16787,13:16:41.5771,T,-1.468341,0.8207101,-1.37786,0.09303104,-0.9952704,0.00606924,0.02730121,349.3089,183.1044,180.4082
16788,13:16:41.5880,H,-1.456805,1.020507,-1.188329,-0.9994778,0.02468684,-0.01995441,-0.006043842,357.1576,2.271705,0.6365587
16788,13:16:41.5880,T,-1.468149,0.8207026,-1.377907,0.09308676,-0.9952638,0.006129097,0.02733803,349.3023,183.108,180.4146
16789,13:16:41.5990,H,-1.456784,1.020506,-1.188306,-0.9994792,0.02461514,-0.0199713,-0.006048929,357.1658,2.273666,0.637255
16789,13:16:41.5990,T,-1.468154,0.82069,-1.377931,0.093073,-0.9952652,0.006098631,0.02734048,349.304,183.1086,180.4111
16790,13:16:41.6110,H,-1.456792,1.020523,-1.188247,-0.9994792,0.02457256,-0.02001052,-0.00608505,357.1706,2.278085,0.6413817
16790,13:16:41.6110,T,-1.467969,0.8207104,-1.37777,0.09286278,-0.9952841,0.006171497,0.02734756,349.3279,183.1086,180.4201
16791,13:16:41.6219,H,-1.456816,1.020499,-1.188244,-0.9994759,0.02462082,-0.02014841,-0.005990034,357.1652,2.294147,0.6299856
16791,13:16:41.6219,T,-1.46797,0.8207048,-1.377761,0.09262998,-0.9953017,0.006153361,0.02750106,349.3547,183.1266,180.4171
16792,13:16:41.6329,H,-1.456883,1.020543,-1.188246,-0.9994719,0.02468573,-0.02023186,-0.006106657,357.1574,2.303355,0.6429751
16792,13:16:41.6329,T,-1.467654,0.8203359,-1.377517,0.092689,-0.995296,0.00614488,0.02751271,349.348,183.1281,180.4158
16793,13:16:41.6439,H,-1.456866,1.020554,-1.188239,-0.9994708,0.0247558,-0.02018782,-0.006143375,357.1493,2.298162,0.647152
16793,13:16:41.6439,T,-1.467648,0.8203351,-1.377508,0.09274661,-0.9952894,0.006172704,0.0275487,349.3412,183.1319,180.4184
16794,13:16:41.6549,H,-1.456891,1.020597,-1.188234,-0.9994709,0.02470531,-0.02026097,-0.006091382,357.1552,2.306729,0.6410959
16794,13:16:41.6549,T,-1.467266,0.820169,-1.377228,0.09287289,-0.9952777,0.006207609,0.02753869,349.3266,183.1304,180.4222
16795,13:16:41.6658,H,-1.45688,1.020567,-1.188251,-0.9994695,0.02475294,-0.02027586,-0.006072866,357.1497,2.308464,0.6388215
16795,13:16:41.6658,T,-1.467265,0.820165,-1.377209,0.09299507,-0.9952694,0.006182352,0.02743379,349.3127,183.1185,180.42
16796,13:16:41.6778,H,-1.456902,1.020576,-1.188218,-0.9994662,0.02481056,-0.02038212,-0.006032342,357.1432,2.320739,0.6337389
16796,13:16:41.6778,T,-1.467549,0.8201437,-1.377328,0.092915,-0.9952735,0.006185967,0.0275533,349.3218,183.1324,180.4194
16797,13:16:41.6878,H,-1.45694,1.020566,-1.188209,-0.9994611,0.02489731,-0.02050938,-0.006082231,357.133,2.335151,0.6388959
16797,13:16:41.6888,T,-1.467547,0.8201414,-1.377322,0.09287858,-0.9952772,0.006149727,0.02755276,349.3261,183.1327,180.4153
16798,13:16:41.6997,H,-1.456939,1.020579,-1.188196,-0.9994633,0.0248646,-0.02046367,-0.006016785,357.137,2.330112,0.6315972
16798,13:16:41.6997,T,-1.467694,0.8202024,-1.377384,0.09299571,-0.9952671,0.006104736,0.02753031,349.3128,183.1306,180.41
16799,13:16:41.7107,H,-1.45703,1.02052,-1.188191,-0.9994611,0.02482788,-0.02058419,-0.006120281,357.1408,2.34366,0.6432054
16799,13:16:41.7107,T,-1.467688,0.8202015,-1.377373,0.09308165,-0.9952591,0.006108397,0.0275295,349.3029,183.1305,180.4101
16800,13:16:41.7217,H,-1.457037,1.020544,-1.188169,-0.9994661,0.02461368,-0.02054466,-0.006307377,357.165,2.338709,0.6652688
16800,13:16:41.7217,T,-1.467446,0.8201267,-1.377271,0.09316253,-0.9952507,0.006125449,0.02755601,349.2935,183.1334,180.4116
16801,13:16:41.7326,H,-1.457053,1.020514,-1.188219,-0.9994642,0.02468341,-0.02053454,-0.006363458,357.1569,2.33735,0.6715676
16801,13:16:41.7326,T,-1.467338,0.8200798,-1.377201,0.09319219,-0.995246,0.006070467,0.02763781,349.2903,183.1435,180.4042
16802,13:16:41.7436,H,-1.457108,1.020487,-1.188247,-0.9994654,0.02459374,-0.02052352,-0.006546055,357.1667,2.335618,0.6927451
16802,13:16:41.7436,T,-1.467328,0.8200669,-1.377202,0.09311253,-0.9952542,0.006063099,0.0276103,349.2994,183.1404,180.4039
16803,13:16:41.7556,H,-1.457104,1.020431,-1.188221,-0.9994687,0.02453455,-0.02044412,-0.006512387,357.1736,2.326638,0.6892455
16803,13:16:41.7556,T,-1.467499,0.8200579,-1.377355,0.0930794,-0.9952588,0.006013745,0.02756817,349.3034,183.136,180.3987
16804,13:16:41.7666,H,-1.45713,1.020424,-1.188218,-0.9994721,0.02443033,-0.02037849,-0.00659083,357.1855,2.318949,0.698665
16804,13:16:41.7666,T,-1.467483,0.8200252,-1.377353,0.09308052,-0.9952593,0.005973967,0.02755628,349.3034,183.135,180.3942
16805,13:16:41.7776,H,-1.457176,1.020386,-1.188146,-0.9994768,0.02434589,-0.02021157,-0.0067,357.195,2.299544,0.711846
16805,13:16:41.7776,T,-1.467465,0.8200425,-1.377376,0.09312069,-0.9952592,0.005946466,0.02742999,349.299,183.1207,180.3923
16806,13:16:41.7885,H,-1.457246,1.020401,-1.188094,-0.9994788,0.02430716,-0.02015366,-0.0067251,357.1994,2.292853,0.7149745
16806,13:16:41.7885,T,-1.467164,0.81995,-1.377258,0.09305169,-0.9952642,0.00597272,0.02747477,349.3068,183.1256,180.3951
16807,13:16:41.7995,H,-1.457277,1.020431,-1.188063,-0.9994839,0.0241588,-0.02003091,-0.006858786,357.2162,2.278489,0.7309823
16807,13:16:41.7995,T,-1.467125,0.8199376,-1.377242,0.0929716,-0.9952709,0.005941452,0.02751082,349.3161,183.1301,180.3913
16808,13:16:41.8114,H,-1.457224,1.020376,-1.188059,-0.9994886,0.02407323,-0.01989925,-0.006862094,357.2261,2.263431,0.7319195
16808,13:16:41.8114,T,-1.467337,0.8199366,-1.377234,0.0931014,-0.9952598,0.005819823,0.02750106,349.3015,183.1303,180.3769
16809,13:16:41.8224,H,-1.457302,1.02033,-1.188046,-0.9994928,0.023966,-0.01977146,-0.006988536,357.2382,2.248488,0.7470114
16809,13:16:41.8224,T,-1.467313,0.8199195,-1.377208,0.09326108,-0.9952451,0.00584027,0.02748751,349.2831,183.1285,180.3789
16810,13:16:41.8334,H,-1.457354,1.020275,-1.187975,-0.9994965,0.02385863,-0.01966133,-0.007145584,357.2502,2.235492,0.7655615
16810,13:16:41.8334,T,-1.467807,0.8200871,-1.377387,0.0932908,-0.9952441,0.005767096,0.02743624,349.2799,183.1234,180.3709
16811,13:16:41.8443,H,-1.457407,1.020263,-1.187936,-0.999503,0.02365963,-0.01957509,-0.007132662,357.2731,2.225767,0.7647533
16811,13:16:41.8443,T,-1.467807,0.8200581,-1.377344,0.09328576,-0.9952472,0.005801872,0.02733476,349.2805,183.1112,180.3761
16812,13:16:41.8553,H,-1.457463,1.020282,-1.187926,-0.9995041,0.02365502,-0.01946902,-0.007269296,357.2734,2.21323,0.7807209
16812,13:16:41.8553,T,-1.467636,0.820067,-1.377367,0.09325277,-0.995249,0.005776132,0.02738541,349.2843,183.1174,180.3726
16813,13:16:41.8663,H,-1.457505,1.020298,-1.187849,-0.9995075,0.02352589,-0.01948346,-0.007184476,357.2884,2.215204,0.7712368
16813,13:16:41.8663,T,-1.467625,0.8200604,-1.377334,0.0932061,-0.9952559,0.005781289,0.02729384,349.2897,183.1067,180.3744
16814,13:16:41.8773,H,-1.457515,1.020287,-1.187802,-0.999512,0.02346085,-0.01934138,-0.007164306,357.296,2.199005,0.7694503
16814,13:16:41.8773,T,-1.467477,0.8201305,-1.377193,0.09327754,-0.9952465,0.005786442,0.02738867,349.2814,183.1176,180.3737
16815,13:16:41.8883,H,-1.457573,1.020262,-1.187732,-0.999514,0.02334422,-0.01934623,-0.00724396,357.3092,2.199424,0.7788237
16815,13:16:41.8883,T,-1.467924,0.820222,-1.377374,0.0933869,-0.9952374,0.00569298,0.02736799,349.2691,183.1163,180.3627
16816,13:16:41.9002,H,-1.457593,1.020269,-1.187702,-0.9995174,0.02323356,-0.01928796,-0.007297858,357.3218,2.19267,0.7854
16816,13:16:41.9002,T,-1.467928,0.8202264,-1.377327,0.09350905,-0.9952264,0.005679878,0.02735383,349.2551,183.1148,180.361
16817,13:16:41.9112,H,-1.45759,1.02023,-1.187652,-0.9995188,0.02311527,-0.01933197,-0.007360477,357.3352,2.197632,0.7927184
16817,13:16:41.9112,T,-1.467714,0.8201599,-1.37727,0.09354075,-0.9952217,0.005810854,0.02738894,349.2511,183.1175,180.3757
16818,13:16:41.9218,H,-1.457603,1.020191,-1.187572,-0.9995223,0.02295858,-0.01932845,-0.007388582,357.3531,2.197263,0.7962893
16818,13:16:41.9218,T,-1.467712,0.8201511,-1.377234,0.09359028,-0.9952168,0.005716489,0.02741586,349.2456,183.1216,180.3643
16819,13:16:41.9327,H,-1.457627,1.020146,-1.187471,-0.9995274,0.02277032,-0.01924411,-0.00749841,357.3745,2.187432,0.8095116
16819,13:16:41.9327,T,-1.467521,0.8200531,-1.377156,0.09352531,-0.9952211,0.005799304,0.02746745,349.2528,183.1267,180.3736
16820,13:16:41.9447,H,-1.457653,1.020108,-1.187371,-0.9995287,0.02265706,-0.01931739,-0.007474776,357.3875,2.19598,0.806854
16820,13:16:41.9447,T,-1.467867,0.8202255,-1.377237,0.09371328,-0.9952044,0.005679878,0.02745551,349.2316,183.1267,180.3592
16821,13:16:41.9556,H,-1.457722,1.020092,-1.187277,-0.9995297,0.02247318,-0.01945044,-0.007554946,357.4083,2.211162,0.8160987
16821,13:16:41.9556,T,-1.467869,0.8202174,-1.3772,0.09384437,-0.9951928,0.00559929,0.02744275,349.2168,183.1261,180.3496
16822,13:16:41.9666,H,-1.457718,1.02007,-1.187166,-0.9995328,0.02234491,-0.01939971,-0.007649582,357.4228,2.205191,0.8273599
16822,13:16:41.9666,T,-1.468346,0.820384,-1.377375,0.09391294,-0.9951862,0.00545915,0.0274764,349.2093,183.1316,180.3328
16823,13:16:41.9776,H,-1.457749,1.020082,-1.187054,-0.9995351,0.02219372,-0.01943158,-0.007708824,357.4399,2.208805,0.834399
16823,13:16:41.9776,T,-1.468373,0.8203933,-1.377336,0.09392992,-0.9951838,0.005429043,0.02751054,349.2074,183.1358,180.3288
16824,13:16:41.9885,H,-1.45778,1.020044,-1.186963,-0.9995325,0.02222736,-0.01954278,-0.007667834,357.4361,2.22164,0.8293406
16824,13:16:41.9885,T,-1.468633,0.8206339,-1.377445,0.09396592,-0.9951805,0.005457785,0.02750052,349.2032,183.1344,180.3322
16825,13:16:41.9995,H,-1.457814,1.020051,-1.186872,-0.9995353,0.02205363,-0.0196461,-0.007543644,357.4562,2.233933,0.8152182
16825,13:16:41.9995,T,-1.468657,0.8207184,-1.377414,0.09409682,-0.9951683,0.005522923,0.02748209,349.188,183.1316,180.3395
16826,13:16:42.0105,H,-1.457917,1.020033,-1.186886,-0.9995373,0.02199441,-0.01964855,-0.007444431,357.4632,2.234509,0.8039668
16826,13:16:42.0105,T,-1.469016,0.8209779,-1.377636,0.09436265,-0.9951453,0.005498587,0.02741315,349.1575,183.1239,180.3366
16827,13:16:42.0224,H,-1.457944,1.019991,-1.186839,-0.9995397,0.02182762,-0.01972703,-0.007409377,357.4823,2.243717,0.8001171
16827,13:16:42.0224,T,-1.469042,0.8210336,-1.377624,0.09473003,-0.9951103,0.005459151,0.0274232,349.1153,183.1256,180.3308
16828,13:16:42.0334,H,-1.45794,1.019916,-1.186767,-0.9995444,0.02163127,-0.01972869,-0.007341889,357.505,2.244213,0.7928092
16828,13:16:42.0334,T,-1.469162,0.8211297,-1.377715,0.09482028,-0.995103,0.005366931,0.02739357,349.1052,183.1232,180.3201
16829,13:16:42.0443,H,-1.457966,1.019876,-1.186707,-0.9995486,0.02135125,-0.01980885,-0.00738049,357.5369,2.253507,0.797657
16829,13:16:42.0443,T,-1.469194,0.8211347,-1.377716,0.09486002,-0.9951004,0.005327918,0.02735546,349.1008,183.1192,180.3159
16830,13:16:42.0553,H,-1.457994,1.019822,-1.186685,-0.999554,0.02111333,-0.01976929,-0.007433116,357.5641,2.249009,0.8043157
16830,13:16:42.0553,T,-1.469243,0.8211483,-1.377712,0.09455873,-0.9951268,0.005275924,0.02744873,349.1356,183.1305,180.3098
16831,13:16:42.0663,H,-1.458016,1.019764,-1.186653,-0.9995575,0.02088462,-0.01979791,-0.00753171,357.5901,2.252217,0.8160574
16831,13:16:42.0663,T,-1.469153,0.8211057,-1.377725,0.09438569,-0.9951419,0.005340489,0.0274867,349.1553,183.1342,180.3174
16832,13:16:42.0773,H,-1.458004,1.019702,-1.186675,-0.9995619,0.02066392,-0.0197504,-0.00768105,357.6151,2.246571,0.8337823
16832,13:16:42.0773,T,-1.469156,0.8211085,-1.377749,0.09436201,-0.9951426,0.005340489,0.02753869,349.158,183.1402,180.3169
16833,13:16:42.0882,H,-1.457951,1.019613,-1.186647,-0.9995639,0.02054935,-0.01974809,-0.007737842,357.6281,2.246255,0.8405526
16833,13:16:42.0882,T,-1.469223,0.8210851,-1.377714,0.09448999,-0.9951316,0.005254698,0.02751623,349.1436,183.1386,180.3068
16834,13:16:42.1002,H,-1.457978,1.019587,-1.186622,-0.9995658,0.0204567,-0.01969609,-0.00786656,357.6384,2.240058,0.8556374
16834,13:16:42.1002,T,-1.469243,0.8210816,-1.377734,0.09454107,-0.9951305,0.005229114,0.02738377,349.1378,183.1235,180.3051
16835,13:16:42.1112,H,-1.457991,1.01955,-1.186567,-0.9995696,0.02039912,-0.0195647,-0.007862198,357.6451,2.225044,0.8555743
16835,13:16:42.1112,T,-1.468943,0.8209531,-1.37755,0.09453312,-0.9951304,0.005292843,0.02740418,349.1385,183.1252,180.3123
16836,13:16:42.1222,H,-1.458018,1.019554,-1.186553,-0.9995696,0.02038302,-0.01956883,-0.007894805,357.6469,2.225453,0.8593379
16836,13:16:42.1222,T,-1.468952,0.8209776,-1.377539,0.09440575,-0.9951411,0.005311111,0.02745008,349.1531,183.1303,180.3143
16837,13:16:42.1332,H,-1.458113,1.019575,-1.186574,-0.9995707,0.02045081,-0.01942611,-0.007939778,357.6392,2.208927,0.8646826
16837,13:16:42.1332,T,-1.46917,0.8209817,-1.377565,0.09444094,-0.9951407,0.005181881,0.02736935,349.1495,183.1223,180.3001
16838,13:16:42.1442,H,-1.458106,1.019615,-1.186587,-0.9995722,0.02044503,-0.01932814,-0.007988846,357.6398,2.19758,0.8705521
16838,13:16:42.1442,T,-1.469193,0.8209786,-1.377565,0.09457086,-0.9951302,0.005180443,0.02730203,349.1345,183.1145,180.3002
16839,13:16:42.1551,H,-1.458113,1.019691,-1.186534,-0.9995711,0.02060222,-0.01924121,-0.007939935,357.622,2.187605,0.8648112
