Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
8253,18:02:47.7114,H,-1.346465,1.10086,-1.282622,-0.9998683,0.0006916799,-0.01572111,-0.003959303,359.9136,1.801255,0.4524021
8253,18:02:47.7114,T,-1.36832,0.8937521,-1.483576,0.1704296,-0.9848315,0.008208719,0.03151921,340.3541,183.6091,180.33
8254,18:02:47.7224,H,-1.346464,1.100859,-1.282649,-0.999867,0.0006731558,-0.0158392,-0.003844363,359.9159,1.814806,0.4392559
8254,18:02:47.7224,T,-1.368403,0.8937684,-1.483592,0.1705834,-0.9848062,0.00809723,0.0315055,340.3366,183.6099,180.3164
8255,18:02:47.7334,H,-1.346462,1.100841,-1.282651,-0.9998651,0.0007570772,-0.01596847,-0.003765389,359.9064,1.829592,0.4300429
8255,18:02:47.7334,T,-1.367836,0.8935924,-1.483309,0.1705894,-0.984805,0.008157732,0.03149272,340.3357,183.6071,180.3239
8256,18:02:47.7444,H,-1.346465,1.10086,-1.282681,-0.9998624,0.000737105,-0.01615702,-0.0037162,359.9087,1.851213,0.4244261
8256,18:02:47.7444,T,-1.367895,0.8936117,-1.483318,0.1705991,-0.9848036,0.008056642,0.03151307,340.3349,183.6116,180.3113
8257,18:02:47.7553,H,-1.346501,1.10087,-1.28268,-0.9998599,0.0008070391,-0.0163203,-0.003649996,359.9007,1.869904,0.4166951
8257,18:02:47.7553,T,-1.367905,0.8936074,-1.48331,0.1706209,-0.9847972,0.008025138,0.03160278,340.3325,183.6231,180.3056
8258,18:02:47.7663,H,-1.346476,1.100896,-1.282669,-0.9998578,0.0009330066,-0.01646283,-0.003539271,359.8864,1.886199,0.4037569
8258,18:02:47.7663,T,-1.367963,0.8936436,-1.483323,0.1706766,-0.9847897,0.007848656,0.03157778,340.3267,183.6238,180.2847
8259,18:02:47.7783,H,-1.346542,1.100915,-1.282667,-0.9998551,0.001044489,-0.01662735,-0.003511013,359.8736,1.905013,0.4002883
8259,18:02:47.7783,T,-1.36783,0.893592,-1.483253,0.1708225,-0.9847671,0.007833454,0.03149746,340.3098,183.6146,180.284
8260,18:02:47.7892,H,-1.346583,1.100937,-1.282678,-0.9998536,0.001228755,-0.0167101,-0.003477045,359.8526,1.914429,0.3960333
8260,18:02:47.7892,T,-1.368137,0.8937228,-1.483385,0.1710328,-0.9847323,0.007711714,0.03147687,340.2858,183.6149,180.2691
8261,18:02:47.8002,H,-1.346588,1.100959,-1.282676,-0.9998508,0.001214826,-0.01688124,-0.003456173,359.8541,1.934052,0.3936436
8261,18:02:47.8002,T,-1.368097,0.8937013,-1.483293,0.1710992,-0.9847227,0.007588022,0.03144395,340.2786,183.6136,180.2547
8262,18:02:47.8112,H,-1.346585,1.101026,-1.282756,-0.9998506,0.001243596,-0.01689654,-0.003440617,359.8509,1.935796,0.3918033
8262,18:02:47.8112,T,-1.367911,0.8936291,-1.483132,0.1710511,-0.9847295,0.007636959,0.03147994,340.2839,183.6169,180.26
8263,18:02:47.8221,H,-1.346612,1.101016,-1.282789,-0.9998484,0.001313752,-0.01703672,-0.003370638,359.8429,1.951846,0.3836276
8263,18:02:47.8221,T,-1.367967,0.8936564,-1.483108,0.1709657,-0.9847441,0.007546671,0.03150975,340.2942,183.6222,180.2488
8264,18:02:47.8338,H,-1.346506,1.101037,-1.282888,-0.999847,0.001275905,-0.01713152,-0.003301159,359.8473,1.962736,0.3757263
8264,18:02:47.8338,T,-1.367926,0.8936514,-1.483034,0.1709476,-0.9847492,0.007496152,0.03146124,340.2965,183.6174,180.2439
8265,18:02:47.8447,H,-1.346534,1.101026,-1.282939,-0.999844,0.001319801,-0.017316,-0.003234109,359.8424,1.983872,0.3679289
8265,18:02:47.8447,T,-1.367966,0.8936756,-1.483015,0.1710059,-0.9847408,0.007377936,0.03143613,340.2902,183.6169,180.23
8266,18:02:47.8557,H,-1.346502,1.101002,-1.282959,-0.9998425,0.001346108,-0.01739986,-0.003238192,359.8393,1.993474,0.368331
8266,18:02:47.8557,T,-1.367979,0.893698,-1.483091,0.1710717,-0.9847313,0.007355686,0.03137967,340.2826,183.6107,180.2283
8267,18:02:47.8667,H,-1.346482,1.101,-1.282973,-0.9998417,0.001383454,-0.01743859,-0.003250625,359.835,1.997897,0.3696748
8267,18:02:47.8667,T,-1.367994,0.8937582,-1.483139,0.1710977,-0.984727,0.007270104,0.03139201,340.2799,183.614,180.2176
8268,18:02:47.8787,H,-1.346537,1.100997,-1.282996,-0.9998401,0.001391009,-0.01751692,-0.003320102,359.834,2.00686,0.3776069
8268,18:02:47.8787,T,-1.36803,0.893772,-1.483152,0.1710323,-0.9847367,0.007234147,0.03145342,340.2876,183.622,180.2123
8269,18:02:47.8886,H,-1.34654,1.100986,-1.283,-0.9998405,0.001445426,-0.01749519,-0.003294452,359.8278,2.004353,0.3745627
8269,18:02:47.8886,T,-1.368191,0.8937631,-1.483204,0.1710245,-0.9847364,0.007279322,0.03149319,340.2884,183.6259,180.2169
8270,18:02:47.9006,H,-1.34655,1.100964,-1.28303,-0.9998391,0.001342962,-0.01760134,-0.003189462,359.8397,2.016574,0.3627218
8270,18:02:47.9006,T,-1.368236,0.893781,-1.483216,0.1710354,-0.9847345,0.007219714,0.03150597,340.2873,183.6286,180.2095
8271,18:02:47.9126,H,-1.346526,1.100905,-1.28301,-0.9998388,0.001270404,-0.01764392,-0.003117289,359.8481,2.02149,0.3545923
8271,18:02:47.9126,T,-1.367831,0.8936408,-1.483045,0.1710994,-0.9847245,0.007277275,0.03146006,340.2797,183.622,180.2171
8272,18:02:47.9126,H,-1.346526,1.100905,-1.28301,-0.9998388,0.001270404,-0.01764392,-0.003117289,359.8481,2.02149,0.3545923
8272,18:02:47.9126,T,-1.367831,0.8936408,-1.483045,0.1710994,-0.9847245,0.007277275,0.03146006,340.2797,183.622,180.2171
8273,18:02:47.9332,H,-1.346578,1.100874,-1.283044,-0.9998376,0.0009663726,-0.01776531,-0.002849215,359.8835,2.035542,0.3244781
8273,18:02:47.9332,T,-1.368151,0.8937569,-1.483283,0.1711918,-0.9847137,0.007124139,0.03132858,340.2695,183.6095,180.2011
8274,18:02:47.9442,H,-1.346563,1.100857,-1.28306,-0.9998375,0.0008257508,-0.01780363,-0.002722856,359.8998,2.039991,0.3102829
8274,18:02:47.9442,T,-1.368193,0.893773,-1.483328,0.1711453,-0.9847248,0.00696336,0.03127336,340.2755,183.6062,180.1832
8275,18:02:47.9562,H,-1.346587,1.100836,-1.283036,-0.9998356,0.0006732453,-0.01792976,-0.002624223,359.9175,2.054501,0.2992828
8275,18:02:47.9562,T,-1.368209,0.8937898,-1.483354,0.1709909,-0.9847521,0.006902102,0.03127169,340.2937,183.6071,180.1765
8276,18:02:47.9671,H,-1.346569,1.100857,-1.283032,-0.9998339,0.0005654747,-0.01802969,-0.002616578,359.9298,2.065987,0.2986212
8276,18:02:47.9671,T,-1.368341,0.8938516,-1.483427,0.1708977,-0.9847692,0.006784519,0.03126883,340.305,183.6091,180.1628
8277,18:02:47.9781,H,-1.346556,1.100857,-1.283056,-0.9998326,0.0006020942,-0.01808963,-0.00269071,359.9254,2.07284,0.3070346
8277,18:02:47.9781,T,-1.368365,0.8938999,-1.483462,0.1711869,-0.9847247,0.006681608,0.03110806,340.2717,183.5923,180.1527
8278,18:02:47.9891,H,-1.346545,1.100848,-1.283061,-0.9998325,0.0005442929,-0.01809791,-0.002682949,359.9321,2.073807,0.3062647
8278,18:02:47.9891,T,-1.368214,0.893882,-1.483341,0.1713237,-0.9847013,0.00655098,0.03112147,340.2563,183.5968,180.1362
8279,18:02:48.0001,H,-1.346507,1.100825,-1.283101,-0.9998313,0.0005253036,-0.01817192,-0.002637544,359.9343,2.082298,0.301097
8279,18:02:48.0001,T,-1.368233,0.8939092,-1.48337,0.1714379,-0.9846866,0.006522486,0.03096619,340.2432,183.5788,180.1356
8280,18:02:48.0110,H,-1.34648,1.100787,-1.283085,-0.9998329,0.0004246344,-0.01810201,-0.002546393,359.9461,2.074321,0.2908669
8280,18:02:48.0110,T,-1.367721,0.8937348,-1.483142,0.1714486,-0.9846879,0.006530477,0.03086183,340.2419,183.5662,180.1387
8281,18:02:48.0220,H,-1.346495,1.100733,-1.283136,-0.9998311,0.0003381816,-0.01821741,-0.002405951,359.9562,2.087579,0.2749503
8281,18:02:48.0220,T,-1.36773,0.8937227,-1.483163,0.1714183,-0.984696,0.006514485,0.03077673,340.2455,183.5563,180.1387
8282,18:02:48.0330,H,-1.346454,1.100707,-1.283179,-0.9998325,0.000190888,-0.01816028,-0.002327474,359.9733,2.081073,0.2662679
8282,18:02:48.0330,T,-1.367264,0.8934816,-1.48299,0.1713682,-0.9847057,0.006568018,0.03073337,340.2511,183.5499,180.1462
8283,18:02:48.0449,H,-1.346419,1.100661,-1.283209,-0.9998338,8.283104E-05,-0.01810119,-0.002211371,359.9859,2.074332,0.2531912
8283,18:02:48.0449,T,-1.367263,0.8934605,-1.483017,0.1713206,-0.9847151,0.006556665,0.03069941,340.2567,183.546,180.1457
8284,18:02:48.0559,H,-1.346342,1.10061,-1.283251,-0.9998351,2.317378E-05,-0.01804764,-0.00203493,359.9931,2.06821,0.2331001
8284,18:02:48.0559,T,-1.367499,0.8934485,-1.48313,0.1712522,-0.9847277,0.006517915,0.03068436,340.2648,183.5449,180.1417
8285,18:02:48.0669,H,-1.346323,1.100598,-1.283252,-0.9998329,-6.645069E-05,-0.01817743,-0.001998775,0.003450006,2.083106,0.2291435
8285,18:02:48.0669,T,-1.367494,0.8934042,-1.483151,0.1711817,-0.9847416,0.006533899,0.0306309,340.2729,183.5381,180.145
8286,18:02:48.0779,H,-1.34628,1.100568,-1.283241,-0.999832,-0.0001597926,-0.01823827,-0.00184242,0.01445724,2.090098,0.2114248
8286,18:02:48.0779,T,-1.367758,0.8934518,-1.483305,0.1708295,-0.9848021,0.006435086,0.03067173,340.3142,183.5446,180.1336
8287,18:02:48.0888,H,-1.346246,1.100565,-1.283283,-0.9998319,-0.0001466714,-0.01824647,-0.001799274,0.0130424,2.091034,0.2064541
8287,18:02:48.0888,T,-1.367576,0.893364,-1.483256,0.1707434,-0.9848163,0.00637927,0.03070669,340.3244,183.5499,180.1265
8288,18:02:48.0998,H,-1.346213,1.100605,-1.283273,-0.9998287,-0.0001708599,-0.01843407,-0.001665763,0.01605701,2.112538,0.191211
8288,18:02:48.0998,T,-1.367557,0.8933768,-1.48325,0.1706888,-0.9848266,0.006400257,0.03067464,340.3307,183.5455,180.1299
8289,18:02:48.1118,H,-1.34621,1.100664,-1.283304,-0.9998271,-0.0001092758,-0.01853238,-0.001488951,0.009357901,2.123792,0.1708241
8289,18:02:48.1118,T,-1.367207,0.8932456,-1.483134,0.1708158,-0.9848059,0.006422338,0.03062968,340.3159,183.5398,180.133
8290,18:02:48.1227,H,-1.346179,1.100686,-1.283355,-0.9998248,8.388482E-05,-0.01865931,-0.001479415,359.9872,2.138307,0.1693196
8290,18:02:48.1227,T,-1.367174,0.893269,-1.483117,0.1709716,-0.984781,0.006345308,0.03057758,340.2981,183.5354,180.1243
8291,18:02:48.1327,H,-1.346126,1.100756,-1.283395,-0.9998227,0.0001724524,-0.01877081,-0.001497051,359.977,2.151071,0.1711483
8291,18:02:48.1327,T,-1.366794,0.8931946,-1.482976,0.1708685,-0.9847977,0.00627921,0.03063017,340.3103,183.5429,180.1156
8292,18:02:48.1437,H,-1.346096,1.100794,-1.28341,-0.9998198,0.0004624071,-0.01891024,-0.001585044,359.9436,2.166997,0.1805983
8292,18:02:48.1437,T,-1.36676,0.8932158,-1.482977,0.170804,-0.9848067,0.006231567,0.03070791,340.3179,183.5532,180.1085
8293,18:02:48.1546,H,-1.346006,1.100815,-1.283437,-0.999819,0.0006351731,-0.01895426,-0.001490342,359.924,2.172019,0.1693705
8293,18:02:48.1546,T,-1.366144,0.8929976,-1.482586,0.1709358,-0.9847837,0.006239931,0.03070912,340.3026,183.5533,180.109
8294,18:02:48.1656,H,-1.345993,1.100846,-1.28346,-0.9998148,0.0007090352,-0.01918896,-0.00130134,359.9159,2.198921,0.1475362
8294,18:02:48.1656,T,-1.36605,0.8928863,-1.482425,0.1711298,-0.9847528,0.00616304,0.03063624,340.2803,183.5464,180.1006
8295,18:02:48.1776,H,-1.345891,1.100859,-1.283511,-0.9998118,0.0007731634,-0.01935276,-0.001115005,359.9089,2.217704,0.1260317
8295,18:02:48.1776,T,-1.366006,0.8928826,-1.482396,0.1711999,-0.9847406,0.006092519,0.03064937,340.2724,183.5495,180.0916
8296,18:02:48.1886,H,-1.345837,1.100861,-1.283548,-0.9998086,0.0008711941,-0.01951948,-0.0009985621,359.8979,2.236812,0.1124565
8296,18:02:48.1886,T,-1.365928,0.8927906,-1.482347,0.1710971,-0.9847586,0.006099853,0.03064694,340.2843,183.5489,180.0929
8297,18:02:48.1995,H,-1.345799,1.100802,-1.283579,-0.9998064,0.0009069278,-0.01963454,-0.0009042177,359.8941,2.250005,0.1015553
8297,18:02:48.1995,T,-1.365886,0.892744,-1.482321,0.1710242,-0.9847757,0.006075375,0.03050854,340.2929,183.5328,180.0931
8298,18:02:48.2105,H,-1.345804,1.100825,-1.283652,-0.9998056,0.0009516159,-0.01966847,-0.0009866224,359.8888,2.253881,0.1108921
8298,18:02:48.2105,T,-1.365979,0.8926958,-1.482319,0.1709257,-0.9847965,0.00598767,0.03040556,340.3047,183.5221,180.0851
8299,18:02:48.2215,H,-1.345765,1.100845,-1.283655,-0.9998039,0.001033684,-0.0197452,-0.001089641,359.8791,2.262653,0.1225007
8299,18:02:48.2215,T,-1.365935,0.8926479,-1.482282,0.1707399,-0.9848315,0.005986426,0.03031451,340.3263,183.511,180.0876
8300,18:02:48.2324,H,-1.345805,1.100892,-1.283668,-0.9998028,0.001135924,-0.01980122,-0.001028364,359.8675,2.26907,0.1152415
8300,18:02:48.2324,T,-1.365763,0.8926215,-1.482221,0.1706416,-0.9848517,0.006047103,0.0302005,340.3375,183.4959,180.0976
8301,18:02:48.2434,H,-1.345816,1.100912,-1.283748,-0.9998035,0.00127155,-0.01976011,-0.0008951041,359.8523,2.264364,0.09967238
8301,18:02:48.2434,T,-1.365727,0.8925768,-1.482187,0.1705528,-0.9848688,0.006103516,0.03013332,340.3477,183.4866,180.1061
8302,18:02:48.2554,H,-1.345813,1.100927,-1.283756,-0.9998026,0.001426056,-0.01980489,-0.0007342333,359.835,2.269508,0.08088429
8302,18:02:48.2554,T,-1.365695,0.8925313,-1.482258,0.170442,-0.9848856,0.006205208,0.03019014,340.3602,183.4912,180.1175
8303,18:02:48.2663,H,-1.345798,1.100977,-1.283787,-0.9998043,0.001512528,-0.0197183,-0.0006046392,359.8253,2.2596,0.06585567
8303,18:02:48.2663,T,-1.365668,0.8925038,-1.48223,0.1703506,-0.984897,0.006294616,0.03031598,340.3705,183.5043,180.1259
8304,18:02:48.2773,H,-1.345704,1.101034,-1.283857,-0.9998065,0.001695507,-0.0195921,-0.0005456062,359.8045,2.245136,0.05870356
8304,18:02:48.2773,T,-1.365243,0.8923766,-1.482018,0.1703334,-0.9848956,0.006463966,0.03042123,340.3719,183.5134,180.1441
8305,18:02:48.2883,H,-1.345664,1.101045,-1.283928,-0.9998065,0.001806329,-0.01958382,-0.0005431946,359.7918,2.244182,0.05818021
8305,18:02:48.2883,T,-1.364887,0.8922229,-1.481799,0.1703505,-0.9848912,0.006528195,0.03045306,340.3696,183.5159,180.1511
8306,18:02:48.2993,H,-1.345634,1.101098,-1.283924,-0.9998084,0.001825603,-0.01948237,-0.0005672448,359.7896,2.232548,0.06091376
8306,18:02:48.2993,T,-1.364838,0.8922651,-1.481786,0.1705643,-0.9848557,0.006613237,0.0303857,340.3445,183.5063,180.1619
8307,18:02:48.3102,H,-1.345587,1.101099,-1.283934,-0.99981,0.001883571,-0.01939797,-0.0004074161,359.7833,2.222907,0.04249099
8307,18:02:48.3102,T,-1.365224,0.8924304,-1.481982,0.1706452,-0.9848409,0.006554392,0.03042589,340.3353,183.5125,180.1537
8308,18:02:48.3212,H,-1.345577,1.101122,-1.283988,-0.9998086,0.001843316,-0.01947411,-0.0004203232,359.7879,2.231632,0.04404309
8308,18:02:48.3212,T,-1.365168,0.892418,-1.481943,0.1707454,-0.9848239,0.006570287,0.03040972,340.3236,183.5103,180.1556
8309,18:02:48.3322,H,-1.345526,1.101083,-1.283976,-0.9998108,0.001812055,-0.01936432,-0.000395895,359.7915,2.219055,0.04133699
8309,18:02:48.3322,T,-1.365587,0.8925723,-1.482265,0.1707289,-0.9848256,0.006561209,0.03044988,340.3255,183.5153,180.1537
8310,18:02:48.3441,H,-1.345533,1.101053,-1.283981,-0.9998088,0.001674833,-0.01948101,-0.0003585654,359.8073,2.232441,0.0373421
8310,18:02:48.3441,T,-1.365558,0.8925391,-1.482259,0.1707371,-0.9848254,0.006556665,0.03041168,340.3246,183.5108,180.1539
8311,18:02:48.3551,H,-1.345499,1.100977,-1.283963,-0.9998099,0.001651689,-0.0194202,-0.0004565075,359.8098,2.225453,0.04862659
8311,18:02:48.3551,T,-1.365334,0.8924419,-1.482165,0.170813,-0.9848094,0.006645829,0.03048436,340.3154,183.5178,180.1628
8312,18:02:48.3661,H,-1.345468,1.100953,-1.28393,-0.9998105,0.001505204,-0.01940269,-0.0005920607,359.8262,2.22343,0.06448597
8312,18:02:48.3661,T,-1.365644,0.8924619,-1.482275,0.1708067,-0.9848112,0.006689409,0.0304489,340.316,183.5126,180.1688
8313,18:02:48.3771,H,-1.345526,1.100861,-1.28396,-0.9998085,0.001391716,-0.01950825,-0.0006478743,359.8391,2.235525,0.07111585
8313,18:02:48.3771,T,-1.365644,0.8923693,-1.482261,0.1706537,-0.9848311,0.006817384,0.03063673,340.3333,183.5323,180.1808
8314,18:02:48.3880,H,-1.345469,1.100816,-1.283869,-0.9998081,0.001283968,-0.01953354,-0.0007863411,359.8511,2.238411,0.08721708
8314,18:02:48.3880,T,-1.365885,0.8924091,-1.48228,0.1705405,-0.9848455,0.006990058,0.03076487,340.3458,183.544,180.1992
8315,18:02:48.3990,H,-1.345489,1.100757,-1.28388,-0.9998086,0.001193814,-0.01951246,-0.0007813835,359.8615,2.236002,0.08685377
8315,18:02:48.3990,T,-1.365913,0.892311,-1.482257,0.1703927,-0.984863,0.007204217,0.03097437,340.3622,183.5645,180.2211
8316,18:02:48.4100,H,-1.345533,1.100764,-1.2839,-0.9998072,0.00117748,-0.01958099,-0.0008765042,359.8631,2.243846,0.09777889
8316,18:02:48.4100,T,-1.365893,0.89223,-1.482265,0.1701278,-0.9848996,0.007386011,0.03122114,340.3923,183.59,180.2388
8317,18:02:48.4209,H,-1.345511,1.100765,-1.283868,-0.9998066,0.001169168,-0.01961288,-0.0008813099,359.8641,2.2475,0.0983438
8317,18:02:48.4209,T,-1.365723,0.8921214,-1.482267,0.1697392,-0.9849625,0.007551605,0.03131407,340.4368,183.5974,180.2582
8318,18:02:48.4329,H,-1.34556,1.100821,-1.283893,-0.9998068,0.001286768,-0.01959615,-0.0008396833,359.8507,2.245579,0.09331288
8318,18:02:48.4329,T,-1.365703,0.8920748,-1.482235,0.1694745,-0.9850034,0.007663255,0.03143518,340.4671,183.6093,180.27
8319,18:02:48.4439,H,-1.345567,1.100869,-1.283844,-0.9998047,0.001372491,-0.01970288,-0.0007644723,359.841,2.257815,0.08448653
8319,18:02:48.4439,T,-1.365785,0.8921025,-1.482218,0.1694826,-0.9850029,0.007702047,0.03139344,340.466,183.6035,180.2755
8320,18:02:48.4548,H,-1.345596,1.100971,-1.283831,-0.9998063,0.00158557,-0.01960891,-0.0005151036,359.8172,2.247075,0.05545258
8320,18:02:48.4548,T,-1.365717,0.8921583,-1.48218,0.169679,-0.9849783,0.007669086,0.03111117,340.4434,183.5706,180.2767
8321,18:02:48.4658,H,-1.345618,1.101017,-1.283829,-0.999806,0.001822502,-0.01960857,-0.0004804649,359.7901,2.247031,0.05095177
8321,18:02:48.4658,T,-1.365836,0.8922508,-1.482253,0.1698967,-0.984946,0.007600776,0.03096522,340.4184,183.5547,180.2707
8322,18:02:48.4768,H,-1.345612,1.101117,-1.283763,-0.9998067,0.001980906,-0.01955963,-0.000313161,359.7723,2.241453,0.03143898
8322,18:02:48.4768,T,-1.365768,0.8923131,-1.482212,0.1702855,-0.9848878,0.007444288,0.03071445,340.3738,183.5282,180.2557
8323,18:02:48.4878,H,-1.34562,1.101185,-1.28373,-0.999808,0.00205149,-0.0194899,-0.0001714357,359.7646,2.233493,0.01505969
8323,18:02:48.4878,T,-1.365672,0.8924625,-1.482225,0.1705281,-0.9848524,0.00735062,0.0305249,340.346,183.5077,180.2475
8324,18:02:48.4987,H,-1.34564,1.101234,-1.283764,-0.9998104,0.002317708,-0.01933542,-0.0001493691,359.7341,2.215792,0.01197802
8324,18:02:48.4987,T,-1.365665,0.8925392,-1.482098,0.1708102,-0.9848084,0.007233117,0.03039747,340.3137,183.4951,180.235
8325,18:02:48.5107,H,-1.345591,1.101191,-1.283703,-0.9998134,0.002385344,-0.01916794,5.386323E-05,359.7268,2.196653,359.9886
8325,18:02:48.5107,T,-1.365617,0.8925633,-1.482045,0.1709715,-0.9847873,0.007106338,0.03020223,340.2954,183.4745,180.2233
8326,18:02:48.5217,H,-1.345611,1.101181,-1.283713,-0.9998168,0.002440421,-0.01898292,0.000221249,359.7209,2.175494,359.9693
8326,18:02:48.5217,T,-1.365481,0.8925053,-1.481962,0.1710448,-0.9847777,0.007029385,0.03011898,340.2872,183.4662,180.2155
8327,18:02:48.5326,H,-1.34558,1.101117,-1.283679,-0.9998193,0.002370727,-0.01885786,0.000220136,359.7289,2.161158,359.9697
8327,18:02:48.5326,T,-1.365445,0.8924783,-1.481919,0.1710235,-0.9847857,0.007024083,0.02997789,340.2897,183.4493,180.2179
8328,18:02:48.5446,H,-1.345596,1.101102,-1.283682,-0.9998212,0.002184161,-0.01877771,0.0002410949,359.7503,2.151969,359.9677
8328,18:02:48.5446,T,-1.365794,0.8926085,-1.482124,0.1710082,-0.9847907,0.007001773,0.02990947,340.2916,183.4416,180.2167
8329,18:02:48.5556,H,-1.345633,1.101028,-1.283649,-0.9998248,0.002077054,-0.01860144,0.0001860855,359.7624,2.131749,359.9742
8329,18:02:48.5556,T,-1.365786,0.892558,-1.4821,0.1708515,-0.9848192,0.007006028,0.0298641,340.3098,183.4359,180.2188
8330,18:02:48.5665,H,-1.345638,1.100991,-1.283642,-0.9998279,0.00187036,-0.01845644,0.0001379501,359.786,2.115113,359.9802
8330,18:02:48.5665,T,-1.365801,0.8925056,-1.482146,0.1705145,-0.984875,0.007097946,0.02992765,340.3486,183.4413,180.2297
8331,18:02:48.5775,H,-1.345717,1.100996,-1.28367,-0.9998278,0.001724338,-0.01847651,-0.0001021348,359.8022,2.117362,0.008050966
8331,18:02:48.5775,T,-1.365808,0.8924377,-1.482148,0.1701608,-0.9849325,0.007148152,0.030035,340.3896,183.4528,180.2347
8332,18:02:48.5885,H,-1.345736,1.100975,-1.283673,-0.9998278,0.001650376,-0.01848345,-0.0002662688,359.8104,2.118127,0.02701148
8332,18:02:48.5885,T,-1.365653,0.8923175,-1.482164,0.1699499,-0.9849622,0.007305885,0.03021826,340.4135,183.4713,180.2506
8333,18:02:48.5995,H,-1.345738,1.100958,-1.283697,-0.9998274,0.001592814,-0.01850553,-0.0004496121,359.8166,2.120625,0.04813543
8333,18:02:48.5995,T,-1.365654,0.8922752,-1.482171,0.1698098,-0.9849815,0.007430262,0.03034645,340.4293,183.4839,180.2634
8334,18:02:48.6114,H,-1.345782,1.100951,-1.283731,-0.9998273,0.001576709,-0.01850755,-0.0006696343,359.8179,2.120816,0.07337767
8334,18:02:48.6114,T,-1.365814,0.8923008,-1.482287,0.1697279,-0.98499,0.007639885,0.03047678,340.438,183.4951,180.2861
8335,18:02:48.6224,H,-1.345796,1.100923,-1.283739,-0.9998261,0.001575903,-0.01856483,-0.0007874574,359.8178,2.12736,0.08686821
8335,18:02:48.6224,T,-1.365528,0.8922127,-1.482116,0.169664,-0.9849945,0.007801048,0.03064621,340.4448,183.5121,180.3021
8336,18:02:48.6334,H,-1.345793,1.100906,-1.28377,-0.9998258,0.001614604,-0.01856414,-0.001070346,359.8127,2.127225,0.1191972
8336,18:02:48.6334,T,-1.365532,0.8921854,-1.482107,0.1695835,-0.9850017,0.007974845,0.03081254,340.4535,183.5284,180.3198
8337,18:02:48.6443,H,-1.345809,1.100929,-1.283824,-0.9998246,0.001621538,-0.01862323,-0.001115434,359.8118,2.133989,0.1243372
8337,18:02:48.6443,T,-1.365419,0.892018,-1.481962,0.1694901,-0.9850122,0.008066807,0.03096955,340.464,183.5452,180.3279
8338,18:02:48.6553,H,-1.345775,1.100916,-1.283875,-0.9998246,0.001690588,-0.01861839,-0.001139823,359.8039,2.13342,0.1269851
8338,18:02:48.6553,T,-1.365428,0.8919995,-1.481939,0.169466,-0.9850114,0.008171421,0.03109872,340.4664,183.5585,180.3379
8339,18:02:48.6663,H,-1.345755,1.100926,-1.283899,-0.9998264,0.001732447,-0.01852109,-0.001059931,359.7993,2.12228,0.117762
8339,18:02:48.6663,T,-1.365514,0.8920078,-1.482008,0.1695065,-0.9850007,0.008253072,0.03119249,340.4613,183.5681,180.3456
8340,18:02:48.6773,H,-1.345767,1.100928,-1.283871,-0.9998248,0.001772612,-0.01860746,-0.001046399,359.7947,2.132178,0.1161086
8340,18:02:48.6773,T,-1.365513,0.8919977,-1.48201,0.1695261,-0.9849958,0.008227756,0.03124833,340.4591,183.5753,180.3413
8341,18:02:48.6882,H,-1.345757,1.100927,-1.283898,-0.9998246,0.00181719,-0.0186141,-0.001029572,359.7896,2.132937,0.1140844
8341,18:02:48.6882,T,-1.365906,0.892175,-1.482281,0.1695468,-0.9849927,0.008103667,0.0312674,340.4572,183.5802,180.326
8342,18:02:48.6992,H,-1.345854,1.100956,-1.283949,-0.9998247,0.001878665,-0.01860265,-0.0009970702,359.7826,2.131625,0.1102319
8342,18:02:48.7002,T,-1.365897,0.8921807,-1.482284,0.1695694,-0.9849876,0.008107345,0.0313036,340.4545,183.5845,180.3256
8343,18:02:48.7112,H,-1.345915,1.100956,-1.284024,-0.9998233,0.001909722,-0.01867316,-0.0009735052,359.7791,2.139709,0.1074502
8343,18:02:48.7112,T,-1.365789,0.8921528,-1.482298,0.1696583,-0.984979,0.007965497,0.03112817,340.4448,183.5665,180.3119
8344,18:02:48.7221,H,-1.345923,1.100945,-1.284086,-0.9998233,0.001767907,-0.018689,-0.0009453333,359.7954,2.141544,0.1045227
8344,18:02:48.7221,T,-1.365591,0.8921084,-1.482312,0.1696522,-0.9849806,0.007973911,0.0311083,340.4454,183.5639,180.3133
8345,18:02:48.7331,H,-1.345917,1.100901,-1.284147,-0.999824,0.001786534,-0.01865288,-0.0008466732,359.7935,2.137423,0.09318653
8345,18:02:48.7331,T,-1.365565,0.8920743,-1.482342,0.1696351,-0.9849909,0.007851504,0.03090839,340.4479,183.5424,180.3029
8346,18:02:48.7441,H,-1.345893,1.100916,-1.284208,-0.999824,0.001765714,-0.01865666,-0.0008365642,359.7959,2.13786,0.09207204
8346,18:02:48.7441,T,-1.365766,0.8920461,-1.482497,0.169627,-0.9849972,0.007709782,0.03078859,340.4494,183.531,180.2884
8347,18:02:48.7550,H,-1.345881,1.100925,-1.284307,-0.9998239,0.001720263,-0.01866777,-0.0008178649,359.8011,2.139141,0.09002455
8347,18:02:48.7550,T,-1.365761,0.8919687,-1.482506,0.1692048,-0.9850714,0.007688492,0.03074064,340.4986,183.5253,180.2884
8348,18:02:48.7660,H,-1.345886,1.100914,-1.284391,-0.9998268,0.001783586,-0.01850608,-0.0008458139,359.7939,2.120598,0.09312466
