Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
8124,10:58:24.2282,T,-1.270741,0.8395211,-1.30946,0.05450053,-0.9980847,0.02919242,-0.00209307,353.7614,179.5758,183.3738
8125,10:58:24.2392,H,-1.263239,1.073698,-1.135966,-0.9985023,0.05428693,0.006723497,-0.000922171,353.777,359.2203,0.148214
8125,10:58:24.2392,T,-1.270831,0.8395785,-1.309561,0.05443379,-0.9980868,0.02925438,-0.002002102,353.7687,179.5861,183.3803
8126,10:58:24.2502,H,-1.263241,1.073702,-1.135992,-0.9985038,0.05426114,0.006682709,-0.001080255,353.7801,359.2241,0.1661333
8126,10:58:24.2502,T,-1.270879,0.8396178,-1.309652,0.05426063,-0.9980954,0.02928568,-0.001930101,353.7884,179.5948,183.3833
8127,10:58:24.2611,H,-1.26326,1.073701,-1.136006,-0.9985071,0.05420892,0.006584461,-0.001285636,353.7862,359.2341,0.1891164
8127,10:58:24.2611,T,-1.270815,0.8395799,-1.309629,0.0542539,-0.9980969,0.02924979,-0.001910703,353.789,179.5973,183.3791
8128,10:58:24.2721,H,-1.263194,1.073686,-1.136006,-0.9985053,0.05424129,0.006576272,-0.00134113,353.7825,359.2347,0.1954781
8128,10:58:24.2721,T,-1.270864,0.8396424,-1.309673,0.05423632,-0.9980955,0.02932204,-0.002002102,353.7914,179.5863,183.3879
8129,10:58:24.2831,H,-1.263194,1.073638,-1.136019,-0.9985067,0.05422918,0.006487753,-0.001257678,353.7838,359.2454,0.1853101
8129,10:58:24.2831,T,-1.270818,0.8396223,-1.309662,0.0542863,-0.998095,0.02924724,-0.002024307,353.7857,179.5841,183.3795
8130,10:58:24.2951,H,-1.263182,1.073654,-1.136011,-0.9985129,0.05413155,0.006365632,-0.001179831,353.795,359.2599,0.1755123
8130,10:58:24.2951,T,-1.270809,0.8396269,-1.309613,0.05431841,-0.9980913,0.02931747,-0.001964536,353.7819,179.5904,183.3872
8131,10:58:24.3060,H,-1.263178,1.073633,-1.136028,-0.998512,0.05415888,0.006287186,-0.001079745,353.7917,359.2696,0.1635239
8131,10:58:24.3060,T,-1.270751,0.839601,-1.309584,0.05432143,-0.9980925,0.02927296,-0.001914598,353.7813,179.5964,183.3818
8132,10:58:24.3166,H,-1.26317,1.073635,-1.136025,-0.9985193,0.05402695,0.006273141,-0.0009803027,353.8068,359.2719,0.1518919
8132,10:58:24.3166,T,-1.27069,0.8395929,-1.309536,0.05426187,-0.9980931,0.02936368,-0.001895041,353.7881,179.5983,183.3921
8133,10:58:24.3276,H,-1.26319,1.073569,-1.136075,-0.9985231,0.05396467,0.006197299,-0.001002806,353.8139,359.2805,0.1539635
8133,10:58:24.3276,T,-1.270628,0.8395674,-1.309513,0.05430757,-0.9980928,0.02928772,-0.001937806,353.783,179.5937,183.3836
8134,10:58:24.3396,H,-1.263191,1.073558,-1.136088,-0.9985299,0.05384413,0.006174508,-0.0009398394,353.8277,359.2835,0.1464859
8134,10:58:24.3396,T,-1.272434,0.8399221,-1.31011,0.05457854,-0.9980945,0.02872286,-0.001895041,353.7515,179.6012,183.3185
8135,10:58:24.3505,H,-1.263212,1.073516,-1.13607,-0.9985307,0.05382273,0.006210833,-0.001042373,353.8303,359.2787,0.158496
8135,10:58:24.3505,T,-1.272476,0.8400315,-1.310197,0.05460406,-0.9980921,0.02875786,-0.00187528,353.7486,179.6032,183.3225
8136,10:58:24.3615,H,-1.263212,1.073508,-1.136061,-0.9985332,0.05377824,0.006192096,-0.0010244,353.8354,359.281,0.1562783
8136,10:58:24.3615,T,-1.272492,0.8400154,-1.310182,0.05465016,-0.9980897,0.02875656,-0.001847259,353.7432,179.6063,183.3222
8137,10:58:24.3725,H,-1.263306,1.073504,-1.136141,-0.998533,0.05377406,0.006258564,-0.0009880823,353.8358,359.2736,0.1525073
8137,10:58:24.3725,T,-1.272171,0.8401382,-1.310321,0.05456489,-0.9980913,0.02886182,-0.001851288,353.753,179.6055,183.3342
8138,10:58:24.3835,H,-1.263293,1.073493,-1.136121,-0.9985363,0.05371556,0.006246255,-0.0009282386,353.8425,359.2754,0.1455001
8138,10:58:24.3835,T,-1.272153,0.8401304,-1.310336,0.05456175,-0.9980913,0.02886621,-0.001847259,353.7534,179.6059,183.3347
8139,10:58:24.3944,H,-1.263303,1.07349,-1.136131,-0.9985416,0.05362289,0.006206594,-0.0009083311,353.8531,359.2801,0.1428948
8139,10:58:24.3944,T,-1.271828,0.8401995,-1.31025,0.05457813,-0.9980887,0.02892861,-0.001822899,353.7514,179.6083,183.3418
8140,10:58:24.4054,H,-1.263355,1.073407,-1.136089,-0.9985428,0.05360036,0.00618735,-0.0009322999,353.8557,359.2821,0.1455177
8140,10:58:24.4054,T,-1.271786,0.8401965,-1.31025,0.05459205,-0.9980888,0.02890361,-0.001726335,353.7495,179.6195,183.3383
8141,10:58:24.4167,H,-1.263366,1.073403,-1.136088,-0.9985538,0.05339258,0.006218799,-0.0009092881,353.8795,359.2787,0.1429095
8141,10:58:24.4167,T,-1.273223,0.8406212,-1.310771,0.05472495,-0.998091,0.0285728,-0.001777371,353.7343,179.6152,183.3006
8142,10:58:24.4277,H,-1.263433,1.073392,-1.136103,-0.9985551,0.05337502,0.00615358,-0.001052141,353.8816,359.2853,0.1589351
8142,10:58:24.4277,T,-1.273238,0.8406153,-1.310778,0.05477966,-0.9980873,0.02860277,-0.001642288,353.7276,179.6304,183.3033
8143,10:58:24.4386,H,-1.263447,1.07338,-1.136094,-0.9985543,0.05338395,0.006188982,-0.001144479,353.8807,359.2807,0.1697858
8143,10:58:24.4386,T,-1.272883,0.8406163,-1.310646,0.05472972,-0.9980907,0.02857854,-0.001700243,353.7335,179.6241,183.3008
8144,10:58:24.4506,H,-1.263468,1.073357,-1.136139,-0.9985615,0.05324136,0.006216878,-0.001281202,353.8972,359.2767,0.1855851
8144,10:58:24.4506,T,-1.272784,0.8406838,-1.31062,0.05469131,-0.9980909,0.02863765,-0.001806476,353.7383,179.6116,183.3082
8145,10:58:24.4616,H,-1.263448,1.073384,-1.136133,-0.9985629,0.05320567,0.006257512,-0.001487156,353.9014,359.2708,0.2095083
8145,10:58:24.4616,T,-1.272765,0.8407204,-1.310625,0.0547191,-0.9980876,0.02870392,-0.001760523,353.735,179.6164,183.3156
8146,10:58:24.4725,H,-1.263498,1.073333,-1.136097,-0.9985616,0.05322771,0.006251035,-0.001544405,353.8989,359.2711,0.2160734
8146,10:58:24.4725,T,-1.272701,0.8408362,-1.310651,0.05477993,-0.9980813,0.02881739,-0.001572766,353.7274,179.6371,183.3275
8147,10:58:24.4835,H,-1.263573,1.073359,-1.136091,-0.9985638,0.05318375,0.006244687,-0.001721131,353.9041,359.2708,0.2363386
8147,10:58:24.4835,T,-1.272672,0.8408629,-1.310644,0.05484286,-0.9980779,0.02881842,-0.00149505,353.7199,179.6458,183.3272
8148,10:58:24.4945,H,-1.263573,1.073389,-1.136061,-0.9985623,0.05319926,0.006334159,-0.001745592,353.9023,359.2603,0.2397137
8148,10:58:24.4945,T,-1.272654,0.8409204,-1.310565,0.05481242,-0.9980767,0.0289183,-0.001539248,353.7236,179.6402,183.339
8149,10:58:24.5055,H,-1.263611,1.073375,-1.136041,-0.9985574,0.05328353,0.006375039,-0.001805451,353.8927,359.2552,0.2469181
8149,10:58:24.5055,T,-1.272651,0.840952,-1.31057,0.05478578,-0.9980737,0.02907478,-0.001474981,353.7265,179.6467,183.3566
8150,10:58:24.5164,H,-1.263619,1.073394,-1.136015,-0.998556,0.0533025,0.006436918,-0.00183089,353.8906,359.248,0.2502405
8150,10:58:24.5164,T,-1.272716,0.8410439,-1.31054,0.05483716,-0.9980649,0.02927652,-0.001464844,353.7206,179.6464,183.3798
8151,10:58:24.5284,H,-1.263653,1.073329,-1.136038,-0.9985559,0.05329078,0.00657632,-0.001714428,353.8919,359.2326,0.2376848
8151,10:58:24.5284,T,-1.272718,0.8411065,-1.310554,0.05499725,-0.9980534,0.02936419,-0.001539248,353.7025,179.6367,183.3905
8152,10:58:24.5394,H,-1.263671,1.073276,-1.136037,-0.9985648,0.05312314,0.006657961,-0.001367414,353.9109,359.2254,0.1981174
8152,10:58:24.5394,T,-1.272638,0.8411127,-1.310581,0.05511985,-0.9980481,0.02930476,-0.001730645,353.6891,179.6146,183.3849
8153,10:58:24.5503,H,-1.263644,1.073244,-1.136017,-0.998579,0.05284644,0.006797033,-0.00104542,353.9424,359.2115,0.1616903
8153,10:58:24.5503,T,-1.272404,0.8409942,-1.310434,0.05514931,-0.9980473,0.02928187,-0.001669286,353.6855,179.6217,183.3819
8154,10:58:24.5613,H,-1.263594,1.073187,-1.136003,-0.9985878,0.05269606,0.006694369,-0.0009606085,353.9596,359.2238,0.1511858
8154,10:58:24.5613,T,-1.2724,0.8410057,-1.310457,0.05513066,-0.9980505,0.02921003,-0.001586914,353.6873,179.6317,183.3731
8155,10:58:24.5723,H,-1.26359,1.073144,-1.135999,-0.9986008,0.05243945,0.006765892,-0.0008917754,353.989,359.2161,0.1434931
8155,10:58:24.5723,T,-1.272393,0.8409479,-1.310339,0.05504112,-0.9980587,0.02911012,-0.001402481,353.697,179.6539,183.3604
8156,10:58:24.5832,H,-1.26353,1.073113,-1.135982,-0.9986108,0.0522503,0.006751701,-0.000946712,354.0107,359.2174,0.1495766
8156,10:58:24.5832,T,-1.272286,0.8408849,-1.3103,0.05500551,-0.9980605,0.02911806,-0.001320392,353.7008,179.6634,183.3607
8157,10:58:24.5942,H,-1.263511,1.073059,-1.135988,-0.9986245,0.0519963,0.006667143,-0.001022674,354.0399,359.2267,0.1576058
8157,10:58:24.5942,T,-1.272269,0.8408707,-1.310341,0.05497422,-0.9980638,0.02906248,-0.001348311,353.7044,179.6607,183.3545
8158,10:58:24.6062,H,-1.263541,1.073047,-1.135968,-0.9986387,0.05174136,0.006530892,-0.0009881613,354.0691,359.2427,0.1526204
8158,10:58:24.6062,T,-1.272603,0.8409208,-1.310456,0.05496242,-0.9980671,0.02897493,-0.001309058,353.7056,179.6658,183.3441
8159,10:58:24.6172,H,-1.263516,1.073006,-1.13598,-0.9986463,0.05160917,0.00638729,-0.001110083,354.0844,359.2585,0.1656908
8159,10:58:24.6172,T,-1.272596,0.8409101,-1.310488,0.05493218,-0.9980688,0.02897441,-0.001262705,353.709,179.6712,183.3438
8160,10:58:24.6281,H,-1.26347,1.072976,-1.136018,-0.9986539,0.05148447,0.006189482,-0.001152114,354.0986,359.2811,0.169258
8160,10:58:24.6281,T,-1.272596,0.8409051,-1.310522,0.0547515,-0.998078,0.0290014,-0.001183516,353.7294,179.6808,183.3463
8161,10:58:24.6391,H,-1.26345,1.072954,-1.136043,-0.9986581,0.05142505,0.005987491,-0.001293155,354.1055,359.3035,0.1842438
8161,10:58:24.6391,T,-1.272565,0.8408862,-1.31054,0.05474605,-0.9980767,0.02905889,-0.001183516,353.7301,179.6804,183.3529
8162,10:58:24.6501,H,-1.26337,1.072927,-1.136044,-0.9986588,0.05142984,0.005820645,-0.001321243,354.1049,359.3225,0.1864903
8162,10:58:24.6501,T,-1.272358,0.8408588,-1.310476,0.05471991,-0.9980763,0.02912087,-0.001183516,353.7331,179.6801,183.36
8163,10:58:24.6610,H,-1.263334,1.072945,-1.136067,-0.9986603,0.05140508,0.005732019,-0.001491893,354.1079,359.3317,0.2055808
8163,10:58:24.6610,T,-1.272305,0.8408668,-1.310491,0.0546905,-0.9980747,0.02923221,-0.001183516,353.7365,179.6795,183.3728
8164,10:58:24.6720,H,-1.263346,1.072972,-1.136099,-0.9986654,0.0513132,0.005612771,-0.001704913,354.1186,359.3442,0.2293191
8164,10:58:24.6720,T,-1.27227,0.8409058,-1.310522,0.05457075,-0.998079,0.02930679,-0.001202253,353.7503,179.6773,183.3814
8165,10:58:24.6840,H,-1.263359,1.07296,-1.136089,-0.998659,0.05143838,0.005628371,-0.00167109,354.1042,359.3426,0.2256058
8165,10:58:24.6840,T,-1.272229,0.8409201,-1.310518,0.05462916,-0.9980762,0.02928899,-0.001309058,353.744,179.6649,183.3801
8166,10:58:24.6949,H,-1.263351,1.072986,-1.136128,-0.9986523,0.05154882,0.005751531,-0.001817569,354.0916,359.3275,0.2432649
8166,10:58:24.6949,T,-1.272145,0.8408793,-1.310488,0.0546627,-0.9980748,0.02927296,-0.001348311,353.7403,179.6604,183.3785
8167,10:58:24.7059,H,-1.263372,1.073058,-1.136168,-0.9986451,0.05168465,0.005810638,-0.001732013,354.076,359.3212,0.2338689
8167,10:58:24.7059,T,-1.271965,0.8408512,-1.31039,0.05467551,-0.9980718,0.02935176,-0.001326023,353.7387,179.6624,183.3875
8168,10:58:24.7166,H,-1.263366,1.073109,-1.1362,-0.998628,0.05198264,0.006062197,-0.001775864,354.0419,359.2918,0.2406315
8168,10:58:24.7166,T,-1.27193,0.8408611,-1.310385,0.05468041,-0.9980698,0.02941565,-0.001244878,353.7379,179.6714,183.3943
8169,10:58:24.7275,H,-1.263374,1.073138,-1.136264,-0.9986165,0.05218508,0.006247381,-0.001720132,354.0187,359.2708,0.2354816
8169,10:58:24.7275,T,-1.271849,0.8408227,-1.310369,0.05476565,-0.9980628,0.02949028,-0.001274451,353.7283,179.6672,183.4032
8170,10:58:24.7395,H,-1.263392,1.073174,-1.136295,-0.9986043,0.05239408,0.006475337,-0.00155834,353.9946,359.2455,0.2183999
8170,10:58:24.7395,T,-1.271807,0.8408313,-1.310359,0.05491021,-0.9980544,0.02950392,-0.00133163,353.7119,179.66,183.4052
8171,10:58:24.7505,H,-1.263355,1.073249,-1.136308,-0.9985949,0.05254609,0.00672101,-0.00141504,353.9771,359.218,0.2035171
8171,10:58:24.7505,T,-1.27168,0.8408563,-1.310274,0.05490465,-0.9980561,0.02945868,-0.001370236,353.7126,179.6559,183.4002
8172,10:58:24.7614,H,-1.26336,1.073254,-1.136312,-0.9985858,0.05270724,0.006804739,-0.001414092,353.9586,359.2084,0.2040468
8172,10:58:24.7614,T,-1.271631,0.8408794,-1.310256,0.05486758,-0.9980568,0.0295024,-0.001320392,353.7167,179.6615,183.4049
8173,10:58:24.7724,H,-1.263366,1.073297,-1.136347,-0.9985778,0.05284652,0.006876906,-0.001528162,353.9428,359.1993,0.2177264
8173,10:58:24.7724,T,-1.271563,0.8408554,-1.310117,0.05490722,-0.9980534,0.02955035,-0.001189794,353.7118,179.6761,183.4096
8174,10:58:24.7834,H,-1.263355,1.07333,-1.136401,-0.9985736,0.05290169,0.007034964,-0.001624406,353.9366,359.1805,0.2298106
8174,10:58:24.7834,T,-1.271502,0.8408843,-1.310093,0.05499535,-0.9980465,0.02962337,-0.001138596,353.7015,179.6812,183.4178
8175,10:58:24.7943,H,-1.263349,1.073343,-1.136417,-0.9985699,0.05295693,0.007133478,-0.00168978,353.9303,359.1688,0.2379813
8175,10:58:24.7943,T,-1.271372,0.8408296,-1.310027,0.05514093,-0.9980372,0.02966459,-0.001164477,353.6849,179.6774,183.4228
8176,10:58:24.8053,H,-1.263311,1.073347,-1.136485,-0.9985645,0.05305284,0.007143418,-0.001792146,353.9194,359.167,0.2499045
8176,10:58:24.8053,T,-1.271776,0.8409619,-1.310177,0.0552241,-0.9980342,0.02960476,-0.001238878,353.6756,179.6689,183.4164
8177,10:58:24.8168,H,-1.263292,1.073365,-1.136518,-0.9985622,0.05309946,0.007132995,-0.00175381,353.914,359.1684,0.2454696
8177,10:58:24.8168,T,-1.271738,0.8409536,-1.310156,0.05520548,-0.998032,0.02971704,-0.001170857,353.6775,179.6761,183.4289
8178,10:58:24.8278,H,-1.263294,1.073378,-1.136587,-0.9985587,0.05316488,0.007149749,-0.001693578,353.9064,359.1668,0.2386975
8178,10:58:24.8278,T,-1.271604,0.8409457,-1.310108,0.05516079,-0.9980294,0.02988978,-0.001098633,353.6825,179.6835,183.4483
8179,10:58:24.8388,H,-1.263292,1.073403,-1.136639,-0.9985588,0.05317926,0.007053826,-0.001630953,353.9047,359.1783,0.2309154
8179,10:58:24.8388,T,-1.271564,0.8409387,-1.310099,0.05518875,-0.9980264,0.02993661,-0.001151609,353.6794,179.677,183.4541
8180,10:58:24.8507,H,-1.263274,1.07335,-1.13665,-0.9985613,0.05313218,0.007064306,-0.001550945,353.9101,359.1776,0.2217324
8180,10:58:24.8507,T,-1.271465,0.8409977,-1.310136,0.05518226,-0.9980241,0.03002433,-0.001145121,353.6802,179.6772,183.4641
8181,10:58:24.8607,H,-1.263293,1.073347,-1.136711,-0.9985554,0.05325563,0.007015216,-0.00137075,353.8957,359.1843,0.2007998
8181,10:58:24.8617,T,-1.271432,0.8409901,-1.310122,0.05526726,-0.9980182,0.03006699,-0.001078096,353.6702,179.6844,183.4687
8182,10:58:24.8727,H,-1.263249,1.073354,-1.136741,-0.9985535,0.05330399,0.006898913,-0.00140405,353.8902,359.1974,0.2039584
8182,10:58:24.8727,T,-1.271294,0.8409911,-1.310095,0.05527696,-0.998014,0.03019088,-0.001028583,353.669,179.6892,183.4826
8183,10:58:24.8836,H,-1.263125,1.073337,-1.136739,-0.998556,0.05326189,0.006897075,-0.001218779,353.8949,359.1988,0.1825914
8183,10:58:24.8836,T,-1.271257,0.8409863,-1.3101,0.05527157,-0.9980133,0.03022763,-0.0009611826,353.6694,179.6968,183.4864
8184,10:58:24.8946,H,-1.263085,1.073349,-1.136773,-0.9985616,0.0531823,0.006733664,-0.001043298,353.9038,359.2187,0.1613302
8184,10:58:24.8946,T,-1.271177,0.8409688,-1.310031,0.05530364,-0.9980124,0.03019631,-0.001013992,353.6659,179.6908,183.4832
8185,10:58:24.9056,H,-1.263064,1.073294,-1.136844,-0.9985589,0.05325935,0.006554646,-0.0008241936,353.8948,359.2406,0.1350792
8185,10:58:24.9056,T,-1.27127,0.8410283,-1.310103,0.05530446,-0.9980109,0.03024266,-0.001042969,353.6659,179.6872,183.4887
8186,10:58:24.9166,H,-1.263015,1.07329,-1.136875,-0.9985597,0.05326572,0.006395716,-0.0007187667,353.894,359.2596,0.1219762
8186,10:58:24.9166,T,-1.271228,0.8410243,-1.3101,0.05538657,-0.9980049,0.03029115,-0.0009765625,353.6563,179.6942,183.4939
8187,10:58:24.9275,H,-1.262957,1.073275,-1.136943,-0.9985623,0.05322411,0.006343492,-0.0005382369,353.8986,359.2667,0.1008492
8187,10:58:24.9275,T,-1.270959,0.8409802,-1.310002,0.05535495,-0.9980052,0.03034325,-0.0009611826,353.6599,179.6957,183.4998
8188,10:58:24.9385,H,-1.262867,1.073249,-1.13698,-0.9985654,0.05318619,0.006172557,-0.0005047121,353.9029,359.2866,0.09591518
8188,10:58:24.9385,T,-1.270907,0.8409768,-1.309998,0.05539814,-0.9980006,0.0304156,-0.0009216107,353.6548,179.6997,183.5079
8189,10:58:24.9505,H,-1.262813,1.073254,-1.136972,-0.9985603,0.05329847,0.006035187,-0.0004192255,353.89,359.3029,0.08531545
8189,10:58:24.9505,T,-1.272295,0.8413349,-1.310426,0.05557351,-0.9980026,0.03002731,-0.0009134906,353.6345,179.7025,183.4633
8190,10:58:24.9614,H,-1.262807,1.073226,-1.137004,-0.9985583,0.05334712,0.005934397,-0.0002512326,353.8842,359.3155,0.06539758
8190,10:58:24.9614,T,-1.272306,0.8413395,-1.31042,0.05560326,-0.9980006,0.03003848,-0.0008886853,353.631,179.7052,183.4644
8191,10:58:24.9724,H,-1.262778,1.073231,-1.137035,-0.9985539,0.05344826,0.005779646,-3.67097E-05,353.8725,359.3346,0.03982678
8191,10:58:24.9724,T,-1.271904,0.8414166,-1.310342,0.05558289,-0.9979979,0.0301657,-0.0009052976,353.6335,179.7025,183.4792
8192,10:58:24.9834,H,-1.262712,1.073261,-1.137036,-0.9985524,0.05348787,0.005656959,8.075791E-05,353.8679,359.3495,0.02557854
8192,10:58:24.9834,T,-1.272171,0.8416125,-1.310413,0.0557693,-0.9979867,0.03019088,-0.0008717564,353.612,179.7055,183.482
8193,10:58:24.9943,H,-1.262672,1.073257,-1.137076,-0.9985496,0.05355183,0.005572744,0.0001573192,353.8605,359.3596,0.01628976
8193,10:58:24.9943,T,-1.272163,0.8416338,-1.310406,0.05590954,-0.9979773,0.0302434,-0.0008631675,353.5959,179.7057,183.4881
8194,10:58:25.0053,H,-1.262627,1.073259,-1.13711,-0.9985522,0.05351213,0.005484245,0.0001601544,353.865,359.3698,0.01539198
8194,10:58:25.0053,T,-1.272201,0.8416543,-1.31029,0.05596921,-0.9979739,0.03024635,-0.0008802615,353.5891,179.7035,183.4886
8195,10:58:25.0163,H,-1.262607,1.073249,-1.13715,-0.9985471,0.05361192,0.005427222,0.0001508511,353.8536,359.3763,0.01617382
8195,10:58:25.0163,T,-1.272201,0.8416812,-1.310256,0.05592619,-0.9979765,0.03023822,-0.0008368719,353.5939,179.7087,183.4873
8196,10:58:25.0273,H,-1.262646,1.073293,-1.137155,-0.9985418,0.05371483,0.005374483,0.000155128,353.8418,359.3824,0.01541991
8196,10:58:25.0273,T,-1.271798,0.8416032,-1.310068,0.05585567,-0.9979804,0.03024291,-0.0008631675,353.6021,179.7059,183.488
8197,10:58:25.0392,H,-1.26261,1.073313,-1.137206,-0.9985461,0.05365056,0.005242864,0.0002490239,353.8491,359.3981,0.003759705
8197,10:58:25.0392,T,-1.27177,0.8416511,-1.310047,0.05599077,-0.9979721,0.03026384,-0.0009216106,353.5868,179.6985,183.4908
8198,10:58:25.0502,H,-1.262574,1.073344,-1.137254,-0.9985387,0.05378729,0.005225322,0.0002196206,353.8334,359.4,0.007117922
8198,10:58:25.0502,T,-1.271678,0.8416555,-1.310068,0.05611983,-0.9979624,0.03034743,-0.0008717564,353.5718,179.7033,183.5002
8199,10:58:25.0612,H,-1.262446,1.073349,-1.137193,-0.9985355,0.05384924,0.005198574,0.0001278957,353.8264,359.4025,0.01754613
8199,10:58:25.0612,T,-1.27163,0.8417022,-1.310032,0.05634467,-0.9979495,0.03035823,-0.0006342959,353.5452,179.7297,183.5001
8200,10:58:25.0731,H,-1.262427,1.073381,-1.137211,-0.9985292,0.05395705,0.005299845,8.069712E-05,353.814,359.3905,0.0236733
8200,10:58:25.0731,T,-1.271754,0.8418627,-1.310066,0.05633489,-0.9979506,0.03034374,-0.0006224389,353.5463,179.7312,183.4984
8201,10:58:25.0831,H,-1.262397,1.073383,-1.137134,-0.9985212,0.05410757,0.005276631,3.56005E-05,353.7968,359.3929,0.02881175
8201,10:58:25.0831,T,-1.271736,0.8419049,-1.310027,0.05637389,-0.997948,0.03035479,-0.0006103516,353.5417,179.7324,183.4996
8202,10:58:25.0941,H,-1.26238,1.073416,-1.137131,-0.9985123,0.05426893,0.00531298,0.0001596576,353.7782,359.3895,0.01485949
8202,10:58:25.0941,T,-1.271938,0.8419462,-1.309989,0.05626872,-0.997947,0.03057977,-0.0006573687,353.554,179.7259,183.5257
8203,10:58:25.1060,H,-1.262425,1.073449,-1.137139,-0.9985062,0.05438262,0.005268965,0.0003833273,353.765,359.3959,359.9889
8203,10:58:25.1060,T,-1.271896,0.8420029,-1.309918,0.05638618,-0.9979376,0.0306693,-0.0007623289,353.541,179.7128,183.5368
8204,10:58:25.1160,H,-1.262411,1.073451,-1.137133,-0.9985062,0.05437442,0.005349656,0.0005175888,353.7658,359.3875,359.974
8204,10:58:25.1160,T,-1.271871,0.8420548,-1.309898,0.05660984,-0.9979233,0.03071882,-0.0008886853,353.5157,179.6972,183.5435
8205,10:58:25.1280,H,-1.26237,1.073451,-1.137073,-0.9985117,0.05426439,0.005415252,0.0007504706,353.7783,359.3814,359.9475
8205,10:58:25.1280,T,-1.271906,0.842069,-1.309989,0.05667482,-0.9979178,0.03077528,-0.0009455526,353.5085,179.69,183.5504
8206,10:58:25.1390,H,-1.262365,1.073444,-1.137035,-0.9985134,0.05422781,0.005444403,0.0008724872,353.7824,359.3788,359.9336
8206,10:58:25.1390,T,-1.271885,0.8420801,-1.309971,0.05674786,-0.9979168,0.03067124,-0.0009841623,353.5002,179.686,183.5387
8207,10:58:25.1499,H,-1.262353,1.073424,-1.137019,-0.9985185,0.05412934,0.005496815,0.0007809519,353.7938,359.3722,359.9444
8207,10:58:25.1499,T,-1.27298,0.8422093,-1.310396,0.05690323,-0.997918,0.03034571,-0.0009134906,353.4821,179.6957,183.5009
8208,10:58:25.1609,H,-1.262312,1.073436,-1.13701,-0.998529,0.05393658,0.005494086,0.0007106149,353.816,359.3721,359.9524
8208,10:58:25.1609,T,-1.273005,0.8421948,-1.310412,0.05678278,-0.9979254,0.03033097,-0.0008631675,353.4957,179.702,183.4988
8209,10:58:25.1719,H,-1.262297,1.073396,-1.137006,-0.9985318,0.05387752,0.005556202,0.0007629794,353.8227,359.3653,359.9467
8209,10:58:25.1719,T,-1.272687,0.8423856,-1.31048,0.05679314,-0.9979209,0.03045868,-0.0008886853,353.4947,179.6982,183.5136
8210,10:58:25.1828,H,-1.262253,1.073352,-1.137002,-0.9985394,0.05374267,0.005477621,0.0008206209,353.8382,359.3747,359.9395
8210,10:58:25.1828,T,-1.272684,0.8423829,-1.310513,0.05681714,-0.9979205,0.03042466,-0.0009134906,353.492,179.6955,183.5099
8211,10:58:25.1938,H,-1.262229,1.073311,-1.137007,-0.9985453,0.05363945,0.005411025,0.0008291758,353.85,359.3824,359.938
8211,10:58:25.1938,T,-1.272325,0.8422912,-1.310427,0.05679432,-0.9979198,0.03049096,-0.0009376399,353.4947,179.6924,183.5177
8212,10:58:25.2058,H,-1.26223,1.073274,-1.13705,-0.9985528,0.0535057,0.005365336,0.0008080069,353.8654,359.3875,359.9401
8212,10:58:25.2058,T,-1.272063,0.8422737,-1.310414,0.05671661,-0.9979215,0.03057855,-0.0009134906,353.5035,179.6949,183.5276
8213,10:58:25.2168,H,-1.262206,1.073246,-1.137072,-0.998555,0.05347115,0.005293725,0.0008321921,353.8693,359.3959,359.9369
8213,10:58:25.2168,T,-1.271926,0.8421944,-1.310451,0.05660852,-0.9979282,0.03056149,-0.0008802615,353.5158,179.6992,183.5253
8214,10:58:25.2277,H,-1.262172,1.073271,-1.137142,-0.9985545,0.05349293,0.005199365,0.0007740252,353.8669,359.4064,359.943
8214,10:58:25.2277,T,-1.271683,0.8421513,-1.310366,0.05652713,-0.9979303,0.03063989,-0.0009296598,353.5254,179.6933,183.5346
8215,10:58:25.2387,H,-1.262076,1.073294,-1.13714,-0.9985551,0.05347997,0.005195511,0.0008110642,353.8683,359.4071,359.9387
8215,10:58:25.2387,T,-1.271639,0.8421519,-1.310395,0.05649865,-0.9979327,0.03061265,-0.0009917039,353.5288,179.6864,183.5318
8216,10:58:25.2497,H,-1.262056,1.073318,-1.137166,-0.9985577,0.0534385,0.005108363,0.0008278347,353.8731,359.4172,359.9362
8216,10:58:25.2497,T,-1.271574,0.8421409,-1.310328,0.05648519,-0.9979337,0.03060656,-0.0009991885,353.5304,179.6856,183.5312
8217,10:58:25.2606,H,-1.262055,1.073317,-1.137126,-0.9985597,0.05341543,0.004975109,0.0008159744,353.8757,359.4325,359.9367
8217,10:58:25.2606,T,-1.271517,0.8421708,-1.310347,0.05650814,-0.9979308,0.03065934,-0.0009917041,353.5278,179.6861,183.5372
8218,10:58:25.2716,H,-1.262041,1.073299,-1.137145,-0.9985634,0.05334412,0.00498414,0.00085469,353.8839,359.4317,359.9323
8218,10:58:25.2716,T,-1.272486,0.842288,-1.310541,0.0566022,-0.9979292,0.03053442,-0.00105716,353.5172,179.679,183.5233
8219,10:58:25.2826,H,-1.262046,1.073286,-1.137113,-0.9985623,0.05336273,0.00501094,0.0008203618,353.8818,359.4284,359.9364
8219,10:58:25.2836,T,-1.272478,0.8422723,-1.310533,0.05669663,-0.9979258,0.03046969,-0.001105394,353.5065,179.6735,183.5163
