Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
10798,11:49:45.9683,H,-1.271232,1.013503,-1.093678,-0.9977856,0.06093909,0.01064918,0.02443392,352.985,358.9451,357.2591
10798,11:49:45.9683,T,-1.272946,0.8080435,-1.288329,0.1283667,-0.9916838,0.006968708,-0.006065556,345.2552,179.1812,180.9112
10799,11:49:45.9793,H,-1.271231,1.013521,-1.093703,-0.9977717,0.06114029,0.010659,0.02449404,352.9619,358.9449,357.2524
10799,11:49:45.9793,T,-1.272898,0.8080205,-1.288301,0.128337,-0.9916883,0.006922582,-0.006005066,345.2586,179.1891,180.9048
10800,11:49:45.9902,H,-1.271272,1.01353,-1.093711,-0.9977696,0.06117757,0.01064694,0.02449411,352.9576,358.9464,357.2523
10800,11:49:45.9902,T,-1.272494,0.8078681,-1.288199,0.1284341,-0.9916758,0.006907497,-0.006012505,345.2473,179.1883,180.9033
10801,11:49:46.0012,H,-1.271246,1.013568,-1.093695,-0.9977569,0.06136835,0.01069438,0.02451209,352.9355,358.9416,357.2507
10801,11:49:46.0012,T,-1.272435,0.8078474,-1.288191,0.1283933,-0.9916808,0.006950509,-0.006002584,345.2521,179.1889,180.9081
10802,11:49:46.0132,H,-1.271222,1.013584,-1.093687,-0.9977499,0.06152819,0.01072124,0.02438006,352.9173,358.9379,357.2662
10802,11:49:46.0132,T,-1.272124,0.8077705,-1.288085,0.1283405,-0.9916873,0.007018778,-0.005982691,345.2582,179.1902,180.9158
10803,11:49:46.0232,H,-1.271195,1.013557,-1.093647,-0.9977401,0.06169005,0.0107718,0.02435181,352.8986,358.9323,357.27
10803,11:49:46.0232,T,-1.272066,0.8077457,-1.288079,0.1284739,-0.9916693,0.007101093,-0.006005066,345.2429,179.1862,180.9259
10804,11:49:46.0351,H,-1.271194,1.013559,-1.093599,-0.9977374,0.06172645,0.01079392,0.02436019,352.8943,358.9299,357.2692
10804,11:49:46.0351,T,-1.271803,0.807513,-1.287763,0.1286056,-0.9916533,0.007054777,-0.005879685,345.2275,179.2015,180.9187
10805,11:49:46.0461,H,-1.271209,1.013559,-1.093554,-0.9977352,0.06172012,0.01076255,0.02447859,352.895,358.9344,357.2553
10805,11:49:46.0461,T,-1.271741,0.8074826,-1.287737,0.1286401,-0.9916486,0.007104241,-0.005860647,345.2235,179.2029,180.9243
10806,11:49:46.0571,H,-1.271213,1.013559,-1.093529,-0.9977306,0.06175734,0.01082439,0.0245492,352.8905,358.9279,357.2477
10806,11:49:46.0571,T,-1.27242,0.8075851,-1.287997,0.128641,-0.9916498,0.006952652,-0.005818543,345.2233,179.2102,180.9058
10807,11:49:46.0680,H,-1.27118,1.013586,-1.093505,-0.9977297,0.06175983,0.01082386,0.02457982,352.8902,358.9281,357.2441
10807,11:49:46.0680,T,-1.272825,0.8077569,-1.288225,0.1287102,-0.9916404,0.007001773,-0.005841546,345.2154,179.2066,180.912
10808,11:49:46.0790,H,-1.271199,1.013567,-1.093469,-0.9977325,0.06171622,0.01085691,0.02455905,352.8951,358.9241,357.2467
10808,11:49:46.0790,T,-1.272803,0.8077183,-1.28819,0.1287333,-0.9916376,0.006940854,-0.005863189,345.2126,179.205,180.9052
10809,11:49:46.0900,H,-1.271111,1.013554,-1.093396,-0.997738,0.06165486,0.01090022,0.02446805,352.9022,358.9183,357.2575
10809,11:49:46.0900,T,-1.273308,0.8079376,-1.288386,0.1287743,-0.9916332,0.006854441,-0.0058275,345.2078,179.2105,180.8946
10810,11:49:46.1010,H,-1.271129,1.013531,-1.093369,-0.9977462,0.06155665,0.01086165,0.02440014,352.9136,358.922,357.265
10810,11:49:46.1010,T,-1.2733,0.8079096,-1.28837,0.1287907,-0.9916305,0.006855528,-0.005907497,345.206,179.201,180.8959
10811,11:49:46.1124,H,-1.271132,1.013516,-1.093316,-0.9977578,0.06139625,0.01086651,0.024328,352.9321,358.9205,357.2732
10811,11:49:46.1124,T,-1.273434,0.8079784,-1.288391,0.1287783,-0.9916322,0.006828304,-0.005928899,345.2074,179.1989,180.893
10812,11:49:46.1234,H,-1.271176,1.013468,-1.093324,-0.9977621,0.06129979,0.01088436,0.02438937,352.943,358.9186,357.2661
10812,11:49:46.1234,T,-1.273421,0.8079522,-1.288371,0.1287648,-0.9916345,0.00682503,-0.00582622,345.2089,179.2111,180.8911
10813,11:49:46.1344,H,-1.271196,1.013453,-1.093302,-0.9977762,0.0611156,0.01083509,0.02429326,352.9644,358.9231,357.2767
10813,11:49:46.1344,T,-1.274129,0.8082492,-1.2888,0.1287147,-0.9916413,0.006716087,-0.00591128,345.2147,179.2028,180.8795
10814,11:49:46.1453,H,-1.271222,1.013438,-1.09319,-0.9977854,0.06098836,0.01084465,0.02423186,352.9791,358.9212,357.2838
10814,11:49:46.1453,T,-1.274134,0.8082207,-1.288792,0.1287761,-0.9916329,0.006740448,-0.005948971,345.2076,179.1979,180.883
10815,11:49:46.1573,H,-1.271251,1.013406,-1.093142,-0.9977926,0.06087169,0.01082653,0.02423459,352.9925,358.923,357.2833
10815,11:49:46.1573,T,-1.274329,0.808422,-1.288915,0.1289305,-0.9916133,0.006664861,-0.005973967,345.1897,179.196,180.8747
10816,11:49:46.1683,H,-1.27131,1.013365,-1.093081,-0.9978009,0.06076106,0.01084504,0.02416371,353.0052,358.9201,357.2915
10816,11:49:46.1683,T,-1.274207,0.8083655,-1.288834,0.1289658,-0.9916084,0.006669331,-0.006016222,345.1857,179.1909,180.8759
10817,11:49:46.1793,H,-1.271327,1.013347,-1.093034,-0.9978029,0.06073756,0.01095497,0.02409188,353.0077,358.9069,357.3005
10817,11:49:46.1793,T,-1.274225,0.8083518,-1.288821,0.1289639,-0.9916088,0.006616616,-0.006047103,345.1859,179.1881,180.8702
10818,11:49:46.1902,H,-1.271375,1.013348,-1.092973,-0.9978011,0.06075758,0.01101993,0.0240887,353.0052,358.8994,357.3014
10818,11:49:46.1902,T,-1.273877,0.8084038,-1.28868,0.1289155,-0.9916152,0.006690522,-0.005945213,345.1915,179.199,180.8772
10819,11:49:46.2012,H,-1.271412,1.013358,-1.092922,-0.9978107,0.06064182,0.01099701,0.02398824,353.0187,358.9011,357.3127
10819,11:49:46.2012,T,-1.273887,0.8084033,-1.288664,0.1289732,-0.9916079,0.006621119,-0.00598767,345.1848,179.195,180.8698
10820,11:49:46.2122,H,-1.271479,1.013351,-1.092967,-0.997804,0.06070705,0.01120171,0.02400679,353.0106,358.8778,357.312
10820,11:49:46.2122,T,-1.273858,0.8082857,-1.288642,0.1289696,-0.9916087,0.006562344,-0.005990158,345.1852,179.1956,180.8629
10821,11:49:46.2231,H,-1.271547,1.013339,-1.092971,-0.9978006,0.06074882,0.0111893,0.02404678,353.0058,358.8796,357.3074
10821,11:49:46.2231,T,-1.273857,0.8082803,-1.288634,0.1290255,-0.9916018,0.006570287,-0.005928899,345.1786,179.2026,180.863
10822,11:49:46.2341,H,-1.271579,1.01335,-1.092918,-0.9978011,0.06075628,0.01129573,0.02396148,353.0048,358.8668,357.318
10822,11:49:46.2341,T,-1.273875,0.8082644,-1.288622,0.1290576,-0.9915975,0.006572554,-0.005946466,345.175,179.2005,180.8635
10823,11:49:46.2461,H,-1.271627,1.013375,-1.092925,-0.9978043,0.06072073,0.01129128,0.02391617,353.0089,358.8669,357.3231
10823,11:49:46.2461,T,-1.274925,0.8087521,-1.289142,0.1290831,-0.9915948,0.006437401,-0.005998859,345.1719,179.1964,180.8485
10824,11:49:46.2570,H,-1.271665,1.013376,-1.092879,-0.9977987,0.06076981,0.0113604,0.02399541,353.003,358.8596,357.3145
10824,11:49:46.2570,T,-1.274632,0.8086116,-1.288921,0.1290549,-0.9915984,0.006495012,-0.005946466,345.1752,179.2017,180.8544
10825,11:49:46.2680,H,-1.27165,1.013369,-1.092814,-0.9978012,0.06077281,0.01133312,0.02389769,353.0028,358.8621,357.3256
10825,11:49:46.2680,T,-1.274763,0.8086751,-1.288943,0.1291166,-0.9915912,0.006396764,-0.00591254,345.168,179.2071,180.8424
10826,11:49:46.2790,H,-1.271678,1.013382,-1.092781,-0.9977989,0.06078979,0.01138943,0.02392412,353.0007,358.8558,357.323
10826,11:49:46.2790,T,-1.274792,0.8086758,-1.288931,0.1291383,-0.9915884,0.006400257,-0.005908758,345.1655,179.2074,180.8428
10827,11:49:46.2900,H,-1.271686,1.013374,-1.092854,-0.9977968,0.06082276,0.01135922,0.0239412,352.997,358.8595,357.3208
10827,11:49:46.2900,T,-1.274069,0.8084552,-1.288642,0.1290459,-0.9915996,0.006525911,-0.005897399,345.1762,179.207,180.8573
10828,11:49:46.3009,H,-1.27167,1.013339,-1.092887,-0.997798,0.06084037,0.01135032,0.02385145,352.9951,358.8599,357.3311
10828,11:49:46.3009,T,-1.274067,0.8084553,-1.288644,0.1290957,-0.9915938,0.0064582,-0.005860646,345.1704,179.2123,180.8488
10829,11:49:46.3126,H,-1.271692,1.013332,-1.092866,-0.9978006,0.06079454,0.01132962,0.02386735,353.0004,358.8623,357.3291
10829,11:49:46.3126,T,-1.273486,0.8082681,-1.288371,0.1290624,-0.9915976,0.006555528,-0.005851741,345.1743,179.2119,180.8601
10830,11:49:46.3235,H,-1.271642,1.013337,-1.09293,-0.9978096,0.06069682,0.01133463,0.02373768,353.0117,358.8606,357.344
10830,11:49:46.3235,T,-1.273463,0.808274,-1.288381,0.1290753,-0.991596,0.006519058,-0.005866999,345.1728,179.2106,180.8561
10831,11:49:46.3345,H,-1.271644,1.013319,-1.092922,-0.9978085,0.0606979,0.01139991,0.02375079,353.0114,358.8531,357.3429
10831,11:49:46.3345,T,-1.27306,0.8080585,-1.288275,0.129053,-0.9915985,0.00660873,-0.005830056,345.1754,179.2136,180.866
10832,11:49:46.3455,H,-1.271609,1.013318,-1.092912,-0.9978123,0.06065854,0.01127643,0.02375126,353.0163,358.8672,357.342
10832,11:49:46.3455,T,-1.27354,0.8082403,-1.288511,0.1291477,-0.9915869,0.006453584,-0.005896135,345.1644,179.2081,180.8489
10833,11:49:46.3565,H,-1.271611,1.013308,-1.092912,-0.9978124,0.06064774,0.01126488,0.02377769,353.0175,358.8687,357.3388
10833,11:49:46.3565,T,-1.273515,0.8082422,-1.288528,0.1291027,-0.9915927,0.006467423,-0.005880952,345.1696,179.2097,180.8502
10834,11:49:46.3674,H,-1.271592,1.013312,-1.092889,-0.9978204,0.06057611,0.01126909,0.02362257,353.0259,358.867,357.3567
10834,11:49:46.3674,T,-1.273122,0.8080201,-1.288257,0.129106,-0.9915922,0.006507619,-0.00585174,345.1693,179.2125,180.8545
10835,11:49:46.3794,H,-1.271582,1.013308,-1.092881,-0.9978155,0.06061279,0.01131018,0.02371913,353.0215,358.863,357.3459
10835,11:49:46.3794,T,-1.273095,0.8080038,-1.288251,0.1291431,-0.9915875,0.006507619,-0.005818543,345.1649,179.2164,180.854
10836,11:49:46.3904,H,-1.271663,1.013298,-1.092948,-0.9978123,0.06069342,0.0113111,0.02364579,353.0123,358.8626,357.3544
10836,11:49:46.3904,T,-1.272493,0.8077224,-1.287965,0.1290925,-0.991594,0.006517915,-0.005832611,345.1708,179.2147,180.8554
10837,11:49:46.4013,H,-1.271735,1.01332,-1.092965,-0.9978103,0.06074823,0.01122113,0.02363095,353.0063,358.873,357.3555
10837,11:49:46.4013,T,-1.27244,0.8077166,-1.287942,0.1290332,-0.9916016,0.00657142,-0.005785154,345.1776,179.2195,180.8609
10838,11:49:46.4128,H,-1.271715,1.013339,-1.092962,-0.9978043,0.06083479,0.01135849,0.02359455,352.996,358.8571,357.3607
10838,11:49:46.4128,T,-1.272182,0.8076465,-1.287771,0.129098,-0.9915933,0.006594057,-0.005736006,345.1701,179.2248,180.8629
10839,11:49:46.4238,H,-1.271738,1.013363,-1.09294,-0.9978021,0.06086596,0.01136186,0.02360944,352.9924,358.8569,357.3591
10839,11:49:46.4238,T,-1.272125,0.8076344,-1.287744,0.1290346,-0.9916015,0.006601962,-0.005745091,345.1775,179.2237,180.8639
10840,11:49:46.4348,H,-1.271744,1.013368,-1.092943,-0.9977966,0.06094217,0.01131377,0.02366767,352.9837,358.8631,357.3521
10840,11:49:46.4348,T,-1.272654,0.8076215,-1.287851,0.1291029,-0.9915924,0.006525911,-0.005866999,345.1696,179.2105,180.8569
10841,11:49:46.4457,H,-1.271698,1.01338,-1.09296,-0.9977927,0.06102597,0.01137022,0.02358515,352.9741,358.8562,357.3621
10841,11:49:46.4457,T,-1.272629,0.8076003,-1.287829,0.1291234,-0.99159,0.006531617,-0.005807007,345.1672,179.2174,180.8567
10842,11:49:46.4567,H,-1.271697,1.013382,-1.092962,-0.997792,0.06101026,0.01133526,0.02367236,352.9758,358.8608,357.3518
10842,11:49:46.4567,T,-1.272371,0.8075405,-1.287779,0.1291238,-0.9915905,0.006497306,-0.005755457,345.1671,179.224,180.8519
10843,11:49:46.4677,H,-1.271684,1.013359,-1.093045,-0.9977854,0.06110607,0.01131607,0.02371524,352.9648,358.8636,357.3468
10843,11:49:46.4677,T,-1.271819,0.8073436,-1.287611,0.1290216,-0.9916035,0.006599704,-0.005695597,345.1789,179.2296,180.8629
10844,11:49:46.4787,H,-1.271672,1.013369,-1.093073,-0.9977917,0.06100288,0.0113474,0.02369896,352.9766,358.8596,357.3488
10844,11:49:46.4787,T,-1.27177,0.8073118,-1.287604,0.1290353,-0.9916015,0.006631239,-0.005695597,345.1774,179.2291,180.8666
10845,11:49:46.4896,H,-1.271653,1.013339,-1.093025,-0.9977832,0.06112881,0.01139362,0.0237124,352.962,358.8547,357.3477
10845,11:49:46.4896,T,-1.271454,0.8072076,-1.287374,0.1290829,-0.991595,0.006712758,-0.0056549,345.1719,179.2326,180.8756
10846,11:49:46.5016,H,-1.271667,1.013371,-1.093003,-0.9977846,0.06111774,0.01128419,0.02373294,352.9636,358.8674,357.3445
10846,11:49:46.5016,T,-1.271389,0.8071911,-1.287349,0.1290024,-0.9916054,0.006744869,-0.005629811,345.1812,179.2351,180.8789
10847,11:49:46.5126,H,-1.271646,1.013388,-1.093008,-0.9977837,0.06108018,0.01126065,0.02387948,352.9678,358.8711,357.3274
10847,11:49:46.5126,T,-1.270999,0.8069245,-1.286973,0.1289499,-0.9916108,0.006850092,-0.005745091,345.1874,179.22,180.893
10848,11:49:46.5235,H,-1.271649,1.013377,-1.093067,-0.9977777,0.06119273,0.01115426,0.02388885,352.9551,358.8837,357.3257
10848,11:49:46.5235,T,-1.270937,0.8068966,-1.286945,0.1289547,-0.9916108,0.006765823,-0.005743794,345.1868,179.2215,180.8831
10849,11:49:46.5345,H,-1.271631,1.013391,-1.093099,-0.9977813,0.06111724,0.0110798,0.02396815,352.9639,358.8926,357.3159
10849,11:49:46.5345,T,-1.271406,0.8069996,-1.287165,0.1290989,-0.9915931,0.006658149,-0.005685123,345.17,179.2298,180.8697
10850,11:49:46.5455,H,-1.271555,1.01337,-1.093101,-0.9977781,0.0611487,0.01119616,0.02396683,352.96,358.8793,357.317
10850,11:49:46.5455,T,-1.271493,0.8068594,-1.287188,0.1290805,-0.9915965,0.006596317,-0.005583299,345.172,179.2428,180.8608
10851,11:49:46.5564,H,-1.271527,1.01336,-1.093116,-0.9977795,0.06120403,0.0111267,0.02379685,352.954,358.8862,357.3361
10851,11:49:46.5564,T,-1.271461,0.806813,-1.287158,0.1290029,-0.9916068,0.006635732,-0.005504004,345.1809,179.2516,180.8642
10852,11:49:46.5684,H,-1.271523,1.01333,-1.09313,-0.9977795,0.06121011,0.0111159,0.02378896,352.9534,358.8874,357.3369
10852,11:49:46.5684,T,-1.271307,0.8068879,-1.287189,0.1289395,-0.9916139,0.006751493,-0.005557887,345.1884,179.2435,180.8785
10853,11:49:46.5794,H,-1.271515,1.013338,-1.093165,-0.9977803,0.0612082,0.01110394,0.02376476,352.9536,358.8886,357.3396
10853,11:49:46.5794,T,-1.271271,0.8068788,-1.287175,0.1289505,-0.9916129,0.006752597,-0.005486378,345.1871,179.2519,180.8776
10854,11:49:46.5904,H,-1.271465,1.013379,-1.09316,-0.9977751,0.06129139,0.01098567,0.02382542,352.9443,358.9029,357.3319
10854,11:49:46.5904,T,-1.271697,0.8071299,-1.287385,0.1290463,-0.9915999,0.006743763,-0.00559929,345.1761,179.2387,180.8784
10855,11:49:46.6013,H,-1.271486,1.013332,-1.093158,-0.9977731,0.0612664,0.01088637,0.02401867,352.9473,358.9156,357.3089
10855,11:49:46.6013,T,-1.271668,0.8071132,-1.287382,0.1290793,-0.991595,0.006757008,-0.005678567,345.1724,179.2291,180.8811
10856,11:49:46.6123,H,-1.271465,1.013335,-1.093158,-0.9977724,0.06119118,0.01083309,0.0242593,352.9558,358.9233,357.2807
10856,11:49:46.6123,T,-1.271595,0.8071406,-1.287341,0.1289803,-0.9916078,0.00679878,-0.005631134,345.1838,179.2342,180.8852
10857,11:49:46.6233,H,-1.271414,1.01333,-1.093136,-0.9977718,0.06117006,0.01072505,0.02438448,352.9584,358.9366,357.2655
10857,11:49:46.6233,T,-1.271563,0.8071156,-1.287321,0.128837,-0.9916265,0.006794395,-0.00564435,345.2003,179.2328,180.8848
10858,11:49:46.6342,H,-1.271379,1.013327,-1.093164,-0.9977748,0.0611313,0.01065875,0.02439019,352.963,358.9442,357.2643
10858,11:49:46.6342,T,-1.271964,0.8072814,-1.287593,0.1287827,-0.9916335,0.006718304,-0.005732108,345.2067,179.2237,180.8771
10859,11:49:46.6452,H,-1.271352,1.013307,-1.093158,-0.9977749,0.06113821,0.01062336,0.02438509,352.9623,358.9482,357.2647
10859,11:49:46.6452,T,-1.271951,0.8072764,-1.287606,0.1288196,-0.9916285,0.006721631,-0.005774843,345.2024,179.2186,180.8782
10860,11:49:46.6562,H,-1.271313,1.01326,-1.093189,-0.9977781,0.06107964,0.01065515,0.02438451,352.9689,358.9444,357.2649
10860,11:49:46.6562,T,-1.272158,0.8073399,-1.287675,0.1289046,-0.9916176,0.006690522,-0.005777422,345.1926,179.2187,180.8747
10861,11:49:46.6682,H,-1.27128,1.013249,-1.093152,-0.9977878,0.06092297,0.01058138,0.02441343,352.9871,358.9527,357.261
10861,11:49:46.6682,T,-1.272484,0.8074536,-1.287787,0.1289561,-0.9916112,0.006634608,-0.005785154,345.1866,179.2186,180.8683
10862,11:49:46.6791,H,-1.271302,1.013215,-1.093152,-0.9977962,0.0608265,0.01047758,0.02435404,352.9985,358.964,357.267
10862,11:49:46.6791,T,-1.272472,0.8074315,-1.287795,0.1288253,-0.9916283,0.006637977,-0.005765804,345.2017,179.221,180.8682
10863,11:49:46.6901,H,-1.271266,1.013198,-1.093143,-0.9978012,0.06075775,0.01041303,0.02435073,353.0066,358.9712,357.2669
10863,11:49:46.6901,T,-1.272477,0.8074005,-1.287794,0.1289159,-0.9916168,0.00660873,-0.005752868,345.1912,179.2228,180.8647
10864,11:49:46.7011,H,-1.271302,1.013192,-1.093208,-0.9978033,0.06074242,0.01034612,0.02432698,353.0085,358.9787,357.2691
10864,11:49:46.7011,T,-1.272472,0.8073828,-1.287786,0.1288942,-0.9916191,0.006636854,-0.005823663,345.1938,179.2141,180.869
10865,11:49:46.7120,H,-1.2713,1.013198,-1.09323,-0.9978069,0.06068283,0.0102907,0.02435466,353.0155,358.9851,357.2655
10865,11:49:46.7120,T,-1.27283,0.8076086,-1.288058,0.1287684,-0.9916359,0.006537318,-0.005854287,345.2083,179.2122,180.8577
10866,11:49:46.7230,H,-1.27127,1.01321,-1.093276,-0.9978028,0.06079457,0.01028695,0.02424756,353.0028,358.9851,357.2779
10866,11:49:46.7230,T,-1.272825,0.8076074,-1.288049,0.1288223,-0.9916287,0.00658388,-0.005832611,345.2021,179.2139,180.8629
10867,11:49:46.7340,H,-1.271259,1.013235,-1.093307,-0.9978064,0.06075201,0.01028836,0.02420048,353.0077,358.9845,357.2833
10867,11:49:46.7340,T,-1.2723,0.8075843,-1.287895,0.1287297,-0.9916399,0.006745973,-0.005792876,345.2129,179.2162,180.8812
10868,11:49:46.7459,H,-1.271224,1.013238,-1.093347,-0.9978046,0.06079789,0.01028523,0.02416182,353.0025,358.9847,357.2878
10868,11:49:46.7459,T,-1.272275,0.8075869,-1.287903,0.1287275,-0.99164,0.006714977,-0.005856831,345.2131,179.2092,180.8786
10869,11:49:46.7569,H,-1.271202,1.013253,-1.093371,-0.9977999,0.0608393,0.01039422,0.02420465,352.9974,358.9726,357.2837
10869,11:49:46.7569,T,-1.272742,0.807825,-1.288119,0.128657,-0.991649,0.006718304,-0.005875883,345.2213,179.207,180.8792
10870,11:49:46.7679,H,-1.271175,1.013267,-1.09341,-0.9977932,0.06092418,0.01041207,0.02426174,352.9876,358.9711,357.2773
10870,11:49:46.7679,T,-1.272726,0.8078402,-1.288125,0.1286449,-0.99165,0.006777926,-0.005898662,345.2228,179.2034,180.8865
10871,11:49:46.7789,H,-1.271201,1.013261,-1.093391,-0.9977909,0.06095199,0.01042572,0.02428092,352.9843,358.9698,357.2751
10871,11:49:46.7789,T,-1.272313,0.8077821,-1.287961,0.1285604,-0.9916598,0.006910732,-0.005948971,345.2327,179.1956,180.9028
10872,11:49:46.7898,H,-1.271191,1.013268,-1.093415,-0.9977854,0.06097374,0.01047567,0.02443111,352.9815,358.9651,357.2582
10872,11:49:46.7898,T,-1.272608,0.807804,-1.288088,0.1284885,-0.9916695,0.006863131,-0.005938943,345.2409,179.1976,180.897
10873,11:49:46.8008,H,-1.271196,1.013301,-1.093445,-0.9977806,0.06103309,0.01052853,0.02445344,352.9745,358.9594,357.256
10873,11:49:46.8008,T,-1.272594,0.8077979,-1.288077,0.1285085,-0.9916672,0.006868557,-0.005882218,345.2386,179.2041,180.8968
10874,11:49:46.8118,H,-1.271176,1.013302,-1.093471,-0.997775,0.06104754,0.01067066,0.02458706,352.9724,358.944,357.2417
10874,11:49:46.8118,T,-1.272802,0.8078629,-1.288133,0.1285556,-0.9916607,0.00685118,-0.00597272,345.2332,179.1937,180.8961
10875,11:49:46.8237,H,-1.271099,1.013305,-1.093428,-0.997768,0.06114907,0.01071602,0.024594,352.9606,358.9391,357.2413
10875,11:49:46.8237,T,-1.272781,0.807857,-1.288127,0.128506,-0.991667,0.006902102,-0.005928899,345.239,179.1981,180.9014
10876,11:49:46.8347,H,-1.271078,1.013319,-1.093438,-0.9977596,0.061284,0.01075535,0.02458193,352.945,358.9348,357.243
10876,11:49:46.8347,T,-1.273025,0.8079954,-1.288249,0.1285325,-0.9916627,0.006943,-0.006018698,345.236,179.1869,180.9076
10877,11:49:46.8457,H,-1.271041,1.013386,-1.093469,-0.9977571,0.06135416,0.01074623,0.02451504,352.937,358.9355,357.2507
10877,11:49:46.8457,T,-1.272891,0.807899,-1.288193,0.1285837,-0.9916556,0.006984727,-0.006042172,345.2301,179.1835,180.9129
10878,11:49:46.8566,H,-1.271001,1.013389,-1.093483,-0.9977496,0.06145794,0.01077437,0.02454722,352.925,358.9328,357.2473
10878,11:49:46.8566,T,-1.272891,0.8079039,-1.288197,0.1286769,-0.9916427,0.0070368,-0.006124232,345.2195,179.1729,180.9204
10879,11:49:46.8676,H,-1.270896,1.013402,-1.093432,-0.9977347,0.06158439,0.01086226,0.02480066,352.91,358.9248,357.2188
10879,11:49:46.8676,T,-1.2734,0.808295,-1.288535,0.1287687,-0.9916315,0.006985793,-0.006070467,345.2088,179.1799,180.9137
10880,11:49:46.8786,H,-1.270843,1.013378,-1.093395,-0.9977375,0.06148952,0.01080651,0.02494167,352.9209,358.932,357.2021
10880,11:49:46.8786,T,-1.273403,0.8083,-1.288532,0.1287764,-0.9916309,0.006937633,-0.006054491,345.2079,179.1825,180.9078
10881,11:49:46.8896,H,-1.270796,1.013366,-1.093385,-0.9977288,0.06157838,0.01080314,0.02507365,352.9106,358.9336,357.1869
10881,11:49:46.8896,T,-1.273075,0.8081812,-1.288381,0.1287016,-0.9916401,0.007091644,-0.005966479,345.2166,179.1906,180.9245
10882,11:49:46.9005,H,-1.270679,1.013397,-1.09338,-0.997729,0.06155458,0.01083465,0.02511023,352.9131,358.9301,357.1829
10882,11:49:46.9005,T,-1.273074,0.8081944,-1.288401,0.1287348,-0.9916354,0.007091644,-0.006026121,345.2128,179.1835,180.9254
10883,11:49:46.9125,H,-1.270628,1.013393,-1.09338,-0.9977358,0.06149499,0.01076365,0.02501894,352.9203,358.9375,357.1929
10883,11:49:46.9125,T,-1.272853,0.8082011,-1.288319,0.1287054,-0.9916385,0.007192832,-0.006014983,345.2162,179.1833,180.9371
10884,11:49:46.9235,H,-1.270581,1.013359,-1.09338,-0.9977391,0.06142406,0.01070951,0.02507934,352.9285,358.944,357.1855
10884,11:49:46.9235,T,-1.273393,0.8083363,-1.288612,0.1287492,-0.9916337,0.007137722,-0.005946466,345.2111,179.1922,180.9297
10885,11:49:46.9344,H,-1.270523,1.01336,-1.093371,-0.9977387,0.06141584,0.0106883,0.02512543,352.9295,358.9467,357.18
10885,11:49:46.9344,T,-1.273392,0.8083379,-1.288625,0.1287085,-0.9916388,0.007161689,-0.005937689,345.2158,179.1929,180.9323
10886,11:49:46.9454,H,-1.270445,1.013385,-1.093331,-0.9977414,0.06139958,0.01058818,0.02510202,352.9316,358.9581,357.182
10886,11:49:46.9454,T,-1.274255,0.8086365,-1.289005,0.1286867,-0.9916422,0.007125185,-0.005886017,345.2182,179.1996,180.9272
10887,11:49:46.9564,H,-1.270402,1.013405,-1.093315,-0.9977428,0.06139597,0.01050335,0.02509121,352.9323,358.9677,357.1826
10887,11:49:46.9564,T,-1.27429,0.8086483,-1.289015,0.1286516,-0.9916472,0.007109482,-0.00582622,345.2222,179.2069,180.9244
10888,11:49:46.9673,H,-1.270348,1.0134,-1.093257,-0.9977397,0.06144772,0.01041322,0.02512541,352.9266,358.9785,357.1781
10888,11:49:46.9673,T,-1.274322,0.8086604,-1.289037,0.1286977,-0.9916407,0.007131456,-0.005893607,345.2169,179.1986,180.9281
10889,11:49:46.9783,H,-1.270341,1.013401,-1.093194,-0.9977419,0.06141295,0.01036038,0.0251424,352.9307,358.9846,357.1757
10889,11:49:46.9783,T,-1.274352,0.8086741,-1.289056,0.128726,-0.9916365,0.007191796,-0.005916319,345.2137,179.1949,180.9355
10890,11:49:46.9893,H,-1.270325,1.013382,-1.093173,-0.997744,0.06137792,0.01025217,0.02519243,352.935,358.9974,357.1691
10890,11:49:46.9893,T,-1.274274,0.808686,-1.288984,0.1287812,-0.9916287,0.007284438,-0.005908758,345.2074,179.1944,180.9464
10891,11:49:47.0013,H,-1.270353,1.013386,-1.093195,-0.9977434,0.06138713,0.01033688,0.02515887,352.9337,358.9874,357.1736
10891,11:49:47.0013,T,-1.274316,0.808697,-1.288992,0.1287704,-0.9916301,0.007264979,-0.005922612,345.2087,179.193,180.9443
10892,11:49:47.0122,H,-1.270339,1.013378,-1.093166,-0.9977435,0.06139234,0.01029522,0.02515864,352.9333,358.9922,357.1733
10892,11:49:47.0122,T,-1.274192,0.808912,-1.289021,0.1287854,-0.9916277,0.007358724,-0.005892343,345.207,179.1951,180.9548
10893,11:49:47.0232,H,-1.270347,1.01337,-1.093144,-0.9977421,0.06136335,0.01040295,0.02523814,352.9362,358.9803,357.1649
10893,11:49:47.0232,T,-1.274216,0.8089455,-1.289023,0.1287794,-0.9916283,0.007398106,-0.00586827,345.2077,179.1974,180.9591
10894,11:49:47.0342,H,-1.270336,1.013364,-1.09311,-0.9977392,0.06140825,0.01041115,0.02524248,352.931,358.9795,357.1645
10894,11:49:47.0342,T,-1.273641,0.8088099,-1.288847,0.1287532,-0.9916309,0.007484214,-0.005901188,345.2108,179.1922,180.9697
10895,11:49:47.0451,H,-1.270362,1.013431,-1.093126,-0.9977404,0.06136516,0.01045407,0.02527974,352.9358,358.9747,357.1605
