Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
10974,13:29:34.0407,T,-1.317869,0.797632,-1.359775,0.1838804,-0.9813531,-0.05588035,0.003393906,338.8676,181.6718,173.1701
10975,13:29:34.0527,H,-1.310411,0.9667126,-1.211943,-0.9837785,0.1791362,-0.003241134,-0.008916488,339.3586,0.194858,1.003089
10975,13:29:34.0527,T,-1.317809,0.7976061,-1.359712,0.183952,-0.9813418,-0.05583753,0.003465593,338.8597,181.68,173.1733
10976,13:29:34.0636,H,-1.310377,0.9667207,-1.211992,-0.9837528,0.1792753,-0.003462391,-0.00888216,339.3422,0.2221269,0.9941192
10976,13:29:34.0636,T,-1.319279,0.7984313,-1.360528,0.1840255,-0.9813325,-0.0557681,0.003343033,338.8502,181.6643,173.1841
10977,13:29:34.0746,H,-1.310415,0.9667604,-1.21205,-0.9837249,0.1794262,-0.003596153,-0.00886775,339.3244,0.2384101,0.9894643
10977,13:29:34.0746,T,-1.319248,0.7984245,-1.360476,0.1840679,-0.9813254,-0.05575019,0.003382912,338.8455,181.669,173.1852
10978,13:29:34.0856,H,-1.31035,0.966792,-1.21214,-0.983698,0.1795707,-0.003776241,-0.008858887,339.3074,0.2601632,0.9844521
10978,13:29:34.0856,T,-1.319316,0.7987852,-1.36039,0.1841521,-0.9813132,-0.05568882,0.00333634,338.8353,181.6627,173.1933
10979,13:29:34.0965,H,-1.310333,0.9667727,-1.212245,-0.9836583,0.1797845,-0.003926244,-0.00885726,339.2824,0.278069,0.9809726
10979,13:29:34.0965,T,-1.319294,0.7987837,-1.360331,0.1841233,-0.9813204,-0.05566045,0.003304929,338.8384,181.6581,173.1976
10980,13:29:34.1075,H,-1.310236,0.9667791,-1.212312,-0.9836181,0.1800001,-0.004136875,-0.008845585,339.257,0.3035067,0.9749355
10980,13:29:34.1075,T,-1.320654,0.7991004,-1.361305,0.1841308,-0.981314,-0.05573977,0.003435363,338.8385,181.6756,173.185
10981,13:29:34.1185,H,-1.310199,0.9667804,-1.212405,-0.9835606,0.1803139,-0.004271029,-0.008791608,339.2204,0.3205763,0.9654775
10981,13:29:34.1185,T,-1.320669,0.7990936,-1.361288,0.1842344,-0.981292,-0.05578787,0.00339171,338.8263,181.6723,173.1797
10982,13:29:34.1295,H,-1.310127,0.9668411,-1.212517,-0.9835198,0.1805373,-0.004453092,-0.008678354,339.1942,0.3448271,0.9477977
10982,13:29:34.1295,T,-1.321533,0.7996315,-1.3618,0.1843706,-0.9812713,-0.05569618,0.003487026,338.8109,181.6828,173.1881
10983,13:29:34.1414,H,-1.310045,0.9668878,-1.212591,-0.9834636,0.1808442,-0.004696676,-0.008517468,339.1583,0.3774933,0.9229913
10983,13:29:34.1414,T,-1.321544,0.7996216,-1.361802,0.1844095,-0.9812636,-0.05570193,0.003489162,338.8064,181.6835,173.1871
10984,13:29:34.1524,H,-1.309923,0.966941,-1.212717,-0.9834082,0.1811466,-0.004888356,-0.008392993,339.1229,0.4031185,0.9037026
10984,13:29:34.1524,T,-1.321455,0.7997972,-1.361571,0.1843958,-0.9812606,-0.05580656,0.003396101,338.8076,181.6745,173.1766
10985,13:29:34.1634,H,-1.309892,0.9669431,-1.212815,-0.983358,0.1814185,-0.005097001,-0.008272707,339.0911,0.4307401,0.8845238
10985,13:29:34.1634,T,-1.321472,0.7998133,-1.361556,0.1844498,-0.981249,-0.05582885,0.003437531,338.8016,181.6805,173.1728
10986,13:29:34.1743,H,-1.30982,0.9669555,-1.212959,-0.9833084,0.1816873,-0.005295535,-0.008143323,339.0597,0.4573641,0.864453
10986,13:29:34.1743,T,-1.321499,0.7998388,-1.361547,0.1844432,-0.9812521,-0.05579415,0.003459138,338.8025,181.6822,173.1765
10987,13:29:34.1853,H,-1.309792,0.966972,-1.213024,-0.9832577,0.1819594,-0.005542848,-0.008029051,339.0278,0.4895519,0.8450962
10987,13:29:34.1853,T,-1.321635,0.7999771,-1.361673,0.1843136,-0.9812753,-0.05582098,0.003378504,338.817,181.6721,173.1757
10988,13:29:34.1963,H,-1.309706,0.9670156,-1.213138,-0.9832184,0.1821721,-0.005784133,-0.007843895,339.0029,0.5226573,0.8173105
10988,13:29:34.1963,T,-1.321659,0.7999891,-1.36167,0.1842421,-0.9812938,-0.05573068,0.003378504,338.8252,181.6694,173.1869
10989,13:29:34.2072,H,-1.309641,0.967037,-1.213256,-0.9831888,0.1823292,-0.006052832,-0.00769189,338.9845,0.5583837,0.7929091
10989,13:29:34.2072,T,-1.322781,0.8007383,-1.362422,0.1841674,-0.9813044,-0.05580016,0.00322506,338.8329,181.6519,173.1823
10990,13:29:34.2192,H,-1.309544,0.9670762,-1.213316,-0.9831757,0.1824032,-0.006264448,-0.007443501,338.9758,0.5894418,0.7581657
10990,13:29:34.2192,T,-1.322809,0.8007663,-1.362432,0.1841133,-0.9813153,-0.05579067,0.003176175,338.8389,181.6454,173.1848
10991,13:29:34.2302,H,-1.309446,0.9670602,-1.213376,-0.9831325,0.1826335,-0.006595051,-0.007219607,338.9489,0.6342368,0.7236422
10991,13:29:34.2302,T,-1.324555,0.8013017,-1.363176,0.1841987,-0.9812845,-0.05605407,0.003078496,338.8287,181.6402,173.1547
10992,13:29:34.2422,H,-1.309421,0.9670498,-1.213456,-0.9830979,0.1828145,-0.006933693,-0.007018995,338.9276,0.6795293,0.6917436
10992,13:29:34.2422,T,-1.326491,0.8021554,-1.364125,0.1841567,-0.9812761,-0.05634732,0.002929688,338.833,181.6286,173.1228
10993,13:29:34.2521,H,-1.309354,0.9670606,-1.213496,-0.9830633,0.1829967,-0.007230796,-0.006820309,338.9064,0.7197813,0.6609882
10993,13:29:34.2521,T,-1.326624,0.8021909,-1.36416,0.1842091,-0.9812647,-0.05637336,0.00295753,338.8272,181.633,173.1188
10994,13:29:34.2631,H,-1.3093,0.9670991,-1.213552,-0.98301,0.1832758,-0.007559905,-0.006651738,338.8737,0.763201,0.6330724
10994,13:29:34.2631,T,-1.32614,0.8018683,-1.364008,0.1840892,-0.9812911,-0.05630407,0.002997566,338.8413,181.6353,173.1268
10995,13:29:34.2741,H,-1.309261,0.9671103,-1.213661,-0.9829649,0.1835049,-0.008011601,-0.006468628,338.8469,0.821799,0.6006353
10995,13:29:34.2741,T,-1.326263,0.8018937,-1.364043,0.1840287,-0.9812999,-0.05634269,0.003066371,338.8489,181.6439,173.1208
10996,13:29:34.2850,H,-1.309177,0.9671546,-1.213751,-0.9828891,0.1839063,-0.008236475,-0.006308012,338.8001,0.8524653,0.5758821
10996,13:29:34.2850,T,-1.32559,0.8015518,-1.363982,0.1839991,-0.9813179,-0.05612116,0.003143162,338.8525,181.6479,173.146
10997,13:29:34.2960,H,-1.309116,0.9671551,-1.21388,-0.9828295,0.1842116,-0.008637896,-0.00614636,338.7644,0.9045443,0.5470415
10997,13:29:34.2960,T,-1.325687,0.8015617,-1.364023,0.1840715,-0.9813018,-0.05616123,0.003222749,338.8447,181.659,173.1391
10998,13:29:34.3080,H,-1.309011,0.9672128,-1.213992,-0.9827781,0.1844682,-0.00910229,-0.005981193,338.7344,0.9643552,0.5163467
10998,13:29:34.3080,T,-1.326126,0.8020309,-1.36428,0.1841336,-0.9812908,-0.05616097,0.003007491,338.8359,181.6336,173.1437
10999,13:29:34.3189,H,-1.308907,0.967254,-1.214018,-0.9827294,0.1847131,-0.009483738,-0.005847337,338.7058,1.013459,0.4912921
10999,13:29:34.3189,T,-1.326105,0.8019208,-1.364209,0.1842314,-0.981269,-0.05621918,0.003059073,338.825,181.6419,173.135
11000,13:29:34.3299,H,-1.30882,0.967252,-1.214057,-0.9826937,0.1848842,-0.009898731,-0.005753244,338.6858,1.065744,0.4703219
11000,13:29:34.3299,T,-1.327109,0.8025299,-1.364579,0.1843349,-0.9812453,-0.05630129,0.002909272,338.8121,181.6265,173.128
11001,13:29:34.3409,H,-1.308721,0.9673014,-1.214011,-0.9826428,0.1851325,-0.01034952,-0.005649663,338.6567,1.122585,0.4472861
11001,13:29:34.3409,T,-1.327999,0.802953,-1.364907,0.1844719,-0.9812159,-0.05637204,0.002764832,338.7953,181.6118,173.1221
11002,13:29:34.3519,H,-1.308636,0.9673095,-1.214019,-0.9825842,0.1854261,-0.01068523,-0.005602004,338.6224,1.164257,0.4335529
11002,13:29:34.3519,T,-1.328124,0.8029908,-1.364938,0.1845085,-0.9812078,-0.05639411,0.002724111,338.7907,181.6077,173.1201
11003,13:29:34.3628,H,-1.308497,0.9673804,-1.214025,-0.9825501,0.1855847,-0.01109529,-0.005522692,338.6038,1.21566,0.4144185
11003,13:29:34.3628,T,-1.328147,0.8032777,-1.364989,0.1844409,-0.9812213,-0.05638697,0.002612419,338.7978,181.5936,173.1238
11004,13:29:34.3738,H,-1.308434,0.9674113,-1.21408,-0.9825143,0.1857503,-0.01153253,-0.005425852,338.5844,1.270767,0.3925135
11004,13:29:34.3738,T,-1.328246,0.8033218,-1.365009,0.1844293,-0.981222,-0.05641815,0.002513582,338.7985,181.5822,173.1223
11005,13:29:34.3858,H,-1.308343,0.9674289,-1.214048,-0.9824795,0.1859151,-0.01188885,-0.005332655,338.5652,1.316015,0.3728802
11005,13:29:34.3858,T,-1.329299,0.8036703,-1.365784,0.1842234,-0.9812554,-0.05650405,0.002620961,338.8234,181.5955,173.1104
11006,13:29:34.3967,H,-1.308266,0.9674736,-1.21404,-0.9824733,0.1859252,-0.01229902,-0.005174409,338.5641,1.369257,0.3443356
11006,13:29:34.3967,T,-1.329427,0.8037,-1.365838,0.1841482,-0.9812683,-0.05652514,0.00259812,338.832,181.5926,173.1087
11007,13:29:34.4077,H,-1.308202,0.9674823,-1.214031,-0.9824527,0.1860153,-0.01264042,-0.005026423,338.5537,1.413962,0.318492
11007,13:29:34.4077,T,-1.329165,0.8035066,-1.365802,0.1841078,-0.9812736,-0.05657851,0.002328953,338.8349,181.561,173.1085
11008,13:29:34.4187,H,-1.308106,0.9675008,-1.213962,-0.9824644,0.1859342,-0.01294956,-0.004970387,338.5631,1.452623,0.3047508
11008,13:29:34.4187,T,-1.329296,0.8035517,-1.365841,0.1840396,-0.9812866,-0.056576,0.002260774,338.8423,181.5522,173.1106
11009,13:29:34.4297,H,-1.308055,0.9674952,-1.213946,-0.9824805,0.1858231,-0.01328718,-0.005021407,338.5759,1.492268,0.3033587
11009,13:29:34.4297,T,-1.329204,0.8034768,-1.365791,0.1841716,-0.9812663,-0.05649812,0.002309679,338.8272,181.5574,173.1184
11010,13:29:34.4406,H,-1.308024,0.9674189,-1.21395,-0.9824829,0.1857904,-0.01357132,-0.005006846,338.5796,1.526963,0.2951466
11010,13:29:34.4406,T,-1.328931,0.8032241,-1.365544,0.1843699,-0.9812225,-0.05660378,0.002483764,338.8055,181.5824,173.1008
11011,13:29:34.4516,H,-1.307956,0.9673904,-1.213935,-0.9825158,0.1855947,-0.01385662,-0.00504338,338.6023,1.560578,0.2933488
11011,13:29:34.4516,T,-1.329041,0.803244,-1.365576,0.1843854,-0.9812177,-0.05663155,0.002580856,338.8044,181.5948,173.0952
11012,13:29:34.4626,H,-1.307923,0.9673499,-1.213885,-0.9825357,0.1854726,-0.01403463,-0.005153956,338.6163,1.579545,0.3028487
11012,13:29:34.4636,T,-1.329064,0.8033513,-1.36552,0.1841907,-0.9812561,-0.05659891,0.00259812,338.8272,181.5946,173.0996
11013,13:29:34.4745,H,-1.307864,0.967348,-1.213813,-0.9825583,0.1853293,-0.01432708,-0.005211384,338.6328,1.613559,0.3033502
11013,13:29:34.4745,T,-1.329187,0.8033806,-1.365534,0.1842182,-0.9812537,-0.05655413,0.002551824,338.8236,181.5882,173.106
11014,13:29:34.4855,H,-1.307871,0.9673332,-1.213763,-0.9825732,0.185237,-0.01451168,-0.005166589,338.6436,1.636874,0.2938771
11014,13:29:34.4855,T,-1.329094,0.8035232,-1.365473,0.1845535,-0.9811913,-0.05655071,0.002388963,338.7834,181.5712,173.1085
11015,13:29:34.4965,H,-1.307831,0.9673109,-1.213683,-0.982591,0.1851347,-0.01464489,-0.005060389,338.6557,1.655366,0.2781741
11015,13:29:34.4965,T,-1.329191,0.8035935,-1.365464,0.1848681,-0.981132,-0.05655413,0.002357569,338.7466,181.5701,173.1074
11016,13:29:34.5074,H,-1.307794,0.9672862,-1.213642,-0.9826345,0.1848911,-0.01487076,-0.004861797,338.6844,1.687103,0.2494447
11016,13:29:34.5074,T,-1.32857,0.8032995,-1.36523,0.1851137,-0.9810816,-0.05662918,0.002234254,338.7173,181.5589,173.1
11017,13:29:34.5184,H,-1.307779,0.967235,-1.213585,-0.9826595,0.184747,-0.01506575,-0.004673032,338.7014,1.714907,0.2224493
11017,13:29:34.5184,T,-1.328636,0.8033226,-1.365234,0.1851006,-0.9810857,-0.05659918,0.002273918,338.719,181.5629,173.1028
11018,13:29:34.5294,H,-1.307728,0.9671887,-1.213528,-0.9827201,0.1844161,-0.01515544,-0.004711919,338.7399,1.724721,0.2257042
11018,13:29:34.5294,T,-1.327579,0.8022159,-1.365125,0.184848,-0.9811437,-0.05639543,0.002794317,338.7517,181.619,173.1169
11019,13:29:34.5404,H,-1.307724,0.9670814,-1.213499,-0.9827653,0.1841695,-0.01524963,-0.004655734,338.7688,1.737268,0.2172249
11019,13:29:34.5404,T,-1.32765,0.8021979,-1.365192,0.1848374,-0.9811451,-0.05641009,0.002732304,338.7526,181.6118,173.1166
11020,13:29:34.5523,H,-1.307689,0.9670383,-1.213451,-0.9828249,0.1838409,-0.01528496,-0.004900428,338.8066,1.735861,0.2465784
11020,13:29:34.5523,T,-1.330096,0.8041161,-1.366876,0.1844135,-0.9812271,-0.05635803,0.002977615,338.8035,181.6367,173.1192
11021,13:29:34.5633,H,-1.307707,0.9669569,-1.213498,-0.9828756,0.1835634,-0.01534048,-0.0049685,338.8388,1.740917,0.2540456
11021,13:29:34.5633,T,-1.333008,0.8057235,-1.368251,0.1842063,-0.9812642,-0.05638209,0.003119368,338.8286,181.6526,173.1141
11022,13:29:34.5743,H,-1.307704,0.9668669,-1.213495,-0.9829479,0.183176,-0.01528483,-0.005135515,338.8837,1.73028,0.2761618
11022,13:29:34.5743,T,-1.333172,0.8057967,-1.368375,0.1842178,-0.9812657,-0.0563161,0.003145532,338.8274,181.6544,173.1214
11023,13:29:34.5847,H,-1.307689,0.9667732,-1.213428,-0.9830022,0.1828888,-0.01523431,-0.005143632,338.9172,1.723889,0.2787873
11023,13:29:34.5847,T,-1.337621,0.808387,-1.370436,0.1840807,-0.9812781,-0.05654913,0.003133666,338.8437,181.6571,173.0941
11024,13:29:34.5967,H,-1.307696,0.9666957,-1.213334,-0.983065,0.1825485,-0.01526239,-0.005135003,338.9568,1.727346,0.2777184
11024,13:29:34.5967,T,-1.337878,0.8085353,-1.370587,0.1840402,-0.9812911,-0.05646052,0.003046871,338.8476,181.6443,173.107
11025,13:29:34.6077,H,-1.307741,0.9666551,-1.213312,-0.9831311,0.1821986,-0.01519793,-0.005119385,338.9977,1.719784,0.2778964
11025,13:29:34.6077,T,-1.338376,0.8086452,-1.371023,0.1838782,-0.9813373,-0.05616654,0.003358598,338.8681,181.674,173.1363
11026,13:29:34.6187,H,-1.30776,0.9665781,-1.213258,-0.9831778,0.181949,-0.01514082,-0.005167119,339.0267,1.711735,0.2853721
11026,13:29:34.6187,T,-1.338644,0.8087724,-1.371184,0.1839065,-0.9813315,-0.05617649,0.003334107,338.8647,181.6714,173.1355
11027,13:29:34.6296,H,-1.307743,0.9665526,-1.213151,-0.9832322,0.1816633,-0.01506969,-0.005092899,339.0601,1.704704,0.2785051
11027,13:29:34.6296,T,-1.338833,0.8088028,-1.371323,0.1839179,-0.9813443,-0.05590114,0.003565206,338.8645,181.6932,173.1636
11028,13:29:34.6406,H,-1.307802,0.9665067,-1.213074,-0.9832823,0.1813987,-0.01500837,-0.005018061,339.0911,1.698877,0.2713056
11028,13:29:34.6406,T,-1.33909,0.8089384,-1.371477,0.183803,-0.9813657,-0.05590034,0.003602626,338.8781,181.6967,173.1633
11029,13:29:34.6516,H,-1.307829,0.9664613,-1.212997,-0.9833396,0.1810917,-0.0149611,-0.005019516,339.1269,1.693031,0.2730667
11029,13:29:34.6516,T,-1.33839,0.8081225,-1.370719,0.1839368,-0.9813315,-0.05606178,0.003583965,338.8627,181.6992,173.1436
11030,13:29:34.6635,H,-1.307915,0.9664432,-1.212906,-0.9833595,0.1809865,-0.01491252,-0.005067391,339.1391,1.686071,0.2801011
11030,13:29:34.6635,T,-1.341293,0.8097699,-1.37216,0.1838663,-0.9813352,-0.05620698,0.003890961,338.8733,181.7389,173.1195
11031,13:29:34.6745,H,-1.307942,0.9664153,-1.212841,-0.9834059,0.1807385,-0.01480603,-0.005215617,339.1678,1.669857,0.3007621
11031,13:29:34.6745,T,-1.341642,0.8099303,-1.372292,0.1839123,-0.9813248,-0.05624077,0.003862132,338.8678,181.7366,173.1159
11032,13:29:34.6855,H,-1.308017,0.9663807,-1.21279,-0.9834337,0.1805877,-0.01475522,-0.005348303,339.1851,1.660745,0.318141
11032,13:29:34.6855,T,-1.342096,0.8107448,-1.37245,0.1840084,-0.9813026,-0.05632364,0.003728644,338.8558,181.7232,173.1084
11033,13:29:34.6964,H,-1.308043,0.966357,-1.212735,-0.9834868,0.1803011,-0.01469223,-0.005430138,339.2184,1.651257,0.3298807
11033,13:29:34.6964,T,-1.342433,0.8109369,-1.37258,0.1840079,-0.9813002,-0.05636503,0.003738621,338.856,181.7253,173.1031
11034,13:29:34.7074,H,-1.308041,0.9662744,-1.212723,-0.9835255,0.1800905,-0.01462771,-0.005577785,339.2427,1.640161,0.3494523
11034,13:29:34.7074,T,-1.34392,0.8118955,-1.373326,0.1840473,-0.9812846,-0.05651434,0.00364784,338.8511,181.718,173.087
11035,13:29:34.7184,H,-1.308067,0.9662474,-1.212643,-0.9835783,0.1798041,-0.01453025,-0.005757925,339.2758,1.624374,0.3737808
11035,13:29:34.7184,T,-1.34429,0.812094,-1.373488,0.1840173,-0.9812879,-0.05655954,0.003579804,338.8542,181.7106,173.0831
11036,13:29:34.7294,H,-1.308098,0.9662038,-1.212571,-0.9836095,0.1796372,-0.01440395,-0.005958285,339.295,1.604706,0.400975
11036,13:29:34.7294,T,-1.34519,0.8124545,-1.374316,0.1838213,-0.9813273,-0.05650629,0.003678349,338.8776,181.7197,173.0883
11037,13:29:34.7403,H,-1.308203,0.9661478,-1.212477,-0.9836364,0.1794941,-0.01432995,-0.005995182,339.3116,1.594951,0.4072761
11037,13:29:34.7403,T,-1.34621,0.8129847,-1.37479,0.1838616,-0.9813027,-0.05679248,0.003805776,338.8743,181.7418,173.0506
11038,13:29:34.7523,H,-1.308264,0.9660954,-1.212419,-0.9836632,0.1793522,-0.01425224,-0.006034016,339.3281,1.584709,0.4138863
11038,13:29:34.7523,T,-1.346617,0.8131977,-1.375,0.1838949,-0.9812946,-0.05683051,0.003722644,338.8699,181.733,173.0477
11039,13:29:34.7633,H,-1.308367,0.9660425,-1.212344,-0.9837195,0.1790519,-0.014133,-0.006053586,339.3631,1.569867,0.4193285
11039,13:29:34.7633,T,-1.345411,0.8121617,-1.374166,0.1837918,-0.981312,-0.05686708,0.003664143,338.8815,181.7259,173.0451
11040,13:29:34.7742,H,-1.308427,0.9660212,-1.212263,-0.9837736,0.1787527,-0.01411734,-0.00613314,339.3978,1.566197,0.4297146
11040,13:29:34.7742,T,-1.345806,0.81234,-1.374364,0.1837872,-0.9813132,-0.05686407,0.003633515,338.8818,181.7221,173.0462
11041,13:29:34.7852,H,-1.308501,0.9659829,-1.212201,-0.9838113,0.1785606,-0.0139007,-0.006187269,339.4202,1.538894,0.4412654
11041,13:29:34.7852,T,-1.344674,0.8118395,-1.373463,0.1839411,-0.9812872,-0.05681976,0.003546347,338.8633,181.7118,173.0528
11042,13:29:34.7962,H,-1.308597,0.9658974,-1.212136,-0.9838523,0.1783351,-0.01384288,-0.006296212,339.4463,1.529529,0.4559842
11042,13:29:34.7962,T,-1.345043,0.8120136,-1.373617,0.1839986,-0.9812761,-0.05682986,0.00349343,338.8562,181.7062,173.0525
11043,13:29:34.8082,H,-1.308643,0.9658276,-1.211985,-0.9839205,0.177962,-0.01372546,-0.006458409,339.4896,1.511827,0.4786225
11043,13:29:34.8082,T,-1.343686,0.8110979,-1.373019,0.1839433,-0.9812862,-0.05682999,0.003558931,338.8631,181.7136,173.0512
11044,13:29:34.8580,H,-1.308909,0.9656211,-1.211635,-0.9841962,0.1764605,-0.01307799,-0.006970246,339.6639,1.422819,0.5563449
11044,13:29:34.8580,T,-1.342643,0.8102127,-1.372671,0.1839757,-0.981284,-0.05676401,0.003552645,338.8592,181.7116,173.0592
11045,13:29:34.8590,H,-1.308909,0.9656211,-1.211635,-0.9841962,0.1764605,-0.01307799,-0.006970246,339.6639,1.422819,0.5563449
11045,13:29:34.8590,T,-1.342643,0.8102127,-1.372671,0.1839757,-0.981284,-0.05676401,0.003552645,338.8592,181.7116,173.0592
11046,13:29:34.8600,H,-1.308909,0.9656211,-1.211635,-0.9841962,0.1764605,-0.01307799,-0.006970246,339.6639,1.422819,0.5563449
11046,13:29:34.8600,T,-1.342643,0.8102127,-1.372671,0.1839757,-0.981284,-0.05676401,0.003552645,338.8592,181.7116,173.0592
11047,13:29:34.8600,H,-1.308909,0.9656211,-1.211635,-0.9841962,0.1764605,-0.01307799,-0.006970246,339.6639,1.422819,0.5563449
11047,13:29:34.8600,T,-1.342643,0.8102127,-1.372671,0.1839757,-0.981284,-0.05676401,0.003552645,338.8592,181.7116,173.0592
11048,13:29:34.8630,H,-1.308976,0.9655739,-1.211566,-0.9842796,0.1760017,-0.01294624,-0.007042082,339.7173,1.405461,0.5684283
11048,13:29:34.8630,T,-1.341149,0.8093987,-1.371906,0.1841664,-0.981259,-0.05656955,0.003670238,338.8375,181.723,173.0792
11049,13:29:34.8800,H,-1.309125,0.9654152,-1.211452,-0.9844298,0.1751716,-0.0126656,-0.007242955,339.8138,1.367502,0.5996634
11049,13:29:34.8800,T,-1.341679,0.8095477,-1.372184,0.1841814,-0.9812493,-0.05669006,0.003658038,338.8358,181.7243,173.0648
11050,13:29:34.8909,H,-1.309186,0.9653541,-1.211368,-0.9844812,0.1748835,-0.01253806,-0.007449164,339.8471,1.34781,0.6275306
11050,13:29:34.8909,T,-1.343216,0.8114159,-1.372981,0.1839757,-0.9812867,-0.05672147,0.003467742,338.8585,181.7004,173.0663
11051,13:29:34.9029,H,-1.309267,0.9652995,-1.211266,-0.9845632,0.1744379,-0.01225803,-0.007511602,339.8991,1.312912,0.6415412
11051,13:29:34.9029,T,-1.344005,0.8118203,-1.373483,0.1837348,-0.9813286,-0.05677871,0.00344619,338.8865,181.6971,173.0609
11052,13:29:34.9139,H,-1.309379,0.9652151,-1.211192,-0.9846161,0.1741452,-0.01211717,-0.007601132,339.9331,1.294147,0.655636
11052,13:29:34.9139,T,-1.344292,0.8119783,-1.37363,0.1837834,-0.9813144,-0.0568659,0.003461291,338.8811,181.7013,173.0498
11053,13:29:34.9248,H,-1.309461,0.9651905,-1.211063,-0.984673,0.1738328,-0.01184096,-0.007827727,339.9694,1.256236,0.6890717
11053,13:29:34.9248,T,-1.346849,0.8133467,-1.374913,0.1834326,-0.9813709,-0.05702539,0.003428851,338.9219,181.6981,173.0329
11054,13:29:34.9358,H,-1.309558,0.9651338,-1.210992,-0.9847394,0.1734671,-0.01162544,-0.007908869,340.012,1.228738,0.7037795
11054,13:29:34.9358,T,-1.347192,0.8135252,-1.375092,0.1834083,-0.9813724,-0.05708089,0.003378504,338.9245,181.6931,173.0274
11055,13:29:34.9468,H,-1.309642,0.9651139,-1.210936,-0.9847845,0.1732177,-0.01138004,-0.008111236,340.0409,1.195073,0.7335277
11055,13:29:34.9468,T,-1.346117,0.8126287,-1.374064,0.183614,-0.9813439,-0.05690768,0.003415788,338.9005,181.6954,173.0466
11056,13:29:34.9588,H,-1.309749,0.9650661,-1.210847,-0.9848371,0.172928,-0.0111664,-0.008201757,340.0747,1.167618,0.7491955
11056,13:29:34.9588,T,-1.34644,0.8127905,-1.374193,0.1836116,-0.9813436,-0.05692614,0.003311685,338.9001,181.6832,173.0467
11057,13:29:34.9687,H,-1.30982,0.965028,-1.210769,-0.9848999,0.172574,-0.01093226,-0.008427789,340.1158,1.134894,0.7815998
11057,13:29:34.9687,T,-1.346765,0.8129354,-1.374311,0.1836298,-0.9813367,-0.05698566,0.003313933,338.8981,181.685,173.0393
11058,13:29:34.9805,H,-1.309886,0.9649402,-1.210691,-0.9849348,0.1723892,-0.01060777,-0.00853995,340.1374,1.093671,0.8020525
11058,13:29:34.9805,T,-1.346318,0.8122891,-1.373749,0.1837614,-0.9813131,-0.05697114,0.003252664,338.8823,181.6784,173.0419
11059,13:29:34.9914,H,-1.309945,0.9648947,-1.210623,-0.9850056,0.1719905,-0.01033099,-0.008746399,340.1838,1.05632,0.8329775
11059,13:29:34.9914,T,-1.346788,0.8125682,-1.373802,0.1836259,-0.9813364,-0.05701546,0.003114588,338.8972,181.6616,173.0402
11060,13:29:35.0024,H,-1.310024,0.9648461,-1.210564,-0.9850604,0.1716894,-0.01007444,-0.008793994,340.219,1.0247,0.8443052
11060,13:29:35.0024,T,-1.345359,0.8119923,-1.373008,0.1838627,-0.9812924,-0.05702474,0.002804962,338.8675,181.6264,173.0449
11061,13:29:35.0134,H,-1.310116,0.9647745,-1.210503,-0.9851165,0.171376,-0.009855831,-0.00886991,340.2556,0.9970621,0.858224
11061,13:29:35.0134,T,-1.345633,0.812086,-1.37307,0.1838225,-0.9812927,-0.0571572,0.002637962,338.8712,181.609,173.0329
11062,13:29:35.0243,H,-1.310194,0.9647061,-1.210414,-0.9852079,0.1708607,-0.009573905,-0.008970398,340.3156,0.9614547,0.8765317
11062,13:29:35.0243,T,-1.344396,0.8114927,-1.372459,0.1839924,-0.9812622,-0.05715198,0.002240913,338.8486,181.5624,173.0416
11063,13:29:35.0353,H,-1.310251,0.9646624,-1.210337,-0.9852804,0.1704541,-0.009336379,-0.008995454,340.3631,0.932701,0.8847555
11063,13:29:35.0363,T,-1.344614,0.8115717,-1.372512,0.1839231,-0.9812769,-0.05712251,0.002214155,338.8564,181.558,173.0461
11064,13:29:35.0473,H,-1.31036,0.964605,-1.210212,-0.9853522,0.1700511,-0.009016813,-0.009082103,340.4102,0.8928531,0.9020298
11064,13:29:35.0473,T,-1.342702,0.8107021,-1.371742,0.1838993,-0.9812763,-0.05722455,0.001810595,338.8565,181.5114,173.0429
11065,13:29:35.0583,H,-1.310449,0.9645445,-1.210226,-0.9854331,0.1695984,-0.008655214,-0.009115445,340.4631,0.8491288,0.9137728
11065,13:29:35.0583,T,-1.342888,0.8107874,-1.371802,0.1837299,-0.9813131,-0.05714442,0.001568022,338.8744,181.479,173.0588
11066,13:29:35.0692,H,-1.310517,0.9644856,-1.21017,-0.9855018,0.1692081,-0.008411762,-0.009174677,340.5087,0.8190085,0.9261066
11066,13:29:35.0692,T,-1.341125,0.8096279,-1.371165,0.1837588,-0.9812996,-0.05727934,0.001704619,338.8722,181.4987,173.0392
11067,13:29:35.0798,H,-1.310485,0.9644477,-1.210077,-0.985586,0.1687292,-0.008107014,-0.009218843,340.5646,0.7819389,0.9379101
11067,13:29:35.0798,T,-1.340159,0.8093463,-1.370538,0.1839042,-0.9812747,-0.05724876,0.001391816,338.853,181.4615,173.0493
11068,13:29:35.0918,H,-1.310541,0.9643799,-1.210025,-0.985644,0.1683977,-0.007834039,-0.009315199,340.6033,0.7475199,0.9552031
11068,13:29:35.0918,T,-1.340262,0.8093543,-1.370566,0.1837588,-0.981304,-0.05721101,0.001434001,338.8702,181.4646,173.0536
