Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
8114,12:42:22.9203,T,-1.275525,0.8700299,-1.355065,0.1447274,-0.9890898,0.02245563,0.01584847,343.321,181.4866,182.3832
8115,12:42:22.9313,H,-1.26504,1.088122,-1.183983,-0.9977142,0.0590183,0.002051266,-0.0328475,353.2445,359.5401,3.798449
8115,12:42:22.9313,T,-1.275368,0.869966,-1.354985,0.1446314,-0.9891037,0.02244534,0.01586679,343.3322,181.4891,182.3818
8116,12:42:22.9422,H,-1.26506,1.0881,-1.183984,-0.9977079,0.05915736,0.00208115,-0.0327886,353.2287,359.5366,3.791991
8116,12:42:22.9422,T,-1.275531,0.8698915,-1.355356,0.1446497,-0.9890944,0.02259653,0.01606419,343.3293,181.5098,182.3962
8117,12:42:22.9532,H,-1.265084,1.088107,-1.184016,-0.9977052,0.05914483,0.002272621,-0.03287797,353.2309,359.5139,3.803583
8117,12:42:22.9532,T,-1.275376,0.8698085,-1.355314,0.1446488,-0.9890956,0.02256915,0.01604331,343.3295,181.5078,182.3934
8118,12:42:22.9642,H,-1.265106,1.08813,-1.183983,-0.9976915,0.05930774,0.002375395,-0.03299641,353.2126,359.5007,3.818089
8118,12:42:22.9642,T,-1.275595,0.8695795,-1.355476,0.1444499,-0.9891126,0.02284933,0.01638245,343.3513,181.5435,182.4208
8119,12:42:22.9752,H,-1.265128,1.088137,-1.184001,-0.9976854,0.05934229,0.002427109,-0.03311145,353.2089,359.4938,3.831734
8119,12:42:22.9752,T,-1.275453,0.8694727,-1.355432,0.1443479,-0.9891258,0.02291283,0.01639655,343.363,181.5443,182.4282
8120,12:42:22.9861,H,-1.265141,1.088122,-1.184056,-0.9976798,0.05940833,0.002559789,-0.03315157,353.2019,359.478,3.837329
8120,12:42:22.9861,T,-1.275439,0.8693523,-1.355611,0.1442454,-0.9891306,0.02314706,0.01668215,343.3737,181.5742,182.4511
8121,12:42:22.9981,H,-1.265139,1.088157,-1.184062,-0.9976765,0.05947908,0.002584734,-0.03312358,353.1938,359.475,3.834343
8121,12:42:22.9981,T,-1.275297,0.8692492,-1.35558,0.1441991,-0.9891378,0.02318533,0.01659932,343.3793,181.5639,182.4571
8122,12:42:23.0091,H,-1.265157,1.088162,-1.184135,-0.9976749,0.05951992,0.002551394,-0.03310266,353.189,359.4789,3.831743
8122,12:42:23.0091,T,-1.275195,0.8691934,-1.355518,0.1440359,-0.9891506,0.02342446,0.01691147,343.397,181.597,182.4801
8123,12:42:23.0200,H,-1.265129,1.088168,-1.18409,-0.9976729,0.05959127,0.002636772,-0.03302613,353.1811,359.4693,3.823577
8123,12:42:23.0200,T,-1.275254,0.8691671,-1.355585,0.1440574,-0.9891499,0.02333013,0.01690355,343.3947,181.5977,182.4691
8124,12:42:23.0310,H,-1.26513,1.088177,-1.184113,-0.9976701,0.0596489,0.002624809,-0.03300842,353.1745,359.4706,3.821511
8124,12:42:23.0310,T,-1.275768,0.869702,-1.355427,0.1442567,-0.9891238,0.02330712,0.0167619,343.372,181.5809,182.4686
8125,12:42:23.0420,H,-1.265166,1.088193,-1.18416,-0.9976641,0.05973685,0.002521093,-0.03303922,353.164,359.4819,3.824437
8125,12:42:23.0420,T,-1.275876,0.8697729,-1.355063,0.1443401,-0.989114,0.02328249,0.01665533,343.3626,181.5685,182.4675
8126,12:42:23.0529,H,-1.265169,1.088199,-1.184178,-0.997658,0.05979436,0.002481834,-0.03312055,353.1573,359.4857,3.833599
8126,12:42:23.0529,T,-1.275764,0.8697014,-1.354955,0.1441561,-0.9891391,0.02331032,0.01672096,343.3837,181.5762,182.4698
8127,12:42:23.0639,H,-1.265103,1.088215,-1.184161,-0.9976543,0.05984256,0.002469723,-0.03314834,353.1517,359.4867,3.836766
8127,12:42:23.0639,T,-1.276469,0.8699692,-1.355642,0.1439856,-0.9891602,0.02342764,0.01677435,343.4032,181.5809,182.4829
8128,12:42:23.0749,H,-1.265073,1.088243,-1.184168,-0.9976497,0.0598876,0.002479958,-0.03320249,353.1466,359.485,3.843122
8128,12:42:23.0749,T,-1.276373,0.8699156,-1.355573,0.1439572,-0.9891636,0.02345021,0.01678367,343.4064,181.5816,182.4855
8129,12:42:23.0869,H,-1.265119,1.088249,-1.184317,-0.9976441,0.06003892,0.00241473,-0.03310305,353.129,359.4926,3.831357
8129,12:42:23.0869,T,-1.275864,0.869792,-1.355417,0.1440401,-0.9891486,0.02355167,0.01681737,343.3965,181.5837,182.4968
8130,12:42:23.0978,H,-1.265092,1.088304,-1.184315,-0.9976461,0.06011248,0.00230088,-0.0329153,353.12,359.5067,3.809
8130,12:42:23.0978,T,-1.275725,0.8697261,-1.35532,0.1440217,-0.9891525,0.02349053,0.01683287,343.3987,181.5866,182.4893
8131,12:42:23.1088,H,-1.265079,1.088302,-1.184263,-0.9976388,0.06029228,0.00229894,-0.03280742,353.0993,359.5069,3.796722
8131,12:42:23.1088,T,-1.276081,0.8700492,-1.35556,0.1440215,-0.9891571,0.02335024,0.01675879,343.3992,181.5803,182.474
8132,12:42:23.1198,H,-1.265104,1.088381,-1.184213,-0.9976329,0.06038117,0.002234885,-0.03283229,353.0889,359.5138,3.79923
8132,12:42:23.1198,T,-1.276003,0.870068,-1.355466,0.1440068,-0.9891599,0.02334194,0.01672853,343.4009,181.5769,182.4736
8133,12:42:23.1307,H,-1.265097,1.088412,-1.184218,-0.997623,0.06050462,0.00214141,-0.03290725,353.0744,359.5236,3.807338
8133,12:42:23.1307,T,-1.27588,0.8700273,-1.355369,0.1440177,-0.9891578,0.02334066,0.01676412,343.3996,181.5811,182.4728
8134,12:42:23.1417,H,-1.265045,1.088471,-1.184232,-0.9976164,0.06058604,0.002114045,-0.03296125,353.065,359.526,3.81345
8134,12:42:23.1417,T,-1.275682,0.8699062,-1.355227,0.1440218,-0.9891589,0.02327321,0.01675657,343.3993,181.5814,182.4649
8135,12:42:23.1527,H,-1.26505,1.088473,-1.184223,-0.9976079,0.06071443,0.002023845,-0.03298978,353.0499,359.5357,3.816229
8135,12:42:23.1537,T,-1.275548,0.8698733,-1.355131,0.1440258,-0.9891582,0.02327417,0.01676412,343.3988,181.5822,182.4649
8136,12:42:23.1646,H,-1.265006,1.088468,-1.184214,-0.9976062,0.06081455,0.001909005,-0.03286152,353.0379,359.5494,3.800733
8136,12:42:23.1646,T,-1.275503,0.8698257,-1.355034,0.1439977,-0.9891641,0.02326777,0.01666696,343.4023,181.5709,182.4658
8137,12:42:23.1756,H,-1.264995,1.08848,-1.184215,-0.9976042,0.060903,0.001859777,-0.03276051,353.0275,359.5555,3.788824
8137,12:42:23.1756,T,-1.275352,0.8697821,-1.354919,0.1439934,-0.9891632,0.02327545,0.01674189,343.4026,181.5796,182.4655
8138,12:42:23.1866,H,-1.264931,1.088482,-1.184247,-0.9975985,0.06101589,0.001920559,-0.03271869,353.0148,359.5483,3.784531
8138,12:42:23.1866,T,-1.275454,0.8697584,-1.355037,0.1439514,-0.9891707,0.02325848,0.01668438,343.4076,181.5732,182.4645
8139,12:42:23.1976,H,-1.264984,1.088443,-1.184304,-0.997592,0.0611049,0.001800156,-0.03275935,353.0042,359.5616,3.788454
8139,12:42:23.1976,T,-1.275315,0.8697051,-1.354939,0.1439761,-0.9891675,0.02327257,0.01663877,343.4048,181.5675,182.4669
8140,12:42:23.2085,H,-1.264965,1.088439,-1.184298,-0.9975892,0.0611624,0.001785194,-0.03273717,352.9975,359.5632,3.785845
8140,12:42:23.2085,T,-1.275242,0.869669,-1.355048,0.1438972,-0.9891804,0.02320556,0.01665175,343.414,181.5704,182.4588
8141,12:42:23.2195,H,-1.264965,1.088482,-1.184318,-0.9975922,0.06116696,0.001836303,-0.03263576,352.9971,359.558,3.774516
8141,12:42:23.2195,T,-1.27527,0.8696402,-1.355101,0.1438489,-0.9891883,0.02320428,0.01660246,343.4198,181.5647,182.4596
8142,12:42:23.2305,H,-1.26497,1.088477,-1.184321,-0.9975963,0.06111899,0.00172305,-0.03260542,353.0022,359.5715,3.770177
8142,12:42:23.2305,T,-1.27513,0.8695894,-1.355029,0.1438226,-0.9891932,0.02317215,0.01658091,343.4229,181.5627,182.4562
8143,12:42:23.2424,H,-1.26494,1.088447,-1.184328,-0.9976067,0.06100969,0.001820197,-0.03248797,353.015,359.5615,3.757221
8143,12:42:23.2424,T,-1.275529,0.8695771,-1.3552,0.1438256,-0.9891958,0.02304124,0.0165872,343.4228,181.5657,182.4406
8144,12:42:23.2534,H,-1.264931,1.088415,-1.184305,-0.9976057,0.06101779,0.00170756,-0.03251,353.0137,359.5743,3.758977
8144,12:42:23.2534,T,-1.275393,0.8695142,-1.355128,0.143885,-0.9891863,0.02309872,0.01655572,343.4159,181.5609,182.4479
8145,12:42:23.2644,H,-1.264934,1.088367,-1.184386,-0.9976164,0.0608494,0.001712665,-0.03249796,353.033,359.5745,3.757475
8145,12:42:23.2644,T,-1.276219,0.869719,-1.355586,0.1438953,-0.9891877,0.02304447,0.01646095,343.415,181.5506,182.4431
8146,12:42:23.2754,H,-1.26493,1.088408,-1.184391,-0.9976205,0.06073796,0.001728289,-0.032578,353.0459,359.5725,3.766712
8146,12:42:23.2754,T,-1.276098,0.8696498,-1.355533,0.1438319,-0.9891974,0.02304188,0.01643377,343.4224,181.5476,182.4433
8147,12:42:23.2873,H,-1.264935,1.08838,-1.184346,-0.9976248,0.06067934,0.001656399,-0.03255859,353.0523,359.5812,3.763921
8147,12:42:23.2873,T,-1.276915,0.8700554,-1.356063,0.1438473,-0.989198,0.02299106,0.01633144,343.421,181.5363,182.439
8148,12:42:23.2973,H,-1.264952,1.088402,-1.184342,-0.9976227,0.06070731,0.001572667,-0.0325737,353.0488,359.5906,3.765102
8148,12:42:23.2973,T,-1.277719,0.8703611,-1.356715,0.1437237,-0.9892124,0.0231142,0.01637563,343.435,181.5397,182.4529
8149,12:42:23.3083,H,-1.264934,1.0884,-1.184328,-0.9976217,0.06067484,0.001607001,-0.03266466,353.0527,359.5861,3.7758
8149,12:42:23.3083,T,-1.277633,0.8703067,-1.356706,0.1436972,-0.9892156,0.02311033,0.01641562,343.4379,181.5445,182.4518
8150,12:42:23.3192,H,-1.264906,1.088396,-1.184305,-0.9976279,0.06064285,0.001532001,-0.03253773,353.0561,359.5958,3.760615
8150,12:42:23.3202,T,-1.278673,0.8707979,-1.357214,0.1437324,-0.9892058,0.02323252,0.0165314,343.4334,181.556,182.4643
8151,12:42:23.3312,H,-1.264901,1.088396,-1.184294,-0.9976234,0.06066015,0.00147687,-0.03264723,353.0539,359.6013,3.772869
8151,12:42:23.3312,T,-1.278612,0.8707581,-1.357209,0.143726,-0.9892081,0.02316379,0.01654312,343.4342,181.5586,182.4559
8152,12:42:23.3422,H,-1.264862,1.088378,-1.184229,-0.9976256,0.06063683,0.001546576,-0.0326194,353.0568,359.5936,3.770127
8152,12:42:23.3422,T,-1.278645,0.8707768,-1.357061,0.1436312,-0.9892141,0.0233681,0.01671695,343.4444,181.5759,182.4772
8153,12:42:23.3531,H,-1.264839,1.088381,-1.184198,-0.9976331,0.06051764,0.001587557,-0.03260767,353.0706,359.5894,3.768957
8153,12:42:23.3531,T,-1.278582,0.8707471,-1.357025,0.1436602,-0.9892096,0.02338244,0.01671829,343.441,181.5757,182.4789
8154,12:42:23.3641,H,-1.264896,1.088373,-1.184238,-0.9976301,0.06057051,0.001575277,-0.03260197,353.0645,359.5906,3.768261
8154,12:42:23.3641,T,-1.278564,0.8704928,-1.357157,0.1434846,-0.9892285,0.02347752,0.01696821,343.4606,181.604,182.486
8155,12:42:23.3751,H,-1.264879,1.088352,-1.184219,-0.9976325,0.06053141,0.001630247,-0.03259828,353.0692,359.5845,3.768183
8155,12:42:23.3751,T,-1.278505,0.8704569,-1.357162,0.1434745,-0.9892306,0.02345879,0.01696075,343.4618,181.6035,182.4839
8156,12:42:23.3861,H,-1.264857,1.088355,-1.184138,-0.9976406,0.06044376,0.001597688,-0.03251914,353.0791,359.5891,3.758756
8156,12:42:23.3861,T,-1.2801,0.8717117,-1.358089,0.1433233,-0.9892479,0.02352919,0.01713295,343.4788,181.623,182.4894
8157,12:42:23.3970,H,-1.264791,1.088365,-1.184123,-0.9976472,0.06035545,0.001725151,-0.03247103,353.0897,359.5751,3.754019
8157,12:42:23.3970,T,-1.28007,0.8717334,-1.35811,0.1433315,-0.989245,0.02355071,0.01719719,343.4776,181.6302,182.4908
8158,12:42:23.4080,H,-1.264789,1.088339,-1.184093,-0.9976622,0.06016533,0.001660638,-0.03236352,353.1113,359.584,3.74101
8158,12:42:23.4080,T,-1.282688,0.8730704,-1.359492,0.1432491,-0.9892586,0.02350987,0.01715511,343.4873,181.6261,182.4868
8159,12:42:23.4200,H,-1.26473,1.088268,-1.184066,-0.9976699,0.06006149,0.00161513,-0.03232222,353.123,359.5899,3.735844
8159,12:42:23.4200,T,-1.284218,0.8739659,-1.3603,0.1430434,-0.9892853,0.02354375,0.01728448,343.5107,181.6412,182.4888
8160,12:42:23.4309,H,-1.264712,1.088219,-1.184031,-0.9976848,0.05988011,0.001583532,-0.03220244,353.1436,359.5951,3.721663
8160,12:42:23.4309,T,-1.284275,0.8740391,-1.360356,0.1430452,-0.9892836,0.02356084,0.0173516,343.5103,181.6489,182.4897
8161,12:42:23.4419,H,-1.26471,1.088208,-1.184022,-0.9977004,0.05961989,0.001542995,-0.03220219,353.1733,359.6008,3.721134
8161,12:42:23.4419,T,-1.2865,0.8751143,-1.361625,0.1428979,-0.9893044,0.02353078,0.01742059,343.5273,181.6579,182.4851
8162,12:42:23.4529,H,-1.264652,1.08815,-1.183978,-0.9977065,0.05946833,0.001488173,-0.03229991,353.1906,359.607,3.731893
8162,12:42:23.4529,T,-1.286606,0.8751975,-1.361717,0.1429279,-0.9892981,0.02355989,0.01748804,343.5236,181.6653,182.4873
8163,12:42:23.4638,H,-1.2646,1.088106,-1.183947,-0.9977229,0.05922339,0.001404227,-0.03224311,353.2183,359.618,3.724568
8163,12:42:23.4638,T,-1.288186,0.8758492,-1.362378,0.1427888,-0.9893174,0.02352412,0.01758448,343.5395,181.6776,182.4816
8164,12:42:23.4748,H,-1.264574,1.088061,-1.183914,-0.9977453,0.05890653,0.00129158,-0.0321366,353.2542,359.6328,3.711267
8164,12:42:23.4748,T,-1.288356,0.8759553,-1.362478,0.1427113,-0.9893279,0.02355767,0.01757346,343.5485,181.6759,182.4858
8165,12:42:23.4858,H,-1.264516,1.088043,-1.183881,-0.9977552,0.05880589,0.001196186,-0.0320143,353.2654,359.6451,3.696445
8165,12:42:23.4858,T,-1.290475,0.8767094,-1.363663,0.1425646,-0.9893462,0.02360002,0.01767829,343.5651,181.6879,182.4892
8166,12:42:23.4978,H,-1.264459,1.088047,-1.183822,-0.997766,0.05860886,0.001042945,-0.03204612,353.2874,359.6632,3.698924
8166,12:42:23.4978,T,-1.290686,0.8768129,-1.363802,0.1428549,-0.9893057,0.02355356,0.01766185,343.5316,181.6861,182.4837
8167,12:42:23.5087,H,-1.264427,1.088032,-1.18379,-0.9977699,0.05856638,0.0009925448,-0.03200657,353.2921,359.6695,3.693992
8167,12:42:23.5087,T,-1.293126,0.878302,-1.364907,0.1426369,-0.989337,0.02347435,0.01777874,343.5567,181.7017,182.4725
8168,12:42:23.5197,H,-1.264404,1.088014,-1.183727,-0.9977697,0.0585637,0.0009873925,-0.03201436,353.2924,359.67,3.694853
8168,12:42:23.5197,T,-1.293499,0.8784762,-1.364956,0.1423837,-0.9893706,0.02345752,0.0179543,343.5856,181.7233,182.4678
8169,12:42:23.5307,H,-1.264372,1.088025,-1.183704,-0.9977673,0.05856414,0.0008686655,-0.03209167,353.2919,359.6831,3.702963
8169,12:42:23.5307,T,-1.29379,0.8786192,-1.365092,0.1424478,-0.9893586,0.02351842,0.01802884,343.5779,181.7309,182.4737
8170,12:42:23.5416,H,-1.264348,1.088042,-1.18368,-0.997766,0.05862029,0.0009258658,-0.03203001,353.2856,359.6768,3.696285
8170,12:42:23.5416,T,-1.295713,0.8793529,-1.365961,0.1424877,-0.9893536,0.02356874,0.01792481,343.5734,181.7177,182.4814
8171,12:42:23.5526,H,-1.264328,1.08806,-1.183643,-0.9977595,0.05883019,0.0009170829,-0.03184539,353.2615,359.6782,3.67511
8171,12:42:23.5526,T,-1.296058,0.8795335,-1.366115,0.142649,-0.9893295,0.02361958,0.0179036,343.5547,181.714,182.4876
8172,12:42:23.5636,H,-1.264376,1.088065,-1.183623,-0.9977569,0.05893498,0.0008473778,-0.03173526,353.2492,359.6866,3.662024
8172,12:42:23.5636,T,-1.296817,0.8798369,-1.366386,0.1427725,-0.9893125,0.02359781,0.01788653,343.5405,181.7121,182.4852
8173,12:42:23.5746,H,-1.264392,1.088135,-1.183663,-0.9977633,0.05898289,0.0009111579,-0.03144098,353.2438,359.6811,3.628577
8173,12:42:23.5756,T,-1.297175,0.8799862,-1.366525,0.1429104,-0.9892952,0.02352444,0.01783982,343.5248,181.7075,182.4771
8174,12:42:23.5865,H,-1.264395,1.088168,-1.183671,-0.9977654,0.05904417,0.000726005,-0.03126568,353.2361,359.7034,3.607162
8174,12:42:23.5865,T,-1.295772,0.8790867,-1.365725,0.142799,-0.9893106,0.02353458,0.01786486,343.5376,181.7105,182.478
8175,12:42:23.5975,H,-1.264389,1.088187,-1.183651,-0.9977669,0.05904792,0.0006418107,-0.03121413,353.2353,359.7134,3.60065
8175,12:42:23.5975,T,-1.296073,0.8792007,-1.365864,0.1426819,-0.9893274,0.02351304,0.01789819,343.5511,181.7151,182.475
8176,12:42:23.6085,H,-1.264386,1.08818,-1.183663,-0.9977517,0.05921242,0.0005322143,-0.0313876,353.2161,359.7242,3.620014
8176,12:42:23.6085,T,-1.295205,0.8786616,-1.365553,0.1428849,-0.9892963,0.02363377,0.01784065,343.5276,181.7058,182.4901
8177,12:42:23.6194,H,-1.264402,1.088185,-1.1837,-0.9977436,0.05917921,0.0004435206,-0.03170823,353.2197,359.7324,3.65634
8177,12:42:23.6194,T,-1.295469,0.8787507,-1.36569,0.1430343,-0.9892746,0.02364858,0.01782436,343.5103,181.7033,182.492
8178,12:42:23.6304,H,-1.264383,1.088198,-1.183722,-0.9977352,0.05921171,0.0003555424,-0.03191359,353.2157,359.741,3.679431
8178,12:42:23.6304,T,-1.297549,0.879871,-1.367104,0.1430618,-0.9892779,0.0234607,0.01766902,343.5078,181.6881,182.4724
8179,12:42:23.6414,H,-1.264421,1.088161,-1.183809,-0.9977325,0.05923296,0.0004192337,-0.03195589,353.2135,359.7333,3.684757
8179,12:42:23.6414,T,-1.300458,0.8817638,-1.368798,0.1429217,-0.989304,0.02331575,0.01753144,343.5246,181.6746,182.4577
8180,12:42:23.6543,H,-1.26443,1.088182,-1.183818,-0.9977418,0.05909567,0.0004314315,-0.03191765,353.2292,359.7327,3.680335
8180,12:42:23.6543,T,-1.300797,0.8819157,-1.369061,0.1427733,-0.9893262,0.02328345,0.01753527,343.5418,181.6759,182.454
8181,12:42:23.6643,H,-1.264468,1.088177,-1.183864,-0.9977462,0.05910803,0.0004040915,-0.03175888,353.2277,359.7368,3.66186
8181,12:42:23.6643,T,-1.298365,0.8805054,-1.367537,0.142814,-0.9893135,0.02343909,0.01770945,343.5364,181.6938,182.4694
8182,12:42:23.6753,H,-1.2645,1.088161,-1.18388,-0.9977511,0.05910555,0.0005789829,-0.03160613,353.2286,359.7178,3.645443
8182,12:42:23.6753,T,-1.298646,0.8806279,-1.367722,0.1427806,-0.9893198,0.02341237,0.01766143,343.5404,181.6886,182.4671
8183,12:42:23.6863,H,-1.264533,1.088155,-1.183913,-0.9977449,0.05916887,0.0006484784,-0.03168613,353.2216,359.709,3.655182
8183,12:42:23.6863,T,-1.296047,0.8792915,-1.366094,0.1429052,-0.9893001,0.02350163,0.01764243,343.5259,181.6846,182.4778
8184,12:42:23.6972,H,-1.264606,1.088153,-1.183926,-0.9977384,0.05917992,0.0008170233,-0.03186314,353.221,359.6883,3.67674
8184,12:42:23.6972,T,-1.29627,0.8793738,-1.366218,0.1428862,-0.9893015,0.02350797,0.01770567,343.528,181.692,182.4775
8185,12:42:23.7092,H,-1.264639,1.08815,-1.183965,-0.9977325,0.05923278,0.000977602,-0.03194315,353.2155,359.6691,3.687095
8185,12:42:23.7092,T,-1.2956,0.8792174,-1.365972,0.1426822,-0.9893298,0.02355704,0.01770609,343.5515,181.6916,182.4835
8186,12:42:23.7202,H,-1.264668,1.088183,-1.183952,-0.9977252,0.05929393,0.001062239,-0.03205457,353.2089,359.6584,3.700563
8186,12:42:23.7202,T,-1.295801,0.8793034,-1.366089,0.142748,-0.989319,0.02361706,0.01769514,343.5438,181.6892,182.4907
8187,12:42:23.7311,H,-1.264685,1.088199,-1.183994,-0.997726,0.05930202,0.001249278,-0.03200766,353.2086,359.6371,3.69644
8187,12:42:23.7311,T,-1.295886,0.8796027,-1.366233,0.1425547,-0.9893467,0.02359717,0.01773342,343.5661,181.6944,182.4879
8188,12:42:23.7421,H,-1.26467,1.088183,-1.184034,-0.9977235,0.05933426,0.001292668,-0.03202534,353.2051,359.6319,3.6988
8188,12:42:23.7421,T,-1.293609,0.8782638,-1.364724,0.1427555,-0.9893226,0.02353647,0.01754249,343.5435,181.6725,182.4838
8189,12:42:23.7531,H,-1.264635,1.088198,-1.18409,-0.9977295,0.05930378,0.00140902,-0.03189167,353.209,359.6195,3.684161
8189,12:42:23.7531,T,-1.293737,0.8783396,-1.364785,0.1427494,-0.9893217,0.02358549,0.01757516,343.544,181.6755,182.489
8190,12:42:23.7640,H,-1.264649,1.088203,-1.184111,-0.9977269,0.05936657,0.001394476,-0.03185362,353.2017,359.6212,3.679728
8190,12:42:23.7640,T,-1.293494,0.8784237,-1.364861,0.142586,-0.9893486,0.02345752,0.0175565,343.5632,181.6758,182.4744
8191,12:42:23.7750,H,-1.264685,1.088164,-1.184114,-0.997727,0.05936909,0.001382722,-0.03184858,353.2014,359.6226,3.679069
8191,12:42:23.7750,T,-1.293614,0.8784878,-1.364912,0.1425643,-0.9893517,0.02345148,0.01757219,343.5656,181.6778,182.4734
8192,12:42:23.7860,H,-1.264675,1.088174,-1.184129,-0.9977177,0.05944585,0.001430476,-0.03199518,353.1928,359.6158,3.696356
8192,12:42:23.7860,T,-1.291582,0.8771464,-1.363783,0.1426714,-0.9893362,0.0234572,0.01756625,343.5533,181.6768,182.4741
8193,12:42:23.7970,H,-1.264677,1.088209,-1.184144,-0.997713,0.05950265,0.001409528,-0.03203328,353.1862,359.6177,3.700652
8193,12:42:23.7970,T,-1.291666,0.8771592,-1.363804,0.1424821,-0.9893635,0.02348006,0.01753314,343.5752,181.6729,182.4776
8194,12:42:23.8079,H,-1.264668,1.088219,-1.184149,-0.9977037,0.05963868,0.001376908,-0.03207653,353.1705,359.6207,3.705526
8194,12:42:23.8079,T,-1.292375,0.8776168,-1.364283,0.1423368,-0.9893869,0.02336586,0.01754886,343.5922,181.677,182.464
8195,12:42:23.8199,H,-1.264622,1.088215,-1.184219,-0.9977046,0.0596497,0.001341442,-0.03202794,353.1691,359.6251,3.69969
8195,12:42:23.8199,T,-1.292466,0.8776684,-1.364315,0.1423753,-0.9893801,0.02340601,0.01756244,343.5876,181.6779,182.4684
8196,12:42:23.8309,H,-1.264615,1.088216,-1.184223,-0.9976992,0.05988152,0.001226274,-0.03176601,353.142,359.6393,3.668895
8196,12:42:23.8309,T,-1.292804,0.8779071,-1.364788,0.1422406,-0.9893981,0.02340346,0.01764455,343.603,181.6879,182.4669
8197,12:42:23.8418,H,-1.264585,1.088274,-1.184222,-0.9976926,0.05999703,0.001162836,-0.03175744,353.1285,359.6462,3.667562
8197,12:42:23.8418,T,-1.291007,0.8766159,-1.36397,0.1421557,-0.9894031,0.02354787,0.01785401,343.6121,181.7104,182.4805
8198,12:42:23.8528,H,-1.264567,1.088289,-1.184229,-0.9976931,0.06002058,0.001095916,-0.0316985,353.1255,359.6542,3.660325
8198,12:42:23.8528,T,-1.291056,0.8766337,-1.364028,0.1421345,-0.9894052,0.02354692,0.01791192,343.6144,181.7173,182.4794
8199,12:42:23.8638,H,-1.26457,1.088297,-1.184187,-0.9976892,0.06007408,0.0010083,-0.03172154,353.119,359.6639,3.662418
8199,12:42:23.8638,T,-1.291642,0.8773363,-1.364127,0.1422484,-0.9893927,0.02352698,0.01772081,343.6017,181.6948,182.4802
8200,12:42:23.8747,H,-1.264539,1.088348,-1.184182,-0.9976889,0.06001016,0.001058163,-0.03185143,353.1266,359.6575,3.677685
8200,12:42:23.8747,T,-1.291702,0.8773957,-1.364176,0.1422408,-0.9893945,0.02348736,0.017733,343.6026,181.6969,182.4753
8201,12:42:23.8857,H,-1.264527,1.088334,-1.184185,-0.9976914,0.06000156,0.0009529761,-0.03179353,353.1272,359.6701,3.670276
8201,12:42:23.8857,T,-1.292956,0.8779991,-1.364963,0.1421554,-0.9894074,0.02339518,0.01781767,343.6125,181.7087,182.463
8202,12:42:23.8967,H,-1.264425,1.088312,-1.184141,-0.9977031,0.059898,0.0009328767,-0.03162002,353.1389,359.674,3.650057
8202,12:42:23.8967,T,-1.293039,0.8780685,-1.365049,0.1421513,-0.989407,0.02344259,0.01781223,343.6129,181.7072,182.4687
8203,12:42:23.9087,H,-1.264409,1.088274,-1.184132,-0.9977123,0.05978179,0.00084183,-0.03155521,353.1519,359.6853,3.64187
8203,12:42:23.9087,T,-1.295373,0.879483,-1.366385,0.1419795,-0.9894338,0.02327961,0.01791026,343.6328,181.722,182.448
8204,12:42:23.9196,H,-1.264353,1.088244,-1.184112,-0.9977266,0.05958128,0.0008175556,-0.03148239,353.1748,359.6894,3.63316
8204,12:42:23.9196,T,-1.294865,0.8787233,-1.36582,0.1420864,-0.9894191,0.02331,0.01783063,343.6205,181.7118,182.4528
8205,12:42:23.9306,H,-1.264338,1.088208,-1.184089,-0.997736,0.05943484,0.000737728,-0.03146245,353.1913,359.6992,3.630205
8205,12:42:23.9306,T,-1.294916,0.8787302,-1.365977,0.1420134,-0.9894252,0.02341905,0.01793312,343.6286,181.7222,182.464
8206,12:42:23.9416,H,-1.264332,1.088171,-1.184007,-0.9977439,0.05933322,0.0007417995,-0.03140397,353.203,359.6996,3.623418
8206,12:42:23.9416,T,-1.296091,0.8794022,-1.366668,0.1420283,-0.9894247,0.02333396,0.01795098,343.627,181.7258,182.4537
8207,12:42:23.9525,H,-1.2643,1.08813,-1.183997,-0.9977543,0.05915413,0.0007589964,-0.0314105,353.2236,359.6982,3.624157
8207,12:42:23.9525,T,-1.296229,0.8794706,-1.366791,0.1419908,-0.9894301,0.02334449,0.01793562,343.6313,181.7238,182.4552
8208,12:42:23.9635,H,-1.264248,1.088114,-1.183919,-0.9977619,0.05903637,0.0008546765,-0.03138766,353.2375,359.6878,3.622088
8208,12:42:23.9635,T,-1.295375,0.8787338,-1.366077,0.1421677,-0.9894033,0.02346133,0.01785943,343.6108,181.7125,182.4701
8209,12:42:23.9745,H,-1.2643,1.088066,-1.183871,-0.9977665,0.05898213,0.0007932842,-0.03134534,353.2434,359.6953,3.616754
8209,12:42:23.9745,T,-1.295501,0.8787714,-1.366146,0.1421965,-0.9893988,0.02348228,0.01785443,343.6075,181.7115,182.4727
8210,12:42:23.9865,H,-1.264301,1.088047,-1.183844,-0.9977679,0.05893235,0.000825691,-0.03139185,353.2493,359.6915,3.622297
8210,12:42:23.9865,T,-1.296228,0.8793175,-1.366626,0.142169,-0.989404,0.02341555,0.01786944,343.6107,181.7144,182.4645
8211,12:42:23.9974,H,-1.264367,1.088079,-1.183806,-0.9977719,0.05887716,0.0009344029,-0.03136539,353.256,359.6793,3.619944
