Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1939,18:47:09.8931,H,-1.48084,1.074505,-0.6883836,-0.9990255,0.04369367,0.005061239,0.003664379,354.9894,359.4368,359.6043
1939,18:47:09.8931,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1940,18:47:09.9146,H,-1.481246,1.074524,-0.688568,-0.9990238,0.04365508,0.005743485,0.003570112,354.9937,359.3579,359.6186
1940,18:47:09.9146,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1941,18:47:09.9156,H,-1.481246,1.074524,-0.688568,-0.9990238,0.04365508,0.005743485,0.003570112,354.9937,359.3579,359.6186
1941,18:47:09.9156,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1942,18:47:09.9375,H,-1.481498,1.074563,-0.6886883,-0.9990112,0.04390327,0.006447865,0.002754238,354.9655,359.2729,359.716
1942,18:47:09.9375,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1943,18:47:09.9375,H,-1.481498,1.074563,-0.6886883,-0.9990112,0.04390327,0.006447865,0.002754238,354.9655,359.2729,359.716
1943,18:47:09.9375,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1944,18:47:09.9595,H,-1.481752,1.074549,-0.6887789,-0.9990094,0.04389082,0.007034908,0.00209409,354.9673,359.2021,359.7949
1944,18:47:09.9595,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1945,18:47:09.9605,H,-1.481752,1.074549,-0.6887789,-0.9990094,0.04389082,0.007034908,0.00209409,354.9673,359.2021,359.7949
1945,18:47:09.9605,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1946,18:47:09.9814,H,-1.481953,1.074494,-0.688931,-0.9990037,0.04395892,0.007437516,0.001984534,354.9595,359.1553,359.8095
1946,18:47:09.9814,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1947,18:47:09.9824,H,-1.481953,1.074494,-0.688931,-0.9990037,0.04395892,0.007437516,0.001984534,354.9595,359.1553,359.8095
1947,18:47:09.9824,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1948,18:47:10.0044,H,-1.482035,1.074526,-0.6890393,-0.999005,0.04392384,0.007536624,0.001726591,354.9637,359.1426,359.8397
1948,18:47:10.0044,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1949,18:47:10.0054,H,-1.482035,1.074526,-0.6890393,-0.999005,0.04392384,0.007536624,0.001726591,354.9637,359.1426,359.8397
1949,18:47:10.0054,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1950,18:47:10.0263,H,-1.482185,1.07452,-0.6891729,-0.9989955,0.04412401,0.00771108,0.001307326,354.9411,359.1204,359.8889
1950,18:47:10.0263,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1951,18:47:10.0263,H,-1.482185,1.07452,-0.6891729,-0.9989955,0.04412401,0.00771108,0.001307326,354.9411,359.1204,359.8889
1951,18:47:10.0263,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1952,18:47:10.0482,H,-1.482405,1.074657,-0.6892558,-0.9989743,0.04457452,0.007921924,0.0008586862,354.8898,359.0939,359.9419
1952,18:47:10.0482,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1953,18:47:10.0482,H,-1.482405,1.074657,-0.6892558,-0.9989743,0.04457452,0.007921924,0.0008586862,354.8898,359.0939,359.9419
1953,18:47:10.0482,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1954,18:47:10.0702,H,-1.482576,1.074726,-0.6894388,-0.9989604,0.04482838,0.008269719,0.0004419888,354.8611,359.0518,359.9919
1954,18:47:10.0702,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1955,18:47:10.0712,H,-1.482576,1.074726,-0.6894388,-0.9989604,0.04482838,0.008269719,0.0004419888,354.8611,359.0518,359.9919
1955,18:47:10.0712,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1956,18:47:10.0921,H,-1.482706,1.074723,-0.689621,-0.9989469,0.04508025,0.00854222,-0.0001035897,354.8327,359.0176,0.056214
1956,18:47:10.0921,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1957,18:47:10.0931,H,-1.482706,1.074723,-0.689621,-0.9989469,0.04508025,0.00854222,-0.0001035897,354.8327,359.0176,0.056214
1957,18:47:10.0931,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1958,18:47:10.1141,H,-1.482846,1.07484,-0.689788,-0.9989209,0.04555126,0.009055865,-0.0004759576,354.7791,358.9565,0.1021755
1958,18:47:10.1141,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1959,18:47:10.1151,H,-1.482846,1.07484,-0.689788,-0.9989209,0.04555126,0.009055865,-0.0004759576,354.7791,358.9565,0.1021755
1959,18:47:10.1151,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1960,18:47:10.1370,H,-1.482973,1.074917,-0.6899315,-0.9989089,0.04571503,0.009512813,-0.0008911719,354.7608,358.9018,0.1524799
1960,18:47:10.1370,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1961,18:47:10.1370,H,-1.482973,1.074917,-0.6899315,-0.9989089,0.04571503,0.009512813,-0.0008911719,354.7608,358.9018,0.1524799
1961,18:47:10.1370,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1962,18:47:10.1589,H,-1.483184,1.074972,-0.6899754,-0.9988948,0.04597429,0.009761677,-0.0006267024,354.7308,358.8745,0.1236853
1962,18:47:10.1589,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1963,18:47:10.1599,H,-1.483184,1.074972,-0.6899754,-0.9988948,0.04597429,0.009761677,-0.0006267024,354.7308,358.8745,0.1236853
1963,18:47:10.1599,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1964,18:47:10.1809,H,-1.483307,1.075027,-0.6900892,-0.9988836,0.0461852,0.009901506,-0.0006901019,354.7067,358.858,0.1319575
1964,18:47:10.1809,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1965,18:47:10.1819,H,-1.483307,1.075027,-0.6900892,-0.9988836,0.0461852,0.009901506,-0.0006901019,354.7067,358.858,0.1319575
1965,18:47:10.1819,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1966,18:47:10.2038,H,-1.483395,1.075063,-0.6901208,-0.9988857,0.04610109,0.01005827,-0.001017524,354.7168,358.8383,0.1703293
1966,18:47:10.2038,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1967,18:47:10.2048,H,-1.483395,1.075063,-0.6901208,-0.9988857,0.04610109,0.01005827,-0.001017524,354.7168,358.8383,0.1703293
1967,18:47:10.2048,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1968,18:47:10.2258,H,-1.483545,1.075044,-0.6901547,-0.9988815,0.04616865,0.01015086,-0.00112967,354.7092,358.8271,0.1837927
1968,18:47:10.2258,T,-1.474241,0.8726991,-0.8825275,0.2143969,-0.9752196,-0.04413057,0.03214345,335.4598,185.1476,173.6978
1969,18:47:10.2258,H,-1.483545,1.075044,-0.6901547,-0.9988815,0.04616865,0.01015086,-0.00112967,354.7092,358.8271,0.1837927
1969,18:47:10.2258,T,-1.474241,0.8726991,-0.8825275,0.2143969,-0.9752196,-0.04413057,0.03214345,335.4598,185.1476,173.6978
1970,18:47:10.2477,H,-1.483659,1.074984,-0.6901313,-0.998889,0.04604353,0.009959959,-0.0013077,354.7237,358.8481,0.2030965
1970,18:47:10.2477,T,-1.473843,0.872733,-0.8811021,0.2087917,-0.9760932,-0.04040804,0.04489201,336.1732,186.5603,173.8734
1971,18:47:10.2487,H,-1.483659,1.074984,-0.6901313,-0.998889,0.04604353,0.009959959,-0.0013077,354.7237,358.8481,0.2030965
1971,18:47:10.2487,T,-1.473843,0.872733,-0.8811021,0.2087917,-0.9760932,-0.04040804,0.04489201,336.1732,186.5603,173.8734
1972,18:47:10.2697,H,-1.483731,1.074995,-0.6901643,-0.9988936,0.04594962,0.009891643,-0.001542748,354.7347,358.8547,0.2296437
1972,18:47:10.2697,T,-1.474223,0.8733534,-0.8824707,0.2093839,-0.9761803,-0.04484236,0.03492299,336.0674,185.4594,173.5818
1973,18:47:10.2706,H,-1.483731,1.074995,-0.6901643,-0.9988936,0.04594962,0.009891643,-0.001542748,354.7347,358.8547,0.2296437
1973,18:47:10.2706,T,-1.474223,0.8733534,-0.8824707,0.2093839,-0.9761803,-0.04484236,0.03492299,336.0674,185.4594,173.5818
1974,18:47:10.2916,H,-1.483735,1.075022,-0.6901675,-0.9988946,0.04595573,0.00972484,-0.001770864,354.7343,358.8727,0.254991
1974,18:47:10.2926,T,-1.473474,0.8737465,-0.8821554,0.2095872,-0.9761108,-0.04515463,0.03524367,336.0476,185.5088,173.5334
1975,18:47:10.2926,H,-1.483735,1.075022,-0.6901675,-0.9988946,0.04595573,0.00972484,-0.001770864,354.7343,358.8727,0.254991
1975,18:47:10.2926,T,-1.473474,0.8737465,-0.8821554,0.2095872,-0.9761108,-0.04515463,0.03524367,336.0476,185.5088,173.5334
1976,18:47:10.3145,H,-1.483689,1.075005,-0.6903284,-0.9988911,0.04604787,0.009673967,-0.001635434,354.7235,358.8792,0.2392603
1976,18:47:10.3145,T,-1.472551,0.8734398,-0.8816483,0.2104947,-0.9759803,-0.04485698,0.03379628,335.9305,185.3324,173.5994
1977,18:47:10.3155,H,-1.483689,1.075005,-0.6903284,-0.9988911,0.04604787,0.009673967,-0.001635434,354.7235,358.8792,0.2392603
1977,18:47:10.3155,T,-1.472551,0.8734398,-0.8816483,0.2104947,-0.9759803,-0.04485698,0.03379628,335.9305,185.3324,173.5994
1978,18:47:10.3365,H,-1.483719,1.074964,-0.6903389,-0.9988869,0.04616493,0.009564457,-0.001490387,354.7099,358.8925,0.2221395
1978,18:47:10.3365,T,-1.472934,0.8732622,-0.8817586,0.2108352,-0.9759344,-0.04480512,0.03306078,335.8856,185.2441,173.6219
1979,18:47:10.3375,H,-1.483719,1.074964,-0.6903389,-0.9988869,0.04616493,0.009564457,-0.001490387,354.7099,358.8925,0.2221395
1979,18:47:10.3375,T,-1.472934,0.8732622,-0.8817586,0.2108352,-0.9759344,-0.04480512,0.03306078,335.8856,185.2441,173.6219
1980,18:47:10.3474,H,-1.483728,1.074948,-0.6903441,-0.998887,0.04615404,0.009638778,-0.001305715,354.711,358.885,0.201293
1980,18:47:10.3474,T,-1.474153,0.8727881,-0.8820062,0.2104151,-0.9760315,-0.04491873,0.0327169,335.933,185.2009,173.6206
1981,18:47:10.3594,H,-1.483822,1.074953,-0.6903876,-0.998886,0.046149,0.009782446,-0.001199729,354.7115,358.869,0.1898665
1981,18:47:10.3594,T,-1.473916,0.8728693,-0.8816929,0.2101884,-0.9760776,-0.04499728,0.03268956,335.9597,185.1975,173.6137
1982,18:47:10.3694,H,-1.483856,1.074946,-0.6904187,-0.9988906,0.04603812,0.009850917,-0.001005375,354.724,358.8622,0.1677599
1982,18:47:10.3694,T,-1.475655,0.8723687,-0.8830738,0.2112238,-0.9758721,-0.04506015,0.03205805,335.835,185.1315,173.6134
1983,18:47:10.3814,H,-1.48384,1.074929,-0.6904855,-0.9988889,0.04604411,0.01001064,-0.0009369034,354.7232,358.8442,0.1607421
1983,18:47:10.3814,T,-1.475697,0.8723819,-0.8829236,0.2114905,-0.9758161,-0.0451581,0.03186667,335.8031,185.1132,173.6041
1984,18:47:10.3923,H,-1.483839,1.074954,-0.6905043,-0.998886,0.04607282,0.01015356,-0.0009450475,354.7199,358.8277,0.1624697
1984,18:47:10.3923,T,-1.475734,0.8723897,-0.8827767,0.2115906,-0.9757972,-0.04510626,0.03185497,335.7911,185.1113,173.6099
1985,18:47:10.4033,H,-1.483873,1.074985,-0.6904633,-0.9988797,0.04621305,0.01013396,-0.0009761355,354.7039,358.8298,0.1661066
1985,18:47:10.4033,T,-1.478705,0.870691,-0.8861599,0.2107216,-0.9759796,-0.04501897,0.03215018,335.894,185.137,173.6204
1986,18:47:10.4143,H,-1.483944,1.075025,-0.6904901,-0.9988751,0.04628604,0.01026232,-0.0008920318,354.6955,358.8155,0.157209
1986,18:47:10.4143,T,-1.478898,0.8706108,-0.8862091,0.2103609,-0.9760638,-0.04490529,0.03211354,335.9354,185.1261,173.6385
1987,18:47:10.4252,H,-1.483951,1.075036,-0.6905041,-0.9988666,0.04648001,0.01023156,-0.0007501177,354.673,358.8197,0.1409642
1987,18:47:10.4252,T,-1.477976,0.8710011,-0.8854349,0.2106359,-0.9760299,-0.04454279,0.03184374,335.8996,185.0861,173.6876
1988,18:47:10.4362,H,-1.483926,1.075079,-0.6905396,-0.9988617,0.04657853,0.01025795,-0.0008119674,354.6618,358.8163,0.1483341
1988,18:47:10.4362,T,-1.478062,0.8709436,-0.8854378,0.2105489,-0.9760602,-0.04442286,0.03165931,335.9079,185.0596,173.7079
1989,18:47:10.4472,H,-1.483932,1.075064,-0.6905735,-0.9988574,0.04669437,0.01014164,-0.0008024333,354.6485,358.8297,0.1467525
1989,18:47:10.4472,T,-1.475889,0.8720136,-0.8835611,0.210445,-0.9760976,-0.04449157,0.03109512,335.9168,184.9912,173.7151
1990,18:47:10.4591,H,-1.483926,1.075053,-0.6906741,-0.9988576,0.04669114,0.01014944,-0.0008045756,354.6489,358.8288,0.1470369
1990,18:47:10.4591,T,-1.475839,0.8719759,-0.8834566,0.2103584,-0.9761257,-0.04445572,0.03085072,335.9252,184.9595,173.7266
1991,18:47:10.4701,H,-1.483896,1.075076,-0.6906843,-0.9988449,0.04693233,0.01027384,-0.0009170299,354.6213,358.8138,0.1609244
1991,18:47:10.4701,T,-1.475781,0.87187,-0.8836508,0.210507,-0.9761059,-0.04434447,0.03062311,335.9058,184.9301,173.7449
1992,18:47:10.4811,H,-1.483873,1.075084,-0.6907227,-0.9988405,0.04700121,0.01037897,-0.001025218,354.6136,358.8011,0.1740142
1992,18:47:10.4811,T,-1.476884,0.8711432,-0.8848373,0.2107033,-0.9760807,-0.04410169,0.03042516,335.8804,184.9013,173.7782
1993,18:47:10.4921,H,-1.483848,1.075129,-0.6907184,-0.9988312,0.0471678,0.01050409,-0.001085349,354.5946,358.7864,0.1818102
1993,18:47:10.4921,T,-1.476886,0.8711187,-0.8848159,0.2106713,-0.9761036,-0.04394854,0.03013209,335.8815,184.861,173.805
1994,18:47:10.5030,H,-1.48382,1.075158,-0.6907356,-0.9988312,0.04713507,0.01066472,-0.0009538591,354.5982,358.7686,0.1675238
1994,18:47:10.5030,T,-1.476931,0.8711071,-0.8848048,0.2107303,-0.9760993,-0.04395599,0.02984488,335.8728,184.8265,173.8111
1995,18:47:10.5150,H,-1.483807,1.075157,-0.6907578,-0.9988243,0.04724914,0.01082794,-0.0005830553,354.5847,358.7518,0.1259231
1995,18:47:10.5150,T,-1.477141,0.8711076,-0.8850356,0.2107458,-0.9761052,-0.04395311,0.02954959,335.8691,184.7904,173.819
1996,18:47:10.5260,H,-1.483834,1.075179,-0.6907371,-0.9988245,0.04725077,0.01081325,-0.000141174,354.5839,358.7559,0.07504214
1996,18:47:10.5260,T,-1.477201,0.8710468,-0.8850662,0.2106277,-0.9761407,-0.04388678,0.02931442,335.8811,184.7587,173.8343
1997,18:47:10.5379,H,-1.483882,1.075203,-0.6907693,-0.9988178,0.04737851,0.01087132,0.0003906123,354.5686,358.7521,0.01437894
1997,18:47:10.5379,T,-1.477257,0.8709656,-0.8850904,0.210468,-0.9761859,-0.04387014,0.02897852,335.8976,184.7157,173.8464
1998,18:47:10.5489,H,-1.483874,1.075246,-0.6907949,-0.9988199,0.04732059,0.01091852,0.0006361618,354.575,358.748,359.9863
1998,18:47:10.5489,T,-1.47652,0.8713464,-0.8843116,0.2102624,-0.9762368,-0.04400665,0.02854828,335.9195,184.6646,173.8425
1999,18:47:10.5599,H,-1.483835,1.075222,-0.6908711,-0.9988079,0.04753118,0.01108598,0.0008629242,354.5505,358.73,359.9615
1999,18:47:10.5599,T,-1.47656,0.8713074,-0.8843393,0.2102913,-0.9762295,-0.0441542,0.02835265,335.9156,184.6447,173.8293
2000,18:47:10.5718,H,-1.483843,1.075224,-0.6909026,-0.9987981,0.0477248,0.01112189,0.001010265,354.5281,358.7267,359.9449
2000,18:47:10.5718,T,-1.477051,0.8710589,-0.8849572,0.2106161,-0.9761528,-0.04435388,0.02827477,335.8781,184.6434,173.8042
2001,18:47:10.5838,H,-1.483784,1.075256,-0.6909333,-0.9987942,0.04777518,0.01126126,0.0009487151,354.5224,358.7103,359.9529
2001,18:47:10.5838,T,-1.477196,0.8709729,-0.8851577,0.2109115,-0.9760885,-0.04433506,0.02832005,335.8438,184.6511,173.8029
2002,18:47:10.5948,H,-1.483812,1.075235,-0.6909792,-0.998791,0.04787209,0.01115029,0.0008076765,354.5115,358.7223,359.9686
2002,18:47:10.5948,T,-1.477279,0.8708852,-0.8852462,0.210936,-0.9760816,-0.04431169,0.02841329,335.8414,184.6621,173.8031
2003,18:47:10.6068,H,-1.483774,1.075205,-0.6910051,-0.9987833,0.0480172,0.01121874,0.0007537351,354.4949,358.7141,359.9753
2003,18:47:10.6068,T,-1.47763,0.870626,-0.8855553,0.2109699,-0.9760714,-0.04438528,0.02839703,335.8377,184.6624,173.7943
2004,18:47:10.6177,H,-1.483818,1.075245,-0.6910211,-0.998794,0.04782891,0.01107505,0.0006195903,354.5167,358.7299,359.9897
2004,18:47:10.6177,T,-1.477742,0.8705413,-0.8856642,0.2109934,-0.976065,-0.04432414,0.02853575,335.8356,184.678,173.798
2005,18:47:10.6287,H,-1.483815,1.075246,-0.6910622,-0.9987918,0.04789839,0.01098113,0.0004565186,354.5089,358.7398,0.008059712
2005,18:47:10.6287,T,-1.478216,0.8703794,-0.8859953,0.2108916,-0.9760787,-0.04447047,0.02859157,335.8485,184.6878,173.7793
2006,18:47:10.6407,H,-1.483818,1.075297,-0.6911006,-0.9987936,0.04789724,0.01082012,0.00043711,354.5091,358.7582,0.009401975
2006,18:47:10.6407,T,-1.477139,0.8710507,-0.8848577,0.2109847,-0.9760475,-0.04467974,0.02864364,335.839,184.7005,173.7515
2007,18:47:10.6516,H,-1.483809,1.075317,-0.6911345,-0.9987956,0.04790808,0.01059552,0.0002641603,354.508,358.7831,0.02806268
2007,18:47:10.6516,T,-1.478376,0.8704172,-0.8861411,0.2109968,-0.9760512,-0.04449844,0.02871197,335.8371,184.7042,173.7719
2008,18:47:10.6636,H,-1.483772,1.075334,-0.6911857,-0.9987972,0.04789901,0.01047921,0.0002482118,354.5091,358.7964,0.02924396
2008,18:47:10.6636,T,-1.477526,0.8708178,-0.8854162,0.2110966,-0.9760267,-0.04453995,0.02874672,335.8259,184.7105,173.7651
2009,18:47:10.6746,H,-1.483757,1.07533,-0.6912256,-0.9988032,0.0478225,0.01025809,0.0001427545,354.518,358.8212,0.04005925
2009,18:47:10.6746,T,-1.477716,0.870741,-0.885568,0.2111615,-0.9760047,-0.0446397,0.02886337,335.8195,184.728,173.7493
2010,18:47:10.6855,H,-1.483753,1.075318,-0.6912593,-0.9988073,0.04777116,0.01009886,0.0001771384,354.5238,358.8397,0.03516904
2010,18:47:10.6855,T,-1.478331,0.8705518,-0.8862547,0.2110859,-0.976015,-0.04454095,0.02921411,335.8301,184.7678,173.7528
2011,18:47:10.6975,H,-1.483771,1.075295,-0.6913159,-0.9988135,0.04768426,0.009890498,0.0001949739,354.5338,358.8638,0.03187288
2011,18:47:10.6975,T,-1.478536,0.8704726,-0.8864346,0.2111555,-0.9759944,-0.04457473,0.02934998,335.823,184.786,173.7445
2012,18:47:10.7085,H,-1.483783,1.075287,-0.6913151,-0.9988104,0.04776688,0.009811167,-8.219779E-06,354.5245,358.8718,0.05489447
2012,18:47:10.7085,T,-1.47815,0.8706461,-0.8861192,0.2111219,-0.9760031,-0.0444185,0.02954152,335.8274,184.805,173.759
2013,18:47:10.7194,H,-1.483748,1.075296,-0.6913475,-0.9988096,0.04780707,0.009682304,-0.0002864255,354.5202,358.8851,0.08621937
2013,18:47:10.7194,T,-1.477634,0.8708231,-0.885761,0.2113523,-0.9759476,-0.04438343,0.0297779,335.8018,184.8353,173.7552
2014,18:47:10.7304,H,-1.483722,1.075315,-0.691388,-0.9988087,0.04785787,0.009518936,-0.0004685183,354.5146,358.9029,0.1063141
2014,18:47:10.7304,T,-1.477792,0.8707452,-0.885934,0.2113258,-0.9759439,-0.04439367,0.03006847,335.8068,184.8709,173.7465
2015,18:47:10.7414,H,-1.483705,1.075311,-0.6913899,-0.9988086,0.04786328,0.009491337,-0.0007378194,354.5142,358.9045,0.1371327
2015,18:47:10.7414,T,-1.477948,0.8706726,-0.8861195,0.2112361,-0.9759549,-0.04434514,0.03040972,335.8192,184.9107,173.7443
2016,18:47:10.7524,H,-1.483706,1.075318,-0.6914499,-0.9988099,0.04784992,0.009406175,-0.0009171975,354.516,358.9134,0.157274
2016,18:47:10.7524,T,-1.478201,0.8705508,-0.8862386,0.2112377,-0.9759492,-0.0442836,0.03067319,335.8204,184.9414,173.7449
2017,18:47:10.7633,H,-1.483718,1.075336,-0.6914444,-0.9988101,0.04786601,0.009295512,-0.0009218964,354.5141,358.9261,0.1572224
2017,18:47:10.7633,T,-1.478355,0.8704874,-0.8864281,0.2111675,-0.9759595,-0.04424961,0.03087462,335.8297,184.9646,173.7444
2018,18:47:10.7753,H,-1.483716,1.07539,-0.691476,-0.9988188,0.04771376,0.009138152,-0.0009910701,354.5316,358.9438,0.1641451
2018,18:47:10.7753,T,-1.47852,0.8704097,-0.8865975,0.2110949,-0.9759688,-0.04425179,0.03107451,335.8395,184.9885,173.7395
2019,18:47:10.7863,H,-1.483704,1.075385,-0.6915225,-0.998819,0.04773818,0.008984015,-0.001009568,354.5288,358.9614,0.1654514
2019,18:47:10.7863,T,-1.478,0.8706778,-0.8861095,0.2110549,-0.9759764,-0.04417799,0.03121278,335.8447,185.0031,173.7453
2020,18:47:10.7972,H,-1.483682,1.075362,-0.6915517,-0.9988233,0.04767228,0.008862858,-0.0009077998,354.5362,358.9759,0.1530156
2020,18:47:10.7972,T,-1.47811,0.8706032,-0.8862813,0.2109803,-0.9759881,-0.04422855,0.03127812,335.8541,185.0118,173.738
2021,18:47:10.8082,H,-1.483657,1.075364,-0.6916122,-0.9988295,0.04754788,0.008835675,-0.0009602147,354.5505,358.9788,0.1587634
2021,18:47:10.8082,T,-1.478268,0.8704996,-0.8864897,0.210784,-0.9760244,-0.04428108,0.03139367,335.878,185.0255,173.7302
2022,18:47:10.8192,H,-1.48367,1.075359,-0.6916152,-0.9988337,0.04748442,0.008678371,-0.001031747,354.5579,358.9965,0.1660621
2022,18:47:10.8192,T,-1.478388,0.8704234,-0.886655,0.2106921,-0.9760404,-0.04438209,0.03137349,335.8892,185.0248,173.7191
2023,18:47:10.8302,H,-1.483676,1.075357,-0.6916708,-0.9988336,0.04751723,0.008520998,-0.001000279,354.554,359.0148,0.161617
2023,18:47:10.8302,T,-1.478579,0.8703007,-0.886832,0.2106907,-0.9760323,-0.04447432,0.03150147,335.8906,185.0429,173.7045
2024,18:47:10.8421,H,-1.483634,1.075389,-0.6917536,-0.9988324,0.04754523,0.008492169,-0.001046593,354.5509,359.0178,0.1668125
2024,18:47:10.8421,T,-1.479204,0.8700428,-0.8874846,0.2105011,-0.9760678,-0.0445463,0.03156763,335.9136,185.0511,173.6955
2025,18:47:10.8521,H,-1.483635,1.075412,-0.6917995,-0.9988307,0.04760771,0.008363206,-0.0009464967,354.5436,359.0332,0.1546596
2025,18:47:10.8521,T,-1.479343,0.8699634,-0.887664,0.2103845,-0.9760934,-0.04456336,0.03153173,335.9271,185.0461,173.6954
2026,18:47:10.8641,H,-1.48358,1.075407,-0.6918916,-0.9988287,0.04766269,0.008282112,-0.0009877724,354.5373,359.0423,0.1590149
2026,18:47:10.8641,T,-1.48007,0.8695883,-0.8885179,0.2101941,-0.9761348,-0.04455868,0.0315237,335.9492,185.0432,173.6978
2027,18:47:10.8750,H,-1.483559,1.075427,-0.6919115,-0.9988237,0.04776351,0.008311445,-0.0009156161,354.5257,359.0392,0.1509782
2027,18:47:10.8750,T,-1.480221,0.8695133,-0.8887144,0.210229,-0.9761303,-0.04458692,0.03139083,335.9444,185.0279,173.6975
2028,18:47:10.8860,H,-1.483566,1.075459,-0.6919568,-0.9988183,0.04786503,0.008384823,-0.000831828,354.514,359.0313,0.1418479
2028,18:47:10.8860,T,-1.479748,0.8696584,-0.8882056,0.2103488,-0.9761057,-0.0446028,0.03133072,335.9301,185.0221,173.6961
2029,18:47:10.8970,H,-1.483566,1.075512,-0.6919789,-0.9988128,0.04797512,0.008423353,-0.0007404346,354.5013,359.0273,0.1316605
2029,18:47:10.8970,T,-1.479893,0.8695911,-0.8883575,0.2103717,-0.9761022,-0.0446392,0.03123545,335.927,185.0116,173.6939
2030,18:47:10.9079,H,-1.483591,1.075525,-0.6920321,-0.9988029,0.04815611,0.008557633,-0.0007248922,354.4805,359.0119,0.1307971
2030,18:47:10.9079,T,-1.479613,0.8697631,-0.8881177,0.2104795,-0.9760818,-0.04453626,0.0312936,335.9143,185.017,173.7041
2031,18:47:10.9189,H,-1.483568,1.075511,-0.6920801,-0.9987971,0.04828013,0.008542174,-0.0006887139,354.4662,359.0139,0.1266759
2031,18:47:10.9189,T,-1.479766,0.8696887,-0.8882452,0.2105209,-0.9760714,-0.04454011,0.03133382,335.9097,185.0225,173.7022
2032,18:47:10.9299,H,-1.483578,1.075522,-0.6921242,-0.9987923,0.04835662,0.008665081,-0.0007488364,354.4576,358.9994,0.1343504
2032,18:47:10.9299,T,-1.479797,0.8696226,-0.8882279,0.2104957,-0.9760845,-0.04438158,0.03131811,335.9117,185.0162,173.7223
2033,18:47:10.9419,H,-1.483569,1.075542,-0.6920695,-0.9987877,0.04843688,0.008755048,-0.000668254,354.4483,358.9895,0.1256675
2033,18:47:10.9419,T,-1.479943,0.8695552,-0.8883451,0.210416,-0.976104,-0.04434312,0.03130122,335.9207,185.0123,173.7282
2034,18:47:10.9528,H,-1.483586,1.075546,-0.6921111,-0.9987832,0.04852125,0.008806602,-0.0005612724,354.4385,358.9841,0.1137401
2034,18:47:10.9528,T,-1.479629,0.8698139,-0.8879657,0.2103971,-0.9761121,-0.04427502,0.03127383,335.9224,185.007,173.7374
2035,18:47:10.9638,H,-1.48363,1.075594,-0.6920742,-0.9987857,0.04847467,0.008794854,-0.0002928922,354.4435,358.987,0.08276468
2035,18:47:10.9638,T,-1.479107,0.8700271,-0.8874459,0.2106595,-0.976061,-0.04421305,0.03118891,335.8909,184.9974,173.745
2036,18:47:10.9748,H,-1.483645,1.07557,-0.6920424,-0.9987823,0.04854053,0.00881965,-0.0002328641,354.4359,358.9844,0.07606804
2036,18:47:10.9748,T,-1.479224,0.869969,-0.8875371,0.2106931,-0.9760597,-0.04414289,0.03109991,335.8861,184.985,173.7556
2037,18:47:10.9857,H,-1.48366,1.07559,-0.6920338,-0.9987897,0.04839102,0.008802681,2.094795E-05,354.4528,358.9878,0.04663348
2037,18:47:10.9857,T,-1.47988,0.869571,-0.8881152,0.2105696,-0.9760848,-0.04412753,0.03117242,335.9009,184.9923,173.7567
2038,18:47:10.9967,H,-1.483714,1.075612,-0.6919844,-0.9987865,0.0484685,0.008737565,0.0001804935,354.4438,358.9962,0.02800277
2038,18:47:10.9967,T,-1.480018,0.8694952,-0.8882089,0.2104296,-0.9761108,-0.04421625,0.0311772,335.9177,184.9939,173.7468
2039,18:47:11.0077,H,-1.483714,1.075615,-0.6920066,-0.9987957,0.04829505,0.008651342,0.0001730893,354.4637,359.0061,0.02819916
