Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
8720,11:04:55.7327,H,-1.269862,1.071049,-1.070669,-0.9995206,0.02480728,0.0169068,0.007569613,357.1428,358.0823,359.18
8720,11:04:55.7327,T,-1.268327,0.8595958,-1.285542,0.1709106,-0.9850872,0.004730914,0.01924457,340.3115,182.2094,180.1669
8721,11:04:55.7436,H,-1.269887,1.071049,-1.070659,-0.9995179,0.02490908,0.01697435,0.007448229,357.1313,358.0743,359.1943
8721,11:04:55.7436,T,-1.268017,0.8594609,-1.28539,0.170964,-0.9850774,0.004737209,0.01927242,340.3053,182.2126,180.1669
8722,11:04:55.7546,H,-1.269915,1.071072,-1.070632,-0.9995177,0.02491656,0.01699702,0.007395228,357.1306,358.0716,359.2005
8722,11:04:55.7546,T,-1.26785,0.8595021,-1.28531,0.1709184,-0.9850862,0.004756045,0.01922133,340.3106,182.2061,180.1704
8723,11:04:55.7656,H,-1.26989,1.071087,-1.070639,-0.9995154,0.02496859,0.01705822,0.007396108,357.1245,358.0646,359.2007
8723,11:04:55.7656,T,-1.267522,0.8593645,-1.28515,0.1709549,-0.9850798,0.004771685,0.01922288,340.3063,182.206,180.1721
8724,11:04:55.7775,H,-1.269928,1.0711,-1.070612,-0.9995152,0.02498164,0.01705784,0.007364889,357.1231,358.0645,359.2043
8724,11:04:55.7775,T,-1.267983,0.8595327,-1.285347,0.1709455,-0.9850847,0.004777926,0.01905549,340.3074,182.1858,180.1764
8725,11:04:55.7885,H,-1.269952,1.071139,-1.070581,-0.9995134,0.02501816,0.01713472,0.007310607,357.119,358.0556,359.2108
8725,11:04:55.7885,T,-1.267673,0.8593999,-1.285186,0.1709538,-0.9850817,0.004776367,0.01912924,340.3064,182.1947,180.1746
8726,11:04:55.7995,H,-1.269928,1.071097,-1.070556,-0.9995126,0.02507321,0.01711846,0.0072837,357.1127,358.0574,359.2139
8726,11:04:55.7995,T,-1.268185,0.8594848,-1.285351,0.1709114,-0.9850907,0.004617744,0.01908479,340.3117,182.1926,180.1566
8727,11:04:55.8105,H,-1.26994,1.071082,-1.070536,-0.9995139,0.02501714,0.01714561,0.007216638,357.1192,358.0541,359.2216
8727,11:04:55.8105,T,-1.267898,0.8593558,-1.285178,0.1709851,-0.9850777,0.004601581,0.0191004,340.3032,182.1948,180.1542
8728,11:04:55.8214,H,-1.269937,1.071058,-1.070524,-0.9995145,0.02494903,0.01723005,0.007180056,357.127,358.0442,359.2259
8728,11:04:55.8214,T,-1.268062,0.8593922,-1.285235,0.1709622,-0.9850812,0.004559289,0.01913547,340.3059,182.1999,180.1485
8729,11:04:55.8324,H,-1.269971,1.071036,-1.070574,-0.9995186,0.02484774,0.01715966,0.00712654,357.1388,358.0521,359.2316
8729,11:04:55.8324,T,-1.267778,0.8592628,-1.28507,0.1709679,-0.9850805,0.0046032,0.01910937,340.3052,182.1959,180.1543
8730,11:04:55.8434,H,-1.269952,1.071009,-1.070562,-0.9995197,0.02480056,0.01715142,0.007149148,357.1442,358.0531,359.2289
8730,11:04:55.8434,T,-1.268123,0.8594295,-1.285293,0.1709583,-0.9850821,0.004560923,0.01912028,340.3064,182.1981,180.149
8731,11:04:55.8553,H,-1.269934,1.070999,-1.070569,-0.9995173,0.02485387,0.01721601,0.00714564,357.138,358.0457,359.2296
8731,11:04:55.8553,T,-1.267839,0.8592881,-1.285123,0.1709627,-0.9850814,0.00458211,0.01911599,340.3058,182.1971,180.1516
8732,11:04:55.8653,H,-1.269933,1.070994,-1.070588,-0.9995189,0.0247954,0.01720192,0.007163893,357.1447,358.0473,359.2274
8732,11:04:55.8653,T,-1.268442,0.859637,-1.285504,0.1709697,-0.985082,0.00458861,0.019023,340.305,182.1858,180.1543
8733,11:04:55.8773,H,-1.2699,1.071029,-1.070603,-0.9995223,0.02472738,0.01712749,0.007103112,357.1527,358.0556,359.234
8733,11:04:55.8773,T,-1.268471,0.8596584,-1.285604,0.1709396,-0.9850888,0.004619358,0.01893468,340.3084,182.1746,180.1599
8734,11:04:55.8882,H,-1.269899,1.071029,-1.070572,-0.9995191,0.02483476,0.01716175,0.007091979,357.1404,358.0517,359.2356
8734,11:04:55.8882,T,-1.268198,0.8595351,-1.28545,0.1709901,-0.9850786,0.004649902,0.01900106,340.3025,182.1819,180.1621
8735,11:04:55.8992,H,-1.269847,1.071019,-1.070536,-0.9995188,0.02484409,0.01712284,0.007199258,357.1391,358.0565,359.2232
8735,11:04:55.8992,T,-1.268434,0.8597029,-1.285598,0.1710389,-0.9850742,0.004667494,0.01878535,340.2968,182.1557,180.1685
8736,11:04:55.9102,H,-1.269823,1.07104,-1.070479,-0.9995165,0.02485373,0.01721901,0.007248762,357.1378,358.0456,359.2178
8736,11:04:55.9102,T,-1.268153,0.8595856,-1.285458,0.1711124,-0.9850628,0.0046882,0.01870466,340.2883,182.1457,180.1725
8737,11:04:55.9212,H,-1.269801,1.071025,-1.07046,-0.9995194,0.0247328,0.0171644,0.00739463,357.1515,358.0522,359.2007
8737,11:04:55.9212,T,-1.268243,0.8596259,-1.285531,0.171188,-0.9850512,0.004729339,0.01861522,340.2794,182.1341,180.1792
8738,11:04:55.9321,H,-1.269831,1.070993,-1.070443,-0.9995229,0.02460502,0.01710664,0.007483509,357.166,358.059,359.1901
8738,11:04:55.9321,T,-1.267951,0.8594861,-1.285404,0.1712083,-0.9850479,0.004705648,0.01860922,340.2771,182.1339,180.1764
8739,11:04:55.9431,H,-1.269835,1.070955,-1.070455,-0.9995262,0.02451205,0.01703627,0.007507383,357.1767,358.0671,359.187
8739,11:04:55.9431,T,-1.268574,0.8596683,-1.285718,0.1711476,-0.9850576,0.004582111,0.01868474,340.2844,182.1455,180.1602
8740,11:04:55.9551,H,-1.269801,1.070942,-1.070471,-0.9995311,0.02433425,0.01695297,0.007607754,357.1969,358.0768,359.1749
8740,11:04:55.9551,T,-1.269062,0.8599725,-1.286031,0.1712015,-0.9850474,0.004480164,0.01875161,340.2783,182.1557,180.1464
8741,11:04:55.9660,H,-1.269755,1.070905,-1.07046,-0.9995342,0.02421121,0.01692686,0.00764976,357.2109,358.0798,359.1698
8741,11:04:55.9660,T,-1.268797,0.8598554,-1.285905,0.1711703,-0.9850529,0.004526488,0.01873411,340.2819,182.1526,180.1524
8742,11:04:55.9770,H,-1.269755,1.070898,-1.070407,-0.99954,0.02405174,0.01679985,0.007686951,357.2292,358.0944,359.1649
8742,11:04:55.9770,T,-1.269443,0.8601713,-1.286085,0.1712906,-0.9850322,0.004458492,0.01874087,340.268,182.1549,180.1438
8743,11:04:55.9880,H,-1.269783,1.070876,-1.070426,-0.9995417,0.02400344,0.01673125,0.007763961,357.2347,358.1024,359.1557
8743,11:04:55.9880,T,-1.269194,0.8600495,-1.285955,0.1713078,-0.9850294,0.00446684,0.01873093,340.266,182.1535,180.145
8744,11:04:55.9990,H,-1.269742,1.070848,-1.070425,-0.9995449,0.02391119,0.01662455,0.007874361,357.2452,358.1149,359.1426
8744,11:04:55.9990,T,-1.269559,0.8601708,-1.286172,0.1713046,-0.9850305,0.004448454,0.01870267,340.2664,182.1505,180.1434
8745,11:04:56.0099,H,-1.269722,1.070837,-1.070417,-0.9995498,0.02374634,0.01650325,0.00800225,357.2639,358.129,359.1273
8745,11:04:56.0099,T,-1.269322,0.8600413,-1.286045,0.1712701,-0.9850365,0.004455148,0.01870187,340.2704,182.1503,180.1443
8746,11:04:56.0219,H,-1.269679,1.070807,-1.070404,-0.9995502,0.02372053,0.01650429,0.008024681,357.2668,358.1289,359.1247
8746,11:04:56.0219,T,-1.269726,0.8602697,-1.286328,0.1712568,-0.9850367,0.00448515,0.01880676,340.2719,182.1622,180.1458
8747,11:04:56.0329,H,-1.269672,1.070791,-1.070445,-0.9995524,0.02372177,0.0163419,0.008079434,357.2667,358.1477,359.118
8747,11:04:56.0329,T,-1.270131,0.8604721,-1.286581,0.171219,-0.9850441,0.00448681,0.01876273,340.2763,182.1569,180.147
8748,11:04:56.0438,H,-1.269673,1.070797,-1.070484,-0.999552,0.02375824,0.01628855,0.008140058,357.2625,358.1541,359.1109
8748,11:04:56.0438,T,-1.269904,0.8603653,-1.286446,0.1712629,-0.985037,0.004495106,0.01873531,340.2712,182.1534,180.1484
8749,11:04:56.0548,H,-1.269634,1.070799,-1.070503,-0.9995531,0.02377211,0.01615028,0.008235253,357.2609,358.1702,359.0997
8749,11:04:56.0548,T,-1.27035,0.8605621,-1.286629,0.1712737,-0.9850338,0.004500075,0.0188024,340.2699,182.1614,180.1476
8750,11:04:56.0658,H,-1.269553,1.070795,-1.070509,-0.9995534,0.02370701,0.01621043,0.008262221,357.2682,358.1633,359.0966
8750,11:04:56.0658,T,-1.270138,0.8604782,-1.286492,0.1713592,-0.9850184,0.004503386,0.01882932,340.2599,182.1646,180.1472
8751,11:04:56.0767,H,-1.269546,1.070793,-1.070545,-0.9995528,0.02380598,0.01604242,0.008374716,357.2568,358.183,359.0834
8751,11:04:56.0767,T,-1.270669,0.8607396,-1.28677,0.1713621,-0.985018,0.004453476,0.01883249,340.2597,182.166,180.1412
8752,11:04:56.0877,H,-1.269518,1.070793,-1.070536,-0.9995517,0.02388776,0.01600042,0.008365696,357.2475,358.1878,359.0845
8752,11:04:56.0877,T,-1.270468,0.8606651,-1.286642,0.1713445,-0.9850208,0.004451802,0.01885344,340.2617,182.1686,180.1406
8753,11:04:56.0987,H,-1.26949,1.070832,-1.070563,-0.9995475,0.02396959,0.01605988,0.008509488,357.2378,358.1815,359.0683
8753,11:04:56.0987,T,-1.270453,0.8607552,-1.286595,0.1714544,-0.9850001,0.004516602,0.01891696,340.2488,182.1749,180.1468
8754,11:04:56.1107,H,-1.269478,1.070847,-1.070678,-0.9995463,0.02403917,0.01598492,0.008597458,357.2297,358.1904,359.0581
8754,11:04:56.1107,T,-1.270256,0.8606634,-1.286459,0.1714748,-0.9849971,0.004445103,0.01890632,340.2466,182.1751,180.1384
8755,11:04:56.1216,H,-1.269436,1.07084,-1.070694,-0.9995405,0.0242741,0.0160033,0.008577045,357.2028,358.1884,359.0609
8755,11:04:56.1216,T,-1.270592,0.8608513,-1.286868,0.1713023,-0.9850256,0.004396227,0.01899714,340.2668,182.1869,180.131
8756,11:04:56.1326,H,-1.269389,1.070913,-1.070709,-0.9995385,0.02435243,0.01599845,0.008587207,357.1938,358.1891,359.0599
8756,11:04:56.1326,T,-1.270931,0.8610022,-1.287066,0.1712878,-0.9850282,0.004295071,0.01901399,340.2687,182.1911,180.1186
8757,11:04:56.1436,H,-1.269397,1.070954,-1.070725,-0.9995371,0.02450883,0.01587203,0.008545934,357.1761,358.2036,359.0646
8757,11:04:56.1436,T,-1.270726,0.8609126,-1.286957,0.1712913,-0.9850273,0.004399615,0.01900733,340.268,182.1881,180.1312
8758,11:04:56.1545,H,-1.269402,1.070984,-1.070701,-0.999534,0.0246321,0.01585444,0.008590529,357.1619,358.2058,359.0596
8758,11:04:56.1545,T,-1.27077,0.8608283,-1.287018,0.1712418,-0.9850356,0.004289864,0.01904414,340.274,182.1948,180.1174
8759,11:04:56.1655,H,-1.269412,1.070993,-1.070712,-0.999531,0.02474386,0.0158714,0.008574413,357.1491,358.2039,359.0617
8759,11:04:56.1655,T,-1.270566,0.8607455,-1.286904,0.1713333,-0.9850202,0.004341655,0.01900968,340.2633,182.1896,180.1241
8760,11:04:56.1765,H,-1.269399,1.07097,-1.070714,-0.9995302,0.02479872,0.0158149,0.008617533,357.1428,358.2106,359.0567
8760,11:04:56.1775,T,-1.270766,0.8609235,-1.286991,0.1714041,-0.9850086,0.004333066,0.01897084,340.2551,182.1852,180.1237
8761,11:04:56.1874,H,-1.269433,1.070952,-1.070741,-0.9995286,0.02488328,0.01580493,0.008577966,357.1332,358.2117,359.0613
8761,11:04:56.1884,T,-1.270557,0.8608421,-1.286886,0.1714444,-0.9850007,0.004345086,0.01901674,340.2504,182.1904,180.1241
8762,11:04:56.1994,H,-1.26943,1.070957,-1.070749,-0.9995292,0.0248196,0.01593205,0.008459028,357.1406,358.1967,359.0753
8762,11:04:56.1994,T,-1.270845,0.8610086,-1.286962,0.1714154,-0.9850069,0.004426627,0.01893507,340.2535,182.1789,180.1357
8763,11:04:56.2104,H,-1.269437,1.070962,-1.070781,-0.9995297,0.02479645,0.01596926,0.008391672,357.1433,358.1922,359.083
8763,11:04:56.2104,T,-1.27065,0.8609365,-1.286847,0.1713899,-0.9850111,0.004424944,0.01894805,340.2565,182.1805,180.1353
8764,11:04:56.2214,H,-1.269496,1.070992,-1.070821,-0.9995282,0.024815,0.01607223,0.008317559,357.1412,358.1802,359.0919
8764,11:04:56.2214,T,-1.27073,0.8609046,-1.287016,0.1713037,-0.9850252,0.004327905,0.01902144,340.2668,182.1913,180.1223
8765,11:04:56.2323,H,-1.269493,1.071006,-1.070848,-0.9995287,0.02480238,0.016138,0.008168348,357.1429,358.1722,359.1091
8765,11:04:56.2323,T,-1.270535,0.8608134,-1.286902,0.1713088,-0.985024,0.004339939,0.01903358,340.2661,182.1925,180.1235
8766,11:04:56.2433,H,-1.269435,1.070974,-1.070832,-0.9995264,0.02479228,0.01630242,0.008159896,357.1439,358.1533,359.1106
8766,11:04:56.2433,T,-1.270736,0.8609884,-1.287067,0.1713846,-0.9850085,0.004411453,0.01913274,340.2571,182.2029,180.1298
8767,11:04:56.2543,H,-1.269457,1.070992,-1.070845,-0.9995275,0.02467522,0.01643347,0.008115306,357.1573,358.1381,359.1158
8767,11:04:56.2543,T,-1.270818,0.8610022,-1.28702,0.1713847,-0.9850076,0.004296806,0.01920698,340.2574,182.2142,180.1145
8768,11:04:56.2652,H,-1.269486,1.07099,-1.070864,-0.9995266,0.02464083,0.0165192,0.008151726,357.1611,358.1283,359.1118
8768,11:04:56.2652,T,-1.270648,0.860921,-1.286929,0.1713165,-0.9850187,0.004408074,0.01921823,340.2651,182.2132,180.1278
8769,11:04:56.2772,H,-1.269529,1.070971,-1.070828,-0.9995236,0.02470892,0.01659141,0.008183734,357.1532,358.1202,359.1085
8769,11:04:56.2772,T,-1.270529,0.8608766,-1.286895,0.1713266,-0.9850177,0.004372435,0.0191899,340.264,182.2106,180.1241
8770,11:04:56.2882,H,-1.269552,1.070969,-1.070818,-0.9995255,0.0245924,0.01668452,0.008093636,357.1666,358.1092,359.1189
8770,11:04:56.2882,T,-1.27036,0.8608041,-1.286797,0.1713077,-0.9850199,0.004370731,0.01924457,340.2662,182.2171,180.1228
8771,11:04:56.2991,H,-1.269603,1.070967,-1.070817,-0.9995265,0.02451345,0.01675364,0.008071016,357.1757,358.1011,359.1215
8771,11:04:56.2991,T,-1.270751,0.8608297,-1.286976,0.1713701,-0.9850099,0.004397921,0.0191965,340.2589,182.2109,180.1269
8772,11:04:56.3101,H,-1.269598,1.070956,-1.070839,-0.9995251,0.02455384,0.01678206,0.008061972,357.171,358.0978,359.1227
8772,11:04:56.3101,T,-1.270593,0.8607478,-1.286884,0.1713691,-0.9850105,0.004377544,0.01917786,340.259,182.2091,180.1248
8773,11:04:56.3211,H,-1.269656,1.070989,-1.070866,-0.9995291,0.02442124,0.0167489,0.008041013,357.1863,358.1015,359.1248
8773,11:04:56.3211,T,-1.270297,0.8605038,-1.28688,0.1713302,-0.9850184,0.004411453,0.01911093,340.2635,182.2003,180.1304
8774,11:04:56.3321,H,-1.269649,1.071018,-1.07086,-0.9995304,0.02439471,0.01669283,0.008079268,357.1893,358.108,359.1202
8774,11:04:56.3321,T,-1.270069,0.8604593,-1.286695,0.1713077,-0.9850241,0.004475172,0.01900459,340.266,182.1862,180.1403
8775,11:04:56.3430,H,-1.269586,1.070991,-1.07085,-0.9995335,0.02432706,0.01660584,0.008074849,357.1971,358.1179,359.1203
8775,11:04:56.3430,T,-1.269892,0.8603708,-1.286608,0.1712972,-0.9850263,0.004491789,0.01898105,340.2672,182.183,180.1428
8776,11:04:56.3550,H,-1.269617,1.070978,-1.070851,-0.9995348,0.02431522,0.01657528,0.008005321,357.1987,358.1212,359.1282
8776,11:04:56.3550,T,-1.269943,0.8603472,-1.286575,0.1712918,-0.9850288,0.004501731,0.01889765,340.2678,182.1728,180.1458
8777,11:04:56.3660,H,-1.269568,1.070969,-1.070838,-0.9995371,0.02427696,0.01651005,0.007987265,357.2031,358.1286,359.13
8777,11:04:56.3660,T,-1.269772,0.8602545,-1.286473,0.1713039,-0.985027,0.00449842,0.01888661,340.2664,182.1716,180.1456
8778,11:04:56.3769,H,-1.269585,1.070969,-1.070834,-0.9995392,0.02423508,0.01644327,0.007977446,357.208,358.1362,359.1309
8778,11:04:56.3769,T,-1.269803,0.8602761,-1.286459,0.1712469,-0.9850367,0.004551111,0.01888266,340.2729,182.1699,180.1521
8779,11:04:56.3879,H,-1.269571,1.071,-1.070854,-0.9995384,0.02427568,0.01640456,0.008030594,357.2033,358.1408,359.1248
8779,11:04:56.3879,T,-1.269642,0.8601797,-1.286362,0.1712883,-0.9850298,0.004578857,0.01886095,340.268,182.1668,180.1558
8780,11:04:56.3989,H,-1.269619,1.071003,-1.070894,-0.9995398,0.02433943,0.01623265,0.008013058,357.1962,358.1606,359.1264
8780,11:04:56.3989,T,-1.26951,0.8601872,-1.286439,0.1712747,-0.9850305,0.004612901,0.01893625,340.2695,182.1751,180.1583
8781,11:04:56.4099,H,-1.269604,1.071033,-1.070915,-0.9995377,0.02440599,0.01622764,0.008085082,357.1884,358.1614,359.1182
8781,11:04:56.4099,T,-1.269318,0.8601011,-1.286342,0.1712173,-0.9850411,0.004578857,0.0189146,340.2762,182.1732,180.1548
8782,11:04:56.4218,H,-1.269538,1.07104,-1.070897,-0.9995391,0.024451,0.01610073,0.008033415,357.1835,358.1758,359.1239
8782,11:04:56.4218,T,-1.26917,0.8600067,-1.286241,0.1712154,-0.9850436,0.004569084,0.01880002,340.2765,182.1596,180.1561
8783,11:04:56.4318,H,-1.269569,1.071054,-1.07092,-0.9995363,0.02456233,0.01605739,0.008125864,357.1706,358.1812,359.1133
8783,11:04:56.4318,T,-1.269494,0.8600978,-1.286268,0.1711621,-0.9850529,0.004460163,0.01882615,340.2829,182.165,180.1426
8784,11:04:56.4438,H,-1.269538,1.07107,-1.07091,-0.9995357,0.0246142,0.01601434,0.008129346,357.1646,358.1862,359.1129
8784,11:04:56.4438,T,-1.269331,0.8599983,-1.286153,0.1711755,-0.9850516,0.004406383,0.01878892,340.2815,182.1617,180.1369
8785,11:04:56.4547,H,-1.269575,1.071077,-1.070922,-0.999534,0.02468346,0.01600407,0.008149329,357.1567,358.1874,359.1107
8785,11:04:56.4547,T,-1.269157,0.8599046,-1.286037,0.1711925,-0.9850499,0.004372435,0.01872616,340.2796,182.1549,180.134
8786,11:04:56.4657,H,-1.269587,1.071101,-1.070939,-0.9995306,0.02477038,0.01603814,0.008233001,357.1465,358.1838,359.1014
8786,11:04:56.4657,T,-1.269145,0.8599479,-1.285997,0.1712716,-0.9850384,0.004399614,0.01860321,340.2704,182.1396,180.1397
8787,11:04:56.4767,H,-1.269596,1.071093,-1.071006,-0.9995279,0.02489462,0.01599921,0.008263503,357.1323,358.1885,359.098
8787,11:04:56.4767,T,-1.269322,0.8600446,-1.286149,0.1711932,-0.9850525,0.004453476,0.01856472,340.2794,182.1338,180.1471
8788,11:04:56.4876,H,-1.269597,1.071111,-1.071025,-0.9995221,0.02506857,0.01608228,0.008287103,357.1122,358.1792,359.0958
8788,11:04:56.4876,T,-1.26915,0.859955,-1.286038,0.1712082,-0.9850499,0.004436714,0.01856793,340.2777,182.1346,180.145
8789,11:04:56.4986,H,-1.269578,1.071144,-1.071009,-0.9995211,0.02509869,0.01611845,0.008228107,357.1089,358.1749,359.1028
8789,11:04:56.4986,T,-1.269178,0.8600234,-1.286001,0.171208,-0.9850503,0.004451803,0.01854585,340.2777,182.1316,180.1473
8790,11:04:56.5096,H,-1.269669,1.071126,-1.071102,-0.9995165,0.02533029,0.01604058,0.008231758,357.0824,358.184,359.1025
8790,11:04:56.5096,T,-1.269019,0.8599296,-1.285886,0.1712147,-0.9850485,0.004551111,0.0185571,340.2767,182.1309,180.159
8791,11:04:56.5206,H,-1.269684,1.071148,-1.071107,-0.9995139,0.02540693,0.01608249,0.008231476,357.0735,358.1793,359.1028
8791,11:04:56.5206,T,-1.269377,0.8600436,-1.286213,0.1711474,-0.9850628,0.004501731,0.0184306,340.2846,182.1167,180.1558
8792,11:04:56.5325,H,-1.269672,1.071183,-1.071132,-0.9995119,0.02550751,0.01608431,0.008161901,357.0622,358.1789,359.111
8792,11:04:56.5325,T,-1.269212,0.8599436,-1.286112,0.1711834,-0.9850562,0.004539637,0.0184407,340.2804,182.1171,180.1601
8793,11:04:56.5435,H,-1.269709,1.071216,-1.071184,-0.9995087,0.0255725,0.01615609,0.008201605,357.0546,358.1709,359.1068
8793,11:04:56.5435,T,-1.269497,0.859993,-1.286186,0.1711972,-0.9850531,0.004473506,0.01849073,340.2789,182.1245,180.1511
8794,11:04:56.5545,H,-1.269747,1.071235,-1.071234,-0.999509,0.02565891,0.01603572,0.008149035,357.0449,358.1846,359.1126
8794,11:04:56.5545,T,-1.269657,0.8599656,-1.286228,0.1711763,-0.9850569,0.004358782,0.01850765,340.2816,182.1289,180.137
8795,11:04:56.5654,H,-1.269748,1.071243,-1.071262,-0.9995083,0.02563846,0.01612944,0.008118756,357.0472,358.1737,359.1163
8795,11:04:56.5654,T,-1.269503,0.8598747,-1.286133,0.1711435,-0.9850624,0.004338222,0.01852696,340.2854,182.1317,180.1342
8796,11:04:56.5764,H,-1.269769,1.071233,-1.071389,-0.9995081,0.02567652,0.01613163,0.008013591,357.043,358.1732,359.1284
8796,11:04:56.5764,T,-1.269796,0.8601749,-1.28646,0.1710914,-0.9850722,0.004286389,0.01849798,340.2916,182.1292,180.1287
8797,11:04:56.5874,H,-1.269788,1.071255,-1.071419,-0.9995113,0.02560216,0.01610731,0.007898418,357.0518,358.1756,359.1414
8797,11:04:56.5874,T,-1.269625,0.8601065,-1.28639,0.1710037,-0.985086,0.004315837,0.01856753,340.3017,182.1369,180.131
8798,11:04:56.5983,H,-1.269777,1.071234,-1.071417,-0.99951,0.02567597,0.01606904,0.007902628,357.0433,358.1801,359.141
8798,11:04:56.5983,T,-1.269582,0.8601485,-1.286441,0.1709931,-0.9850898,0.004341655,0.01845282,340.3029,182.1226,180.1365
8799,11:04:56.6093,H,-1.269813,1.071236,-1.071436,-0.9995102,0.02565154,0.0161724,0.007741368,357.0463,358.1677,359.1597
8799,11:04:56.6093,T,-1.269391,0.8600748,-1.286356,0.1711043,-0.9850705,0.004326183,0.01845968,340.29,182.1238,180.1343
8800,11:04:56.6213,H,-1.269831,1.071235,-1.071393,-0.9995072,0.02578152,0.01621256,0.007605236,357.0316,358.1628,359.1757
8800,11:04:56.6213,T,-1.269374,0.8600399,-1.28635,0.1710505,-0.9850805,0.004289864,0.018431,340.2964,182.1211,180.1306
8801,11:04:56.6323,H,-1.26986,1.071246,-1.071411,-0.9995041,0.02586699,0.01628278,0.007574679,357.0219,358.1547,359.1796
8801,11:04:56.6323,T,-1.269204,0.8599616,-1.286274,0.1709922,-0.9850907,0.004317563,0.01842291,340.3031,182.1195,180.1342
8802,11:04:56.6432,H,-1.269928,1.071308,-1.071454,-0.9995021,0.02597653,0.01631504,0.007385339,357.0096,358.1505,359.2016
8802,11:04:56.6432,T,-1.269107,0.859888,-1.286288,0.1710956,-0.9850749,0.004305467,0.01831218,340.2911,182.1065,180.1349
8803,11:04:56.6542,H,-1.269941,1.071304,-1.071531,-0.9994976,0.02607924,0.01637758,0.00750793,356.9976,358.1438,359.1879
8803,11:04:56.6542,T,-1.26894,0.8598293,-1.286201,0.1711066,-0.9850722,0.004308926,0.01835038,340.2898,182.1111,180.1345
8804,11:04:56.6652,H,-1.270002,1.071311,-1.071545,-0.9994979,0.02604455,0.01640911,0.007520534,357.0015,358.1402,359.1865
8804,11:04:56.6652,T,-1.269418,0.8601364,-1.286366,0.1711841,-0.9850577,0.004384347,0.01838932,340.2806,182.1142,180.1425
8805,11:04:56.6771,H,-1.270032,1.071327,-1.071566,-0.9994981,0.02597776,0.0164697,0.007577155,357.009,358.1333,359.1801
8805,11:04:56.6771,T,-1.270054,0.8604599,-1.28668,0.1711678,-0.9850618,0.004380947,0.01831868,340.2825,182.1058,180.1436
8806,11:04:56.6881,H,-1.270051,1.071312,-1.071582,-0.9994993,0.02584644,0.01655962,0.007683759,357.0238,358.1233,359.1678
8806,11:04:56.6881,T,-1.269888,0.8603853,-1.286613,0.1710984,-0.9850745,0.0043622,0.01829223,340.2906,182.103,180.1421
8807,11:04:56.6991,H,-1.270008,1.071278,-1.071555,-0.999503,0.02571918,0.01656272,0.007618077,357.0385,358.1226,359.1751
8807,11:04:56.6991,T,-1.270391,0.8606281,-1.286916,0.1710301,-0.9850869,0.004246223,0.01829182,340.2988,182.1053,180.1283
8808,11:04:56.7100,H,-1.270018,1.071282,-1.071583,-0.9995065,0.02558702,0.01659439,0.007544264,357.0537,358.1187,359.1835
8808,11:04:56.7100,T,-1.270233,0.8605602,-1.28685,0.1710481,-0.9850835,0.004268972,0.01830037,340.2967,182.1059,180.1308
8809,11:04:56.7210,H,-1.270043,1.071253,-1.071552,-0.9995074,0.02552219,0.01665418,0.007494488,357.0612,358.1116,359.1892
8809,11:04:56.7210,T,-1.270808,0.8608385,-1.287207,0.1710695,-0.9850802,0.004308926,0.01826573,340.2941,182.1009,180.1363
8810,11:04:56.7323,H,-1.270072,1.071243,-1.07158,-0.9995121,0.02533059,0.01667708,0.007473789,357.0832,358.1088,359.1913
8810,11:04:56.7323,T,-1.270671,0.8607795,-1.287155,0.1710283,-0.9850881,0.004272461,0.01823838,340.299,182.0983,180.1326
8811,11:04:56.7432,H,-1.2701,1.071286,-1.071602,-0.9995183,0.02517387,0.01658424,0.007378583,357.1014,358.119,359.2017
8811,11:04:56.7432,T,-1.270313,0.860602,-1.286984,0.1709046,-0.9851092,0.004324461,0.01824329,340.3133,182.0978,180.139
8812,11:04:56.7542,H,-1.270082,1.071218,-1.071666,-0.9995199,0.02511175,0.01654352,0.007452914,357.1084,358.1239,359.1929
8812,11:04:56.7542,T,-1.270744,0.8607223,-1.287241,0.1708631,-0.9851165,0.004338222,0.01823266,340.3181,182.0962,180.141
8813,11:04:56.7652,H,-1.270047,1.071222,-1.071713,-0.9995211,0.02506934,0.01657576,0.007378636,357.1134,358.1199,359.2014
8813,11:04:56.7652,T,-1.270609,0.8606378,-1.287193,0.170815,-0.9851254,0.004341655,0.01820322,340.3237,182.0925,180.1421
8814,11:04:56.7761,H,-1.270024,1.071181,-1.071746,-0.9995235,0.02498984,0.01655376,0.007366975,357.1226,358.1224,359.2026
8814,11:04:56.7761,T,-1.270358,0.8605713,-1.287169,0.1707095,-0.9851429,0.004401308,0.01822899,340.3358,182.0943,180.1489
8815,11:04:56.7881,H,-1.270022,1.071206,-1.071815,-0.9995233,0.02497867,0.01660325,0.00731387,357.1239,358.1165,359.2088
8815,11:04:56.7881,T,-1.270212,0.8604907,-1.287127,0.1706657,-0.9851519,0.004408074,0.01815527,340.3409,182.0853,180.1514
8816,11:04:56.7991,H,-1.270156,1.0712,-1.071975,-0.999525,0.02496789,0.01653426,0.007284074,357.1252,358.1244,359.212
8816,11:04:56.7991,T,-1.270576,0.8606908,-1.287396,0.1706206,-0.9851607,0.00432446,0.01811953,340.3463,182.0827,180.1422
8817,11:04:56.8101,H,-1.270136,1.071245,-1.072058,-0.9995232,0.02499831,0.01663912,0.007182692,357.1219,358.1121,359.224
8817,11:04:56.8101,T,-1.270438,0.8606272,-1.287368,0.1705626,-0.9851699,0.004298539,0.01817249,340.3531,182.0896,180.1381
