Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
11653,11:26:39.5973,H,-1.364667,1.079127,-1.24048,-0.9267266,0.3702993,-0.06134336,-0.01712445,316.4938,8.005784,358.9184
11653,11:26:39.5973,T,-1.390107,0.8331231,-1.354689,0.1220892,-0.9894571,-0.07035942,0.03344214,346.2964,184.9221,171.2734
11654,11:26:39.6083,H,-1.36457,1.079066,-1.239898,-0.9273349,0.3687305,-0.06158864,-0.01716473,316.6867,8.024181,358.9302
11654,11:26:39.6083,T,-1.390291,0.8333133,-1.354764,0.1223953,-0.9894119,-0.07040505,0.03356601,346.2626,184.9404,171.2641
11655,11:26:39.6192,H,-1.364501,1.078857,-1.2393,-0.9279768,0.3670895,-0.06171601,-0.01719038,316.8883,8.025498,358.9478
11655,11:26:39.6192,T,-1.390434,0.8334793,-1.354828,0.1225675,-0.9893825,-0.07040908,0.03379475,346.2448,184.9689,171.2592
11656,11:26:39.6302,H,-1.364524,1.07874,-1.238616,-0.9287065,0.3651991,-0.06193527,-0.01726403,317.1201,8.035237,358.9701
11656,11:26:39.6302,T,-1.390594,0.8335105,-1.354911,0.1231173,-0.9893042,-0.07046535,0.0339689,346.1835,184.9957,171.2461
11657,11:26:39.6422,H,-1.364363,1.078637,-1.237827,-0.9294934,0.3631732,-0.06203385,-0.01729304,317.3686,8.028797,358.9945
11657,11:26:39.6422,T,-1.390476,0.8334571,-1.355071,0.1235097,-0.9892493,-0.07044187,0.0341932,346.1402,185.0257,171.2428
11658,11:26:39.6531,H,-1.36436,1.078491,-1.237137,-0.9302205,0.3612742,-0.06224597,-0.01720866,317.6024,8.04653,358.9944
11658,11:26:39.6531,T,-1.390579,0.8336033,-1.355162,0.1237838,-0.9892029,-0.07062598,0.03416552,346.1094,185.0279,171.2195
11659,11:26:39.6640,H,-1.36425,1.078358,-1.236319,-0.9310291,0.3591567,-0.06239142,-0.01728462,317.8613,8.043743,359.0239
11659,11:26:39.6640,T,-1.390936,0.8338351,-1.355623,0.123841,-0.9891778,-0.07091077,0.03409457,346.1036,185.0243,171.1867
11660,11:26:39.6750,H,-1.364218,1.07816,-1.235557,-0.9318945,0.3568843,-0.06251193,-0.01727455,318.1397,8.040905,359.0443
11660,11:26:39.6750,T,-1.391047,0.8339639,-1.35576,0.1239294,-0.98915,-0.07118583,0.03400376,346.0941,185.0185,171.155
11661,11:26:39.6860,H,-1.364096,1.07792,-1.234633,-0.9328636,0.35429,-0.06278479,-0.01738215,318.4563,8.050912,359.0769
11661,11:26:39.6860,T,-1.390769,0.8338245,-1.35559,0.1242255,-0.9890891,-0.07141406,0.03421694,346.0631,185.0498,171.123
11662,11:26:39.6979,H,-1.364033,1.077675,-1.233716,-0.9338703,0.3516174,-0.06285419,-0.01734722,318.7831,8.039013,359.1011
11662,11:26:39.6979,T,-1.390898,0.8339669,-1.355713,0.1245589,-0.9890379,-0.07154091,0.03422239,346.0255,185.0557,171.1055
11663,11:26:39.7079,H,-1.36396,1.077429,-1.232743,-0.9349573,0.3487072,-0.06291019,-0.01733304,319.1384,8.022401,359.1315
11663,11:26:39.7079,T,-1.3906,0.8340228,-1.355545,0.1251424,-0.9889687,-0.07147361,0.03423153,345.9582,185.062,171.1089
11664,11:26:39.7189,H,-1.363867,1.077178,-1.23176,-0.9360293,0.3458046,-0.06300923,-0.01726793,319.4929,8.015029,359.1521
11664,11:26:39.7199,T,-1.3905,0.8341324,-1.355556,0.1255338,-0.9889206,-0.0714562,0.03422609,345.913,185.0652,171.1081
11665,11:26:39.7309,H,-1.36372,1.076881,-1.230725,-0.937159,0.3427076,-0.06316148,-0.01718155,319.8708,8.014939,359.1691
11665,11:26:39.7309,T,-1.390642,0.8342472,-1.355655,0.1257046,-0.9888929,-0.07152653,0.03425068,345.894,185.0709,171.0982
11666,11:26:39.7418,H,-1.363677,1.07651,-1.229705,-0.9382943,0.3395542,-0.06334847,-0.01714337,320.2547,8.017108,359.1915
11666,11:26:39.7418,T,-1.390592,0.8342898,-1.355632,0.1256889,-0.9888903,-0.07152643,0.0343829,345.897,185.0862,171.0965
11667,11:26:39.7528,H,-1.363579,1.076214,-1.228708,-0.9395347,0.3360899,-0.06347948,-0.01698466,320.6769,8.015213,359.2035
11667,11:26:39.7528,T,-1.390767,0.8344184,-1.355729,0.1259031,-0.9888612,-0.07150122,0.03449021,345.8732,185.1006,171.0962
11668,11:26:39.7638,H,-1.363383,1.07582,-1.227549,-0.940783,0.3325439,-0.06367582,-0.01695532,321.1074,8.015735,359.2309
11668,11:26:39.7638,T,-1.389471,0.8338627,-1.355268,0.1260417,-0.9888492,-0.0713984,0.03454158,345.8572,185.1066,171.1065
11669,11:26:39.7747,H,-1.363262,1.075512,-1.226498,-0.9420395,0.3289326,-0.06389716,-0.01679582,321.5463,8.025849,359.2397
11669,11:26:39.7747,T,-1.389627,0.8339847,-1.355361,0.1263908,-0.988801,-0.07143022,0.03457888,345.8175,185.1151,171.0996
11670,11:26:39.7857,H,-1.36309,1.075131,-1.225364,-0.9433192,0.3252314,-0.06400543,-0.01663622,321.9955,8.019879,359.2549
11670,11:26:39.7857,T,-1.38962,0.8340713,-1.355342,0.1266654,-0.9887694,-0.07136751,0.03460882,345.7859,185.1206,171.1044
11671,11:26:39.7977,H,-1.36293,1.074743,-1.224161,-0.9445991,0.3214639,-0.06423883,-0.01633489,322.4533,8.037465,359.2455
11671,11:26:39.7977,T,-1.389772,0.8341844,-1.35543,0.1267715,-0.9887533,-0.07138682,0.03463873,345.7741,185.1255,171.1009
11672,11:26:39.8086,H,-1.36273,1.074289,-1.222932,-0.9459616,0.3174017,-0.06444773,-0.01610479,322.9454,8.046258,359.2503
11672,11:26:39.8086,T,-1.389057,0.8340116,-1.355098,0.1267497,-0.9887608,-0.07130402,0.03467678,345.7765,185.1285,171.1103
11673,11:26:39.8196,H,-1.362559,1.073739,-1.221597,-0.947436,0.3129383,-0.06468111,-0.01584418,323.4854,8.057003,359.2543
11673,11:26:39.8196,T,-1.388983,0.8340542,-1.355064,0.1269208,-0.988749,-0.07111043,0.03478361,345.7568,185.14,171.1302
11674,11:26:39.8306,H,-1.362467,1.073146,-1.220325,-0.9490098,0.3081135,-0.0648355,-0.01558246,324.0679,8.054771,359.2657
11674,11:26:39.8306,T,-1.388669,0.833881,-1.35493,0.1271304,-0.9887228,-0.07102825,0.03492982,345.7336,185.1581,171.1361
11675,11:26:39.8416,H,-1.362338,1.072525,-1.219005,-0.9506887,0.3028744,-0.06498728,-0.01531893,324.6992,8.049821,359.2812
11675,11:26:39.8416,T,-1.388578,0.8336676,-1.355087,0.1272595,-0.9887047,-0.07097504,0.03507945,345.7198,185.1762,171.1392
11676,11:26:39.8525,H,-1.362253,1.071925,-1.217727,-0.9522984,0.2977759,-0.06506512,-0.01495987,325.3132,8.040449,359.2853
11676,11:26:39.8525,T,-1.388722,0.8337266,-1.355215,0.1275526,-0.9886633,-0.07095824,0.03521681,345.6872,185.1951,171.1369
11677,11:26:39.8635,H,-1.362182,1.07137,-1.216414,-0.9538554,0.2927584,-0.06509735,-0.01465697,325.9161,8.023711,359.2975
11677,11:26:39.8645,T,-1.387476,0.832854,-1.354642,0.12756,-0.9886699,-0.07082919,0.03526248,345.6861,185.1986,171.1514
11678,11:26:39.8745,H,-1.362066,1.070749,-1.21502,-0.9554833,0.2874038,-0.06518465,-0.01420512,326.5595,8.018465,359.2912
11678,11:26:39.8745,T,-1.387577,0.8328415,-1.354755,0.1274098,-0.9886906,-0.07074751,0.03539155,345.7041,185.211,171.1602
11679,11:26:39.8864,H,-1.362003,1.06996,-1.213668,-0.9571918,0.2816613,-0.06529123,-0.01370956,327.2484,8.015247,359.2823
11679,11:26:39.8864,T,-1.387947,0.8328617,-1.355059,0.1268928,-0.988745,-0.07078479,0.03565373,345.7661,185.2367,171.156
11680,11:26:39.8974,H,-1.361889,1.069048,-1.212288,-0.9590119,0.2754301,-0.06527755,-0.01316861,327.9945,7.99532,359.2769
11680,11:26:39.8974,T,-1.388059,0.8328619,-1.355165,0.1269091,-0.9887356,-0.07080899,0.03580595,345.7657,185.2551,171.1508
11681,11:26:39.9084,H,-1.3618,1.068084,-1.210884,-0.9609042,0.2688019,-0.0652184,-0.012461,328.7877,7.973617,359.2554
11681,11:26:39.9084,T,-1.388826,0.8332546,-1.355315,0.1271911,-0.9886851,-0.07096896,0.03588327,345.7348,185.2694,171.1287
11682,11:26:39.9193,H,-1.361709,1.067185,-1.209553,-0.9629769,0.2613744,-0.06502038,-0.01145507,329.6763,7.940063,359.2083
11682,11:26:39.9193,T,-1.388475,0.833061,-1.355036,0.1277944,-0.9886222,-0.07071581,0.03597141,345.6649,185.2824,171.1525
11683,11:26:39.9303,H,-1.361606,1.066377,-1.208285,-0.9649872,0.2539906,-0.06466646,-0.01033651,330.5587,7.890633,359.1512
11683,11:26:39.9303,T,-1.388637,0.8330446,-1.355138,0.1282483,-0.9885666,-0.07060605,0.0360994,345.6132,185.3006,171.16
11684,11:26:39.9413,H,-1.361496,1.065591,-1.206991,-0.9667076,0.2474604,-0.06442021,-0.009471131,331.3365,7.851386,359.1138
11684,11:26:39.9413,T,-1.388061,0.8326508,-1.354919,0.1283103,-0.9885667,-0.07044166,0.03619956,345.6061,185.3105,171.1773
11685,11:26:39.9523,H,-1.361434,1.064799,-1.205768,-0.9681963,0.2416268,-0.06427312,-0.009021427,332.0277,7.81557,359.1182
11685,11:26:39.9523,T,-1.388207,0.8325722,-1.35509,0.12792,-0.9886208,-0.07035212,0.03627769,345.6512,185.3142,171.1898
11686,11:26:39.9642,H,-1.361341,1.064002,-1.204538,-0.9696673,0.2356947,-0.06419975,-0.008480511,332.7303,7.791872,359.1093
11686,11:26:39.9642,T,-1.386859,0.8315716,-1.354323,0.1275375,-0.9886603,-0.07047845,0.03630232,345.6961,185.3149,171.1776
11687,11:26:39.9752,H,-1.361274,1.063091,-1.203304,-0.9711553,0.229498,-0.06423843,-0.007851597,333.4637,7.783775,359.0883
11687,11:26:39.9752,T,-1.386967,0.831524,-1.354402,0.127264,-0.9886885,-0.07054164,0.03637245,345.7285,185.3212,171.1712
11688,11:26:39.9862,H,-1.361137,1.062068,-1.202038,-0.9727161,0.2228194,-0.0642115,-0.00719852,334.2526,7.765955,359.0706
11688,11:26:39.9862,T,-1.386505,0.831267,-1.354189,0.1272789,-0.9886801,-0.07059359,0.03644776,345.7277,185.3309,171.1639
11689,11:26:39.9971,H,-1.361069,1.060982,-1.200799,-0.9743053,0.2158369,-0.06405074,-0.006414664,335.0768,7.733946,359.0428
11689,11:26:39.9971,T,-1.385561,0.8307757,-1.353845,0.1274,-0.9886662,-0.07049707,0.03658772,345.7145,185.3472,171.1723
11690,11:26:40.0081,H,-1.361031,1.059867,-1.199546,-0.975906,0.2085947,-0.06375562,-0.005576988,335.9302,7.685833,359.0139
11690,11:26:40.0081,T,-1.385626,0.8307613,-1.353888,0.1277613,-0.9886265,-0.07035001,0.03668289,345.673,185.36,171.1853
11691,11:26:40.0191,H,-1.36098,1.058829,-1.198421,-0.97745,0.2013587,-0.06343709,-0.004708576,336.7818,7.635975,358.9811
11691,11:26:40.0191,T,-1.385689,0.8307394,-1.353935,0.1281745,-0.9885803,-0.07019638,0.03678005,345.6255,185.3734,171.1987
11692,11:26:40.0301,H,-1.360949,1.057863,-1.19726,-0.9788557,0.194475,-0.06328333,-0.00403917,337.5897,7.603216,358.9645
11692,11:26:40.0301,T,-1.385083,0.8302845,-1.353666,0.128263,-0.9885787,-0.07001879,0.03685351,345.6151,185.3803,171.2178
11693,11:26:40.0420,H,-1.360865,1.056894,-1.196169,-0.9801823,0.187718,-0.06318656,-0.003484976,338.3808,7.575611,358.959
11693,11:26:40.0420,T,-1.38766,0.8317053,-1.355189,0.1276642,-0.9886475,-0.07012289,0.03689009,345.6848,185.3799,171.2097
11694,11:26:40.0530,H,-1.360834,1.055808,-1.195162,-0.9814779,0.1808292,-0.06319425,-0.002918953,339.1864,7.560815,358.9503
11694,11:26:40.0530,T,-1.387776,0.8316778,-1.355253,0.127035,-0.988721,-0.07017621,0.03698973,345.7583,185.3857,171.207
11695,11:26:40.0640,H,-1.360732,1.054717,-1.194139,-0.9827334,0.1738705,-0.06323285,-0.00241769,339.9986,7.548458,358.9489
11695,11:26:40.0640,T,-1.387518,0.8313519,-1.355027,0.1266415,-0.9887641,-0.07023086,0.03708246,345.8047,185.3932,171.2023
11696,11:26:40.0749,H,-1.360639,1.053672,-1.193084,-0.9839049,0.1671661,-0.06311656,-0.001739071,340.7816,7.522518,358.9272
11696,11:26:40.0749,T,-1.38761,0.8313593,-1.35508,0.1269355,-0.9887317,-0.07010791,0.03717276,345.771,185.405,171.2131
11697,11:26:40.0859,H,-1.360483,1.052608,-1.192112,-0.9849906,0.1606798,-0.06304373,-0.0009915264,341.5389,7.504092,358.8941
11697,11:26:40.0859,T,-1.387176,0.8310715,-1.354822,0.1273139,-0.9886971,-0.06989664,0.03719902,345.7266,185.409,171.2346
11698,11:26:40.0969,H,-1.360415,1.051588,-1.191168,-0.9860139,0.1543836,-0.06278772,-6.759077E-05,342.2745,7.467765,358.8418
11698,11:26:40.0969,T,-1.387255,0.8310486,-1.354847,0.1275006,-0.9886677,-0.06988608,0.0373595,345.7065,185.4296,171.232
11699,11:26:40.1078,H,-1.360301,1.050594,-1.19026,-0.9869792,0.1481624,-0.06260343,0.0008320693,343.0006,7.43957,358.79
11699,11:26:40.1078,T,-1.384698,0.8293298,-1.353285,0.1274662,-0.9886677,-0.06987371,0.03749884,345.7116,185.4454,171.2317
11700,11:26:40.1198,H,-1.360216,1.049564,-1.189386,-0.9878918,0.1419852,-0.06250202,0.001875731,343.722,7.423506,358.7193
11700,11:26:40.1198,T,-1.383907,0.8287888,-1.352867,0.1271245,-0.988709,-0.06987649,0.03756554,345.7515,185.4496,171.2331
11701,11:26:40.1308,H,-1.360111,1.048495,-1.188529,-0.9887592,0.1358179,-0.06246164,0.002697998,344.4401,7.410592,358.6735
11701,11:26:40.1308,T,-1.383951,0.82874,-1.352837,0.1269629,-0.9887229,-0.06992307,0.03765765,345.7711,185.4594,171.2276
11702,11:26:40.1418,H,-1.359992,1.04747,-1.187666,-0.9895698,0.1297621,-0.06246908,0.003322172,345.1433,7.400433,358.6491
11702,11:26:40.1418,T,-1.384165,0.8288214,-1.35296,0.1271243,-0.9887055,-0.06997536,0.03747619,345.7513,185.4406,171.2228
11703,11:26:40.1527,H,-1.359849,1.046559,-1.186826,-0.9903184,0.1239205,-0.06242612,0.004024065,345.8218,7.386205,358.6145
11703,11:26:40.1527,T,-1.384205,0.8287823,-1.352954,0.1275651,-0.9886473,-0.07002763,0.0374143,345.7003,185.4388,171.2141
11704,11:26:40.1637,H,-1.359801,1.04563,-1.186073,-0.9910135,0.1182494,-0.0623353,0.004852655,346.481,7.368564,358.5643
11704,11:26:40.1637,T,-1.383975,0.8286786,-1.352877,0.1277662,-0.9886248,-0.06995747,0.03745351,345.6772,185.4444,171.2201
11705,11:26:40.1747,H,-1.3597,1.044681,-1.185327,-0.9916602,0.1127748,-0.06212042,0.005751293,347.1174,7.337666,358.5059
11705,11:26:40.1747,T,-1.383992,0.8286251,-1.352884,0.1275856,-0.9886448,-0.06994885,0.03755821,345.6988,185.4547,171.2211
11706,11:26:40.1856,H,-1.35955,1.043673,-1.184566,-0.9922858,0.1072122,-0.06187283,0.006798254,347.7646,7.304163,358.431
11706,11:26:40.1856,T,-1.382581,0.8281008,-1.351672,0.1280096,-0.988591,-0.07018268,0.03709251,345.6472,185.4081,171.197
11707,11:26:40.1966,H,-1.359465,1.042642,-1.183878,-0.992864,0.1017723,-0.0616059,0.008260961,348.4002,7.273147,358.3068
11707,11:26:40.1966,T,-1.382556,0.8280454,-1.351609,0.1279119,-0.9885951,-0.0702525,0.0371876,345.6597,185.4192,171.1882
11708,11:26:40.2076,H,-1.359349,1.041578,-1.183163,-0.9934013,0.0963764,-0.06141029,0.009708657,349.0304,7.249317,358.1831
11708,11:26:40.2086,T,-1.378049,0.8250109,-1.348824,0.1286381,-0.9884989,-0.07044113,0.03687999,345.5745,185.3937,171.1648
11709,11:26:40.2195,H,-1.359223,1.040641,-1.182347,-0.9938965,0.09112712,-0.06116375,0.01116136,349.6432,7.219012,358.0581
11709,11:26:40.2195,T,-1.378315,0.8254383,-1.349278,0.1285789,-0.9884986,-0.07051449,0.03695627,345.5823,185.403,171.1555
11710,11:26:40.2305,H,-1.359115,1.039719,-1.181531,-0.9943242,0.08629989,-0.060937,0.01258898,350.2072,7.191097,357.9324
11710,11:26:40.2305,T,-1.37824,0.8253489,-1.349234,0.1284544,-0.9885178,-0.07041373,0.03706719,345.5971,185.4132,171.1667
11711,11:26:40.2415,H,-1.358956,1.038952,-1.180672,-0.9947249,0.0815777,-0.06054978,0.01418448,350.7596,7.145483,357.7879
11711,11:26:40.2415,T,-1.378559,0.8256755,-1.349647,0.1283025,-0.9885422,-0.07040082,0.03696655,345.6136,185.3996,171.1709
11712,11:26:40.2525,H,-1.358801,1.03816,-1.179863,-0.9950905,0.07688292,-0.06034495,0.01557088,351.3075,7.118101,357.6654
11712,11:26:40.2525,T,-1.378494,0.8256136,-1.349664,0.1284418,-0.9885326,-0.07030741,0.03691815,345.5966,185.3941,171.1815
11713,11:26:40.2634,H,-1.358655,1.037244,-1.179059,-0.9954478,0.07199502,-0.06014775,0.01681012,351.8762,7.088758,357.561
11713,11:26:40.2634,T,-1.378932,0.8259851,-1.350017,0.1287406,-0.9884964,-0.07045817,0.03655838,345.5599,185.3573,171.1667
11714,11:26:40.2744,H,-1.358512,1.036256,-1.178357,-0.9958094,0.06671245,-0.06001297,0.01765029,352.4872,7.061419,357.5049
11714,11:26:40.2744,T,-1.378863,0.8258824,-1.349957,0.1287873,-0.9884882,-0.07056139,0.03641441,345.5538,185.3425,171.1564
11715,11:26:40.2854,H,-1.358455,1.035255,-1.177691,-0.996166,0.06101712,-0.05988519,0.0185474,353.1457,7.033507,357.4449
11715,11:26:40.2854,T,-1.376282,0.8240737,-1.348428,0.1286946,-0.988495,-0.07058177,0.036518,345.5655,185.3539,171.1532
11716,11:26:40.2973,H,-1.358328,1.034246,-1.177025,-0.9964817,0.05538388,-0.05991754,0.01914831,353.7952,7.022012,357.4172
11716,11:26:40.2973,T,-1.376148,0.8239758,-1.348335,0.1281407,-0.9885654,-0.07046291,0.03678734,345.631,185.3779,171.1675
11717,11:26:40.3083,H,-1.358179,1.033292,-1.176411,-0.9967478,0.05009595,-0.05991612,0.0198612,354.4056,7.008328,357.3741
11717,11:26:40.3083,T,-1.376043,0.8241231,-1.348544,0.1280055,-0.9885962,-0.07017843,0.03697542,345.6466,185.3942,171.1993
11718,11:26:40.3193,H,-1.358034,1.032391,-1.175718,-0.9969755,0.04499165,-0.05997279,0.02047222,354.9943,7.001182,357.3409
11718,11:26:40.3193,T,-1.376633,0.8245775,-1.348969,0.1286145,-0.9885346,-0.06997569,0.03689332,345.5748,185.3881,171.2195
11719,11:26:40.3302,H,-1.357859,1.031472,-1.175098,-0.9971486,0.04023319,-0.06024478,0.02113606,355.5442,7.020018,357.298
11719,11:26:40.3302,T,-1.376493,0.8245425,-1.348936,0.1292561,-0.9884636,-0.0697986,0.03688948,345.5,185.3917,171.2353
11720,11:26:40.3412,H,-1.357712,1.03058,-1.174459,-0.9973074,0.03550678,-0.06033777,0.02183263,356.0901,7.018245,357.252
11720,11:26:40.3412,T,-1.375888,0.8239871,-1.348555,0.1296471,-0.9884262,-0.06963296,0.03683086,345.4536,185.3865,171.2526
11721,11:26:40.3522,H,-1.357567,1.029718,-1.173854,-0.9974422,0.03079492,-0.06041791,0.02258975,356.6346,7.014969,357.1989
11721,11:26:40.3522,T,-1.375733,0.8238549,-1.348412,0.1295042,-0.9884499,-0.06956209,0.0368337,345.4697,185.3843,171.262
11722,11:26:40.3632,H,-1.357453,1.028854,-1.173273,-0.9975406,0.02643823,-0.06061309,0.02323866,357.1381,7.0254,357.1552
11722,11:26:40.3632,T,-1.374879,0.8233807,-1.347934,0.1290908,-0.9885046,-0.06945287,0.03701993,345.5182,185.4001,171.2753
11723,11:26:40.3751,H,-1.357334,1.028095,-1.172736,-0.997619,0.0223693,-0.06073546,0.02381751,357.6078,7.027971,357.1178
11723,11:26:40.3751,T,-1.374707,0.8233103,-1.347769,0.1289346,-0.988526,-0.0693788,0.03713205,345.5368,185.4105,171.2836
11724,11:26:40.3861,H,-1.357205,1.027415,-1.172262,-0.9976718,0.01869615,-0.06089154,0.02436426,358.0322,7.035414,357.0811
11724,11:26:40.3861,T,-1.373897,0.822771,-1.347403,0.129665,-0.9884428,-0.06923001,0.03708266,345.4516,185.4102,171.2961
11725,11:26:40.3971,H,-1.357092,1.026755,-1.171775,-0.9977152,0.01505453,-0.0610085,0.02481153,358.4521,7.038139,357.0557
11725,11:26:40.3971,T,-1.373695,0.8226963,-1.347224,0.1302515,-0.9883733,-0.06913632,0.03705332,345.3833,185.4115,171.3029
11726,11:26:40.4080,H,-1.356988,1.026146,-1.171357,-0.9977458,0.0118192,-0.06102726,0.02528542,358.8254,7.030796,357.0244
11726,11:26:40.4080,T,-1.375152,0.8235199,-1.348118,0.1308105,-0.9883031,-0.06916326,0.03690584,345.3179,185.4005,171.2975
11727,11:26:40.4190,H,-1.356887,1.025515,-1.170893,-0.997762,0.008559777,-0.06112183,0.02572674,359.2015,7.031926,356.9969
11727,11:26:40.4190,T,-1.375282,0.823716,-1.348399,0.1307266,-0.9883215,-0.06897307,0.03706518,345.3279,185.4154,171.3181
11728,11:26:40.4300,H,-1.356772,1.024912,-1.17048,-0.9977729,0.005487417,-0.06116166,0.02604823,359.5551,7.027196,356.9818
11728,11:26:40.4300,T,-1.375129,0.8236363,-1.348256,0.1307458,-0.9883239,-0.06887773,0.03711299,345.3256,185.4197,171.3285
11729,11:26:40.4410,H,-1.356721,1.024371,-1.170092,-0.9977661,0.00236145,-0.06128944,0.02647462,359.916,7.032378,356.955
11729,11:26:40.4410,T,-1.37548,0.8239607,-1.348525,0.130721,-0.9883419,-0.0686744,0.03709632,345.3272,185.4144,171.3528
11730,11:26:40.4529,H,-1.35663,1.023823,-1.169735,-0.9977602,-0.0004544685,-0.06130033,0.02677196,0.240022,7.025022,356.9407
11730,11:26:40.4529,T,-1.37533,0.8238955,-1.348399,0.1309387,-0.9883124,-0.06866322,0.03713547,345.3024,185.4211,171.3518
11731,11:26:40.4639,H,-1.35653,1.023274,-1.169344,-0.9977388,-0.003101285,-0.06139538,0.02717491,0.545772,7.027752,356.9132
11731,11:26:40.4639,T,-1.376015,0.8243129,-1.348695,0.1310208,-0.9883051,-0.06861807,0.03712343,345.2926,185.4199,171.3567
11732,11:26:40.4749,H,-1.356408,1.02278,-1.168933,-0.9977131,-0.005659643,-0.06146257,0.02754852,0.8411211,7.02748,356.8884
11732,11:26:40.4749,T,-1.375879,0.8242517,-1.348596,0.1312854,-0.9882715,-0.06859602,0.03712323,345.2621,185.4223,171.3572
11733,11:26:40.4858,H,-1.356369,1.022297,-1.168575,-0.9976826,-0.007934985,-0.0615492,0.02789635,1.103997,7.030237,356.8645
11733,11:26:40.4858,T,-1.376039,0.8244326,-1.348668,0.1313617,-0.9882677,-0.06848178,0.03716796,345.2531,185.4266,171.3693
11734,11:26:40.4968,H,-1.356303,1.021833,-1.168223,-0.9976504,-0.01034785,-0.06155608,0.02824062,1.382329,7.023361,356.8419
11734,11:26:40.4968,T,-1.375908,0.8243833,-1.348568,0.1313936,-0.9882679,-0.06842769,0.03714811,345.2489,185.4238,171.3757
11735,11:26:40.5078,H,-1.356296,1.021335,-1.167905,-0.9976066,-0.01257126,-0.06168971,0.02859304,1.639464,7.031519,356.8173
11735,11:26:40.5078,T,-1.376208,0.8245332,-1.348521,0.1315092,-0.9882547,-0.06843454,0.03707925,345.235,185.417,171.375
11736,11:26:40.5197,H,-1.356245,1.020822,-1.16764,-0.9975697,-0.01499207,-0.06165904,0.02878028,1.917497,7.020465,356.8125
11736,11:26:40.5197,T,-1.376085,0.8244882,-1.348395,0.1316462,-0.9882427,-0.06835067,0.03706518,345.2187,185.4155,171.384
11737,11:26:40.5307,H,-1.356242,1.020346,-1.167428,-0.9975086,-0.01747883,-0.06185613,0.02906619,2.204506,7.035172,356.7974
11737,11:26:40.5307,T,-1.376718,0.8246524,-1.348494,0.1318516,-0.9882117,-0.0684537,0.03697219,345.1949,185.4083,171.3717
11738,11:26:40.5417,H,-1.356164,1.019905,-1.167202,-0.9974559,-0.01976266,-0.06191451,0.02928703,2.467423,7.034673,356.7881
11738,11:26:40.5417,T,-1.376906,0.8247638,-1.348482,0.1320131,-0.9881859,-0.06851049,0.03697905,345.1766,185.4117,171.3636
11739,11:26:40.5527,H,-1.356132,1.019506,-1.166994,-0.9974,-0.02174487,-0.06206845,0.02946035,2.695832,7.046144,356.7823
11739,11:26:40.5527,T,-1.376835,0.8247311,-1.348364,0.1322843,-0.9881539,-0.06839326,0.03708306,345.1457,185.4249,171.3737
11740,11:26:40.5636,H,-1.356063,1.019162,-1.16679,-0.9973511,-0.02335841,-0.06222634,0.02954836,2.881499,7.059384,356.7838
11740,11:26:40.5636,T,-1.377094,0.824795,-1.348341,0.1327579,-0.9880911,-0.06848798,0.03689009,345.09,185.4087,171.3617
11741,11:26:40.5746,H,-1.356023,1.018849,-1.166586,-0.9972926,-0.02510473,-0.06239726,0.02972844,3.083053,7.073485,356.7757
11741,11:26:40.5746,T,-1.377032,0.8247296,-1.348227,0.1331305,-0.9880405,-0.06848558,0.03690422,345.0473,185.4142,171.3588
11742,11:26:40.5856,H,-1.355949,1.018518,-1.166413,-0.9972436,-0.02658396,-0.06252161,0.02982563,3.253333,7.083259,356.7752
11742,11:26:40.5856,T,-1.376563,0.8243682,-1.347951,0.1332661,-0.9880282,-0.06849395,0.03672795,345.0302,185.3951,171.3594
11743,11:26:40.5965,H,-1.355931,1.018203,-1.166257,-0.9971889,-0.02824529,-0.06269277,0.02976866,3.443506,7.098444,356.7938
11743,11:26:40.5965,T,-1.376484,0.8242897,-1.347813,0.1332179,-0.9880332,-0.06851984,0.03672024,345.0358,185.3941,171.3569
11744,11:26:40.6075,H,-1.355902,1.017975,-1.166159,-0.9971411,-0.02955692,-0.06289252,0.0296777,3.593532,7.118085,356.814
11744,11:26:40.6075,T,-1.375708,0.8239442,-1.347144,0.1332907,-0.9880273,-0.06852484,0.03660563,345.0265,185.3815,171.3575
11745,11:26:40.6185,H,-1.355824,1.0178,-1.165969,-0.9970987,-0.03072697,-0.06309653,0.02947993,3.726613,7.139066,356.8456
11745,11:26:40.6185,T,-1.376369,0.8245486,-1.347707,0.1335016,-0.9879985,-0.06847372,0.03670969,345.0028,185.3951,171.3602
11746,11:26:40.6304,H,-1.355793,1.017682,-1.165849,-0.9970739,-0.03143154,-0.0632056,0.02933847,3.806543,7.150242,356.8671
11746,11:26:40.6304,T,-1.376281,0.8245599,-1.347593,0.1340831,-0.9879237,-0.06844107,0.03666623,344.9354,185.3956,171.3601
11747,11:26:40.6414,H,-1.355745,1.017577,-1.16576,-0.9970583,-0.03181995,-0.06331236,0.02921836,3.850451,7.161942,356.884
11747,11:26:40.6414,T,-1.376544,0.8245945,-1.347823,0.1346232,-0.9878503,-0.06846251,0.03662293,344.8729,185.3965,171.3539
11748,11:26:40.6524,H,-1.355692,1.017515,-1.16562,-0.9970378,-0.03232452,-0.06344084,0.0290854,3.907619,7.1759,356.9032
11748,11:26:40.6524,T,-1.376461,0.8245442,-1.347709,0.134927,-0.9878126,-0.06840906,0.03662109,344.8376,185.3987,171.3578
