Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
10921,13:01:44.8457,H,-1.279223,0.7976985,-1.393758,-0.9974486,-0.02318569,-0.06701145,0.008263601,2.714576,7.668856,359.2326
10921,13:01:44.8457,T,-1.269399,0.5878435,-1.646224,0.2108439,-0.9765053,-0.02925794,-0.0335609,335.5598,176.6495,177.2935
10922,13:01:44.8567,H,-1.27913,0.7977258,-1.393712,-0.9974437,-0.02296257,-0.06714046,0.008416709,2.690335,7.683366,359.2137
10922,13:01:44.8567,T,-1.269423,0.5878742,-1.646196,0.2109054,-0.976493,-0.02916152,-0.03361414,335.5527,176.6405,177.3069
10923,13:01:44.8677,H,-1.279035,0.7976604,-1.393727,-0.9974279,-0.02285641,-0.06741195,0.008420113,2.678435,7.714609,359.2133
10923,13:01:44.8677,T,-1.269283,0.5880342,-1.646063,0.2109664,-0.9764848,-0.02898984,-0.03362079,335.5461,176.6352,177.3284
10924,13:01:44.8786,H,-1.27893,0.7976283,-1.393716,-0.9974192,-0.02283623,-0.0675425,0.008448632,2.67645,7.729548,359.2102
10924,13:01:44.8786,T,-1.269392,0.5878661,-1.645927,0.2110325,-0.9764693,-0.0287563,-0.0338551,335.5386,176.6002,177.3635
10925,13:01:44.8900,H,-1.278808,0.7975916,-1.393702,-0.9973913,-0.02300414,-0.06791206,0.008331658,2.695036,7.772269,359.2259
10925,13:01:44.8900,T,-1.269491,0.5877999,-1.646171,0.210876,-0.9765058,-0.02872312,-0.03380532,335.5572,176.6052,177.3659
10926,13:01:44.9010,H,-1.278712,0.7975298,-1.393698,-0.9973757,-0.02310394,-0.06809796,0.008402882,2.707147,7.793406,359.219
10926,13:01:44.9010,T,-1.269384,0.5879351,-1.646213,0.2109766,-0.9764811,-0.02850571,-0.03407249,335.5454,176.5667,177.4
10927,13:01:44.9120,H,-1.278644,0.7974483,-1.393707,-0.9973578,-0.02333216,-0.06828707,0.008355473,2.733023,7.815179,359.2267
10927,13:01:44.9120,T,-1.268924,0.5880622,-1.646239,0.2109829,-0.9764829,-0.028621,-0.03388699,335.5448,176.5926,177.3809
10928,13:01:44.9229,H,-1.278552,0.7973778,-1.393721,-0.9973444,-0.02354934,-0.06839364,0.008479575,2.758913,7.827003,359.2145
10928,13:01:44.9229,T,-1.269032,0.5877855,-1.646211,0.2108677,-0.9764971,-0.02864052,-0.03417708,335.5574,176.5573,177.3859
10929,13:01:44.9339,H,-1.278503,0.7973123,-1.39372,-0.9973305,-0.02369966,-0.06851732,0.008703673,2.777956,7.840541,359.1904
10929,13:01:44.9339,T,-1.268991,0.5876771,-1.64613,0.2107588,-0.9765135,-0.02845495,-0.03453123,335.5699,176.5086,177.4179
10930,13:01:44.9449,H,-1.27846,0.7972769,-1.393709,-0.9973125,-0.02383538,-0.06868715,0.009038636,2.796246,7.859077,359.1536
10930,13:01:44.9449,T,-1.269295,0.58724,-1.645666,0.2107442,-0.9765033,-0.02844422,-0.03491723,335.5706,176.4608,177.4294
10931,13:01:44.9558,H,-1.278366,0.7972552,-1.393662,-0.99731,-0.02375785,-0.0686987,0.009434548,2.7905,7.859343,359.1077
10931,13:01:44.9558,T,-1.26878,0.5874032,-1.645494,0.2105675,-0.9765378,-0.02843138,-0.03502822,335.5911,176.4466,177.4335
10932,13:01:44.9678,H,-1.2783,0.7973242,-1.393718,-0.9972982,-0.02373799,-0.06882163,0.00981926,2.791366,7.872419,359.0639
10932,13:01:44.9678,T,-1.268644,0.5874685,-1.645433,0.2104676,-0.9765493,-0.02846464,-0.03528107,335.602,176.4162,177.4358
10933,13:01:44.9788,H,-1.278211,0.7973619,-1.393685,-0.9972818,-0.0233679,-0.06915022,0.0100608,2.751265,7.909741,359.0343
10933,13:01:44.9788,T,-1.268665,0.5875577,-1.645459,0.2101455,-0.976607,-0.02881506,-0.03531927,335.6384,176.4204,177.3928
10934,13:01:44.9899,H,-1.278055,0.797419,-1.39363,-0.9972623,-0.02306495,-0.06950493,0.01024901,2.718462,7.95019,359.0113
10934,13:01:44.9899,T,-1.268643,0.5875144,-1.645357,0.210033,-0.9766151,-0.02905017,-0.03556962,335.65,176.3957,177.3703
10935,13:01:45.0009,H,-1.277942,0.7974817,-1.393611,-0.9972389,-0.02280758,-0.06989162,0.0104642,2.691137,7.994228,358.9857
10935,13:01:45.0009,T,-1.268742,0.5875554,-1.645365,0.2098678,-0.976638,-0.02950164,-0.03554406,335.6678,176.4106,177.3136
10936,13:01:45.0119,H,-1.277811,0.7975864,-1.393573,-0.9972004,-0.02255731,-0.07049349,0.01063489,2.66451,8.063131,358.9658
10936,13:01:45.0119,T,-1.268676,0.5876634,-1.645318,0.2098532,-0.976626,-0.02964449,-0.03584068,335.6681,176.3779,177.3039
10937,13:01:45.0228,H,-1.277679,0.7976661,-1.393553,-0.9971548,-0.0223555,-0.07118803,0.01071033,2.64277,8.142918,358.9574
10937,13:01:45.0228,T,-1.268748,0.5877048,-1.645462,0.2099292,-0.9766006,-0.02992441,-0.03585419,335.6582,176.3837,177.27
10938,13:01:45.0338,H,-1.277484,0.7977555,-1.39351,-0.9971093,-0.02209252,-0.07189272,0.01079671,2.614152,8.223888,358.9472
10938,13:01:45.0338,T,-1.268628,0.5878913,-1.645459,0.2101989,-0.9765324,-0.02998311,-0.03608288,335.6257,176.3576,177.2697
10939,13:01:45.0448,H,-1.277326,0.7978189,-1.393482,-0.9970484,-0.02187146,-0.07278613,0.01087389,2.590465,8.326562,358.9389
10939,13:01:45.0448,T,-1.268602,0.5879754,-1.645416,0.210345,-0.9764924,-0.03011354,-0.0362045,335.6078,176.3463,177.2573
10940,13:01:45.0568,H,-1.277134,0.7978202,-1.39347,-0.9969836,-0.02165611,-0.0737282,0.01090536,2.567116,8.43495,358.9359
10940,13:01:45.0568,T,-1.26858,0.5880455,-1.645306,0.2105426,-0.9764397,-0.03013876,-0.03645756,335.5838,176.3161,177.2614
10941,13:01:45.0677,H,-1.276922,0.7978517,-1.393448,-0.9969171,-0.02152155,-0.07466456,0.01088221,2.552537,8.542775,358.9398
10941,13:01:45.0677,T,-1.268563,0.5881107,-1.645335,0.2106933,-0.9764071,-0.03007516,-0.03651045,335.5663,176.3081,177.2711
10942,13:01:45.0787,H,-1.276731,0.7978398,-1.393429,-0.9968551,-0.021459,-0.07552004,0.01077109,2.545337,8.641475,358.9542
10942,13:01:45.0787,T,-1.268496,0.5881653,-1.645383,0.2108518,-0.9763728,-0.03008408,-0.03650474,335.5477,176.3092,177.2703
10943,13:01:45.0897,H,-1.276566,0.7977951,-1.393432,-0.9967844,-0.02154984,-0.0764606,0.01050471,2.554375,8.750258,358.9879
10943,13:01:45.0897,T,-1.268521,0.5881073,-1.645376,0.2110508,-0.9763272,-0.02999032,-0.03665058,335.5243,176.289,177.2863
10944,13:01:45.1006,H,-1.276374,0.7977251,-1.39344,-0.9967123,-0.02185366,-0.07734421,0.01024468,2.587689,8.852367,359.0226
10944,13:01:45.1006,T,-1.26817,0.5879582,-1.645209,0.2110982,-0.9763236,-0.02996472,-0.03649637,335.5193,176.3074,177.2855
10945,13:01:45.1116,H,-1.276186,0.7975963,-1.393472,-0.9966488,-0.02225343,-0.07807074,0.01004254,2.632279,8.936234,359.0511
10945,13:01:45.1116,T,-1.268082,0.5880358,-1.645285,0.2111449,-0.976311,-0.02993711,-0.03658425,335.5136,176.2959,177.2914
10946,13:01:45.1226,H,-1.275997,0.7974756,-1.393503,-0.9965892,-0.02268799,-0.07871496,0.009960935,2.681812,9.010327,359.066
10946,13:01:45.1236,T,-1.268066,0.5880166,-1.645359,0.2112483,-0.9762878,-0.03006476,-0.03650148,335.5013,176.3096,177.2738
10947,13:01:45.1345,H,-1.275885,0.7973462,-1.393602,-0.9965286,-0.02331463,-0.07931351,0.00983553,2.752836,9.079212,359.0876
10947,13:01:45.1345,T,-1.268064,0.5880339,-1.645243,0.2111269,-0.9763141,-0.03020445,-0.03638596,335.5153,176.3274,177.2531
10948,13:01:45.1455,H,-1.275769,0.7972439,-1.393709,-0.9964858,-0.0237834,-0.07971683,0.009787983,2.806333,9.125527,359.0984
10948,13:01:45.1455,T,-1.268172,0.5879161,-1.645107,0.211093,-0.9763128,-0.03011428,-0.03669041,335.5187,176.2875,177.2722
10949,13:01:45.1565,H,-1.27567,0.7971452,-1.393804,-0.9964446,-0.02415793,-0.08011775,0.009792878,2.849534,9.171474,359.1024
10949,13:01:45.1565,T,-1.268236,0.5876774,-1.645276,0.2109289,-0.9763426,-0.03006575,-0.03688241,335.5376,176.2624,177.2829
10950,13:01:45.1675,H,-1.275567,0.7970662,-1.393949,-0.9964268,-0.02447114,-0.08024075,0.009817393,2.885655,9.185419,359.1029
10950,13:01:45.1675,T,-1.268426,0.5876606,-1.645468,0.2109492,-0.9763277,-0.03013036,-0.03710455,335.5344,176.2368,177.2809
10951,13:01:45.1784,H,-1.275484,0.7970176,-1.39406,-0.9964185,-0.02477242,-0.08024802,0.009841397,2.920307,9.186055,359.1029
10951,13:01:45.1784,T,-1.26847,0.5875676,-1.645537,0.210789,-0.9763682,-0.03000423,-0.03705252,335.5538,176.2396,177.2946
10952,13:01:45.1894,H,-1.27545,0.7969425,-1.394253,-0.99643,-0.02479267,-0.08008412,0.009957687,2.923538,9.16685,359.0893
10952,13:01:45.1894,T,-1.268067,0.5877515,-1.645806,0.2106829,-0.9763839,-0.0297411,-0.03745311,335.5661,176.1832,177.3373
10953,13:01:45.2014,H,-1.275415,0.7969337,-1.394372,-0.9964515,-0.02493988,-0.07975071,0.01011641,2.941502,9.127956,359.0715
10953,13:01:45.2014,T,-1.267947,0.5873638,-1.645798,0.2104479,-0.9764268,-0.02976163,-0.03764004,335.5931,176.1604,177.339
10954,13:01:45.2113,H,-1.275406,0.7969739,-1.394535,-0.9964843,-0.02489802,-0.07933699,0.01023953,2.93745,9.080011,359.0558
10954,13:01:45.2113,T,-1.267799,0.5876122,-1.646028,0.2100662,-0.9765176,-0.02977515,-0.03740494,335.6384,176.1892,177.3299
10955,13:01:45.2233,H,-1.275401,0.7970175,-1.39466,-0.9965216,-0.02485665,-0.0788474,0.01049102,2.934526,9.022967,359.0253
10955,13:01:45.2233,T,-1.26785,0.5875605,-1.646074,0.209895,-0.976559,-0.02971127,-0.03733297,335.6589,176.1962,177.3353
10956,13:01:45.2343,H,-1.275405,0.7971221,-1.394699,-0.9965608,-0.02472652,-0.07835861,0.01072887,2.921309,8.966109,358.9955
10956,13:01:45.2343,T,-1.267835,0.5875502,-1.64616,0.2097589,-0.976593,-0.02952386,-0.0373599,335.6755,176.1877,177.3587
10957,13:01:45.2453,H,-1.275514,0.7971674,-1.394788,-0.9965962,-0.02451316,-0.07792015,0.01112716,2.900032,8.914637,358.9467
10957,13:01:45.2453,T,-1.268011,0.5875731,-1.64592,0.2098536,-0.9765798,-0.02938271,-0.03728444,335.6652,176.1934,177.3743
10958,13:01:45.2562,H,-1.275532,0.7972447,-1.394894,-0.9966444,-0.02429105,-0.07729869,0.01160737,2.878235,8.841908,358.8881
10958,13:01:45.2562,T,-1.268072,0.5875624,-1.645906,0.2097826,-0.9765999,-0.02925616,-0.03725765,335.674,176.1933,177.3889
10959,13:01:45.2672,H,-1.275615,0.7973525,-1.394995,-0.9966816,-0.02403915,-0.07681844,0.01212103,2.85342,8.785378,358.8257
10959,13:01:45.2672,T,-1.268054,0.5879099,-1.645829,0.2095843,-0.9766479,-0.02936242,-0.03703099,335.6974,176.2237,177.3693
10960,13:01:45.2792,H,-1.27565,0.7974567,-1.395067,-0.9967296,-0.02387869,-0.07619441,0.01242593,2.837,8.712859,358.7877
10960,13:01:45.2792,T,-1.268168,0.5878227,-1.64573,0.2095183,-0.9766634,-0.0293045,-0.03704065,335.7054,176.2209,177.3765
10961,13:01:45.2901,H,-1.275796,0.7975209,-1.395107,-0.9967785,-0.02352856,-0.07560777,0.01275312,2.799095,8.644752,358.7456
10961,13:01:45.2901,T,-1.26816,0.5876236,-1.64545,0.2094451,-0.9766822,-0.02936267,-0.03691028,335.7141,176.2384,177.3656
10962,13:01:45.3011,H,-1.275915,0.7975486,-1.395143,-0.99683,-0.02328588,-0.07496523,0.01295966,2.772316,8.570488,358.7181
10962,13:01:45.3011,T,-1.268215,0.587639,-1.645386,0.209333,-0.9767092,-0.02935759,-0.03683632,335.7274,176.2472,177.364
10963,13:01:45.3121,H,-1.275948,0.7975866,-1.395156,-0.9968773,-0.02323906,-0.07432521,0.01308667,2.767221,8.496574,358.7014
10963,13:01:45.3121,T,-1.268104,0.5878179,-1.645568,0.209142,-0.9767609,-0.02943869,-0.03648636,335.7505,176.2921,177.3442
10964,13:01:45.3230,H,-1.276023,0.7976056,-1.395175,-0.9969337,-0.02315471,-0.07357647,0.01317411,2.757337,8.410307,358.6886
10964,13:01:45.3230,T,-1.268119,0.5878361,-1.645508,0.2089537,-0.976804,-0.02943439,-0.03641462,335.7727,176.3006,177.3423
10965,13:01:45.3340,H,-1.276126,0.7976248,-1.395194,-0.9969749,-0.02312737,-0.0729806,0.01341129,2.755405,8.341161,358.6596
10965,13:01:45.3340,T,-1.268244,0.5874885,-1.645282,0.2088542,-0.9768369,-0.02930933,-0.036201,335.7854,176.3234,177.3517
10966,13:01:45.3450,H,-1.276225,0.7976499,-1.395205,-0.9970335,-0.02312835,-0.07217352,0.01342773,2.754567,8.248312,358.6555
10966,13:01:45.3450,T,-1.268271,0.5874774,-1.64523,0.2087511,-0.976866,-0.02924673,-0.03606119,335.7981,176.3389,177.3554
10967,13:01:45.3560,H,-1.276316,0.7976667,-1.395212,-0.9970808,-0.02312399,-0.07149608,0.01354651,2.754124,8.170099,358.64
10967,13:01:45.3560,T,-1.26831,0.5874661,-1.645166,0.2087081,-0.976884,-0.02905479,-0.03597824,335.8041,176.3439,177.3767
10968,13:01:45.3679,H,-1.276442,0.7977108,-1.395173,-0.9971219,-0.02324856,-0.07086137,0.01364436,2.768292,8.096734,358.628
10968,13:01:45.3679,T,-1.267865,0.587487,-1.645152,0.2086861,-0.9769072,-0.02882514,-0.03565874,335.8084,176.3771,177.3964
10969,13:01:45.3789,H,-1.276512,0.7977203,-1.39514,-0.9971648,-0.02318214,-0.07025547,0.01374803,2.760695,8.026854,358.614
10969,13:01:45.3789,T,-1.267744,0.5873865,-1.644998,0.2088759,-0.9768746,-0.028713,-0.03553001,335.7869,176.3902,177.4074
10970,13:01:45.3899,H,-1.276592,0.7976735,-1.395112,-0.9972048,-0.02311622,-0.06969149,0.01383367,2.753055,7.961848,358.6021
10970,13:01:45.3899,T,-1.267856,0.5871598,-1.644857,0.2090085,-0.9768469,-0.02865196,-0.03556166,335.7715,176.3849,177.4161
10971,13:01:45.4008,H,-1.27666,0.7976516,-1.395062,-0.9972442,-0.02308683,-0.06912239,0.0138978,2.749402,7.896279,358.5929
10971,13:01:45.4008,T,-1.267378,0.587541,-1.644877,0.2091469,-0.9768323,-0.02861944,-0.03517341,335.7564,176.4319,177.4102
10972,13:01:45.4118,H,-1.276707,0.7975989,-1.395085,-0.997283,-0.02315605,-0.06853877,0.0138911,2.756442,7.829136,358.5926
10972,13:01:45.4118,T,-1.267444,0.5873505,-1.644685,0.2091984,-0.9768233,-0.02863271,-0.03510578,335.7505,176.4407,177.4069
10973,13:01:45.4228,H,-1.276826,0.7976154,-1.395076,-0.9973183,-0.02326333,-0.06798144,0.01390876,2.76806,7.764912,358.5899
10973,13:01:45.4228,T,-1.267364,0.5873489,-1.644632,0.2092205,-0.9768198,-0.02865742,-0.03505161,335.748,176.448,177.4025
10974,13:01:45.4337,H,-1.276885,0.7975481,-1.395031,-0.9973511,-0.02340546,-0.06746484,0.01383607,2.783024,7.705581,358.5979
10974,13:01:45.4337,T,-1.267537,0.5871542,-1.644136,0.2095301,-0.9767531,-0.02861371,-0.03509665,335.7118,176.4417,177.41
10975,13:01:45.4447,H,-1.276964,0.7974477,-1.394994,-0.9973817,-0.02369148,-0.06695736,0.01360697,2.813269,7.647595,358.6248
10975,13:01:45.4447,T,-1.267385,0.5871061,-1.64426,0.2094757,-0.9767581,-0.0285788,-0.03530914,335.7177,176.4146,177.4197
10976,13:01:45.4567,H,-1.277019,0.7973868,-1.39494,-0.9974139,-0.02401022,-0.06638649,0.01348816,2.848035,7.581994,358.6392
10976,13:01:45.4567,T,-1.26733,0.5875129,-1.644651,0.2095971,-0.9767538,-0.02842352,-0.03482985,335.7053,176.4696,177.4265
10977,13:01:45.4677,H,-1.27704,0.7973342,-1.394874,-0.9974366,-0.02434689,-0.06595623,0.01332003,2.884688,7.532689,358.6598
10977,13:01:45.4677,T,-1.267272,0.5874962,-1.644608,0.2094442,-0.9767845,-0.02833846,-0.03495882,335.7232,176.4513,177.4399
10978,13:01:45.4786,H,-1.277075,0.7972829,-1.394834,-0.997463,-0.02471077,-0.06546527,0.01308049,2.923857,7.476603,358.6884
10978,13:01:45.4786,T,-1.26715,0.5875127,-1.644493,0.2096676,-0.9767485,-0.02808679,-0.0348275,335.6983,176.461,177.468
10979,13:01:45.4896,H,-1.277107,0.7972261,-1.394815,-0.9974902,-0.02507737,-0.06493244,0.0129649,2.964234,7.415356,358.7028
10979,13:01:45.4896,T,-1.267243,0.5871128,-1.644646,0.2096651,-0.9767383,-0.02809872,-0.03511957,335.6978,176.4254,177.4742
10980,13:01:45.5006,H,-1.277153,0.7971696,-1.394786,-0.997513,-0.0254165,-0.06444271,0.01299891,3.002639,7.358654,358.6999
10980,13:01:45.5006,T,-1.267164,0.5870873,-1.644616,0.2097225,-0.9767303,-0.02796076,-0.03510832,335.6916,176.4232,177.4911
10981,13:01:45.5115,H,-1.277195,0.7970977,-1.394731,-0.997536,-0.02571543,-0.06397303,0.01296716,3.03599,7.30449,358.7043
10981,13:01:45.5115,T,-1.267018,0.5871241,-1.64462,0.2096039,-0.9767539,-0.02785932,-0.0352405,335.7055,176.4042,177.5067
10982,13:01:45.5225,H,-1.277246,0.7970649,-1.39471,-0.9975736,-0.02596029,-0.06330183,0.01287595,3.062471,7.227397,358.7145
10982,13:01:45.5225,T,-1.266968,0.5874342,-1.644883,0.2095168,-0.97678,-0.02799379,-0.03492704,335.716,176.4462,177.4816
10983,13:01:45.5345,H,-1.277333,0.7969517,-1.39477,-0.9976012,-0.02622543,-0.0627595,0.01286262,3.092009,7.164864,358.7162
10983,13:01:45.5345,T,-1.266959,0.5872228,-1.64477,0.2095068,-0.9767802,-0.02783738,-0.03510535,335.7173,176.4201,177.5055
10984,13:01:45.5455,H,-1.277426,0.796904,-1.394799,-0.9976366,-0.02651393,-0.06205273,0.01294727,3.124705,7.083109,358.7064
10984,13:01:45.5455,T,-1.26688,0.587201,-1.644758,0.209432,-0.9767964,-0.0277414,-0.03517701,335.7263,176.4087,177.519
10985,13:01:45.5564,H,-1.277491,0.7968647,-1.394782,-0.9976758,-0.02676028,-0.06134885,0.01277831,3.150795,7.002515,358.7252
10985,13:01:45.5564,T,-1.266797,0.5872115,-1.644685,0.2091751,-0.9768438,-0.02780954,-0.03533551,335.7557,176.3907,177.5141
10986,13:01:45.5674,H,-1.277514,0.7968416,-1.394745,-0.9977117,-0.02708722,-0.06062123,0.01276159,3.187159,6.91865,358.7271
10986,13:01:45.5674,T,-1.266634,0.5871845,-1.644792,0.2090282,-0.9768676,-0.02778515,-0.03556523,335.7724,176.3616,177.5227
10987,13:01:45.5784,H,-1.277581,0.7967953,-1.394741,-0.9977487,-0.02739113,-0.05987494,0.01273409,3.220793,6.832697,358.7299
10987,13:01:45.5784,T,-1.267964,0.5881553,-1.645794,0.2086664,-0.9769465,-0.02786841,-0.03545843,335.8148,176.3766,177.5086
10988,13:01:45.5893,H,-1.277691,0.7967058,-1.394746,-0.9977856,-0.02763913,-0.05917064,0.01260812,3.247424,6.751942,358.7437
10988,13:01:45.5893,T,-1.267977,0.5882043,-1.645834,0.2086281,-0.976955,-0.02785371,-0.03546117,335.8193,176.3758,177.5104
10989,13:01:45.6013,H,-1.277816,0.7966681,-1.394763,-0.9978244,-0.02786053,-0.05838545,0.01270686,3.272429,6.66119,358.7313
10989,13:01:45.6013,T,-1.268246,0.5877185,-1.645735,0.2085393,-0.976965,-0.02788819,-0.03568047,335.829,176.3497,177.5116
10990,13:01:45.6113,H,-1.277937,0.7966108,-1.394724,-0.9978476,-0.02815227,-0.05784799,0.0126959,3.305061,6.599199,358.7327
10990,13:01:45.6113,T,-1.268306,0.5877333,-1.645758,0.2085974,-0.9769509,-0.02784943,-0.03575535,335.8221,176.3395,177.5185
10991,13:01:45.6232,H,-1.278018,0.7965601,-1.394658,-0.9978739,-0.0284757,-0.05718483,0.01291116,3.342639,6.521985,358.7079
10991,13:01:45.6232,T,-1.267705,0.5880194,-1.6459,0.2083771,-0.9770028,-0.02784515,-0.03562593,335.8483,176.3551,177.515
10992,13:01:45.6342,H,-1.278091,0.7965257,-1.394639,-0.9979089,-0.028784,-0.05640296,0.01296419,3.377253,6.431671,358.7012
10992,13:01:45.6342,T,-1.267744,0.5880544,-1.645933,0.2082876,-0.977022,-0.02770297,-0.03573326,335.859,176.338,177.535
10993,13:01:45.6452,H,-1.278126,0.7964953,-1.394648,-0.9979369,-0.02894137,-0.0557998,0.01306375,3.395114,6.361877,358.6887
10993,13:01:45.6452,T,-1.267774,0.5880888,-1.645967,0.2082068,-0.9770402,-0.02760895,-0.03578014,335.8687,176.3297,177.5476
10994,13:01:45.6562,H,-1.278216,0.7964818,-1.394609,-0.9979722,-0.0290404,-0.05511166,0.01307179,3.405595,6.28268,358.6861
10994,13:01:45.6562,T,-1.267824,0.5881351,-1.645994,0.2081482,-0.977054,-0.02751108,-0.03581885,335.8759,176.3223,177.5604
10995,13:01:45.6671,H,-1.278255,0.7964907,-1.394596,-0.9980052,-0.02908935,-0.05449279,0.01304131,3.410192,6.211624,358.6878
10995,13:01:45.6671,T,-1.267879,0.5881845,-1.646022,0.208171,-0.9770517,-0.0274509,-0.03579554,335.8735,176.3236,177.5673
10996,13:01:45.6781,H,-1.278331,0.796465,-1.39457,-0.9980432,-0.02918503,-0.05375757,0.01297307,3.41976,6.127284,358.6937
10996,13:01:45.6781,T,-1.268261,0.587814,-1.645705,0.2082844,-0.9770209,-0.0274886,-0.03594779,335.8597,176.306,177.567
10997,13:01:45.6901,H,-1.27851,0.7964215,-1.394519,-0.9980695,-0.02940242,-0.05314638,0.01297343,3.443848,6.05685,358.6928
10997,13:01:45.6901,T,-1.268353,0.5878403,-1.645692,0.2082182,-0.977036,-0.02744357,-0.03595525,335.8676,176.3039,177.5725
10998,13:01:45.7010,H,-1.278632,0.7963713,-1.394475,-0.9981048,-0.0294918,-0.05243117,0.01296742,3.453107,5.974608,358.6916
10998,13:01:45.7010,T,-1.267429,0.5877378,-1.645335,0.208052,-0.9770779,-0.02739738,-0.03581365,335.8876,176.3199,177.5739
10999,13:01:45.7120,H,-1.278731,0.7963474,-1.394428,-0.998131,-0.02960896,-0.05186132,0.01296879,3.465781,5.909017,358.6901
10999,13:01:45.7120,T,-1.267456,0.5877575,-1.645318,0.2080503,-0.9770811,-0.02738405,-0.03574639,335.888,176.3278,177.5738
11000,13:01:45.7230,H,-1.27891,0.7962868,-1.394363,-0.9981611,-0.02978967,-0.05117937,0.01295173,3.485475,5.83055,358.6907
11000,13:01:45.7230,T,-1.267493,0.5877852,-1.64531,0.2080991,-0.9770699,-0.027402,-0.03575389,335.8822,176.3274,177.572
11001,13:01:45.7339,H,-1.279016,0.796273,-1.394313,-0.9981871,-0.03005796,-0.05052281,0.01291004,3.515092,5.755005,358.6948
11001,13:01:45.7339,T,-1.267529,0.5877982,-1.645295,0.2081709,-0.9770553,-0.02730803,-0.03580824,335.874,176.3183,177.5851
11002,13:01:45.7449,H,-1.279145,0.7962465,-1.394307,-0.9982101,-0.03022269,-0.04996447,0.01291855,3.533271,5.690667,358.6927
11002,13:01:45.7449,T,-1.267559,0.5877925,-1.645275,0.2081556,-0.9770558,-0.02731294,-0.03587642,335.8756,176.3101,177.5863
11003,13:01:45.7559,H,-1.279266,0.7961929,-1.39427,-0.9982361,-0.03037162,-0.04935217,0.01290606,3.549451,5.620222,358.6928
11003,13:01:45.7559,T,-1.267579,0.5877991,-1.645251,0.2080859,-0.9770729,-0.02731076,-0.03581823,335.8839,176.3171,177.5848
11004,13:01:45.7669,H,-1.279424,0.7961637,-1.394242,-0.998254,-0.03067452,-0.04879653,0.01292482,3.583511,5.556026,358.6904
11004,13:01:45.7669,T,-1.267756,0.58749,-1.645164,0.2080544,-0.9770654,-0.02741858,-0.03612065,335.8864,176.2827,177.5794
11005,13:01:45.7778,H,-1.279556,0.7960991,-1.394198,-0.9982716,-0.0309733,-0.04823842,0.01295015,3.617131,5.491524,358.6871
11005,13:01:45.7778,T,-1.267786,0.5874954,-1.645155,0.2081393,-0.9770458,-0.02734157,-0.03622096,335.8766,176.2685,177.5918
11006,13:01:45.7898,H,-1.279714,0.7960443,-1.394159,-0.9982914,-0.03121857,-0.04769861,0.01282445,3.643825,5.429726,358.7008
11006,13:01:45.7898,T,-1.267446,0.5875605,-1.645059,0.2079824,-0.9770873,-0.02734539,-0.03600102,335.8954,176.2955,177.585
11007,13:01:45.8008,H,-1.279889,0.7959771,-1.394142,-0.998311,-0.03154501,-0.04708099,0.01278821,3.68021,5.358587,358.7045
11007,13:01:45.8008,T,-1.267395,0.5875953,-1.645046,0.2079931,-0.9770795,-0.02731131,-0.03617671,335.8939,176.273,177.5939
11008,13:01:45.8117,H,-1.280033,0.7958574,-1.394096,-0.9983293,-0.03186776,-0.04648959,0.01272239,3.716056,5.290576,358.7115
11008,13:01:45.8117,T,-1.267452,0.5875113,-1.645023,0.2080138,-0.9770641,-0.02731785,-0.03646594,335.8907,176.2377,177.6007
11009,13:01:45.8227,H,-1.28018,0.7958165,-1.394138,-0.9983456,-0.03221428,-0.04593733,0.01257735,3.754271,5.227344,358.7279
11009,13:01:45.8227,T,-1.267482,0.587474,-1.645048,0.2079672,-0.9770656,-0.02743325,-0.0366038,335.8954,176.2237,177.59
11010,13:01:45.8337,H,-1.280313,0.7957214,-1.394112,-0.9983613,-0.03263051,-0.04530388,0.01254579,3.800972,5.154297,358.7312
11010,13:01:45.8337,T,-1.267418,0.5875268,-1.645036,0.2078854,-0.9770734,-0.02739357,-0.03689049,335.9044,176.1874,177.6021
11011,13:01:45.8447,H,-1.280406,0.7956454,-1.394026,-0.9983695,-0.03305986,-0.04479938,0.01258451,3.849704,5.095784,358.727
11011,13:01:45.8447,T,-1.267431,0.5875072,-1.645057,0.207764,-0.9770955,-0.0273443,-0.03702455,335.9185,176.1695,177.6113
11012,13:01:45.8556,H,-1.28053,0.795552,-1.394007,-0.9983817,-0.03346542,-0.04423505,0.01254505,3.895238,5.03072,358.7314
11012,13:01:45.8556,T,-1.267437,0.587484,-1.645069,0.2078054,-0.9770803,-0.02738269,-0.03716495,335.9132,176.1533,177.6104
11013,13:01:45.8676,H,-1.280701,0.7954821,-1.393981,-0.9983944,-0.03385235,-0.04365948,0.01251431,3.938676,4.964348,358.7345
11013,13:01:45.8676,T,-1.267256,0.5875981,-1.645245,0.2076077,-0.9771222,-0.02751352,-0.03707222,335.936,176.1679,177.5913
11014,13:01:45.8786,H,-1.280846,0.7953987,-1.39398,-0.9984003,-0.0343101,-0.04313187,0.01262496,3.990983,4.90286,358.722
11014,13:01:45.8786,T,-1.267207,0.5876675,-1.645292,0.2075431,-0.9771223,-0.02763619,-0.03733856,335.9425,176.1384,177.583
11015,13:01:45.8895,H,-1.280951,0.7953086,-1.393917,-0.9984119,-0.03462315,-0.04258946,0.01269849,4.026507,4.839945,358.7129
