Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
13641,17:19:05.5837,T,-1.485007,0.4939622,-0.9595211,0.9990146,0.03657937,-0.02249872,-0.01120523,4.162328,357.3695,358.6192
13642,17:19:05.5947,H,-1.387774,1.020329,-1.285026,-0.9987472,-0.0391364,0.02877317,0.01202361,4.443893,356.641,358.4902
13642,17:19:05.5947,T,-1.485016,0.4939595,-0.9595106,0.9990149,0.03657631,-0.02247022,-0.01125433,4.161888,357.3726,358.6136
13643,17:19:05.6057,H,-1.387771,1.020338,-1.285017,-0.9987525,-0.03914146,0.02856202,0.01207526,4.44462,356.665,358.4852
13643,17:19:05.6057,T,-1.485131,0.4940037,-0.9595896,0.9990169,0.03652494,-0.02249143,-0.01119592,4.156124,357.3705,358.6204
13644,17:19:05.6176,H,-1.387735,1.020333,-1.285055,-0.9987525,-0.03914397,0.02853451,0.01212766,4.444775,356.668,358.4792
13644,17:19:05.6176,T,-1.48515,0.4940095,-0.9596182,0.9990164,0.03656164,-0.02247055,-0.01116059,4.160452,357.373,358.6245
13645,17:19:05.6276,H,-1.387749,1.020317,-1.285047,-0.9987571,-0.03909491,0.02841508,0.01218664,4.439137,356.6815,358.4732
13645,17:19:05.6286,T,-1.485187,0.4940097,-0.9596494,0.9990187,0.03656775,-0.02244003,-0.01099785,4.161622,357.3772,358.6432
13646,17:19:05.6396,H,-1.387762,1.02034,-1.285034,-0.9987625,-0.03907727,0.02822315,0.01224175,4.437226,356.7034,358.4678
13646,17:19:05.6396,T,-1.485224,0.4939964,-0.9596636,0.9990174,0.03662069,-0.0224974,-0.01081546,4.168091,357.3713,358.6638
13647,17:19:05.6505,H,-1.387751,1.020352,-1.285045,-0.99876,-0.03917717,0.02816083,0.01227316,4.448669,356.7102,358.4641
13647,17:19:05.6505,T,-1.485312,0.494036,-0.9596516,0.9990131,0.03667294,-0.02257377,-0.01087523,4.173821,357.3622,358.6565
13648,17:19:05.6615,H,-1.387724,1.020295,-1.285106,-0.9987627,-0.03912036,0.0280922,0.01239135,4.441875,356.7177,358.451
13648,17:19:05.6615,T,-1.485201,0.4940228,-0.9596817,0.9990137,0.03664997,-0.02257212,-0.01090874,4.171102,357.3622,358.6527
13649,17:19:05.6725,H,-1.387742,1.020276,-1.285102,-0.9987633,-0.03917633,0.02796313,0.01246039,4.448266,356.7321,358.4435
13649,17:19:05.6725,T,-1.485177,0.4940159,-0.9596967,0.9990151,0.03661031,-0.0225209,-0.0110141,4.166348,357.3677,358.6409
13650,17:19:05.6835,H,-1.38768,1.020236,-1.285053,-0.9987651,-0.03921804,0.02786563,0.0123965,4.453406,356.7435,358.4511
13650,17:19:05.6835,T,-1.485016,0.4939914,-0.9595907,0.999015,0.03663696,-0.02244202,-0.01110035,4.169283,357.3764,358.6313
13651,17:19:05.6954,H,-1.387645,1.020299,-1.284995,-0.9987576,-0.0393517,0.02793723,0.01242505,4.468521,356.7349,358.4471
13651,17:19:05.6954,T,-1.484983,0.4939846,-0.9595906,0.9990141,0.0366154,-0.02244335,-0.01124439,4.166431,357.3757,358.6148
13652,17:19:05.7054,H,-1.387656,1.020287,-1.284967,-0.9987593,-0.03937611,0.02780646,0.01249888,4.471282,356.7495,358.4391
13652,17:19:05.7064,T,-1.484922,0.4940499,-0.9595495,0.9990165,0.0366036,-0.02236853,-0.01122649,4.165229,357.3844,358.6172
13653,17:19:05.7174,H,-1.387653,1.020281,-1.28495,-0.9987599,-0.03934007,0.02785566,0.0124508,4.467231,356.7442,358.4445
13653,17:19:05.7174,T,-1.484905,0.4940186,-0.9595191,0.9990169,0.03662638,-0.0223362,-0.0111766,4.168016,357.3882,358.623
13654,17:19:05.7283,H,-1.387654,1.020247,-1.284928,-0.9987602,-0.03928056,0.02799375,0.01230309,4.460679,356.7291,358.4611
13654,17:19:05.7283,T,-1.484923,0.4940505,-0.9595157,0.9990191,0.03654819,-0.02231885,-0.01126822,4.158837,357.39,358.6128
13655,17:19:05.7393,H,-1.387718,1.020255,-1.284865,-0.9987614,-0.03925783,0.02805963,0.01212709,4.458549,356.7223,358.481
13655,17:19:05.7393,T,-1.484899,0.4940649,-0.9595357,0.99902,0.0365541,-0.02227173,-0.01125962,4.159603,357.3954,358.6139
13656,17:19:05.7503,H,-1.387749,1.020256,-1.284837,-0.9987582,-0.03929614,0.02819808,0.01194662,4.463324,356.7072,358.501
13656,17:19:05.7503,T,-1.484896,0.4940904,-0.9595484,0.999018,0.03653391,-0.02234487,-0.01136304,4.156918,357.3866,358.6018
13657,17:19:05.7613,H,-1.387782,1.020285,-1.284833,-0.9987589,-0.03927685,0.0282188,0.01190481,4.46122,356.705,358.5058
13657,17:19:05.7613,T,-1.484917,0.4940943,-0.9595869,0.9990202,0.0364976,-0.02229647,-0.01137942,4.15278,357.3922,358.6002
13658,17:19:05.7722,H,-1.387802,1.0203,-1.284812,-0.9987535,-0.03929127,0.02836023,0.01197315,4.462435,356.6884,358.4973
13658,17:19:05.7722,T,-1.484904,0.4941199,-0.9596082,0.9990187,0.03649106,-0.0223125,-0.01150055,4.151691,357.3898,358.5863
13659,17:19:05.7842,H,-1.387848,1.020314,-1.284796,-0.9987428,-0.039521,0.02838305,0.01205269,4.488468,356.685,358.4872
13659,17:19:05.7842,T,-1.484872,0.4941189,-0.9596337,0.9990198,0.03641912,-0.02232986,-0.01159732,4.143167,357.3876,358.5753
13660,17:19:05.7952,H,-1.387845,1.020288,-1.28482,-0.9987343,-0.03965327,0.02844346,0.01218415,4.503101,356.6773,358.4714
13660,17:19:05.7952,T,-1.484888,0.494071,-0.9595821,0.9990206,0.03641094,-0.02230382,-0.01159989,4.14226,357.3906,358.5751
13661,17:19:05.8061,H,-1.387877,1.020258,-1.28481,-0.9987275,-0.0398485,0.02844292,0.01210123,4.525754,356.6774,358.4803
13661,17:19:05.8061,T,-1.484881,0.4940685,-0.959595,0.9990178,0.0364093,-0.02233687,-0.01178785,4.141533,357.386,358.5534
13662,17:19:05.8171,H,-1.387872,1.02019,-1.284847,-0.9987242,-0.03985685,0.02860342,0.01197199,4.5269,356.6595,358.4944
13662,17:19:05.8171,T,-1.484887,0.4940525,-0.9595883,0.9990176,0.03641728,-0.02229747,-0.01185214,4.142337,357.3902,358.5462
13663,17:19:05.8281,H,-1.38787,1.020181,-1.284861,-0.998717,-0.03998096,0.02868621,0.01195867,4.541045,356.6498,358.4951
13663,17:19:05.8281,T,-1.484972,0.4941721,-0.9595602,0.9990173,0.03635667,-0.02236587,-0.0119367,4.135069,357.3821,358.5363
13664,17:19:05.8390,H,-1.387856,1.020191,-1.284792,-0.9987128,-0.04002238,0.02880581,0.0118821,4.54587,356.6364,358.5032
13664,17:19:05.8390,T,-1.48486,0.4940957,-0.9595685,0.999019,0.03633515,-0.02235187,-0.01188541,4.132757,357.384,358.5424
13665,17:19:05.8500,H,-1.387846,1.020195,-1.2848,-0.9987118,-0.04000277,0.02886192,0.01190575,4.543459,356.6298,358.5003
13665,17:19:05.8500,T,-1.484878,0.4941189,-0.959604,0.9990216,0.03627604,-0.02235454,-0.01184019,4.126096,357.384,358.5477
13666,17:19:05.8610,H,-1.387814,1.020186,-1.284758,-0.9987112,-0.03995417,0.02891323,0.0119901,4.537526,356.6236,358.4905
13666,17:19:05.8610,T,-1.484862,0.4941443,-0.959519,0.9990185,0.03631423,-0.02245629,-0.01179101,4.130455,357.3724,358.5528
13667,17:19:05.8730,H,-1.387791,1.02021,-1.284773,-0.9987135,-0.03987747,0.02890634,0.01206626,4.528488,356.6242,358.4821
13667,17:19:05.8730,T,-1.484915,0.4940817,-0.959473,0.9990194,0.03629863,-0.02249872,-0.01168182,4.128892,357.368,358.5652
13668,17:19:05.8839,H,-1.387739,1.020185,-1.284836,-0.998718,-0.03968314,0.02897992,0.01215196,4.505812,356.6157,358.4726
13668,17:19:05.8839,T,-1.484981,0.4941107,-0.9594517,0.9990161,0.03634027,-0.02257839,-0.01168245,4.13355,357.3588,358.5647
13669,17:19:05.8949,H,-1.387737,1.020189,-1.284877,-0.9987234,-0.03951562,0.02900198,0.01220956,4.486382,356.6132,358.4665
13669,17:19:05.8949,T,-1.485013,0.4941231,-0.9594649,0.9990169,0.03632428,-0.02260444,-0.01161016,4.13187,357.3561,358.5729
13670,17:19:05.9059,H,-1.387711,1.020187,-1.284881,-0.9987252,-0.03942465,0.02904039,0.01226245,4.475717,356.6087,358.4605
13670,17:19:05.9059,T,-1.485281,0.4942449,-0.9594772,0.9990157,0.03632899,-0.0226354,-0.0116358,4.132299,357.3525,358.5699
13671,17:19:05.9168,H,-1.387699,1.020198,-1.284961,-0.9987265,-0.03936382,0.02908789,0.01224095,4.468745,356.6035,358.463
13671,17:19:05.9168,T,-1.48527,0.4942231,-0.9594191,0.999016,0.03635585,-0.02260807,-0.01157996,4.135564,357.3558,358.5763
13672,17:19:05.9288,H,-1.387661,1.020227,-1.284995,-0.9987282,-0.03929615,0.02912195,0.01224665,4.460916,356.5997,358.4624
13672,17:19:05.9288,T,-1.485296,0.4942296,-0.9594805,0.9990149,0.03635606,-0.02268505,-0.01153484,4.135599,357.3471,358.5811
13673,17:19:05.9398,H,-1.387645,1.020203,-1.285071,-0.9987298,-0.03924939,0.02910235,0.01231005,4.455372,356.6017,358.4554
13673,17:19:05.9398,T,-1.485284,0.4942271,-0.959499,0.9990152,0.03636549,-0.02268144,-0.0114798,4.13683,357.3478,358.5875
13674,17:19:05.9507,H,-1.387576,1.020237,-1.285096,-0.9987335,-0.03921653,0.02904443,0.01224019,4.451932,356.6088,358.4638
13674,17:19:05.9507,T,-1.485285,0.4942074,-0.9595635,0.9990171,0.03631217,-0.02274966,-0.01134926,4.13097,357.3405,358.6023
13675,17:19:05.9627,H,-1.387546,1.020245,-1.285146,-0.9987402,-0.03905823,0.02903026,0.01223705,4.43382,356.6107,358.4648
13675,17:19:05.9627,T,-1.485335,0.4942374,-0.9595803,0.9990185,0.0362896,-0.02271722,-0.01135648,4.128408,357.3443,358.6017
13676,17:19:05.9727,H,-1.38751,1.020284,-1.285163,-0.9987501,-0.03892242,0.02891386,0.0121342,4.418782,356.6248,358.4776
13676,17:19:05.9727,T,-1.485334,0.4942784,-0.9596283,0.9990219,0.03624317,-0.02266665,-0.01131441,4.123269,357.3503,358.6068
13677,17:19:05.9837,H,-1.387455,1.020298,-1.285181,-0.9987594,-0.03866451,0.02890271,0.01221557,4.388963,356.6261,358.4692
13677,17:19:05.9837,T,-1.48535,0.494283,-0.9596665,0.9990225,0.0361835,-0.02268965,-0.01139839,4.116175,357.3474,358.5973
13678,17:19:05.9946,H,-1.387431,1.020345,-1.285169,-0.9987634,-0.03857806,0.02880867,0.01238533,4.378628,356.6364,358.4504
13678,17:19:05.9946,T,-1.485357,0.4942757,-0.9596853,0.9990233,0.03620142,-0.02260148,-0.01145316,4.118207,357.3573,358.5913
13679,17:19:06.0056,H,-1.387375,1.020387,-1.285192,-0.998767,-0.03846523,0.02880438,0.01246374,4.365438,356.6367,358.4418
13679,17:19:06.0056,T,-1.485476,0.4943933,-0.9596452,0.9990249,0.0361592,-0.02257344,-0.01150314,4.113275,357.3604,358.5858
13680,17:19:06.0176,H,-1.387353,1.020408,-1.285248,-0.9987798,-0.03828002,0.02855792,0.01256857,4.344245,356.6649,358.4315
13680,17:19:06.0176,T,-1.485479,0.4943959,-0.9596043,0.9990254,0.03614889,-0.02258598,-0.01146552,4.112175,357.3591,358.5901
13681,17:19:06.0285,H,-1.387269,1.020438,-1.285259,-0.9987798,-0.03823223,0.0286351,0.01253651,4.338755,356.6563,358.435
13681,17:19:06.0285,T,-1.485458,0.4943258,-0.9596838,0.9990255,0.0361258,-0.02259521,-0.01150703,4.109406,357.3579,358.5854
13682,17:19:06.0395,H,-1.387228,1.020434,-1.285283,-0.9987848,-0.03812516,0.0286216,0.01250075,4.326623,356.6582,358.4396
13682,17:19:06.0395,T,-1.485386,0.4943621,-0.9596636,0.9990246,0.03621067,-0.02253578,-0.01143428,4.11941,357.3649,358.5937
13683,17:19:06.0505,H,-1.387182,1.020443,-1.285313,-0.99879,-0.03808427,0.02845726,0.01258392,4.321917,356.6768,358.4309
13683,17:19:06.0505,T,-1.485304,0.4943224,-0.959639,0.9990267,0.03618288,-0.02250965,-0.01139708,4.11636,357.3681,358.5982
13684,17:19:06.0615,H,-1.387109,1.020426,-1.285334,-0.9987959,-0.03800858,0.02828792,0.01272666,4.313035,356.6957,358.4155
13684,17:19:06.0615,T,-1.485167,0.4942818,-0.95968,0.9990262,0.03617197,-0.02250567,-0.01147915,4.114898,357.3683,358.5888
13685,17:19:06.0724,H,-1.387052,1.020447,-1.285317,-0.9987961,-0.03797946,0.0282572,0.01286946,4.309275,356.6987,358.3993
13685,17:19:06.0724,T,-1.485087,0.4942942,-0.9596503,0.9990287,0.0361423,-0.02239483,-0.01157353,4.111406,357.3806,358.5785
13686,17:19:06.0834,H,-1.386969,1.020427,-1.285307,-0.9987993,-0.03788891,0.02818063,0.01305634,4.298405,356.7068,358.3785
13686,17:19:06.0834,T,-1.485077,0.4943507,-0.9596368,0.9990296,0.03614477,-0.02230315,-0.01166139,4.111591,357.3908,358.5688
13687,17:19:06.0944,H,-1.386931,1.020437,-1.285289,-0.9988035,-0.03784941,0.02801548,0.01319987,4.293674,356.7253,358.3629
13687,17:19:06.0944,T,-1.485026,0.4943681,-0.9596013,0.9990319,0.03609423,-0.02219801,-0.01182004,4.105536,357.4023,358.5511
13688,17:19:06.1053,H,-1.386901,1.020434,-1.285274,-0.9988064,-0.03779529,0.02797552,0.0132177,4.287479,356.7299,358.3612
13688,17:19:06.1063,T,-1.485093,0.4944646,-0.9596096,0.999036,0.03599398,-0.02218458,-0.0118049,4.094103,357.4041,358.5532
13689,17:19:06.1173,H,-1.386852,1.020429,-1.285273,-0.9988067,-0.03778407,0.02793052,0.01332478,4.285918,356.7346,358.3492
13689,17:19:06.1173,T,-1.485159,0.4944041,-0.9595791,0.9990365,0.0360006,-0.02217215,-0.01176507,4.094984,357.4057,358.5578
13690,17:19:06.1283,H,-1.38682,1.020443,-1.285295,-0.9988122,-0.03777545,0.02776695,0.0132711,4.285374,356.7537,358.356
13690,17:19:06.1283,T,-1.485063,0.4943943,-0.9595354,0.9990386,0.035977,-0.02216778,-0.01166905,4.092534,357.4066,358.5689
13691,17:19:06.1392,H,-1.38681,1.020452,-1.285258,-0.9988198,-0.03767826,0.02760623,0.01332107,4.274338,356.7721,358.3513
13691,17:19:06.1392,T,-1.485134,0.4944012,-0.9595972,0.999037,0.03603495,-0.02223456,-0.01149083,4.099545,357.3996,358.589
13692,17:19:06.1502,H,-1.386757,1.020472,-1.285253,-0.9988184,-0.03767191,0.02764992,0.0133523,4.273437,356.767,358.3476
13692,17:19:06.1502,T,-1.484966,0.4943051,-0.959591,0.9990349,0.03607214,-0.02232719,-0.01138465,4.103954,357.3893,358.6006
13693,17:19:06.1612,H,-1.386725,1.020505,-1.285229,-0.9988204,-0.03768476,0.02752721,0.01341935,4.274898,356.7807,358.3404
13693,17:19:06.1612,T,-1.485099,0.4942586,-0.9596386,0.9990327,0.03615755,-0.02238152,-0.01120058,4.11415,357.3837,358.6213
13694,17:19:06.1722,H,-1.386676,1.020527,-1.285201,-0.9988207,-0.0376531,0.02750197,0.01353968,4.270923,356.7832,358.3268
13694,17:19:06.1722,T,-1.485124,0.49432,-0.9596717,0.9990342,0.03613323,-0.02241378,-0.01107818,4.111638,357.3805,358.6353
13695,17:19:06.1831,H,-1.386691,1.020529,-1.285187,-0.9988233,-0.03763456,0.02741065,0.01357831,4.268827,356.7935,358.3228
13695,17:19:06.1831,T,-1.485067,0.4942853,-0.9597077,0.9990325,0.03614725,-0.02245861,-0.0110896,4.113155,357.3753,358.6338
13696,17:19:06.1941,H,-1.386686,1.020527,-1.285151,-0.9988291,-0.0375425,0.02731741,0.01359271,4.258385,356.8044,358.3218
13696,17:19:06.1941,T,-1.48508,0.4941955,-0.9596465,0.9990298,0.03622035,-0.0224543,-0.01110907,4.121488,357.3756,358.6313
13697,17:19:06.2061,H,-1.386637,1.020547,-1.285123,-0.9988254,-0.0375601,0.02738271,0.01368058,4.260012,356.7964,358.3114
13697,17:19:06.2061,T,-1.485066,0.4941866,-0.9596189,0.9990281,0.03624975,-0.02244667,-0.0111806,4.124681,357.3762,358.6231
13698,17:19:06.2170,H,-1.386635,1.020539,-1.285117,-0.9988291,-0.03751554,0.02736873,0.01356992,4.255282,356.7986,358.3243
13698,17:19:06.2170,T,-1.48501,0.4942272,-0.9596795,0.9990289,0.03626433,-0.02241844,-0.01112114,4.126548,357.3796,358.63
13699,17:19:06.2280,H,-1.386622,1.020529,-1.285055,-0.9988264,-0.03756057,0.02739318,0.01358879,4.260343,356.7957,358.3219
13699,17:19:06.2280,T,-1.485008,0.4942154,-0.9597123,0.9990312,0.03626249,-0.02238085,-0.01099243,4.126724,357.3845,358.6449
13700,17:19:06.2390,H,-1.386614,1.020506,-1.28502,-0.9988272,-0.03758507,0.02732837,0.0135984,4.263229,356.803,358.321
13700,17:19:06.2390,T,-1.484957,0.4941677,-0.9596831,0.9990305,0.0363374,-0.02230616,-0.01095985,4.135498,357.3931,358.6488
13701,17:19:06.2499,H,-1.386605,1.020494,-1.28498,-0.9988267,-0.03757812,0.02733843,0.01362867,4.262319,356.8017,358.3175
13701,17:19:06.2499,T,-1.484999,0.4941853,-0.9597292,0.9990291,0.0363749,-0.02238318,-0.01080443,4.140099,357.3848,358.6662
13702,17:19:06.2609,H,-1.386634,1.020478,-1.284964,-0.9988301,-0.03751846,0.02732234,0.01357443,4.255681,356.8039,358.324
13702,17:19:06.2609,T,-1.48497,0.4941862,-0.959742,0.9990309,0.03637183,-0.02232786,-0.01076574,4.139922,357.3913,358.6709
13703,17:19:06.2719,H,-1.386656,1.020445,-1.284897,-0.9988285,-0.0376323,0.02733804,0.01334626,4.269432,356.8029,358.3497
13703,17:19:06.2719,T,-1.48507,0.4941248,-0.9597203,0.9990262,0.03646165,-0.02238152,-0.01078303,4.150101,357.3849,358.6684
13704,17:19:06.2829,H,-1.386633,1.020414,-1.284882,-0.9988282,-0.03761837,0.02744642,0.01318406,4.268177,356.7911,358.3679
13704,17:19:06.2839,T,-1.485076,0.4941052,-0.9597492,0.9990282,0.03645143,-0.02233186,-0.01073664,4.149117,357.3909,358.674
13705,17:19:06.2948,H,-1.386664,1.020468,-1.284783,-0.9988316,-0.0375639,0.02742754,0.01312479,4.262155,356.7937,358.375
13705,17:19:06.2948,T,-1.485116,0.494087,-0.9597543,0.9990286,0.03642853,-0.0223462,-0.01074288,4.146456,357.3892,358.6733
13706,17:19:06.3058,H,-1.386668,1.020489,-1.284749,-0.9988285,-0.0375551,0.02745437,0.01332405,4.260463,356.7898,358.352
13706,17:19:06.3058,T,-1.485057,0.4941235,-0.9596411,0.9990258,0.0364931,-0.02231851,-0.01084985,4.153616,357.3918,358.6609
13707,17:19:06.3168,H,-1.386671,1.020433,-1.284743,-0.9988294,-0.03748977,0.02742873,0.01349669,4.252464,356.7921,358.3326
13707,17:19:06.3168,T,-1.485087,0.4941298,-0.9596845,0.9990268,0.03649555,-0.02231217,-0.01075259,4.154159,357.393,358.6721
13708,17:19:06.3277,H,-1.38664,1.020436,-1.284729,-0.9988248,-0.03764101,0.02737812,0.01352064,4.269805,356.7975,358.3295
13708,17:19:06.3277,T,-1.485033,0.4940921,-0.9597166,0.999028,0.0364453,-0.0223472,-0.01074496,4.148371,357.3891,358.673
13709,17:19:06.3387,H,-1.386649,1.02042,-1.284703,-0.9988157,-0.03787059,0.02739854,0.01350393,4.296139,356.7948,358.3306
13709,17:19:06.3387,T,-1.484989,0.4941249,-0.9597358,0.9990286,0.03647186,-0.02228945,-0.01071649,4.151568,357.3958,358.6764
13710,17:19:06.3497,H,-1.386603,1.020375,-1.284654,-0.9988117,-0.03797838,0.02748519,0.01331894,4.308942,356.7854,358.3511
13710,17:19:06.3497,T,-1.484969,0.4941474,-0.9596941,0.9990267,0.03657305,-0.02226638,-0.01059694,4.163509,357.3988,358.69
13711,17:19:06.3616,H,-1.386573,1.020316,-1.284582,-0.9988073,-0.03818408,0.0273709,0.01329598,4.33278,356.7983,358.3535
13711,17:19:06.3616,T,-1.484948,0.4941473,-0.9597027,0.9990277,0.03657835,-0.02222686,-0.01056455,4.164251,357.4034,358.6938
13712,17:19:06.3726,H,-1.38659,1.020245,-1.284523,-0.998801,-0.03839304,0.02733405,0.01324707,4.356948,356.8023,358.3586
13712,17:19:06.3726,T,-1.484911,0.4941167,-0.9596568,0.9990271,0.03658181,-0.02223456,-0.01059764,4.164552,357.4024,358.69
13713,17:19:06.3836,H,-1.386584,1.020195,-1.284457,-0.9988,-0.03847288,0.02727845,0.01320226,4.366333,356.8087,358.3637
13713,17:19:06.3836,T,-1.484855,0.4941386,-0.9595808,0.9990261,0.03658608,-0.02225198,-0.01064114,4.164907,357.4002,358.6849
13714,17:19:06.3946,H,-1.38656,1.020176,-1.284401,-0.9987898,-0.03872047,0.02728408,0.01323719,4.394591,356.8075,358.3589
13714,17:19:06.3946,T,-1.484843,0.4941279,-0.9596163,0.999026,0.03662964,-0.02219734,-0.0106124,4.170045,357.4066,358.6883
13715,17:19:06.4055,H,-1.386579,1.020126,-1.284375,-0.9987919,-0.03873472,0.0271975,0.0132185,4.396425,356.8175,358.3613
13715,17:19:06.4055,T,-1.484791,0.4941311,-0.9595811,0.9990239,0.03663005,-0.02222518,-0.01075536,4.169684,357.4028,358.6718
13716,17:19:06.4165,H,-1.386607,1.020128,-1.28426,-0.9987892,-0.03878668,0.02721098,0.01323845,4.402296,356.8158,358.3588
13716,17:19:06.4165,T,-1.484834,0.494071,-0.9595857,0.9990254,0.03660563,-0.02217181,-0.01080581,4.166826,357.4087,358.6663
13717,17:19:06.4275,H,-1.386636,1.020095,-1.284252,-0.9987887,-0.03880063,0.0271929,0.01327899,4.403795,356.8176,358.3542
13717,17:19:06.4275,T,-1.484895,0.4941369,-0.9595928,0.9990242,0.03658853,-0.02225801,-0.01079546,4.164777,357.3989,358.6672
13718,17:19:06.4384,H,-1.386641,1.020065,-1.284243,-0.998786,-0.03884097,0.0272613,0.01322052,4.408493,356.81,358.3605
13718,17:19:06.4384,T,-1.484996,0.4941883,-0.9597262,0.999027,0.03652902,-0.02224394,-0.01076367,4.158057,357.4007,358.6711
13719,17:19:06.4494,H,-1.386644,1.020056,-1.284231,-0.9987854,-0.03886655,0.02724461,0.01322583,4.411435,356.8118,358.3599
13719,17:19:06.4494,T,-1.484868,0.4941076,-0.9597065,0.9990262,0.03652535,-0.02227808,-0.01078441,4.157537,357.3967,358.6685
13720,17:19:06.4614,H,-1.386679,1.020054,-1.284159,-0.998783,-0.03896495,0.0272116,0.01318618,4.422894,356.8156,358.3642
13720,17:19:06.4614,T,-1.484939,0.494181,-0.9596988,0.9990292,0.03646063,-0.02232419,-0.01062713,4.150467,357.3922,358.6866
13721,17:19:06.4719,H,-1.38667,1.020017,-1.284148,-0.9987789,-0.03895805,0.02729475,0.01334049,4.421474,356.8054,358.3462
13721,17:19:06.4719,T,-1.484861,0.4941332,-0.9597604,0.9990296,0.03649555,-0.02227407,-0.0105723,4.154679,357.3981,358.693
13722,17:19:06.4829,H,-1.386664,1.020038,-1.284125,-0.998778,-0.03900826,0.02730708,0.01324154,4.427525,356.8043,358.3573
13722,17:19:06.4829,T,-1.484878,0.4941808,-0.9597218,0.9990281,0.03648432,-0.02237353,-0.0105469,4.153328,357.3868,358.6955
13723,17:19:06.4948,H,-1.386647,1.020043,-1.284114,-0.9987784,-0.03901631,0.02732681,0.01314696,4.428718,356.8024,358.368
13723,17:19:06.4948,T,-1.484902,0.4941535,-0.9597133,0.9990276,0.03649331,-0.02241478,-0.0104746,4.154494,357.3824,358.7036
13724,17:19:06.5058,H,-1.38667,1.020074,-1.284145,-0.9987797,-0.03897652,0.02737725,0.01305901,4.424356,356.7971,358.3781
13724,17:19:06.5058,T,-1.484988,0.4941988,-0.9597217,0.9990286,0.03644346,-0.0224616,-0.0104511,4.14878,357.3772,358.7063
13725,17:19:06.5168,H,-1.386652,1.020057,-1.284187,-0.9987804,-0.0388987,0.02741564,0.01315282,4.415073,356.7924,358.3674
13725,17:19:06.5168,T,-1.484997,0.4942145,-0.9597336,0.9990287,0.03641789,-0.02248613,-0.01047531,4.145754,357.3743,358.7034
13726,17:19:06.5277,H,-1.386679,1.02007,-1.284145,-0.9987802,-0.03878357,0.02750007,0.01333183,4.401163,356.7821,358.3468
13726,17:19:06.5277,T,-1.484893,0.4941719,-0.9598092,0.9990305,0.036379,-0.02239915,-0.01062222,4.141025,357.3837,358.687
13727,17:19:06.5387,H,-1.38667,1.020103,-1.284083,-0.9987782,-0.038759,0.02751079,0.01353585,4.397673,356.7801,358.3234
13727,17:19:06.5387,T,-1.484882,0.4941818,-0.959837,0.9990318,0.03634376,-0.02240448,-0.0106124,4.137004,357.3832,358.6882
13728,17:19:06.5497,H,-1.386676,1.020127,-1.284086,-0.9987873,-0.03861202,0.0273527,0.01359524,4.380901,356.7982,358.3178
13728,17:19:06.5497,T,-1.484831,0.4941205,-0.9597895,0.9990315,0.03634007,-0.02241312,-0.01063764,4.136503,357.3821,358.6853
13729,17:19:06.5616,H,-1.386624,1.020141,-1.284056,-0.9987885,-0.03852182,0.02742281,0.01362033,4.370364,356.7903,358.3149
13729,17:19:06.5616,T,-1.484821,0.4941032,-0.9597923,0.9990304,0.0363579,-0.02242874,-0.01064254,4.138514,357.3803,358.6847
13730,17:19:06.5726,H,-1.386599,1.020134,-1.284052,-0.9987947,-0.03839132,0.02741758,0.01354976,4.355642,356.7914,358.3235
13730,17:19:06.5726,T,-1.4848,0.4941635,-0.9597141,0.9990311,0.03634786,-0.02243106,-0.01060678,4.137453,357.3802,358.6888
13731,17:19:06.5836,H,-1.386537,1.020104,-1.284114,-0.9987962,-0.03836916,0.02739147,0.01355917,4.353116,356.7944,358.3226
13731,17:19:06.5836,T,-1.484814,0.4941472,-0.9597447,0.9990284,0.03639211,-0.02246624,-0.01063204,4.142413,357.3759,358.6856
13732,17:19:06.5946,H,-1.38653,1.020081,-1.284123,-0.9987998,-0.0383791,0.02722984,0.01358413,4.354446,356.8129,358.3204
13732,17:19:06.5946,T,-1.484839,0.494137,-0.9597771,0.9990327,0.03635442,-0.02238718,-0.01053347,4.138454,357.3855,358.6974
13733,17:19:06.6055,H,-1.386511,1.020077,-1.284134,-0.9988015,-0.03835263,0.02714945,0.01370039,4.351178,356.8216,358.3075
13733,17:19:06.6055,T,-1.484852,0.4941387,-0.9597739,0.9990322,0.03633761,-0.02242741,-0.0105469,4.13644,357.3809,358.6957
13734,17:19:06.6165,H,-1.386495,1.020061,-1.284124,-0.998804,-0.03838325,0.02700842,0.01371053,4.354894,356.8377,358.3069
13734,17:19:06.6165,T,-1.484801,0.4941409,-0.9597992,0.9990323,0.03634171,-0.02236753,-0.01064674,4.136727,357.3873,358.6844
13735,17:19:06.6275,H,-1.386433,1.02008,-1.284141,-0.9988057,-0.03837367,0.02689588,0.01383208,4.353604,356.8502,358.2934
13735,17:19:06.6275,T,-1.484806,0.4940807,-0.9597883,0.9990317,0.03632407,-0.02238152,-0.01073872,4.134447,357.3853,358.6739
13736,17:19:06.6384,H,-1.386451,1.020099,-1.284108,-0.9988112,-0.03837539,0.02673648,0.01373654,4.354373,356.8689,358.3051
13736,17:19:06.6384,T,-1.484799,0.4940751,-0.9598033,0.9990322,0.03628796,-0.0223955,-0.01078441,4.130169,357.3836,358.6687
13737,17:19:06.6504,H,-1.386431,1.020098,-1.284106,-0.9988128,-0.03842883,0.02661731,0.01370733,4.360792,356.8826,358.3088
