Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
14736,12:02:24.4753,T,-1.353035,0.9566227,-1.326902,0.2156157,-0.9763023,0.0009765625,0.01851449,335.0992,182.2576,179.6161
14737,12:02:24.4862,H,-1.329985,1.120467,-1.089025,-0.9967877,-0.01249952,0.05092671,0.06053564,1.074529,354.0847,352.9938
14737,12:02:24.4862,T,-1.35288,0.9566194,-1.326806,0.2158339,-0.9762552,0.001078096,0.01844918,335.0733,182.2471,179.6298
14738,12:02:24.4982,H,-1.330014,1.120514,-1.08897,-0.9967773,-0.01230959,0.05130526,0.06042593,1.050835,354.0428,353.0071
14738,12:02:24.4982,T,-1.352526,0.9564959,-1.326462,0.2160943,-0.976199,0.001071163,0.01837351,335.0428,182.2383,179.6303
14739,12:02:24.5092,H,-1.330116,1.120561,-1.089052,-0.9967668,-0.01211609,0.05165817,0.06033764,1.026794,354.0039,353.0181
14739,12:02:24.5092,T,-1.352351,0.9564596,-1.326365,0.2161522,-0.9761887,0.001050089,0.01824206,335.036,182.2228,179.6312
14740,12:02:24.5201,H,-1.330171,1.120615,-1.089056,-0.9967521,-0.0120712,0.05189529,0.06038646,1.019714,353.977,353.0125
14740,12:02:24.5201,T,-1.351967,0.9562687,-1.326081,0.2162303,-0.9761731,0.001084985,0.01814911,335.0267,182.2105,179.6378
14741,12:02:24.5311,H,-1.330154,1.120575,-1.089074,-0.9967491,-0.01191275,0.05205616,0.06032763,1.000847,353.9597,353.0201
14741,12:02:24.5311,T,-1.351778,0.9562374,-1.325992,0.2162565,-0.9761704,0.001084985,0.01798415,335.0236,182.1901,179.6422
14742,12:02:24.5421,H,-1.330172,1.120598,-1.089107,-0.9967385,-0.01187161,0.05224261,0.06035087,0.9947056,353.9387,353.0175
14742,12:02:24.5421,T,-1.351683,0.9562597,-1.325858,0.2163534,-0.9761519,0.001021313,0.01782143,335.0123,182.1719,179.6386
14743,12:02:24.5531,H,-1.330234,1.120651,-1.089192,-0.99674,-0.01184613,0.05224145,0.06033181,0.9919185,353.939,353.0198
14743,12:02:24.5531,T,-1.351489,0.956231,-1.325761,0.2164096,-0.9761415,0.001006618,0.01770987,335.0057,182.1586,179.6397
14744,12:02:24.5650,H,-1.330227,1.120661,-1.089218,-0.9967416,-0.0117681,0.05234679,0.06022903,0.9828952,353.9276,353.032
14744,12:02:24.5650,T,-1.35099,0.9561088,-1.32547,0.2164548,-0.9761328,0.0009134907,0.0176475,335.0005,182.1535,179.6298
14745,12:02:24.5760,H,-1.33021,1.120687,-1.089307,-0.996745,-0.01181519,0.05233479,0.06017384,0.9886926,353.9287,353.038
14745,12:02:24.5760,T,-1.350674,0.9560295,-1.325392,0.2164853,-0.9761263,0.0009216106,0.01763018,334.9969,182.1512,179.6312
14746,12:02:24.5870,H,-1.330213,1.12069,-1.089361,-0.9967645,-0.01182352,0.05203673,0.06010687,0.9921263,353.9628,353.0459
14746,12:02:24.5870,T,-1.350493,0.9559931,-1.325317,0.2164905,-0.9761274,0.0008631675,0.01750763,334.9964,182.1377,179.6273
14747,12:02:24.5979,H,-1.330199,1.120681,-1.089388,-0.9967747,-0.01177976,0.05195856,0.0600148,0.9882274,353.9722,353.0569
14747,12:02:24.5979,T,-1.350461,0.9559572,-1.325251,0.2165384,-0.9761165,0.0008544922,0.01751826,334.9908,182.1393,179.6258
14748,12:02:24.6089,H,-1.330146,1.120682,-1.089439,-0.9967967,-0.01177672,0.05170099,0.05987312,0.9905211,354.0018,353.0734
14748,12:02:24.6089,T,-1.350281,0.9559014,-1.325166,0.2165699,-0.9761096,0.0008544922,0.01751656,334.9871,182.1392,179.6258
14749,12:02:24.6199,H,-1.330136,1.120666,-1.089497,-0.9968216,-0.01177989,0.05142916,0.05969189,0.9938505,354.0331,353.0944
14749,12:02:24.6199,T,-1.350404,0.955952,-1.325137,0.2166284,-0.9760968,0.0007524919,0.01751188,334.9805,182.1415,179.6132
14750,12:02:24.6309,H,-1.330042,1.120635,-1.08954,-0.9968446,-0.01179956,0.05114819,0.05954391,0.9989188,354.0653,353.1115
14750,12:02:24.6309,T,-1.350239,0.9559051,-1.325045,0.2166788,-0.9760855,0.0007117861,0.01751613,334.9747,182.1432,179.6079
14751,12:02:24.6418,H,-1.329977,1.120636,-1.089583,-0.9968678,-0.01179735,0.05094938,0.05932586,1.001328,354.0883,353.1367
14751,12:02:24.6418,T,-1.350393,0.9559041,-1.325207,0.2166881,-0.9760834,0.000690534,0.01752209,334.9736,182.1445,179.6051
14752,12:02:24.6538,H,-1.329972,1.12065,-1.089672,-0.9969057,-0.01177954,0.05053968,0.05904197,1.003773,354.1357,353.1698
14752,12:02:24.6538,T,-1.350219,0.9558206,-1.325152,0.2167465,-0.9760693,0.0006459354,0.01758745,334.9669,182.1539,179.5976
14753,12:02:24.6648,H,-1.32991,1.12065,-1.08976,-0.9969293,-0.01182475,0.05022159,0.05890644,1.011904,354.1719,353.1854
14753,12:02:24.6648,T,-1.350067,0.9557649,-1.325086,0.2167742,-0.9760619,0.0005593965,0.01765889,334.9639,182.1651,179.5849
14754,12:02:24.6757,H,-1.329928,1.120633,-1.089884,-0.9969556,-0.01187002,0.04983364,0.05878216,1.020441,354.2162,353.1998
14754,12:02:24.6757,T,-1.350397,0.9558933,-1.325301,0.2166734,-0.9760819,0.0004882813,0.01779046,334.9759,182.1832,179.5728
14755,12:02:24.6867,H,-1.329859,1.120586,-1.089973,-0.9969794,-0.0119407,0.04949526,0.05864978,1.03158,354.2546,353.2149
14755,12:02:24.6867,T,-1.350237,0.9558109,-1.325238,0.2166812,-0.9760795,0.0005033088,0.01782519,334.975,182.187,179.5737
14756,12:02:24.6977,H,-1.329806,1.120538,-1.090059,-0.9970077,-0.01196638,0.04913937,0.05846163,1.038005,354.2954,353.2367
14756,12:02:24.6977,T,-1.350466,0.9558378,-1.325249,0.2166983,-0.9760728,0.0004048614,0.01798498,334.9733,182.2095,179.5571
14757,12:02:24.7086,H,-1.329694,1.120491,-1.090132,-0.9970353,-0.01201587,0.04883865,0.05823311,1.046992,354.3297,353.2629
14757,12:02:24.7086,T,-1.350364,0.9557649,-1.325194,0.2167143,-0.9760659,0.0004567453,0.01816921,334.9713,182.2309,179.5584
14758,12:02:24.7196,H,-1.329633,1.120474,-1.090144,-0.9970715,-0.01200373,0.04836853,0.05800742,1.050043,354.3839,353.2893
14758,12:02:24.7196,T,-1.350302,0.9557502,-1.325237,0.2167654,-0.9760532,0.0004401308,0.01824165,334.9654,182.2403,179.5542
14759,12:02:24.7306,H,-1.329587,1.120486,-1.090266,-0.9971006,-0.0117816,0.04803896,0.05782603,1.027889,354.4233,353.3117
14759,12:02:24.7306,T,-1.350193,0.9556745,-1.325187,0.2168425,-0.9760307,0.000422864,0.01852575,334.9565,182.276,179.5441
14760,12:02:24.7425,H,-1.329519,1.120474,-1.090349,-0.9971252,-0.01178102,0.04758107,0.05778049,1.031138,354.4758,353.3174
14760,12:02:24.7425,T,-1.350531,0.9556736,-1.32557,0.216874,-0.9760181,0.0004882813,0.01881784,334.9528,182.3103,179.5441
14761,12:02:24.7535,H,-1.32936,1.120457,-1.090385,-0.9971462,-0.0117591,0.04716765,0.05776242,1.031497,354.5233,353.32
14761,12:02:24.7535,T,-1.350748,0.9558204,-1.325802,0.2167784,-0.9760334,0.0005033088,0.01912067,334.9641,182.3472,179.5379
14762,12:02:24.7645,H,-1.329278,1.12046,-1.090482,-0.9971659,-0.01184277,0.04672467,0.05776586,1.044001,354.5735,353.3196
14762,12:02:24.7645,T,-1.350657,0.9557532,-1.325805,0.2166642,-0.9760528,0.0004727763,0.01942376,334.9778,182.3853,179.5262
14763,12:02:24.7755,H,-1.329233,1.120458,-1.090582,-0.99718,-0.0118997,0.04622012,0.05791441,1.053079,354.6308,353.3028
14763,12:02:24.7755,T,-1.35077,0.9557,-1.325783,0.2167159,-0.9760333,0.0005033088,0.01982544,334.9718,182.4341,179.5188
14764,12:02:24.7864,H,-1.329118,1.120449,-1.090675,-0.9972002,-0.01192236,0.04582523,0.05787589,1.05852,354.6759,353.3075
14764,12:02:24.7864,T,-1.350694,0.9556438,-1.325776,0.2166823,-0.9760352,0.0005459151,0.02009679,334.9758,182.4664,179.5167
14765,12:02:24.7974,H,-1.32903,1.120474,-1.09079,-0.9972217,-0.01201571,0.04534318,0.05786653,1.072465,354.7305,353.3086
14765,12:02:24.7974,T,-1.350819,0.9555978,-1.325781,0.2166947,-0.976025,0.0005320922,0.02045288,334.9746,182.5108,179.5052
14766,12:02:24.8084,H,-1.328925,1.120484,-1.090878,-0.9972531,-0.01192971,0.04482308,0.05774874,1.066733,354.7907,353.3231
14766,12:02:24.8084,T,-1.350745,0.9555346,-1.325763,0.2165838,-0.9760431,0.000622439,0.02075985,334.9875,182.546,179.5083
14767,12:02:24.8193,H,-1.328806,1.120494,-1.090971,-0.9972785,-0.01208474,0.04448161,0.05754209,1.087801,354.829,353.3464
14767,12:02:24.8203,T,-1.350665,0.9554931,-1.325634,0.2166532,-0.9760237,0.0006103516,0.02094458,334.9795,182.5693,179.5015
14768,12:02:24.8313,H,-1.328658,1.120452,-1.091051,-0.9973069,-0.01212377,0.04397133,0.05743286,1.096218,354.8873,353.3593
14768,12:02:24.8313,T,-1.350572,0.9554304,-1.325586,0.2164418,-0.9760635,0.0007623289,0.02126863,335.0041,182.6047,179.512
14769,12:02:24.8423,H,-1.328534,1.120436,-1.091145,-0.9973356,-0.01216586,0.04353266,0.05726027,1.104818,354.9375,353.3793
14769,12:02:24.8423,T,-1.350537,0.9554287,-1.325529,0.2163952,-0.976069,0.0009376399,0.02148403,335.0092,182.6265,179.5279
14770,12:02:24.8533,H,-1.328371,1.120395,-1.091256,-0.9973687,-0.01209405,0.04304533,0.05706594,1.100812,354.994,353.4025
14770,12:02:24.8533,T,-1.350439,0.9553722,-1.325461,0.2163405,-0.9760776,0.001138596,0.02163677,335.0151,182.6397,179.5487
14771,12:02:24.8652,H,-1.328216,1.120407,-1.091337,-0.997398,-0.01205714,0.04260952,0.05688899,1.100348,355.0443,353.4235
14771,12:02:24.8652,T,-1.350426,0.9552985,-1.325605,0.2162664,-0.9760919,0.001407783,0.02171308,335.0231,182.6417,179.5801
14772,12:02:24.8752,H,-1.328042,1.120442,-1.091353,-0.997429,-0.0119278,0.04209885,0.05675287,1.089591,355.1038,353.4403
14772,12:02:24.8752,T,-1.350303,0.9552295,-1.32554,0.2161607,-0.9761109,0.001568022,0.02189895,335.0352,182.66,179.5951
14773,12:02:24.8862,H,-1.327881,1.120474,-1.091412,-0.9974623,-0.01175918,0.04162251,0.05655284,1.074413,355.1597,353.4646
14773,12:02:24.8862,T,-1.350392,0.9552909,-1.325669,0.216068,-0.9761326,0.001734945,0.02183319,335.0455,182.6472,179.6178
14774,12:02:24.8971,H,-1.327717,1.12051,-1.091459,-0.9974978,-0.01160167,0.041088,0.05635136,1.060866,355.2222,353.489
14774,12:02:24.8971,T,-1.350235,0.9551923,-1.325575,0.2159813,-0.9761531,0.001826981,0.02176894,335.0555,182.6366,179.6312
14775,12:02:24.9091,H,-1.327593,1.120591,-1.09151,-0.9975384,-0.01133479,0.04055022,0.05607468,1.035167,355.2858,353.5226
14775,12:02:24.9091,T,-1.350037,0.9551333,-1.325457,0.215939,-0.9761657,0.001851288,0.02162265,335.0603,182.6178,179.6383
14776,12:02:24.9201,H,-1.327438,1.120655,-1.091577,-0.9975703,-0.01100225,0.03998909,0.05597601,1.001248,355.3524,353.5361
14776,12:02:24.9201,T,-1.349594,0.9549341,-1.325273,0.2159045,-0.9761767,0.001990907,0.02145592,335.0639,182.5934,179.6602
14777,12:02:24.9310,H,-1.327319,1.120803,-1.091588,-0.9975896,-0.01063823,0.03949647,0.05605155,0.9624714,355.4111,353.5296
14777,12:02:24.9310,T,-1.349355,0.9548686,-1.325143,0.215813,-0.9762017,0.002020623,0.02123743,335.0745,182.5655,179.6701
14778,12:02:24.9420,H,-1.327174,1.1209,-1.091618,-0.9976031,-0.01025296,0.03899495,0.05623519,0.9208393,355.4709,353.5109
14778,12:02:24.9420,T,-1.348933,0.9546865,-1.32487,0.2157446,-0.9762202,0.002046271,0.02107791,335.0824,182.545,179.6778
14779,12:02:24.9530,H,-1.327088,1.121013,-1.091655,-0.9976177,-0.009885016,0.03847783,0.05639844,0.8814016,355.5323,353.4943
14779,12:02:24.9530,T,-1.348676,0.9546317,-1.324699,0.2156503,-0.9762474,0.001994645,0.02078388,335.0935,182.51,179.6797
14780,12:02:24.9646,H,-1.326944,1.121094,-1.091653,-0.9976209,-0.009385576,0.03812725,0.05666379,0.8254099,355.5755,353.4664
14780,12:02:24.9646,T,-1.348527,0.9546689,-1.324512,0.2156497,-0.9762546,0.001906799,0.02046053,335.0937,182.4725,179.6777
14781,12:02:24.9755,H,-1.326831,1.121203,-1.091666,-0.9976208,-0.009071879,0.03768926,0.05700928,0.7908968,355.6275,353.4286
14781,12:02:24.9755,T,-1.348428,0.9546026,-1.324309,0.2157113,-0.9762486,0.001914598,0.02009457,335.0863,182.4272,179.6885
14782,12:02:24.9865,H,-1.326722,1.121289,-1.091661,-0.9976153,-0.008718376,0.03748763,0.05729339,0.7505723,355.6527,353.3977
14782,12:02:24.9865,T,-1.348178,0.9545875,-1.324113,0.2157519,-0.9762461,0.001949307,0.01977426,335.0814,182.3868,179.7014
14783,12:02:24.9975,H,-1.32663,1.121334,-1.091703,-0.9976109,-0.008462192,0.03725784,0.05755619,0.7216657,355.6805,353.3689
14783,12:02:24.9975,T,-1.348329,0.9546551,-1.324287,0.2158885,-0.976221,0.001975881,0.01951827,335.0652,182.3546,179.7113
14784,12:02:25.0084,H,-1.326563,1.121386,-1.091673,-0.9976026,-0.008171745,0.03707916,0.05785649,0.6883548,355.7027,353.3358
14784,12:02:25.0084,T,-1.348081,0.9546293,-1.324098,0.2159646,-0.9762117,0.001953125,0.0191382,335.0562,182.3085,179.7186
14785,12:02:25.0194,H,-1.326439,1.121431,-1.091642,-0.997588,-0.007957282,0.03701739,0.05817695,0.6628731,355.711,353.3
14785,12:02:25.0194,T,-1.347927,0.954713,-1.324131,0.2160768,-0.9761918,0.002013235,0.01887477,335.0428,182.2745,179.7329
14786,12:02:25.0314,H,-1.32632,1.121497,-1.091595,-0.9975709,-0.007690094,0.03702007,0.05850439,0.6309055,355.7123,353.2636
14786,12:02:25.0314,T,-1.347671,0.9546603,-1.323973,0.2162116,-0.9761673,0.002060784,0.018596,335.0268,182.2389,179.746
14787,12:02:25.0423,H,-1.326208,1.121518,-1.091548,-0.9975452,-0.007539415,0.03706758,0.05892958,0.611533,355.7076,353.2155
14787,12:02:25.0423,T,-1.347932,0.9549049,-1.32402,0.2162142,-0.9761725,0.002131866,0.01827919,335.0263,182.1979,179.7635
14788,12:02:25.0533,H,-1.3261,1.121483,-1.091489,-0.9975197,-0.007423975,0.03710752,0.05935144,0.5962509,355.7036,353.1676
14788,12:02:25.0533,T,-1.347682,0.954825,-1.323886,0.2160654,-0.9762114,0.00218707,0.01795347,335.0435,182.156,179.7796
14789,12:02:25.0646,H,-1.325945,1.121453,-1.091448,-0.9974761,-0.007472523,0.03729241,0.05995822,0.5979127,355.6817,353.0977
14789,12:02:25.0646,T,-1.347481,0.9547225,-1.323644,0.2158304,-0.9762692,0.002200654,0.01763018,335.071,182.1154,179.7906
14790,12:02:25.0756,H,-1.325831,1.121441,-1.091481,-0.9974285,-0.007520411,0.03746272,0.06063315,0.5992777,355.6615,353.0199
14790,12:02:25.0756,T,-1.347814,0.9548753,-1.323826,0.2156388,-0.9763185,0.002049909,0.01725903,335.0938,182.0735,179.7826
14791,12:02:25.0866,H,-1.325619,1.121341,-1.091446,-0.9973662,-0.007724643,0.03771469,0.06146968,0.6172008,355.6307,352.9229
14791,12:02:25.0866,T,-1.347611,0.9547961,-1.323722,0.2155874,-0.9763332,0.001960739,0.01708025,335.0999,182.0538,179.7766
14792,12:02:25.0975,H,-1.325488,1.121308,-1.091504,-0.9973006,-0.007906074,0.03790353,0.06238793,0.6325595,355.6072,352.8166
14792,12:02:25.0975,T,-1.347693,0.9548091,-1.323849,0.2155302,-0.9763485,0.001867317,0.01694185,335.1068,182.0392,179.769
14793,12:02:25.1085,H,-1.325384,1.12126,-1.091529,-0.9972171,-0.00820511,0.03816557,0.06351501,0.6598546,355.5743,352.6858
14793,12:02:25.1085,T,-1.347497,0.9547511,-1.323782,0.2153968,-0.9763787,0.001863322,0.01689385,335.1224,182.0332,179.7702
14794,12:02:25.1195,H,-1.325249,1.121202,-1.091524,-0.997134,-0.008580565,0.03839394,0.0646229,0.6961431,355.5446,352.5568
14794,12:02:25.1195,T,-1.347286,0.9546925,-1.32379,0.2152376,-0.9764152,0.001867317,0.01681472,335.1411,182.0232,179.7732
14795,12:02:25.1315,H,-1.325156,1.121151,-1.091554,-0.997036,-0.008848954,0.0386528,0.06593058,0.7190036,355.5121,352.4053
14795,12:02:25.1315,T,-1.347098,0.9546272,-1.323742,0.2152331,-0.9764164,0.001972106,0.01678855,335.1414,182.0171,179.7868
14796,12:02:25.1424,H,-1.324997,1.121106,-1.091585,-0.9969179,-0.009181761,0.0388746,0.06752177,0.7481414,355.4829,352.221
14796,12:02:25.1424,T,-1.347383,0.954764,-1.324018,0.2152019,-0.9764203,0.002176825,0.01693393,335.1447,182.0294,179.8082
14797,12:02:25.1534,H,-1.32481,1.121111,-1.091666,-0.9967892,-0.00948415,0.03915632,0.06919627,0.772855,355.447,352.0272
14797,12:02:25.1534,T,-1.347053,0.9545549,-1.323923,0.2151065,-0.97644,0.002413784,0.01698357,335.1554,182.029,179.8363
14798,12:02:25.1644,H,-1.324526,1.121063,-1.091724,-0.9966295,-0.009685241,0.03959005,0.07119326,0.783149,355.3942,351.7967
14798,12:02:25.1644,T,-1.346898,0.9544718,-1.323927,0.2149331,-0.9764738,0.002796982,0.01717118,335.1749,182.0415,179.8789
14799,12:02:25.1753,H,-1.324209,1.121077,-1.091727,-0.9964672,-0.01003203,0.0398325,0.07325327,0.8111897,355.3619,351.5583
14799,12:02:25.1753,T,-1.347176,0.9545921,-1.324173,0.2147979,-0.9764997,0.002987607,0.01735847,335.1904,182.0593,179.8976
14800,12:02:25.1863,H,-1.323863,1.121117,-1.0918,-0.99626,-0.01013358,0.04016973,0.07582662,0.8078678,355.3204,351.2621
14800,12:02:25.1863,T,-1.347055,0.9545027,-1.324204,0.2144822,-0.9765663,0.003264097,0.01746459,335.2269,182.0646,179.9296
14801,12:02:25.1973,H,-1.323462,1.121134,-1.091815,-0.9960311,-0.01017965,0.04057465,0.07856265,0.7966198,355.2715,350.9473
14801,12:02:25.1973,T,-1.346959,0.954244,-1.324188,0.2140658,-0.9766579,0.003448351,0.01742059,335.2753,182.0537,179.9544
14802,12:02:25.2083,H,-1.32304,1.121183,-1.091908,-0.9957433,-0.01012971,0.04100022,0.08192474,0.7709565,355.2206,350.561
14802,12:02:25.2083,T,-1.34686,0.9541441,-1.324245,0.2136271,-0.9767514,0.00364784,0.01751401,335.3264,182.0594,179.9775
14803,12:02:25.2202,H,-1.322545,1.121202,-1.092046,-0.9954175,-0.0101909,0.0414934,0.08554881,0.755695,355.1609,350.1439
14803,12:02:25.2202,T,-1.34691,0.9540907,-1.324405,0.2132934,-0.9768239,0.003794011,0.01750762,335.3652,182.0544,179.9965
14804,12:02:25.2312,H,-1.322007,1.121213,-1.092209,-0.9950575,-0.01029311,0.04200682,0.08938675,0.7434202,355.0983,349.7019
14804,12:02:25.2312,T,-1.346759,0.9539772,-1.324402,0.2130532,-0.9768752,0.003900524,0.01754716,335.3931,182.0562,180.009
14805,12:02:25.2422,H,-1.321355,1.121143,-1.092382,-0.994638,-0.01045214,0.04250961,0.09369677,0.7349051,355.036,349.2052
14805,12:02:25.2422,T,-1.347191,0.9541882,-1.324739,0.2126751,-0.9769573,0.003957413,0.0175531,335.4373,182.055,180.0168
14806,12:02:25.2531,H,-1.32071,1.121125,-1.092579,-0.9941913,-0.01052902,0.04303008,0.09808726,0.7158899,354.9726,348.6994
14806,12:02:25.2531,T,-1.347069,0.9540709,-1.324729,0.2123356,-0.9770296,0.004101635,0.01760989,335.4769,182.0578,180.0338
14807,12:02:25.2641,H,-1.319975,1.120993,-1.092805,-0.9936673,-0.01055258,0.04339372,0.1031067,0.6888916,354.9273,348.1214
14807,12:02:25.2641,T,-1.347302,0.9541098,-1.32486,0.2121084,-0.9770772,0.004348514,0.0176437,335.503,182.0552,180.0638
14808,12:02:25.2751,H,-1.319208,1.120926,-1.093071,-0.9931217,-0.0106943,0.0437814,0.1080653,0.6749015,354.8779,347.5495
14808,12:02:25.2751,T,-1.347666,0.9542201,-1.325165,0.2118675,-0.9771296,0.004533067,0.01758702,335.5308,182.0431,180.0885
14809,12:02:25.2860,H,-1.318281,1.120792,-1.093296,-0.9925238,-0.01072613,0.04410931,0.1132957,0.6472892,354.8367,346.9467
14809,12:02:25.2860,T,-1.347526,0.9541384,-1.325171,0.2116214,-0.9771829,0.004810561,0.01751571,335.5591,182.0267,180.1251
14810,12:02:25.2970,H,-1.317397,1.120719,-1.093554,-0.9919165,-0.01077897,0.04431332,0.1184135,0.6239111,354.8094,346.3564
14810,12:02:25.2980,T,-1.347159,0.9539438,-1.325238,0.2113253,-0.9772482,0.005103649,0.01736662,335.5933,182.0003,180.1658
14811,12:02:25.3090,H,-1.316357,1.120623,-1.093812,-0.9912505,-0.01081373,0.04461163,0.1237558,0.5956773,354.7717,345.7399
14811,12:02:25.3090,T,-1.346994,0.9538779,-1.325269,0.2112212,-0.9772689,0.005472781,0.0173546,335.6047,181.989,180.2117
14812,12:02:25.3200,H,-1.315313,1.120515,-1.094068,-0.990559,-0.01084877,0.04475948,0.1291195,0.5691881,354.7513,345.1206
14812,12:02:25.3200,T,-1.346875,0.9538707,-1.325379,0.2110091,-0.9773159,0.0057217,0.01720585,335.6291,181.9639,180.2467
14813,12:02:25.3309,H,-1.314207,1.120414,-1.094302,-0.9898407,-0.01076361,0.04487928,0.1344822,0.5292832,354.736,344.5017
14813,12:02:25.3309,T,-1.346675,0.9537899,-1.325425,0.2106094,-0.9774029,0.006033534,0.01705362,335.6754,181.9367,180.2899
14814,12:02:25.3419,H,-1.313111,1.12034,-1.094538,-0.9891134,-0.01066013,0.04467964,0.1398029,0.4924897,354.7575,343.8875
14814,12:02:25.3419,T,-1.346477,0.9536183,-1.325437,0.2102665,-0.9774762,0.006267333,0.01700243,335.7151,181.924,180.3207
14815,12:02:25.3529,H,-1.311994,1.120252,-1.094783,-0.988338,-0.01049885,0.04451154,0.1452465,0.4482022,354.7767,343.2588
14815,12:02:25.3529,T,-1.346237,0.9535259,-1.32549,0.2100119,-0.9775293,0.006721631,0.01691985,335.7441,181.9017,180.3792
14816,12:02:25.3638,H,-1.310767,1.120193,-1.095011,-0.9875333,-0.01026753,0.04424077,0.1507159,0.397835,354.809,342.6271
14816,12:02:25.3638,T,-1.34596,0.9532777,-1.325472,0.2096366,-0.9776081,0.007251634,0.01680275,335.7871,181.8732,180.4482
14817,12:02:25.3748,H,-1.309549,1.120083,-1.095264,-0.9867091,-0.01006733,0.04381505,0.1561538,0.3542778,354.8588,341.9983
14817,12:02:25.3748,T,-1.345733,0.9531697,-1.325536,0.2092059,-0.9776981,0.007742569,0.01671205,335.8367,181.849,180.5116
14818,12:02:25.3858,H,-1.308262,1.119941,-1.095533,-0.9858955,-0.009942022,0.0432078,0.1613827,0.3241588,354.928,341.3929
14818,12:02:25.3858,T,-1.340651,0.9503317,-1.321878,0.2095069,-0.9776399,0.008173244,0.0161387,335.8009,181.7673,180.5791
14819,12:02:25.3977,H,-1.306915,1.119772,-1.09579,-0.9851023,-0.009768665,0.04270375,0.1662963,0.2889622,354.9868,340.8237
14819,12:02:25.3977,T,-1.337673,0.9488732,-1.320472,0.2093434,-0.9776747,0.008749129,0.01584424,335.8192,181.716,180.6578
14820,12:02:25.4087,H,-1.305595,1.119609,-1.096079,-0.984301,-0.009656815,0.04211751,0.1711269,0.2633068,355.0539,340.2633
14820,12:02:25.4087,T,-1.337206,0.9486736,-1.320346,0.2092498,-0.9776954,0.009591651,0.01530413,335.8292,181.6275,180.7757
14821,12:02:25.4197,H,-1.304216,1.119367,-1.096424,-0.9834985,-0.009631054,0.04153638,0.17582,0.2485729,355.1188,339.718
14821,12:02:25.4197,T,-1.336013,0.9481181,-1.320191,0.2092294,-0.9776888,0.009827987,0.01584377,335.8307,181.6876,180.7905
14822,12:02:25.4307,H,-1.302747,1.119133,-1.096755,-0.9826536,-0.009552192,0.04077606,0.18066,0.2314632,355.2051,339.1554
14822,12:02:25.4307,T,-1.335515,0.9478823,-1.320109,0.2084442,-0.9778536,0.01086151,0.01534157,335.9214,181.599,180.9317
14823,12:02:25.4416,H,-1.301276,1.118867,-1.097065,-0.9818158,-0.00943719,0.03988321,0.1853591,0.2146155,355.3071,338.6089
14823,12:02:25.4416,T,-1.336211,0.9487642,-1.321232,0.2081396,-0.9779165,0.01132955,0.0151318,335.9566,181.5611,180.9951
14824,12:02:25.4536,H,-1.299818,1.118589,-1.097348,-0.9809025,-0.009568579,0.03892252,0.1903257,0.2266495,355.4113,338.0295
14824,12:02:25.4536,T,-1.335702,0.9485903,-1.321198,0.2080897,-0.9779152,0.01212067,0.01528903,335.961,181.5597,181.0881
14825,12:02:25.4646,H,-1.298292,1.118328,-1.097661,-0.9800134,-0.009683425,0.03779199,0.1950686,0.2426894,355.5349,337.4757
14825,12:02:25.4646,T,-1.336577,0.9491941,-1.322066,0.2075605,-0.9780172,0.01274159,0.01545094,336.0218,181.5637,181.1607
14826,12:02:25.4755,H,-1.296762,1.118047,-1.098013,-0.9790379,-0.009864782,0.03653228,0.2001323,0.2689138,355.6711,336.8837
14826,12:02:25.4755,T,-1.336098,0.9490498,-1.322071,0.2072517,-0.9780723,0.01348697,0.01547503,336.0567,181.5475,181.2519
14827,12:02:25.4865,H,-1.295195,1.117751,-1.098348,-0.9780366,-0.01014288,0.0353648,0.2051609,0.3053461,355.7942,336.2947
14827,12:02:25.4865,T,-1.336959,0.9495054,-1.322858,0.2068453,-0.9781434,0.01431974,0.01566833,336.1028,181.5498,181.3495
14828,12:02:25.4975,H,-1.293676,1.117463,-1.09869,-0.9770106,-0.01024559,0.0340591,0.2102032,0.3266706,355.9366,335.7043
14828,12:02:25.4975,T,-1.337648,0.9496933,-1.323384,0.2063487,-0.9782341,0.01496992,0.01594268,336.1595,181.567,181.4226
14829,12:02:25.5084,H,-1.292151,1.117165,-1.099036,-0.9759997,-0.01018611,0.03294146,0.2150248,0.3275517,356.0616,335.1398
14829,12:02:25.5084,T,-1.337219,0.9495447,-1.323379,0.2059268,-0.9783073,0.01573192,0.0161719,336.2073,181.5758,181.5106
14830,12:02:25.5194,H,-1.290614,1.116915,-1.099362,-0.9750341,-0.01003486,0.03204384,0.219502,0.3152024,356.1644,334.6153
14830,12:02:25.5194,T,-1.338169,0.9499592,-1.32426,0.2053636,-0.9784075,0.01649937,0.01650299,336.2715,181.5972,181.5967
14831,12:02:25.5304,H,-1.289054,1.116673,-1.099679,-0.9740696,-0.009798438,0.0313905,0.2238461,0.2885106,356.2421,334.1062
14831,12:02:25.5304,T,-1.33778,0.9498309,-1.324287,0.2050626,-0.9784504,0.01739063,0.01678545,336.3048,181.6092,181.6989
14832,12:02:25.5414,H,-1.287638,1.116395,-1.100013,-0.973139,-0.009537929,0.03080448,0.2279485,0.258966,356.3132,333.6251
14832,12:02:25.5414,T,-1.338812,0.9504068,-1.325131,0.2046681,-0.9785126,0.01817496,0.01714208,336.3491,181.6333,181.7862
