Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
7521,12:48:47.9560,H,-1.260265,1.095719,-1.094934,-0.9990699,0.02958085,-0.02441713,-0.01970023,356.5562,2.734591,2.177068
7521,12:48:47.9560,T,-1.249989,0.9031531,-1.29329,0.1892624,-0.9817295,-0.01435871,-0.0134477,338.1613,178.7056,178.5739
7522,12:48:47.9670,H,-1.260199,1.095737,-1.094918,-0.9990752,0.02954655,-0.0243387,-0.01958289,356.5607,2.726063,2.163964
7522,12:48:47.9670,T,-1.249976,0.9031514,-1.293283,0.1892916,-0.9817257,-0.01430933,-0.01336266,338.1581,178.7148,178.5779
7523,12:48:47.9780,H,-1.260194,1.095732,-1.094915,-0.9990717,0.02956541,-0.02443697,-0.01960911,356.5582,2.737213,2.166584
7523,12:48:47.9780,T,-1.250102,0.9032819,-1.293386,0.1893503,-0.9817159,-0.01422735,-0.0133409,338.1514,178.7155,178.5873
7524,12:48:47.9890,H,-1.260196,1.095788,-1.09489,-0.999073,0.02954461,-0.02445863,-0.01954864,356.5607,2.739948,2.159626
7524,12:48:47.9890,T,-1.250207,0.9033329,-1.293363,0.1894026,-0.9817073,-0.01417436,-0.01328325,338.1454,178.7213,178.5925
7525,12:48:47.9999,H,-1.260167,1.095779,-1.094886,-0.9990706,0.02960925,-0.02447508,-0.01954928,356.5533,2.741704,2.159474
7525,12:48:47.9999,T,-1.250195,0.903324,-1.293362,0.1893957,-0.9817095,-0.01414226,-0.01325686,338.1463,178.7238,178.5957
7526,12:48:48.0109,H,-1.260111,1.095751,-1.094887,-0.9990681,0.02967224,-0.02453731,-0.01950157,356.5461,2.748885,2.15362
7526,12:48:48.0119,T,-1.250267,0.9033195,-1.293393,0.1893656,-0.9817162,-0.01410903,-0.01322929,338.1499,178.7263,178.5991
7527,12:48:48.0229,H,-1.260075,1.095763,-1.094902,-0.9990691,0.02965886,-0.0245313,-0.01948057,356.5477,2.748295,2.151266
7527,12:48:48.0229,T,-1.250251,0.9033159,-1.293387,0.1893708,-0.9817162,-0.01402534,-0.01323942,338.1494,178.7231,178.6095
7528,12:48:48.0338,H,-1.260089,1.095767,-1.094929,-0.9990708,0.0296199,-0.02454218,-0.01944222,356.5522,2.749753,2.146931
7528,12:48:48.0338,T,-1.250279,0.9033006,-1.293484,0.189372,-0.9817166,-0.01395772,-0.01326697,338.1493,178.7182,178.6183
7529,12:48:48.0448,H,-1.260036,1.095769,-1.094912,-0.9990728,0.02954721,-0.02449751,-0.01950515,356.5605,2.744554,2.154496
7529,12:48:48.0448,T,-1.250253,0.903282,-1.293501,0.1893346,-0.9817243,-0.01396892,-0.01322028,338.1537,178.7241,178.6158
7530,12:48:48.0558,H,-1.260054,1.095757,-1.09494,-0.9990716,0.02948128,-0.0244743,-0.01969691,356.5675,2.741363,2.176749
7530,12:48:48.0558,T,-1.250462,0.9033396,-1.293661,0.189265,-0.9817381,-0.01397372,-0.01318812,338.1619,178.728,178.6145
7531,12:48:48.0667,H,-1.260022,1.095755,-1.094929,-0.999072,0.02951538,-0.02441916,-0.01969006,356.5638,2.734991,2.176065
7531,12:48:48.0667,T,-1.250442,0.9033117,-1.293664,0.1892399,-0.9817432,-0.01396305,-0.01317681,338.1648,178.7291,178.6155
7532,12:48:48.0777,H,-1.260004,1.09579,-1.094933,-0.9990701,0.0295311,-0.0244205,-0.0197596,356.5618,2.734874,2.183998
7532,12:48:48.0777,T,-1.250366,0.9033449,-1.293599,0.1892283,-0.9817472,-0.01391869,-0.01309684,338.1664,178.7378,178.619
7533,12:48:48.0887,H,-1.259945,1.095813,-1.094968,-0.9990715,0.02954486,-0.0243029,-0.01981803,356.5603,2.721149,2.191071
7533,12:48:48.0897,T,-1.250362,0.9033591,-1.293604,0.189223,-0.9817485,-0.013886,-0.01310878,338.167,178.7356,178.6232
7534,12:48:48.1007,H,-1.2599,1.095848,-1.094974,-0.9990692,0.02975386,-0.0242513,-0.01968369,356.5368,2.715269,2.175293
7534,12:48:48.1007,T,-1.250431,0.9034275,-1.293659,0.1893325,-0.9817293,-0.01368114,-0.01318077,338.1544,178.7222,178.6498
7535,12:48:48.1116,H,-1.259828,1.09581,-1.095011,-0.9990734,0.0298116,-0.02411708,-0.01954995,356.5309,2.700212,2.160264
7535,12:48:48.1116,T,-1.250338,0.903392,-1.293789,0.1894047,-0.9817151,-0.01361508,-0.01326922,338.1459,178.71,178.6599
7536,12:48:48.1226,H,-1.259791,1.095795,-1.095008,-0.9990714,0.0299542,-0.02413168,-0.01941252,356.5149,2.702082,2.144078
7536,12:48:48.1226,T,-1.25033,0.9033993,-1.293807,0.1895061,-0.9816955,-0.01361289,-0.01327371,338.1341,178.7095,178.6604
7537,12:48:48.1336,H,-1.2598,1.095772,-1.09498,-0.9990754,0.02990404,-0.02412559,-0.01929603,356.5209,2.701889,2.130862
7537,12:48:48.1336,T,-1.250376,0.903456,-1.29385,0.1895838,-0.98168,-0.01363313,-0.01328885,338.125,178.7082,178.6584
7538,12:48:48.1445,H,-1.259818,1.095814,-1.094982,-0.9990837,0.02977375,-0.02404962,-0.01915418,356.5364,2.69392,2.115186
7538,12:48:48.1445,T,-1.250374,0.9034609,-1.293894,0.1895487,-0.9816864,-0.01365115,-0.01329838,338.129,178.7074,178.6564
7539,12:48:48.1555,H,-1.259794,1.095792,-1.095001,-0.9990852,0.02970361,-0.02411811,-0.01909618,356.5445,2.702117,2.108475
7539,12:48:48.1555,T,-1.250421,0.9034411,-1.293764,0.1895863,-0.9816798,-0.01368495,-0.0132152,338.1247,178.7183,178.6504
7540,12:48:48.1665,H,-1.259794,1.095743,-1.095005,-0.9990872,0.02958172,-0.02415215,-0.01914204,356.5582,2.706103,2.113933
7540,12:48:48.1665,T,-1.250441,0.9034427,-1.293792,0.1895708,-0.981682,-0.01374958,-0.01320223,338.1264,178.7214,178.6422
7541,12:48:48.1784,H,-1.25975,1.095734,-1.095034,-0.9990887,0.02951394,-0.02417518,-0.01913892,356.5659,2.708889,2.113672
7541,12:48:48.1784,T,-1.250624,0.9034817,-1.293775,0.1895558,-0.9816867,-0.01367188,-0.01314964,338.1284,178.7259,178.6504
7542,12:48:48.1894,H,-1.259786,1.095723,-1.09507,-0.9990837,0.02948245,-0.02430424,-0.01928793,356.5689,2.72325,2.130407
7542,12:48:48.1894,T,-1.250624,0.9034461,-1.293797,0.1894816,-0.9817024,-0.01360468,-0.01311731,338.1371,178.7282,178.6577
7543,12:48:48.2004,H,-1.259752,1.095708,-1.095093,-0.9990795,0.0294149,-0.02451075,-0.0193452,356.576,2.746886,2.136445
7543,12:48:48.2004,T,-1.250646,0.9034339,-1.293823,0.1894203,-0.981715,-0.01359043,-0.01307749,338.1444,178.7326,178.6584
7544,12:48:48.2114,H,-1.259728,1.095698,-1.095126,-0.9990782,0.02933312,-0.0246047,-0.0194213,356.585,2.75757,2.14507
7544,12:48:48.2114,T,-1.250655,0.9034262,-1.293919,0.1893526,-0.9817285,-0.01357343,-0.01306095,338.1523,178.7342,178.6601
7545,12:48:48.2223,H,-1.259738,1.095657,-1.09516,-0.9990761,0.02927841,-0.02472482,-0.01945821,356.5909,2.771337,2.149038
7545,12:48:48.2223,T,-1.250664,0.9034159,-1.293939,0.1893016,-0.9817398,-0.01352283,-0.01300378,338.1584,178.7399,178.6648
7546,12:48:48.2333,H,-1.259653,1.095676,-1.095061,-0.9990754,0.02921175,-0.02486616,-0.01941327,356.5984,2.787842,2.143578
7546,12:48:48.2333,T,-1.250853,0.9034792,-1.293975,0.1893486,-0.9817299,-0.01353495,-0.01305525,338.1529,178.734,178.6646
7547,12:48:48.2443,H,-1.259678,1.095653,-1.095003,-0.9990735,0.02918133,-0.02489339,-0.01951716,356.6015,2.790675,2.155487
7547,12:48:48.2443,T,-1.250872,0.9034888,-1.293992,0.1893241,-0.9817349,-0.01352724,-0.01304154,338.1557,178.7354,178.6652
7548,12:48:48.2552,H,-1.25968,1.095643,-1.09501,-0.9990712,0.02928796,-0.02487759,-0.01949418,356.5894,2.788726,2.152619
7548,12:48:48.2552,T,-1.25099,0.9035002,-1.29398,0.1893937,-0.9817199,-0.01358824,-0.01309798,338.1475,178.7301,178.6592
7549,12:48:48.2672,H,-1.259771,1.095669,-1.095057,-0.9990698,0.02930695,-0.02491241,-0.01949679,356.5871,2.792676,2.152748
7549,12:48:48.2672,T,-1.251016,0.9035084,-1.293978,0.1894038,-0.9817187,-0.01357233,-0.01305068,338.1464,178.7355,178.66
7550,12:48:48.2782,H,-1.259758,1.095699,-1.095076,-0.9990747,0.02929319,-0.02481725,-0.0193852,356.5892,2.782165,2.140308
7550,12:48:48.2782,T,-1.251046,0.9035419,-1.294079,0.1894109,-0.9817154,-0.01362329,-0.01314454,338.1454,178.7253,178.656
7551,12:48:48.2891,H,-1.259749,1.095717,-1.09506,-0.9990752,0.02938827,-0.0247773,-0.01926367,356.5787,2.777807,2.126249
7551,12:48:48.2891,T,-1.251214,0.9036874,-1.294205,0.1894431,-0.9817103,-0.01355145,-0.01313604,338.1417,178.7246,178.6646
7552,12:48:48.3001,H,-1.259771,1.095725,-1.095076,-0.9990773,0.02944256,-0.02467391,-0.01920664,356.5729,2.766031,2.119916
7552,12:48:48.3001,T,-1.25115,0.9036721,-1.294182,0.1894396,-0.9817095,-0.01366043,-0.01313547,338.142,178.7273,178.6514
7553,12:48:48.3111,H,-1.25982,1.09573,-1.095127,-0.9990794,0.02949872,-0.02455451,-0.0191635,356.5668,2.752367,2.115228
7553,12:48:48.3111,T,-1.251004,0.9036199,-1.294123,0.1894734,-0.9817039,-0.01357617,-0.01315361,338.1381,178.7231,178.662
7554,12:48:48.3231,H,-1.259834,1.095766,-1.095164,-0.9990829,0.02947139,-0.02449934,-0.01909757,356.5703,2.746315,2.107925
7554,12:48:48.3231,T,-1.251017,0.9036456,-1.294138,0.1894834,-0.9817014,-0.0135866,-0.0131802,338.1369,178.7202,178.6614
7555,12:48:48.3330,H,-1.259879,1.09577,-1.09517,-0.9990784,0.02965218,-0.02440534,-0.01917047,356.5495,2.734924,2.116139
7555,12:48:48.3330,T,-1.251178,0.9037439,-1.294322,0.1894304,-0.9817122,-0.01359372,-0.0131332,338.1431,178.726,178.6594
7556,12:48:48.3450,H,-1.259913,1.095798,-1.095183,-0.9990788,0.02977583,-0.02423525,-0.01917208,356.5357,2.715157,2.116591
7556,12:48:48.3450,T,-1.251194,0.9037617,-1.294329,0.1894101,-0.9817162,-0.01361016,-0.01310935,338.1455,178.7292,178.6568
7557,12:48:48.3560,H,-1.259948,1.095827,-1.095191,-0.9990748,0.02985548,-0.0240884,-0.0194454,356.5262,2.697196,2.148255
7557,12:48:48.3560,T,-1.251323,0.9037865,-1.294364,0.1894615,-0.9817059,-0.01365661,-0.01309172,338.1395,178.7325,178.6508
7558,12:48:48.3669,H,-1.260041,1.095836,-1.095207,-0.9990696,0.03000791,-0.02398258,-0.01960677,356.5085,2.684186,2.166749
7558,12:48:48.3669,T,-1.251322,0.9037694,-1.294347,0.1895468,-0.9816893,-0.01357617,-0.01318529,338.1295,178.7194,178.6628
7559,12:48:48.3779,H,-1.260101,1.095826,-1.095202,-0.9990679,0.03006849,-0.02386703,-0.01973616,356.5015,2.67035,2.181846
7559,12:48:48.3779,T,-1.251186,0.9037923,-1.294175,0.1896347,-0.9816734,-0.0135377,-0.01314001,338.1194,178.724,178.6665
7560,12:48:48.3889,H,-1.260173,1.095826,-1.095223,-0.9990678,0.03012288,-0.02373953,-0.01981265,356.4953,2.655339,2.190932
7560,12:48:48.3889,T,-1.251044,0.9037157,-1.294048,0.1897422,-0.981652,-0.01357562,-0.01314964,338.1068,178.7239,178.6622
7561,12:48:48.3999,H,-1.260196,1.095835,-1.095206,-0.9990692,0.03015626,-0.02368603,-0.01975829,356.4917,2.649322,2.184798
7561,12:48:48.3999,T,-1.251061,0.9037451,-1.294057,0.1898242,-0.9816355,-0.01359646,-0.01317568,338.0971,178.7213,178.6604
7562,12:48:48.4108,H,-1.260222,1.095814,-1.095163,-0.999074,0.02999594,-0.02368116,-0.01976662,356.5101,2.649059,2.186175
7562,12:48:48.4108,T,-1.251017,0.9037142,-1.293981,0.189769,-0.9816473,-0.01347924,-0.01321351,338.1036,178.7139,178.6754
7563,12:48:48.4228,H,-1.260267,1.095802,-1.095136,-0.9990723,0.03005994,-0.02359261,-0.01985788,356.5027,2.638447,2.196795
7563,12:48:48.4228,T,-1.251025,0.903742,-1.293968,0.1898277,-0.9816355,-0.0135597,-0.01316833,338.0968,178.7213,178.6647
7564,12:48:48.4338,H,-1.26035,1.095766,-1.095206,-0.9990751,0.02999267,-0.02347959,-0.01995171,356.5104,2.625286,2.208126
7564,12:48:48.4338,T,-1.251042,0.9037329,-1.294024,0.1898253,-0.9816353,-0.0135844,-0.01319263,338.097,178.7189,178.6622
7565,12:48:48.4447,H,-1.260335,1.095798,-1.095207,-0.99908,0.02979959,-0.02345106,-0.02003261,356.5324,2.622128,2.217989
7565,12:48:48.4447,T,-1.25105,0.9037577,-1.294017,0.1898378,-0.9816322,-0.01361618,-0.01320731,338.0955,178.7179,178.6587
7566,12:48:48.4557,H,-1.260375,1.095771,-1.095167,-0.9990804,0.0297838,-0.02342105,-0.02007076,356.5342,2.618584,2.222511
7566,12:48:48.4557,T,-1.251161,0.9038857,-1.294122,0.1898747,-0.9816236,-0.01362329,-0.0133079,338.091,178.7059,178.6602
7567,12:48:48.4667,H,-1.260399,1.095726,-1.095098,-0.9990843,0.02965576,-0.02331194,-0.02019047,356.5488,2.605914,2.236941
7567,12:48:48.4667,T,-1.251165,0.9039062,-1.294118,0.1899296,-0.9816133,-0.0136637,-0.01324393,338.0846,178.7147,178.6539
7568,12:48:48.4786,H,-1.260438,1.0957,-1.095048,-0.9990872,0.02956162,-0.02325905,-0.02024727,356.5595,2.599846,2.243874
7568,12:48:48.4786,T,-1.251355,0.9039108,-1.294226,0.1898866,-0.98162,-0.01375121,-0.01327483,338.0895,178.7129,178.644
7569,12:48:48.4896,H,-1.260481,1.095651,-1.095053,-0.9990908,0.02940186,-0.02330151,-0.02025406,356.5777,2.60503,2.244903
7569,12:48:48.4896,T,-1.251315,0.9038752,-1.294178,0.1899627,-0.9816054,-0.01377232,-0.01324618,338.0806,178.717,178.6408
7570,12:48:48.5006,H,-1.260487,1.095647,-1.095019,-0.9990921,0.02925905,-0.02328275,-0.02041587,356.5937,2.602624,2.263886
7570,12:48:48.5006,T,-1.251327,0.9038978,-1.29418,0.19003,-0.9815916,-0.01379935,-0.01326753,338.0727,178.7151,178.6381
7571,12:48:48.5116,H,-1.260524,1.095575,-1.095017,-0.9990988,0.02916502,-0.02312024,-0.02040597,356.6049,2.584209,2.263536
7571,12:48:48.5116,T,-1.251268,0.9038767,-1.294174,0.1900769,-0.9815823,-0.01377881,-0.01330454,338.0672,178.7102,178.6415
7572,12:48:48.5225,H,-1.260559,1.09554,-1.094974,-0.9991001,0.02904427,-0.02313562,-0.0204947,356.6185,2.585929,2.273961
7572,12:48:48.5225,T,-1.251278,0.9038863,-1.294183,0.1901392,-0.9815696,-0.01385323,-0.013281,338.0598,178.7148,178.632
7573,12:48:48.5335,H,-1.260603,1.095527,-1.094895,-0.9991073,0.02886462,-0.02302397,-0.02052706,356.6392,2.57339,2.278491
7573,12:48:48.5335,T,-1.251047,0.9038475,-1.293975,0.1901975,-0.9815595,-0.0138123,-0.01323605,338.0532,178.7194,178.6359
7574,12:48:48.5445,H,-1.260692,1.095474,-1.094811,-0.9991082,0.02880863,-0.02304184,-0.02054182,356.6456,2.575511,2.280261
7574,12:48:48.5445,T,-1.251102,0.9037465,-1.293871,0.1903223,-0.9815329,-0.01393528,-0.01328156,338.0384,178.7169,178.6222
7575,12:48:48.5554,H,-1.260727,1.095458,-1.094753,-0.9991118,0.02864557,-0.02297271,-0.02067301,356.6641,2.567489,2.295943
7575,12:48:48.5554,T,-1.251107,0.9037539,-1.293842,0.1903867,-0.9815208,-0.0139219,-0.01326753,338.0309,178.7183,178.6235
7576,12:48:48.5664,H,-1.260698,1.095424,-1.094676,-0.999113,0.02853651,-0.02291796,-0.02082855,356.6763,2.560924,2.314237
7576,12:48:48.5664,T,-1.251256,0.9038178,-1.293931,0.1903751,-0.9815221,-0.01398544,-0.01327259,338.0322,178.7192,178.6159
7577,12:48:48.5784,H,-1.260737,1.09539,-1.094625,-0.9991168,0.02846125,-0.02279208,-0.02088571,356.6851,2.546454,2.321396
7577,12:48:48.5784,T,-1.25128,0.9038284,-1.293918,0.1904168,-0.9815124,-0.01406354,-0.0133135,338.0271,178.7161,178.6075
7578,12:48:48.5893,H,-1.260777,1.095362,-1.094574,-0.9991223,0.02832182,-0.02271147,-0.02090022,356.7012,2.537461,2.323663
7578,12:48:48.5893,T,-1.251186,0.9037827,-1.293844,0.1904645,-0.9815022,-0.01412802,-0.01330566,338.0215,178.7186,178.5995
7579,12:48:48.6003,H,-1.260802,1.095344,-1.09452,-0.9991233,0.02823252,-0.02271615,-0.02096535,356.7112,2.537978,2.331336
7579,12:48:48.6003,T,-1.251201,0.9037991,-1.293836,0.1905003,-0.9814947,-0.0141591,-0.01331742,338.0173,178.718,178.596
7580,12:48:48.6113,H,-1.260878,1.095303,-1.094529,-0.9991269,0.02808673,-0.02263161,-0.02108199,356.7278,2.528215,2.345346
7580,12:48:48.6113,T,-1.250989,0.9037787,-1.293774,0.1905362,-0.9814872,-0.01416489,-0.0133515,338.013,178.714,178.5962
7581,12:48:48.6223,H,-1.26091,1.095298,-1.094532,-0.9991289,0.02799717,-0.0225397,-0.02120053,356.738,2.51748,2.359461
7581,12:48:48.6223,T,-1.251002,0.9037887,-1.293772,0.1905168,-0.9814909,-0.01417488,-0.01334201,338.0153,178.7154,178.5947
7582,12:48:48.6332,H,-1.26097,1.095274,-1.094498,-0.9991291,0.02797753,-0.02252493,-0.02123648,356.7402,2.515712,2.363681
7582,12:48:48.6332,T,-1.250899,0.9038016,-1.293699,0.1905628,-0.981482,-0.0141412,-0.01337882,338.0099,178.7102,178.5997
7583,12:48:48.6442,H,-1.260984,1.095252,-1.094455,-0.9991322,0.02788574,-0.02239177,-0.02135256,356.7508,2.500261,2.377651
7583,12:48:48.6442,T,-1.251028,0.9038292,-1.293736,0.1905816,-0.9814774,-0.01419957,-0.01338717,338.0076,178.7105,178.5928
7584,12:48:48.6562,H,-1.261039,1.09522,-1.094433,-0.9991304,0.02788147,-0.0223772,-0.02145704,356.751,2.498259,2.389695
7584,12:48:48.6562,T,-1.25103,0.9038426,-1.293726,0.1906207,-0.9814682,-0.01423153,-0.01346652,338.0029,178.7017,178.5909
7585,12:48:48.6672,H,-1.261093,1.095232,-1.094459,-0.9991391,0.02765943,-0.02220572,-0.02151476,356.7767,2.478899,2.397396
7585,12:48:48.6672,T,-1.250897,0.9038206,-1.293666,0.1905879,-0.981474,-0.01429109,-0.01344437,338.0067,178.7057,178.5831
7586,12:48:48.6782,H,-1.261145,1.095204,-1.094426,-0.9991395,0.02765987,-0.022104,-0.02160086,356.7767,2.466951,2.407602
7586,12:48:48.6782,T,-1.250883,0.9038323,-1.293649,0.1906185,-0.9814678,-0.01426709,-0.01349415,338.0031,178.6992,178.5872
7587,12:48:48.6892,H,-1.261119,1.095206,-1.094347,-0.9991431,0.02760458,-0.02194496,-0.02167068,356.7833,2.448604,2.416254
7587,12:48:48.6892,T,-1.250618,0.9037871,-1.293464,0.1906193,-0.9814667,-0.01428901,-0.01353715,338.0029,178.6945,178.5855
7588,12:48:48.7001,H,-1.261257,1.095164,-1.094332,-0.9991466,0.02754985,-0.02182814,-0.02169343,356.7898,2.435254,2.419366
7588,12:48:48.7001,T,-1.250604,0.90381,-1.293452,0.1906564,-0.9814585,-0.01433118,-0.01356519,337.9985,178.6921,178.5811
7589,12:48:48.7111,H,-1.261298,1.095164,-1.094297,-0.9991456,0.02746435,-0.0218108,-0.02186702,356.7992,2.432903,2.439534
7589,12:48:48.7111,T,-1.250498,0.903704,-1.293285,0.1906787,-0.9814539,-0.01433118,-0.01358495,337.9958,178.6897,178.5816
7590,12:48:48.7221,H,-1.261381,1.095132,-1.094279,-0.9991481,0.02747085,-0.02165708,-0.02189736,356.7987,2.415155,2.443492
7590,12:48:48.7221,T,-1.250388,0.9036673,-1.293188,0.1907031,-0.981447,-0.01438515,-0.01367896,337.9928,178.6796,178.5773
7591,12:48:48.7330,H,-1.261406,1.095132,-1.094253,-0.9991498,0.02742026,-0.02153191,-0.02200817,356.8046,2.400558,2.456721
7591,12:48:48.7330,T,-1.250369,0.90368,-1.293172,0.1906156,-0.9814627,-0.01441102,-0.01375175,338.0028,178.6713,178.5758
7592,12:48:48.7440,H,-1.26147,1.095119,-1.094233,-0.9991527,0.02738453,-0.02142116,-0.02202658,356.8089,2.387877,2.459268
7592,12:48:48.7440,T,-1.250276,0.9036348,-1.293062,0.1906592,-0.9814523,-0.01446984,-0.013822,337.9976,178.6642,178.5704
7593,12:48:48.7560,H,-1.261524,1.095109,-1.094241,-0.9991536,0.02735722,-0.02137687,-0.02206282,356.812,2.382743,2.463629
7593,12:48:48.7560,T,-1.250255,0.9036338,-1.293036,0.1905975,-0.9814644,-0.01449402,-0.013788,338.0048,178.6689,178.5666
7594,12:48:48.7672,H,-1.261576,1.095083,-1.094289,-0.9991565,0.02729699,-0.02123481,-0.02213958,356.8191,2.366342,2.473024
7594,12:48:48.7672,T,-1.250269,0.903633,-1.29315,0.1905545,-0.9814719,-0.01449453,-0.01385323,338.0097,178.6609,178.568
7595,12:48:48.7781,H,-1.261614,1.09507,-1.094295,-0.9991583,0.02724429,-0.02113313,-0.02222475,356.8252,2.35453,2.483236
7595,12:48:48.7781,T,-1.25025,0.903633,-1.293132,0.1905629,-0.9814696,-0.01452637,-0.01386398,338.0087,178.6604,178.5644
7596,12:48:48.7891,H,-1.261677,1.095117,-1.094333,-0.9991589,0.02717335,-0.02117689,-0.02224131,356.8332,2.359666,2.485155
7596,12:48:48.7891,T,-1.250246,0.9036837,-1.293172,0.190581,-0.9814663,-0.01451713,-0.01386076,338.0066,178.6606,178.5655
7597,12:48:48.8001,H,-1.261745,1.095121,-1.094293,-0.9991609,0.02710601,-0.02111524,-0.0222919,356.8409,2.352591,2.491303
7597,12:48:48.8001,T,-1.250223,0.9036905,-1.293183,0.1906041,-0.98146,-0.01458114,-0.01391923,338.0037,178.655,178.5591
7598,12:48:48.8110,H,-1.261784,1.0951,-1.094294,-0.9991569,0.02719425,-0.02107945,-0.02240069,356.8307,2.347932,2.503702
7598,12:48:48.8110,T,-1.250364,0.903704,-1.293205,0.1905754,-0.9814653,-0.01459851,-0.01391494,338.007,178.6559,178.5569
7599,12:48:48.8220,H,-1.261852,1.09513,-1.094289,-0.9991574,0.02714149,-0.02105551,-0.02246271,356.8366,2.345115,2.51101
7599,12:48:48.8220,T,-1.250336,0.9037051,-1.293226,0.1905682,-0.9814658,-0.01464132,-0.01393742,338.0078,178.6542,178.5522
7600,12:48:48.8330,H,-1.261897,1.095139,-1.094308,-0.9991557,0.02710675,-0.02108021,-0.02255585,356.8403,2.347736,2.521695
7600,12:48:48.8330,T,-1.250396,0.9037079,-1.293269,0.190572,-0.9814649,-0.01468806,-0.01390638,338.0073,178.659,178.5458
7601,12:48:48.8449,H,-1.261878,1.095108,-1.094302,-0.9991528,0.027128,-0.02108471,-0.02265473,356.8376,2.347889,2.532978
7601,12:48:48.8449,T,-1.2504,0.9036716,-1.29326,0.1905018,-0.9814755,-0.01486855,-0.01391923,338.0153,178.6617,178.5241
7602,12:48:48.8559,H,-1.261911,1.0951,-1.094327,-0.9991506,0.02709286,-0.02107218,-0.02280492,356.8414,2.346061,2.550326
7602,12:48:48.8559,T,-1.250366,0.903644,-1.293255,0.1904588,-0.9814837,-0.01488357,-0.0139203,338.0203,178.6618,178.5223
7603,12:48:48.8670,H,-1.261886,1.095106,-1.094303,-0.9991496,0.02707209,-0.02095359,-0.02298372,356.8436,2.331942,2.57126
7603,12:48:48.8670,T,-1.250203,0.9036052,-1.293166,0.190417,-0.9814919,-0.01488157,-0.01391494,338.0251,178.6624,178.5224
7604,12:48:48.8780,H,-1.261939,1.095106,-1.094284,-0.9991434,0.02724812,-0.02089877,-0.02309368,356.8233,2.324873,2.583663
7604,12:48:48.8780,T,-1.250184,0.903597,-1.293162,0.1904011,-0.9814939,-0.0149495,-0.01391066,338.0269,178.6645,178.514
7605,12:48:48.8890,H,-1.261948,1.095141,-1.094262,-0.9991416,0.02728298,-0.02085804,-0.02316689,356.8193,2.319881,2.592117
7605,12:48:48.8890,T,-1.250121,0.9035562,-1.293033,0.1904971,-0.9814751,-0.01496793,-0.01390798,338.0157,178.6654,178.5118
7606,12:48:48.9000,H,-1.261963,1.095147,-1.09428,-0.9991361,0.02746271,-0.02088656,-0.02316394,356.7986,2.322718,2.591295
7606,12:48:48.9000,T,-1.250106,0.9035736,-1.29299,0.1905598,-0.9814633,-0.01488307,-0.01397745,338.0084,178.655,178.5238
7607,12:48:48.9109,H,-1.261987,1.095156,-1.09427,-0.9991369,0.02761434,-0.02081405,-0.0230164,356.7818,2.314502,2.57427
7607,12:48:48.9109,T,-1.250076,0.9035801,-1.292944,0.1905839,-0.9814593,-0.01484196,-0.01396892,338.0056,178.6551,178.5286
7608,12:48:48.9219,H,-1.261975,1.095191,-1.094284,-0.9991431,0.02767242,-0.02074242,-0.02274223,356.7759,2.307026,2.542917
7608,12:48:48.9219,T,-1.250051,0.9035822,-1.29292,0.1906735,-0.9814397,-0.01486353,-0.01409899,337.995,178.6399,178.5291
7609,12:48:48.9329,H,-1.261998,1.095196,-1.094285,-0.9991441,0.02771216,-0.02077347,-0.02261725,356.7716,2.310898,2.528392
7609,12:48:48.9329,T,-1.250007,0.9036365,-1.293009,0.1906989,-0.9814343,-0.01492306,-0.01407095,337.9919,178.6448,178.5213
7610,12:48:48.9448,H,-1.262036,1.095168,-1.094278,-0.9991471,0.02765451,-0.02076501,-0.02256515,356.7784,2.310233,2.522566
7610,12:48:48.9448,T,-1.249975,0.903632,-1.292997,0.1906151,-0.9814501,-0.01491458,-0.0141085,338.0017,178.6399,178.5231
7611,12:48:48.9558,H,-1.262042,1.095142,-1.094278,-0.9991457,0.02764003,-0.02074751,-0.02266382,356.7798,2.307942,2.533975
7611,12:48:48.9558,T,-1.250067,0.9036213,-1.293015,0.1906205,-0.9814473,-0.01495548,-0.01418959,338.0009,178.631,178.5201
7612,12:48:48.9668,H,-1.262047,1.095115,-1.094318,-0.9991449,0.02746765,-0.02083382,-0.02282627,356.799,2.317739,2.552711
7612,12:48:48.9668,T,-1.250042,0.903623,-1.293014,0.190582,-0.9814543,-0.01496395,-0.01421739,338.0053,178.6278,178.5197
7613,12:48:48.9777,H,-1.262024,1.095106,-1.094362,-0.9991469,0.02731873,-0.02084451,-0.02290795,356.8158,2.319067,2.562373
7613,12:48:48.9777,T,-1.249846,0.9035538,-1.292944,0.1905841,-0.9814528,-0.0150216,-0.01423415,338.005,178.6272,178.5131
7614,12:48:48.9887,H,-1.26202,1.095076,-1.094375,-0.9991481,0.02717861,-0.02091508,-0.02295797,356.8316,2.327345,2.568194
7614,12:48:48.9887,T,-1.249757,0.9035364,-1.292913,0.1905046,-0.9814671,-0.0150805,-0.01424932,338.0142,178.6266,178.5062
7615,12:48:48.9997,H,-1.262046,1.095045,-1.094387,-0.9991489,0.02706949,-0.02101722,-0.0229553,356.8438,2.339338,2.567804
7615,12:48:48.9997,T,-1.249708,0.9035022,-1.292904,0.1904393,-0.9814798,-0.01509235,-0.01423049,338.0218,178.6291,178.5043
7616,12:48:49.0107,H,-1.26205,1.095009,-1.094344,-0.9991505,0.02697444,-0.02106437,-0.0229589,356.8546,2.344967,2.568278
