Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
8365,10:43:45.4345,T,-1.249863,0.9498333,-1.253313,0.1252242,-0.9915306,-0.03442664,-0.0009376399,345.6176,180.4,175.9724
8366,10:43:45.4455,H,-1.226532,1.128819,-1.067361,-0.9971638,0.06576282,0.03417549,0.01310602,352.412,356.1571,358.7489
8366,10:43:45.4455,T,-1.249881,0.9498385,-1.253318,0.1251484,-0.9915412,-0.03439633,-0.0009376399,345.6264,180.3992,175.9761
8367,10:43:45.4564,H,-1.226523,1.128827,-1.067413,-0.997165,0.06577486,0.0341268,0.01307854,352.4108,356.1626,358.7517
8367,10:43:45.4564,T,-1.249135,0.9496924,-1.252969,0.1251352,-0.9915445,-0.03434973,-0.0008970299,345.628,180.4033,175.981
8368,10:43:45.4674,H,-1.226467,1.128797,-1.067476,-0.9971683,0.06573979,0.03407815,0.0131277,352.4147,356.1685,358.7456
8368,10:43:45.4674,T,-1.249122,0.9496905,-1.25297,0.1250755,-0.9915543,-0.03428568,-0.0008886853,345.6349,180.403,175.9885
8369,10:43:45.4784,H,-1.226429,1.12878,-1.067523,-0.9971642,0.06580732,0.0340797,0.01309716,352.4071,356.1682,358.7494
8369,10:43:45.4784,T,-1.249157,0.9496723,-1.253047,0.1249892,-0.9915646,-0.03430154,-0.0008631675,345.645,180.4059,175.9864
8370,10:43:45.4903,H,-1.226391,1.128823,-1.067607,-0.9971723,0.06571717,0.03401024,0.01311233,352.4174,356.1762,358.7467
8370,10:43:45.4903,T,-1.248208,0.949344,-1.252709,0.1247241,-0.9916046,-0.03411357,-0.0007623289,345.6759,180.4138,176.0073
8371,10:43:45.5013,H,-1.226297,1.128825,-1.067619,-0.9971748,0.06573144,0.0338772,0.01319679,352.4156,356.1922,358.7361
8371,10:43:45.5013,T,-1.24816,0.9493295,-1.252727,0.1246432,-0.9916148,-0.03411467,-0.0007117861,345.6855,180.4194,176.0066
8372,10:43:45.5123,H,-1.226268,1.12883,-1.067692,-0.9971739,0.06576082,0.03386006,0.0131615,352.4124,356.194,358.7401
8372,10:43:45.5123,T,-1.247409,0.9489945,-1.252421,0.1245546,-0.9916283,-0.03404252,-0.000690534,345.6958,180.4205,176.0149
8373,10:43:45.5232,H,-1.226238,1.128875,-1.067733,-0.9971753,0.06577659,0.03380331,0.01312657,352.4108,356.2003,358.7437
8373,10:43:45.5232,T,-1.247342,0.9489795,-1.252439,0.1244592,-0.9916418,-0.03399894,-0.0007221777,345.7066,180.4157,176.0206
8374,10:43:45.5342,H,-1.226204,1.128903,-1.067813,-0.9971749,0.06578714,0.03379419,0.01312853,352.4096,356.2014,358.7435
8374,10:43:45.5342,T,-1.247801,0.9489704,-1.252388,0.124487,-0.9916384,-0.03399806,-0.000634296,345.7038,180.4261,176.0194
8375,10:43:45.5452,H,-1.226187,1.128887,-1.06784,-0.9971663,0.06593113,0.03377231,0.0131122,352.3932,356.2039,358.7457
8375,10:43:45.5452,T,-1.247761,0.9489477,-1.252383,0.1243925,-0.991651,-0.03397768,-0.00059802,345.7148,180.4297,176.0213
8376,10:43:45.5562,H,-1.22617,1.128922,-1.067936,-0.9971704,0.06589857,0.03369363,0.01316719,352.3968,356.2133,358.7387
8376,10:43:45.5562,T,-1.247941,0.9488777,-1.252374,0.1244216,-0.9916486,-0.03394192,-0.0005854287,345.7115,180.4307,176.0253
8377,10:43:45.5681,H,-1.226174,1.128934,-1.067979,-0.9971615,0.06600843,0.03375608,0.01313157,352.3842,356.2059,358.7437
8377,10:43:45.5681,T,-1.248233,0.9489726,-1.252509,0.1243906,-0.9916506,-0.03399697,-0.00059802,345.715,180.4299,176.0191
8378,10:43:45.5791,H,-1.226193,1.128963,-1.068063,-0.997154,0.06615464,0.03368171,0.01315386,352.3675,356.2148,358.7411
8378,10:43:45.5791,T,-1.248084,0.9488503,-1.252458,0.1242573,-0.9916703,-0.03390897,-0.0005593965,345.7305,180.4326,176.0291
8379,10:43:45.5901,H,-1.226187,1.128991,-1.068162,-0.9971521,0.06621642,0.03361179,0.01316152,352.3604,356.223,358.7398
8379,10:43:45.5901,T,-1.248904,0.9491413,-1.253033,0.1242206,-0.9916727,-0.03397593,-0.0004882813,345.7351,180.4418,176.0202
8380,10:43:45.6010,H,-1.226096,1.129026,-1.068194,-0.997143,0.06630287,0.03369854,0.01319468,352.3503,356.2133,358.737
8380,10:43:45.6010,T,-1.248895,0.9491104,-1.253036,0.1241072,-0.9916898,-0.03388941,-0.0005179005,345.748,180.4366,176.031
8381,10:43:45.6120,H,-1.226081,1.129054,-1.068275,-0.9971302,0.06649672,0.0336726,0.01325535,352.3279,356.2169,358.7305
8381,10:43:45.6120,T,-1.248848,0.9492542,-1.25313,0.1239566,-0.9917106,-0.03383286,-0.0004727763,345.7656,180.4404,176.0372
8382,10:43:45.6230,H,-1.226124,1.12907,-1.068376,-0.9971259,0.0665866,0.03360933,0.01329099,352.3175,356.2245,358.7263
8382,10:43:45.6230,T,-1.24883,0.9492338,-1.253137,0.1238582,-0.9917222,-0.033854,-0.0004727763,345.7769,180.4403,176.0348
8383,10:43:45.6341,H,-1.226102,1.129104,-1.068452,-0.9971115,0.06677572,0.03363774,0.01334834,352.2955,356.2219,358.7206
8383,10:43:45.6341,T,-1.248681,0.949152,-1.253225,0.1238086,-0.9917275,-0.03387886,-0.0004567453,345.7827,180.4423,176.0318
8384,10:43:45.6451,H,-1.226096,1.129126,-1.068606,-0.9970999,0.06694944,0.03363848,0.01334922,352.2756,356.2219,358.7211
8384,10:43:45.6451,T,-1.248646,0.9491266,-1.253238,0.1236772,-0.9917477,-0.03376629,-0.0004401308,345.7979,180.442,176.0449
8385,10:43:45.6561,H,-1.226092,1.129136,-1.068708,-0.9970856,0.067152,0.03360857,0.01347005,352.2519,356.2265,358.7077
8385,10:43:45.6561,T,-1.248789,0.949344,-1.253504,0.1236209,-0.9917524,-0.03383528,-0.000345267,345.8048,180.4539,176.0355
8386,10:43:45.6681,H,-1.226085,1.12916,-1.068767,-0.9970833,0.06722528,0.03353056,0.0134676,352.2436,356.2355,358.7076
8386,10:43:45.6681,T,-1.248993,0.9494318,-1.253672,0.1236223,-0.9917541,-0.03378284,-0.0004567453,345.8042,180.4401,176.0433
8387,10:43:45.6790,H,-1.22605,1.129161,-1.06886,-0.9970696,0.06739068,0.03355403,0.01359441,352.2241,356.2339,358.6938
8387,10:43:45.6790,T,-1.24882,0.9494456,-1.253527,0.1235583,-0.9917663,-0.03365778,-0.000345267,345.812,180.4511,176.0564
8388,10:43:45.6900,H,-1.226023,1.129202,-1.068968,-0.9970604,0.06749098,0.03360805,0.01363881,352.2123,356.2281,358.6894
8388,10:43:45.6900,T,-1.248864,0.9493531,-1.253593,0.1235664,-0.9917655,-0.03365136,-0.0002729575,345.8113,180.4595,176.0561
8389,10:43:45.7010,H,-1.226006,1.129214,-1.068951,-0.9970565,0.06755736,0.03356142,0.01371347,352.2045,356.2341,358.6807
8389,10:43:45.7010,T,-1.248834,0.9493356,-1.253607,0.1234365,-0.9917806,-0.033685,-0.000211432,345.8265,180.4666,176.0515
8390,10:43:45.7119,H,-1.225986,1.129234,-1.069021,-0.9970489,0.06770765,0.03351418,0.01364402,352.1876,356.2392,358.6889
8390,10:43:45.7119,T,-1.249181,0.9494201,-1.253781,0.1232616,-0.9918043,-0.03362677,-0.0002441406,345.8466,180.4612,176.059
8391,10:43:45.7229,H,-1.226006,1.129302,-1.069097,-0.9970383,0.06789194,0.03343983,0.01368124,352.1664,356.2482,358.6847
8391,10:43:45.7229,T,-1.249163,0.949393,-1.253801,0.1231583,-0.9918157,-0.03366906,-0.0001220703,345.859,180.4757,176.0525
8392,10:43:45.7344,H,-1.225973,1.12934,-1.069159,-0.9970296,0.06799569,0.03347802,0.0137081,352.1543,356.2441,358.6822
8392,10:43:45.7344,T,-1.249072,0.9493966,-1.253771,0.1231331,-0.9918222,-0.03357089,0,345.8624,180.4885,176.0623
8393,10:43:45.7454,H,-1.225914,1.129376,-1.069182,-0.9970216,0.06812179,0.03344224,0.01374749,352.1397,356.2486,358.6779
8393,10:43:45.7454,T,-1.249037,0.9493744,-1.253766,0.1230569,-0.9918337,-0.03351092,-0.0001726335,345.8704,180.4671,176.0719
8394,10:43:45.7563,H,-1.225891,1.129422,-1.069243,-0.9970135,0.06827436,0.03337147,0.01374763,352.1223,356.2569,358.6778
8394,10:43:45.7563,T,-1.248786,0.9492091,-1.253572,0.1229654,-0.9918489,-0.03339465,0,345.8816,180.4852,176.0832
8395,10:43:45.7683,H,-1.225923,1.129441,-1.069339,-0.9970005,0.0684798,0.03332772,0.01377635,352.0987,356.2624,358.6749
8395,10:43:45.7683,T,-1.248741,0.9492029,-1.253565,0.1227901,-0.9918711,-0.03338216,0,345.9018,180.4843,176.0849
8396,10:43:45.7793,H,-1.225916,1.129466,-1.069415,-0.9969841,0.06867401,0.03334965,0.0139452,352.0757,356.2614,358.6563
8396,10:43:45.7793,T,-1.248754,0.9491981,-1.253688,0.1227783,-0.9918725,-0.03338104,0.0001220703,345.9037,180.4985,176.0833
8397,10:43:45.7902,H,-1.225887,1.129538,-1.069581,-0.9969787,0.06881158,0.03330006,0.01377337,352.0607,356.2658,358.6762
8397,10:43:45.7902,T,-1.249101,0.9492892,-1.253955,0.122694,-0.9918823,-0.03340291,0.000211432,345.9138,180.509,176.0796
8398,10:43:45.8012,H,-1.225774,1.129592,-1.069633,-0.9969639,0.06903055,0.0332767,0.01379826,352.0355,356.2689,358.674
8398,10:43:45.8012,T,-1.249071,0.9492681,-1.253935,0.1227151,-0.9918827,-0.03331245,0.0002441406,345.9114,180.5116,176.0897
8399,10:43:45.8122,H,-1.225758,1.129621,-1.069679,-0.9969479,0.06928686,0.03318817,0.01388128,352.0058,356.28,358.6646
8399,10:43:45.8122,T,-1.249348,0.9493778,-1.254125,0.1226603,-0.9918884,-0.03334442,0.000211432,345.9176,180.508,176.0865
8400,10:43:45.8231,H,-1.225716,1.129681,-1.069688,-0.9969375,0.06948513,0.03312448,0.01379795,351.9835,356.2868,358.6744
8400,10:43:45.8231,T,-1.249335,0.9493666,-1.254131,0.1226434,-0.9918916,-0.03331268,0.000211432,345.9196,180.5075,176.0902
8401,10:43:45.8341,H,-1.225678,1.129715,-1.069725,-0.9969131,0.06975958,0.03320672,0.0139726,351.9512,356.279,358.6559
8401,10:43:45.8341,T,-1.249525,0.94951,-1.254189,0.1226611,-0.991886,-0.03341116,0.0001726335,345.9174,180.5044,176.0792
8402,10:43:45.8461,H,-1.225647,1.12977,-1.069708,-0.9969,0.06994742,0.03317377,0.01405251,351.9294,356.2836,358.6471
8402,10:43:45.8461,T,-1.249505,0.9495212,-1.254202,0.1226451,-0.9918905,-0.03333727,0.0001220703,345.919,180.4974,176.0886
8403,10:43:45.8571,H,-1.225638,1.12982,-1.069741,-0.9968967,0.07002056,0.03307718,0.01414223,351.9208,356.2956,358.6362
8403,10:43:45.8571,T,-1.24911,0.9494277,-1.253862,0.1227065,-0.9918821,-0.03336184,0.000211432,345.9123,180.5084,176.0844
8404,10:43:45.8680,H,-1.225615,1.129847,-1.069837,-0.9968889,0.07013183,0.03304399,0.01421813,351.9078,356.3001,358.6276
8404,10:43:45.8680,T,-1.247848,0.9489905,-1.253358,0.1226621,-0.991892,-0.03323071,0.000211432,345.9174,180.5063,176.0998
8405,10:43:45.8790,H,-1.225531,1.129827,-1.069866,-0.9968835,0.07015385,0.0331279,0.01429691,351.9048,356.2911,358.6192
8405,10:43:45.8790,T,-1.247785,0.9489781,-1.253339,0.1226111,-0.9918959,-0.03330261,0.0002441406,345.9234,180.511,176.091
8406,10:43:45.8900,H,-1.225473,1.129872,-1.069902,-0.9968865,0.07012776,0.03306402,0.01436063,351.9077,356.299,358.6113
8406,10:43:45.8900,T,-1.247601,0.9488708,-1.253341,0.1225688,-0.9919005,-0.0333205,0.0002441406,345.9283,180.5111,176.0889
8407,10:43:45.9009,H,-1.22545,1.129871,-1.069955,-0.9968887,0.07013223,0.03300416,0.01432514,351.9074,356.3056,358.6149
8407,10:43:45.9009,T,-1.247513,0.9488491,-1.253351,0.1224243,-0.9919208,-0.03324797,0.0001726335,345.9447,180.5011,176.0987
8408,10:43:45.9119,H,-1.225414,1.129866,-1.069929,-0.9968923,0.07004444,0.03305728,0.01437603,351.9172,356.2998,358.6091
8408,10:43:45.9119,T,-1.246392,0.9484723,-1.252777,0.1223935,-0.9919301,-0.03308151,0.0002729575,345.9485,180.5103,176.1168
8409,10:43:45.9229,H,-1.225396,1.129848,-1.069912,-0.9968835,0.07019726,0.03300511,0.01436378,351.8998,356.3058,358.6107
8409,10:43:45.9229,T,-1.246287,0.9484452,-1.252781,0.1223316,-0.9919387,-0.0330538,0.00029901,345.9557,180.5127,176.1198
8410,10:43:45.9339,H,-1.225368,1.129854,-1.069947,-0.9968873,0.07013772,0.03301064,0.01438102,351.9065,356.3053,358.6085
8410,10:43:45.9348,T,-1.246253,0.9482596,-1.25254,0.122312,-0.9919401,-0.03308241,0.0002729575,345.9579,180.5099,176.1168
8411,10:43:45.9448,H,-1.22529,1.129861,-1.069918,-0.9968917,0.07008874,0.03297761,0.01438823,351.9122,356.3091,358.6072
8411,10:43:45.9448,T,-1.245435,0.9479409,-1.252112,0.122254,-0.9919504,-0.03298949,0.0002729575,345.9646,180.5084,176.1278
8412,10:43:45.9578,H,-1.225281,1.129861,-1.069939,-0.9968871,0.07014269,0.03297647,0.01444742,351.9058,356.3098,358.6006
8412,10:43:45.9578,T,-1.245308,0.9479057,-1.252058,0.1221841,-0.9919597,-0.03296848,0.00029901,345.9727,180.5108,176.13
8413,10:43:45.9678,H,-1.225259,1.12987,-1.069954,-0.9968852,0.07021971,0.03288515,0.01440837,351.8972,356.3201,358.6046
8413,10:43:45.9678,T,-1.24518,0.9478711,-1.252005,0.1221244,-0.9919694,-0.0328988,0.00029901,345.9796,180.5096,176.1383
8414,10:43:45.9787,H,-1.225223,1.12988,-1.069968,-0.9968871,0.07019813,0.0329015,0.01434711,351.8999,356.3177,358.6117
8414,10:43:45.9787,T,-1.245509,0.9477936,-1.252158,0.1220757,-0.9919746,-0.03292189,0.0002441406,345.985,180.5033,176.1364
8415,10:43:45.9897,H,-1.225177,1.129913,-1.069969,-0.9968867,0.07017016,0.03296936,0.01435447,351.903,356.3099,358.6114
8415,10:43:45.9897,T,-1.244567,0.9475025,-1.251732,0.1220344,-0.9919828,-0.03282966,0.0003229677,345.99,180.511,176.1462
8416,10:43:46.0007,H,-1.225248,1.129902,-1.069977,-0.9968752,0.0703715,0.03288977,0.0143503,351.88,356.3192,358.6119
8416,10:43:46.0007,T,-1.244425,0.9474593,-1.25167,0.1220436,-0.991981,-0.03284871,0.000211432,345.9886,180.4983,176.1455
8417,10:43:46.0116,H,-1.225219,1.129941,-1.069966,-0.9968733,0.07036327,0.03297013,0.01433638,351.8809,356.3098,358.6141
8417,10:43:46.0116,T,-1.244474,0.9473511,-1.25162,0.122089,-0.9919744,-0.03288045,0.000211432,345.9833,180.4989,176.1418
8418,10:43:46.0226,H,-1.225259,1.129982,-1.069948,-0.9968699,0.07037803,0.03302231,0.01438387,351.8789,356.3042,358.6091
8418,10:43:46.0226,T,-1.244336,0.9472965,-1.251531,0.1221247,-0.9919704,-0.03286866,0.000211432,345.9792,180.4989,176.1431
8419,10:43:46.0346,H,-1.225256,1.129992,-1.069936,-0.9968609,0.07050167,0.03306477,0.01430625,351.865,356.2987,358.6189
8419,10:43:46.0346,T,-1.244522,0.9472843,-1.25153,0.1220709,-0.991978,-0.03283715,0.0001726335,345.9852,180.4937,176.1474
8420,10:43:46.0456,H,-1.225228,1.129993,-1.06992,-0.9968625,0.07047144,0.03303044,0.01442462,351.868,356.3036,358.6048
8420,10:43:46.0456,T,-1.244398,0.9472374,-1.251431,0.1221128,-0.9919732,-0.03282579,0.0002441406,345.9807,180.502,176.1477
8421,10:43:46.0565,H,-1.22524,1.129984,-1.069921,-0.996853,0.07059096,0.03306097,0.01442284,351.8543,356.3002,358.6057
8421,10:43:46.0565,T,-1.243396,0.9469403,-1.250888,0.1221623,-0.9919694,-0.03275786,0.0002729575,345.975,180.5047,176.1551
8422,10:43:46.0675,H,-1.225223,1.129997,-1.0699,-0.9968499,0.07058534,0.03316753,0.01442312,351.8548,356.2879,358.6065
8422,10:43:46.0675,T,-1.243573,0.94691,-1.251011,0.1222028,-0.9919629,-0.03280354,0.0002441406,345.9703,180.5021,176.1501
8423,10:43:46.0785,H,-1.225312,1.130064,-1.069894,-0.9968413,0.0706977,0.03318195,0.01443204,351.8418,356.2864,358.606
8423,10:43:46.0785,T,-1.243432,0.946849,-1.250914,0.1222068,-0.9919622,-0.0328099,0.00029901,345.97,180.5086,176.1486
8424,10:43:46.0894,H,-1.225316,1.130071,-1.069856,-0.9968325,0.07078151,0.03323747,0.0145037,351.8318,356.2806,358.5985
8424,10:43:46.0894,T,-1.243926,0.9469529,-1.251082,0.1221523,-0.9919693,-0.03279696,0.0003229677,345.9764,180.511,176.1498
8425,10:43:46.1004,H,-1.225314,1.130102,-1.069792,-0.9968255,0.07090811,0.03317685,0.01449917,351.8174,356.2877,358.599
8425,10:43:46.1004,T,-1.243811,0.9469191,-1.250988,0.1222524,-0.991956,-0.03282716,0.0001726335,345.9643,180.4943,176.1483
8426,10:43:46.1124,H,-1.225339,1.130103,-1.069796,-0.9968246,0.07094785,0.03308739,0.01457334,351.8127,356.2987,358.5898
8426,10:43:46.1124,T,-1.24408,0.9471065,-1.251166,0.1223442,-0.9919444,-0.03283623,0.00029901,345.9542,180.5096,176.1453
8427,10:43:46.1233,H,-1.225283,1.13008,-1.069815,-0.9968219,0.07098418,0.03311016,0.01453561,351.8086,356.2958,358.5945
8427,10:43:46.1233,T,-1.243956,0.9470667,-1.251065,0.1224219,-0.9919356,-0.03281286,0.0002729575,345.9451,180.5065,176.1483
8428,10:43:46.1343,H,-1.225255,1.130068,-1.069772,-0.9968256,0.07095861,0.03303024,0.01458443,351.8115,356.3054,358.5881
8428,10:43:46.1343,T,-1.244395,0.9471797,-1.25137,0.1225428,-0.9919159,-0.03295537,0.0002441407,345.9311,180.5057,176.1318
8429,10:43:46.1453,H,-1.225258,1.130041,-1.069758,-0.9968312,0.07089619,0.03301605,0.01454132,351.8188,356.3066,358.5927
8429,10:43:46.1453,T,-1.244281,0.9471246,-1.251293,0.1225311,-0.9919193,-0.03289495,0.000211432,345.9323,180.5009,176.1394
8430,10:43:46.1563,H,-1.225229,1.130007,-1.069721,-0.9968337,0.07087056,0.03297377,0.01458488,351.8217,356.3119,358.5872
8430,10:43:46.1563,T,-1.244428,0.9472431,-1.251476,0.1225162,-0.9919169,-0.03302402,0.00029901,345.9344,180.513,176.123
8431,10:43:46.1672,H,-1.225243,1.129959,-1.069687,-0.9968406,0.07082457,0.03289662,0.01451512,351.8273,356.3202,358.5945
8431,10:43:46.1672,T,-1.244322,0.9471999,-1.251414,0.1225648,-0.9919127,-0.03296871,0.0002729575,345.9287,180.5094,176.1298
8432,10:43:46.1782,H,-1.22523,1.129924,-1.069642,-0.9968463,0.07074837,0.03288447,0.01451454,351.8361,356.3215,358.5942
8432,10:43:46.1782,T,-1.244449,0.9472938,-1.251553,0.1226601,-0.9918984,-0.03304658,0.00029901,345.9178,180.5139,176.1201
8433,10:43:46.1892,H,-1.225171,1.129964,-1.06959,-0.9968556,0.07059885,0.03295741,0.01444525,351.8534,356.3124,358.6023
8433,10:43:46.1892,T,-1.244314,0.9472171,-1.251328,0.1227755,-0.9918823,-0.03310177,0.0003229677,345.9047,180.518,176.1131
8434,10:43:46.2011,H,-1.225141,1.12994,-1.069555,-0.9968612,0.07050884,0.03296725,0.01448002,351.8636,356.3114,358.598
8434,10:43:46.2011,T,-1.24421,0.9471718,-1.251259,0.1227618,-0.9918845,-0.03308579,0.0003860202,345.9065,180.5251,176.1141
8435,10:43:46.2121,H,-1.22515,1.129914,-1.069507,-0.9968571,0.07055636,0.03293721,0.01459172,351.8578,356.3159,358.5851
8435,10:43:46.2121,T,-1.244577,0.9472967,-1.251417,0.1228557,-0.9918711,-0.03313664,0.000422864,345.8958,180.5306,176.1075
8436,10:43:46.2231,H,-1.225188,1.129891,-1.069438,-0.9968629,0.07046381,0.03295255,0.01460923,351.8683,356.3141,358.5829
8436,10:43:46.2231,T,-1.244493,0.9472661,-1.251366,0.1228258,-0.991874,-0.03316271,0.000345267,345.899,180.5217,176.1056
8437,10:43:46.2340,H,-1.225232,1.129904,-1.069406,-0.9968665,0.07040954,0.03293444,0.01466575,351.8744,356.3167,358.576
8437,10:43:46.2340,T,-1.244596,0.9474427,-1.251523,0.1228919,-0.9918683,-0.03308826,0.0003229677,345.8912,180.5183,176.1146
8438,10:43:46.2450,H,-1.225208,1.129908,-1.069292,-0.9968655,0.07041037,0.03296709,0.01465708,351.8743,356.3128,358.5772
8438,10:43:46.2450,T,-1.2445,0.9474243,-1.251474,0.122941,-0.9918615,-0.03310852,0.0002729575,345.8854,180.513,176.1128
8439,10:43:46.2560,H,-1.225215,1.129905,-1.069259,-0.996868,0.07035568,0.03301473,0.0146382,351.8806,356.3071,358.5796
8439,10:43:46.2560,T,-1.24446,0.9474777,-1.251358,0.1230416,-0.99185,-0.03307993,0.000345267,345.874,180.5214,176.115
8440,10:43:46.2680,H,-1.225258,1.129864,-1.069214,-0.996873,0.07027682,0.03304903,0.01460065,351.8897,356.3028,358.584
8440,10:43:46.2680,T,-1.244366,0.9474459,-1.251302,0.1230828,-0.9918458,-0.03305086,0.0003229677,345.8692,180.5186,176.1187
8441,10:43:46.2789,H,-1.225244,1.129843,-1.069159,-0.9968746,0.07025872,0.03306581,0.01453945,351.892,356.3003,358.5911
8441,10:43:46.2789,T,-1.245013,0.947575,-1.251549,0.1231949,-0.9918286,-0.03315013,0.00029901,345.8562,180.5177,176.1072
8442,10:43:46.2899,H,-1.225221,1.129864,-1.069144,-0.9968715,0.0702768,0.03310023,0.01458769,351.8897,356.2968,358.5859
8442,10:43:46.2899,T,-1.244999,0.9476744,-1.251549,0.1233045,-0.9918166,-0.03310379,0.0002441406,345.8433,180.511,176.1133
8443,10:43:46.3009,H,-1.225196,1.129863,-1.069108,-0.9968752,0.07022385,0.03311154,0.01456652,351.8958,356.2952,358.5882
8443,10:43:46.3009,T,-1.244923,0.9476466,-1.251492,0.1233804,-0.9918076,-0.03308849,0.0002441407,345.8345,180.5111,176.1149
8444,10:43:46.3118,H,-1.225217,1.129856,-1.069065,-0.9968753,0.0702257,0.03309676,0.01457674,351.8956,356.297,358.5869
8444,10:43:46.3118,T,-1.245017,0.9476283,-1.25143,0.1234241,-0.9918023,-0.03308534,0.0002441407,345.8295,180.5112,176.1152
8445,10:43:46.3228,H,-1.22525,1.129802,-1.069091,-0.9968714,0.07025865,0.03314517,0.014587,351.8917,356.2915,358.5863
8445,10:43:46.3228,T,-1.244948,0.9476022,-1.251351,0.1234752,-0.9917946,-0.03312607,0.0002729575,345.8237,180.5154,176.11
8446,10:43:46.3338,H,-1.225262,1.129809,-1.069097,-0.996872,0.07021406,0.03323178,0.01455466,351.8968,356.2812,358.5905
8446,10:43:46.3338,T,-1.244992,0.9475216,-1.251306,0.1235614,-0.9917849,-0.03309276,0.0003229677,345.814,180.5212,176.113
8447,10:43:46.3448,H,-1.225269,1.129807,-1.069074,-0.9968755,0.07017003,0.0332613,0.01445959,351.9022,356.277,358.6016
8447,10:43:46.3448,T,-1.244932,0.9474813,-1.251234,0.1236333,-0.9917747,-0.03313102,0.0002729575,345.8055,180.5162,176.1091
8448,10:43:46.3557,H,-1.225291,1.129809,-1.069069,-0.9968722,0.07018278,0.03330354,0.01452998,351.9004,356.2727,358.5939
8448,10:43:46.3557,T,-1.245323,0.9477035,-1.251474,0.1235926,-0.991781,-0.03309524,0.0002441407,345.8101,180.5121,176.1138
8449,10:43:46.3677,H,-1.22532,1.129794,-1.069048,-0.9968761,0.07013124,0.03332201,0.01447172,351.9065,356.2701,358.6006
8449,10:43:46.3677,T,-1.24486,0.9476243,-1.251254,0.1236829,-0.9917709,-0.03306101,0.0002441406,345.7996,180.512,176.1177
8450,10:43:46.3787,H,-1.225329,1.129779,-1.069042,-0.9968704,0.07018951,0.03335943,0.01449177,351.8997,356.2659,358.5988
8450,10:43:46.3787,T,-1.244667,0.9475526,-1.251137,0.1236851,-0.9917715,-0.03303508,0.0003229677,345.7997,180.5208,176.1196
8451,10:43:46.3896,H,-1.225373,1.129736,-1.069084,-0.9968731,0.07016642,0.03333903,0.0144706,351.9024,356.2681,358.601
8451,10:43:46.3896,T,-1.245079,0.9477041,-1.251418,0.1237615,-0.9917623,-0.03302493,0.000345267,345.7909,180.5236,176.1203
8452,10:43:46.4006,H,-1.225402,1.129731,-1.069053,-0.9968799,0.07010413,0.0332927,0.01440741,351.9099,356.2729,358.6076
8452,10:43:46.4006,T,-1.245022,0.9476814,-1.251364,0.1238261,-0.9917526,-0.03307385,0.0003229677,345.7834,180.522,176.1148
8453,10:43:46.4116,H,-1.225451,1.129722,-1.069061,-0.9968764,0.07006438,0.03345216,0.01447044,351.914,356.2549,358.6015
8453,10:43:46.4116,T,-1.244477,0.9475828,-1.251133,0.1237881,-0.9917594,-0.03300913,0.0003860202,345.788,180.5283,176.1216
8454,10:43:46.4225,H,-1.225494,1.129654,-1.06904,-0.9968812,0.07002465,0.03342797,0.01439354,351.9189,356.2571,358.6101
8454,10:43:46.4225,T,-1.244392,0.9475616,-1.251086,0.123786,-0.9917619,-0.0329418,0.000422864,345.7883,180.5316,176.1289
8455,10:43:46.4345,H,-1.225525,1.129658,-1.069019,-0.9968835,0.06998821,0.03347792,0.0142928,351.9234,356.2505,358.622
8455,10:43:46.4345,T,-1.245046,0.9475955,-1.251381,0.1238343,-0.9917546,-0.03298113,0.0003860202,345.7827,180.5281,176.1248
8456,10:43:46.4455,H,-1.225515,1.129657,-1.069002,-0.9968796,0.07002667,0.03349979,0.01432143,351.9188,356.2482,358.619
8456,10:43:46.4455,T,-1.244977,0.9475547,-1.251332,0.1238369,-0.9917529,-0.03302222,0.0003860203,345.7823,180.5287,176.1199
8457,10:43:46.4565,H,-1.225541,1.129651,-1.068984,-0.9968926,0.06985997,0.03349277,0.01424384,351.9383,356.2482,358.6273
8457,10:43:46.4565,T,-1.244985,0.9475588,-1.251414,0.1239172,-0.9917419,-0.03305267,0.000366211,345.773,180.5271,176.1165
8458,10:43:46.4674,H,-1.225574,1.129624,-1.068992,-0.9968888,0.06991628,0.03351166,0.01419821,351.9319,356.2457,358.6329
8458,10:43:46.4674,T,-1.245226,0.9476432,-1.251545,0.1239744,-0.9917361,-0.03301071,0.0003662109,345.7664,180.5268,176.1214
8459,10:43:46.4784,H,-1.225622,1.129617,-1.06901,-0.9968858,0.06992524,0.03357904,0.01419789,351.9308,356.2379,358.6335
8459,10:43:46.4784,T,-1.245157,0.9476215,-1.251506,0.1238859,-0.9917493,-0.0329461,0.000366211,345.7766,180.5254,176.1291
8460,10:43:46.4894,H,-1.225623,1.129641,-1.06897,-0.9968875,0.06990221,0.03361177,0.01411637,351.9337,356.2335,358.6431
8460,10:43:46.4894,T,-1.24522,0.9476682,-1.251467,0.1240428,-0.9917306,-0.03291963,0.0003860203,345.7585,180.528,176.1317
8461,10:43:46.5003,H,-1.22572,1.129621,-1.068947,-0.9968865,0.06991668,0.0336232,0.01408633,351.9322,356.2319,358.6467
8461,10:43:46.5003,T,-1.24515,0.9476417,-1.251396,0.1240816,-0.9917226,-0.03301477,0.0003662109,345.7541,180.5273,176.1207
8462,10:43:46.5113,H,-1.225744,1.12966,-1.068956,-0.9968815,0.06995385,0.03368777,0.01410595,351.9277,356.2247,358.6451
