Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
13756,12:03:57.0618,H,-1.273403,1.032438,-1.116099,-0.9958494,0.0839958,0.03467593,0.00513073,350.3488,356.0331,359.7447
13756,12:03:57.0618,T,-1.267849,0.820751,-1.293346,0.121096,-0.9926348,-0.003231983,-0.001214584,346.0889,179.9039,179.6386
13757,12:03:57.0728,H,-1.273351,1.032413,-1.116082,-0.9958602,0.0839065,0.03458433,0.00510043,350.3592,356.0434,359.7469
13757,12:03:57.0728,T,-1.267727,0.8207858,-1.293374,0.1209671,-0.9926507,-0.003143162,-0.001274451,346.1038,179.8956,179.6499
13758,12:03:57.0847,H,-1.273387,1.032408,-1.116031,-0.9958674,0.0838293,0.03456951,0.005081779,350.3681,356.045,359.7486
13758,12:03:57.0847,T,-1.267725,0.8207996,-1.293409,0.1208712,-0.9926623,-0.003185544,-0.001274452,346.1148,179.8961,179.6449
13759,12:03:57.0957,H,-1.273361,1.032394,-1.116052,-0.9958851,0.08367903,0.03444182,0.004949768,350.386,356.0585,359.7621
13759,12:03:57.0957,T,-1.267897,0.8208442,-1.293329,0.1209513,-0.9926524,-0.003252664,-0.001208434,346.1056,179.9048,179.6361
13760,12:03:57.1067,H,-1.273423,1.032404,-1.116084,-0.9959003,0.08357438,0.03426337,0.00490161,350.3982,356.0788,359.7655
13760,12:03:57.1067,T,-1.267803,0.820762,-1.293218,0.1208845,-0.9926604,-0.003298158,-0.001183516,346.1133,179.9084,179.6304
13761,12:03:57.1176,H,-1.273406,1.032392,-1.116104,-0.99591,0.0834782,0.03420216,0.004979744,350.409,356.0867,359.7555
13761,12:03:57.1176,T,-1.267796,0.8207513,-1.293219,0.1208036,-0.9926705,-0.003264097,-0.001084985,346.1227,179.9194,179.633
13762,12:03:57.1286,H,-1.273379,1.032395,-1.116131,-0.9959158,0.08347915,0.03405014,0.004836455,350.4095,356.1029,359.7706
13762,12:03:57.1286,T,-1.267699,0.8206927,-1.293164,0.1207362,-0.9926786,-0.00328911,-0.001132034,346.1305,179.9142,179.6308
13763,12:03:57.1396,H,-1.273337,1.032392,-1.116155,-0.9959137,0.08351262,0.03402307,0.004897484,350.4054,356.1066,359.7634
13763,12:03:57.1396,T,-1.267694,0.8206992,-1.293165,0.1206312,-0.9926915,-0.003257242,-0.00109183,346.1426,179.9185,179.6339
13764,12:03:57.1515,H,-1.273321,1.032407,-1.116204,-0.9959198,0.08350512,0.03387535,0.004821977,350.4066,356.123,359.7706
13764,12:03:57.1515,T,-1.267547,0.8206271,-1.293127,0.1205667,-0.9926993,-0.003254954,-0.001125433,346.15,179.9145,179.6347
13765,12:03:57.1625,H,-1.273299,1.03241,-1.116245,-0.9959133,0.08359259,0.0338647,0.004718434,350.3969,356.1232,359.7829
13765,12:03:57.1625,T,-1.267539,0.8206505,-1.293123,0.12068,-0.9926852,-0.003331871,-0.001189794,346.1369,179.9081,179.6266
13766,12:03:57.1735,H,-1.273283,1.032388,-1.116238,-0.9959015,0.08374684,0.03383128,0.004711254,350.3792,356.127,359.784
13766,12:03:57.1735,T,-1.267389,0.8206666,-1.293178,0.1206305,-0.9926912,-0.003298158,-0.001244878,346.1426,179.9011,179.6313
13767,12:03:57.1845,H,-1.273303,1.032439,-1.116286,-0.9958951,0.08379636,0.03390568,0.004635538,350.3738,356.1176,359.7937
13767,12:03:57.1845,T,-1.267378,0.8206894,-1.293178,0.120658,-0.992688,-0.003259529,-0.001262705,346.1394,179.8985,179.6361
13768,12:03:57.1954,H,-1.273319,1.032469,-1.116315,-0.9958941,0.08380587,0.03390721,0.004669095,350.3726,356.1177,359.7898
13768,12:03:57.1954,T,-1.267388,0.8207244,-1.293173,0.1206299,-0.9926913,-0.00327549,-0.001314737,346.1427,179.8926,179.6349
13769,12:03:57.2064,H,-1.27334,1.032462,-1.116345,-0.995883,0.08395318,0.03386983,0.004668059,350.3557,356.1219,359.7902
13769,12:03:57.2064,T,-1.267384,0.8207424,-1.293173,0.1205532,-0.9927006,-0.003270938,-0.001348311,346.1515,179.8886,179.636
13770,12:03:57.2174,H,-1.273342,1.032489,-1.116392,-0.9958806,0.08391114,0.03403869,0.004700486,350.3604,356.1027,359.7879
13770,12:03:57.2174,T,-1.267513,0.8207717,-1.29319,0.1205529,-0.9927003,-0.003378504,-0.001326023,346.1515,179.8927,179.623
13771,12:03:57.2293,H,-1.273339,1.032477,-1.116446,-0.9958702,0.08401317,0.03408934,0.004732258,350.3485,356.0971,359.7851
13771,12:03:57.2293,T,-1.267505,0.8207865,-1.293168,0.1205078,-0.9927058,-0.003356379,-0.001314737,346.1568,179.8937,179.6255
13772,12:03:57.2393,H,-1.273291,1.032475,-1.116467,-0.9958674,0.08401594,0.0341628,0.004717792,350.3482,356.0885,359.7875
13772,12:03:57.2393,T,-1.267366,0.8206846,-1.293036,0.1204773,-0.9927097,-0.003360815,-0.001183516,346.1603,179.9091,179.6231
13773,12:03:57.2513,H,-1.273296,1.032454,-1.116542,-0.9958546,0.0841556,0.034213,0.004583843,350.3327,356.0813,359.804
13773,12:03:57.2513,T,-1.26747,0.8207209,-1.29323,0.1204037,-0.9927189,-0.00328911,-0.001208435,346.1688,179.9052,179.6318
13774,12:03:57.2623,H,-1.273302,1.032505,-1.116558,-0.9958497,0.08420645,0.03423669,0.004540787,350.327,356.0781,359.8095
13774,12:03:57.2623,T,-1.267467,0.8207326,-1.293219,0.1204541,-0.992713,-0.003199547,-0.001202253,346.163,179.9046,179.6422
13775,12:03:57.2732,H,-1.273312,1.032525,-1.116574,-0.9958335,0.08438475,0.03428255,0.004436277,350.3069,356.0717,359.8227
13775,12:03:57.2732,T,-1.267172,0.8207183,-1.29316,0.1205443,-0.9927025,-0.003054199,-0.001208435,346.1526,179.9019,179.6594
13776,12:03:57.2842,H,-1.273309,1.032537,-1.11664,-0.995817,0.08457922,0.03428722,0.00439394,350.2847,356.0706,359.8285
13776,12:03:57.2842,T,-1.267164,0.8207324,-1.29316,0.1205471,-0.992702,-0.003126526,-0.001170857,346.1523,179.9073,179.6504
13777,12:03:57.2957,H,-1.273326,1.032567,-1.116665,-0.9958141,0.08460855,0.03430324,0.004359874,350.2815,356.0684,359.8327
13777,12:03:57.2957,T,-1.267273,0.8207235,-1.293187,0.1205642,-0.9926997,-0.003206525,-0.001118793,346.1503,179.9146,179.6402
13778,12:03:57.3067,H,-1.273341,1.032636,-1.116688,-0.9958125,0.08466398,0.03422233,0.004287492,350.2754,356.077,359.8405
13778,12:03:57.3067,T,-1.26726,0.8207322,-1.293191,0.1205775,-0.9926984,-0.003126526,-0.001078096,346.1488,179.9182,179.649
13779,12:03:57.3177,H,-1.273349,1.032652,-1.11672,-0.9958116,0.08470318,0.03416582,0.004172659,350.2714,356.0824,359.8534
13779,12:03:57.3177,T,-1.267236,0.8207355,-1.293162,0.1205436,-0.9927025,-0.003136043,-0.001050089,346.1527,179.9216,179.6475
13780,12:03:57.3286,H,-1.27336,1.032619,-1.11668,-0.9958067,0.08476447,0.03417117,0.004060745,350.2648,356.0807,359.8666
13780,12:03:57.3286,T,-1.267237,0.820664,-1.293087,0.1205704,-0.9926995,-0.003080916,-0.001028583,346.1497,179.9233,179.6537
13781,12:03:57.3396,H,-1.273385,1.032614,-1.116709,-0.9958031,0.08484078,0.0341006,0.003937041,350.2565,356.0876,359.8806
13781,12:03:57.3396,T,-1.267238,0.8206681,-1.293076,0.1205145,-0.9927059,-0.003164424,-0.001064184,346.1561,179.9203,179.6444
13782,12:03:57.3506,H,-1.273438,1.032652,-1.116759,-0.9958034,0.08485341,0.03407078,0.003826865,350.2555,356.09,359.8931
13782,12:03:57.3506,T,-1.267164,0.8206061,-1.292978,0.1204514,-0.9927139,-0.003100201,-0.0009376399,346.1634,179.9342,179.6501
13783,12:03:57.3616,H,-1.273466,1.032644,-1.116813,-0.9958009,0.08491241,0.03399746,0.003825039,350.2487,356.0984,359.8928
13783,12:03:57.3626,T,-1.267161,0.8206002,-1.292955,0.1205104,-0.9927065,-0.003180863,-0.0009533996,346.1566,179.9335,179.6409
13784,12:03:57.3735,H,-1.273477,1.032656,-1.116843,-0.9957992,0.08493578,0.03400689,0.003665345,350.2466,356.0957,359.9115
13784,12:03:57.3735,T,-1.267274,0.8206559,-1.293022,0.1204819,-0.9927099,-0.00317852,-0.0009765625,346.1599,179.9308,179.6415
13785,12:03:57.3845,H,-1.27352,1.032672,-1.116912,-0.9957892,0.08508045,0.03394545,0.003612022,350.2302,356.1022,359.9176
13785,12:03:57.3845,T,-1.267285,0.8206524,-1.292998,0.1204912,-0.9927087,-0.003241191,-0.0009376399,346.1588,179.9362,179.6336
13786,12:03:57.3950,H,-1.273546,1.032684,-1.116948,-0.9957817,0.08515225,0.03398797,0.003559383,350.2222,356.0967,359.9244
13786,12:03:57.3950,T,-1.267129,0.8206319,-1.292993,0.1204457,-0.9927143,-0.003215806,-0.0009134906,346.1641,179.9387,179.6362
13787,12:03:57.4060,H,-1.273634,1.03267,-1.117052,-0.9957713,0.08527274,0.03399217,0.003534106,350.2084,356.0959,359.9278
13787,12:03:57.4060,T,-1.26713,0.8206331,-1.292988,0.1204639,-0.992712,-0.003252664,-0.0009296598,346.162,179.9373,179.6321
13788,12:03:57.4170,H,-1.273667,1.032683,-1.117086,-0.9957631,0.08533803,0.03406718,0.003578588,350.2007,356.0876,359.9237
13788,12:03:57.4180,T,-1.267196,0.820657,-1.293081,0.120407,-0.9927188,-0.003282307,-0.0008886853,346.1685,179.9425,179.6281
13789,12:03:57.4290,H,-1.273738,1.032716,-1.117143,-0.9957528,0.08544847,0.0341077,0.003419628,350.1887,356.0813,359.9429
13789,12:03:57.4290,T,-1.267017,0.8206115,-1.293048,0.1203863,-0.9927214,-0.00324808,-0.0008802615,346.171,179.943,179.632
13790,12:03:57.4399,H,-1.27379,1.032738,-1.11718,-0.99574,0.08556262,0.03418639,0.003506584,350.1752,356.073,359.9341
13790,12:03:57.4399,T,-1.267007,0.8206165,-1.293047,0.1203242,-0.9927288,-0.003284576,-0.0009134907,346.1781,179.9396,179.6282
13791,12:03:57.4509,H,-1.273857,1.032747,-1.117194,-0.9957353,0.08561172,0.03420366,0.003471969,350.1697,356.0706,359.9385
13791,12:03:57.4509,T,-1.267172,0.8206638,-1.293112,0.1203637,-0.9927239,-0.003331871,-0.0009052976,346.1735,179.9413,179.6225
13792,12:03:57.4619,H,-1.273912,1.032777,-1.117293,-0.9957179,0.08575397,0.03434975,0.00351113,350.1532,356.054,359.936
13792,12:03:57.4619,T,-1.267168,0.8206663,-1.293107,0.1203982,-0.9927197,-0.003313934,-0.0009689031,346.1696,179.9336,179.6255
13793,12:03:57.4728,H,-1.273949,1.032798,-1.117336,-0.9957104,0.08583228,0.03438563,0.003368065,350.1447,356.0483,359.9532
13793,12:03:57.4728,T,-1.267111,0.8206016,-1.292971,0.1204247,-0.9927161,-0.003428851,-0.0009991886,346.1664,179.9317,179.6125
13794,12:03:57.4838,H,-1.273974,1.032802,-1.117363,-0.9956993,0.08590233,0.03453266,0.003371497,350.1367,356.0313,359.9546
13794,12:03:57.4838,T,-1.267095,0.8205942,-1.292956,0.1204207,-0.9927166,-0.003420148,-0.0009991885,346.1669,179.9315,179.6135
13795,12:03:57.4953,H,-1.274009,1.032817,-1.117405,-0.9956952,0.08591095,0.03463397,0.003313273,350.1359,356.0189,359.9624
13795,12:03:57.4953,T,-1.267138,0.8205976,-1.292978,0.1203503,-0.9927252,-0.003398294,-0.0009991885,346.175,179.9312,179.6161
13796,12:03:57.5063,H,-1.274103,1.032832,-1.117429,-0.9956862,0.08597276,0.03473984,0.003297943,350.1288,356.0065,359.9655
13796,12:03:57.5063,T,-1.267126,0.8205932,-1.292963,0.1203675,-0.9927231,-0.003393906,-0.001028583,346.173,179.9277,179.617
13797,12:03:57.5173,H,-1.274143,1.032821,-1.117462,-0.9956641,0.08618952,0.03483846,0.00328239,350.104,355.9947,359.9691
13797,12:03:57.5173,T,-1.267261,0.8206698,-1.293048,0.1203093,-0.9927301,-0.003382912,-0.001064184,346.1797,179.9234,179.6188
13798,12:03:57.5282,H,-1.274172,1.03282,-1.117559,-0.9956631,0.08616526,0.03492865,0.003239341,350.107,355.9839,359.9749
13798,12:03:57.5292,T,-1.26725,0.8206671,-1.293039,0.1203592,-0.9927241,-0.003376298,-0.001042969,346.174,179.9258,179.6193
13799,12:03:57.5392,H,-1.274193,1.03285,-1.117626,-0.9956514,0.08628583,0.03497819,0.003111904,350.0936,355.9767,359.9907
13799,12:03:57.5402,T,-1.267261,0.8206781,-1.293191,0.1203602,-0.9927239,-0.003374091,-0.001105394,346.1739,179.9184,179.6204
13800,12:03:57.5512,H,-1.274205,1.032864,-1.117674,-0.9956399,0.0863686,0.03510404,0.003056654,350.0843,355.9615,-0.001330768
13800,12:03:57.5512,T,-1.267021,0.8206494,-1.293158,0.1203168,-0.9927292,-0.003356379,-0.001118793,346.1789,179.9166,179.6227
13801,12:03:57.5622,H,-1.274237,1.032862,-1.117721,-0.9956366,0.08640583,0.03511385,0.002972265,350.0804,355.9595,0.008695152
13801,12:03:57.5622,T,-1.266984,0.8206415,-1.293178,0.1203251,-0.9927281,-0.003369671,-0.001183516,346.1779,179.9092,179.6221
13802,12:03:57.5731,H,-1.274251,1.032871,-1.117759,-0.9956322,0.08643278,0.03518302,0.002861595,350.0777,355.9504,0.02232048
13802,12:03:57.5731,T,-1.266962,0.8205751,-1.293115,0.1203813,-0.9927212,-0.003400485,-0.001183516,346.1714,179.9097,179.6184
13803,12:03:57.5841,H,-1.274297,1.032903,-1.117781,-0.9956211,0.08651815,0.03529337,0.002787155,350.0682,355.9368,0.03240708
13803,12:03:57.5841,T,-1.266926,0.8205603,-1.293118,0.1204198,-0.9927164,-0.003407052,-0.001250849,346.1669,179.9019,179.6186
13804,12:03:57.5957,H,-1.274324,1.032913,-1.11782,-0.9956172,0.08656076,0.03530288,0.002700736,350.0637,355.9348,0.04268919
13804,12:03:57.5957,T,-1.266672,0.8204124,-1.29295,0.1204321,-0.9927151,-0.003409239,-0.001170857,346.1655,179.9113,179.6172
13805,12:03:57.6066,H,-1.274376,1.032911,-1.117835,-0.9956122,0.08657522,0.0354107,0.002700369,350.062,355.9222,0.04387871
13805,12:03:57.6066,T,-1.266639,0.8203984,-1.292952,0.1204305,-0.9927151,-0.003437531,-0.001177203,346.1657,179.9109,179.614
13806,12:03:57.6176,H,-1.274415,1.032936,-1.117883,-0.9956046,0.08662908,0.03550152,0.002583158,350.0563,355.9105,0.05859538
13806,12:03:57.6176,T,-1.266823,0.8205041,-1.293033,0.1203663,-0.9927227,-0.003463443,-0.001226791,346.1731,179.9055,179.6117
13807,12:03:57.6286,H,-1.274409,1.032922,-1.117861,-0.9955963,0.08668578,0.03560351,0.00242933,350.0504,355.8971,0.07767949
13807,12:03:57.6286,T,-1.26671,0.8204495,-1.292892,0.1204643,-0.992711,-0.003433194,-0.001226792,346.1618,179.9051,179.6152
13808,12:03:57.6395,H,-1.274431,1.032932,-1.117894,-0.9955888,0.08671468,0.03574924,0.002349624,350.0475,355.8793,0.08850452
13808,12:03:57.6395,T,-1.266672,0.8204355,-1.292874,0.1204546,-0.9927121,-0.003437531,-0.001238878,346.1629,179.9037,179.6149
13809,12:03:57.6505,H,-1.274471,1.032891,-1.117871,-0.9955828,0.08675423,0.03582555,0.002289139,350.0432,355.8698,0.09644812
13809,12:03:57.6505,T,-1.266585,0.8203508,-1.292814,0.1204251,-0.9927158,-0.003387314,-0.001280284,346.1663,179.8982,179.6214
13810,12:03:57.6625,H,-1.274507,1.032909,-1.117913,-0.9955744,0.08680199,0.03594914,0.002186431,350.0381,355.8545,0.1097958
13810,12:03:57.6625,T,-1.266554,0.8203347,-1.292805,0.1203988,-0.9927191,-0.00336746,-0.001309058,346.1693,179.8945,179.6241
13811,12:03:57.6735,H,-1.274511,1.032909,-1.117927,-0.9955686,0.0868151,0.03607954,0.002150509,350.0368,355.839,0.1153305
13811,12:03:57.6735,T,-1.266718,0.8204269,-1.292947,0.1204673,-0.9927106,-0.003382912,-0.001359318,346.1614,179.8888,179.623
13812,12:03:57.6844,H,-1.274555,1.032897,-1.117931,-0.995561,0.0868669,0.03616128,0.002205787,350.0306,355.83,0.1099752
13812,12:03:57.6844,T,-1.266695,0.8204066,-1.292928,0.1204405,-0.9927137,-0.003415788,-0.001364788,346.1645,179.8887,179.6192
13813,12:03:57.6954,H,-1.274556,1.032889,-1.117951,-0.9955535,0.08688772,0.03631706,0.002196001,350.0283,355.8118,0.1127739
13813,12:03:57.6954,T,-1.266568,0.8203762,-1.29284,0.120453,-0.9927127,-0.003311685,-0.001314737,346.1631,179.8931,179.6307
13814,12:03:57.7064,H,-1.274629,1.032923,-1.118005,-0.9955476,0.08691551,0.03641486,0.002147497,350.0253,355.7999,0.1195012
13814,12:03:57.7064,T,-1.266549,0.8203659,-1.29282,0.1203433,-0.9927258,-0.003331871,-0.001375663,346.1757,179.8862,179.6292
13815,12:03:57.7173,H,-1.274678,1.03292,-1.118037,-0.9955403,0.08700417,0.03640274,0.002168017,350.015,355.8015,0.1173828
13815,12:03:57.7173,T,-1.266812,0.8203925,-1.292965,0.1204642,-0.9927115,-0.003261814,-0.001326023,346.1618,179.891,179.6367
13816,12:03:57.7283,H,-1.274662,1.032911,-1.118048,-0.9955311,0.08706789,0.03650076,0.002212702,350.0075,355.7905,0.1134746
13816,12:03:57.7283,T,-1.266802,0.8203683,-1.292949,0.1204092,-0.9927179,-0.003291374,-0.001439188,346.1681,179.8782,179.6349
13817,12:03:57.7393,H,-1.274745,1.032957,-1.118083,-0.9955212,0.08713858,0.03659584,0.002286746,349.9991,355.7802,0.1061673
13817,12:03:57.7393,T,-1.26694,0.8205305,-1.293101,0.1204158,-0.9927169,-0.003356379,-0.001402481,346.1673,179.8834,179.6267
13818,12:03:57.7502,H,-1.274741,1.032965,-1.118061,-0.9955236,0.08711898,0.03658261,0.002221067,350.0016,355.7811,0.1135563
13818,12:03:57.7502,T,-1.266881,0.8205389,-1.293067,0.1204764,-0.9927093,-0.003415788,-0.001386452,346.1603,179.8861,179.6195
13819,12:03:57.7622,H,-1.274776,1.033005,-1.118065,-0.9955187,0.08713191,0.03668411,0.002209435,350.0002,355.7692,0.1159895
13819,12:03:57.7622,T,-1.266846,0.8205342,-1.293032,0.1204872,-0.9927082,-0.003396101,-0.001303354,346.1591,179.8956,179.6207
13820,12:03:57.7732,H,-1.274774,1.033005,-1.118061,-0.9955157,0.08717145,0.03668132,0.002064713,349.9962,355.768,0.1328967
13820,12:03:57.7732,T,-1.266855,0.8205233,-1.293002,0.1204344,-0.9927149,-0.00333634,-0.001214584,346.1653,179.9051,179.6264
13821,12:03:57.7842,H,-1.274741,1.033026,-1.118056,-0.9955053,0.08728146,0.03670402,0.00196752,349.984,355.7643,0.1448634
13821,12:03:57.7842,T,-1.266844,0.820536,-1.29298,0.1203768,-0.9927224,-0.003234287,-0.001132034,346.172,179.9133,179.6372
13822,12:03:57.7956,H,-1.274754,1.033037,-1.118044,-0.9955035,0.08734316,0.03660532,0.001999505,349.9768,355.776,0.1404221
13822,12:03:57.7956,T,-1.266811,0.8205154,-1.292959,0.1205026,-0.9927069,-0.003295898,-0.001138596,346.1574,179.9135,179.6301
13823,12:03:57.8066,H,-1.274746,1.03309,-1.118065,-0.9954956,0.08741483,0.03664054,0.00214278,349.9679,355.7733,0.1244934
13823,12:03:57.8066,T,-1.266799,0.8205214,-1.292938,0.1206966,-0.9926833,-0.003291374,-0.001189794,346.135,179.9075,179.6313
13824,12:03:57.8176,H,-1.274763,1.033117,-1.11806,-0.995494,0.08747213,0.03654299,0.002210339,349.9611,355.7852,0.1159212
13824,12:03:57.8176,T,-1.266731,0.8204999,-1.292951,0.1207491,-0.992677,-0.003218122,-0.001262705,346.1289,179.8979,179.6409
13825,12:03:57.8285,H,-1.274743,1.033136,-1.118024,-0.9954981,0.08747344,0.03642414,0.002263905,349.9607,355.7996,0.1085104
13825,12:03:57.8285,T,-1.266646,0.8204681,-1.292891,0.1207514,-0.9926769,-0.003211169,-0.001220703,346.1287,179.9027,179.6411
13826,12:03:57.8395,H,-1.274788,1.033153,-1.118043,-0.9955005,0.08744992,0.03641114,0.002348058,349.963,355.8019,0.09852795
13826,12:03:57.8395,T,-1.266623,0.820443,-1.292884,0.1206318,-0.992691,-0.003293637,-0.001303354,346.1425,179.8942,179.6327
13827,12:03:57.8505,H,-1.274797,1.033132,-1.118025,-0.9955074,0.08736549,0.03641986,0.002419435,349.9724,355.8017,0.08998519
13827,12:03:57.8505,T,-1.266378,0.8202766,-1.292684,0.120602,-0.9926945,-0.003354158,-0.001250849,346.1459,179.9012,179.6248
13828,12:03:57.8625,H,-1.274752,1.033109,-1.118014,-0.9955136,0.08729342,0.03642997,0.002336235,349.981,355.7998,0.0994167
13828,12:03:57.8625,T,-1.266349,0.8202443,-1.292672,0.1205179,-0.9927045,-0.003437531,-0.001214584,346.1556,179.9066,179.6145
13829,12:03:57.8734,H,-1.274744,1.03308,-1.118061,-0.9955261,0.08716118,0.03640945,0.002223746,349.9967,355.8011,0.1116704
13829,12:03:57.8734,T,-1.266305,0.8202059,-1.292675,0.1205283,-0.9927033,-0.003417969,-0.001220703,346.1544,179.9056,179.6169
13830,12:03:57.8844,H,-1.274683,1.033063,-1.118078,-0.9955345,0.0870997,0.03632608,0.002285262,350.0035,355.8115,0.1034346
13830,12:03:57.8844,T,-1.266297,0.8201762,-1.292675,0.1206005,-0.9926943,-0.003478469,-0.001268592,346.1461,179.9009,179.6105
13831,12:03:57.8954,H,-1.274694,1.03306,-1.118078,-0.9955277,0.08715708,0.03636986,0.00234522,349.9967,355.8069,0.09717958
13831,12:03:57.8954,T,-1.266325,0.8201765,-1.292763,0.1205323,-0.9927026,-0.003504077,-0.001118793,346.154,179.9188,179.6054
13832,12:03:57.9063,H,-1.274661,1.033078,-1.118068,-0.9955295,0.08713605,0.03637183,0.002343955,349.9991,355.8067,0.09725587
13832,12:03:57.9063,T,-1.266438,0.8202567,-1.29279,0.1205778,-0.9926969,-0.003552645,-0.001098633,346.1487,179.9218,179.5994
13833,12:03:57.9173,H,-1.274648,1.03307,-1.118054,-0.9955198,0.0872728,0.03631225,0.002307845,349.9835,355.8132,0.1014201
13833,12:03:57.9173,T,-1.266412,0.8202564,-1.29279,0.1205815,-0.9926965,-0.003514692,-0.001164477,346.1483,179.9136,179.6048
13834,12:03:57.9283,H,-1.274688,1.033056,-1.117997,-0.995517,0.08727553,0.03638179,0.002332138,349.9831,355.8053,0.0993245
13834,12:03:57.9283,T,-1.266466,0.8202521,-1.292761,0.1206153,-0.9926923,-0.003558931,-0.001132034,346.1444,179.918,179.5991
13835,12:03:57.9392,H,-1.274745,1.033045,-1.11798,-0.9955058,0.08742208,0.03632691,0.002452297,349.9658,355.8128,0.08547474
13835,12:03:57.9392,T,-1.26644,0.8202519,-1.292727,0.1206855,-0.9926836,-0.003581885,-0.001177203,346.1363,179.9131,179.5971
13836,12:03:57.9502,H,-1.274745,1.033037,-1.118019,-0.995496,0.08748266,0.03645662,0.002348618,349.9593,355.7967,0.09906707
13836,12:03:57.9502,T,-1.266366,0.8202045,-1.292749,0.1207371,-0.9926775,-0.003548448,-0.001226791,346.1303,179.9068,179.6017
13837,12:03:57.9622,H,-1.274793,1.033103,-1.118042,-0.9954796,0.08761008,0.036595,0.002370442,349.9445,355.7807,0.09849925
13837,12:03:57.9622,T,-1.266329,0.8201973,-1.292735,0.1206941,-0.9926827,-0.003554741,-0.001170857,346.1353,179.9135,179.6002
13838,12:03:57.9732,H,-1.274792,1.033142,-1.117996,-0.9954699,0.0877088,0.03662157,0.002404649,349.933,355.7779,0.095234
13838,12:03:57.9732,T,-1.266294,0.8202358,-1.2927,0.1206843,-0.992684,-0.003504077,-0.001220703,346.1364,179.9069,179.6068
13839,12:03:57.9841,H,-1.274819,1.033139,-1.117948,-0.995459,0.08781151,0.03667103,0.002428887,349.9211,355.7723,0.09337572
13839,12:03:57.9841,T,-1.266247,0.8201392,-1.292585,0.1206945,-0.9926828,-0.003521046,-0.001208434,346.1352,179.9086,179.6047
13840,12:03:57.9951,H,-1.274842,1.033176,-1.117922,-0.995443,0.08796362,0.03673641,0.002500894,349.9034,355.7654,0.08636098
13840,12:03:57.9951,T,-1.26622,0.820133,-1.29255,0.1206943,-0.9926828,-0.003516812,-0.001183516,346.1353,179.9114,179.6048
13841,12:03:58.0061,H,-1.274825,1.033178,-1.117889,-0.9954303,0.0880706,0.03682349,0.00248429,349.8911,355.755,0.08964194
13841,12:03:58.0061,T,-1.266189,0.8201272,-1.29252,0.1207621,-0.9926742,-0.003586043,-0.001226791,346.1274,179.9074,179.5973
13842,12:03:58.0170,H,-1.274874,1.033201,-1.117879,-0.995424,0.08811542,0.03687842,0.002579667,349.8856,355.7495,0.0793497
13842,12:03:58.0170,T,-1.26591,0.8199623,-1.292321,0.1208811,-0.9926594,-0.003686443,-0.001220703,346.1137,179.9096,179.5854
13843,12:03:58.0280,H,-1.274891,1.033216,-1.117947,-0.9954158,0.08819396,0.03691633,0.002532093,349.8767,355.7446,0.0855931
13843,12:03:58.0280,T,-1.265941,0.8199635,-1.292365,0.1207724,-0.9926726,-0.003732638,-0.001151609,346.1263,179.9183,179.5791
13844,12:03:58.0390,H,-1.274902,1.033237,-1.117953,-0.9954019,0.08830886,0.03702799,0.002378239,349.8642,355.7299,0.1050698
13844,12:03:58.0390,T,-1.265891,0.8199488,-1.292344,0.120724,-0.9926788,-0.003637614,-0.001145121,346.1318,179.9177,179.5901
13845,12:03:58.0509,H,-1.274896,1.033248,-1.117953,-0.9953977,0.08834143,0.03706933,0.00226093,349.861,355.7239,0.1192305
13845,12:03:58.0509,T,-1.265969,0.8199663,-1.292327,0.1207698,-0.9926735,-0.003565205,-0.001189794,346.1265,179.9114,179.5992
13846,12:03:58.0619,H,-1.274964,1.033261,-1.117977,-0.9953966,0.08834413,0.03709202,0.002271773,349.8606,355.7214,0.1182196
13846,12:03:58.0619,T,-1.265944,0.8199475,-1.292288,0.1208124,-0.9926684,-0.003537934,-0.00109183,346.1217,179.9225,179.601
13847,12:03:58.0729,H,-1.274958,1.03324,-1.117961,-0.9953867,0.08844199,0.03711393,0.002415257,349.8488,355.7202,0.1022482
13847,12:03:58.0729,T,-1.266046,0.8199536,-1.292281,0.120798,-0.9926699,-0.003629411,-0.00109183,346.1233,179.9238,179.5903
13848,12:03:58.0839,H,-1.274988,1.033275,-1.118005,-0.9953851,0.08847691,0.03706372,0.002583548,349.844,355.7278,0.0823826
13848,12:03:58.0839,T,-1.266026,0.8199255,-1.29225,0.1207978,-0.99267,-0.003612952,-0.00109183,346.1234,179.9236,179.5922
13849,12:03:58.0948,H,-1.274963,1.033261,-1.117995,-0.9953848,0.08850726,0.03699615,0.002604079,349.8404,355.7358,0.0794391
13849,12:03:58.0948,T,-1.265986,0.8199025,-1.292243,0.1207401,-0.9926773,-0.003552645,-0.001013992,346.13,179.9318,179.5982
13850,12:03:58.1058,H,-1.27496,1.033279,-1.118016,-0.9953915,0.08845096,0.03695295,0.002596137,349.8469,355.7408,0.07966847
13850,12:03:58.1058,T,-1.265972,0.8198783,-1.292225,0.120715,-0.9926802,-0.003617073,-0.0009611826,346.1329,179.9389,179.5899
13851,12:03:58.1168,H,-1.274962,1.0333,-1.118026,-0.9953938,0.08844438,0.03691726,0.002466181,349.8482,355.7436,0.09433068
13851,12:03:58.1168,T,-1.26606,0.819873,-1.292276,0.1206293,-0.9926904,-0.003668208,-0.0009216106,346.1429,179.9442,179.5833
