Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
17567,15:36:44.9408,T,-1.363761,0.9390599,-1.241571,0.2599089,-0.9621962,-0.01706934,-0.07958937,329.809,170.3905,180.565
17568,15:36:44.9518,H,-1.392486,1.145668,-1.013253,-0.9981817,0.02050201,-0.008192237,-0.05608791,357.6016,0.8060163,6.415273
17568,15:36:44.9518,T,-1.363771,0.9390602,-1.241589,0.2599846,-0.9621615,-0.01710858,-0.07975284,329.7998,170.3704,180.5666
17569,15:36:44.9627,H,-1.39237,1.145606,-1.013216,-0.998183,0.02044489,-0.008258024,-0.05607695,357.6077,0.8139394,6.413888
17569,15:36:44.9627,T,-1.363702,0.9392262,-1.241652,0.2599935,-0.9621652,-0.01706323,-0.07968948,329.7991,170.3769,180.5703
17570,15:36:44.9737,H,-1.392359,1.145571,-1.013215,-0.9981835,0.02039034,-0.008208054,-0.0560956,357.6142,0.8085219,6.416178
17570,15:36:44.9747,T,-1.363549,0.9391855,-1.241588,0.259965,-0.9621698,-0.0170785,-0.07972322,329.8024,170.3733,180.5692
17571,15:36:44.9857,H,-1.39237,1.145559,-1.013249,-0.998188,0.02035177,-0.008314724,-0.05601281,357.618,0.8211786,6.406438
17571,15:36:44.9857,T,-1.363531,0.9392021,-1.241591,0.2600492,-0.9621378,-0.01709638,-0.07983185,329.7923,170.3594,180.5717
17572,15:36:44.9967,H,-1.392344,1.145566,-1.013254,-0.9981917,0.02033573,-0.008297823,-0.05595597,357.62,0.8194815,6.39996
17572,15:36:44.9967,T,-1.363597,0.939226,-1.241614,0.2600554,-0.9621333,-0.01715338,-0.07985283,329.791,170.3586,180.5652
17573,15:36:45.0086,H,-1.392278,1.145572,-1.013261,-0.9982021,0.0203608,-0.008310121,-0.05575958,357.6172,0.8211987,6.377362
17573,15:36:45.0086,T,-1.363548,0.9392194,-1.241612,0.2600417,-0.962129,-0.01725256,-0.07992772,329.7917,170.3525,180.555
17574,15:36:45.0196,H,-1.392255,1.145571,-1.013303,-0.9981995,0.02048925,-0.008384208,-0.05574808,357.6021,0.8288936,6.375793
17574,15:36:45.0196,T,-1.363552,0.9392272,-1.241586,0.2600858,-0.9621183,-0.01719156,-0.07992689,329.7871,170.3502,180.5632
17575,15:36:45.0306,H,-1.392256,1.1456,-1.013338,-0.998208,0.02050248,-0.008291068,-0.05560291,357.6013,0.8184947,6.359336
17575,15:36:45.0306,T,-1.36357,0.939263,-1.241604,0.2600543,-0.9621194,-0.01724738,-0.08000413,329.7903,170.3424,180.5584
17576,15:36:45.0415,H,-1.392254,1.145609,-1.013399,-0.9982043,0.02059457,-0.008383316,-0.05562125,357.5901,0.8284296,6.361171
17576,15:36:45.0415,T,-1.363574,0.9393048,-1.241648,0.2599972,-0.9621361,-0.01715338,-0.08000851,329.798,170.339,180.5699
17577,15:36:45.0525,H,-1.392207,1.145656,-1.013398,-0.9982101,0.02053889,-0.008386072,-0.05553703,357.5966,0.8293004,6.351524
17577,15:36:45.0525,T,-1.363532,0.9393054,-1.241667,0.2599379,-0.9621415,-0.01724564,-0.08011691,329.8041,170.3286,180.5612
17578,15:36:45.0635,H,-1.392205,1.145668,-1.013461,-0.9982102,0.02062662,-0.008444395,-0.05549455,357.5862,0.8355264,6.346456
17578,15:36:45.0635,T,-1.363553,0.9392759,-1.241586,0.2599321,-0.9621447,-0.01715902,-0.08011506,329.8057,170.3259,180.5721
17579,15:36:45.0744,H,-1.392141,1.145683,-1.013454,-0.9982122,0.02061662,-0.008424643,-0.05546563,357.5875,0.833398,6.343187
17579,15:36:45.0744,T,-1.363617,0.9392632,-1.241579,0.2599083,-0.9621472,-0.01729612,-0.08013281,329.8072,170.3285,180.5549
17580,15:36:45.0854,H,-1.392138,1.145735,-1.01352,-0.9982063,0.0207093,-0.008572271,-0.05551466,357.5759,0.8495969,6.348408
17580,15:36:45.0854,T,-1.363604,0.9392773,-1.241579,0.2598778,-0.962163,-0.01715077,-0.08007292,329.8122,170.3314,180.571
17581,15:36:45.0964,H,-1.392095,1.145737,-1.0136,-0.9982035,0.02088508,-0.008563057,-0.05550115,357.5558,0.8474646,6.346777
17581,15:36:45.0964,T,-1.363677,0.9392642,-1.241692,0.2599173,-0.9621441,-0.01712338,-0.08017808,329.8078,170.3167,180.5786
17582,15:36:45.1078,H,-1.392,1.145762,-1.013614,-0.9982012,0.02093072,-0.008708974,-0.05550267,357.5497,0.86388,6.34657
17582,15:36:45.1078,T,-1.363678,0.9392463,-1.241691,0.2597761,-0.9621803,-0.01700944,-0.08022537,329.8257,170.3076,180.5931
17583,15:36:45.1188,H,-1.391956,1.145778,-1.013642,-0.9982024,0.02111713,-0.008878194,-0.05538196,357.5274,0.8823779,6.33218
17583,15:36:45.1188,T,-1.363703,0.9392408,-1.24171,0.2597936,-0.9621782,-0.0168837,-0.08022091,329.8249,170.3038,180.6092
17584,15:36:45.1307,H,-1.391917,1.14584,-1.013627,-0.9982023,0.0211823,-0.009027625,-0.05533589,357.519,0.8991921,6.326479
17584,15:36:45.1307,T,-1.363679,0.939232,-1.241729,0.2597517,-0.9621822,-0.01682402,-0.0803205,329.8305,170.2893,180.6197
17585,15:36:45.1417,H,-1.391888,1.145852,-1.013647,-0.9982064,0.02125622,-0.009220511,-0.05520286,357.5095,0.921145,6.310675
17585,15:36:45.1417,T,-1.36365,0.939333,-1.241629,0.2598283,-0.9621505,-0.01678678,-0.08046045,329.8219,170.2695,180.6302
17586,15:36:45.1527,H,-1.391868,1.145859,-1.013673,-0.9982124,0.02121083,-0.009250002,-0.05510473,357.5146,0.925051,6.299364
17586,15:36:45.1527,T,-1.363556,0.939425,-1.241686,0.2598462,-0.9621435,-0.01685764,-0.08047175,329.8191,170.2704,180.6218
17587,15:36:45.1636,H,-1.391801,1.14585,-1.013698,-0.9982092,0.02114238,-0.009293517,-0.05518271,357.5221,0.9302689,6.308257
17587,15:36:45.1636,T,-1.363544,0.9394463,-1.241719,0.2597872,-0.9621555,-0.01687266,-0.08051544,329.826,170.2657,180.6207
17588,15:36:45.1746,H,-1.391752,1.145875,-1.013727,-0.9982113,0.02108755,-0.009311837,-0.05516209,357.5282,0.9327616,6.305879
17588,15:36:45.1746,T,-1.363437,0.9393717,-1.241599,0.2596624,-0.9621885,-0.01691412,-0.08051469,329.8403,170.268,180.6139
17589,15:36:45.1856,H,-1.391723,1.14589,-1.013707,-0.9982134,0.02112087,-0.009416685,-0.05509248,357.5238,0.9447309,6.297605
17589,15:36:45.1856,T,-1.363425,0.9393719,-1.241614,0.2596266,-0.9621995,-0.01691192,-0.08049924,329.8445,170.2701,180.6132
17590,15:36:45.1956,H,-1.391683,1.14591,-1.013736,-0.9982156,0.02109258,-0.009429108,-0.05506304,357.527,0.9464033,6.294211
17590,15:36:45.1956,T,-1.363497,0.9392749,-1.241585,0.2596175,-0.9622031,-0.01695548,-0.08047638,329.8452,170.2746,180.6068
17591,15:36:45.2075,H,-1.391676,1.14592,-1.013729,-0.9982253,0.02102991,-0.009436278,-0.05490928,357.5343,0.9479964,6.276578
17591,15:36:45.2075,T,-1.363557,0.9393209,-1.241624,0.2595533,-0.9622179,-0.01687752,-0.08052275,329.8536,170.2664,180.6175
17592,15:36:45.2185,H,-1.391633,1.145908,-1.013761,-0.9982315,0.02115067,-0.009369134,-0.05476041,357.521,0.9399245,6.259566
17592,15:36:45.2185,T,-1.363581,0.9392998,-1.2416,0.259584,-0.9622073,-0.01685808,-0.08055494,329.8502,170.2614,180.6215
17593,15:36:45.2295,H,-1.391624,1.145932,-1.01383,-0.9982344,0.02109919,-0.009475935,-0.05471007,357.5263,0.952599,6.253556
17593,15:36:45.2295,T,-1.363507,0.9392501,-1.241609,0.2595878,-0.9622077,-0.01684659,-0.08053958,329.8498,170.263,180.6225
17594,15:36:45.2404,H,-1.391582,1.145903,-1.013878,-0.9982368,0.02115947,-0.00949096,-0.05463943,357.5194,0.9541203,6.245366
17594,15:36:45.2404,T,-1.363502,0.9392433,-1.241732,0.2595451,-0.9622207,-0.01680807,-0.08053024,329.8552,170.2632,180.6266
17595,15:36:45.2514,H,-1.391551,1.145914,-1.013928,-0.9982424,0.02112776,-0.009519068,-0.05454499,357.5229,0.9577702,6.234473
17595,15:36:45.2514,T,-1.363331,0.9392351,-1.241706,0.2594927,-0.9622349,-0.01680275,-0.08053117,329.8615,170.2632,180.6266
17596,15:36:45.2624,H,-1.391508,1.145911,-1.013955,-0.9982447,0.02113343,-0.009527314,-0.05449866,357.5223,0.9587945,6.229128
17596,15:36:45.2624,T,-1.36329,0.9392225,-1.241726,0.2594813,-0.962235,-0.01689649,-0.08054615,329.8619,170.2646,180.6151
17597,15:36:45.2744,H,-1.39148,1.145918,-1.014022,-0.9982389,0.02118855,-0.009662913,-0.05456005,357.515,0.9738274,6.235804
17597,15:36:45.2744,T,-1.36334,0.9392735,-1.241646,0.2594596,-0.9622321,-0.01695284,-0.08063971,329.864,170.2546,180.6109
17598,15:36:45.2853,H,-1.391417,1.145952,-1.014038,-0.9982371,0.02121173,-0.009705735,-0.05457702,357.5121,0.9785449,6.237631
17598,15:36:45.2853,T,-1.3633,0.9392768,-1.241647,0.2594337,-0.9622398,-0.01693877,-0.0806338,329.8672,170.2551,180.6121
17599,15:36:45.2963,H,-1.391421,1.145958,-1.014133,-0.998237,0.02124306,-0.009829851,-0.05454515,357.5078,0.9926426,6.23364
17599,15:36:45.2963,T,-1.363433,0.9392794,-1.241879,0.2593561,-0.962256,-0.0169502,-0.08068793,329.8763,170.249,180.6116
17600,15:36:45.3073,H,-1.391381,1.146027,-1.014168,-0.9982371,0.02129394,-0.00981946,-0.05452401,357.502,0.9911904,6.231202
17600,15:36:45.3073,T,-1.363581,0.9393809,-1.241945,0.259301,-0.9622605,-0.01714165,-0.0807708,329.8809,170.2452,180.5894
17601,15:36:45.3182,H,-1.391358,1.146047,-1.014206,-0.9982353,0.02134373,-0.009813916,-0.05453878,357.4964,0.9902102,6.232875
17601,15:36:45.3182,T,-1.363531,0.9394692,-1.241965,0.2593086,-0.9622654,-0.0169998,-0.08071849,329.8814,170.2471,180.6058
17602,15:36:45.3292,H,-1.391347,1.146077,-1.01422,-0.9982343,0.02137991,-0.009815933,-0.0545421,357.4922,0.9902088,6.233226
17602,15:36:45.3292,T,-1.363537,0.9394804,-1.241979,0.2592485,-0.9622776,-0.01700374,-0.0807649,329.8885,170.2417,180.6062
17603,15:36:45.3402,H,-1.391292,1.146091,-1.014217,-0.9982391,0.02137961,-0.009857475,-0.05444656,357.4921,0.9952077,6.22215
17603,15:36:45.3402,T,-1.363536,0.9394616,-1.241856,0.2591545,-0.9623019,-0.01707458,-0.08076213,329.8989,170.245,180.5959
17604,15:36:45.3511,H,-1.391295,1.146116,-1.014252,-0.9982378,0.0214827,-0.009873765,-0.05442591,357.4802,0.9964878,6.219664
17604,15:36:45.3511,T,-1.36358,0.9394189,-1.241919,0.2591017,-0.9623221,-0.01703789,-0.08069827,329.9055,170.2523,180.5978
17605,15:36:45.3621,H,-1.391285,1.14612,-1.014252,-0.9982459,0.02150832,-0.00989986,-0.05426327,357.4773,0.9997289,6.200902
17605,15:36:45.3621,T,-1.36359,0.939422,-1.241921,0.2591711,-0.9622929,-0.01703133,-0.08082493,329.8974,170.2354,180.6038
17606,15:36:45.3741,H,-1.391235,1.146136,-1.014282,-0.9982504,0.02145749,-0.009873169,-0.05420456,357.4833,0.9971338,6.194263
17606,15:36:45.3741,T,-1.363526,0.9393351,-1.241887,0.2591133,-0.9623025,-0.01700725,-0.08090132,329.9045,170.2252,180.6088
17607,15:36:45.3851,H,-1.391268,1.146163,-1.014314,-0.9982516,0.02144204,-0.009885048,-0.05418703,357.485,0.9986333,6.192233
17607,15:36:45.3851,T,-1.363545,0.9393209,-1.241884,0.2590865,-0.9623075,-0.01705886,-0.08091661,329.9072,170.2251,180.6024
17608,15:36:45.3960,H,-1.391201,1.146151,-1.014348,-0.9982551,0.02139397,-0.009941977,-0.05413266,357.4902,1.005585,6.185881
17608,15:36:45.3960,T,-1.363545,0.9393438,-1.241991,0.2591211,-0.9622974,-0.01706323,-0.08092415,329.903,170.2241,180.6026
17609,15:36:45.4070,H,-1.391201,1.146174,-1.014396,-0.9982602,0.02133194,-0.009986759,-0.05405452,357.4971,1.01129,6.17684
17609,15:36:45.4070,T,-1.363547,0.9393362,-1.242005,0.2590644,-0.9623134,-0.01707938,-0.08091282,329.9096,170.2265,180.5994
17610,15:36:45.4180,H,-1.391125,1.146142,-1.014365,-0.9982592,0.02125637,-0.01000302,-0.05409819,357.5056,1.013507,6.181872
17610,15:36:45.4180,T,-1.363475,0.939407,-1.241991,0.2590269,-0.9623206,-0.01712251,-0.0809387,329.9136,170.2248,180.5944
17611,15:36:45.4289,H,-1.391072,1.146176,-1.014378,-0.9982628,0.02101756,-0.009980232,-0.05412998,357.5331,1.012286,6.185758
17611,15:36:45.4289,T,-1.363367,0.9393368,-1.241983,0.2589906,-0.9623275,-0.01710902,-0.08097486,329.918,170.22,180.5969
17612,15:36:45.4399,H,-1.391047,1.146141,-1.01435,-0.9982657,0.02100531,-0.009970121,-0.05408396,357.5346,1.011317,6.180507
17612,15:36:45.4399,T,-1.363362,0.9393605,-1.241996,0.2589934,-0.9623312,-0.01702038,-0.0809409,329.9186,170.2213,180.607
17613,15:36:45.4509,H,-1.391004,1.146122,-1.014355,-0.9982663,0.02084767,-0.009974674,-0.05413197,357.5526,1.012689,6.186127
17613,15:36:45.4519,T,-1.363421,0.9393951,-1.242052,0.2589563,-0.9623365,-0.01715381,-0.0809687,329.9216,170.2225,180.5906
17614,15:36:45.4628,H,-1.390971,1.146084,-1.014328,-0.9982738,0.02059231,-0.009919973,-0.05410086,357.5822,1.00807,6.182878
17614,15:36:45.4628,T,-1.363402,0.9394723,-1.242135,0.2589309,-0.9623472,-0.01711946,-0.08092958,329.925,170.2265,180.5933
17615,15:36:45.4738,H,-1.390936,1.146046,-1.014269,-0.998277,0.02050567,-0.009904932,-0.05407712,357.5922,1.006938,6.180254
17615,15:36:45.4738,T,-1.363593,0.9395441,-1.242091,0.2589717,-0.9623427,-0.01708374,-0.08085977,329.9204,170.234,180.5959
17616,15:36:45.4848,H,-1.390957,1.146045,-1.014262,-0.9982837,0.02028021,-0.00992484,-0.05403673,357.6179,1.010698,6.175737
17616,15:36:45.4848,T,-1.363609,0.939555,-1.242097,0.258977,-0.9623466,-0.01721062,-0.08077053,329.9185,170.2497,180.5768
17617,15:36:45.4958,H,-1.390922,1.146008,-1.014226,-0.9982902,0.02010048,-0.009880607,-0.05399086,357.6388,1.006845,6.170711
17617,15:36:45.4958,T,-1.363651,0.9395806,-1.242128,0.2589743,-0.9623435,-0.01729999,-0.08079681,329.9179,170.2494,180.5662
17618,15:36:45.5067,H,-1.390863,1.145945,-1.014202,-0.9983018,0.01989335,-0.009812396,-0.05386558,357.6631,1.000599,6.156641
17618,15:36:45.5067,T,-1.363655,0.9395982,-1.242139,0.259051,-0.9623214,-0.0173284,-0.08080732,329.9086,170.2486,180.5639
17619,15:36:45.5177,H,-1.390897,1.145944,-1.014209,-0.9983133,0.01965339,-0.009781894,-0.05374648,357.6908,0.9988503,6.143218
17619,15:36:45.5177,T,-1.363676,0.9395665,-1.242241,0.2590641,-0.9623142,-0.0173752,-0.08084116,329.9066,170.2457,180.5593
17620,15:36:45.5287,H,-1.390826,1.145924,-1.014133,-0.9983199,0.01939298,-0.009797255,-0.05371435,357.7206,1.002273,6.13969
17620,15:36:45.5297,T,-1.363859,0.93968,-1.242324,0.2590402,-0.9623191,-0.01758024,-0.08081525,329.9073,170.2562,180.532
17621,15:36:45.5406,H,-1.390803,1.145874,-1.01409,-0.9983314,0.01911052,-0.009686436,-0.05362363,357.7537,0.9915123,6.129737
17621,15:36:45.5406,T,-1.363856,0.9397351,-1.242241,0.2591649,-0.9622881,-0.01759549,-0.08078076,329.8924,170.2603,180.5303
17622,15:36:45.5516,H,-1.390748,1.145794,-1.014016,-0.9983515,0.01859483,-0.009789781,-0.0534109,357.8123,1.006954,6.105479
17622,15:36:45.5516,T,-1.363751,0.9396801,-1.242237,0.2588935,-0.9623346,-0.01717855,-0.08118584,329.929,170.1959,180.5941
17623,15:36:45.5626,H,-1.390672,1.145707,-1.013956,-0.9983636,0.01816619,-0.009838693,-0.05332374,357.8611,1.015343,6.095701
17623,15:36:45.5626,T,-1.363887,0.9396093,-1.24216,0.2588254,-0.9623737,-0.01743641,-0.08088437,329.9342,170.2438,180.5501
17624,15:36:45.5736,H,-1.390638,1.145632,-1.013866,-0.9983758,0.01779507,-0.009934714,-0.05320211,357.9031,1.028842,6.081831
17624,15:36:45.5736,T,-1.363859,0.939697,-1.2422,0.2588766,-0.9623538,-0.01738591,-0.08096834,329.9287,170.231,180.56
17625,15:36:45.5855,H,-1.390601,1.145528,-1.013795,-0.9983877,0.017298,-0.009990515,-0.05313312,357.9597,1.038377,6.074201
17625,15:36:45.5865,T,-1.363797,0.9396644,-1.242185,0.2588361,-0.9623621,-0.01744111,-0.08098792,329.933,170.2306,180.5532
17626,15:36:45.5975,H,-1.390567,1.145487,-1.01369,-0.9984015,0.0167695,-0.01009724,-0.05302106,358.0197,1.05401,6.061564
17626,15:36:45.5975,T,-1.363795,0.9396745,-1.242093,0.2588793,-0.9623555,-0.01746075,-0.08092295,329.9276,170.2393,180.549
17627,15:36:45.6075,H,-1.3905,1.145409,-1.013579,-0.9984133,0.01627135,-0.01025252,-0.05292419,358.0759,1.074977,6.050571
17627,15:36:45.6075,T,-1.363871,0.9396998,-1.242132,0.2587529,-0.9623822,-0.01752507,-0.0809963,329.942,170.2329,180.5418
17628,15:36:45.6184,H,-1.390416,1.145321,-1.013486,-0.998422,0.01577998,-0.01033281,-0.05289405,358.1317,1.087182,6.047394
17628,15:36:45.6184,T,-1.363899,0.9396949,-1.242098,0.2587799,-0.9623865,-0.0175089,-0.08086115,329.9388,170.2495,180.5395
17629,15:36:45.6294,H,-1.390401,1.145219,-1.013415,-0.9984332,0.01539016,-0.01046529,-0.05277028,358.1756,1.104919,6.033295
17629,15:36:45.6294,T,-1.363865,0.9396552,-1.242078,0.2586435,-0.9624146,-0.01750252,-0.08096603,329.9551,170.2367,180.5423
17630,15:36:45.6414,H,-1.390336,1.145148,-1.013289,-0.9984424,0.01499916,-0.01062606,-0.05267851,358.2195,1.125833,6.022834
17630,15:36:45.6414,T,-1.363889,0.9396445,-1.242032,0.2585979,-0.9624313,-0.01740604,-0.080934,329.9614,170.2379,180.5529
17631,15:36:45.6523,H,-1.390279,1.145098,-1.013243,-0.9984492,0.01471654,-0.01077162,-0.05259804,358.251,1.144331,6.013611
17631,15:36:45.6523,T,-1.363878,0.9396193,-1.242021,0.2585787,-0.9624316,-0.01749315,-0.08097211,329.9628,170.2361,180.5429
17632,15:36:45.6633,H,-1.390237,1.145058,-1.013157,-0.9984591,0.01440981,-0.01089695,-0.05246986,358.2855,1.160733,5.99898
17632,15:36:45.6633,T,-1.363956,0.9396328,-1.242087,0.2585748,-0.9624304,-0.01747568,-0.08100255,329.9635,170.2316,180.5462
17633,15:36:45.6743,H,-1.390188,1.144979,-1.013166,-0.9984621,0.01417707,-0.0110945,-0.05243497,358.311,1.184796,5.994871
17633,15:36:45.6743,T,-1.363922,0.9396657,-1.242216,0.2585601,-0.9624385,-0.01745776,-0.08095784,329.9654,170.2368,180.5467
17634,15:36:45.6853,H,-1.390129,1.144888,-1.013065,-0.9984679,0.01379419,-0.01124401,-0.0523952,358.354,1.204259,5.99045
17634,15:36:45.6853,T,-1.363965,0.93966,-1.242231,0.258579,-0.9624278,-0.01751018,-0.08101239,329.9626,170.2315,180.5422
17635,15:36:45.6962,H,-1.390063,1.144829,-1.012956,-0.9984747,0.01344463,-0.01137519,-0.05232643,358.3933,1.22147,5.98271
17635,15:36:45.6962,T,-1.363924,0.939669,-1.242207,0.2586739,-0.9624056,-0.0174761,-0.08098038,329.9518,170.2338,180.5465
17636,15:36:45.7082,H,-1.390056,1.144738,-1.012846,-0.9984797,0.01310737,-0.01146688,-0.05229775,358.4314,1.234017,5.979632
17636,15:36:45.7082,T,-1.363955,0.939731,-1.242277,0.2586219,-0.9624118,-0.01747951,-0.08107197,329.9579,170.2225,180.5486
17637,15:36:45.7192,H,-1.38998,1.144649,-1.012745,-0.9984835,0.01271727,-0.01160122,-0.052292,358.4752,1.251724,5.979188
17637,15:36:45.7192,T,-1.363947,0.9397522,-1.242116,0.2587188,-0.9624001,-0.01751358,-0.0808944,329.946,170.2458,180.5394
17638,15:36:45.7301,H,-1.39001,1.144562,-1.012654,-0.9984913,0.01242316,-0.01171351,-0.05218844,358.5083,1.266482,5.967458
17638,15:36:45.7301,T,-1.36384,0.9397295,-1.242122,0.258628,-0.9624217,-0.01752166,-0.08092562,329.9567,170.2427,180.5383
17639,15:36:45.7411,H,-1.390001,1.144506,-1.012551,-0.998494,0.01217452,-0.01181342,-0.05217112,358.5362,1.279419,5.965602
17639,15:36:45.7411,T,-1.363835,0.9397141,-1.241991,0.2586833,-0.9624137,-0.01745349,-0.0808593,329.9508,170.2485,180.5453
17640,15:36:45.7521,H,-1.389994,1.144426,-1.012466,-0.9985011,0.01189475,-0.01189192,-0.05208384,358.5679,1.290191,5.955789
17640,15:36:45.7521,T,-1.36397,0.9397179,-1.242006,0.2586468,-0.962427,-0.01742359,-0.08082446,329.9554,170.2522,180.5475
17641,15:36:45.7630,H,-1.389964,1.144369,-1.012399,-0.9985066,0.01163299,-0.011909,-0.05203468,358.5978,1.293765,5.950424
17641,15:36:45.7630,T,-1.364022,0.9398063,-1.242045,0.2586563,-0.9624227,-0.01736448,-0.08085857,329.9549,170.2458,180.5563
17642,15:36:45.7740,H,-1.389926,1.144284,-1.012351,-0.9985172,0.0113463,-0.01192412,-0.05189029,358.6307,1.297391,5.934163
17642,15:36:45.7740,T,-1.364031,0.9397963,-1.242117,0.2587043,-0.9624256,-0.01738549,-0.08066474,329.9489,170.271,180.5476
17643,15:36:45.7850,H,-1.389866,1.144224,-1.012291,-0.9985231,0.01099608,-0.01193025,-0.05184964,358.6708,1.300214,5.929897
17643,15:36:45.7850,T,-1.364029,0.9397821,-1.242132,0.2587435,-0.9624171,-0.01733957,-0.08065043,329.9447,170.2711,180.5534
17644,15:36:45.7970,H,-1.389894,1.144167,-1.012221,-0.998526,0.01072082,-0.01194339,-0.05184866,358.7022,1.303344,5.930089
17644,15:36:45.7970,T,-1.364025,0.9397759,-1.24216,0.2587216,-0.9624295,-0.01737606,-0.08056419,329.9469,170.2835,180.5455
17645,15:36:45.8079,H,-1.389856,1.144138,-1.012114,-0.9985312,0.01039272,-0.01197097,-0.0518111,358.7397,1.308485,5.926128
17645,15:36:45.8079,T,-1.363938,0.9398807,-1.242206,0.2586852,-0.9624615,-0.01738549,-0.0802974,329.951,170.3183,180.5347
17646,15:36:45.8189,H,-1.389866,1.14406,-1.012043,-0.9985339,0.01013898,-0.01193119,-0.05181624,358.7689,1.305421,5.927068
17646,15:36:45.8189,T,-1.363964,0.9398781,-1.242184,0.2587524,-0.962449,-0.01716944,-0.0802769,329.9452,170.3131,180.5623
17647,15:36:45.8299,H,-1.389876,1.143988,-1.01195,-0.9985374,0.009765569,-0.01192268,-0.05182361,358.8117,1.306641,5.928365
17647,15:36:45.8299,T,-1.363969,0.9398814,-1.242206,0.2587467,-0.9624568,-0.01717855,-0.08020011,329.9457,170.3233,180.5584
17648,15:36:45.8418,H,-1.389884,1.14393,-1.011856,-0.9985421,0.009455823,-0.01196844,-0.05177838,358.8469,1.313759,5.92349
17648,15:36:45.8418,T,-1.364103,0.939881,-1.242148,0.2587882,-0.9624674,-0.01706847,-0.07996183,329.9418,170.3499,180.5647
17649,15:36:45.8518,H,-1.389863,1.14393,-1.011699,-0.9985452,0.009200545,-0.011931,-0.051774,358.8764,1.310984,5.923335
17649,15:36:45.8518,T,-1.364186,0.9399103,-1.242139,0.2588745,-0.962464,-0.01696294,-0.07974491,329.9325,170.3736,180.5717
17650,15:36:45.8628,H,-1.389893,1.143946,-1.011598,-0.9985524,0.008919133,-0.01194307,-0.05168139,358.9086,1.314126,5.913032
17650,15:36:45.8628,T,-1.36419,0.9399838,-1.242148,0.2590146,-0.9624221,-0.01687663,-0.07981475,329.9168,170.3608,180.5868
17651,15:36:45.8747,H,-1.389904,1.143945,-1.011478,-0.9985614,0.008561422,-0.01191188,-0.05157446,358.9499,1.312775,5.901227
17651,15:36:45.8747,T,-1.364245,0.9400475,-1.242123,0.2591175,-0.9623957,-0.01689429,-0.07979497,329.9045,170.3633,180.5851
17652,15:36:45.8857,H,-1.389888,1.143944,-1.011367,-0.998569,0.008167634,-0.01193191,-0.05148772,358.9949,1.317469,5.891729
17652,15:36:45.8857,T,-1.364236,0.9401227,-1.24214,0.2591779,-0.9623817,-0.01687045,-0.07977293,329.8976,170.3649,180.5881
17653,15:36:45.8967,H,-1.389893,1.143944,-1.011276,-0.9985702,0.007759996,-0.01194095,-0.05152458,359.0415,1.320861,5.896447
17653,15:36:45.8967,T,-1.364272,0.9401547,-1.242198,0.2591839,-0.9623922,-0.0169502,-0.07960941,329.8959,170.3886,180.5723
17654,15:36:45.9077,H,-1.389865,1.143965,-1.011129,-0.9985762,0.00723651,-0.01189334,-0.05149589,359.1017,1.318511,5.893842
17654,15:36:45.9077,T,-1.364264,0.9402225,-1.242237,0.2591736,-0.9624009,-0.01687134,-0.07955445,329.8979,170.393,180.5804
17655,15:36:45.9199,H,-1.389861,1.143875,-1.011019,-0.9985776,0.006757155,-0.01184757,-0.05154375,359.1568,1.316048,5.899962
17655,15:36:45.9199,T,-1.364301,0.9403265,-1.242278,0.2592197,-0.9623964,-0.01684172,-0.07946496,329.8927,170.4032,180.5816
17656,15:36:45.9299,H,-1.389863,1.143824,-1.010939,-0.9985757,0.006078467,-0.011822,-0.05167063,359.2344,1.317015,5.915381
17656,15:36:45.9299,T,-1.364298,0.9403814,-1.242322,0.259202,-0.962405,-0.01678988,-0.07943036,329.8953,170.406,180.5868
17657,15:36:45.9408,H,-1.389856,1.143719,-1.010867,-0.9985783,0.005490938,-0.01190859,-0.05166682,359.3011,1.330393,5.915614
17657,15:36:45.9408,T,-1.364366,0.940396,-1.242379,0.2591699,-0.9624273,-0.01672051,-0.07927825,329.8997,170.4233,180.59
17658,15:36:45.9523,H,-1.38981,1.143671,-1.010792,-0.9985783,0.004839638,-0.0118506,-0.05174539,359.3759,1.327549,5.92549
17658,15:36:45.9523,T,-1.364385,0.9405423,-1.242436,0.2591714,-0.9624329,-0.01669019,-0.07921244,329.8998,170.4308,180.5916
17659,15:36:45.9633,H,-1.389815,1.143551,-1.01071,-0.9985774,0.004376984,-0.01173009,-0.05183203,359.4295,1.316441,5.936087
17659,15:36:45.9633,T,-1.364399,0.940574,-1.242501,0.2591262,-0.9624547,-0.0166316,-0.07910731,329.9056,170.4425,180.5949
17660,15:36:45.9743,H,-1.389807,1.143491,-1.010616,-0.9985747,0.003914202,-0.01173472,-0.05191945,359.4823,1.319666,5.9467
17660,15:36:45.9743,T,-1.364446,0.9405674,-1.242514,0.2591882,-0.962449,-0.01660246,-0.0789796,329.8985,170.4575,180.5949
17661,15:36:45.9852,H,-1.389814,1.14346,-1.010492,-0.9985772,0.003575427,-0.01168344,-0.05190579,359.5214,1.315814,5.945589
17661,15:36:45.9852,T,-1.36446,0.940598,-1.242568,0.2591204,-0.9624789,-0.01652464,-0.07885449,329.9072,170.4714,180.5997
17662,15:36:45.9962,H,-1.38978,1.143415,-1.010415,-0.9985823,0.003283831,-0.01163603,-0.05183747,359.5551,1.312148,5.93814
