Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
10477,10:33:12.4350,T,-1.338078,0.9230889,-1.377457,0.1154597,-0.9930238,-0.02356495,0.004189698,346.7552,180.8101,177.1871
10478,10:33:12.4459,H,-1.329555,1.142654,-1.14358,-0.9973624,-0.06828907,-0.01435414,0.01997098,7.862212,1.4985,357.8087
10478,10:33:12.4459,T,-1.337673,0.9229536,-1.377178,0.1155353,-0.9930186,-0.02342351,0.004128793,346.7462,180.8013,177.2044
10479,10:33:12.4569,H,-1.329562,1.142542,-1.143465,-0.997335,-0.06866887,-0.01436919,0.02002575,7.905942,1.499037,357.803
10479,10:33:12.4569,T,-1.337666,0.922979,-1.377174,0.1155936,-0.9930118,-0.02341428,0.004166516,346.7396,180.8058,177.2049
10480,10:33:12.4679,H,-1.329553,1.142481,-1.143303,-0.9973015,-0.06914267,-0.01436144,0.02006986,7.9604,1.496834,357.7984
10480,10:33:12.4679,T,-1.337798,0.9229695,-1.377164,0.1156626,-0.993004,-0.02341715,0.004121569,346.7315,180.8008,177.205
10481,10:33:12.4788,H,-1.329605,1.142334,-1.143139,-0.9972641,-0.06966038,-0.01438395,0.02011657,8.019976,1.49801,357.7938
10481,10:33:12.4788,T,-1.33779,0.9230038,-1.377165,0.1157383,-0.9929973,-0.0233231,0.004134203,346.7228,180.8012,177.2158
10482,10:33:12.4898,H,-1.329603,1.142199,-1.143004,-0.9972345,-0.07007121,-0.01436284,0.02017873,8.067204,1.494236,357.787
10482,10:33:12.4898,T,-1.34024,0.9236447,-1.378197,0.1158295,-0.992973,-0.02385561,0.004362199,346.7133,180.8354,177.1502
10483,10:33:12.5008,H,-1.32965,1.142123,-1.142823,-0.9971919,-0.07065381,-0.01433229,0.02027385,8.13419,1.488748,357.7764
10483,10:33:12.5008,T,-1.340334,0.9236656,-1.378221,0.1158939,-0.9929644,-0.0238993,0.004365614,346.706,180.8366,177.145
10484,10:33:12.5128,H,-1.329657,1.142,-1.142673,-0.9971566,-0.0711196,-0.0143825,0.02034528,8.187904,1.493006,357.7691
10484,10:33:12.5128,T,-1.340869,0.923793,-1.378414,0.116125,-0.9929346,-0.02401344,0.004387744,346.6795,180.8415,177.131
10485,10:33:12.5237,H,-1.329656,1.141888,-1.1425,-0.9971132,-0.07171138,-0.01440487,0.02037905,8.255975,1.494097,357.7661
10485,10:33:12.5237,T,-1.342853,0.924553,-1.379384,0.1162189,-0.9929133,-0.02441894,0.004475172,346.6693,180.8575,177.0822
10486,10:33:12.5347,H,-1.329679,1.141764,-1.14233,-0.9970678,-0.07230528,-0.01442753,0.02048551,8.324404,1.494606,357.7547
10486,10:33:12.5347,T,-1.343038,0.9246056,-1.379442,0.1163136,-0.9929026,-0.02441223,0.004431673,346.6582,180.8526,177.0834
10487,10:33:12.5457,H,-1.329692,1.141643,-1.14215,-0.9970225,-0.07287526,-0.01460791,0.02054023,8.390364,1.513806,357.7506
10487,10:33:12.5457,T,-1.343141,0.9249271,-1.379666,0.1164323,-0.992885,-0.02455162,0.004495106,346.6448,180.8624,177.066
10488,10:33:12.5566,H,-1.329707,1.141513,-1.141989,-0.9969739,-0.07348452,-0.01471953,0.02064672,8.460766,1.52454,357.74
10488,10:33:12.5566,T,-1.343318,0.9250087,-1.379739,0.1165128,-0.9928746,-0.02459224,0.00449179,346.6356,180.8628,177.0612
10489,10:33:12.5676,H,-1.329698,1.14138,-1.1418,-0.9969214,-0.07417419,-0.01482814,0.02064637,8.540239,1.535669,357.7418
10489,10:33:12.5676,T,-1.342195,0.924769,-1.379517,0.1161906,-0.9929143,-0.0245877,0.00404309,346.6714,180.8092,177.0684
10490,10:33:12.5796,H,-1.329671,1.141236,-1.141634,-0.9968709,-0.07481657,-0.01493369,0.02068544,8.614337,1.546205,357.739
10490,10:33:12.5796,T,-1.342325,0.9248437,-1.379606,0.116237,-0.9929093,-0.02458497,0.003966816,346.6658,180.8004,177.0697
10491,10:33:12.5905,H,-1.329671,1.141082,-1.141431,-0.9968197,-0.07544512,-0.01512838,0.02072861,8.687059,1.567035,357.7365
10491,10:33:12.5905,T,-1.342908,0.9253174,-1.379967,0.1162407,-0.992919,-0.02429659,0.003112195,346.6627,180.6965,177.1151
10492,10:33:12.6015,H,-1.32964,1.140919,-1.141292,-0.99677,-0.07607228,-0.01526894,0.02072518,8.759429,1.582025,357.7389
10492,10:33:12.6015,T,-1.341843,0.9250537,-1.379498,0.1162159,-0.9929339,-0.02386311,0.002592378,346.6637,180.6297,177.1729
10493,10:33:12.6125,H,-1.329651,1.140745,-1.141096,-0.9967052,-0.07683669,-0.01552373,0.02082657,8.848001,1.60901,357.7304
10493,10:33:12.6125,T,-1.341883,0.9251125,-1.379567,0.1162887,-0.9929245,-0.02390179,0.002551824,346.6552,180.6258,177.1689
10494,10:33:12.6235,H,-1.329705,1.140594,-1.140964,-0.9966367,-0.07768337,-0.01570279,0.0208312,8.945704,1.627938,357.7326
10494,10:33:12.6235,T,-1.342237,0.9254626,-1.379801,0.1162795,-0.9929317,-0.02369579,0.002096627,346.6549,180.5697,177.1992
10495,10:33:12.6344,H,-1.32975,1.140361,-1.140748,-0.9965745,-0.07845468,-0.01580724,0.02083832,9.034588,1.638377,357.7337
10495,10:33:12.6344,T,-1.342257,0.9255391,-1.379862,0.1163308,-0.9929253,-0.02370868,0.00210726,346.649,180.5713,177.1975
10496,10:33:12.6454,H,-1.329754,1.140177,-1.140509,-0.9965058,-0.07930706,-0.01595401,0.02078783,9.132793,1.654083,357.742
10496,10:33:12.6454,T,-1.341735,0.9251465,-1.379118,0.1164045,-0.9929209,-0.0235621,0.001687045,346.6393,180.5203,177.2203
10497,10:33:12.6574,H,-1.3298,1.13993,-1.140326,-0.996435,-0.08017845,-0.01608545,0.02073709,9.233154,1.668001,357.7502
10497,10:33:12.6574,T,-1.341742,0.9252013,-1.379135,0.1164803,-0.9929106,-0.02362589,0.001687045,346.6306,180.5214,177.2127
10498,10:33:12.6683,H,-1.329828,1.139731,-1.140073,-0.9963511,-0.08121478,-0.01617343,0.02066659,9.352346,1.676766,357.7606
10498,10:33:12.6683,T,-1.341251,0.9249135,-1.3787,0.1165881,-0.9929007,-0.02351589,0.001548899,346.6177,180.5041,177.2274
10499,10:33:12.6793,H,-1.32985,1.139545,-1.139817,-0.9962783,-0.08209501,-0.01626402,0.02062681,9.453663,1.685874,357.7673
10499,10:33:12.6793,T,-1.341249,0.9249508,-1.378689,0.1166934,-0.9928872,-0.02356052,0.001600937,346.6057,180.5111,177.2213
10500,10:33:12.6903,H,-1.3299,1.139319,-1.139552,-0.9961828,-0.08321047,-0.01645679,0.02061651,9.582306,1.706081,357.7718
10500,10:33:12.6903,T,-1.340805,0.9248194,-1.378383,0.1167334,-0.9928844,-0.02348355,0.001586914,346.601,180.5085,177.2305
10501,10:33:12.7013,H,-1.329879,1.139096,-1.13922,-0.9960939,-0.08428933,-0.01638784,0.02058262,9.706126,1.696294,357.7765
10501,10:33:12.7013,T,-1.340794,0.9248576,-1.378368,0.1167576,-0.9928805,-0.02352824,0.001563263,346.5981,180.5065,177.2255
10502,10:33:12.7122,H,-1.329931,1.138816,-1.138929,-0.9959893,-0.0855057,-0.01650736,0.02053275,9.846166,1.708243,357.7851
10502,10:33:12.7122,T,-1.340618,0.9246455,-1.378163,0.1167914,-0.9928781,-0.02346577,0.001509926,346.5941,180.4995,177.2335
10503,10:33:12.7232,H,-1.33001,1.138528,-1.138606,-0.9958729,-0.08682891,-0.01659002,0.02055902,9.998551,1.71497,357.7847
10503,10:33:12.7232,T,-1.342688,0.925174,-1.379042,0.1169739,-0.9928486,-0.02380872,0.001439188,346.573,180.4964,177.1942
10504,10:33:12.7352,H,-1.330128,1.138247,-1.138344,-0.99576,-0.08815316,-0.01656833,0.02040992,10.15054,1.711404,357.8036
10504,10:33:12.7352,T,-1.342741,0.9251949,-1.379032,0.1170946,-0.9928339,-0.02382561,0.001407783,346.559,180.4934,177.1925
10505,10:33:12.7461,H,-1.33017,1.137958,-1.137979,-0.9956269,-0.08966509,-0.016687,0.02022083,10.32438,1.724234,357.8288
10505,10:33:12.7461,T,-1.341868,0.9250931,-1.378787,0.1172476,-0.9928192,-0.02368951,0.001397159,346.5413,180.4907,177.2084
10506,10:33:12.7571,H,-1.330189,1.137658,-1.137584,-0.9955049,-0.0910652,-0.01657671,0.0200643,10.48493,1.710445,357.8477
10506,10:33:12.7571,T,-1.341893,0.9251255,-1.378784,0.1173461,-0.9928058,-0.02376236,0.001375663,346.5299,180.4895,177.2
10507,10:33:12.7681,H,-1.330259,1.137338,-1.137245,-0.9953768,-0.09250093,-0.01647457,0.01992925,10.64966,1.697352,357.8642
10507,10:33:12.7681,T,-1.343165,0.9254243,-1.379239,0.117637,-0.9927657,-0.02399543,0.001402481,346.4965,180.4967,177.172
10508,10:33:12.7790,H,-1.330325,1.137001,-1.136906,-0.9952392,-0.09399714,-0.01636827,0.01988913,10.82153,1.682666,357.8697
10508,10:33:12.7790,T,-1.343238,0.9254516,-1.379249,0.1176848,-0.9927595,-0.02401933,0.001397159,346.491,180.4966,177.1692
10509,10:33:12.7900,H,-1.330418,1.136664,-1.136535,-0.9950994,-0.09549264,-0.01640267,0.01973372,10.99345,1.685628,357.8901
10509,10:33:12.7900,T,-1.345052,0.9259245,-1.379924,0.1179037,-0.9927223,-0.02446771,0.001563263,346.4665,180.5229,177.1142
10510,10:33:12.8010,H,-1.330409,1.13636,-1.13613,-0.9949516,-0.0970592,-0.01625474,0.01966117,11.17332,1.666394,357.8989
10510,10:33:12.8010,T,-1.345186,0.9259418,-1.379936,0.1179974,-0.992712,-0.02444151,0.001504984,346.4554,180.516,177.1179
10511,10:33:12.8120,H,-1.330476,1.135979,-1.135738,-0.9947985,-0.09865999,-0.01607908,0.01958429,11.35711,1.643942,357.9078
10511,10:33:12.8120,T,-1.346258,0.9266354,-1.380791,0.1181386,-0.9926918,-0.02458194,0.001402481,346.4389,180.5064,177.1028
10512,10:33:12.8239,H,-1.330497,1.135605,-1.135286,-0.9946141,-0.1005224,-0.01598919,0.01955247,11.5713,1.630487,357.9128
10512,10:33:12.8239,T,-1.346406,0.9266819,-1.380842,0.1182237,-0.992681,-0.02460921,0.001454636,346.4293,180.5132,177.0987
10513,10:33:12.8349,H,-1.330619,1.135214,-1.134895,-0.9944389,-0.1022917,-0.01578873,0.01945272,11.77448,1.605154,357.9242
10513,10:33:12.8349,T,-1.344661,0.9264435,-1.379945,0.1184277,-0.9926607,-0.02443938,0.001509926,346.4058,180.5179,177.1176
10514,10:33:12.8459,H,-1.330692,1.13477,-1.13444,-0.9942505,-0.1041589,-0.01563336,0.01930032,11.98898,1.585571,357.9424
10514,10:33:12.8459,T,-1.343636,0.9261609,-1.379441,0.1183781,-0.9926698,-0.02430794,0.001614839,346.4118,180.5282,177.1316
10515,10:33:12.8568,H,-1.330736,1.134354,-1.13402,-0.9940311,-0.106274,-0.01545734,0.01920989,12.23215,1.562429,357.9532
10515,10:33:12.8568,T,-1.343686,0.9262356,-1.37945,0.1184978,-0.9926537,-0.02438322,0.001568022,346.3979,180.5242,177.1233
10516,10:33:12.8678,H,-1.330808,1.133901,-1.133601,-0.9938131,-0.1083295,-0.01531691,0.01912354,12.4686,1.543523,357.9639
10516,10:33:12.8678,T,-1.343428,0.9261041,-1.379277,0.1185059,-0.9926513,-0.0244281,0.001717682,346.3974,180.5423,177.1159
10517,10:33:12.8788,H,-1.330852,1.133454,-1.13314,-0.9935903,-0.1103886,-0.01523449,0.01899426,12.70555,1.531976,357.9802
10517,10:33:12.8788,T,-1.343483,0.9261823,-1.379294,0.1186192,-0.9926372,-0.02445401,0.001678189,346.3842,180.5384,177.1133
10518,10:33:12.8898,H,-1.330902,1.132976,-1.132692,-0.9933681,-0.1124435,-0.01490773,0.01881461,12.94152,1.492622,357.9992
10518,10:33:12.8898,T,-1.344268,0.9263366,-1.37958,0.1187692,-0.9926142,-0.0246576,0.001691456,346.3671,180.5433,177.0891
10519,10:33:12.9007,H,-1.330935,1.132499,-1.132145,-0.9931111,-0.114733,-0.01475937,0.018683,13.20506,1.473123,358.015
10519,10:33:12.9007,T,-1.34436,0.9263884,-1.379594,0.1189507,-0.9925918,-0.02469202,0.001600937,346.3459,180.5338,177.0861
10520,10:33:12.9127,H,-1.330967,1.131977,-1.131642,-0.9928529,-0.1169547,-0.0146417,0.01871685,13.46114,1.455107,358.0117
10520,10:33:12.9127,T,-1.343325,0.9261101,-1.379125,0.118996,-0.992588,-0.02462434,0.001619446,346.3407,180.5351,177.0937
10521,10:33:12.9237,H,-1.331041,1.131456,-1.131166,-0.9925832,-0.1192558,-0.01451064,0.01860416,13.7262,1.437423,358.0255
10521,10:33:12.9237,T,-1.343299,0.9261678,-1.379124,0.118993,-0.9925906,-0.02454281,0.001490058,346.3406,180.5188,177.105
10522,10:33:12.9346,H,-1.331073,1.130919,-1.130647,-0.9923119,-0.1215256,-0.01431135,0.01854118,13.98769,1.411132,358.0323
10522,10:33:12.9346,T,-1.343005,0.9260476,-1.379007,0.1190383,-0.992586,-0.02451152,0.001504984,346.3354,180.5203,177.1084
10523,10:33:12.9456,H,-1.331123,1.130375,-1.13015,-0.9920104,-0.1239845,-0.0141978,0.01848507,14.27125,1.39449,358.0396
10523,10:33:12.9456,T,-1.341965,0.9257567,-1.378574,0.1190929,-0.9925854,-0.02426928,0.001449505,346.3288,180.5105,177.1375
10524,10:33:12.9566,H,-1.331201,1.12983,-1.129572,-0.9916993,-0.1264742,-0.0140805,0.01839864,14.55841,1.377833,358.0503
10524,10:33:12.9566,T,-1.341958,0.9258219,-1.378574,0.1191211,-0.9925804,-0.02433397,0.001464844,346.3257,180.5133,177.1297
10525,10:33:12.9675,H,-1.331253,1.129263,-1.129047,-0.9913783,-0.1290032,-0.01395558,0.01823732,14.8501,1.361402,358.0696
10525,10:33:12.9675,T,-1.343182,0.9260734,-1.378986,0.1194012,-0.9925463,-0.02435785,0.001381068,346.2931,180.5047,177.1277
10526,10:33:12.9795,H,-1.331345,1.128674,-1.128532,-0.9910478,-0.1315392,-0.01376127,0.0182285,15.14275,1.334498,358.0699
10526,10:33:12.9795,T,-1.343209,0.9261206,-1.378976,0.1194841,-0.9925357,-0.02438719,0.001337213,346.2834,180.5003,177.1248
10527,10:33:12.9905,H,-1.331418,1.128101,-1.12798,-0.9907205,-0.134004,-0.01380641,0.0180321,15.42751,1.338881,358.0959
10527,10:33:12.9905,T,-1.344856,0.9267999,-1.379681,0.1197792,-0.9924965,-0.02453431,0.001320392,346.2494,180.5013,177.1075
10528,10:33:13.0015,H,-1.331457,1.127544,-1.127383,-0.9903936,-0.1364289,-0.01368883,0.01789815,15.70751,1.323272,358.1119
10528,10:33:13.0015,T,-1.346096,0.9275036,-1.380344,0.1198887,-0.9924823,-0.02458346,0.001138596,346.2363,180.481,177.1041
10529,10:33:13.0124,H,-1.331504,1.126986,-1.1268,-0.9900338,-0.1390399,-0.01362797,0.01775758,16.00925,1.314239,358.1297
10529,10:33:13.0124,T,-1.346001,0.9275147,-1.380243,0.1200031,-0.9924698,-0.02452793,0.001158061,346.2231,180.4829,177.1102
10530,10:33:13.0234,H,-1.331578,1.126409,-1.126165,-0.9896712,-0.1416059,-0.01361956,0.01769741,16.30609,1.310205,358.1388
10530,10:33:13.0234,T,-1.345605,0.9275173,-1.380065,0.1201409,-0.9924561,-0.02440674,0.001183516,346.2072,180.4846,177.1239
10531,10:33:13.0344,H,-1.331605,1.125804,-1.125523,-0.9893101,-0.1441338,-0.01359038,0.01750648,16.59842,1.30608,358.163
10531,10:33:13.0344,T,-1.34567,0.9276054,-1.380087,0.1202401,-0.9924449,-0.02437313,0.001170857,346.1957,180.4829,177.1279
10532,10:33:13.0457,H,-1.331674,1.125132,-1.12492,-0.9889097,-0.1468607,-0.01365201,0.01741042,16.9142,1.310871,358.1777
10532,10:33:13.0457,T,-1.3452,0.9275085,-1.379903,0.1202931,-0.992441,-0.0242742,0.001125433,346.1894,180.4764,177.1401
10533,10:33:13.0566,H,-1.33166,1.1245,-1.124309,-0.9884886,-0.1496852,-0.0136468,0.01727589,17.24126,1.308379,358.1958
10533,10:33:13.0566,T,-1.34524,0.9275948,-1.379926,0.120358,-0.9924327,-0.02429015,0.001125433,346.1819,180.4768,177.1381
10534,10:33:13.0676,H,-1.331693,1.123825,-1.123715,-0.9880353,-0.1526473,-0.01375874,0.01719724,17.58469,1.318687,358.2097
10534,10:33:13.0676,T,-1.345049,0.9275479,-1.379828,0.1205119,-0.9924145,-0.02427021,0.001170857,346.1643,180.4823,177.1396
10535,10:33:13.0786,H,-1.331662,1.123078,-1.123067,-0.9875429,-0.1557909,-0.01388347,0.01718699,17.94945,1.329084,358.2158
10535,10:33:13.0796,T,-1.345074,0.9276309,-1.379852,0.1205926,-0.9924045,-0.02427696,0.001183516,346.155,180.4841,177.1385
10536,10:33:13.0905,H,-1.331669,1.122357,-1.122461,-0.987069,-0.158767,-0.01395004,0.01713031,18.29478,1.333758,358.2263
10536,10:33:13.0905,T,-1.345091,0.9276596,-1.379804,0.1207934,-0.9923817,-0.02420935,0.00119604,346.1319,180.4853,177.1461
10537,10:33:13.1015,H,-1.331707,1.121616,-1.121832,-0.9865667,-0.1618796,-0.0139269,0.01694929,18.65579,1.330055,358.25
10537,10:33:13.1015,T,-1.345126,0.92774,-1.37982,0.1209366,-0.9923629,-0.02426499,0.001226791,346.1154,180.4901,177.1389
10538,10:33:13.1125,H,-1.331665,1.12084,-1.121083,-0.9860805,-0.1648576,-0.0134997,0.01687759,19.00081,1.276216,358.2524
10538,10:33:13.1125,T,-1.34262,0.9266456,-1.378505,0.1211883,-0.9923384,-0.02401095,0.001183516,346.0862,180.4822,177.169
10539,10:33:13.1244,H,-1.331572,1.119995,-1.120261,-0.9857212,-0.167049,-0.01262897,0.01699884,19.25401,1.16643,358.2219
10539,10:33:13.1244,T,-1.342132,0.9263562,-1.378135,0.1213528,-0.9923207,-0.02391177,0.001177204,346.0671,180.4805,177.1805
10540,10:33:13.1344,H,-1.331645,1.119316,-1.119696,-0.9852504,-0.169704,-0.01382756,0.01706299,19.56487,1.304773,358.2406
10540,10:33:13.1344,T,-1.342083,0.9263848,-1.378102,0.121422,-0.9923099,-0.02400847,0.00123285,346.0593,180.4886,177.1683
10541,10:33:13.1455,H,-1.331543,1.118714,-1.119094,-0.9846605,-0.1731043,-0.0140662,0.01675665,19.96033,1.335064,358.285
10541,10:33:13.1455,T,-1.341515,0.9260671,-1.377739,0.121545,-0.9922963,-0.02394072,0.001291871,346.0453,180.4949,177.1753
10542,10:33:13.1565,H,-1.331491,1.11791,-1.118294,-0.9841098,-0.1761362,-0.01477855,0.01689751,20.31456,1.413591,358.2859
10542,10:33:13.1565,T,-1.341469,0.9261037,-1.377661,0.1216317,-0.9922845,-0.02398829,0.001353825,346.0355,180.5032,177.1687
10543,10:33:13.1675,H,-1.331421,1.117176,-1.117738,-0.9835604,-0.1791637,-0.01501693,0.0168505,20.66741,1.439343,358.2995
10543,10:33:13.1685,T,-1.34136,0.9260632,-1.377467,0.1218742,-0.9922563,-0.02392391,0.001348311,346.0074,180.5023,177.176
10544,10:33:13.1784,H,-1.33138,1.116341,-1.117017,-0.9829752,-0.1823143,-0.01533318,0.0169171,21.03509,1.471954,358.3014
10544,10:33:13.1784,T,-1.34131,0.9261633,-1.377307,0.1213553,-0.992326,-0.02362904,0.001949307,346.0688,180.5669,177.2026
10545,10:33:13.1904,H,-1.331314,1.115585,-1.116354,-0.982346,-0.1856317,-0.0156136,0.01712968,21.42261,1.49679,358.2852
10545,10:33:13.1904,T,-1.340729,0.9259161,-1.376995,0.1221323,-0.9922261,-0.02384936,0.001509926,345.9781,180.521,177.1821
10546,10:33:13.2014,H,-1.331252,1.114738,-1.115608,-0.98177,-0.1886186,-0.01607273,0.01709888,21.77174,1.549338,358.3024
10546,10:33:13.2014,T,-1.340109,0.9257022,-1.376484,0.1238206,-0.9920207,-0.02371245,0.001078096,345.7819,180.4735,177.2024
10547,10:33:13.2123,H,-1.331153,1.113923,-1.114932,-0.9811391,-0.1918273,-0.0164335,0.01727157,22.14713,1.5851,358.2932
10547,10:33:13.2123,T,-1.340018,0.925779,-1.376345,0.1229498,-0.9921293,-0.02365961,0.00179406,345.8844,180.554,177.1992
10548,10:33:13.2233,H,-1.331097,1.113111,-1.114273,-0.9805049,-0.1949888,-0.01684944,0.01748226,22.51741,1.626758,358.2809
10548,10:33:13.2233,T,-1.339496,0.9255507,-1.376065,0.1228566,-0.9921417,-0.02361958,0.001781558,345.8951,180.5517,177.2042
10549,10:33:13.2343,H,-1.331043,1.112328,-1.113568,-0.9799024,-0.1979467,-0.01730263,0.0175803,22.86401,1.676019,358.2833
10549,10:33:13.2343,T,-1.339394,0.9255506,-1.375992,0.1237233,-0.9920325,-0.0237024,0.00149505,345.7943,180.522,177.1976
10550,10:33:13.2457,H,-1.330978,1.111539,-1.112916,-0.9792908,-0.2009013,-0.01775558,0.01769106,23.21047,1.72509,358.2844
10550,10:33:13.2457,T,-1.339151,0.9254943,-1.375848,0.1240029,-0.9919978,-0.02369674,0.001434001,345.7618,180.5156,177.1988
10551,10:33:13.2566,H,-1.330876,1.110738,-1.112183,-0.9786367,-0.2040043,-0.01827524,0.01784642,23.57471,1.781172,358.2823
10551,10:33:13.2566,T,-1.339039,0.9254893,-1.37578,0.1237035,-0.9920326,-0.02380309,0.001449505,345.7965,180.518,177.1864
10552,10:33:13.2676,H,-1.330805,1.109916,-1.111558,-0.9779546,-0.207191,-0.01874614,0.0180364,23.94898,1.830439,358.2751
10552,10:33:13.2676,T,-1.338782,0.9254314,-1.375488,0.1237801,-0.9920247,-0.02373632,0.001474981,345.7877,180.5203,177.1938
10553,10:33:13.2786,H,-1.330776,1.109006,-1.110961,-0.9772749,-0.210331,-0.01915846,0.01810283,24.31771,1.875935,358.2818
10553,10:33:13.2786,T,-1.338661,0.9254293,-1.375373,0.1240711,-0.9919863,-0.02381404,0.001553702,345.7543,180.5315,177.1832
10554,10:33:13.2895,H,-1.330713,1.108192,-1.11038,-0.9765702,-0.213525,-0.01960132,0.01825945,24.69325,1.922908,358.2786
10554,10:33:13.2895,T,-1.338339,0.9252673,-1.375172,0.1242415,-0.991968,-0.02369391,0.001490058,345.7344,180.5228,177.198
10555,10:33:13.3015,H,-1.330614,1.107403,-1.109832,-0.9759034,-0.21652,-0.01994089,0.01827742,25.04526,1.961265,358.2898
10555,10:33:13.3015,T,-1.337863,0.925172,-1.374966,0.1243455,-0.9919572,-0.02360349,0.001444356,345.7223,180.5165,177.2091
10556,10:33:13.3125,H,-1.330551,1.106598,-1.109248,-0.9752253,-0.2194929,-0.02040378,0.01849925,25.39555,2.009427,358.2794
10556,10:33:13.3125,T,-1.337705,0.9251508,-1.374896,0.1245056,-0.9919387,-0.02354217,0.001370236,345.7035,180.5074,177.2172
10557,10:33:13.3234,H,-1.33051,1.105757,-1.108575,-0.9745581,-0.2223834,-0.02081471,0.01868119,25.73623,2.052441,358.2726
10557,10:33:13.3234,T,-1.337559,0.9250506,-1.374725,0.1247864,-0.9919025,-0.02357949,0.001359317,345.6711,180.5075,177.2127
10558,10:33:13.3344,H,-1.330435,1.104927,-1.10796,-0.9738364,-0.22548,-0.0210824,0.01889752,26.10121,2.07656,358.258
10558,10:33:13.3344,T,-1.337407,0.9250013,-1.374659,0.1247135,-0.99191,-0.02364827,0.001402481,345.6797,180.5133,177.204
10559,10:33:13.3456,H,-1.330416,1.104098,-1.107378,-0.9731427,-0.2283915,-0.02155895,0.0191292,26.44508,2.126421,358.2474
10559,10:33:13.3456,T,-1.337337,0.9249542,-1.374675,0.1246464,-0.9919163,-0.02373601,0.001397159,345.6874,180.5138,177.1939
10560,10:33:13.3566,H,-1.330339,1.103253,-1.106807,-0.9724034,-0.2314818,-0.0217408,0.01937089,26.80977,2.139109,358.2274
10560,10:33:13.3566,T,-1.337174,0.924925,-1.374607,0.1247396,-0.9919063,-0.02366528,0.001359318,345.6765,180.5086,177.2027
10561,10:33:13.3676,H,-1.330336,1.102406,-1.106266,-0.9716443,-0.2346109,-0.02192717,0.01960307,27.17929,2.152533,358.2088
10561,10:33:13.3676,T,-1.337033,0.9249264,-1.374503,0.1249165,-0.9918812,-0.02378242,0.001407783,345.6563,180.5165,177.188
10562,10:33:13.3785,H,-1.330328,1.101545,-1.105731,-0.9708501,-0.2378579,-0.02195743,0.01978893,27.56262,2.147599,358.1914
10562,10:33:13.3785,T,-1.336934,0.9249432,-1.374397,0.1249695,-0.9918755,-0.02374323,0.001381068,345.6501,180.513,177.1929
10563,10:33:13.3895,H,-1.330344,1.100727,-1.105229,-0.9700603,-0.2410527,-0.02193034,0.0198918,27.93981,2.137969,358.1825
10563,10:33:13.3895,T,-1.336755,0.924942,-1.374308,0.1251488,-0.9918494,-0.02388901,0.001391816,345.6295,180.517,177.1754
10564,10:33:13.4005,H,-1.330421,1.099927,-1.104728,-0.9692928,-0.2441235,-0.02179143,0.02001138,28.30249,2.11373,358.1675
10564,10:33:13.4015,T,-1.336548,0.9248811,-1.374149,0.1252403,-0.9918376,-0.02389836,0.001359317,345.6189,180.5136,177.1747
10565,10:33:13.4124,H,-1.330446,1.09911,-1.104182,-0.9685663,-0.2469868,-0.02161873,0.02023945,28.64108,2.081748,358.1373
10565,10:33:13.4124,T,-1.336362,0.9248711,-1.374086,0.1253898,-0.9918165,-0.02399233,0.001370236,345.6017,180.5167,177.1633
10566,10:33:13.4234,H,-1.330537,1.098299,-1.103563,-0.9678277,-0.2498851,-0.02138831,0.0202392,28.98347,2.049599,358.1338
10566,10:33:13.4234,T,-1.336377,0.9248079,-1.373982,0.1256551,-0.9917806,-0.02408933,0.001364788,345.5711,180.5183,177.1516
10567,10:33:13.4344,H,-1.330624,1.09744,-1.102941,-0.9671065,-0.2526626,-0.0212437,0.0203808,29.31227,2.023655,358.1147
10567,10:33:13.4344,T,-1.336197,0.9247367,-1.373938,0.125551,-0.9917915,-0.02418502,0.00133163,345.583,180.5155,177.141
10568,10:33:13.4454,H,-1.330683,1.096566,-1.102386,-0.9663509,-0.2555328,-0.02116899,0.0205138,29.65243,2.006616,358.099
10568,10:33:13.4454,T,-1.336237,0.9247221,-1.373919,0.1254463,-0.9918031,-0.02424871,0.001381068,345.5953,180.522,177.1329
10569,10:33:13.4563,H,-1.330774,1.09564,-1.10182,-0.9655202,-0.2586521,-0.02114395,0.02056116,30.02231,1.998437,358.096
10569,10:33:13.4563,T,-1.336074,0.9246541,-1.373836,0.1252937,-0.9918206,-0.02432173,0.001348311,345.6129,180.5187,177.125
10570,10:33:13.4673,H,-1.330838,1.094715,-1.101386,-0.9645667,-0.2621906,-0.02097925,0.02066344,30.44213,1.96994,358.0816
10570,10:33:13.4673,T,-1.336038,0.9246682,-1.373677,0.1252491,-0.9918269,-0.02429107,0.001454636,345.6183,180.5306,177.1271
10571,10:33:13.4783,H,-1.330899,1.093771,-1.101059,-0.9635671,-0.2658337,-0.02074362,0.02099095,30.87509,1.923968,358.0354
10571,10:33:13.4783,T,-1.336136,0.9246758,-1.373723,0.1253929,-0.9918079,-0.02432019,0.001519763,345.6019,180.5391,177.1226
10572,10:33:13.4902,H,-1.330937,1.092851,-1.100612,-0.9626621,-0.2690801,-0.02059735,0.02129617,31.26142,1.890241,357.9943
10572,10:33:13.4902,T,-1.33596,0.9246662,-1.373607,0.1255706,-0.9917853,-0.0243254,0.001514853,345.5814,180.5392,177.1218
10573,10:33:13.5012,H,-1.330969,1.092077,-1.100152,-0.9617833,-0.2722175,-0.02030811,0.02140649,31.63445,1.844846,357.9726
