Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
16995,13:02:30.0754,H,-1.428651,1.092456,-1.270673,-0.8430884,0.04347294,0.5346542,-0.03816846,358.1382,295.1339,6.36739
16995,13:02:30.0754,T,-1.357852,0.8856249,-1.420215,0.1027385,-0.9946327,0.007723299,-0.009534778,348.2158,178.7969,181.0139
16996,13:02:30.0864,H,-1.428915,1.092272,-1.270916,-0.8423885,0.04283541,0.5357703,-0.03869047,358.2402,294.9881,6.380869
16996,13:02:30.0864,T,-1.357851,0.8856883,-1.420258,0.1028725,-0.9946173,0.007552593,-0.009835565,348.2004,178.7637,180.9979
16997,13:02:30.0973,H,-1.429128,1.092151,-1.271118,-0.8419273,0.04245305,0.5364977,-0.03906767,358.3058,294.8927,6.395156
16997,13:02:30.0973,T,-1.356917,0.8853862,-1.420043,0.1030007,-0.9946007,0.007611552,-0.01011933,348.186,178.7298,181.0084
16998,13:02:30.1083,H,-1.429278,1.092108,-1.271239,-0.8417372,0.0423391,0.5367956,-0.03919735,358.327,294.8532,6.401223
16998,13:02:30.1083,T,-1.357932,0.8853592,-1.420311,0.1033538,-0.9945648,0.007203183,-0.01034217,348.145,178.7083,180.964
16999,13:02:30.1193,H,-1.42942,1.092078,-1.271338,-0.841639,0.04248699,0.5369177,-0.03947318,358.3307,294.835,6.437305
16999,13:02:30.1193,T,-1.357999,0.8853625,-1.420339,0.1033755,-0.9945619,0.007034682,-0.01052711,348.1425,178.6888,180.9467
17000,13:02:30.1302,H,-1.429498,1.092126,-1.27138,-0.8417346,0.04293886,0.5367116,-0.03974691,358.3026,294.8585,6.491387
17000,13:02:30.1302,T,-1.359069,0.885666,-1.420773,0.1033491,-0.9945661,0.006686067,-0.01060819,348.1451,178.6836,180.907
17001,13:02:30.1412,H,-1.429559,1.092186,-1.271406,-0.8417829,0.04338615,0.5365829,-0.03997548,358.2727,294.8715,6.540969
17001,13:02:30.1412,T,-1.35924,0.8856815,-1.42079,0.1033628,-0.9945654,0.006546429,-0.01062362,348.1434,178.6835,180.891
17002,13:02:30.1532,H,-1.429644,1.092297,-1.2715,-0.8419826,0.04413766,0.5362046,-0.040022,358.2003,294.9155,6.591277
17002,13:02:30.1532,T,-1.3597,0.8858673,-1.420953,0.1037109,-0.9945273,0.00634296,-0.01092103,348.1033,178.6509,180.8714
17003,13:02:30.1641,H,-1.429641,1.092427,-1.271497,-0.842213,0.04473943,0.5357861,-0.04011132,358.1446,294.9663,6.636311
17003,13:02:30.1641,T,-1.359946,0.8858938,-1.420908,0.1038294,-0.994516,0.006317065,-0.01083748,348.0895,178.6608,180.8676
17004,13:02:30.1748,H,-1.42966,1.092589,-1.271548,-0.8424429,0.04528481,0.5353755,-0.04015445,358.0915,295.0165,6.673356
17004,13:02:30.1748,T,-1.358581,0.8859218,-1.420599,0.1035162,-0.9945493,0.006463966,-0.01068935,348.1257,178.6767,180.8824
17005,13:02:30.1858,H,-1.429672,1.092701,-1.271535,-0.8427687,0.04597066,0.5348073,-0.0401099,358.0181,295.0867,6.710198
17005,13:02:30.1858,T,-1.35875,0.8859959,-1.420602,0.1034432,-0.9945576,0.006447809,-0.01063484,348.134,178.6833,180.8797
17006,13:02:30.1977,H,-1.429631,1.09286,-1.271499,-0.8431053,0.04652124,0.5342358,-0.04001539,357.9547,295.1587,6.733748
17006,13:02:30.1977,T,-1.357911,0.8857187,-1.420168,0.1033062,-0.9945739,0.006521343,-0.01039678,348.1497,178.7103,180.8852
17007,13:02:30.2077,H,-1.429647,1.093036,-1.271434,-0.843415,0.04722404,0.5336793,-0.04009349,357.8873,295.2268,6.783393
17007,13:02:30.2077,T,-1.358052,0.8857803,-1.420168,0.1033634,-0.9945688,0.006589536,-0.01026988,348.1431,178.7242,180.8917
17008,13:02:30.2197,H,-1.429565,1.093176,-1.271401,-0.8437977,0.04785518,0.5330269,-0.03997096,357.8137,295.3087,6.808848
17008,13:02:30.2197,T,-1.356646,0.8851079,-1.419378,0.1032366,-0.9945834,0.006834848,-0.009968744,348.1577,178.7564,180.9164
17009,13:02:30.2306,H,-1.429473,1.093297,-1.271377,-0.8441082,0.04845764,0.5324879,-0.03987477,357.7453,295.3755,6.835292
17009,13:02:30.2306,T,-1.356723,0.8851405,-1.419379,0.1030177,-0.9946072,0.006890218,-0.009824954,348.1829,178.7728,180.9208
17010,13:02:30.2416,H,-1.42935,1.093426,-1.271319,-0.8445888,0.04874093,0.5317129,-0.0396929,357.7006,295.4776,6.833039
17010,13:02:30.2416,T,-1.35591,0.8847588,-1.41892,0.1026862,-0.9946412,0.007173124,-0.009638918,348.2212,178.7914,180.9511
17011,13:02:30.2526,H,-1.429232,1.093529,-1.271309,-0.8451335,0.04890833,0.530858,-0.03933258,357.6555,295.5918,6.806034
17011,13:02:30.2526,T,-1.354654,0.8840492,-1.41824,0.1025016,-0.9946604,0.007352647,-0.009488563,348.2426,178.807,180.9699
17012,13:02:30.2636,H,-1.429062,1.093632,-1.271178,-0.8457593,0.04897986,0.5298797,-0.03898305,357.6194,295.7237,6.773761
17012,13:02:30.2636,T,-1.354616,0.8840148,-1.418253,0.1022298,-0.9946888,0.007407164,-0.009403378,348.2738,178.8166,180.9748
17013,13:02:30.2755,H,-1.428948,1.093804,-1.271058,-0.8464702,0.0491393,0.5287551,-0.03862124,357.5729,295.8743,6.745196
17013,13:02:30.2755,T,-1.353789,0.8835016,-1.417821,0.1018261,-0.9947287,0.007578197,-0.00941921,348.3206,178.8132,180.9944
17014,13:02:30.2865,H,-1.428781,1.09389,-1.270869,-0.8472953,0.04916782,0.5274609,-0.03818804,357.5336,296.0491,6.701077
17014,13:02:30.2865,T,-1.353699,0.883429,-1.417837,0.1016952,-0.9947426,0.007487201,-0.009444489,348.3355,178.8116,180.9839
17015,13:02:30.2975,H,-1.428562,1.094043,-1.270653,-0.8482469,0.04937392,0.5259386,-0.03779073,357.4775,296.2527,6.670513
17015,13:02:30.2975,T,-1.352689,0.8826709,-1.417356,0.1014534,-0.9947678,0.007534814,-0.009349342,348.3634,178.8224,180.9879
17016,13:02:30.3084,H,-1.428323,1.094159,-1.270438,-0.8493022,0.04963822,0.5242448,-0.03727082,357.4072,296.4786,6.630836
17016,13:02:30.3084,T,-1.352551,0.8825765,-1.417351,0.1012784,-0.9947852,0.007465276,-0.009458678,348.3835,178.8107,180.9809
17017,13:02:30.3194,H,-1.427999,1.094335,-1.270129,-0.8504963,0.04986634,0.5223014,-0.03702259,357.3549,296.7378,6.614491
17017,13:02:30.3194,T,-1.351869,0.8820442,-1.417054,0.1010018,-0.9948133,0.007396091,-0.009506606,348.4154,178.8063,180.973
17018,13:02:30.3304,H,-1.427608,1.094481,-1.269859,-0.8518144,0.05016604,0.5201546,-0.03653546,357.2799,297.0236,6.578255
17018,13:02:30.3304,T,-1.351736,0.8819218,-1.417033,0.1009079,-0.9948239,0.007194904,-0.009551174,348.426,178.8036,180.95
17019,13:02:30.3413,H,-1.427213,1.094693,-1.269443,-0.8533362,0.05058369,0.5176491,-0.03602938,357.1897,297.3558,6.545756
17019,13:02:30.3413,T,-1.351106,0.8815471,-1.416736,0.1007022,-0.994844,0.00716273,-0.009655909,348.4497,178.792,180.9472
17020,13:02:30.3523,H,-1.42673,1.094923,-1.269096,-0.8549123,0.05104179,0.5150375,-0.03544233,357.0902,297.7013,6.506916
17020,13:02:30.3523,T,-1.350957,0.8814285,-1.416723,0.1005645,-0.9948587,0.006966569,-0.009717442,348.4654,178.7873,180.9249
17021,13:02:30.3643,H,-1.426263,1.095157,-1.268607,-0.8566616,0.05167817,0.5121112,-0.03467822,356.9606,298.0866,6.459633
17021,13:02:30.3643,T,-1.350124,0.8809202,-1.416456,0.1004513,-0.9948715,0.006827213,-0.0096798,348.4782,178.7935,180.9081
17022,13:02:30.3753,H,-1.425699,1.095428,-1.268111,-0.8584417,0.05217194,0.5090982,-0.03427784,356.866,298.4836,6.438695
17022,13:02:30.3753,T,-1.34997,0.8807588,-1.416405,0.1003656,-0.9948822,0.006591797,-0.009631959,348.4878,178.8019,180.88
17023,13:02:30.3862,H,-1.425245,1.095634,-1.267516,-0.8603719,0.05282533,0.5057981,-0.03373398,356.7454,298.9166,6.411335
17023,13:02:30.3862,T,-1.349587,0.8803958,-1.41608,0.09998401,-0.9949217,0.006475482,-0.009599416,348.5316,178.8075,180.8656
17024,13:02:30.3972,H,-1.424649,1.095924,-1.266884,-0.8624654,0.05331501,0.5022146,-0.03303628,356.6301,299.3882,6.357278
17024,13:02:30.3972,T,-1.349148,0.880016,-1.415774,0.0996843,-0.994954,0.006345308,-0.009450798,348.5658,178.8266,180.8483
17025,13:02:30.4082,H,-1.424126,1.096217,-1.266269,-0.8646396,0.05383205,0.4984593,-0.03223074,356.5051,299.8815,6.292601
17025,13:02:30.4082,T,-1.349061,0.8798757,-1.415685,0.09943472,-0.9949813,0.006187171,-0.009311813,348.5942,178.8449,180.8279
17026,13:02:30.4191,H,-1.423519,1.09655,-1.265605,-0.8670224,0.05427641,0.4943194,-0.0312175,356.3734,300.4256,6.200533
17026,13:02:30.4191,T,-1.348838,0.8797213,-1.415513,0.099436,-0.9949827,0.006115711,-0.0091902,348.5939,178.8599,180.8182
17027,13:02:30.4301,H,-1.422929,1.096879,-1.264851,-0.8693813,0.05461665,0.4901848,-0.03019974,356.2526,300.9688,6.101028
17027,13:02:30.4301,T,-1.348787,0.8795571,-1.41543,0.09939845,-0.9949887,0.005951475,-0.009052154,348.5979,178.8779,180.7974
17028,13:02:30.4411,H,-1.42225,1.097177,-1.264086,-0.8717942,0.05509056,0.4858826,-0.02929247,356.1244,301.5312,6.01846
17028,13:02:30.4411,T,-1.351771,0.8801593,-1.416423,0.09921261,-0.9950128,0.005344673,-0.008832191,348.6185,178.9107,180.7241
17029,13:02:30.4520,H,-1.421509,1.097501,-1.263293,-0.8742666,0.05563774,0.4813959,-0.0286427,356.0028,302.1148,5.963968
17029,13:02:30.4520,T,-1.351827,0.8799917,-1.416336,0.09884379,-0.995052,0.005236233,-0.008604009,348.6607,178.9389,180.7084
17030,13:02:30.4640,H,-1.420722,1.097788,-1.262456,-0.8767747,0.05639969,0.4767521,-0.02815431,355.868,302.7148,5.93592
17030,13:02:30.4640,T,-1.351402,0.8799555,-1.416142,0.09842449,-0.9950954,0.005126953,-0.008462563,348.7087,178.957,180.6935
17031,13:02:30.4751,H,-1.419916,1.098124,-1.261622,-0.8793871,0.05693128,0.4718734,-0.02779402,355.7621,303.3459,5.905814
17031,13:02:30.4751,T,-1.35143,0.8798101,-1.416023,0.09813831,-0.995127,0.004916267,-0.008186907,348.7413,178.9917,180.6655
17032,13:02:30.4861,H,-1.419103,1.098485,-1.2608,-0.8821151,0.05761944,0.466704,-0.0272118,355.6267,304.0118,5.859393
17032,13:02:30.4861,T,-1.351113,0.879787,-1.415914,0.09812547,-0.9951308,0.00483836,-0.007913886,348.7425,179.0243,180.6533
17033,13:02:30.4971,H,-1.418241,1.098755,-1.259983,-0.8848626,0.05807217,0.4614456,-0.02671634,355.5197,304.6896,5.807358
17033,13:02:30.4971,T,-1.350843,0.8797897,-1.415765,0.09799487,-0.9951461,0.004702481,-0.007695273,348.7573,179.0514,180.6349
17034,13:02:30.5081,H,-1.417397,1.099015,-1.259233,-0.8876514,0.05855617,0.4560235,-0.02624379,355.4103,305.3862,5.757504
17034,13:02:30.5081,T,-1.3508,0.8797029,-1.415654,0.09797038,-0.9951507,0.004513301,-0.00751402,348.7598,179.0747,180.6108
17035,13:02:30.5190,H,-1.416513,1.099257,-1.258357,-0.8904904,0.05884245,0.4504471,-0.02572807,355.3184,306.1028,5.690967
17035,13:02:30.5190,T,-1.350873,0.8796186,-1.415652,0.09793843,-0.9951555,0.004436714,-0.007339462,348.7633,179.0959,180.5998
17036,13:02:30.5300,H,-1.415572,1.099537,-1.257516,-0.8933223,0.05897108,0.4448183,-0.02518435,355.2415,306.8258,5.612233
17036,13:02:30.5300,T,-1.350796,0.8794852,-1.41556,0.09783523,-0.9951676,0.004261985,-0.007189724,348.7749,179.1154,180.5777
17037,13:02:30.5410,H,-1.414658,1.09976,-1.256647,-0.896225,0.05906228,0.438962,-0.02459335,355.1656,307.5763,5.524826
17037,13:02:30.5410,T,-1.350877,0.8795701,-1.415576,0.09741333,-0.9952112,0.004101635,-0.006968707,348.8232,179.1432,180.5561
17038,13:02:30.5529,H,-1.413831,1.099982,-1.255812,-0.8990657,0.05923583,0.4331249,-0.02397672,355.0812,308.3214,5.43839
17038,13:02:30.5529,T,-1.350781,0.8794241,-1.415507,0.09706133,-0.9952474,0.003978069,-0.006785616,348.8636,179.1662,180.5393
17039,13:02:30.5639,H,-1.412915,1.10022,-1.254936,-0.9019101,0.05927578,0.4272031,-0.02328208,355.0072,309.0767,5.335939
17039,13:02:30.5639,T,-1.35077,0.8792272,-1.415359,0.09670558,-0.9952834,0.003740614,-0.006704983,348.9043,179.1785,180.5105
17040,13:02:30.5749,H,-1.411942,1.10045,-1.254121,-0.904759,0.05907339,0.4212073,-0.02249322,354.9546,309.8419,5.210671
17040,13:02:30.5749,T,-1.35478,0.8802559,-1.416835,0.09672515,-0.9952846,0.002745904,-0.006737132,348.9012,179.1859,180.3952
17041,13:02:30.5859,H,-1.410998,1.100641,-1.253275,-0.9075835,0.05874002,0.4151813,-0.0215949,354.9117,310.6105,5.067076
17041,13:02:30.5859,T,-1.354691,0.8799125,-1.416879,0.09633042,-0.9953235,0.002498717,-0.006733813,348.9465,179.1893,180.3661
17042,13:02:30.5968,H,-1.410063,1.100801,-1.2525,-0.9104913,0.05803782,0.4089182,-0.02057241,354.9019,311.4107,4.891249
17042,13:02:30.5968,T,-1.353537,0.8797443,-1.416581,0.09586865,-0.9953684,0.002465699,-0.006694975,348.9996,179.1945,180.3614
17043,13:02:30.6078,H,-1.409001,1.10091,-1.251653,-0.9133884,0.05716734,0.4025759,-0.0196527,354.9164,312.2195,4.718081
17043,13:02:30.6078,T,-1.353472,0.8795317,-1.416591,0.09528619,-0.9954252,0.002075196,-0.006711648,349.0663,179.1972,180.3157
17044,13:02:30.6188,H,-1.407982,1.100967,-1.250812,-0.9163414,0.05593161,0.3960301,-0.01871346,354.9697,313.0544,4.525393
17044,13:02:30.6188,T,-1.355428,0.8800004,-1.417496,0.09494301,-0.9954574,0.001391816,-0.006976188,349.1053,179.1742,180.239
17045,13:02:30.6307,H,-1.406932,1.101021,-1.25008,-0.9192644,0.05484863,0.3893921,-0.01784568,355.0122,313.8964,4.347886
17045,13:02:30.6307,T,-1.35541,0.8797768,-1.41755,0.09418467,-0.9955298,0.001042969,-0.006977256,349.1923,179.1782,180.1978
17046,13:02:30.6417,H,-1.405921,1.101043,-1.249294,-0.9221532,0.05371896,0.3827018,-0.0169444,355.0604,314.7425,4.165468
17046,13:02:30.6417,T,-1.354352,0.8794948,-1.417433,0.09352992,-0.9955909,0.0009052976,-0.007085338,349.2676,179.1674,180.1824
17047,13:02:30.6527,H,-1.404892,1.101049,-1.248544,-0.9248991,0.05256839,0.3762186,-0.01605842,355.1149,315.5602,3.985944
17047,13:02:30.6527,T,-1.354288,0.8792809,-1.417492,0.09299947,-0.9956398,0.0005179005,-0.007232087,349.3283,179.1547,180.1385
17048,13:02:30.6636,H,-1.403864,1.101016,-1.247805,-0.9275848,0.05138672,0.3697403,-0.01542257,355.1857,316.3738,3.832898
17048,13:02:30.6636,T,-1.35329,0.8789037,-1.41718,0.09222353,-0.9957097,0.000345267,-0.007550619,349.4175,179.1198,180.1213
17049,13:02:30.6746,H,-1.402865,1.100895,-1.247151,-0.9302138,0.05014566,0.3632649,-0.01504653,355.2757,317.184,3.706465
17049,13:02:30.6746,T,-1.355291,0.8791625,-1.417942,0.09193637,-0.9957331,-0.000545915,-0.007933632,349.4498,179.085,180.0217
17050,13:02:30.6856,H,-1.401816,1.100798,-1.246449,-0.9327071,0.04897435,0.356991,-0.01471317,355.3624,317.9662,3.590094
17050,13:02:30.6856,T,-1.355307,0.8789805,-1.417999,0.09160285,-0.9957617,-0.0009376399,-0.008167772,349.4878,179.0621,179.9784
17051,13:02:30.6966,H,-1.400801,1.100744,-1.245821,-0.9351047,0.04779914,0.350829,-0.01461137,355.4607,318.7314,3.500456
17051,13:02:30.6966,T,-1.356715,0.879235,-1.418636,0.09131642,-0.995788,-0.001605584,-0.008064959,349.5202,179.0812,179.8995
17052,13:02:30.7085,H,-1.399802,1.100712,-1.245104,-0.9374744,0.04665621,0.3446031,-0.01461641,355.5606,319.5017,3.424888
17052,13:02:30.7085,T,-1.35682,0.8790361,-1.418723,0.09079258,-0.995837,-0.001664817,-0.007909177,349.5804,179.0999,179.8905
17053,13:02:30.7195,H,-1.398816,1.100638,-1.244486,-0.9397058,0.04553231,0.3386227,-0.01464735,355.6612,320.2396,3.355593
17053,13:02:30.7195,T,-1.358584,0.8796183,-1.419564,0.09048153,-0.9958655,-0.002190473,-0.00776467,349.6158,179.1222,179.8277
17054,13:02:30.7305,H,-1.397902,1.10058,-1.243868,-0.9419547,0.0444447,0.3324662,-0.01456644,355.7537,320.9972,3.276322
17054,13:02:30.7305,T,-1.358733,0.8794336,-1.419663,0.08973854,-0.9959344,-0.002344894,-0.007496152,349.7011,179.155,179.8064
17055,13:02:30.7414,H,-1.396942,1.100531,-1.243279,-0.9441108,0.04338124,0.3264494,-0.01427075,355.8369,321.7363,3.176738
17055,13:02:30.7414,T,-1.359757,0.8796151,-1.420153,0.0890819,-0.9959929,-0.002721374,-0.007432268,349.7764,179.1662,179.7615
17056,13:02:30.7524,H,-1.396034,1.100401,-1.242777,-0.9462392,0.04236634,0.3203805,-0.0138857,355.9125,322.4799,3.070308
17056,13:02:30.7524,T,-1.359916,0.8794592,-1.420227,0.08843781,-0.9960511,-0.002901578,-0.007245467,349.8504,179.1897,179.7381
17057,13:02:30.7634,H,-1.395072,1.100327,-1.242239,-0.9483225,0.04114929,0.3143358,-0.01357235,356.014,323.2197,2.965605
17057,13:02:30.7634,T,-1.359823,0.8797954,-1.420656,0.08783152,-0.9961049,-0.003007491,-0.007183503,349.9201,179.1979,179.7248
17058,13:02:30.7743,H,-1.394061,1.100294,-1.241812,-0.9503433,0.04015654,0.3083081,-0.01346358,356.0995,323.9535,2.892839
17058,13:02:30.7743,T,-1.35843,0.8794596,-1.420219,0.08741914,-0.9961426,-0.003005013,-0.006988992,349.9676,179.2204,179.7228
17059,13:02:30.7863,H,-1.393138,1.100273,-1.241329,-0.952318,0.03926469,0.3022768,-0.01332487,356.1739,324.6856,2.821603
17059,13:02:30.7863,T,-1.358507,0.8793612,-1.420317,0.08704564,-0.9961748,-0.003270938,-0.006939781,350.0103,179.2287,179.6911
17060,13:02:30.7973,H,-1.392188,1.100318,-1.240821,-0.9542139,0.03860598,0.2963325,-0.01313369,356.2219,325.4046,2.754096
17060,13:02:30.7973,T,-1.357723,0.8789359,-1.420006,0.08639681,-0.9962317,-0.003402676,-0.006810823,350.0849,179.2449,179.6741
17061,13:02:30.8083,H,-1.391256,1.100392,-1.240331,-0.9560245,0.03810683,0.2905235,-0.0126971,356.2453,326.1059,2.666315
17061,13:02:30.8083,T,-1.357746,0.8788283,-1.420066,0.08567232,-0.9962938,-0.003610888,-0.006773528,350.1681,179.2511,179.6491
17062,13:02:30.8192,H,-1.390365,1.100499,-1.239866,-0.9577648,0.03782614,0.2847936,-0.01218446,356.2435,326.7955,2.578127
17062,13:02:30.8192,T,-1.35981,0.8790458,-1.420761,0.08522134,-0.9963292,-0.004496763,-0.006729385,350.2193,179.2649,179.5457
17063,13:02:30.8302,H,-1.3896,1.100622,-1.239435,-0.9594516,0.03777382,0.2790891,-0.01162538,356.216,327.4799,2.492424
17063,13:02:30.8302,T,-1.359917,0.8789628,-1.420794,0.08472472,-0.9963698,-0.004850664,-0.006744869,350.2762,179.2664,179.5045
17064,13:02:30.8412,H,-1.388714,1.100709,-1.238979,-0.9610853,0.03772298,0.2734357,-0.0111792,356.193,328.1567,2.419236
17064,13:02:30.8412,T,-1.359797,0.8789075,-1.420887,0.08440065,-0.9963955,-0.005128406,-0.006806446,350.3132,179.2619,179.4728
17065,13:02:30.8521,H,-1.387858,1.100803,-1.238616,-0.9626948,0.03752907,0.2677617,-0.01068059,356.1848,328.8357,2.335581
17065,13:02:30.8521,T,-1.359886,0.8788614,-1.420914,0.08444249,-0.996389,-0.005514823,-0.006927961,350.308,179.2516,179.4292
17066,13:02:30.8631,H,-1.386946,1.100856,-1.238201,-0.9642034,0.03739783,0.2623056,-0.01045167,356.1793,329.4865,2.284586
17066,13:02:30.8631,T,-1.358884,0.8785232,-1.420579,0.08429042,-0.9964017,-0.005589968,-0.006895623,350.3255,179.2561,179.4201
17067,13:02:30.8741,H,-1.386066,1.100913,-1.237872,-0.9656641,0.03728199,0.2568976,-0.01031634,356.1754,330.1301,2.244666
17067,13:02:30.8751,T,-1.358469,0.8783528,-1.420395,0.08396318,-0.9964281,-0.005851741,-0.006864217,350.3629,179.2621,179.3893
17068,13:02:30.8860,H,-1.385166,1.100947,-1.237493,-0.967072,0.03703058,0.2515879,-0.01020316,356.1877,330.7617,2.203701
17068,13:02:30.8860,T,-1.358503,0.8783149,-1.420409,0.08371568,-0.9964467,-0.006196797,-0.006869642,350.3911,179.2647,179.3492
17069,13:02:30.8970,H,-1.384333,1.100962,-1.237158,-0.9684293,0.03681073,0.2463476,-0.01012647,356.1981,331.3838,2.168204
17069,13:02:30.8970,T,-1.360682,0.8787722,-1.421134,0.08367784,-0.9964454,-0.006910732,-0.006852267,350.395,179.2737,179.2663
17070,13:02:30.9080,H,-1.383514,1.101002,-1.236843,-0.9697716,0.03660825,0.2410432,-0.01005325,356.2067,332.0126,2.133535
17070,13:02:30.9080,T,-1.360793,0.8787237,-1.421159,0.08349618,-0.9964595,-0.007142939,-0.006774628,350.4157,179.2848,179.2386
17071,13:02:30.9190,H,-1.382687,1.10094,-1.236594,-0.9710513,0.03637413,0.235871,-0.01006128,356.2217,332.6247,2.107767
17071,13:02:30.9190,T,-1.35974,0.8784282,-1.420895,0.08328211,-0.9964777,-0.007179354,-0.006689409,350.4404,179.2949,179.2334
17072,13:02:30.9299,H,-1.381871,1.100994,-1.236358,-0.9723148,0.03615685,0.230636,-0.01018766,356.238,333.243,2.095668
17072,13:02:30.9299,T,-1.359814,0.8783959,-1.420922,0.0831064,-0.9964922,-0.007361761,-0.006520201,350.4606,179.3161,179.2105
17073,13:02:30.9409,H,-1.381016,1.100975,-1.236066,-0.9735094,0.0358379,0.2255847,-0.01032883,356.2664,333.8391,2.083537
17073,13:02:30.9419,T,-1.358982,0.8781445,-1.420619,0.08279194,-0.9965199,-0.007369854,-0.006280397,350.4969,179.3437,179.2071
17074,13:02:30.9519,H,-1.380162,1.100973,-1.235794,-0.9746491,0.03564108,0.2206237,-0.0106859,356.2869,334.4226,2.099411
17074,13:02:30.9519,T,-1.359033,0.8781105,-1.420667,0.0825347,-0.9965409,-0.007571312,-0.006080278,350.5266,179.3687,179.1817
17075,13:02:30.9638,H,-1.379252,1.100916,-1.235491,-0.975773,0.03526945,0.2156489,-0.01090212,356.3232,335.0083,2.095366
17075,13:02:30.9638,T,-1.358188,0.8776812,-1.420198,0.08224161,-0.9965667,-0.00757328,-0.005807007,350.5605,179.4001,179.1787
17076,13:02:30.9748,H,-1.378435,1.100865,-1.235224,-0.9768639,0.03489682,0.2107083,-0.01101075,356.3571,335.5896,2.079803
17076,13:02:30.9748,T,-1.358208,0.8776308,-1.420223,0.08210534,-0.9965782,-0.007746418,-0.005536397,350.5763,179.433,179.156
17077,13:02:30.9858,H,-1.37759,1.100817,-1.234983,-0.9779413,0.03451681,0.2057042,-0.01119105,356.3933,336.1774,2.072296
17077,13:02:30.9858,T,-1.359996,0.8777472,-1.420741,0.08206739,-0.9965783,-0.008271108,-0.005311111,350.5805,179.464,179.0931
17078,13:02:30.9968,H,-1.376767,1.100773,-1.234764,-0.9789914,0.03402451,0.2007251,-0.01129197,356.4404,336.7624,2.053793
17078,13:02:30.9968,T,-1.360079,0.8776776,-1.420758,0.08181462,-0.9965991,-0.008414001,-0.005075836,350.6097,179.4924,179.0742
17079,13:02:31.0077,H,-1.375913,1.100693,-1.234518,-0.9799844,0.0335943,0.195887,-0.01142012,356.4816,337.3298,2.040825
17079,13:02:31.0077,T,-1.361036,0.8776116,-1.421057,0.08179804,-0.9965965,-0.008949511,-0.004938948,350.6115,179.5133,179.011
17080,13:02:31.0197,H,-1.375085,1.100643,-1.234317,-0.980973,0.03320784,0.1909329,-0.01157228,356.5181,337.91,2.031594
17080,13:02:31.0197,T,-1.363176,0.8783154,-1.42207,0.08167088,-0.9966026,-0.00958932,-0.004608053,350.6262,179.5576,178.9337
17081,13:02:31.0307,H,-1.374217,1.100595,-1.234229,-0.9819149,0.03280269,0.1860936,-0.011683,356.5561,338.4764,2.018131
17081,13:02:31.0307,T,-1.363365,0.8782582,-1.422125,0.0814199,-0.9966224,-0.009739651,-0.004445103,350.6552,179.5776,178.9147
17082,13:02:31.0416,H,-1.373377,1.100566,-1.234048,-0.9828367,0.03237788,0.1812354,-0.0117252,356.5949,339.0446,1.996902
17082,13:02:31.0416,T,-1.36184,0.8782151,-1.421939,0.08109898,-0.996652,-0.009445277,-0.004310655,350.6923,179.5901,178.9474
17083,13:02:31.0526,H,-1.372551,1.100545,-1.233937,-0.98374,0.03204324,0.1763247,-0.01176703,356.6236,339.6182,1.977747
17083,13:02:31.0526,T,-1.361927,0.8781953,-1.422028,0.08093298,-0.9966637,-0.009648189,-0.004258487,350.7114,179.5978,178.9234
17084,13:02:31.0636,H,-1.371697,1.100517,-1.233753,-0.9846033,0.03176786,0.1714925,-0.01172169,356.6442,340.1822,1.950536
17084,13:02:31.0636,T,-1.360684,0.8779534,-1.421584,0.08070944,-0.9966825,-0.009660537,-0.00408343,350.7372,179.618,178.9203
17085,13:02:31.0745,H,-1.370878,1.10049,-1.233621,-0.9854472,0.03161,0.1666048,-0.01171913,356.6523,340.7516,1.930512
17085,13:02:31.0745,T,-1.360729,0.8779413,-1.42166,0.08052571,-0.9966962,-0.009844651,-0.00393665,350.7585,179.6365,178.8976
17086,13:02:31.0855,H,-1.370028,1.100543,-1.233505,-0.986266,0.03133211,0.1617407,-0.011733,356.6745,341.3181,1.91032
17086,13:02:31.0855,T,-1.360224,0.8776554,-1.421291,0.08024598,-0.9967178,-0.01001125,-0.00376246,350.7907,179.6579,178.8766
17087,13:02:31.0965,H,-1.3692,1.100521,-1.233347,-0.9870437,0.03126935,0.1569435,-0.01164716,356.6708,341.8761,1.883251
17087,13:02:31.0965,T,-1.362254,0.8780716,-1.421986,0.08030668,-0.9967051,-0.01076436,-0.003726645,350.7836,179.6692,178.7891
17088,13:02:31.1075,H,-1.368426,1.100589,-1.233262,-0.9878181,0.03112363,0.1520295,-0.01156825,356.6766,342.4473,1.855133
17088,13:02:31.1075,T,-1.36238,0.8780487,-1.422021,0.0801343,-0.9967172,-0.01098701,-0.003544246,350.8035,179.6921,178.7617
17089,13:02:31.1194,H,-1.367596,1.1006,-1.233118,-0.9885482,0.03096641,0.1472474,-0.01148576,356.6841,343.0029,1.826972
17089,13:02:31.1194,T,-1.363736,0.8784692,-1.422625,0.08012761,-0.9967131,-0.01143559,-0.003444028,350.8043,179.7079,178.7088
17090,13:02:31.1304,H,-1.366711,1.100612,-1.233008,-0.9892637,0.03091341,0.1423718,-0.01149247,356.6812,343.5683,1.810478
17090,13:02:31.1304,T,-1.363937,0.8784578,-1.422655,0.07992111,-0.9967281,-0.01162299,-0.003261814,350.8282,179.7305,178.6854
