Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
12498,11:25:25.0959,H,-1.243196,1.073434,-1.061245,-0.9968958,0.07474422,-0.02159257,0.01207091,351.4598,2.599742,358.4184
12498,11:25:25.0959,T,-1.25683,0.8577393,-1.269109,0.149541,-0.9887006,0.008266604,0.006359383,342.794,180.606,180.8664
12499,11:25:25.1069,H,-1.243271,1.073453,-1.061262,-0.9968892,0.07481536,-0.02162891,0.01211198,351.4518,2.604438,358.4131
12499,11:25:25.1069,T,-1.257431,0.8579991,-1.269468,0.149534,-0.9887027,0.008155906,0.006333556,342.7949,180.6049,180.8537
12500,11:25:25.1188,H,-1.243301,1.073428,-1.061241,-0.9968906,0.0747875,-0.02168216,0.01207966,351.455,2.610257,358.4165
12500,11:25:25.1188,T,-1.258352,0.858312,-1.269854,0.1496255,-0.9886921,0.007694304,0.006397929,342.7845,180.6207,180.7978
12501,11:25:25.1298,H,-1.243358,1.073444,-1.06122,-0.9968956,0.07473508,-0.02164955,0.01204499,351.4609,2.606086,358.4209
12501,11:25:25.1298,T,-1.257467,0.8579596,-1.269472,0.1496628,-0.9886858,0.007943955,0.006191986,342.7802,180.5918,180.8311
12502,11:25:25.1408,H,-1.243453,1.073432,-1.061233,-0.9968969,0.07472943,-0.02163107,0.0120102,351.4614,2.603638,358.4251
12502,11:25:25.1408,T,-1.25776,0.858194,-1.269483,0.1495007,-0.9887111,0.007864777,0.00617753,342.7991,180.5916,180.822
12503,11:25:25.1517,H,-1.243568,1.073408,-1.061231,-0.9969057,0.0746257,-0.02169247,0.01181312,351.4729,2.608831,358.4477
12503,11:25:25.1517,T,-1.257011,0.8578076,-1.269095,0.1496244,-0.9886924,0.008041832,0.005940198,342.7849,180.5602,180.8472
12504,11:25:25.1627,H,-1.243603,1.073402,-1.061142,-0.9969065,0.07466286,-0.02162022,0.01164231,351.4681,2.599083,358.4679
12504,11:25:25.1627,T,-1.256923,0.8577389,-1.269024,0.149634,-0.9886917,0.007982315,0.005894871,342.7838,180.5559,180.841
12505,11:25:25.1737,H,-1.243648,1.073411,-1.061126,-0.9969193,0.07453212,-0.02151493,0.01158542,351.4828,2.586172,358.4758
12505,11:25:25.1737,T,-1.255679,0.8572212,-1.268168,0.1496933,-0.9886827,0.008164123,0.005640388,342.7771,180.5224,180.8671
12506,11:25:25.1847,H,-1.243791,1.073345,-1.061108,-0.9969167,0.07453246,-0.02165098,0.01154463,351.4828,2.601546,358.4793
12506,11:25:25.1847,T,-1.256244,0.8574568,-1.268509,0.149658,-0.9886887,0.008096308,0.005619213,342.7812,180.5211,180.8595
12507,11:25:25.1956,H,-1.243881,1.073321,-1.061078,-0.9969272,0.07439214,-0.02167187,0.01150731,351.4989,2.603368,358.4838
12507,11:25:25.1956,T,-1.256098,0.8570385,-1.268201,0.149727,-0.9886793,0.007767548,0.005903712,342.7732,180.5607,180.8153
12508,11:25:25.2076,H,-1.243942,1.073309,-1.061059,-0.996937,0.07426566,-0.02173075,0.01135549,351.5131,2.608627,358.5012
12508,11:25:25.2076,T,-1.256671,0.8572404,-1.268503,0.1497595,-0.9886745,0.007738719,0.005911279,342.7694,180.5621,180.8118
12509,11:25:25.2186,H,-1.244027,1.073298,-1.061039,-0.9969523,0.07407194,-0.02176543,0.01121496,351.5351,2.611064,358.5177
12509,11:25:25.2186,T,-1.256866,0.8573864,-1.268571,0.149716,-0.9886821,0.007742569,0.005742497,342.7746,180.5421,180.8153
12510,11:25:25.2295,H,-1.244097,1.073218,-1.060993,-0.9969584,0.07398526,-0.02182253,0.01113394,351.5449,2.616807,358.5268
12510,11:25:25.2295,T,-1.256669,0.8574613,-1.26845,0.1497829,-0.9886709,0.007860987,0.005758045,342.7667,180.5417,180.829
12511,11:25:25.2405,H,-1.244153,1.073213,-1.061003,-0.9969711,0.0738103,-0.02185013,0.01110232,351.5649,2.619398,358.5308
12511,11:25:25.2405,T,-1.257224,0.8576826,-1.268759,0.1497954,-0.9886695,0.007826793,0.0057217,342.7654,180.5381,180.8256
12512,11:25:25.2515,H,-1.244215,1.073161,-1.061052,-0.9969773,0.07370809,-0.02192954,0.01106932,351.5767,2.6281,358.5342
12512,11:25:25.2515,T,-1.256537,0.8575143,-1.268448,0.1498807,-0.9886547,0.008173243,0.005552522,342.7554,180.5117,180.8697
12513,11:25:25.2624,H,-1.244249,1.073135,-1.061064,-0.9969802,0.07366948,-0.02195995,0.01100352,351.581,2.630983,358.5417
12513,11:25:25.2624,T,-1.257063,0.8577418,-1.268767,0.1499765,-0.9886405,0.008100908,0.00560195,342.7443,180.5188,180.8602
12514,11:25:25.2734,H,-1.244275,1.073123,-1.061062,-0.996974,0.07376236,-0.02197963,0.01090465,351.5701,2.632589,358.5526
12514,11:25:25.2734,T,-1.255609,0.8572792,-1.26798,0.1500856,-0.9886217,0.008412231,0.005544466,342.7316,180.5063,180.8982
12515,11:25:25.2844,H,-1.244298,1.073135,-1.061054,-0.9969754,0.07373926,-0.02199037,0.01090492,351.5728,2.63379,358.5526
12515,11:25:25.2844,T,-1.256091,0.8574973,-1.268289,0.1501344,-0.9886155,0.008322296,0.005475504,342.726,180.4997,180.8887
12516,11:25:25.2964,H,-1.244314,1.073124,-1.061035,-0.9969657,0.07385162,-0.02206965,0.01088225,351.5599,2.642966,358.5542
12516,11:25:25.2964,T,-1.255414,0.8572438,-1.267725,0.150288,-0.988592,0.008196002,0.005678567,342.7081,180.5259,180.87
12517,11:25:25.3073,H,-1.244329,1.07312,-1.061044,-0.9969583,0.07392569,-0.0220854,0.01101531,351.5518,2.646059,358.5385
12517,11:25:25.3073,T,-1.255524,0.8569609,-1.267614,0.1504087,-0.9885753,0.007877083,0.005844096,342.6941,180.5512,180.8292
12518,11:25:25.3183,H,-1.244363,1.073125,-1.061069,-0.9969509,0.07396653,-0.02218744,0.01120903,351.5478,2.659579,358.5151
12518,11:25:25.3183,T,-1.255617,0.8569477,-1.267692,0.1503466,-0.9885852,0.007836306,0.005817262,342.7014,180.5488,180.8248
12519,11:25:25.3293,H,-1.24437,1.073136,-1.061079,-0.9969469,0.07398349,-0.02222496,0.01137257,351.5463,2.665343,358.4958
12519,11:25:25.3293,T,-1.256102,0.8571414,-1.267969,0.150359,-0.9885836,0.00781536,0.005799303,342.7,180.5471,180.8227
12520,11:25:25.3402,H,-1.244399,1.073138,-1.061087,-0.9969428,0.07398432,-0.02234219,0.01149782,351.5468,2.679959,358.4804
12520,11:25:25.3402,T,-1.255944,0.8571765,-1.267823,0.1505378,-0.9885566,0.007766589,0.005823663,342.6792,180.5507,180.8164
12521,11:25:25.3512,H,-1.244436,1.073151,-1.061108,-0.9969325,0.07409702,-0.02239378,0.01156293,351.5341,2.686696,358.4721
12521,11:25:25.3512,T,-1.255832,0.8572462,-1.267684,0.1507066,-0.9885308,0.007800092,0.005799303,342.6597,180.5471,180.8208
12522,11:25:25.3622,H,-1.24447,1.073167,-1.061118,-0.9969305,0.07406779,-0.02257252,0.01158335,351.5378,2.707467,358.4683
12522,11:25:25.3622,T,-1.256303,0.857451,-1.267958,0.1507724,-0.988522,0.007731976,0.005670688,342.6522,180.533,180.815
12523,11:25:25.3741,H,-1.244445,1.073159,-1.061115,-0.9969224,0.07415147,-0.02265184,0.01158617,351.5283,2.716822,358.467
12523,11:25:25.3741,T,-1.255942,0.8573893,-1.267698,0.1507592,-0.9885249,0.007714612,0.005537742,342.6538,180.5176,180.8153
12524,11:25:25.3851,H,-1.244437,1.073169,-1.061115,-0.996911,0.07427859,-0.02273682,0.01159162,351.5138,2.726938,358.4653
12524,11:25:25.3851,T,-1.256407,0.8576104,-1.267977,0.1507605,-0.9885253,0.007653526,0.005509416,342.6537,180.5153,180.8086
12525,11:25:25.3961,H,-1.244494,1.073205,-1.061127,-0.9969096,0.07424188,-0.02285164,0.01171775,351.5186,2.741215,358.4498
12525,11:25:25.3961,T,-1.256819,0.8577411,-1.268167,0.1508365,-0.9885152,0.007660338,0.005233387,342.6452,180.4824,180.8144
12526,11:25:25.4071,H,-1.244513,1.073198,-1.061124,-0.9969097,0.07420815,-0.0229573,0.01171252,351.5226,2.753312,358.4496
12526,11:25:25.4071,T,-1.257275,0.8579584,-1.26846,0.1508819,-0.9885085,0.007627198,0.005236234,342.6399,180.4833,180.8104
12527,11:25:25.4180,H,-1.244511,1.07321,-1.061123,-0.9969025,0.07428517,-0.02302944,0.01169264,351.5138,2.761632,358.4511
12527,11:25:25.4180,T,-1.257355,0.8580651,-1.268367,0.1509818,-0.9884938,0.007696241,0.005025681,342.6285,180.457,180.8224
12528,11:25:25.4290,H,-1.244556,1.073248,-1.0611,-0.9969004,0.07426868,-0.02315588,0.0117375,351.516,2.776595,358.4449
12528,11:25:25.4290,T,-1.257799,0.8582758,-1.268641,0.1509974,-0.9884916,0.007716544,0.004967527,342.6267,180.4497,180.8258
12529,11:25:25.4400,H,-1.244557,1.073267,-1.061107,-0.9969002,0.07425962,-0.0231898,0.01174275,351.5171,2.780541,358.444
12529,11:25:25.4400,T,-1.259587,0.8587512,-1.269379,0.1511586,-0.9884703,0.007021961,0.005313916,342.6081,180.5033,180.737
12530,11:25:25.4519,H,-1.244553,1.07321,-1.061165,-0.9969029,0.0742371,-0.02317696,0.01167245,351.5195,2.778411,358.4523
12530,11:25:25.4519,T,-1.260107,0.8589652,-1.269669,0.1511914,-0.9884657,0.007004964,0.005268858,342.6043,180.4982,180.7358
12531,11:25:25.4629,H,-1.244537,1.073225,-1.061168,-0.9969141,0.07410085,-0.02321334,0.01150424,351.5347,2.780907,358.4718
12531,11:25:25.4629,T,-1.258304,0.8584082,-1.268878,0.1511939,-0.9884636,0.007390044,0.005058191,342.604,180.4662,180.7854
12532,11:25:25.4739,H,-1.244598,1.073206,-1.061203,-0.9969172,0.07408078,-0.02316971,0.01146726,351.5368,2.775511,358.4765
12532,11:25:25.4739,T,-1.256606,0.8578924,-1.268068,0.1511781,-0.9884648,0.007772342,0.004711977,342.606,180.4182,180.8371
12533,11:25:25.4848,H,-1.244628,1.073207,-1.061197,-0.9969243,0.07401499,-0.02309883,0.01140431,351.5441,2.766654,358.4846
12533,11:25:25.4848,T,-1.257004,0.8580996,-1.268348,0.1512031,-0.9884608,0.0078125,0.004677061,342.6031,180.4133,180.8424
12534,11:25:25.4958,H,-1.244655,1.073152,-1.061211,-0.9969244,0.07406758,-0.02298386,0.01128939,351.5376,2.752489,358.4987
12534,11:25:25.4958,T,-1.256356,0.8576921,-1.267857,0.1511972,-0.9884633,0.00743828,0.00493593,342.6037,180.4508,180.7933
12535,11:25:25.5068,H,-1.24471,1.073188,-1.061221,-0.9969302,0.07399718,-0.02295801,0.01129229,351.5457,2.74939,358.4988
12535,11:25:25.5068,T,-1.256774,0.857886,-1.268119,0.151252,-0.9884552,0.007392061,0.004938948,342.5974,180.452,180.7878
12536,11:25:25.5178,H,-1.244736,1.073165,-1.061218,-0.9969366,0.07396381,-0.02287165,0.01112915,351.5489,2.737955,358.5185
12536,11:25:25.5178,T,-1.256856,0.8579729,-1.268194,0.1511602,-0.9884697,0.007462281,0.004757611,342.6081,180.4293,180.7994
12537,11:25:25.5297,H,-1.244733,1.073146,-1.061159,-0.9969454,0.07389493,-0.02272252,0.01109559,351.5565,2.720306,358.5239
12537,11:25:25.5297,T,-1.257267,0.8581865,-1.26848,0.1511717,-0.9884678,0.007505091,0.004730914,342.6068,180.4253,180.805
12538,11:25:25.5407,H,-1.244779,1.073117,-1.061157,-0.996955,0.07382002,-0.02261196,0.01095369,351.5645,2.706179,358.5414
12538,11:25:25.5407,T,-1.25707,0.8581414,-1.268236,0.1512205,-0.9884598,0.007672,0.004564189,342.6012,180.4025,180.8278
12539,11:25:25.5517,H,-1.24478,1.073127,-1.061101,-0.9969665,0.07372867,-0.02242478,0.01091148,351.5746,2.684021,358.5482
12539,11:25:25.5517,T,-1.2558,0.857644,-1.267484,0.1513317,-0.9884413,0.007975779,0.00435194,342.5884,180.3717,180.8677
12540,11:25:25.5626,H,-1.244814,1.073114,-1.06109,-0.9969663,0.07374758,-0.02239687,0.01085899,351.5723,2.680384,358.5544
12540,11:25:25.5626,T,-1.256163,0.8578296,-1.267719,0.1513327,-0.9884415,0.007959883,0.004305467,342.5883,180.3664,180.8667
12541,11:25:25.5736,H,-1.244833,1.073144,-1.061024,-0.9969699,0.07373423,-0.02229674,0.01082006,351.5736,2.668459,358.5598
12541,11:25:25.5736,T,-1.254821,0.8573627,-1.267055,0.1514459,-0.9884223,0.008221415,0.004221586,342.5752,180.3516,180.8992
12542,11:25:25.5846,H,-1.244847,1.073152,-1.060992,-0.9969808,0.07366539,-0.02207408,0.0107395,351.581,2.641919,358.5712
12542,11:25:25.5846,T,-1.255154,0.857551,-1.267284,0.1514803,-0.9884167,0.008270209,0.004210984,342.5712,180.3494,180.9052
12543,11:25:25.5965,H,-1.244841,1.073156,-1.060961,-0.9969774,0.07375816,-0.02196874,0.01063715,351.5699,2.629047,358.5836
12543,11:25:25.5965,T,-1.255273,0.8573157,-1.267033,0.1515147,-0.9884127,0.007968303,0.00448681,342.567,180.3876,180.8643
12544,11:25:25.6075,H,-1.244857,1.073148,-1.060993,-0.9969851,0.07370356,-0.02182209,0.01059679,351.5758,2.611659,358.5897
12544,11:25:25.6075,T,-1.254281,0.8570948,-1.266588,0.1515475,-0.9884068,0.008124785,0.004397921,342.5633,180.3742,180.8845
12545,11:25:25.6185,H,-1.244843,1.07316,-1.060938,-0.9969782,0.07382733,-0.02178145,0.01047688,351.5612,2.606167,358.6035
12545,11:25:25.6185,T,-1.254611,0.8572661,-1.266789,0.1515166,-0.9884106,0.008236807,0.004409763,342.5668,180.3736,180.8976
12546,11:25:25.6295,H,-1.244852,1.073195,-1.060901,-0.996975,0.07391118,-0.02173632,0.01027009,351.551,2.59934,358.6276
12546,11:25:25.6295,T,-1.254537,0.8571319,-1.266621,0.1515524,-0.9884052,0.008324086,0.004225114,342.5628,180.3501,180.9113
12547,11:25:25.6404,H,-1.24488,1.073201,-1.060853,-0.9969684,0.07405911,-0.02158779,0.01016477,351.5335,2.581539,358.6406
12547,11:25:25.6404,T,-1.254868,0.8572886,-1.266813,0.1515398,-0.9884069,0.008330349,0.004261985,342.5642,180.3543,180.9114
12548,11:25:25.6514,H,-1.244856,1.073194,-1.060745,-0.9969591,0.07421487,-0.02149509,0.01013647,351.5154,2.570859,358.6442
12548,11:25:25.6514,T,-1.254713,0.8571456,-1.266649,0.1515812,-0.9883991,0.008516975,0.004210983,342.5594,180.3449,180.9345
12549,11:25:25.6624,H,-1.244863,1.073184,-1.060694,-0.9969513,0.07434379,-0.02143688,0.01007305,351.5004,2.563816,358.6517
12549,11:25:25.6624,T,-1.255033,0.8572997,-1.26684,0.1517082,-0.9883797,0.008505596,0.004240956,342.5446,180.3485,180.9326
12550,11:25:25.6743,H,-1.244974,1.07319,-1.060653,-0.99695,0.07436177,-0.02145091,0.01005434,351.4983,2.565307,358.6537
12550,11:25:25.6743,T,-1.254867,0.8571937,-1.266607,0.1518491,-0.9883577,0.008617853,0.004085254,342.5284,180.3279,180.9488
12551,11:25:25.6843,H,-1.244956,1.073184,-1.060596,-0.9969566,0.07431192,-0.02134933,0.009979881,351.5037,2.552843,358.6633
12551,11:25:25.6843,T,-1.255168,0.8573372,-1.266796,0.151924,-0.9883462,0.008632538,0.004054131,342.5197,180.3238,180.9511
12552,11:25:25.6963,H,-1.245007,1.073195,-1.060561,-0.9969574,0.0743027,-0.02138479,0.009890581,351.5046,2.556159,358.6733
12552,11:25:25.6963,T,-1.25681,0.8577252,-1.267537,0.1519685,-0.9883431,0.007922354,0.004554384,342.5144,180.3962,180.8576
12553,11:25:25.7073,H,-1.244977,1.073141,-1.06053,-0.9969625,0.07424664,-0.02135779,0.009846693,351.5109,2.552566,358.6788
12553,11:25:25.7073,T,-1.255465,0.8572903,-1.266955,0.1519794,-0.9883394,0.008240424,0.004419889,342.5131,180.3744,180.8978
12554,11:25:25.7182,H,-1.24498,1.073093,-1.060468,-0.9969768,0.07408827,-0.02125601,0.00982182,351.5289,2.540319,358.683
12554,11:25:25.7182,T,-1.255811,0.8574233,-1.267167,0.1520421,-0.9883294,0.008277413,0.004445103,342.5058,180.3766,180.9017
12555,11:25:25.7292,H,-1.244944,1.073035,-1.060509,-0.9969903,0.07392002,-0.02118516,0.009870627,351.5482,2.53226,358.6784
12555,11:25:25.7292,T,-1.25444,0.85696,-1.266524,0.1520773,-0.9883222,0.008620447,0.004180797,342.5019,180.3389,180.9473
12556,11:25:25.7402,H,-1.244933,1.073015,-1.06044,-0.9969983,0.0737983,-0.02121348,0.00991715,351.5624,2.53572,358.6731
12556,11:25:25.7402,T,-1.254744,0.8571218,-1.266715,0.1522045,-0.9883024,0.008661834,0.004145002,342.4871,180.3338,180.9529
12557,11:25:25.7511,H,-1.244922,1.07304,-1.060374,-0.9970089,0.07358223,-0.02138679,0.01007839,351.5878,2.556741,358.6536
12557,11:25:25.7511,T,-1.253463,0.8567521,-1.26611,0.1523308,-0.9882812,0.00889942,0.004046774,342.4725,180.3177,180.9829
12558,11:25:25.7621,H,-1.244901,1.073049,-1.060306,-0.9970194,0.07343791,-0.02140087,0.01005616,351.6044,2.557929,358.6565
12558,11:25:25.7621,T,-1.253701,0.8568913,-1.266291,0.15245,-0.9882627,0.008942849,0.003991158,342.4587,180.3102,180.9891
12559,11:25:25.7741,H,-1.244819,1.073042,-1.060222,-0.9970312,0.07319936,-0.02153145,0.01034946,351.6327,2.575077,358.6222
12559,11:25:25.7741,T,-1.252771,0.8565251,-1.265739,0.1524715,-0.9882584,0.009066957,0.003949875,342.4562,180.303,181.0046
12560,11:25:25.7850,H,-1.24474,1.073007,-1.060169,-0.9970476,0.0729483,-0.02158641,0.01042594,351.6618,2.581624,358.6136
12560,11:25:25.7850,T,-1.252998,0.8566387,-1.265923,0.152274,-0.9882898,0.008977772,0.003900524,342.4792,180.299,180.9949
12561,11:25:25.7960,H,-1.24469,1.072978,-1.060122,-0.9970637,0.07271066,-0.02169046,0.01033042,351.689,2.592419,358.6244
12561,11:25:25.7960,T,-1.25305,0.8565216,-1.265725,0.1523161,-0.9882833,0.009035678,0.003768396,342.4745,180.2822,181.0042
12562,11:25:25.8070,H,-1.244716,1.072934,-1.060061,-0.9970754,0.07254687,-0.02174651,0.01023651,351.7076,2.597817,358.6352
12562,11:25:25.8070,T,-1.253274,0.856535,-1.26583,0.1523509,-0.9882768,0.009182901,0.003716635,342.4704,180.2733,181.0226
12563,11:25:25.8180,H,-1.24471,1.072884,-1.060032,-0.9970812,0.07243332,-0.02190413,0.0101324,351.7206,2.614956,358.6463
12563,11:25:25.8180,T,-1.253495,0.8566268,-1.265971,0.1523889,-0.9882718,0.00911204,0.003662109,342.4661,180.2681,181.0152
12564,11:25:25.8289,H,-1.244702,1.072879,-1.060122,-0.9970901,0.07232219,-0.0218693,0.01012816,351.7333,2.610702,358.6474
12564,11:25:25.8289,T,-1.252136,0.8561281,-1.265331,0.1524385,-0.9882622,0.00935014,0.003590196,342.4604,180.2551,181.0448
12565,11:25:25.8399,H,-1.244698,1.07287,-1.060102,-0.9970964,0.07219889,-0.02200127,0.01010512,351.7476,2.625538,358.6493
12565,11:25:25.8399,T,-1.252308,0.8562105,-1.265459,0.1524232,-0.9882644,0.009366063,0.003606759,342.4621,180.2568,181.0464
12566,11:25:25.8509,H,-1.244625,1.072844,-1.060041,-0.9970915,0.07227238,-0.02197773,0.01011425,351.7392,2.623024,358.6482
12566,11:25:25.8509,T,-1.25148,0.8557892,-1.265034,0.1523771,-0.9882693,0.009644328,0.003474182,342.4675,180.236,181.0818
12567,11:25:25.8628,H,-1.244656,1.072853,-1.060029,-0.9970928,0.07224196,-0.02202412,0.01009277,351.7427,2.62815,358.6504
12567,11:25:25.8628,T,-1.251625,0.8558593,-1.265149,0.1524185,-0.9882632,0.00962422,0.003444027,342.4628,180.2328,181.08
12568,11:25:25.8738,H,-1.24466,1.072875,-1.060026,-0.9970839,0.07239203,-0.02197167,0.01001731,351.7252,2.621725,358.6591
12568,11:25:25.8738,T,-1.251157,0.8555847,-1.264868,0.1524444,-0.9882579,0.009809776,0.003298159,342.4599,180.212,181.1047
12569,11:25:25.8848,H,-1.244691,1.07289,-1.060012,-0.9970773,0.07250101,-0.02193861,0.009959808,351.7125,2.617614,358.6657
12569,11:25:25.8848,T,-1.251285,0.8556575,-1.26498,0.1524501,-0.9882569,0.009823437,0.003293637,342.4592,180.2112,181.1064
12570,11:25:25.8958,H,-1.244712,1.072909,-1.060027,-0.9970675,0.07265567,-0.02190541,0.009886507,351.6945,2.613433,358.674
12570,11:25:25.8958,T,-1.251518,0.8556498,-1.264998,0.1525077,-0.9882481,0.009851461,0.003190218,342.4527,180.1983,181.1117
12571,11:25:25.9067,H,-1.24469,1.07295,-1.060004,-0.9970688,0.07271187,-0.02167082,0.009863139,351.6876,2.586233,358.6785
12571,11:25:25.9067,T,-1.25165,0.8557322,-1.264873,0.1526506,-0.9882255,0.009932804,0.003080915,342.4362,180.1837,181.1234
12572,11:25:25.9177,H,-1.244707,1.072966,-1.060001,-0.9970561,0.07289349,-0.02163806,0.009878923,351.6667,2.582894,358.6765
12572,11:25:25.9177,T,-1.251794,0.8557923,-1.264953,0.1526363,-0.988228,0.009917039,0.003029705,342.4379,180.1779,181.1224
12573,11:25:25.9287,H,-1.244825,1.072991,-1.06001,-0.9970578,0.07288186,-0.02161105,0.00984703,351.668,2.579485,358.6804
12573,11:25:25.9287,T,-1.251522,0.8556501,-1.264822,0.1525937,-0.9882344,0.009927551,0.003073652,342.4428,180.183,181.1229
12574,11:25:25.9406,H,-1.24482,1.073009,-1.059988,-0.9970571,0.07295767,-0.02138511,0.009855213,351.659,2.553582,358.6812
12574,11:25:25.9406,T,-1.251659,0.8557143,-1.264917,0.1525386,-0.9882437,0.009860531,0.003037074,342.4492,180.18,181.1156
12575,11:25:25.9511,H,-1.244896,1.073009,-1.059969,-0.9970581,0.07294632,-0.02131322,0.009996424,351.6606,2.546445,358.6655
12575,11:25:25.9511,T,-1.250522,0.8553295,-1.264325,0.1526706,-0.9882215,0.01006988,0.002947436,342.434,180.1653,181.1421
12576,11:25:25.9621,H,-1.244923,1.072974,-1.059965,-0.997062,0.07290071,-0.02124812,0.01007429,351.6659,2.539501,358.6572
12576,11:25:25.9621,T,-1.250603,0.8553718,-1.26443,0.1527254,-0.9882137,0.009999339,0.002934769,342.4277,180.165,181.134
12577,11:25:25.9741,H,-1.244954,1.072902,-1.060009,-0.9970716,0.07279155,-0.02118193,0.01005236,351.6783,2.531481,358.6606
12577,11:25:25.9741,T,-1.251838,0.8555757,-1.264815,0.1527595,-0.9882126,0.009401793,0.003461291,342.4233,180.2385,181.0533
12578,11:25:25.9850,H,-1.244961,1.072894,-1.060015,-0.9970803,0.07266582,-0.02123032,0.01000235,351.6927,2.536434,358.6663
12578,11:25:25.9850,T,-1.252016,0.8556267,-1.264943,0.1527037,-0.9882208,0.009423165,0.003518929,342.4297,180.245,181.0548
12579,11:25:25.9960,H,-1.244972,1.072913,-1.060037,-0.9970956,0.07247422,-0.02121694,0.009881555,351.7144,2.533548,358.6808
12579,11:25:25.9960,T,-1.25213,0.8556182,-1.264851,0.1529193,-0.9881879,0.009217723,0.003925277,342.4043,180.2969,181.0229
12580,11:25:26.0070,H,-1.244974,1.072894,-1.06002,-0.9971019,0.0724069,-0.02119026,0.009797416,351.7218,2.529649,358.691
12580,11:25:26.0070,T,-1.252273,0.85552,-1.264858,0.1528749,-0.9881962,0.008977772,0.00411976,342.4093,180.3244,180.9908
12581,11:25:26.0179,H,-1.244976,1.072876,-1.060019,-0.9971047,0.07235936,-0.0212159,0.009809313,351.7274,2.532629,358.6895
12581,11:25:26.0179,T,-1.252274,0.855438,-1.264909,0.1527294,-0.9882194,0.008900258,0.004114331,342.4262,180.3253,180.9817
12582,11:25:26.0289,H,-1.245015,1.072807,-1.060041,-0.9971131,0.07225665,-0.02115997,0.009832503,351.7391,2.526188,358.6876
12582,11:25:26.0289,T,-1.251583,0.8553106,-1.264802,0.1526169,-0.9882358,0.009088296,0.003930967,342.4394,180.3002,181.0074
12583,11:25:26.0399,H,-1.245013,1.072797,-1.060041,-0.9971169,0.07221239,-0.02119811,0.009692132,351.7439,2.52935,358.7036
12583,11:25:26.0399,T,-1.25175,0.8553684,-1.264932,0.1525864,-0.9882402,0.009090756,0.004004204,342.4428,180.3089,181.0064
12584,11:25:26.0514,H,-1.244996,1.072778,-1.060084,-0.9971192,0.07218165,-0.02123096,0.009613677,351.7473,2.532439,358.7125
12584,11:25:26.0514,T,-1.251784,0.8554509,-1.265122,0.1525917,-0.9882397,0.009137353,0.003823355,342.4424,180.2865,181.0152
12585,11:25:26.0623,H,-1.244993,1.072776,-1.060098,-0.9971176,0.07221524,-0.02125247,0.009469306,351.7431,2.533778,358.7289
12585,11:25:26.0623,T,-1.251962,0.8555198,-1.265262,0.1525831,-0.988241,0.009124297,0.003869841,342.4434,180.2923,181.0128
12586,11:25:26.0733,H,-1.245029,1.072767,-1.06011,-0.9971254,0.07210039,-0.02131038,0.009401388,351.7562,2.539711,358.7365
12586,11:25:26.0733,T,-1.250978,0.855335,-1.26486,0.152666,-0.9882255,0.009392277,0.003898613,342.4337,180.2907,181.0441
12587,11:25:26.0843,H,-1.245053,1.072762,-1.060127,-0.9971249,0.07209697,-0.02138784,0.009306552,351.7564,2.547864,358.7469
12587,11:25:26.0843,T,-1.251119,0.8554171,-1.264983,0.1526311,-0.9882314,0.009365268,0.003860202,342.4377,180.2867,181.0416
12588,11:25:26.0962,H,-1.245051,1.072755,-1.060079,-0.9971235,0.07210114,-0.02141151,0.009362745,351.7561,2.551072,358.7402
12588,11:25:26.0962,T,-1.250687,0.855356,-1.264658,0.1527093,-0.9882184,0.009461828,0.00384473,342.4286,180.283,181.0534
12589,11:25:26.1072,H,-1.24506,1.072735,-1.06004,-0.9971249,0.07208548,-0.02142091,0.009317129,351.7578,2.551752,358.7454
12589,11:25:26.1072,T,-1.250767,0.8550501,-1.264463,0.1528196,-0.988205,0.008822906,0.004380947,342.4155,180.3583,180.9676
12590,11:25:26.1182,H,-1.245065,1.072716,-1.060036,-0.9971174,0.072148,-0.02146483,0.009534183,351.7513,2.558735,358.7198
12590,11:25:26.1182,T,-1.250938,0.8551279,-1.264563,0.1528573,-0.9881995,0.008778036,0.004392835,342.4112,180.3605,180.9621
12591,11:25:26.1292,H,-1.245104,1.072713,-1.060001,-0.9971154,0.07218561,-0.0214175,0.009566693,351.747,2.553601,358.7163
12591,11:25:26.1292,T,-1.250888,0.854996,-1.264455,0.1529091,-0.9881931,0.008351786,0.004844515,342.4049,180.422,180.9032
12592,11:25:26.1401,H,-1.245108,1.0727,-1.059978,-0.9971108,0.07223612,-0.02141346,0.009667606,351.7414,2.55406,358.7046
12592,11:25:26.1401,T,-1.251104,0.8550729,-1.26457,0.1529828,-0.9881824,0.008289105,0.004804363,342.3964,180.4183,180.8964
12593,11:25:26.1511,H,-1.24519,1.072687,-1.060019,-0.9971008,0.07234119,-0.02143927,0.009857384,351.7299,2.558802,358.6822
12593,11:25:26.1511,T,-1.251351,0.8552486,-1.26477,0.1529247,-0.9881915,0.008273811,0.004805914,342.4032,180.4188,180.8946
12594,11:25:26.1621,H,-1.245139,1.072738,-1.060033,-0.9970951,0.07240428,-0.02144763,0.009948384,351.7229,2.560636,358.6714
12594,11:25:26.1621,T,-1.251571,0.8553257,-1.264889,0.1529787,-0.9881836,0.008233188,0.004782602,342.3969,180.4168,180.8902
12595,11:25:26.1740,H,-1.245158,1.072731,-1.060089,-0.9970946,0.07240635,-0.021447,0.009981749,351.7227,2.560846,358.6675
