Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
8484,19:01:29.2097,H,-1.476855,1.052253,-0.7015624,-0.9997643,0.02106798,0.0005072731,-0.00522701,357.5859,359.9292,0.6005988
8484,19:01:29.2097,T,-1.462513,0.8456922,-0.8995733,0.2070229,-0.976577,-0.05809072,-0.008014917,336.0914,180.5263,173.0802
8485,19:01:29.2207,H,-1.476864,1.052237,-0.7015707,-0.9997654,0.02100128,0.0003769611,-0.005286734,357.5935,359.944,0.607127
8485,19:01:29.2207,T,-1.462677,0.8457941,-0.8996645,0.2070397,-0.9765713,-0.05814213,-0.007912945,336.0902,180.5403,173.0712
8486,19:01:29.2327,H,-1.47691,1.052242,-0.7015893,-0.9997661,0.02095301,0.0002400692,-0.005373343,357.599,359.9596,0.6167253
8486,19:01:29.2327,T,-1.46269,0.8457055,-0.8996443,0.2069984,-0.976575,-0.05823727,-0.007842009,336.0956,180.5511,173.0578
8487,19:01:29.2436,H,-1.476918,1.05223,-0.7015975,-0.9997667,0.02089543,0.0002246502,-0.005472581,357.6056,359.9611,0.6280642
8487,19:01:29.2436,T,-1.462657,0.8456272,-0.8996145,0.2069601,-0.9765829,-0.05825504,-0.007730049,336.1009,180.565,173.0529
8488,19:01:29.2546,H,-1.476927,1.052218,-0.7015887,-0.9997667,0.02087145,0.0001398949,-0.005566299,357.6082,359.9706,0.6386061
8488,19:01:29.2546,T,-1.46265,0.845607,-0.8996383,0.2069662,-0.976575,-0.05837093,-0.007684615,336.1005,180.5736,173.0375
8489,19:01:29.2656,H,-1.476967,1.052203,-0.7015735,-0.9997653,0.02090457,8.355552E-05,-0.005689213,357.6044,359.9768,0.6525673
8489,19:01:29.2656,T,-1.462689,0.8456391,-0.8996224,0.2069576,-0.9765787,-0.05834591,-0.007643786,336.1018,180.5779,173.0395
8490,19:01:29.2766,H,-1.477021,1.052196,-0.7015319,-0.999765,0.02090483,0.0001781182,-0.005744618,357.6045,359.9658,0.6591473
8490,19:01:29.2766,T,-1.462729,0.8456481,-0.899642,0.2070394,-0.9765568,-0.05843765,-0.007518976,336.0932,180.5962,173.0247
8491,19:01:29.2875,H,-1.477073,1.052196,-0.7015442,-0.9997634,0.02092037,0.0002617114,-0.005948863,357.6028,359.9557,0.6827693
8491,19:01:29.2875,T,-1.462722,0.8456331,-0.8996075,0.2069517,-0.9765741,-0.05847334,-0.007417216,336.1042,180.6089,173.0181
8492,19:01:29.2985,H,-1.477133,1.052238,-0.7015947,-0.9997627,0.02095326,0.0004823831,-0.00594364,357.5991,359.9304,0.6827029
8492,19:01:29.2985,T,-1.462698,0.8456302,-0.8995998,0.2069104,-0.9765825,-0.05848531,-0.007356699,336.1094,180.6162,173.0152
8493,19:01:29.3105,H,-1.4771,1.052178,-0.7015808,-0.9997603,0.0210719,0.0007071327,-0.005909686,357.5857,359.9046,0.6793643
8493,19:01:29.3105,T,-1.462687,0.845634,-0.899601,0.206916,-0.9765763,-0.05857366,-0.007316076,336.1092,180.6236,173.0033
8494,19:01:29.3214,H,-1.47715,1.052212,-0.7016364,-0.9997593,0.02109827,0.0009394762,-0.005956459,357.5828,359.8779,0.685293
8494,19:01:29.3214,T,-1.462591,0.8456576,-0.8996222,0.2068925,-0.9765756,-0.05866745,-0.007340477,336.1118,180.6228,172.9925
8495,19:01:29.3324,H,-1.477169,1.052204,-0.7016929,-0.9997592,0.02110907,0.001177229,-0.005889119,357.5817,359.8507,0.6781482
8495,19:01:29.3324,T,-1.462583,0.8456471,-0.8996253,0.2068674,-0.9765739,-0.05878456,-0.00732727,336.1149,180.6273,172.9778
8496,19:01:29.3434,H,-1.477249,1.052171,-0.7017541,-0.9997604,0.02102195,0.001458905,-0.00592606,357.5919,359.8184,0.6830475
8496,19:01:29.3434,T,-1.462454,0.8455726,-0.8997102,0.206746,-0.9765966,-0.0588484,-0.007218682,336.1299,180.6412,172.9677
8497,19:01:29.3543,H,-1.47731,1.052183,-0.7017974,-0.9997602,0.02101919,0.001706234,-0.005908592,357.5924,359.7901,0.6816398
8497,19:01:29.3543,T,-1.462411,0.8455589,-0.899702,0.2066669,-0.9766132,-0.05885815,-0.00716377,336.1396,180.6475,172.9654
8498,19:01:29.3653,H,-1.477375,1.052178,-0.7018281,-0.9997593,0.02103087,0.001920559,-0.005948778,357.5912,359.7654,0.6867673
8498,19:01:29.3653,T,-1.46241,0.8455677,-0.8997324,0.2066604,-0.9766085,-0.05896249,-0.007125185,336.1407,180.6549,172.9516
8499,19:01:29.3763,H,-1.477452,1.052163,-0.7018576,-0.9997582,0.02103569,0.002177452,-0.00602064,357.5909,359.7358,0.6956284
8499,19:01:29.3763,T,-1.462359,0.8455501,-0.8997262,0.2066539,-0.9766093,-0.05897045,-0.00713459,336.1414,180.6539,172.9509
8500,19:01:29.3873,H,-1.477518,1.052175,-0.7018794,-0.9997565,0.02106527,0.002417624,-0.006122542,357.5877,359.708,0.707902
8500,19:01:29.3873,T,-1.462424,0.8455235,-0.8996775,0.2066288,-0.9766116,-0.05902475,-0.007111578,336.1445,180.6579,172.9437
8501,19:01:29.3982,H,-1.477562,1.052186,-0.7018541,-0.9997553,0.02103709,0.002545868,-0.006343741,357.5911,359.6928,0.7335668
8501,19:01:29.3982,T,-1.462429,0.8455327,-0.8996919,0.206611,-0.9766083,-0.05913774,-0.007140853,336.1464,180.6571,172.9307
8502,19:01:29.4102,H,-1.47762,1.052189,-0.7018692,-0.9997513,0.02118892,0.002673233,-0.006432412,357.5738,359.6778,0.7440955
8502,19:01:29.4102,T,-1.462476,0.8455143,-0.8996626,0.2065443,-0.9766217,-0.05915689,-0.007073762,336.1547,180.6653,172.9268
8503,19:01:29.4212,H,-1.477666,1.052184,-0.7018515,-0.9997492,0.02120094,0.002829837,-0.006641256,357.5726,359.6594,0.7684285
8503,19:01:29.4212,T,-1.462524,0.845505,-0.8997793,0.2064546,-0.9766415,-0.05914064,-0.007085338,336.1651,180.6627,172.9295
8504,19:01:29.4321,H,-1.477739,1.052214,-0.7018583,-0.9997464,0.02126804,0.002886812,-0.006816783,357.565,359.6523,0.7887203
8504,19:01:29.4321,T,-1.462553,0.8455238,-0.8997844,0.2064777,-0.9766325,-0.05921807,-0.007008155,336.163,180.6744,172.9179
8505,19:01:29.4431,H,-1.477725,1.052242,-0.7018737,-0.9997429,0.02134025,0.003026064,-0.007045578,357.5569,359.6358,0.8153247
8505,19:01:29.4431,T,-1.462509,0.8455311,-0.8998609,0.2064812,-0.9766335,-0.0591885,-0.007019839,336.1625,180.6722,172.9218
8506,19:01:29.4541,H,-1.477806,1.052235,-0.7018459,-0.9997423,0.0213309,0.003026894,-0.007168304,357.558,359.6354,0.8293962
8506,19:01:29.4541,T,-1.462508,0.8455319,-0.8998806,0.2064603,-0.9766368,-0.05920423,-0.007039976,336.1648,180.67,172.9205
8507,19:01:29.4651,H,-1.477833,1.052224,-0.7018619,-0.9997397,0.02138183,0.003139099,-0.007320183,357.5523,359.6221,0.8471078
8507,19:01:29.4651,T,-1.462562,0.8455381,-0.8998317,0.2064029,-0.9766473,-0.05923204,-0.007038917,336.1715,180.6703,172.9173
8508,19:01:29.4770,H,-1.477932,1.052199,-0.701831,-0.9997391,0.02135858,0.003188451,-0.007436074,357.5551,359.6162,0.8605086
8508,19:01:29.4770,T,-1.462571,0.8455371,-0.8998497,0.2064749,-0.9766307,-0.0592631,-0.00696336,336.1637,180.681,172.9112
8509,19:01:29.4880,H,-1.477976,1.052188,-0.7018354,-0.9997373,0.0214221,0.003266083,-0.00747546,357.5479,359.6071,0.8652423
8509,19:01:29.4880,T,-1.462643,0.8454787,-0.8997853,0.2065181,-0.9766265,-0.0591934,-0.006862046,336.1593,180.6919,172.917
8510,19:01:29.4990,H,-1.478007,1.052199,-0.7018924,-0.999736,0.02143297,0.003402685,-0.007552343,357.5468,359.5912,0.8743987
8510,19:01:29.4990,T,-1.462658,0.8455566,-0.8998585,0.2064594,-0.9766446,-0.05910056,-0.006850092,336.1662,180.6905,172.9283
8511,19:01:29.5099,H,-1.478011,1.052185,-0.7019093,-0.9997369,0.02137204,0.003405007,-0.007606481,357.5538,359.5909,0.8805853
8511,19:01:29.5099,T,-1.462678,0.8455611,-0.8998687,0.2064287,-0.9766521,-0.05909313,-0.006765823,336.1704,180.7004,172.9272
8512,19:01:29.5209,H,-1.477995,1.05222,-0.7019737,-0.9997338,0.0214856,0.003517008,-0.007648351,357.5409,359.5779,0.885713
8512,19:01:29.5209,T,-1.462623,0.8454778,-0.8999573,0.2065077,-0.9766381,-0.05904721,-0.00678342,336.161,180.6977,172.933
8513,19:01:29.5319,H,-1.478028,1.052234,-0.7019846,-0.9997326,0.02152158,0.003474897,-0.007710147,357.5368,359.5825,0.8927123
8513,19:01:29.5319,T,-1.462628,0.8454819,-0.8999863,0.2066378,-0.9766156,-0.05896906,-0.006747077,336.146,180.7012,172.9411
8514,19:01:29.5428,H,-1.477982,1.052214,-0.7019242,-0.9997329,0.02151369,0.003569633,-0.007660919,357.5378,359.5718,0.8872969
8514,19:01:29.5428,T,-1.462641,0.8454704,-0.8999426,0.2066876,-0.9766017,-0.05903397,-0.006660387,336.1409,180.7139,172.9307
8515,19:01:29.5538,H,-1.478047,1.052195,-0.7019652,-0.9997316,0.02155244,0.003606535,-0.007694874,357.5334,359.5674,0.8912999
8515,19:01:29.5538,T,-1.462655,0.8454542,-0.8999629,0.2067337,-0.9765964,-0.05896337,-0.006627867,336.1357,180.7164,172.9384
8516,19:01:29.5648,H,-1.478037,1.052205,-0.7019546,-0.9997309,0.02155833,0.003496001,-0.007819138,357.5326,359.5798,0.9052795
8516,19:01:29.5648,T,-1.462706,0.8453788,-0.8999426,0.2067976,-0.9765871,-0.05890332,-0.006549843,336.1287,180.7249,172.9435
8517,19:01:29.5768,H,-1.477963,1.052226,-0.7019367,-0.9997303,0.02159202,0.003520447,-0.007791849,357.5288,359.577,0.9022262
8517,19:01:29.5768,T,-1.462729,0.845365,-0.8999505,0.206717,-0.9766129,-0.058763,-0.006504183,336.1384,180.7262,172.9599
8518,19:01:29.5877,H,-1.477998,1.05228,-0.701921,-0.9997312,0.02158699,0.003421251,-0.007739849,357.5292,359.5885,0.8960154
8518,19:01:29.5877,T,-1.462691,0.8453907,-0.8999565,0.2067547,-0.9766134,-0.05861549,-0.006561209,336.1334,180.7157,172.9793
8519,19:01:29.5987,H,-1.477995,1.052267,-0.7019023,-0.9997326,0.02157008,0.003338679,-0.007647669,357.5311,359.5982,0.8852332
8519,19:01:29.5987,T,-1.462827,0.8454382,-0.8998476,0.206857,-0.9765958,-0.05853396,-0.006690523,336.1205,180.6986,172.9922
8520,19:01:29.6097,H,-1.477996,1.052264,-0.7018999,-0.9997364,0.02151965,0.003270468,-0.007309947,357.5367,359.6069,0.8463148
8520,19:01:29.6097,T,-1.462849,0.8454643,-0.8998446,0.2070166,-0.9765631,-0.05850276,-0.006784518,336.1011,180.6876,172.9979
8521,19:01:29.6211,H,-1.477965,1.052247,-0.7019094,-0.9997376,0.02157389,0.00309799,-0.007043021,357.5302,359.6273,0.8153028
8521,19:01:29.6211,T,-1.462915,0.8454612,-0.8999029,0.2071471,-0.9765336,-0.05853421,-0.006779025,336.0859,180.6901,172.9933
8522,19:01:29.6321,H,-1.47792,1.052246,-0.7019846,-0.999742,0.02150249,0.002871256,-0.006742501,357.5381,359.6541,0.7802533
8522,19:01:29.6321,T,-1.462938,0.845452,-0.8999118,0.2071138,-0.9765365,-0.05860659,-0.006755905,336.0901,180.6945,172.984
8523,19:01:29.6431,H,-1.477869,1.052238,-0.7019686,-0.9997438,0.02148595,0.0027232,-0.006584973,357.5398,359.6715,0.7618183
8523,19:01:29.6431,T,-1.462911,0.8453937,-0.8999257,0.2070051,-0.9765565,-0.05865577,-0.006770227,336.1027,180.6932,172.9787
8524,19:01:29.6541,H,-1.477776,1.052221,-0.7020336,-0.9997441,0.02149969,0.002489459,-0.006584304,357.5381,359.6983,0.7611707
8524,19:01:29.6541,T,-1.462937,0.8453947,-0.8999377,0.2068858,-0.9765782,-0.05871874,-0.006743763,336.1169,180.6971,172.9708
8525,19:01:29.6650,H,-1.477718,1.052205,-0.7020303,-0.9997461,0.02145616,0.002209829,-0.006512612,357.5428,359.7306,0.7522475
8525,19:01:29.6650,T,-1.462829,0.8454648,-0.9000595,0.206962,-0.9765618,-0.05873346,-0.006645829,336.1087,180.7101,172.9662
8526,19:01:29.6770,H,-1.477585,1.052202,-0.7020949,-0.9997488,0.02135294,0.001896627,-0.006541765,357.5544,359.7665,0.7547928
8526,19:01:29.6770,T,-1.462797,0.8454254,-0.8999894,0.207118,-0.9765258,-0.05877936,-0.006674914,336.0903,180.709,172.9607
8527,19:01:29.6870,H,-1.47751,1.052167,-0.7020798,-0.9997478,0.02141507,0.001573132,-0.006574506,357.5471,359.8035,0.7577698
8527,19:01:29.6870,T,-1.46279,0.8454133,-0.9000086,0.2070746,-0.9765357,-0.05876593,-0.006694976,336.0952,180.7058,172.963
8528,19:01:29.6989,H,-1.477464,1.052158,-0.7021108,-0.9997498,0.02135804,0.001302904,-0.006521609,357.5534,359.8346,0.7510293
8528,19:01:29.6989,T,-1.462775,0.8453933,-0.9000134,0.2070495,-0.9765435,-0.05873143,-0.006632362,336.0985,180.7124,172.9657
8529,19:01:29.7099,H,-1.477415,1.052157,-0.7021068,-0.99975,0.0213335,0.001057115,-0.00661969,357.556,359.8626,0.7616704
8529,19:01:29.7099,T,-1.462777,0.8454043,-0.9000378,0.2068917,-0.9765782,-0.05870872,-0.006644708,336.1169,180.709,172.9695
8530,19:01:29.7218,H,-1.47734,1.052153,-0.7020671,-0.9997501,0.02131146,0.0009402747,-0.006684742,357.5585,359.8759,0.7688409
8530,19:01:29.7218,T,-1.462727,0.8453885,-0.9000852,0.2068516,-0.9765853,-0.05873245,-0.006636855,336.1216,180.7103,172.9665
8531,19:01:29.7317,H,-1.477295,1.052169,-0.7020332,-0.9997483,0.02139532,0.0008568462,-0.006688748,357.5488,359.8853,0.7691088
8531,19:01:29.7317,T,-1.462703,0.8453941,-0.900081,0.206909,-0.9765762,-0.05867622,-0.006687181,336.1145,180.7031,172.9745
8532,19:01:29.7437,H,-1.477261,1.052182,-0.7020203,-0.9997486,0.02136392,0.0007915253,-0.006770102,357.5524,359.8926,0.7782732
8532,19:01:29.7437,T,-1.462648,0.8454416,-0.9000784,0.206932,-0.9765738,-0.0586329,-0.006706095,336.1117,180.6998,172.9802
8533,19:01:29.7547,H,-1.47725,1.052233,-0.7019805,-0.9997485,0.02134557,0.0008910305,-0.006826799,357.5545,359.8811,0.7850157
8533,19:01:29.7547,T,-1.462727,0.8455089,-0.9001281,0.206978,-0.9765669,-0.05858358,-0.006730493,336.1061,180.696,172.9867
8534,19:01:29.7656,H,-1.477225,1.052239,-0.7019565,-0.9997472,0.02142288,0.00102604,-0.00674442,357.5458,359.8658,0.7759125
8534,19:01:29.7656,T,-1.462713,0.845459,-0.9000611,0.2070613,-0.9765514,-0.05854719,-0.006732706,336.0963,180.6954,172.9909
8535,19:01:29.7766,H,-1.477209,1.052267,-0.7019774,-0.9997468,0.02146042,0.001219209,-0.006656124,357.5416,359.8438,0.7662688
8535,19:01:29.7766,T,-1.46262,0.8454113,-0.9000065,0.2070287,-0.9765596,-0.05851931,-0.006784518,336.0997,180.6881,172.9958
8536,19:01:29.7876,H,-1.477166,1.052261,-0.7019569,-0.9997457,0.02153512,0.001389164,-0.006546868,357.5332,359.8245,0.7541738
8536,19:01:29.7876,T,-1.46261,0.8454058,-0.8999884,0.2070622,-0.9765574,-0.05844657,-0.006708317,336.0963,180.6958,173.0026
8537,19:01:29.7986,H,-1.477143,1.052262,-0.7019138,-0.9997439,0.02162032,0.001593484,-0.006508611,357.5236,359.8011,0.7503107
8537,19:01:29.7986,T,-1.46263,0.8454019,-0.8998914,0.2070976,-0.9765535,-0.0583791,-0.006762519,336.0917,180.6877,173.0122
8538,19:01:29.8095,H,-1.477131,1.052257,-0.7019042,-0.9997433,0.02164754,0.001727101,-0.006477017,357.5205,359.7859,0.7470257
8538,19:01:29.8095,T,-1.462634,0.8454038,-0.8998554,0.2070976,-0.9765612,-0.05825479,-0.006732706,336.0919,180.6881,173.0267
8539,19:01:29.8205,H,-1.477119,1.052279,-0.7019089,-0.9997441,0.02161878,0.001736087,-0.006433005,357.5238,359.785,0.7419938
8539,19:01:29.8205,T,-1.462726,0.8454231,-0.8999269,0.2072262,-0.9765342,-0.05824903,-0.006733813,336.0768,180.6889,173.0269
8540,19:01:29.8315,H,-1.477104,1.05226,-0.7018446,-0.9997439,0.02165355,0.001800216,-0.006337319,357.5199,359.7778,0.7311888
8540,19:01:29.8315,T,-1.462711,0.8454167,-0.8997858,0.2073129,-0.9765244,-0.05809867,-0.006786714,336.0662,180.6792,173.0464
8541,19:01:29.8434,H,-1.477054,1.052261,-0.7017983,-0.9997453,0.02163491,0.001824427,-0.006163405,357.522,359.7755,0.7113007
8541,19:01:29.8434,T,-1.462721,0.8454092,-0.899744,0.2073572,-0.9765199,-0.05801166,-0.006821754,336.0607,180.673,173.0578
8542,19:01:29.8544,H,-1.47708,1.05229,-0.7017183,-0.9997467,0.02161441,0.001726625,-0.006031723,357.5242,359.787,0.6959527
8542,19:01:29.8544,T,-1.462831,0.8454028,-0.8997507,0.2073603,-0.9765202,-0.0579974,-0.006807541,336.0605,180.6744,173.0592
8543,19:01:29.8654,H,-1.477018,1.052288,-0.7016829,-0.9997491,0.02154644,0.001537813,-0.005930182,357.5319,359.809,0.6838259
8543,19:01:29.8654,T,-1.462846,0.8453969,-0.899709,0.2073315,-0.9765278,-0.05797222,-0.006805352,336.0638,180.6738,173.0623
8544,19:01:29.8763,H,-1.476972,1.052296,-0.7016562,-0.9997501,0.02151834,0.001361219,-0.005896854,357.5349,359.8293,0.6795621
8544,19:01:29.8763,T,-1.462864,0.845469,-0.8997651,0.2073394,-0.9765261,-0.05797016,-0.006829395,336.0627,180.6708,173.0632
8545,19:01:29.8873,H,-1.476861,1.052264,-0.70162,-0.9997519,0.02145716,0.001134163,-0.005864403,357.5418,359.8555,0.6752701
8545,19:01:29.8873,T,-1.462876,0.8454802,-0.8997322,0.2073169,-0.9765295,-0.05798983,-0.006858787,336.0652,180.6675,173.0616
8546,19:01:29.8983,H,-1.476799,1.052291,-0.7016655,-0.9997547,0.02135295,0.0008522203,-0.005819887,357.5536,359.888,0.6694571
8546,19:01:29.8983,T,-1.462752,0.845538,-0.8998841,0.2073188,-0.9765329,-0.05791963,-0.006917199,336.0645,180.6586,173.0717
8547,19:01:29.9093,H,-1.476674,1.052206,-0.7017559,-0.9997561,0.02133948,0.0005001006,-0.005676446,357.5549,359.9288,0.6521448
8547,19:01:29.9093,T,-1.462749,0.8455474,-0.8998824,0.2073089,-0.9765319,-0.05797762,-0.006862046,336.066,180.6668,173.0632
8548,19:01:29.9208,H,-1.476585,1.052203,-0.7017485,-0.9997612,0.02109212,0.0002829065,-0.005715173,357.5831,359.9537,0.6560359
8548,19:01:29.9208,T,-1.46268,0.8454916,-0.8999162,0.2072298,-0.9765486,-0.05798443,-0.006817384,336.0756,180.6718,173.0616
8549,19:01:29.9317,H,-1.476539,1.052143,-0.7017893,-0.9997612,0.02110023,-2.518898E-06,-0.005694966,357.5819,359.9865,0.6530287
8549,19:01:29.9317,T,-1.462638,0.8454834,-0.899922,0.2071367,-0.9765673,-0.05801693,-0.006683837,336.0875,180.6882,173.0545
8550,19:01:29.9427,H,-1.476478,1.052122,-0.7018058,-0.9997631,0.021039,-0.0002413144,-0.005584042,357.5888,0.01419609,0.6397303
8550,19:01:29.9427,T,-1.462658,0.8455241,-0.8998847,0.2070856,-0.9765782,-0.05802052,-0.006652552,336.0937,180.6917,173.0534
8551,19:01:29.9537,H,-1.476441,1.052087,-0.7017879,-0.9997668,0.02086393,-0.0004101905,-0.005552892,357.6088,0.03374678,0.635752
8551,19:01:29.9537,T,-1.462657,0.8454738,-0.899882,0.2070145,-0.976593,-0.05802425,-0.006660387,336.1019,180.6903,173.0535
8552,19:01:29.9646,H,-1.476395,1.05207,-0.7017938,-0.9997656,0.02093431,-0.0004921815,-0.005496745,357.6006,0.04323842,0.6291164
8552,19:01:29.9646,T,-1.462649,0.845472,-0.8998663,0.2070031,-0.9765902,-0.05810073,-0.006749285,336.1027,180.6813,173.0464
8553,19:01:29.9766,H,-1.476372,1.052102,-0.7018065,-0.9997672,0.02086923,-0.0005588044,-0.005460557,357.6081,0.05100523,0.6248084
8553,19:01:29.9766,T,-1.462687,0.8455268,-0.8999062,0.2070029,-0.9765915,-0.05808559,-0.006702761,336.103,180.6866,173.0471
8554,19:01:29.9876,H,-1.476344,1.052093,-0.70183,-0.9997676,0.02087755,-0.0006255322,-0.005338316,357.6071,0.05894412,0.6106313
8554,19:01:29.9876,T,-1.462686,0.8455379,-0.8998804,0.2069827,-0.9765934,-0.05812483,-0.006702761,336.1054,180.6875,173.0423
8555,19:01:29.9985,H,-1.476353,1.052094,-0.7018551,-0.9997655,0.02100607,-0.0006455058,-0.005229839,357.5923,0.06141755,0.5981399
8555,19:01:29.9985,T,-1.462652,0.8455359,-0.8998618,0.2069464,-0.9766034,-0.05808302,-0.006733813,336.1094,180.6823,173.0484
8556,19:01:30.0095,H,-1.476366,1.052088,-0.7018574,-0.9997664,0.02098781,-0.0006091751,-0.005131242,357.5945,0.05749993,0.586922
8556,19:01:30.0095,T,-1.462642,0.8455511,-0.8998467,0.2069924,-0.976595,-0.05805698,-0.006759213,336.1038,180.6789,173.0521
8557,19:01:30.0210,H,-1.476363,1.052102,-0.7018718,-0.9997658,0.02103044,-0.0005456593,-0.005075992,357.5896,0.05032515,0.5807384
8557,19:01:30.0210,T,-1.462745,0.8455704,-0.899911,0.2069006,-0.9766111,-0.05812522,-0.006661506,336.1153,180.6919,173.0415
8558,19:01:30.0320,H,-1.476376,1.052092,-0.7018608,-0.9997632,0.02117963,-0.0003775284,-0.004987285,357.5726,0.03117513,0.5709709
8558,19:01:30.0320,T,-1.462746,0.8455744,-0.8998886,0.2068971,-0.9766122,-0.05811829,-0.006681608,336.1156,180.6892,173.0429
8559,19:01:30.0430,H,-1.47638,1.052091,-0.7018759,-0.9997624,0.02123743,-0.0002594238,-0.004916887,357.5661,0.01777086,0.5631856
8559,19:01:30.0430,T,-1.462723,0.8455342,-0.8999155,0.2069106,-0.9766101,-0.05810739,-0.006660387,336.1141,180.6916,173.0437
8560,19:01:30.0539,H,-1.476353,1.052111,-0.7018352,-0.9997622,0.0212283,-0.0002256125,-0.00498892,357.5671,0.01372355,0.571528
8560,19:01:30.0539,T,-1.462718,0.845542,-0.8999039,0.206915,-0.9766092,-0.05810368,-0.006679378,336.1135,180.6892,173.0446
8561,19:01:30.0649,H,-1.476358,1.052115,-0.7018402,-0.999762,0.0212535,-0.0001072915,-0.004926066,357.5643,0.0002947523,0.5646091
8561,19:01:30.0649,T,-1.462707,0.845601,-0.8998576,0.2069009,-0.9766107,-0.05812188,-0.006743763,336.1147,180.6817,173.0441
8562,19:01:30.0759,H,-1.476384,1.05211,-0.7018545,-0.9997594,0.02136315,-4.324612E-05,-0.004980879,357.5518,359.9928,0.5710542
8562,19:01:30.0759,T,-1.462774,0.8456284,-0.8998948,0.2068369,-0.9766213,-0.05816673,-0.006785616,336.1219,180.6772,173.0399
8563,19:01:30.0868,H,-1.476379,1.052113,-0.7018523,-0.9997587,0.02138382,-2.771539E-05,-0.005027612,357.5494,359.9908,0.5764518
8563,19:01:30.0868,T,-1.462763,0.8456405,-0.8998909,0.2067461,-0.9766442,-0.05811021,-0.006733813,336.1328,180.6814,173.0458
8564,19:01:30.0988,H,-1.476408,1.052102,-0.7018831,-0.9997594,0.02135773,-5.769627E-05,-0.004991786,357.5524,-0.005612176,0.5722693
8564,19:01:30.0988,T,-1.462692,0.8456141,-0.8998567,0.2067572,-0.9766409,-0.05812431,-0.006747077,336.1315,180.6802,173.0444
8565,19:01:30.1098,H,-1.47639,1.052102,-0.7017992,-0.999757,0.02144238,2.840852E-05,-0.005123336,357.5428,359.9841,0.5875687
8565,19:01:30.1098,T,-1.462665,0.8456329,-0.8998719,0.2066775,-0.9766546,-0.05816634,-0.006837027,336.1402,180.6696,173.0419
8566,19:01:30.1205,H,-1.476407,1.052092,-0.701812,-0.9997565,0.02144556,4.809776E-05,-0.00519862,357.5424,359.9817,0.5962503
8566,19:01:30.1205,T,-1.462634,0.8455497,-0.8998021,0.2066325,-0.9766626,-0.05818504,-0.006908576,336.1449,180.661,173.0416
8567,19:01:30.1315,H,-1.476506,1.052147,-0.7018448,-0.9997562,0.02143466,5.365726E-05,-0.005299936,357.5436,359.9808,0.6078815
8567,19:01:30.1315,T,-1.462621,0.8455402,-0.8998039,0.206632,-0.9766572,-0.05827921,-0.006889136,336.1452,180.6658,173.0295
8568,19:01:30.1434,H,-1.476529,1.052141,-0.7018622,-0.9997554,0.02145787,0.0001288446,-0.00534671,357.541,359.9721,0.6134313
8568,19:01:30.1434,T,-1.462692,0.8456097,-0.8998692,0.2064961,-0.9766819,-0.0583385,-0.006970846,336.1606,180.6563,173.0249
8569,19:01:30.1534,H,-1.476474,1.05216,-0.7019016,-0.9997545,0.02148607,0.0001339422,-0.005403064,357.5378,359.9713,0.6199077
8569,19:01:30.1544,T,-1.462688,0.8456091,-0.8998771,0.206452,-0.9766874,-0.05840194,-0.006974052,336.1657,180.6572,173.0173
8570,19:01:30.1654,H,-1.476473,1.052147,-0.7019335,-0.9997538,0.0215026,0.0001418717,-0.005491471,357.5359,359.9702,0.630066
8570,19:01:30.1654,T,-1.462641,0.8455994,-0.899928,0.2063448,-0.9767134,-0.05833939,-0.007025144,336.1779,180.6484,173.0267
8571,19:01:30.1763,H,-1.476453,1.052186,-0.7019442,-0.9997545,0.02145665,0.0002059921,-0.005517147,357.5412,359.9628,0.6331656
8571,19:01:30.1763,T,-1.462638,0.8456268,-0.8999246,0.2062838,-0.9767215,-0.05840832,-0.007109482,336.1844,180.6394,173.0207
8572,19:01:30.1873,H,-1.476457,1.052217,-0.7019606,-0.9997551,0.02141957,0.0002852036,-0.005553201,357.5455,359.9536,0.6374921
8572,19:01:30.1873,T,-1.462633,0.8456407,-0.899941,0.206257,-0.9767248,-0.05844441,-0.007135634,336.1874,180.6369,173.017
8573,19:01:30.1983,H,-1.476467,1.052238,-0.7019712,-0.9997525,0.021542,0.0002990137,-0.005550501,357.5315,359.952,0.6372258
8573,19:01:30.1983,T,-1.462707,0.8456861,-0.8999612,0.2062104,-0.9767326,-0.05848327,-0.007105289,336.1931,180.6413,173.0117
8574,19:01:30.2092,H,-1.476504,1.052271,-0.701972,-0.9997486,0.02168392,0.0003620477,-0.005682571,357.5153,359.9443,0.6525382
8574,19:01:30.2092,T,-1.462688,0.8457052,-0.8999671,0.2063182,-0.9767078,-0.05852212,-0.007070601,336.1808,180.6474,173.0056
8575,19:01:30.2202,H,-1.476527,1.052279,-0.7019809,-0.9997442,0.02186589,0.0004105649,-0.005761362,357.4945,359.9385,0.6617107
8575,19:01:30.2202,T,-1.46262,0.8456973,-0.8999405,0.2063171,-0.9767065,-0.05854477,-0.007085338,336.1808,180.6462,173.0032
8576,19:01:30.2322,H,-1.47655,1.052274,-0.7019966,-0.9997426,0.0219236,0.0005280395,-0.005835457,357.4879,359.9248,0.670508
8576,19:01:30.2322,T,-1.462619,0.8457083,-0.8999465,0.2063134,-0.9767022,-0.05861816,-0.007188688,336.1805,180.6354,172.9969
8577,19:01:30.2432,H,-1.476572,1.052291,-0.7019901,-0.9997408,0.02198873,0.0006900207,-0.005855098,357.4806,359.9061,0.6731757
