Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
9463,12:23:04.6060,H,-1.462697,1.089433,-1.191293,-0.8530309,0.02243748,0.5020635,-0.1405953,5.905949,299.8346,15.29534
9463,12:23:04.6060,T,-1.358136,0.9301074,-1.339286,0.2429001,-0.9699811,0.01163132,-0.001013992,331.8882,179.5052,181.4979
9464,12:23:04.6173,H,-1.462563,1.089452,-1.190982,-0.8539855,0.02217316,0.5006249,-0.1399706,5.870159,300.0258,15.227
9464,12:23:04.6173,T,-1.358208,0.9301356,-1.339299,0.2431723,-0.9699138,0.01156193,-0.0008188725,331.8557,179.5314,181.4834
9465,12:23:04.6282,H,-1.462336,1.089369,-1.190665,-0.8547924,0.02196094,0.4991716,-0.1402694,5.882739,300.2213,15.25483
9465,12:23:04.6282,T,-1.358313,0.9300973,-1.339298,0.243674,-0.9697884,0.01153678,-0.0006686067,331.7962,179.5501,181.4762
9466,12:23:04.6392,H,-1.462071,1.08938,-1.190248,-0.855499,0.02153754,0.4977722,-0.1409978,5.941838,300.4135,15.31392
9466,12:23:04.6392,T,-1.358376,0.9301109,-1.339324,0.2443269,-0.9696252,0.01145316,-0.0004727763,331.7188,179.5762,181.4603
9467,12:23:04.6512,H,-1.461621,1.089429,-1.189637,-0.8565401,0.02106482,0.4958161,-0.1416392,5.990773,300.6793,15.36547
9467,12:23:04.6512,T,-1.358591,0.9302292,-1.339285,0.2452497,-0.9693946,0.01125234,-0.0004048615,331.6095,179.5894,181.4339
9468,12:23:04.6621,H,-1.461225,1.089558,-1.188988,-0.858153,0.02062854,0.4929594,-0.1419118,5.998859,301.0614,15.38807
9468,12:23:04.6621,T,-1.358677,0.9302903,-1.339328,0.2461651,-0.9691663,0.01092512,-0.00029901,331.501,179.6115,181.3904
9469,12:23:04.6731,H,-1.460689,1.089636,-1.188227,-0.8602519,0.02024535,0.489396,-0.1415922,5.955564,301.5328,15.35836
9469,12:23:04.6731,T,-1.358817,0.9302639,-1.339301,0.2467165,-0.9690287,0.01069144,-0.000211432,331.4356,179.6291,181.3587
9470,12:23:04.6841,H,-1.460113,1.089846,-1.187465,-0.8626653,0.02022096,0.4851732,-0.1414454,5.87527,302.0857,15.37015
9470,12:23:04.6841,T,-1.358902,0.9302149,-1.339141,0.2470685,-0.9689431,0.01031837,0.0001220703,331.3934,179.6827,181.3012
9471,12:23:04.6950,H,-1.459544,1.090089,-1.186723,-0.8649359,0.02051348,0.4810146,-0.1417396,5.789384,302.6263,15.44327
9471,12:23:04.6950,T,-1.359011,0.9302436,-1.339118,0.2477626,-0.9687669,0.01021897,0.0002441406,331.3111,179.7002,181.2854
9472,12:23:04.7060,H,-1.458791,1.090318,-1.185812,-0.8673733,0.02150123,0.4762855,-0.1426653,5.65854,303.2333,15.62153
9472,12:23:04.7060,T,-1.359125,0.930262,-1.338934,0.2485838,-0.96856,0.009868084,0.0005320922,331.2135,179.7466,181.2325
9473,12:23:04.7171,H,-1.458074,1.090629,-1.184954,-0.8697063,0.02245552,0.4717014,-0.1435431,5.529576,303.8194,15.79115
9473,12:23:04.7171,T,-1.359242,0.9302907,-1.33889,0.2497391,-0.9682657,0.009549613,0.0008631675,331.0763,179.7972,181.1824
9474,12:23:04.7280,H,-1.457214,1.090949,-1.184034,-0.8724209,0.02327607,0.4664142,-0.1442146,5.388842,304.4951,15.93566
9474,12:23:04.7280,T,-1.359467,0.9302262,-1.338826,0.2508259,-0.9679877,0.009204783,0.00123285,330.9472,179.8538,181.1275
9475,12:23:04.7400,H,-1.456327,1.091366,-1.183064,-0.8752489,0.02373432,0.4610909,-0.1441222,5.24185,305.1748,15.98134
9475,12:23:04.7400,T,-1.359496,0.9301909,-1.338649,0.2519136,-0.967707,0.008943682,0.001619446,330.8179,179.91,181.0825
9476,12:23:04.7510,H,-1.455458,1.091852,-1.181996,-0.8784434,0.02395309,0.4552162,-0.1433239,5.071788,305.9236,15.94336
9476,12:23:04.7510,T,-1.359732,0.9301111,-1.338646,0.2531263,-0.9673931,0.008548409,0.002142325,330.6738,179.988,181.0157
9477,12:23:04.7620,H,-1.454395,1.092345,-1.180857,-0.8819445,0.02404942,0.4487861,-0.1420794,4.882118,306.7408,15.85415
9477,12:23:04.7620,T,-1.35998,0.9301142,-1.338673,0.2541035,-0.9671377,0.008267505,0.002796982,330.5573,180.0795,180.9587
9478,12:23:04.7729,H,-1.453195,1.092801,-1.179719,-0.8854361,0.02409399,0.4421687,-0.1411005,4.710035,307.5803,15.78909
9478,12:23:04.7729,T,-1.360229,0.9300381,-1.338706,0.2547995,-0.9669548,0.007992577,0.003420148,330.4743,180.1673,180.9031
9479,12:23:04.7839,H,-1.451895,1.093329,-1.178503,-0.8892499,0.0244616,0.4347168,-0.1402053,4.496275,308.5181,15.75106
9479,12:23:04.7839,T,-1.360461,0.9299252,-1.338893,0.2551576,-0.9668601,0.007746417,0.004020915,330.4314,180.2518,180.8516
9480,12:23:04.7949,H,-1.450573,1.09379,-1.177264,-0.892954,0.02512056,0.427168,-0.1397482,4.274158,309.4615,15.7711
9480,12:23:04.7949,T,-1.360633,0.9299206,-1.338964,0.2550858,-0.9668772,0.007663255,0.004572344,330.4394,180.3249,180.8225
9481,12:23:04.8058,H,-1.449244,1.094364,-1.176003,-0.8968383,0.0261362,0.4188995,-0.1397181,4.024082,310.4874,15.85355
9481,12:23:04.8058,T,-1.360859,0.9297506,-1.338994,0.255011,-0.9668953,0.007512037,0.005134214,330.4479,180.4016,180.7843
9482,12:23:04.8170,H,-1.447942,1.095013,-1.174805,-0.9004581,0.02750896,0.4110585,-0.139461,3.733282,311.449,15.9236
9482,12:23:04.8170,T,-1.360885,0.9298366,-1.338874,0.2552357,-0.9668342,0.007405152,0.00562319,330.4209,180.4673,180.7543
9483,12:23:04.8280,H,-1.446619,1.095673,-1.17367,-0.9040812,0.02928635,0.4030409,-0.1390591,3.390369,312.4216,15.99366
9483,12:23:04.8290,T,-1.360921,0.929875,-1.338917,0.2556889,-0.966713,0.007305886,0.005977707,330.367,180.5156,180.7296
9484,12:23:04.8399,H,-1.445281,1.096364,-1.172556,-0.9077018,0.03073959,0.3949991,-0.1382321,3.060957,313.3964,15.99924
9484,12:23:04.8399,T,-1.361006,0.9299148,-1.33903,0.2563673,-0.9665319,0.007189724,0.006341785,330.2863,180.5656,180.7024
9485,12:23:04.8509,H,-1.443802,1.097037,-1.171479,-0.9112109,0.0313577,0.3872187,-0.1370149,2.806468,314.3464,15.92105
9485,12:23:04.8509,T,-1.361011,0.9299661,-1.339148,0.2570404,-0.9663513,0.007274203,0.006511053,330.2064,180.5839,180.7072
9486,12:23:04.8619,H,-1.442166,1.097658,-1.170354,-0.9148912,0.03103776,0.3791407,-0.1351411,2.618333,315.3425,15.72956
9486,12:23:04.8619,T,-1.361053,0.9299589,-1.339322,0.2576729,-0.9661811,0.007287506,0.006761418,330.1312,180.6151,180.7002
9487,12:23:04.8728,H,-1.440436,1.09815,-1.169152,-0.9185985,0.03057954,0.3707536,-0.1333547,2.447438,316.3752,15.54043
9487,12:23:04.8728,T,-1.361108,0.9299968,-1.339337,0.2581284,-0.9660569,0.007301805,0.007105289,330.0769,180.6584,180.6902
9488,12:23:04.8838,H,-1.438607,1.09852,-1.167794,-0.9224558,0.03037709,0.3616785,-0.1316866,2.247335,317.4849,15.37453
9488,12:23:04.8838,T,-1.361208,0.9299389,-1.339534,0.258287,-0.9660115,0.007364796,0.007443287,330.0578,180.6993,180.6866
9489,12:23:04.8948,H,-1.436755,1.09909,-1.166457,-0.9262003,0.03043178,0.3524959,-0.1302824,2.033061,318.6002,15.24546
9489,12:23:04.8948,T,-1.361481,0.9298204,-1.339424,0.2581983,-0.9660313,0.007412191,0.007893146,330.068,180.7552,180.6773
9490,12:23:04.9057,H,-1.434813,1.099633,-1.165102,-0.9299406,0.03058166,0.3430263,-0.1288729,1.80714,319.7449,15.11745
9490,12:23:04.9057,T,-1.361704,0.929751,-1.33954,0.2579532,-0.9660963,0.007274203,0.008079727,330.097,180.7838,180.6535
9491,12:23:04.9177,H,-1.432788,1.100236,-1.163752,-0.9338325,0.03062255,0.3329015,-0.1272625,1.578074,320.966,14.96152
9491,12:23:04.9177,T,-1.36176,0.9296606,-1.339709,0.2576022,-0.9661885,0.007235176,0.008274711,330.1385,180.8102,180.642
9492,12:23:04.9287,H,-1.430776,1.100816,-1.162534,-0.9376385,0.03103883,0.3226672,-0.125525,1.306409,322.1902,14.80267
9492,12:23:04.9287,T,-1.361868,0.9296495,-1.339837,0.2574273,-0.966233,0.007202148,0.008554508,330.1591,180.847,180.6284
9493,12:23:04.9397,H,-1.428604,1.101494,-1.16126,-0.9415017,0.03173834,0.311738,-0.1240431,1.006995,323.4896,14.67884
9493,12:23:04.9397,T,-1.361861,0.9296274,-1.339933,0.2572167,-0.9662872,0.007252662,0.008726107,330.184,180.8673,180.6292
9494,12:23:04.9506,H,-1.426473,1.102194,-1.160092,-0.9452264,0.03265351,0.3006219,-0.1229113,0.6972929,324.8036,14.59645
9494,12:23:04.9506,T,-1.361864,0.9297895,-1.339958,0.2572947,-0.9662651,0.007251635,0.00886587,330.1746,180.8851,180.6242
9495,12:23:04.9616,H,-1.42418,1.102776,-1.158903,-0.9488748,0.03368118,0.2890833,-0.1222006,0.3858254,326.1616,14.5595
9495,12:23:04.9616,T,-1.36184,0.9298798,-1.339969,0.2575115,-0.9662048,0.007414201,0.009009252,330.1487,180.8979,180.64
9496,12:23:04.9726,H,-1.421918,1.10337,-1.157767,-0.9522725,0.03490611,0.2777871,-0.1216264,0.06257991,327.483,14.53882
9496,12:23:04.9726,T,-1.36193,0.9298215,-1.339931,0.2577695,-0.966134,0.00744829,0.009191011,330.1179,180.9199,180.6379
9497,12:23:04.9835,H,-1.419657,1.104024,-1.156654,-0.9554979,0.03604474,0.2666757,-0.120866,359.7469,328.7794,14.48942
9497,12:23:04.9835,T,-1.36186,0.929912,-1.339828,0.2581213,-0.9660372,0.007477242,0.009464976,330.076,180.9538,180.632
9498,12:23:04.9945,H,-1.41745,1.104735,-1.15567,-0.9585626,0.03735372,0.2559608,-0.1193595,359.3979,330.0229,14.357
9498,12:23:04.9955,T,-1.361875,0.9298816,-1.339872,0.2582626,-0.9659963,0.007443287,0.009811294,330.059,180.9992,180.6158
9499,12:23:05.0065,H,-1.415226,1.105498,-1.154822,-0.9614282,0.0385318,0.2459357,-0.1169908,359.0519,331.1852,14.11935
9499,12:23:05.0065,T,-1.361887,0.929876,-1.33998,0.258478,-0.9659325,0.007572296,0.01030464,330.0331,181.0578,180.6152
9500,12:23:05.0174,H,-1.412988,1.106115,-1.153903,-0.964131,0.03934558,0.236365,-0.114171,358.7453,332.2982,13.81624
9500,12:23:05.0174,T,-1.361943,0.9297482,-1.340073,0.2583213,-0.9659672,0.007728121,0.01085671,330.0511,181.123,180.6164
9501,12:23:05.0284,H,-1.410816,1.106719,-1.153107,-0.9666506,0.03971402,0.2270111,-0.1116932,358.5063,333.3907,13.53546
9501,12:23:05.0284,T,-1.362025,0.9296938,-1.339982,0.2581859,-0.9659972,0.007875191,0.01129002,330.0667,181.1733,180.6205
9502,12:23:05.0394,H,-1.408585,1.107174,-1.152294,-0.968978,0.03980135,0.2181093,-0.1092048,358.3098,334.433,13.24385
9502,12:23:05.0394,T,-1.362076,0.929616,-1.340067,0.2579488,-0.9660543,0.007976714,0.01174542,330.0944,181.228,180.6182
9503,12:23:05.0504,H,-1.406468,1.107632,-1.151568,-0.9711629,0.04001174,0.2092459,-0.1070414,358.1135,335.4672,12.98969
9503,12:23:05.0504,T,-1.362226,0.9295059,-1.340074,0.2576939,-0.966118,0.007913887,0.01213418,330.1245,181.2798,180.5972
9504,12:23:05.0613,H,-1.404299,1.108097,-1.150872,-0.9731821,0.04010729,0.2008856,-0.1046568,357.936,336.4437,12.7065
9504,12:23:05.0613,T,-1.362279,0.9295179,-1.340103,0.2578186,-0.9660807,0.008033488,0.01237615,330.1094,181.3067,180.6041
9505,12:23:05.0733,H,-1.402154,1.108505,-1.15021,-0.9750923,0.04026787,0.1926611,-0.102251,357.7574,337.4026,12.42076
9505,12:23:05.0733,T,-1.362297,0.9296093,-1.34003,0.2578645,-0.9660628,0.008113774,0.0127527,330.1036,181.352,180.6014
9506,12:23:05.0833,H,-1.40006,1.108818,-1.14955,-0.9769005,0.04026813,0.1847377,-0.09957851,357.5995,338.3285,12.10001
9506,12:23:05.0833,T,-1.362307,0.9296545,-1.340042,0.258046,-0.966007,0.008322295,0.01317229,330.0815,181.3985,180.6135
9507,12:23:05.0952,H,-1.398005,1.10908,-1.149015,-0.9785569,0.04016321,0.1770912,-0.09722209,357.4684,339.2223,11.81191
9507,12:23:05.0952,T,-1.362207,0.9295561,-1.340014,0.2581869,-0.9659621,0.008632538,0.01350574,330.0641,181.4305,180.6416
9508,12:23:05.1062,H,-1.395908,1.109348,-1.148416,-0.9801067,0.03999275,0.1694947,-0.09520023,357.3564,340.1096,11.55936
9508,12:23:05.1062,T,-1.362081,0.929664,-1.340042,0.2582614,-0.965935,0.008889368,0.01384355,330.0547,181.465,180.6627
9509,12:23:05.1172,H,-1.393892,1.109525,-1.147822,-0.9815372,0.03962275,0.1621631,-0.09336979,357.2774,340.9674,11.32443
9509,12:23:05.1172,T,-1.362054,0.9296715,-1.339793,0.2585077,-0.9658613,0.00925161,0.01414752,330.0247,181.4914,180.6983
9510,12:23:05.1282,H,-1.39196,1.10971,-1.147349,-0.9829295,0.03914509,0.1546535,-0.09164963,357.214,341.8461,11.09905
9510,12:23:05.1282,T,-1.362041,0.9295622,-1.339804,0.2585935,-0.9658304,0.009519919,0.0145043,330.0138,181.5278,180.7202
9511,12:23:05.1391,H,-1.389969,1.109817,-1.146768,-0.9841863,0.03864621,0.1475568,-0.09006038,357.1631,342.6761,10.88912
9511,12:23:05.1391,T,-1.361952,0.9295722,-1.339791,0.2587589,-0.9657764,0.009892215,0.01489508,329.9933,181.565,180.7542
9512,12:23:05.1511,H,-1.38799,1.109918,-1.146255,-0.9854139,0.03808276,0.1402911,-0.08847445,357.1208,343.5256,10.67787
9512,12:23:05.1511,T,-1.361857,0.9295537,-1.339758,0.2589056,-0.9657276,0.01013331,0.0153406,329.9752,181.6138,180.7695
9513,12:23:05.1621,H,-1.386056,1.109994,-1.14572,-0.9865475,0.03731516,0.1332464,-0.08704628,357.1094,344.3508,10.48198
9513,12:23:05.1621,T,-1.36175,0.9295509,-1.339793,0.2590076,-0.9656912,0.01047175,0.01568354,329.9622,181.646,180.8009
9514,12:23:05.1730,H,-1.384076,1.110045,-1.145146,-0.9876315,0.03665166,0.1262247,-0.08548712,357.0872,345.1717,10.27324
9514,12:23:05.1730,T,-1.36196,0.929731,-1.339733,0.2591633,-0.9656401,0.01068377,0.01610773,329.943,181.693,180.8132
9515,12:23:05.1840,H,-1.382137,1.11009,-1.144605,-0.9887111,0.03586877,0.1189502,-0.08375382,357.0765,346.0227,10.04239
9515,12:23:05.1840,T,-1.361881,0.9297181,-1.339783,0.2592188,-0.9656162,0.01093194,0.01647633,329.9357,181.7316,180.8322
9516,12:23:05.1950,H,-1.380237,1.110123,-1.144064,-0.9897121,0.03506912,0.1118758,-0.08199911,357.0727,346.8502,9.80992
9516,12:23:05.1950,T,-1.361773,0.9295681,-1.33978,0.2592088,-0.9656093,0.01117527,0.01687178,329.9361,181.7738,180.8497
9517,12:23:05.2059,H,-1.378291,1.110182,-1.143486,-0.9906747,0.03434343,0.1046666,-0.08018232,357.0616,347.6919,9.571426
9517,12:23:05.2059,T,-1.361622,0.9296315,-1.33971,0.2591609,-0.9656147,0.01128408,0.01722316,329.9413,181.815,180.8517
9518,12:23:05.2169,H,-1.376438,1.110268,-1.142952,-0.991542,0.03379428,0.09784558,-0.07828646,357.0367,348.4868,9.327565
9518,12:23:05.2169,T,-1.361594,0.9295734,-1.339625,0.2592749,-0.9655786,0.01143949,0.01742744,329.9272,181.8358,180.8643
9519,12:23:05.2279,H,-1.374577,1.110317,-1.142388,-0.992339,0.03338451,0.09103283,-0.07656274,357.001,349.2784,9.105176
9519,12:23:05.2279,T,-1.361643,0.9294373,-1.339595,0.2594047,-0.965537,0.01160952,0.0176884,329.9113,181.8634,180.8769
9520,12:23:05.2389,H,-1.372816,1.110316,-1.141888,-0.9930564,0.03279769,0.08448508,-0.07500494,356.9925,350.0403,8.900743
9520,12:23:05.2389,T,-1.361447,0.9295094,-1.339505,0.2594603,-0.9655125,0.01174733,0.01810883,329.9041,181.9124,180.88
9521,12:23:05.2508,H,-1.371006,1.110289,-1.141353,-0.9937035,0.03226126,0.07801666,-0.07366108,356.9836,350.7916,8.721891
9521,12:23:05.2508,T,-1.361449,0.9294537,-1.339377,0.2595702,-0.9654733,0.01192984,0.01850201,329.8903,181.9565,180.8896
9522,12:23:05.2618,H,-1.369273,1.110356,-1.140905,-0.9943273,0.03153275,0.07164747,-0.07201055,356.9969,351.5338,8.50674
9522,12:23:05.2618,T,-1.361426,0.9294509,-1.339376,0.2596474,-0.9654433,0.01208434,0.01888424,329.8804,182,180.8961
9523,12:23:05.2728,H,-1.367521,1.110346,-1.140411,-0.9949015,0.0309104,0.06531177,-0.07035632,357.0012,352.2708,8.292711
9523,12:23:05.2728,T,-1.361377,0.9294456,-1.339354,0.2598664,-0.9653741,0.01225941,0.0192902,329.8537,182.046,180.9041
9524,12:23:05.2837,H,-1.365715,1.110318,-1.139944,-0.9954484,0.03015639,0.0588764,-0.06860605,357.0216,353.0202,8.066833
9524,12:23:05.2837,T,-1.361547,0.9295236,-1.339418,0.2600258,-0.9653242,0.01230369,0.01960474,329.8344,182.0847,180.8986
9525,12:23:05.2947,H,-1.364027,1.110271,-1.139507,-0.9959475,0.02937076,0.05253302,-0.06682921,357.049,353.759,7.838629
9525,12:23:05.2947,T,-1.361542,0.9295505,-1.339399,0.2602956,-0.9652439,0.01240381,0.01991393,329.8019,182.1209,180.9002
9526,12:23:05.3057,H,-1.362357,1.110182,-1.139114,-0.996397,0.02845288,0.04622931,-0.06516459,357.0952,354.4936,7.623374
9526,12:23:05.3057,T,-1.36152,0.9295212,-1.33937,0.2604671,-0.9651905,0.01249418,0.02020181,329.7811,182.1547,180.9015
9527,12:23:05.3166,H,-1.360704,1.110058,-1.138735,-0.9967871,0.02741367,0.04031987,-0.06354845,357.1612,355.1833,7.415136
9527,12:23:05.3166,T,-1.36153,0.9295179,-1.339345,0.2606121,-0.9651455,0.01252277,0.02046417,329.7635,182.1873,180.8957
9528,12:23:05.3286,H,-1.359145,1.109957,-1.138404,-0.9971207,0.02651422,0.03454994,-0.06207921,357.2151,355.8552,7.225893
9528,12:23:05.3286,T,-1.361562,0.9294788,-1.339294,0.2608806,-0.9650666,0.01259574,0.02071782,329.7313,182.2174,180.8957
9529,12:23:05.3396,H,-1.357599,1.109833,-1.138052,-0.9974065,0.02559798,0.02908457,-0.06065599,357.2754,356.4917,7.043622
9529,12:23:05.3396,T,-1.36155,0.9296042,-1.339234,0.2610603,-0.9650097,0.01259041,0.02109946,329.7096,182.2665,180.8814
9530,12:23:05.3506,H,-1.356153,1.109705,-1.137709,-0.9976509,0.02469096,0.02391716,-0.05925471,357.3387,357.0937,6.865614
9530,12:23:05.3506,T,-1.361627,0.9295837,-1.339013,0.2613582,-0.9649231,0.01266005,0.02132984,329.6739,182.2937,180.8817
9531,12:23:05.3615,H,-1.35472,1.109572,-1.13736,-0.997864,0.02388975,0.01876848,-0.05783186,357.3918,357.6926,6.686345
9531,12:23:05.3615,T,-1.361681,0.9296142,-1.338956,0.2617132,-0.9648183,0.01279178,0.02163883,329.6311,182.3289,180.8871
9532,12:23:05.3725,H,-1.353338,1.109425,-1.137021,-0.9980508,0.02297647,0.01387061,-0.05634031,357.4609,358.2633,6.500364
9532,12:23:05.3725,T,-1.361754,0.9295819,-1.338893,0.2620859,-0.9647092,0.01287364,0.02194076,329.5864,182.3649,180.8862
9533,12:23:05.3835,H,-1.351972,1.1093,-1.136764,-0.9982147,0.02210445,0.009020745,-0.05475088,357.5274,358.8283,6.304207
9533,12:23:05.3835,T,-1.36179,0.9296912,-1.338883,0.2623267,-0.9646357,0.01284293,0.02231284,329.5576,182.4138,180.8687
9534,12:23:05.3944,H,-1.350654,1.10915,-1.13646,-0.9983504,0.02116643,0.004535199,-0.05317822,357.6054,359.3516,6.111632
9534,12:23:05.3944,T,-1.361779,0.929714,-1.33875,0.2625846,-0.9645588,0.01292101,0.02255561,329.5265,182.4423,180.8696
9535,12:23:05.4054,H,-1.349267,1.109005,-1.136121,-0.9984601,0.02013729,-2.323689E-05,-0.05169073,357.6952,359.8833,5.929513
9535,12:23:05.4054,T,-1.3618,0.9297428,-1.338734,0.2627299,-0.9645103,0.01306209,0.02285227,329.5086,182.4755,180.877
9536,12:23:05.4174,H,-1.348029,1.108824,-1.135823,-0.9985498,0.01925884,-0.004306877,-0.05008866,357.771,0.3825677,5.735816
9536,12:23:05.4174,T,-1.361567,0.9299461,-1.338683,0.2630645,-0.9644068,0.01322704,0.02327001,329.4681,182.5235,180.8827
9537,12:23:05.4283,H,-1.346851,1.108663,-1.135575,-0.9986147,0.01834134,-0.008461791,-0.04858629,357.8535,0.8668311,5.55467
9537,12:23:05.4283,T,-1.361779,0.9295994,-1.338513,0.2634382,-0.9642979,0.01328773,0.02352286,329.4233,182.554,180.8807
9538,12:23:05.4393,H,-1.345663,1.108516,-1.135276,-0.9986537,0.01742199,-0.01258917,-0.04721231,357.9377,1.347412,5.389143
9538,12:23:05.4393,T,-1.36186,0.9296583,-1.338477,0.2636465,-0.9642318,0.01334704,0.02386373,329.3981,182.5958,180.8758
9539,12:23:05.4503,H,-1.344443,1.108312,-1.13495,-0.9986835,0.01647762,-0.01634518,-0.04574637,358.0282,1.785521,5.214662
9539,12:23:05.4503,T,-1.362058,0.9292186,-1.338264,0.2639856,-0.9641361,0.0135432,0.02387185,329.3573,182.5901,180.8998
9540,12:23:05.4613,H,-1.343309,1.108082,-1.134659,-0.9986935,0.01550143,-0.02016731,-0.04432187,358.1232,2.231013,5.045674
9540,12:23:05.4613,T,-1.362133,0.9291952,-1.338372,0.2640893,-0.9640995,0.01363968,0.02414371,329.3445,182.6217,180.9024
9541,12:23:05.4722,H,-1.342257,1.107844,-1.134405,-0.9986955,0.01438062,-0.02361141,-0.0429303,358.2378,2.633566,4.882336
9541,12:23:05.4722,T,-1.362091,0.9292864,-1.338345,0.2642449,-0.964046,0.01377827,0.02449693,329.3253,182.6624,180.9073
9542,12:23:05.4832,H,-1.341226,1.107606,-1.134106,-0.9986849,0.01330266,-0.02688828,-0.04157773,358.3493,3.016382,4.724513
9542,12:23:05.4832,T,-1.362152,0.9292351,-1.338372,0.2643822,-0.9640009,0.01389512,0.02472248,329.3084,182.6873,180.914
9543,12:23:05.4942,H,-1.340266,1.107365,-1.133878,-0.9986667,0.01224366,-0.02983724,-0.04030683,358.4608,3.361125,4.577319
9543,12:23:05.4942,T,-1.362124,0.9292735,-1.338419,0.26452,-0.9639571,0.01400142,0.02489875,329.2916,182.7063,180.9211
9544,12:23:05.5061,H,-1.339329,1.107123,-1.133674,-0.9986495,0.01117803,-0.03258812,-0.03888829,358.5754,3.683141,4.414238
9544,12:23:05.5061,T,-1.362153,0.9292499,-1.338444,0.2646357,-0.9639201,0.01408101,0.02505447,329.2775,182.7236,180.9255
9545,12:23:05.5171,H,-1.338467,1.106893,-1.133452,-0.9986274,0.01020538,-0.03516871,-0.03744712,358.6811,3.98498,4.249125
9545,12:23:05.5171,T,-1.362166,0.929479,-1.33838,0.2649156,-0.9638329,0.01419379,0.02538476,329.2436,182.7622,180.9276
9546,12:23:05.5281,H,-1.337725,1.106692,-1.13321,-0.9986098,0.009154257,-0.03740361,-0.03599534,358.7981,4.247242,4.084147
9546,12:23:05.5281,T,-1.362161,0.9296011,-1.338324,0.2650598,-0.9637861,0.01427544,0.02560918,329.226,182.7883,180.9297
9547,12:23:05.5391,H,-1.336977,1.106487,-1.133001,-0.9985812,0.008243975,-0.039544,-0.03469684,358.8994,4.497649,3.93679
9547,12:23:05.5391,T,-1.362157,0.9296211,-1.338337,0.2652518,-0.9637265,0.01440378,0.02579268,329.2026,182.8075,180.9392
9548,12:23:05.5500,H,-1.336366,1.1063,-1.13281,-0.9985548,0.007438343,-0.04139531,-0.03345783,358.9901,4.714227,3.796526
9548,12:23:05.5500,T,-1.36221,0.9295866,-1.33809,0.26543,-0.9636719,0.01452893,0.02592838,329.181,182.8206,180.95
9549,12:23:05.5610,H,-1.335746,1.106125,-1.132602,-0.9985256,0.006567643,-0.04315611,-0.03226452,359.0889,4.92042,3.662267
9549,12:23:05.5610,T,-1.362192,0.9296106,-1.338085,0.2656007,-0.9636202,0.01463266,0.02604393,329.1602,182.8319,180.9587
9550,12:23:05.5730,H,-1.335159,1.10591,-1.132401,-0.9984973,0.005907563,-0.04462677,-0.03125194,359.1642,5.092253,3.548262
9550,12:23:05.5730,T,-1.362326,0.9297134,-1.337404,0.2654579,-0.9636583,0.01484849,0.025968,329.1767,182.8144,180.9896
9551,12:23:05.5839,H,-1.334593,1.10569,-1.132159,-0.998468,0.005116552,-0.04598939,-0.03033924,359.2547,5.251929,3.446701
9551,12:23:05.5839,T,-1.362306,0.9297296,-1.337363,0.2656836,-0.9635922,0.01497191,0.02604221,329.1494,182.8197,181.0022
9552,12:23:05.5949,H,-1.334078,1.105503,-1.13196,-0.998445,0.004352131,-0.04719395,-0.02934878,359.3433,5.393297,3.33646
9552,12:23:05.5949,T,-1.362167,0.9299487,-1.338073,0.2653877,-0.9636577,0.01509186,0.02656285,329.1837,182.8823,181
9553,12:23:05.6059,H,-1.333646,1.105314,-1.131714,-0.9984291,0.003708097,-0.04808506,-0.02852164,359.4186,5.498084,3.244673
9553,12:23:05.6059,T,-1.362202,0.9298624,-1.338178,0.2654718,-0.963631,0.01512589,0.02666782,329.1735,182.8946,181.0004
9554,12:23:05.6168,H,-1.333201,1.105137,-1.131526,-0.9984092,0.002949249,-0.04903932,-0.0276705,359.5071,5.61037,3.150893
9554,12:23:05.6168,T,-1.362172,0.9298805,-1.338254,0.2656851,-0.9635687,0.01527245,0.02671053,329.1476,182.8951,181.0171
9555,12:23:05.6278,H,-1.332893,1.104955,-1.131358,-0.9984013,0.002288047,-0.04965772,-0.02690405,359.5851,5.68367,3.066572
9555,12:23:05.6278,T,-1.362286,0.929808,-1.3383,0.2658437,-0.9635211,0.01523093,0.02687488,329.1288,182.9178,181.0055
9556,12:23:05.6388,H,-1.33252,1.104756,-1.131194,-0.9983909,0.001461001,-0.05029914,-0.02614689,359.6821,5.75999,2.984366
9556,12:23:05.6398,T,-1.361211,0.9293064,-1.337704,0.266128,-0.9634397,0.01527343,0.02695433,329.0947,182.9267,181.0073
9557,12:23:05.6498,H,-1.332185,1.104545,-1.130976,-0.9983824,0.0007782904,-0.05072119,-0.02567873,359.7617,5.810533,2.93459
9557,12:23:05.6498,T,-1.361107,0.9293568,-1.337914,0.2666239,-0.963307,0.01511012,0.02688985,329.0364,182.9245,180.9871
9558,12:23:05.6617,H,-1.331869,1.104401,-1.13082,-0.998381,5.891416E-05,-0.05102532,-0.02513457,359.8463,5.847603,2.87642
9558,12:23:05.6617,T,-1.361024,0.9293498,-1.337985,0.266687,-0.9632915,0.01512096,0.02681049,329.0289,182.9139,180.9911
9559,12:23:05.6727,H,-1.331591,1.10424,-1.130656,-0.9983853,-0.0005756546,-0.05114434,-0.02471477,359.921,5.863109,2.83206
9559,12:23:05.6727,T,-1.360987,0.9292201,-1.337893,0.2673718,-0.9630998,0.01510124,0.0268904,328.9475,182.9253,180.9838
