Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
10370,11:22:06.8037,H,-1.234666,1.057745,-0.9949249,-0.9993245,-0.03404263,0.007108917,0.01188167,3.891675,359.1375,358.6083
10370,11:22:06.8037,T,-1.261241,0.8700497,-1.233024,0.1645134,-0.9861413,-0.01519616,-0.01515787,341.0388,178.4916,178.4862
10371,11:22:06.8246,H,-1.234695,1.057837,-0.9949929,-0.9993373,-0.03364685,0.007185035,0.01188239,3.846195,359.1294,358.6083
10371,11:22:06.8246,T,-1.260932,0.8699193,-1.232914,0.1643328,-0.9861704,-0.01514853,-0.01527587,341.0597,178.4763,178.4941
10372,11:22:06.8256,H,-1.234695,1.057837,-0.9949929,-0.9993373,-0.03364685,0.007185035,0.01188239,3.846195,359.1294,358.6083
10372,11:22:06.8256,T,-1.260932,0.8699193,-1.232914,0.1643328,-0.9861704,-0.01514853,-0.01527587,341.0597,178.4763,178.4941
10373,11:22:06.8466,H,-1.234564,1.057909,-0.9950262,-0.9993464,-0.03335812,0.007193561,0.01193587,3.813035,359.1286,358.6024
10373,11:22:06.8476,T,-1.263073,0.871112,-1.233821,0.1642653,-0.9861836,-0.01488457,-0.01540216,341.0677,178.4559,178.5281
10374,11:22:06.8476,H,-1.234564,1.057909,-0.9950262,-0.9993464,-0.03335812,0.007193561,0.01193587,3.813035,359.1286,358.6024
10374,11:22:06.8476,T,-1.263073,0.871112,-1.233821,0.1642653,-0.9861836,-0.01488457,-0.01540216,341.0677,178.4559,178.5281
10375,11:22:06.8695,H,-1.234451,1.058003,-0.9951007,-0.999357,-0.03306202,0.00702039,0.01196203,3.779309,359.1488,358.6003
10375,11:22:06.8695,T,-1.263536,0.8714385,-1.23393,0.1640934,-0.9862146,-0.01472909,-0.01539877,341.088,178.453,178.5464
10376,11:22:06.8805,H,-1.234453,1.058017,-0.9951847,-0.9993594,-0.03296483,0.006933586,0.01208424,3.768187,359.1585,358.5867
10376,11:22:06.8805,T,-1.263527,0.8714827,-1.233933,0.1640892,-0.986215,-0.01470327,-0.01544563,341.0884,178.4469,178.5504
10377,11:22:06.8914,H,-1.234414,1.058069,-0.9952298,-0.9993616,-0.03291557,0.006795162,0.0121112,3.762712,359.1743,358.5842
10377,11:22:06.8914,T,-1.2632,0.8712485,-1.233915,0.16396,-0.9862359,-0.01465454,-0.01553318,341.1034,178.4354,178.5578
10378,11:22:06.9024,H,-1.234349,1.058129,-0.9952161,-0.9993661,-0.03276292,0.006672358,0.01222758,3.745291,359.1882,358.5715
10378,11:22:06.9024,T,-1.263181,0.8712602,-1.233934,0.1640332,-0.9862254,-0.01463419,-0.01543791,341.095,178.4464,178.5584
10379,11:22:06.9134,H,-1.2343,1.058156,-0.9952499,-0.999369,-0.03266799,0.006483779,0.01234113,3.734589,359.2096,358.5592
10379,11:22:06.9134,T,-1.263214,0.8711948,-1.233829,0.1639499,-0.9862376,-0.01473111,-0.01545576,341.1046,178.4461,178.5471
10380,11:22:06.9244,H,-1.234314,1.058119,-0.9953047,-0.9993715,-0.03259318,0.006319211,0.01242739,3.726183,359.2283,358.55
10380,11:22:06.9244,T,-1.263226,0.8712125,-1.23386,0.1639279,-0.9862409,-0.01472453,-0.01548225,341.1071,178.4428,178.5484
10381,11:22:06.9254,H,-1.234314,1.058119,-0.9953047,-0.9993715,-0.03259318,0.006319211,0.01242739,3.726183,359.2283,358.55
10381,11:22:06.9254,T,-1.263226,0.8712125,-1.23386,0.1639279,-0.9862409,-0.01472453,-0.01548225,341.1071,178.4428,178.5484
10382,11:22:06.9473,H,-1.234197,1.058162,-0.9954487,-0.999374,-0.03256418,0.005964064,0.01247806,3.723337,359.2689,358.5455
10382,11:22:06.9473,T,-1.266056,0.8725815,-1.235213,0.1639797,-0.986233,-0.01467943,-0.01548081,341.1011,178.4421,178.5538
10383,11:22:06.9483,H,-1.234197,1.058162,-0.9954487,-0.999374,-0.03256418,0.005964064,0.01247806,3.723337,359.2689,358.5455
10383,11:22:06.9483,T,-1.266056,0.8725815,-1.235213,0.1639797,-0.986233,-0.01467943,-0.01548081,341.1011,178.4421,178.5538
10384,11:22:06.9692,H,-1.234064,1.058147,-0.9955686,-0.9993731,-0.03259129,0.005541781,0.01267222,3.726925,359.3166,358.5248
10384,11:22:06.9692,T,-1.265475,0.872153,-1.235092,0.1637741,-0.9862658,-0.01480276,-0.01545287,341.1248,178.4477,178.5383
10385,11:22:06.9702,H,-1.234064,1.058147,-0.9955686,-0.9993731,-0.03259129,0.005541781,0.01267222,3.726925,359.3166,358.5248
10385,11:22:06.9702,T,-1.265475,0.872153,-1.235092,0.1637741,-0.9862658,-0.01480276,-0.01545287,341.1248,178.4477,178.5383
10386,11:22:06.9912,H,-1.233924,1.058097,-0.9956758,-0.9993675,-0.03274997,0.005297442,0.0128029,3.745391,359.3439,358.5106
10386,11:22:06.9912,T,-1.264678,0.8717858,-1.234763,0.163611,-0.9862979,-0.01457552,-0.01534546,341.1443,178.4559,178.5631
10387,11:22:07.0022,H,-1.233938,1.058038,-0.9958097,-0.9993662,-0.03278172,0.005182101,0.01287476,3.749157,359.3568,358.5027
10387,11:22:07.0022,T,-1.264701,0.8717895,-1.23484,0.1635201,-0.9863144,-0.01452585,-0.01530316,341.155,178.4598,178.5681
10388,11:22:07.0031,H,-1.233938,1.058038,-0.9958097,-0.9993662,-0.03278172,0.005182101,0.01287476,3.749157,359.3568,358.5027
10388,11:22:07.0031,T,-1.264701,0.8717895,-1.23484,0.1635201,-0.9863144,-0.01452585,-0.01530316,341.155,178.4598,178.5681
10389,11:22:07.0251,H,-1.233827,1.057988,-0.9959505,-0.9993513,-0.03317888,0.005129029,0.01302932,3.794669,359.3617,358.4849
10389,11:22:07.0251,T,-1.266467,0.8728175,-1.23581,0.1633628,-0.9863443,-0.01427962,-0.0152866,341.1737,178.4568,178.597
10390,11:22:07.0251,H,-1.233827,1.057988,-0.9959505,-0.9993513,-0.03317888,0.005129029,0.01302932,3.794669,359.3617,358.4849
10390,11:22:07.0251,T,-1.266467,0.8728175,-1.23581,0.1633628,-0.9863443,-0.01427962,-0.0152866,341.1737,178.4568,178.597
10391,11:22:07.0361,H,-1.233781,1.057954,-0.9960339,-0.9993424,-0.03339838,0.00509056,0.01316892,3.819803,359.3652,358.4689
10391,11:22:07.0361,T,-1.265573,0.8723997,-1.235425,0.1632646,-0.9863605,-0.01420953,-0.01535468,341.1851,178.4472,178.6066
10392,11:22:07.0580,H,-1.233743,1.057892,-0.9962214,-0.9993243,-0.03380771,0.005131627,0.01347492,3.866471,359.3587,358.4333
10392,11:22:07.0580,T,-1.266641,0.8730351,-1.235985,0.1630765,-0.9863949,-0.01397639,-0.01535614,341.2073,178.4422,178.6342
10393,11:22:07.0690,H,-1.233753,1.057829,-0.9962932,-0.999316,-0.03400725,0.005193329,0.01356788,3.88919,359.3509,358.4222
10393,11:22:07.0690,T,-1.265857,0.8726214,-1.235718,0.1629143,-0.9864231,-0.01388385,-0.01534983,341.2263,178.441,178.645
10394,11:22:07.0700,H,-1.233753,1.057829,-0.9962932,-0.999316,-0.03400725,0.005193329,0.01356788,3.88919,359.3509,358.4222
10394,11:22:07.0700,T,-1.265857,0.8726214,-1.235718,0.1629143,-0.9864231,-0.01388385,-0.01534983,341.2263,178.441,178.645
10395,11:22:07.0909,H,-1.233803,1.057792,-0.9964627,-0.9993006,-0.03438102,0.00550641,0.01363508,3.9315,359.3141,358.413
10395,11:22:07.0909,T,-1.264578,0.8720475,-1.235353,0.1627388,-0.9864554,-0.01362383,-0.01537214,341.2471,178.433,178.6763
10396,11:22:07.1029,H,-1.233759,1.05778,-0.9965049,-0.9992945,-0.03450435,0.005731619,0.01368043,3.94525,359.2879,358.4068
10396,11:22:07.1029,T,-1.264524,0.8720573,-1.235482,0.1626092,-0.9864777,-0.01353055,-0.01538958,341.2622,178.429,178.6876
10397,11:22:07.1139,H,-1.233749,1.057751,-0.9965833,-0.999291,-0.03454368,0.006064954,0.01369603,3.949216,359.2495,358.4037
10397,11:22:07.1139,T,-1.263747,0.8716861,-1.235046,0.1625238,-0.9864925,-0.01342774,-0.01543695,341.2722,178.4212,178.7007
10398,11:22:07.1149,H,-1.233749,1.057751,-0.9965833,-0.999291,-0.03454368,0.006064954,0.01369603,3.949216,359.2495,358.4037
10398,11:22:07.1149,T,-1.263747,0.8716861,-1.235046,0.1625238,-0.9864925,-0.01342774,-0.01543695,341.2722,178.4212,178.7007
10399,11:22:07.1248,H,-1.233727,1.057738,-0.9966316,-0.9992855,-0.03467735,0.00632466,0.01364124,3.964168,359.2197,358.4088
10399,11:22:07.1248,T,-1.26368,0.8716838,-1.235148,0.1624632,-0.9865042,-0.01326135,-0.01546973,341.2795,178.414,178.7211
10400,11:22:07.1468,H,-1.23373,1.057706,-0.9967664,-0.9992843,-0.03465525,0.006894643,0.01350522,3.960841,359.1548,358.4222
10400,11:22:07.1468,T,-1.262533,0.8710264,-1.234453,0.1622988,-0.9865333,-0.01308603,-0.01548899,341.2989,178.4081,178.7422
10401,11:22:07.1577,H,-1.233736,1.057702,-0.996864,-0.9992848,-0.03459997,0.007161055,0.01347176,3.954111,359.1245,358.425
10401,11:22:07.1577,T,-1.264072,0.8719058,-1.235136,0.1622503,-0.986545,-0.01277196,-0.01551638,341.305,178.3987,178.7802
10402,11:22:07.1697,H,-1.233707,1.057764,-0.9969995,-0.9992854,-0.03456207,0.007514789,0.0133317,3.949337,359.0845,358.4397
10402,11:22:07.1697,T,-1.263392,0.871502,-1.23493,0.1622087,-0.9865518,-0.01271759,-0.0155648,341.3098,178.3918,178.7876
10403,11:22:07.1707,H,-1.233707,1.057764,-0.9969995,-0.9992854,-0.03456207,0.007514789,0.0133317,3.949337,359.0845,358.4397
10403,11:22:07.1707,T,-1.263392,0.871502,-1.23493,0.1622087,-0.9865518,-0.01271759,-0.0155648,341.3098,178.3918,178.7876
10404,11:22:07.1807,H,-1.233671,1.057772,-0.9970855,-0.9992887,-0.03441184,0.007802368,0.01331354,3.931683,359.0518,358.4408
10404,11:22:07.1807,T,-1.263327,0.871508,-1.234976,0.1622209,-0.9865508,-0.01265122,-0.01555187,341.3085,178.392,178.7952
10405,11:22:07.1916,H,-1.233644,1.057839,-0.9972528,-0.9992918,-0.03428962,0.008023282,0.013255,3.917383,359.0269,358.4468
10405,11:22:07.1916,T,-1.262771,0.8712193,-1.234808,0.1621773,-0.98656,-0.01255427,-0.01549812,341.3138,178.3965,178.8057
10406,11:22:07.2026,H,-1.233593,1.057882,-0.9972718,-0.9992952,-0.03414737,0.008179283,0.01327417,3.900814,359.0091,358.4442
10406,11:22:07.2026,T,-1.262686,0.8712071,-1.234829,0.1621999,-0.9865562,-0.01251504,-0.01554229,341.3112,178.3905,178.8113
10407,11:22:07.2246,H,-1.233527,1.058001,-0.9974097,-0.999306,-0.03381497,0.008352938,0.01320591,3.862505,358.99,358.4517
10407,11:22:07.2246,T,-1.263005,0.8711988,-1.234959,0.1621011,-0.9865727,-0.01254892,-0.0154986,341.3227,178.3963,178.8063
10408,11:22:07.2355,H,-1.233472,1.058043,-0.9974529,-0.9993191,-0.03343005,0.008422991,0.01314572,3.818331,358.9828,358.4588
10408,11:22:07.2355,T,-1.263665,0.8713416,-1.235268,0.1621629,-0.9865603,-0.01256554,-0.01562596,341.3153,178.3815,178.8069
10409,11:22:07.2465,H,-1.233405,1.058072,-0.9974841,-0.9993271,-0.0331862,0.008363718,0.01319242,3.79042,358.9898,358.4539
10409,11:22:07.2465,T,-1.263363,0.8712375,-1.235276,0.1621798,-0.9865575,-0.01252753,-0.01565168,341.3134,178.3776,178.8119
10410,11:22:07.2575,H,-1.233388,1.058121,-0.9975363,-0.9993371,-0.0328899,0.008338476,0.01320191,3.756482,358.9931,358.4532
10410,11:22:07.2575,T,-1.263317,0.8712223,-1.235296,0.1622234,-0.9865496,-0.01254774,-0.01568877,341.3083,178.3737,178.8103
10411,11:22:07.2684,H,-1.233295,1.058191,-0.9974948,-0.9993444,-0.03269777,0.008283415,0.01315924,3.734585,358.9999,358.4586
10411,11:22:07.2684,T,-1.263706,0.8714104,-1.235559,0.1624043,-0.9865187,-0.01262587,-0.01569542,341.2871,178.3745,178.8013
10412,11:22:07.2804,H,-1.233232,1.058252,-0.9974383,-0.9993526,-0.03251936,0.008207019,0.01302719,3.714381,359.0095,358.4742
10412,11:22:07.2804,T,-1.263679,0.8713745,-1.235577,0.1623964,-0.9865221,-0.01265004,-0.01553749,341.2882,178.3938,178.7953
10413,11:22:07.2914,H,-1.233163,1.058312,-0.9974099,-0.9993622,-0.0322794,0.008105038,0.01294507,3.687109,359.0219,358.4843
10413,11:22:07.2914,T,-1.263053,0.8711696,-1.235287,0.1622707,-0.9865464,-0.01253704,-0.01540409,341.3031,178.4075,178.806
10414,11:22:07.3023,H,-1.233073,1.058372,-0.9973654,-0.9993716,-0.03199253,0.008005032,0.01299549,3.654327,359.0336,358.4792
10414,11:22:07.3023,T,-1.263029,0.8711725,-1.235294,0.1622991,-0.9865423,-0.01251682,-0.01538377,341.2999,178.4095,178.8081
10415,11:22:07.3133,H,-1.233004,1.05843,-0.9973234,-0.9993808,-0.03173847,0.007824752,0.01302038,3.625453,359.0546,358.4772
10415,11:22:07.3133,T,-1.262118,0.8708781,-1.234733,0.1623422,-0.9865372,-0.01237796,-0.01536826,341.2951,178.4087,178.8244
10416,11:22:07.3243,H,-1.232895,1.058481,-0.9973011,-0.9993824,-0.03164586,0.007670864,0.0132126,3.614893,359.0717,358.4558
10416,11:22:07.3243,T,-1.262103,0.8709065,-1.23472,0.1625526,-0.9865019,-0.01228855,-0.01548033,341.2707,178.3937,178.8376
10417,11:22:07.3353,H,-1.232816,1.058493,-0.9972529,-0.9993877,-0.03145459,0.007494322,0.01336401,3.593101,359.0917,358.4393
10417,11:22:07.3353,T,-1.261195,0.8705101,-1.234145,0.1626813,-0.986484,-0.0122436,-0.01530608,341.256,178.4137,178.8397
10418,11:22:07.3462,H,-1.232725,1.05848,-0.9971651,-0.9993916,-0.03140053,0.007269956,0.01333435,3.587281,359.1177,358.4435
10418,11:22:07.3462,T,-1.262699,0.8713924,-1.234785,0.1628005,-0.9864654,-0.01221618,-0.01525879,341.2423,178.4189,178.8422
10419,11:22:07.3582,H,-1.232704,1.05853,-0.9971274,-0.9993971,-0.03127961,0.007103412,0.01328786,3.573719,359.1371,358.4496
10419,11:22:07.3582,T,-1.26268,0.8714001,-1.234756,0.1628007,-0.9864672,-0.0121728,-0.0151731,341.2424,178.4282,178.8457
10420,11:22:07.3692,H,-1.232672,1.058467,-0.9970462,-0.9993975,-0.03128971,0.006898566,0.01333905,3.575152,359.1605,358.4444
10420,11:22:07.3692,T,-1.261888,0.8709904,-1.234315,0.1629412,-0.9864449,-0.01217586,-0.01511455,341.2262,178.4354,178.8443
10421,11:22:07.3801,H,-1.232622,1.058416,-0.9970394,-0.9993988,-0.03123074,0.006693999,0.01349067,3.568586,359.1835,358.4278
10421,11:22:07.3801,T,-1.261866,0.8709818,-1.234297,0.1630325,-0.9864301,-0.01218382,-0.01508841,341.2156,178.4387,178.843
10422,11:22:07.3911,H,-1.232554,1.05839,-0.9969767,-0.999392,-0.0313811,0.006523701,0.0137196,3.585908,359.202,358.402
10422,11:22:07.3911,T,-1.26154,0.8707548,-1.234135,0.1631621,-0.9864073,-0.01223447,-0.01513426,341.2004,178.4344,178.838
10423,11:22:07.4021,H,-1.23244,1.058338,-0.9969807,-0.9993924,-0.03138873,0.006353843,0.01375783,3.587024,359.2213,358.3982
10423,11:22:07.4021,T,-1.261505,0.8707293,-1.234124,0.1631933,-0.9864038,-0.01214891,-0.01509581,341.197,178.4373,178.8475
10424,11:22:07.4131,H,-1.232373,1.058291,-0.9969212,-0.9993865,-0.03152825,0.006205941,0.01393851,3.603117,359.2374,358.3779
10424,11:22:07.4131,T,-1.261282,0.8705678,-1.233995,0.163312,-0.9863834,-0.01218565,-0.01511258,341.1831,178.4361,178.8436
10425,11:22:07.4250,H,-1.232277,1.058235,-0.9969229,-0.9993798,-0.03174619,0.005981027,0.01401945,3.628405,359.2625,358.3692
10425,11:22:07.4250,T,-1.261251,0.8705372,-1.233987,0.1633995,-0.9863697,-0.01215136,-0.0150968,341.173,178.4374,178.8475
10426,11:22:07.4350,H,-1.23221,1.058181,-0.9968643,-0.9993733,-0.03193522,0.005822299,0.01411336,3.650266,359.2801,358.3589
10426,11:22:07.4350,T,-1.26071,0.8702625,-1.233721,0.163481,-0.9863553,-0.01223508,-0.01508445,341.1634,178.4405,178.8373
10427,11:22:07.4470,H,-1.232149,1.058105,-0.9968081,-0.9993652,-0.03216678,0.005652857,0.01423683,3.677002,359.2987,358.3452
10427,11:22:07.4470,T,-1.260681,0.8702427,-1.233713,0.1635069,-0.9863528,-0.01220886,-0.01498683,341.1606,178.4517,178.8386
10428,11:22:07.4579,H,-1.232101,1.058054,-0.9967508,-0.999353,-0.03244868,0.005563276,0.0144857,3.709294,359.3076,358.3167
10428,11:22:07.4579,T,-1.260179,0.8700485,-1.233524,0.1636272,-0.9863319,-0.01233575,-0.01494851,341.1465,178.4589,178.8228
10429,11:22:07.4689,H,-1.232069,1.057988,-0.996704,-0.9993427,-0.03275498,0.00534485,0.01458747,3.744709,359.3317,358.3056
10429,11:22:07.4689,T,-1.260643,0.8700682,-1.233584,0.1639074,-0.9862831,-0.01248941,-0.01497142,341.1136,178.4594,178.8052
10430,11:22:07.4799,H,-1.232032,1.057976,-0.9965909,-0.9993346,-0.0329874,0.005248166,0.01465918,3.77147,359.3422,358.2975
10430,11:22:07.4799,T,-1.260614,0.8700455,-1.233547,0.1639655,-0.9862719,-0.01259456,-0.01498087,341.1067,178.4604,178.793
10431,11:22:07.4908,H,-1.231998,1.057934,-0.9965285,-0.9993264,-0.0332126,0.005040025,0.0147747,3.797567,359.3652,358.2849
10431,11:22:07.4908,T,-1.260295,0.869938,-1.233307,0.164071,-0.9862537,-0.01263059,-0.0149933,341.0944,178.4597,178.789
10432,11:22:07.5018,H,-1.231962,1.057899,-0.9964756,-0.9993184,-0.03343459,0.004855239,0.01487488,3.823271,359.3857,358.2739
10432,11:22:07.5018,T,-1.25969,0.8696407,-1.232804,0.1640576,-0.9862556,-0.01261643,-0.01502507,341.0959,178.4556,178.7913
10433,11:22:07.5138,H,-1.231933,1.057875,-0.9964126,-0.9993145,-0.03357456,0.004657503,0.01488737,3.839652,359.4081,358.2731
10433,11:22:07.5138,T,-1.259627,0.8695958,-1.232713,0.1640788,-0.9862517,-0.01265358,-0.01501961,341.0934,178.457,178.7868
10434,11:22:07.5248,H,-1.231923,1.057827,-0.9963425,-0.999311,-0.03365016,0.004507281,0.01500276,3.848512,359.4247,358.2604
10434,11:22:07.5248,T,-1.262469,0.8709764,-1.233984,0.1641735,-0.9862316,-0.01272579,-0.01524365,341.082,178.4318,178.7827
10435,11:22:07.5357,H,-1.231896,1.057802,-0.9963069,-0.9993084,-0.03372008,0.004430118,0.01503803,3.856642,359.4333,358.2566
10435,11:22:07.5357,T,-1.262477,0.8709804,-1.233911,0.1642451,-0.9862195,-0.01275211,-0.01523729,341.0737,178.4331,178.7796
10436,11:22:07.5467,H,-1.2319,1.057775,-0.9962616,-0.9993068,-0.03379621,0.004275671,0.01501307,3.865652,359.451,358.26
10436,11:22:07.5467,T,-1.261676,0.8706423,-1.233634,0.1642178,-0.9862254,-0.01267358,-0.01520988,341.077,178.4348,178.7884
10437,11:22:07.5577,H,-1.231898,1.057767,-0.9962279,-0.999305,-0.03384794,0.004224272,0.01504184,3.871656,359.4567,358.2569
10437,11:22:07.5577,T,-1.261665,0.8706383,-1.233544,0.1643018,-0.9862116,-0.01270529,-0.01517359,341.0672,178.4398,178.784
10438,11:22:07.5686,H,-1.231898,1.057719,-0.9961392,-0.9993076,-0.03380381,0.004176208,0.01497779,3.866715,359.4625,358.2645
10438,11:22:07.5686,T,-1.260926,0.8703673,-1.233269,0.1642153,-0.9862268,-0.01269179,-0.01513278,341.0774,178.4444,178.7847
10439,11:22:07.5796,H,-1.231951,1.057751,-0.9960654,-0.9993089,-0.03381122,0.004112575,0.01488314,3.867726,359.4702,358.2756
10439,11:22:07.5796,T,-1.260894,0.8703423,-1.233201,0.1642493,-0.9862216,-0.01268122,-0.01511307,341.0735,178.4465,178.7856
10440,11:22:07.5906,H,-1.231976,1.05774,-0.9960524,-0.9993123,-0.03372978,0.004095607,0.01485075,3.858436,359.4724,358.2794
10440,11:22:07.5906,T,-1.26254,0.8712934,-1.234052,0.1642973,-0.9862143,-0.01259692,-0.01514016,341.068,178.4417,178.7962
10441,11:22:07.6025,H,-1.23196,1.057745,-0.9960257,-0.9993106,-0.03374733,0.004134839,0.01491502,3.860346,359.4676,358.2719
10441,11:22:07.6025,T,-1.262526,0.8713048,-1.233975,0.164363,-0.9862034,-0.01260343,-0.01512884,341.0603,178.4432,178.7953
10442,11:22:07.6135,H,-1.231943,1.057719,-0.9959863,-0.9993131,-0.03366771,0.004077464,0.01494025,3.851304,359.4742,358.2693
10442,11:22:07.6135,T,-1.261858,0.8709136,-1.233655,0.1643252,-0.9862108,-0.01258509,-0.01507507,341.0648,178.4492,178.7964
10443,11:22:07.6245,H,-1.231949,1.057744,-0.9959643,-0.999315,-0.03366943,0.003981144,0.01483489,3.851723,359.4857,358.2817
10443,11:22:07.6245,T,-1.262112,0.8708557,-1.233756,0.1642815,-0.9862158,-0.01266652,-0.01515295,341.0697,178.4415,178.7882
10444,11:22:07.6355,H,-1.231925,1.057747,-0.9959295,-0.9993189,-0.03355741,0.003991521,0.01482342,3.838869,359.4847,358.2831
10444,11:22:07.6355,T,-1.262096,0.870846,-1.2337,0.1643289,-0.9862075,-0.01272404,-0.01512835,341.0641,178.4456,178.7809
10445,11:22:07.6464,H,-1.23194,1.057752,-0.9958724,-0.9993172,-0.03359768,0.003966575,0.01485314,3.843513,359.4874,358.2797
10445,11:22:07.6464,T,-1.262511,0.8708946,-1.234022,0.1642559,-0.9862198,-0.01284235,-0.0150211,341.0725,178.4608,178.7645
10446,11:22:07.6574,H,-1.231949,1.057773,-0.9958507,-0.9993206,-0.03358194,0.003841134,0.01469551,3.842003,359.5025,358.2983
10446,11:22:07.6574,T,-1.262499,0.8708714,-1.234,0.1643212,-0.9862085,-0.01287191,-0.0150206,341.0649,178.4615,178.761
10447,11:22:07.6684,H,-1.231926,1.057811,-0.9958495,-0.999324,-0.03353032,0.003819962,0.01458645,3.836175,359.5054,358.3109
10447,11:22:07.6684,T,-1.261755,0.8706801,-1.233656,0.1642558,-0.9862218,-0.01272931,-0.01498136,341.0728,178.4632,178.7772
10448,11:22:07.6803,H,-1.231906,1.057777,-0.9958429,-0.999326,-0.03349648,0.003790974,0.01453179,3.832371,359.509,358.3174
10448,11:22:07.6803,T,-1.261707,0.8706509,-1.233614,0.1642598,-0.986223,-0.01274685,-0.01484447,341.0724,178.48,178.7724
10449,11:22:07.6915,H,-1.231896,1.057799,-0.9958388,-0.9993256,-0.03354023,0.003819897,0.01445386,3.837376,359.5059,358.3261
10449,11:22:07.6915,T,-1.261231,0.87045,-1.233463,0.1642039,-0.9862312,-0.01273516,-0.01492856,341.0789,178.4696,178.7754
10450,11:22:07.7024,H,-1.231896,1.057787,-0.99581,-0.9993281,-0.03344691,0.003755202,0.0145054,3.826762,359.5133,358.3206
10450,11:22:07.7024,T,-1.260959,0.8703257,-1.233324,0.1642052,-0.9862317,-0.01270294,-0.01491008,341.0788,178.4712,178.7789
10451,11:22:07.7134,H,-1.231905,1.057788,-0.995805,-0.999329,-0.03342114,0.003691125,0.01452215,3.823906,359.5206,358.3189
10451,11:22:07.7134,T,-1.260244,0.8700341,-1.232864,0.1641386,-0.9862435,-0.01266417,-0.01489708,341.0866,178.4719,178.7832
10452,11:22:07.7244,H,-1.231926,1.057759,-0.995814,-0.9993275,-0.03346949,0.003718165,0.01451212,3.829409,359.5175,358.3199
10452,11:22:07.7244,T,-1.259591,0.8696967,-1.232497,0.1640624,-0.9862571,-0.01262764,-0.01486604,341.0956,178.4749,178.7868
10453,11:22:07.7353,H,-1.231917,1.05774,-0.9958063,-0.9993292,-0.03342674,0.003746065,0.01448367,3.824474,359.5145,358.3231
10453,11:22:07.7353,T,-1.259515,0.8696454,-1.232473,0.1640902,-0.9862517,-0.0126524,-0.01489908,341.0923,178.4714,178.7846
10454,11:22:07.7463,H,-1.231903,1.057746,-0.9957526,-0.9993261,-0.03347757,0.003738211,0.01458652,3.830266,359.5149,358.3113
10454,11:22:07.7463,T,-1.262643,0.871063,-1.233931,0.1641225,-0.9862465,-0.01271525,-0.01483544,341.0885,178.4803,178.7758
10455,11:22:07.7583,H,-1.231982,1.057721,-0.9957348,-0.9993259,-0.03352315,0.0037611,0.01448551,3.835502,359.5125,358.3228
10455,11:22:07.7583,T,-1.262628,0.8710476,-1.233917,0.1641045,-0.9862498,-0.0127334,-0.01479873,341.0906,178.485,178.7729
10456,11:22:07.7683,H,-1.232002,1.05771,-0.9957584,-0.9993237,-0.03360023,0.00370613,0.01446942,3.844437,359.5188,358.3248
10456,11:22:07.7683,T,-1.262095,0.8707738,-1.233748,0.1640353,-0.9862615,-0.01272638,-0.01479067,341.0986,178.4858,178.7735
10457,11:22:07.7802,H,-1.232021,1.0577,-0.9957923,-0.9993235,-0.0335726,0.003765843,0.01453424,3.841139,359.5117,358.3171
10457,11:22:07.7802,T,-1.262062,0.8707451,-1.233744,0.1640715,-0.9862561,-0.01268944,-0.0147811,341.0945,178.4863,178.7778
10458,11:22:07.7912,H,-1.232026,1.057685,-0.9958013,-0.9993194,-0.03370238,0.003584664,0.01455918,3.85631,359.5322,358.3149
10458,11:22:07.7912,T,-1.261282,0.8703754,-1.233341,0.1640143,-0.9862651,-0.01265475,-0.01483995,341.1011,178.4785,178.783
10459,11:22:07.8022,H,-1.232023,1.057665,-0.9958025,-0.9993204,-0.03369334,0.003581999,0.01451615,3.855299,359.5327,358.3198
10459,11:22:07.8022,T,-1.261239,0.870338,-1.233344,0.1640226,-0.9862632,-0.01272345,-0.01481835,341.1001,178.4824,178.7744
10460,11:22:07.8131,H,-1.232023,1.057662,-0.9958185,-0.9993195,-0.03369406,0.003544105,0.01458553,3.855413,359.5368,358.312
10460,11:22:07.8131,T,-1.260703,0.8701169,-1.233177,0.1639095,-0.9862818,-0.01271115,-0.01484397,341.1132,178.479,178.7762
10461,11:22:07.8241,H,-1.232031,1.057672,-0.9958328,-0.9993195,-0.03370399,0.003447115,0.01458653,3.856715,359.5479,358.3123
10461,11:22:07.8241,T,-1.261583,0.8703974,-1.233503,0.163957,-0.9862722,-0.01283133,-0.01485702,341.1075,178.4799,178.7622
10462,11:22:07.8351,H,-1.232012,1.057656,-0.995841,-0.9993191,-0.03369834,0.003407131,0.01463016,3.856114,359.5523,358.3074
10462,11:22:07.8351,T,-1.261552,0.8703626,-1.233502,0.1639236,-0.9862781,-0.01288059,-0.01478714,341.1114,178.4892,178.7549
10463,11:22:07.8460,H,-1.232024,1.057645,-0.9958868,-0.9993227,-0.03361116,0.003316213,0.01461121,3.846282,359.563,358.31
10463,11:22:07.8460,T,-1.261974,0.8703974,-1.233579,0.1638952,-0.9862803,-0.01293369,-0.01490758,341.1144,178.4758,178.7509
10464,11:22:07.8580,H,-1.23206,1.057672,-0.995839,-0.9993221,-0.03366375,0.003345791,0.01452568,3.852299,359.5598,358.3197
10464,11:22:07.8580,T,-1.261946,0.870358,-1.23356,0.1640132,-0.9862605,-0.01290255,-0.01494751,341.1007,178.4706,178.7556
10465,11:22:07.8690,H,-1.232082,1.057665,-0.9958595,-0.9993237,-0.03361393,0.003283173,0.01454336,3.846685,359.567,358.3179
