Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
12254,14:55:44.1216,H,-1.242402,1.091773,-1.099778,-0.99952,-0.02739829,0.001643508,-0.01436928,3.142388,359.8567,1.643344
12254,14:55:44.1216,T,-1.218557,0.8787891,-1.311872,0.1677953,-0.9851874,0.03190265,0.01525928,340.6345,181.1759,183.5088
12255,14:55:44.1326,H,-1.242431,1.091766,-1.099901,-0.9995208,-0.02733689,0.001810211,-0.01440799,3.13563,359.8376,1.647266
12255,14:55:44.1326,T,-1.218169,0.8784993,-1.31196,0.1675768,-0.9852201,0.03200408,0.01533574,340.6595,181.1837,183.5194
12256,14:55:44.1442,H,-1.242406,1.091795,-1.09988,-0.9995163,-0.02747182,0.001838478,-0.01446094,3.15115,359.8347,1.653242
12256,14:55:44.1442,T,-1.217969,0.8783676,-1.311949,0.1673788,-0.9852552,0.03198428,0.0152827,340.6827,181.1784,183.5181
12257,14:55:44.1552,H,-1.242398,1.091801,-1.099944,-0.9995134,-0.02755962,0.001903939,-0.01448,3.161326,359.8274,1.655215
12257,14:55:44.1552,T,-1.21729,0.8779741,-1.311644,0.1671293,-0.985293,0.03207733,0.01537989,340.7112,181.189,183.5273
12258,14:55:44.1661,H,-1.242385,1.0918,-1.099934,-0.9995087,-0.02767289,0.001957984,-0.01459261,3.174419,359.8217,1.667954
12258,14:55:44.1661,T,-1.217076,0.877835,-1.311623,0.1669579,-0.9853227,0.03206896,0.0153605,340.7312,181.1874,183.5267
12259,14:55:44.1771,H,-1.242333,1.091784,-1.099973,-0.9995037,-0.02781625,0.001922638,-0.01466784,3.190806,359.8263,1.676686
12259,14:55:44.1771,T,-1.219301,0.8793164,-1.312115,0.1670462,-0.9853347,0.03150786,0.01477908,340.7237,181.129,183.4713
12260,14:55:44.1881,H,-1.242319,1.091771,-1.100001,-0.9995035,-0.02781093,0.001862289,-0.01469717,3.1901,359.8333,1.680244
12260,14:55:44.1881,T,-1.21915,0.8792442,-1.312056,0.1668834,-0.9853628,0.03154,0.01467791,340.7429,181.1167,183.4772
12261,14:55:44.2001,H,-1.242271,1.09177,-1.100025,-0.9995044,-0.0277846,0.001821221,-0.0146863,3.187011,359.8379,1.67913
12261,14:55:44.2001,T,-1.220397,0.8801689,-1.313315,0.1665745,-0.9854155,0.03147852,0.01477706,340.7785,181.1309,183.4678
12262,14:55:44.2110,H,-1.242241,1.09178,-1.100032,-0.9995035,-0.02780337,0.001726598,-0.01472598,3.18901,359.8489,1.683983
12262,14:55:44.2110,T,-1.221839,0.8804351,-1.31387,0.1662668,-0.9854637,0.03162964,0.01470023,340.8144,181.1197,183.4874
12263,14:55:44.2220,H,-1.242199,1.091774,-1.100018,-0.9995031,-0.02781063,0.001656611,-0.0147478,3.189726,359.857,1.68671
12263,14:55:44.2220,T,-1.223176,0.8812117,-1.314215,0.1666405,-0.9854227,0.03122639,0.01407095,340.7736,181.0513,183.4519
12264,14:55:44.2330,H,-1.242138,1.091796,-1.099994,-0.9995056,-0.02766369,0.001595638,-0.0148596,3.172796,359.8641,1.699739
12264,14:55:44.2330,T,-1.223558,0.8813646,-1.314139,0.1666943,-0.985432,0.03092068,0.01344215,340.7699,180.9821,183.4281
12265,14:55:44.2442,H,-1.242113,1.091821,-1.10002,-0.9995089,-0.02760369,0.001479779,-0.01476194,3.16571,359.877,1.688904
12265,14:55:44.2442,T,-1.223504,0.8813558,-1.314057,0.1666941,-0.9854336,0.03087148,0.01344215,340.77,180.9831,183.4222
12266,14:55:44.2552,H,-1.242078,1.091827,-1.100021,-0.9995114,-0.02752489,0.001356967,-0.01475005,3.156468,359.8909,1.68793
12266,14:55:44.2552,T,-1.223403,0.8810354,-1.314585,0.1663588,-0.9854842,0.03093923,0.01372681,340.8079,181.0169,183.4245
12267,14:55:44.2661,H,-1.242017,1.091842,-1.100048,-0.9995145,-0.02733477,0.001378237,-0.01489032,3.134728,359.8886,1.70396
12267,14:55:44.2661,T,-1.223342,0.8810118,-1.314552,0.1663134,-0.9854901,0.03100033,0.0137116,340.8131,181.014,183.4321
12268,14:55:44.2771,H,-1.241983,1.091905,-1.100087,-0.9995158,-0.02730816,0.001276157,-0.01485694,3.131501,359.9002,1.70045
12268,14:55:44.2771,T,-1.225168,0.8819767,-1.315831,0.1658291,-0.9855726,0.0309308,0.0138096,340.8691,181.0287,183.4218
12269,14:55:44.2881,H,-1.241943,1.091928,-1.100081,-0.9995188,-0.02718863,0.001215886,-0.01488069,3.117701,359.907,1.703365
12269,14:55:44.2881,T,-1.225144,0.8819816,-1.315857,0.1658663,-0.9855653,0.0309657,0.01380474,340.8647,181.0273,183.426
12270,14:55:44.2990,H,-1.241914,1.09198,-1.100123,-0.9995223,-0.02705811,0.001182577,-0.01488876,3.102684,359.9106,1.704394
12270,14:55:44.2990,T,-1.223394,0.8807466,-1.314973,0.1659077,-0.9855492,0.0311174,0.01411114,340.8587,181.0608,183.438
12271,14:55:44.3110,H,-1.241921,1.091972,-1.100161,-0.9995273,-0.02693676,0.001154872,-0.01477382,3.088717,359.9132,1.691292
12271,14:55:44.3110,T,-1.223351,0.8807076,-1.314975,0.1659016,-0.9855492,0.03114683,0.01411589,340.8594,181.0607,183.4414
12272,14:55:44.3220,H,-1.241947,1.09199,-1.100143,-0.9995317,-0.02674338,0.001121279,-0.01482903,3.0665,359.9169,1.697729
12272,14:55:44.3220,T,-1.221555,0.8800557,-1.314174,0.1660569,-0.9855195,0.0312271,0.01419064,340.841,181.0676,183.4496
12273,14:55:44.3330,H,-1.241917,1.092003,-1.100122,-0.9995385,-0.02651078,0.001105267,-0.01479035,3.039809,359.9182,1.693338
12273,14:55:44.3330,T,-1.222845,0.8802632,-1.314561,0.1658991,-0.9855425,0.03138845,0.01408207,340.8595,181.0518,183.471
12274,14:55:44.3439,H,-1.241895,1.092044,-1.100112,-0.9995408,-0.02647229,0.001058454,-0.01470498,3.035311,359.9233,1.683686
12274,14:55:44.3439,T,-1.222785,0.8802071,-1.314531,0.1660439,-0.9855136,0.03148846,0.01416857,340.8423,181.0597,183.4813
12275,14:55:44.3549,H,-1.241849,1.092051,-1.100096,-0.9995439,-0.02636901,0.0009649553,-0.01469307,3.023315,359.9338,1.682601
12275,14:55:44.3549,T,-1.222007,0.8799343,-1.313416,0.1665338,-0.9854606,0.03085072,0.01350078,340.7884,180.9911,183.4185
12276,14:55:44.3659,H,-1.241837,1.092028,-1.100044,-0.9995493,-0.0261655,0.0008371372,-0.01469469,2.999774,359.9481,1.683167
12276,14:55:44.3659,T,-1.221964,0.8798892,-1.313315,0.1666085,-0.9854471,0.03087317,0.01351126,340.7797,180.9916,183.421
12277,14:55:44.3768,H,-1.241798,1.092038,-1.100026,-0.999552,-0.02604588,0.0007697665,-0.01473107,2.985951,359.9557,1.687537
12277,14:55:44.3768,T,-1.222209,0.8803027,-1.314011,0.1663112,-0.9854906,0.03094284,0.01383763,340.813,181.0302,183.4227
12278,14:55:44.3878,H,-1.241794,1.092026,-1.1,-0.9995513,-0.0260495,0.0005806832,-0.01477491,2.986048,359.9776,1.693132
12278,14:55:44.3878,T,-1.222154,0.8802872,-1.313957,0.1663785,-0.985478,0.03096667,0.01387043,340.805,181.0335,183.4249
12279,14:55:44.3998,H,-1.241721,1.091966,-1.099918,-0.999548,-0.02611751,0.0005224922,-0.01488122,2.993746,359.9847,1.705507
12279,14:55:44.3998,T,-1.223918,0.8813739,-1.315157,0.1660136,-0.9855347,0.03101451,0.01410744,340.8466,181.062,183.4258
12280,14:55:44.4107,H,-1.241701,1.091935,-1.09986,-0.9995482,-0.02606971,0.0003122087,-0.01495886,2.987909,0.008939466,1.715039
12280,14:55:44.4107,T,-1.225494,0.8822771,-1.31607,0.1658139,-0.9855627,0.03102988,0.01446211,340.8685,181.1048,183.4205
12281,14:55:44.4217,H,-1.241698,1.091924,-1.099804,-0.9995466,-0.02608324,0.0001008148,-0.01504751,2.989094,0.03347405,1.725843
12281,14:55:44.4217,T,-1.226127,0.8825318,-1.316578,0.1659531,-0.9855323,0.03113152,0.01471238,340.8513,181.1322,183.4276
12282,14:55:44.4327,H,-1.241754,1.091909,-1.0998,-0.9995462,-0.02604747,-0.0001824581,-0.01513256,2.984499,0.06615639,1.736442
12282,14:55:44.4327,T,-1.224851,0.8815714,-1.315812,0.166082,-0.9854981,0.03131431,0.01515738,340.8346,181.1813,183.4405
12283,14:55:44.4437,H,-1.241736,1.091873,-1.099715,-0.9995431,-0.02610604,-0.0002970786,-0.01523227,2.991004,0.07970357,1.748233
12283,14:55:44.4437,T,-1.224868,0.8815925,-1.315822,0.1662628,-0.9854653,0.03136352,0.01520204,340.8134,181.1851,183.4455
12284,14:55:44.4546,H,-1.241752,1.091837,-1.099663,-0.9995413,-0.02615335,-0.0005478242,-0.01525861,2.995986,0.1086251,1.752015
12284,14:55:44.4546,T,-1.223611,0.8807906,-1.31507,0.1663815,-0.9854332,0.03154378,0.0156126,340.7979,181.2301,183.4587
12285,14:55:44.4666,H,-1.241712,1.091869,-1.099594,-0.9995334,-0.02632833,-0.0008258054,-0.01546316,3.015526,0.1414346,1.776356
12285,14:55:44.4666,T,-1.22361,0.8807882,-1.315044,0.1665,-0.9854119,0.03155087,0.01567261,340.784,181.2368,183.4584
12286,14:55:44.4766,H,-1.241614,1.091817,-1.099535,-0.9995286,-0.02645379,-0.0008972642,-0.01555133,3.029765,0.1501224,1.786718
12286,14:55:44.4766,T,-1.225626,0.8821472,-1.315706,0.1668766,-0.9853659,0.03117768,0.01530267,340.7419,181.1989,183.4211
12287,14:55:44.4885,H,-1.241609,1.091779,-1.099418,-0.9995263,-0.02654423,-0.001086303,-0.01553835,3.039796,0.171928,1.785826
12287,14:55:44.4885,T,-1.225675,0.8821923,-1.315669,0.167031,-0.9853408,0.03113511,0.01532602,340.724,181.202,183.4156
12288,14:55:44.4995,H,-1.241572,1.091759,-1.099338,-0.9995193,-0.02675727,-0.001177571,-0.0156121,3.064037,0.183006,1.794624
12288,14:55:44.4995,T,-1.224095,0.8812442,-1.314642,0.1671091,-0.98532,0.03127931,0.01551062,340.7141,181.2209,183.4291
12289,14:55:44.5105,H,-1.24158,1.091725,-1.099244,-0.9995157,-0.02687224,-0.001227899,-0.01564303,3.077119,0.1890817,1.79836
12289,14:55:44.5105,T,-1.22411,0.8812673,-1.31458,0.1671462,-0.985312,0.03125787,0.01566263,340.7093,181.2394,183.4234
12290,14:55:44.5215,H,-1.241576,1.091673,-1.099166,-0.9995118,-0.02696357,-0.001311779,-0.01572869,3.087419,0.1991333,1.808473
12290,14:55:44.5215,T,-1.2259,0.8822767,-1.315685,0.1669458,-0.9853396,0.0313243,0.01592912,340.7316,181.2706,183.426
12291,14:55:44.5324,H,-1.24159,1.091663,-1.099081,-0.9995105,-0.0270093,-0.001263731,-0.0157442,3.092744,0.1937534,1.810117
12291,14:55:44.5324,T,-1.227973,0.8833312,-1.316863,0.1665951,-0.9853933,0.0314091,0.01611467,340.7715,181.2922,183.4324
12292,14:55:44.5434,H,-1.241612,1.091632,-1.099004,-0.9995096,-0.0270991,-0.001240802,-0.01564342,3.103097,0.1909741,1.798509
12292,14:55:44.5434,T,-1.228058,0.8834004,-1.316889,0.1668007,-0.9853578,0.03142333,0.01612576,340.7476,181.2926,183.4339
12293,14:55:44.5544,H,-1.241682,1.091606,-1.098932,-0.9995075,-0.02723811,-0.001120948,-0.0155431,3.119264,0.1771647,1.786665
12293,14:55:44.5544,T,-1.224812,0.8814009,-1.31488,0.1671358,-0.9852939,0.03158674,0.01624132,340.708,181.302,183.451
12294,14:55:44.5663,H,-1.241717,1.091571,-1.098886,-0.9995044,-0.02733893,-0.001072357,-0.01556721,3.130903,0.1718481,1.789308
12294,14:55:44.5663,T,-1.224838,0.8813896,-1.31484,0.1672298,-0.9852793,0.03154662,0.01624132,340.6972,181.3025,183.4462
12295,14:55:44.5773,H,-1.241749,1.09157,-1.098828,-0.9995006,-0.02745794,-0.0009203456,-0.01561662,3.144808,0.1547813,1.79453
12295,14:55:44.5773,T,-1.226598,0.8825157,-1.315829,0.1669799,-0.985317,0.03156787,0.01648266,340.7253,181.3318,183.4439
12296,14:55:44.5883,H,-1.241767,1.091569,-1.098765,-0.9995006,-0.02740532,-0.0007172605,-0.01571204,3.13913,0.1316911,1.804827
12296,14:55:44.5883,T,-1.226661,0.8825468,-1.315827,0.1670866,-0.9853004,0.03154473,0.0164383,340.7131,181.3266,183.442
12297,14:55:44.5992,H,-1.241789,1.091554,-1.098686,-0.999503,-0.02737826,-0.0005477857,-0.01562185,3.136344,0.1119188,1.793941
12297,14:55:44.5992,T,-1.229446,0.8842936,-1.316833,0.1674203,-0.9852678,0.03110925,0.01581505,340.6771,181.2598,183.4025
12298,14:55:44.6102,H,-1.241833,1.091555,-1.098632,-0.999504,-0.02729202,-0.0004278681,-0.01570712,3.126666,0.09827512,1.803331
12298,14:55:44.6102,T,-1.231459,0.8854464,-1.318118,0.1672383,-0.9852885,0.03125859,0.01615115,340.6969,181.2976,183.4136
12299,14:55:44.6212,H,-1.241865,1.091561,-1.09856,-0.9995044,-0.02732877,-0.0003102171,-0.01562321,3.131097,0.08458331,1.793342
12299,14:55:44.6212,T,-1.231629,0.8855939,-1.318167,0.1673689,-0.9852634,0.03134166,0.01616913,340.6815,181.2976,183.4231
12300,14:55:44.6322,H,-1.241933,1.091547,-1.098523,-0.9995025,-0.02742321,-0.0002136026,-0.01557512,3.142098,0.07351974,1.787537
12300,14:55:44.6322,T,-1.22995,0.8845021,-1.317398,0.1674473,-0.9852412,0.03157565,0.01625645,340.6718,181.303,183.4493
12301,14:55:44.6441,H,-1.241981,1.091485,-1.098484,-0.9995026,-0.02750635,-7.846385E-05,-0.01542608,3.151879,0.05769704,1.770025
12301,14:55:44.6441,T,-1.23007,0.8846003,-1.31746,0.1675721,-0.9852206,0.03156952,0.01622525,340.6574,181.299,183.4492
12302,14:55:44.6551,H,-1.242011,1.091437,-1.098422,-0.9994999,-0.02765876,-1.364884E-05,-0.01532574,3.169469,0.05021442,1.758331
12302,14:55:44.6551,T,-1.226841,0.882783,-1.3159,0.1678436,-0.9851779,0.03140317,0.01633372,340.6257,181.3145,183.427
12303,14:55:44.6661,H,-1.24203,1.091397,-1.098389,-0.9994948,-0.02783102,6.465902E-05,-0.01535357,3.189349,0.04162443,1.761299
12303,14:55:44.6661,T,-1.226899,0.8828064,-1.315967,0.1678615,-0.9851776,0.0313457,0.01627706,340.6239,181.3089,183.4213
12304,14:55:44.6770,H,-1.242024,1.091329,-1.098331,-0.9994866,-0.02810166,0.0001321369,-0.01539432,3.220488,0.03449346,1.765796
12304,14:55:44.6770,T,-1.227153,0.8833894,-1.31643,0.1678625,-0.985175,0.03134665,0.01643105,340.6233,181.3273,183.4183
12305,14:55:44.6880,H,-1.242011,1.0913,-1.098266,-0.9994811,-0.02821964,0.0002895755,-0.01553029,3.234287,0.01708232,1.780903
12305,14:55:44.6880,T,-1.227216,0.8834532,-1.316535,0.167885,-0.9851723,0.03131978,0.01640609,340.6208,181.3248,183.4156
12306,14:55:44.7000,H,-1.24203,1.09127,-1.09826,-0.9994748,-0.02840856,0.0002417195,-0.0155886,3.255855,0.02309966,1.787772
12306,14:55:44.7000,T,-1.223794,0.8810955,-1.314417,0.1680665,-0.9851338,0.03143328,0.01664325,340.5987,181.3502,183.4243
12307,14:55:44.7109,H,-1.242053,1.091244,-1.098229,-0.9994699,-0.02856949,0.0002075193,-0.01561154,3.27424,0.02738676,1.790537
12307,14:55:44.7109,T,-1.223828,0.8810799,-1.314463,0.1680541,-0.98514,0.03134808,0.01656202,340.6006,181.3423,183.4157
12308,14:55:44.7219,H,-1.242001,1.091222,-1.098236,-0.9994673,-0.0287132,9.36888E-05,-0.01551517,3.290513,0.04038578,1.779872
12308,14:55:44.7219,T,-1.226826,0.8828217,-1.315374,0.1683625,-0.9851143,0.03076027,0.01605306,340.5673,181.2924,183.3557
12309,14:55:44.7329,H,-1.242017,1.091164,-1.098205,-0.9994646,-0.0288086,5.675911E-05,-0.01550743,3.301383,0.04476714,1.77912
12309,14:55:44.7329,T,-1.228794,0.8837804,-1.316732,0.1678915,-0.9851882,0.03086931,0.01623994,340.6212,181.3141,183.365
12310,14:55:44.7439,H,-1.241978,1.091164,-1.098164,-0.9994609,-0.02888991,4.851453E-05,-0.01559786,3.310684,0.04615802,1.789536
12310,14:55:44.7439,T,-1.22891,0.8838339,-1.316815,0.1678707,-0.9851933,0.03079779,0.01628209,340.6236,181.3206,183.3556
12311,14:55:44.7548,H,-1.242048,1.091138,-1.098114,-0.999458,-0.028954,4.137315E-06,-0.01566357,3.317948,0.05158254,1.797233
12311,14:55:44.7548,T,-1.227709,0.8830947,-1.316258,0.1677877,-0.9852006,0.03091056,0.01647723,340.6324,181.3419,183.3651
12312,14:55:44.7668,H,-1.242058,1.091133,-1.098104,-0.9994555,-0.02895062,-8.830021E-05,-0.01583265,3.317383,0.06274286,1.816941
12312,14:55:44.7668,T,-1.227806,0.883136,-1.316323,0.1677779,-0.9852017,0.0308932,0.01654582,340.6333,181.3505,183.3616
12313,14:55:44.7768,H,-1.242003,1.09113,-1.098116,-0.9994543,-0.02893305,-5.142962E-05,-0.01593745,3.31543,0.058829,1.828842
12313,14:55:44.7768,T,-1.227813,0.8834213,-1.31667,0.1676045,-0.9852257,0.03096522,0.01674323,340.6527,181.3732,183.3663
12314,14:55:44.7887,H,-1.242047,1.091104,-1.098191,-0.999456,-0.02889425,-0.0001321483,-0.01590286,3.310838,0.06790315,1.825134
12314,14:55:44.7887,T,-1.227903,0.8834822,-1.316776,0.1676464,-0.9852175,0.03097364,0.01678899,340.6477,181.3784,183.3663
12315,14:55:44.7997,H,-1.242053,1.091118,-1.098187,-0.9994548,-0.02888323,-0.0001795004,-0.0159981,3.309481,0.07363093,1.836218
12315,14:55:44.7997,T,-1.224029,0.8810143,-1.314454,0.1678212,-0.98518,0.03116716,0.01688061,340.6268,181.3849,183.3876
12316,14:55:44.8107,H,-1.24204,1.09114,-1.098211,-0.9994555,-0.02881024,-0.0002153422,-0.01608372,3.301042,0.07789116,1.846148
12316,14:55:44.8107,T,-1.224064,0.8809881,-1.314492,0.1678702,-0.9851721,0.03114923,0.01688899,340.6211,181.3861,183.3853
12317,14:55:44.8216,H,-1.242036,1.091147,-1.098238,-0.9994569,-0.02873991,-0.0001502331,-0.01612108,3.293098,0.07041476,1.850207
12317,14:55:44.8216,T,-1.222701,0.8801399,-1.313636,0.1681753,-0.9851186,0.03119344,0.01689208,340.5855,181.3846,183.3904
12318,14:55:44.8326,H,-1.242048,1.09117,-1.098181,-0.9994594,-0.0286652,-0.0001496662,-0.01609579,3.284537,0.07012771,1.84729
12318,14:55:44.8326,T,-1.221079,0.8789214,-1.313233,0.1679474,-0.9851294,0.03172772,0.01752591,340.6091,181.4503,183.4415
12319,14:55:44.8436,H,-1.242058,1.091174,-1.098212,-0.9994617,-0.02860284,-8.954458E-05,-0.01607026,3.277502,0.06303126,1.844153
12319,14:55:44.8436,T,-1.221045,0.8788193,-1.31327,0.1678754,-0.9851415,0.0317148,0.01755777,340.6173,181.4546,183.4394
12320,14:55:44.8546,H,-1.242085,1.091211,-1.098281,-0.9994646,-0.02848614,-7.516447E-05,-0.01610179,3.26415,0.0612686,1.847703
12320,14:55:44.8546,T,-1.222843,0.880118,-1.314091,0.1678979,-0.9851403,0.03164824,0.01753186,340.6149,181.4527,183.4319
12321,14:55:44.8665,H,-1.242085,1.09122,-1.098323,-0.9994678,-0.02836134,0.0001634633,-0.01611233,3.250286,0.03369724,1.848116
12321,14:55:44.8665,T,-1.222831,0.8800595,-1.314134,0.1678076,-0.9851584,0.03160018,0.01746459,340.6257,181.446,183.4276
12322,14:55:44.8775,H,-1.242019,1.091263,-1.098378,-0.9994695,-0.02824681,0.0002339084,-0.01620891,3.237286,0.02571708,1.858954
12322,14:55:44.8775,T,-1.223937,0.880971,-1.314774,0.1673433,-0.9852282,0.03175424,0.01769809,340.6786,181.4722,183.4414
12323,14:55:44.8885,H,-1.24201,1.091288,-1.098378,-0.9994729,-0.0280668,0.000370504,-0.01630957,3.216905,0.01003671,1.870041
12323,14:55:44.8885,T,-1.22396,0.8809635,-1.314826,0.1673242,-0.9852288,0.03178801,0.01778879,340.6805,181.4825,183.4436
12324,14:55:44.8994,H,-1.242074,1.091312,-1.098394,-0.9994767,-0.02792658,0.0004427291,-0.01631758,3.200969,0.001514596,1.870712
12324,14:55:44.8994,T,-1.225462,0.8819592,-1.315616,0.1669728,-0.985279,0.03194653,0.01802595,340.7202,181.5087,183.4579
12325,14:55:44.9104,H,-1.242123,1.091385,-1.09841,-0.9994798,-0.02782654,0.0005485886,-0.01629429,3.1897,359.9891,1.867691
12325,14:55:44.9104,T,-1.225507,0.8819977,-1.315684,0.1669388,-0.9852828,0.03203014,0.01798167,340.7242,181.5018,183.4688
12326,14:55:44.9214,H,-1.242129,1.091403,-1.098437,-0.9994847,-0.02768331,0.0007326878,-0.01623725,3.173625,359.9675,1.860548
12326,14:55:44.9214,T,-1.227809,0.883109,-1.316788,0.1666383,-0.9853367,0.03192157,0.01800651,340.7592,181.508,183.4555
12327,14:55:44.9324,H,-1.242164,1.09142,-1.098424,-0.9994879,-0.02761294,0.000823495,-0.01615301,3.165724,359.9567,1.85059
12327,14:55:44.9324,T,-1.229486,0.8839923,-1.317623,0.1662698,-0.9853956,0.03196495,0.01811706,340.8015,181.5215,183.4586
12328,14:55:44.9433,H,-1.242166,1.091453,-1.098399,-0.9994909,-0.02751504,0.0009087033,-0.01612683,3.154659,359.9467,1.847312
12328,14:55:44.9433,T,-1.229602,0.8840749,-1.317714,0.1662253,-0.9854038,0.0319738,0.01806434,340.8069,181.5152,183.4607
12329,14:55:44.9553,H,-1.242205,1.091514,-1.098439,-0.9994922,-0.02743078,0.001031148,-0.01617999,3.145231,359.9326,1.853021
12329,14:55:44.9553,T,-1.223926,0.8808351,-1.314489,0.1666115,-0.9853303,0.03220876,0.01809484,340.7616,181.5128,183.4881
12330,14:55:44.9663,H,-1.242214,1.091534,-1.098486,-0.9994928,-0.02737713,0.00115764,-0.01622788,3.13932,359.9182,1.858117
12330,14:55:44.9663,T,-1.223951,0.8808315,-1.314503,0.1665902,-0.9853343,0.03222286,0.01804825,340.7642,181.507,183.4907
12331,14:55:44.9772,H,-1.242205,1.091568,-1.098549,-0.9994933,-0.02736991,0.001286898,-0.01619823,3.13873,359.9033,1.854308
12331,14:55:44.9772,T,-1.22541,0.8816162,-1.315391,0.1662435,-0.9853958,0.03206641,0.0181647,340.8043,181.5252,183.4698
12332,14:55:44.9882,H,-1.242198,1.091573,-1.098626,-0.9994949,-0.02729377,0.001384309,-0.01622614,3.130186,359.892,1.857205
12332,14:55:44.9882,T,-1.225467,0.8816385,-1.315441,0.1662075,-0.9854051,0.03200594,0.01809566,340.8088,181.5183,183.4639
12333,14:55:44.9992,H,-1.242211,1.091576,-1.098649,-0.9994961,-0.02728438,0.001463093,-0.01615227,3.129248,359.8828,1.848483
12333,14:55:44.9992,T,-1.221443,0.8795498,-1.313318,0.1664577,-0.9853532,0.03229354,0.01811501,340.7792,181.514,183.4978
12334,14:55:45.0101,H,-1.242228,1.091576,-1.098618,-0.9994941,-0.02735206,0.001537565,-0.01615949,3.137144,359.8744,1.849076
12334,14:55:45.0101,T,-1.221424,0.879528,-1.313339,0.1663667,-0.9853708,0.03223673,0.01809196,340.7899,181.5127,183.4916
12335,14:55:45.0221,H,-1.242245,1.091568,-1.098639,-0.9994913,-0.02742815,0.001597949,-0.01619643,3.145982,359.8677,1.853123
12335,14:55:45.0221,T,-1.222685,0.8805192,-1.314209,0.1660529,-0.9854187,0.03233182,0.01819462,340.8259,181.524,183.501
12336,14:55:45.0331,H,-1.242298,1.091565,-1.098635,-0.9994916,-0.02740885,0.001735676,-0.0161927,3.144025,359.8518,1.852262
12336,14:55:45.0331,T,-1.219093,0.8785058,-1.312068,0.1663527,-0.9853647,0.03243788,0.01819585,340.7909,181.5211,183.5135
12337,14:55:45.0441,H,-1.242318,1.091563,-1.09866,-0.999491,-0.02745521,0.001738256,-0.01615506,3.149338,359.8515,1.847933
12337,14:55:45.0441,T,-1.21902,0.8784624,-1.312061,0.16632,-0.9853717,0.0324149,0.01815486,340.7949,181.5167,183.5116
12338,14:55:45.0550,H,-1.242314,1.091574,-1.09871,-0.9994909,-0.02749934,0.001722073,-0.01608808,3.154356,359.8532,1.840298
12338,14:55:45.0550,T,-1.221873,0.8803709,-1.313124,0.1667207,-0.9853332,0.0319337,0.01740476,340.7517,181.4355,183.4691
12339,14:55:45.0660,H,-1.242324,1.091564,-1.098758,-0.9994895,-0.02753226,0.001731945,-0.01611194,3.158151,359.8522,1.843003
12339,14:55:45.0660,T,-1.221857,0.8804048,-1.313085,0.1666681,-0.9853456,0.03186433,0.01733312,340.7582,181.4285,183.4622
12340,14:55:45.0770,H,-1.242309,1.091546,-1.098772,-0.9994897,-0.02757338,0.001787509,-0.01602826,3.162954,359.8457,1.833223
12340,14:55:45.0770,T,-1.217952,0.8781959,-1.311219,0.1667493,-0.9853258,0.03203735,0.0173589,340.7484,181.4278,183.4824
12341,14:55:45.0879,H,-1.242322,1.091529,-1.098836,-0.9994901,-0.02751674,0.001766562,-0.01610352,3.156435,359.8482,1.841928
12341,14:55:45.0879,T,-1.217866,0.8781577,-1.31117,0.1667245,-0.9853321,0.03200617,0.0172987,340.7515,181.4213,183.4799
12342,14:55:45.0989,H,-1.242313,1.091542,-1.098882,-0.9994896,-0.02753279,0.001828673,-0.01609799,3.158387,359.8411,1.841096
12342,14:55:45.0989,T,-1.217536,0.8780772,-1.311225,0.1666713,-0.9853331,0.03213581,0.01750933,340.7568,181.4441,183.4912
12343,14:55:45.1109,H,-1.242302,1.091549,-1.098936,-0.9994904,-0.02754107,0.001735313,-0.01604442,3.159157,359.8517,1.835244
12343,14:55:45.1109,T,-1.215757,0.8767419,-1.310338,0.1666942,-0.985325,0.03237649,0.01730129,340.7545,181.4142,183.5242
12344,14:55:45.1218,H,-1.242275,1.091558,-1.098961,-0.9994911,-0.02752659,0.001765613,-0.01602365,3.15755,359.8481,1.832766
12344,14:55:45.1218,T,-1.215622,0.8766617,-1.310291,0.1666703,-0.9853277,0.0324342,0.01727672,340.7573,181.4102,183.5316
12345,14:55:45.1328,H,-1.242276,1.09157,-1.09897,-0.9994906,-0.02750222,0.001706091,-0.01610442,3.154659,359.8551,1.842222
12345,14:55:45.1328,T,-1.218043,0.8783509,-1.311422,0.1669326,-0.9853064,0.03199826,0.01676412,340.7293,181.3569,183.4897
12346,14:55:45.1438,H,-1.242312,1.091528,-1.099014,-0.9994924,-0.02749663,0.0016404,-0.01601035,3.153884,359.8624,1.831636
12346,14:55:45.1438,T,-1.217956,0.878335,-1.311383,0.1669398,-0.9853073,0.03196984,0.01669376,340.7287,181.349,183.4878
12347,14:55:45.1548,H,-1.242268,1.091537,-1.098944,-0.99949,-0.02757875,0.001650937,-0.01601457,3.163317,359.8613,1.832085
12347,14:55:45.1548,T,-1.215283,0.8767903,-1.310032,0.1671299,-0.9852672,0.03210612,0.01689252,340.7057,181.3694,183.5
12348,14:55:45.1657,H,-1.242288,1.09151,-1.098971,-0.9994905,-0.02752111,0.001567597,-0.01609553,3.156568,359.871,1.841639
12348,14:55:45.1657,T,-1.21515,0.8767287,-1.309967,0.1671131,-0.9852707,0.03211354,0.01684305,340.7079,181.3634,183.5019
12349,14:55:45.1777,H,-1.242279,1.091539,-1.098955,-0.9994922,-0.02746737,0.00165589,-0.0160672,3.150567,359.8607,1.838112
